ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LOW,WSM,2020-09-02,0.961,1.0,-3.007,0.604,-3.138,3.562,3.508,0.074,-0.156,0.011,-0.045,0.049,-0.044,0.028,-0.043,-0.017,0.045,-0.025,-0.042,0.045,-1.014,0.053,-0.644,0.174,4.736,2015-09-17,retailing
MNRO,TSCO,2020-09-02,0.765,0.0,3.41,0.527,54.995,3.562,3.508,0.958,1.334,0.03,-0.022,-0.037,-0.087,-0.013,-0.018,-0.012,-0.028,-0.013,0.006,0.04,3.072,0.078,2.747,0.073,2.789,2015-09-17,retailing
ROST,WSM,2020-09-02,0.765,0.0,2.773,0.488,12.767,3.562,3.508,0.486,1.953,-0.011,0.029,-0.055,0.004,0.082,-0.017,-0.026,0.013,-0.039,-0.005,-0.039,3.313,-0.054,3.51,-0.102,4.171,2015-09-17,retailing
AROC,XOM,2020-09-02,0.686,0.0,-2.593,5.52,16.769,3.193,3.234,0.624,-1.381,0.017,0.003,0.01,0.014,0.011,0.013,-0.028,-0.022,-0.004,-0.009,-0.013,-2.766,-0.053,-3.286,-0.129,-4.267,2015-09-17,energy
CLNE,XOM,2020-09-02,0.627,0.0,-2.577,5.431,46.222,3.193,3.234,0.97,-2.559,0.0,0.063,0.039,0.123,0.021,-0.01,-0.008,0.011,-0.014,-0.01,-0.092,-3.05,-0.07,-2.939,-0.137,-3.28,2015-09-17,energy
CNQ,XOM,2020-09-02,0.529,0.0,-2.558,1.883,16.127,3.193,3.234,0.657,-1.612,0.041,0.001,-0.008,-0.022,-0.056,0.007,0.023,-0.002,0.022,0.004,0.012,-2.406,0.012,-2.41,-0.078,-3.552,2015-09-17,energy
EQNR,XOM,2020-09-02,0.647,0.0,-2.611,2.595,12.088,3.193,3.234,0.696,-2.293,0.037,-0.018,-0.045,-0.009,0.246,-0.054,-0.134,0.035,-0.077,-0.058,-0.012,-2.762,0.019,-2.379,0.008,-2.517,2015-09-17,energy
GPRE,XOM,2020-09-02,0.627,0.0,-3.129,1.846,32.443,3.193,3.234,0.81,-2.71,0.005,-0.011,-0.032,0.001,-0.005,0.01,0.001,-0.042,0.032,0.032,-0.146,-4.37,-0.112,-4.086,-0.007,-3.187,2015-09-17,energy
HAL,VET,2020-09-02,0.686,0.0,-2.656,0.661,0.219,3.193,3.234,0.964,-1.655,0.04,0.01,-0.01,-0.012,0.081,-0.057,-0.101,0.028,-0.091,-0.057,0.135,-1.938,0.081,-2.226,-0.025,-2.789,2015-09-17,energy
NVGS,TRGP,2020-09-02,0.549,1.0,-3.138,4.214,-9.73,3.193,3.234,0.392,-0.34,-0.013,-0.014,0.02,0.008,-0.015,-0.006,0.047,-0.016,0.014,0.025,0.028,-2.778,0.18,-0.831,0.264,0.258,2015-09-17,energy
WMB,XOM,2020-09-02,0.588,0.0,-3.458,3.285,-6.586,3.193,3.234,0.491,-1.907,0.02,0.006,0.041,0.024,0.03,-0.011,-0.025,-0.012,0.05,-0.005,-0.004,-3.537,0.015,-3.196,-0.007,-3.589,2015-09-17,energy
AKO-A,CELH,2020-09-02,0.588,0.0,4.073,-0.259,10.252,4.504,4.06,0.765,0.701,-0.038,0.022,-0.011,0.012,0.1,-0.096,-0.125,0.032,-0.082,0.047,-0.167,4.973,-0.014,4.147,-0.932,9.109,2015-09-17,consumer_staples
AKO-B,CELH,2020-09-02,0.725,0.0,4.057,-0.247,10.664,4.504,4.06,0.761,0.573,-0.015,-0.011,0.014,-0.016,0.048,-0.034,-0.055,0.013,-0.039,-0.0,-0.18,5.014,-0.015,4.135,-0.948,9.099,2015-09-17,consumer_staples
BF-B,MNST,2020-09-02,0.588,0.333,2.516,0.523,32.994,4.504,4.06,0.508,0.98,0.006,-0.028,-0.001,-0.04,-0.017,-0.011,-0.003,0.003,-0.007,-0.06,0.039,1.583,0.033,1.731,0.003,2.449,2015-09-17,consumer_staples
BGS,TAP-A,2020-09-02,0.804,1.0,-2.528,0.809,47.5,4.504,4.06,0.323,-0.555,-0.006,-0.006,-0.001,0.04,-0.003,-0.012,-0.012,-0.014,-0.013,0.048,0.023,-2.292,-0.09,-3.441,0.064,-1.878,2015-09-17,consumer_staples
BTI,HAIN,2020-09-02,0.627,0.5,2.96,0.836,-1.474,4.504,4.06,0.242,1.15,-0.016,0.019,0.022,-0.019,-0.012,-0.025,-0.009,0.003,0.012,-0.024,-0.016,3.227,0.011,2.777,-0.035,3.551,2015-09-17,consumer_staples
CALM,SAM,2020-09-02,0.549,0.0,3.516,-5.231,559.082,4.504,4.06,0.876,1.811,0.01,0.003,-0.022,0.032,0.026,0.03,-0.014,-0.013,-0.01,-0.029,-0.03,3.653,-0.272,4.752,-0.098,3.96,2015-09-17,consumer_staples
COST,SAM,2020-09-02,0.529,0.0,3.328,2.416,-233.697,4.504,4.06,0.865,2.769,-0.001,0.076,0.017,0.067,-0.021,0.011,0.031,-0.067,0.038,0.033,-0.02,3.779,-0.1,5.572,0.01,3.102,2015-09-17,consumer_staples
FIZZ,FMX,2020-09-02,0.51,0.0,-2.51,0.201,76.12,4.504,4.06,0.971,-1.943,-0.031,-0.036,-0.024,-0.001,0.004,-0.01,-0.004,0.04,0.004,0.007,-0.012,-2.58,-0.064,-2.886,0.293,-0.775,2015-09-17,consumer_staples
HAIN,TAP-A,2020-09-02,0.588,1.0,-2.644,0.763,42.783,4.504,4.06,0.837,-0.518,0.113,0.096,0.065,0.039,-0.008,-0.005,0.019,-0.009,-0.036,0.039,-0.021,-2.902,-0.093,-3.793,-0.01,-2.771,2015-09-17,consumer_staples
AUB,BMO,2020-09-02,0.627,0.833,2.645,1.22,21.738,3.974,3.848,0.27,0.387,0.071,0.055,0.03,0.081,0.006,-0.007,-0.037,0.01,-0.063,-0.019,0.037,1.615,0.05,1.266,-0.04,3.754,2015-09-17,banks
BAC,CM,2020-09-02,0.725,0.667,4.561,0.585,11.123,3.974,3.848,0.565,2.146,0.303,0.041,-0.129,-0.16,0.243,-0.078,-0.183,0.089,-0.066,-0.107,-0.003,4.658,-0.012,4.974,-0.036,5.811,2015-09-17,banks
BANF,CM,2020-09-02,0.608,0.833,3.822,0.192,16.837,3.974,3.848,0.388,1.772,0.043,0.004,0.043,-0.022,-0.028,-0.001,0.052,0.048,-0.011,0.018,0.011,3.568,0.017,3.421,-0.027,4.458,2015-09-17,banks
BANF,FBNC,2020-09-02,0.804,0.5,-3.942,0.712,-2.725,3.974,3.848,0.424,-1.724,-0.02,0.026,-0.024,0.048,0.038,-0.012,-0.036,0.029,0.022,0.009,0.048,-2.721,0.06,-2.412,0.055,-2.523,2015-09-17,banks
BANR,BMO,2020-09-02,0.608,0.833,2.685,0.867,18.43,3.974,3.848,0.635,0.504,-0.015,-0.078,-0.065,-0.059,-0.003,0.025,0.016,0.015,0.016,0.029,0.019,2.161,0.033,1.784,-0.076,4.742,2015-09-17,banks
BBVA,ING,2020-09-02,0.961,0.833,3.91,2.038,-0.185,3.974,3.848,0.523,0.709,-0.025,0.009,-0.028,0.002,0.024,-0.004,-0.006,-0.033,0.034,0.017,0.06,2.356,0.085,1.688,0.197,-1.223,2015-09-17,banks
BKU,MTB,2020-09-02,0.549,1.0,-2.621,3.383,39.156,3.974,3.848,0.003,-0.262,-0.006,-0.028,0.007,0.016,-0.008,-0.061,-0.014,0.025,-0.003,-0.005,-0.041,-3.699,-0.029,-3.394,-0.006,-2.781,2015-09-17,banks
BMO,CADE,2020-09-02,0.843,1.0,-2.806,0.416,0.042,3.974,3.848,0.055,-0.543,0.004,0.037,-0.012,0.039,-0.036,0.009,0.03,-0.043,-0.004,0.005,0.018,-2.308,0.057,-1.271,-0.024,-3.457,2015-09-17,banks
BMO,FULT,2020-09-02,0.549,0.667,-4.076,0.245,-0.925,3.974,3.848,0.236,-1.623,-0.001,-0.016,-0.061,-0.032,-0.017,0.039,0.036,-0.062,0.026,0.04,0.043,-3.101,0.074,-2.413,-0.013,-4.369,2015-09-17,banks
BMO,TCBK,2020-09-02,0.941,1.0,-3.848,0.436,8.129,3.974,3.848,0.0,-0.258,-0.05,-0.011,0.02,-0.022,-0.018,0.014,0.024,-0.031,0.015,0.052,-0.012,-4.251,0.046,-2.329,0.016,-3.337,2015-09-17,banks
BMO,TRMK,2020-09-02,0.667,0.833,-3.191,0.425,3.523,3.974,3.848,0.469,-0.294,0.029,0.076,0.018,0.033,-0.029,0.005,0.025,-0.041,-0.003,0.017,0.003,-3.096,0.013,-2.799,-0.076,-5.554,2015-09-17,banks
BNS,FULT,2020-09-02,0.824,0.833,-2.71,0.364,-2.803,3.974,3.848,0.187,-0.263,-0.048,-0.033,0.046,-0.015,-0.021,0.024,0.047,-0.017,-0.005,-0.007,0.009,-2.464,0.06,-1.05,-0.009,-2.962,2015-09-17,banks
BOH,SYBT,2020-09-02,0.569,0.0,3.813,0.154,23.328,3.974,3.848,0.586,2.886,-0.078,-0.045,0.007,-0.051,0.015,-0.006,-0.005,-0.02,-0.014,-0.006,0.157,1.194,0.11,1.964,0.115,1.883,2015-09-17,banks
C,FULT,2020-09-02,0.51,0.0,-2.616,0.207,1.487,3.974,3.848,0.057,-0.795,-0.004,-0.032,0.009,-0.037,-0.013,-0.047,-0.007,-0.009,0.007,0.003,0.082,-1.048,0.164,0.522,0.086,-0.971,2015-09-17,banks
CADE,CM,2020-09-02,0.725,1.0,3.547,0.301,18.971,3.974,3.848,0.325,1.773,0.022,0.004,0.011,-0.019,-0.032,0.022,0.045,0.011,-0.005,-0.01,0.013,3.29,0.027,3.025,-0.058,4.686,2015-09-17,banks
CADE,LKFN,2020-09-02,0.784,0.333,2.528,0.592,28.256,3.974,3.848,0.381,0.413,0.023,0.006,-0.018,0.02,-0.01,-0.005,-0.003,0.036,-0.008,0.042,0.058,1.007,-0.077,4.534,-0.072,4.419,2015-09-17,banks
CATY,CM,2020-09-02,0.922,0.833,3.452,0.19,20.471,3.974,3.848,0.288,2.095,-0.001,0.019,-0.006,0.0,-0.024,0.008,0.016,-0.021,0.004,0.037,0.01,3.276,0.01,3.26,-0.073,4.791,2015-09-17,banks
CFFN,IBN,2020-09-02,0.627,0.833,2.921,1.479,-6.191,3.974,3.848,0.034,0.732,-0.016,-0.026,0.061,-0.036,0.008,-0.004,-0.014,0.027,-0.023,-0.01,0.093,1.237,0.095,1.187,0.082,1.426,2015-09-17,banks
CM,CVBF,2020-09-02,0.647,1.0,-2.733,0.178,15.094,3.974,3.848,0.181,-0.872,0.017,0.001,0.009,-0.047,-0.015,0.018,0.03,0.038,0.025,0.001,-0.043,-3.558,0.008,-2.578,0.038,-2.013,2015-09-17,banks
CM,FCNCA,2020-09-02,0.961,0.667,-4.624,18.125,-55.773,3.974,3.848,0.674,-2.031,-0.012,-0.004,0.029,-0.028,-0.032,0.027,0.043,-0.021,0.037,-0.026,-0.054,-6.588,0.094,-1.217,0.103,-0.865,2015-09-17,banks
CM,GBCI,2020-09-02,0.647,0.167,-2.96,0.915,11.848,3.974,3.848,0.008,-0.8,-0.036,-0.108,-0.033,-0.025,-0.043,-0.039,0.068,0.008,-0.1,-0.002,-0.018,-3.412,0.03,-2.196,0.06,-1.428,2015-09-17,banks
CM,JPM,2020-09-02,0.765,0.167,-3.289,4.047,-6.933,3.974,3.848,0.221,-2.123,-0.011,0.011,0.004,-0.008,0.002,-0.003,0.034,0.04,-0.003,0.031,-0.002,-3.347,0.006,-3.103,0.03,-2.355,2015-09-17,banks
CM,NBTB,2020-09-02,0.529,0.167,-3.497,0.646,15.578,3.974,3.848,0.305,-1.219,0.039,-0.001,-0.09,0.005,-0.011,0.007,0.01,0.005,0.02,-0.006,-0.053,-4.766,-0.047,-4.624,-0.033,-4.287,2015-09-17,banks
CM,ONB,2020-09-02,0.549,0.167,-3.536,0.415,4.746,3.974,3.848,0.089,-1.71,0.013,0.082,0.045,-0.023,-0.198,0.088,0.104,-0.025,0.096,0.091,-0.026,-4.121,0.02,-3.1,0.032,-2.824,2015-09-17,banks
CM,SBSI,2020-09-02,0.725,0.167,-3.75,0.562,15.541,3.974,3.848,0.352,-1.471,-0.003,0.023,0.033,0.015,0.038,0.028,-0.086,0.006,0.002,-0.068,-0.044,-4.851,0.001,-3.723,0.026,-3.099,2015-09-17,banks
CM,TFC,2020-09-02,0.51,0.167,-3.737,1.684,-2.324,3.974,3.848,0.828,-3.244,0.034,-0.031,0.052,-0.03,-0.159,0.076,0.166,0.001,0.157,0.063,0.021,-3.248,0.05,-2.543,0.024,-3.161,2015-09-17,banks
FBC,HSBC,2020-09-02,0.529,0.0,-2.99,0.916,4.644,3.974,3.848,0.004,-2.607,0.141,0.192,0.153,0.043,-0.023,0.124,0.009,-0.012,0.047,0.013,-0.013,-3.128,0.033,-2.64,0.032,-2.654,2015-09-17,banks
FBC,PNFP,2020-09-02,0.51,1.0,-2.937,1.714,-1.126,3.974,3.848,0.093,-1.328,0.05,-0.042,-0.045,-0.046,-0.124,0.05,0.099,-0.027,0.092,0.058,-0.008,-3.084,0.102,-0.937,0.101,-0.956,2015-09-17,banks
FBNC,TD,2020-09-02,0.765,0.833,3.377,0.639,26.131,3.974,3.848,0.681,1.052,-0.09,-0.058,-0.02,-0.029,-0.018,-0.019,0.031,-0.007,0.02,-0.051,0.056,1.794,0.112,0.232,0.033,2.455,2015-09-17,banks
FCF,STBA,2020-09-02,0.529,0.167,-2.681,2.713,2.136,3.974,3.848,0.3,-0.282,-0.047,-0.048,-0.019,-0.009,-0.006,0.024,0.01,-0.036,0.002,0.028,-0.026,-3.415,-0.029,-3.485,-0.035,-3.652,2015-09-17,banks
FCNCA,RY,2020-09-02,0.627,0.667,3.082,0.085,30.107,3.974,3.848,0.081,0.423,0.036,0.06,0.088,0.027,0.03,-0.016,0.005,-0.104,-0.029,-0.041,-0.008,3.435,0.106,-1.561,0.065,0.218,2015-09-17,banks
HBAN,TD,2020-09-02,0.588,1.0,2.702,2.055,22.821,3.974,3.848,0.123,0.176,-0.045,-0.039,-0.061,-0.055,-0.036,-0.001,0.016,-0.016,0.034,0.031,0.034,1.352,0.101,-1.361,0.016,2.067,2015-09-17,banks
HDB,TCBK,2020-09-02,0.549,1.0,-2.629,0.303,18.956,3.974,3.848,0.018,-0.884,-0.019,-0.023,0.009,0.009,0.104,-0.01,-0.055,0.013,-0.06,0.015,-0.059,-3.536,-0.01,-2.778,0.023,-2.283,2015-09-17,banks
HOMB,HOPE,2020-09-02,0.843,0.0,-3.203,0.851,-2.883,3.974,3.848,0.852,-1.06,-0.036,-0.046,-0.023,-0.068,-0.033,-0.016,-0.004,0.002,0.006,0.001,-0.003,-3.27,-0.012,-3.496,-0.031,-3.959,2015-09-17,banks
HOMB,PNFP,2020-09-02,0.765,0.0,-2.73,2.772,3.406,3.974,3.848,0.766,-1.149,0.036,-0.009,-0.008,0.005,0.002,0.005,-0.007,-0.017,-0.02,-0.068,-0.002,-2.776,0.069,-1.056,0.124,0.293,2015-09-17,banks
HOPE,MFG,2020-09-02,0.588,0.667,2.536,0.109,1.419,3.974,3.848,0.07,0.481,0.02,0.028,-0.008,0.002,0.007,0.001,0.033,-0.08,0.045,0.029,0.02,1.977,0.029,1.731,0.06,0.842,2015-09-17,banks
HTH,PNFP,2020-09-02,0.784,0.667,-2.838,2.394,6.034,3.974,3.848,0.37,-1.741,-0.002,-0.0,0.055,-0.012,-0.002,-0.026,0.001,-0.025,0.007,-0.026,-0.03,-3.318,0.017,-2.568,0.077,-1.595,2015-09-17,banks
HWC,MFG,2020-09-02,0.686,0.0,2.578,0.03,1.712,3.974,3.848,0.507,1.012,-0.011,-0.001,-0.032,0.0,0.005,-0.004,0.005,0.009,-0.011,0.017,0.044,1.473,0.066,0.919,0.102,0.002,2015-09-17,banks
HWC,UMBF,2020-09-02,0.647,1.0,2.548,0.862,31.915,3.974,3.848,0.558,0.15,-0.007,0.018,-0.017,0.012,-0.025,0.053,0.049,-0.052,0.037,0.068,0.037,1.294,-0.075,5.101,-0.103,6.064,2015-09-17,banks
ING,SAN,2020-09-02,0.588,0.0,-3.212,0.421,0.008,3.974,3.848,0.879,-1.744,-0.019,-0.034,-0.004,-0.054,-0.007,-0.01,0.019,-0.017,-0.033,-0.029,0.006,-3.107,0.053,-2.212,0.052,-2.229,2015-09-17,banks
KEY,WFC,2020-09-02,0.588,0.167,-2.56,3.251,-6.662,3.974,3.848,0.503,-0.718,-0.023,-0.005,-0.058,-0.027,-0.033,0.04,0.024,0.015,-0.0,-0.002,0.015,-2.287,-0.077,-3.971,-0.1,-4.399,2015-09-17,banks
LKFN,SBSI,2020-09-02,0.706,0.0,-2.656,0.417,12.472,3.974,3.848,0.488,-1.449,0.037,-0.004,0.024,-0.047,-0.004,0.002,0.007,0.011,-0.013,0.006,-0.017,-3.095,-0.054,-4.053,0.007,-2.465,2015-09-17,banks
LKFN,TCBK,2020-09-02,0.608,0.0,-3.297,0.727,3.095,3.974,3.848,0.591,-2.996,0.04,-0.001,-0.055,-0.03,-0.003,0.001,0.008,0.019,0.006,-0.091,0.005,-3.186,-0.036,-4.113,0.026,-2.711,2015-09-17,banks
RY,SBSI,2020-09-02,0.843,0.833,-3.387,0.317,9.474,3.974,3.848,0.179,-0.637,-0.029,-0.001,0.009,-0.019,0.008,-0.012,-0.018,0.005,-0.015,-0.01,-0.018,-3.948,0.022,-2.699,0.018,-2.822,2015-09-17,banks
RY,TCBK,2020-09-02,0.98,0.833,-3.422,0.443,5.161,3.974,3.848,0.001,-2.024,0.008,-0.008,0.083,0.037,-0.044,0.031,0.016,-0.006,-0.001,-0.012,-0.007,-3.568,0.061,-2.117,0.056,-2.215,2015-09-17,banks
SIVB,WSBC,2020-09-02,0.647,0.0,-2.868,0.103,9.321,3.974,3.848,0.938,-2.775,0.003,0.021,0.024,0.021,0.006,-0.01,-0.006,-0.002,-0.0,0.085,0.03,-2.58,-0.051,-3.362,-0.056,-3.406,2015-09-17,banks
SMFG,WFC,2020-09-02,0.529,0.0,-2.86,10.617,-24.5,3.974,3.848,0.688,-1.494,0.016,0.014,-0.012,0.038,-0.011,0.024,0.012,0.009,0.029,-0.024,0.006,-2.735,-0.019,-3.262,0.023,-2.378,2015-09-17,banks
STBA,WSBC,2020-09-02,0.745,0.5,2.866,1.133,-4.951,3.974,3.848,0.028,0.46,0.034,0.035,0.017,0.042,0.035,0.015,-0.024,0.007,0.048,0.038,-0.047,4.202,-0.054,4.404,-0.073,4.929,2015-09-17,banks
SYBT,TRMK,2020-09-02,0.549,0.0,-2.582,0.267,20.088,3.974,3.848,0.521,-2.321,-0.007,0.091,-0.014,0.071,-0.243,0.075,0.227,-0.074,0.14,0.098,0.017,-2.395,0.035,-2.201,0.071,-1.81,2015-09-17,banks
TCBK,TD,2020-09-02,0.647,0.833,2.665,0.973,13.785,3.974,3.848,0.396,0.425,0.032,-0.0,-0.025,-0.039,-0.007,0.031,0.055,-0.007,0.096,0.034,0.002,2.59,0.08,0.047,0.01,2.342,2015-09-17,banks
TD,TRMK,2020-09-02,0.569,0.833,-3.287,0.732,-5.429,3.974,3.848,0.429,-0.294,0.038,0.004,0.008,-0.007,0.054,-0.007,-0.042,-0.025,-0.024,0.004,0.004,-3.136,0.052,-1.384,-0.039,-4.708,2015-09-17,banks
ABR,NYMT,2020-09-02,0.51,0.0,-2.927,0.312,1.708,3.516,3.409,0.728,-0.494,-0.056,-0.047,-0.036,-0.006,0.15,-0.017,-0.08,-0.068,-0.086,0.005,-0.007,-2.976,-0.051,-3.26,0.057,-2.557,2015-09-17,diversified_financials
AMG,UBS,2020-09-02,0.804,0.167,2.705,0.033,7.36,3.516,3.409,0.693,0.975,-0.017,0.049,0.043,0.021,-0.053,-0.032,0.017,0.033,0.017,0.006,0.069,1.478,0.046,1.889,-0.123,4.901,2015-09-17,diversified_financials
AMP,IVR,2020-09-02,0.627,0.0,-2.669,0.498,68.402,3.516,3.409,0.941,-0.429,-0.075,-0.111,-0.013,0.031,-0.323,0.137,0.387,-0.135,0.092,0.208,0.005,-2.657,-0.034,-2.751,-0.102,-2.913,2015-09-17,diversified_financials
ARI,KKR,2020-09-02,0.529,0.167,2.589,-0.208,26.617,3.516,3.409,0.261,1.483,-0.037,0.012,-0.025,-0.033,0.028,0.007,-0.019,-0.07,-0.024,0.004,0.043,2.242,0.047,2.209,-0.087,3.289,2015-09-17,diversified_financials
ARI,NNI,2020-09-02,0.922,0.5,3.763,1.321,38.265,3.516,3.409,0.327,1.947,0.012,-0.011,-0.072,-0.021,0.116,-0.053,-0.102,0.032,-0.058,-0.104,0.047,2.977,0.063,2.691,0.003,3.714,2015-09-17,diversified_financials
ARI,PRG,2020-09-02,0.941,0.667,2.965,2.669,9.01,3.516,3.409,0.17,1.678,-0.017,0.047,0.01,0.024,-0.085,0.041,0.065,-0.057,0.059,0.082,0.029,2.657,0.063,2.295,-0.069,3.703,2015-09-17,diversified_financials
AXP,ICE,2020-09-02,0.51,0.0,2.848,0.456,31.892,3.516,3.409,0.774,2.383,-0.063,0.017,-0.004,0.07,-0.108,0.009,0.153,-0.042,0.069,0.076,0.022,2.468,0.042,2.123,0.051,1.963,2015-09-17,diversified_financials
