ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABG,WSM,2017-02-06,0.98,1.0,-2.857,0.669,9.075,3.203,3.143,0.783,-0.419,0.015,-0.053,-0.002,0.013,-0.009,0.006,0.015,0.047,0.049,-0.007,0.03,-2.194,0.12,-0.241,0.104,-0.596,2012-02-17,retailing
AEO,EBAY,2017-02-06,0.667,0.5,2.933,1.15,10.222,3.203,3.143,0.041,0.491,0.008,-0.066,-0.002,-0.04,-0.01,0.054,-0.04,-0.051,0.001,0.022,-0.04,3.888,-0.083,4.901,-0.044,3.966,2012-02-17,retailing
AN,PAG,2017-02-06,0.667,0.0,2.73,0.434,14.458,3.203,3.143,0.44,2.134,-0.1,0.036,0.046,0.013,0.006,0.004,-0.022,-0.026,-0.007,-0.009,0.035,2.158,0.067,1.638,0.059,1.774,2012-02-17,retailing
AZO,EBAY,2017-02-06,0.588,0.0,2.524,0.021,10.583,3.203,3.143,0.462,1.119,0.007,-0.04,-0.001,-0.045,-0.006,0.018,-0.009,-0.01,-0.113,0.013,-0.029,3.128,-0.053,3.649,-0.03,3.164,2012-02-17,retailing
BBWI,EBAY,2017-02-06,0.569,0.0,2.603,0.119,18.924,3.203,3.143,0.901,1.81,0.014,-0.047,0.008,-0.032,0.052,0.087,-0.014,-0.027,-0.048,0.042,-0.052,3.256,-0.082,3.628,-0.047,3.196,2012-02-17,retailing
DLTR,ROST,2017-02-06,0.549,0.0,2.802,0.689,-2.32,3.203,3.143,0.703,2.015,-0.029,-0.028,-0.025,-0.008,-0.068,-0.056,0.065,0.026,-0.017,-0.027,-0.002,2.837,0.04,1.897,0.056,1.551,2012-02-17,retailing
GPI,SIG,2017-02-06,0.529,0.0,-2.917,0.899,33.497,3.203,3.143,0.042,-1.9,-0.007,0.016,-0.037,-0.002,-0.003,-0.005,-0.003,-0.024,-0.018,0.024,-0.052,-3.479,0.033,-2.56,0.03,-2.592,2012-02-17,retailing
GPI,WSM,2017-02-06,0.902,0.167,-3.129,0.652,9.305,3.203,3.143,0.004,-1.576,0.004,-0.017,0.013,-0.018,0.032,-0.052,-0.025,-0.039,-0.012,-0.044,0.03,-2.624,0.154,-0.581,0.16,-0.473,2012-02-17,retailing
KMX,SNBR,2017-02-06,0.608,0.667,-3.199,0.456,-2.125,3.203,3.143,0.366,-0.507,-0.008,0.032,-0.005,0.017,0.005,0.056,0.022,0.052,0.048,0.056,0.094,-1.295,0.187,0.6,0.265,2.18,2012-02-17,retailing
APA,TS,2017-02-06,0.647,0.167,2.587,0.366,5.025,3.387,3.792,0.449,0.788,-0.016,-0.002,-0.031,-0.035,-0.026,0.058,0.101,0.034,0.078,-0.009,0.002,2.531,-0.026,3.247,0.013,2.255,2012-02-17,energy
CLR,HAL,2017-02-06,0.922,0.333,3.785,0.595,14.269,3.387,3.792,0.504,0.619,0.032,0.009,-0.033,-0.011,-0.019,-0.049,0.023,-0.014,0.01,0.032,0.028,2.872,0.064,1.702,0.089,0.904,2012-02-17,energy
GPRE,TPL,2017-02-06,0.608,0.0,3.145,2.338,103.071,3.387,3.792,0.975,2.821,0.054,-0.068,0.03,0.011,0.025,-0.053,-0.011,0.015,0.015,-0.018,0.115,2.281,0.103,2.369,0.067,2.644,2012-02-17,energy
HAL,OXY,2017-02-06,0.902,0.5,-3.197,0.567,37.336,3.387,3.792,0.735,-0.902,-0.085,0.019,0.012,0.02,0.014,-0.002,-0.038,0.027,-0.003,0.008,-0.025,-3.897,-0.006,-3.358,-0.003,-3.29,2012-02-17,energy
HAL,SLB,2017-02-06,0.863,1.0,-2.782,0.857,33.731,3.387,3.792,0.597,-0.682,0.063,-0.047,-0.049,-0.082,-0.014,0.007,-0.01,-0.046,-0.03,-0.001,0.008,-2.459,0.02,-2.01,0.005,-2.591,2012-02-17,energy
HP,RES,2017-02-06,0.863,0.333,3.807,0.27,1.251,3.387,3.792,0.904,2.522,0.012,-0.011,0.033,0.018,-0.005,0.04,0.005,-0.003,-0.023,-0.03,0.077,1.966,0.059,2.399,0.058,2.428,2012-02-17,energy
OKE,OXY,2017-02-06,0.608,0.167,-2.509,0.597,43.431,3.387,3.792,0.907,-1.184,0.005,0.029,0.002,-0.006,0.01,0.005,-0.001,-0.004,0.019,0.02,-0.054,-3.59,-0.049,-3.49,-0.052,-3.569,2012-02-17,energy
OXY,TS,2017-02-06,0.784,0.333,2.736,0.839,-25.837,3.387,3.792,0.05,0.557,-0.019,-0.021,-0.032,-0.022,0.006,-0.027,-0.003,0.054,0.037,-0.07,-0.011,3.055,-0.033,3.664,-0.023,3.374,2012-02-17,energy
ADM,MED,2017-02-06,0.706,0.0,2.646,0.219,19.289,3.336,3.318,0.95,2.118,0.043,0.003,-0.002,-0.038,0.034,-0.057,-0.062,0.072,-0.008,0.017,-0.031,3.053,-0.017,2.87,-0.107,4.025,2012-02-17,consumer_staples
ADM,SPB,2017-02-06,0.647,0.833,2.875,0.323,58.807,3.336,3.318,0.883,1.9,-0.024,0.051,-0.053,-0.028,-0.032,0.045,0.014,0.041,0.03,0.001,-0.069,3.802,-0.116,4.438,-0.048,3.524,2012-02-17,consumer_staples
BF-B,MED,2017-02-06,0.549,0.0,2.633,-0.069,29.605,3.336,3.318,0.791,2.024,-0.05,-0.006,-0.023,-0.037,-0.016,-0.037,0.01,0.014,0.004,-0.024,-0.044,3.059,-0.032,2.938,-0.141,3.993,2012-02-17,consumer_staples
BG,MED,2017-02-06,0.608,0.0,2.646,-0.076,31.87,3.336,3.318,0.643,1.984,-0.003,0.036,-0.019,0.014,0.073,0.02,-0.077,-0.102,-0.035,0.027,-0.068,3.272,-0.049,3.097,-0.146,3.988,2012-02-17,consumer_staples
BUD,MED,2017-02-06,0.667,0.0,2.886,0.1,17.341,3.336,3.318,0.638,2.493,0.037,0.039,0.023,0.03,-0.009,0.037,0.025,-0.084,-0.017,-0.014,-0.03,3.282,-0.013,3.053,-0.069,3.803,2012-02-17,consumer_staples
CCU,FMX,2017-02-06,0.902,0.5,-3.293,1.671,54.861,3.336,3.318,0.704,-0.598,-0.069,0.012,-0.003,-0.003,-0.04,-0.001,0.049,0.007,0.003,0.016,0.084,-1.371,0.112,-0.732,0.082,-1.411,2012-02-17,consumer_staples
CL,MED,2017-02-06,0.725,0.0,3.166,0.585,-6.846,3.336,3.318,0.071,2.122,0.012,0.068,-0.046,0.076,0.016,0.039,-0.04,-0.004,0.026,0.048,0.036,2.326,0.041,2.199,-0.016,3.548,2012-02-17,consumer_staples
CL,SPB,2017-02-06,0.647,0.167,3.878,1.577,-21.43,3.336,3.318,0.651,1.964,-0.018,-0.014,0.035,-0.008,0.011,-0.034,0.021,0.061,0.006,0.016,0.019,3.296,-0.01,4.2,0.025,3.102,2012-02-17,consumer_staples
COST,MNST,2017-02-06,0.529,0.5,-3.189,0.558,-28.959,3.336,3.318,0.143,-0.563,-0.023,-0.005,0.011,-0.023,-0.021,0.035,0.032,0.024,0.015,-0.035,0.038,-1.871,0.01,-2.832,-0.006,-3.4,2012-02-17,consumer_staples
CVGW,MO,2017-02-06,0.98,1.0,2.747,0.711,5.04,3.336,3.318,0.761,0.566,0.039,-0.002,-0.001,0.008,-0.008,0.041,0.004,-0.072,-0.001,-0.019,-0.048,4.043,0.044,1.553,0.074,0.754,2012-02-17,consumer_staples
DEO,FMX,2017-02-06,0.51,0.5,-2.867,0.48,35.781,3.336,3.318,0.36,-0.345,-0.05,0.002,0.028,-0.032,-0.052,0.005,0.095,0.009,0.027,-0.014,0.069,-1.025,0.103,-0.131,0.067,-1.081,2012-02-17,consumer_staples
EPC,MED,2017-02-06,0.588,0.0,2.501,-0.078,33.772,3.336,3.318,0.786,1.671,0.006,-0.029,-0.011,0.003,0.007,0.028,0.012,0.03,0.017,0.029,-0.045,2.894,-0.02,2.68,-0.147,3.793,2012-02-17,consumer_staples
INGR,MGPI,2017-02-06,0.569,0.167,2.592,0.574,-26.011,3.336,3.318,0.546,0.539,-0.056,0.013,0.035,-0.007,0.018,0.023,0.013,0.003,-0.002,-0.011,-0.036,3.529,-0.08,4.667,-0.073,4.483,2012-02-17,consumer_staples
K,PM,2017-02-06,0.706,0.833,3.357,1.147,-0.498,3.336,3.318,0.076,0.439,0.033,0.032,-0.013,0.017,-0.003,0.037,0.02,0.001,0.011,0.008,-0.038,5.601,-0.068,7.384,-0.066,7.285,2012-02-17,consumer_staples
KDP,MO,2017-02-06,0.588,0.0,3.225,3.636,-1.849,3.336,3.318,0.314,2.203,-0.077,0.043,0.079,0.038,0.033,-0.007,-0.054,0.025,-0.008,-0.004,-0.017,4.059,0.024,2.005,0.003,3.092,2012-02-17,consumer_staples
KO,MED,2017-02-06,0.706,0.0,2.654,0.714,2.95,3.336,3.318,0.413,1.921,0.034,-0.048,-0.049,0.006,0.067,0.012,-0.072,-0.001,-0.056,0.011,-0.019,3.026,-0.003,2.707,-0.049,3.584,2012-02-17,consumer_staples
KO,MO,2017-02-06,0.627,0.667,2.511,3.046,-65.967,3.336,3.318,0.11,1.041,0.024,-0.058,0.025,-0.021,-0.011,0.005,0.035,-0.085,0.009,-0.001,-0.014,3.038,0.021,1.717,0.044,0.826,2012-02-17,consumer_staples
AUB,NWBI,2017-02-06,0.98,0.833,-3.189,0.462,0.46,4.218,3.769,0.022,-0.546,0.079,-0.012,-0.08,-0.039,-0.023,0.041,-0.011,0.075,-0.034,-0.001,0.019,-2.093,0.003,-2.992,0.006,-2.855,2012-02-17,banks
AX,CHCO,2017-02-06,0.882,0.0,2.523,0.637,24.612,4.218,3.769,0.92,2.095,-0.016,-0.017,-0.046,-0.064,-0.003,0.011,0.006,-0.009,-0.003,0.008,0.008,2.396,-0.018,2.791,-0.098,3.986,2012-02-17,banks
AX,FCF,2017-02-06,0.843,0.0,2.992,0.117,5.134,4.218,3.769,0.922,2.949,-0.032,-0.057,-0.01,-0.048,0.017,-0.051,-0.072,0.007,-0.023,-0.031,0.007,2.899,0.019,2.735,0.015,2.786,2012-02-17,banks
AX,FCNCA,2017-02-06,0.784,0.0,2.606,2.829,187.436,4.218,3.769,0.903,2.221,0.012,0.036,-0.033,0.048,-0.004,0.053,-0.005,-0.062,0.066,0.075,0.029,2.221,0.039,2.083,-0.012,2.764,2012-02-17,banks
AX,FRME,2017-02-06,0.824,0.0,3.346,0.457,11.589,4.218,3.769,0.934,0.262,0.035,-0.012,0.037,0.008,0.008,-0.059,-0.001,0.08,0.048,-0.078,0.012,3.175,-0.016,3.572,-0.072,4.392,2012-02-17,banks
AX,JPM,2017-02-06,0.824,0.0,2.696,0.8,35.483,4.218,3.769,0.891,2.032,-0.009,0.067,-0.013,0.014,-0.007,-0.027,-0.023,0.034,-0.078,-0.038,-0.033,3.227,-0.042,3.366,-0.047,3.44,2012-02-17,banks
AX,MTB,2017-02-06,0.647,0.0,3.638,1.213,76.322,4.218,3.769,0.715,2.777,-0.063,0.005,0.044,0.004,0.065,-0.028,-0.045,-0.043,-0.138,-0.139,-0.014,3.945,0.012,3.38,-0.019,4.049,2012-02-17,banks
AX,PACW,2017-02-06,0.588,0.0,2.505,0.564,20.123,4.218,3.769,0.685,1.177,-0.091,0.006,-0.024,0.019,0.023,0.068,-0.013,-0.043,-0.017,-0.031,-0.002,2.551,-0.015,2.785,0.013,2.255,2012-02-17,banks
AX,RF,2017-02-06,0.608,0.0,2.933,0.131,5.407,4.218,3.769,0.722,2.505,-0.044,0.005,0.053,-0.026,-0.052,-0.016,0.048,0.04,-0.013,0.069,-0.028,3.344,-0.034,3.423,-0.023,3.267,2012-02-17,banks
AX,SRCE,2017-02-06,0.745,0.0,2.764,0.308,21.966,4.218,3.769,0.87,2.248,-0.001,0.007,-0.011,-0.005,0.0,-0.069,-0.031,-0.048,-0.046,-0.045,-0.049,3.492,-0.072,3.833,-0.12,4.544,2012-02-17,banks
AX,VLY,2017-02-06,0.843,0.0,2.965,0.077,5.993,4.218,3.769,0.901,1.855,-0.023,0.014,0.045,0.019,0.024,-0.006,0.001,-0.016,-0.026,0.033,-0.025,3.49,-0.015,3.288,-0.049,3.978,2012-02-17,banks
AX,WTFC,2017-02-06,0.706,0.0,2.641,0.884,27.373,4.218,3.769,0.92,2.015,-0.011,0.006,-0.032,0.003,0.058,-0.032,-0.077,0.011,-0.07,-0.005,0.003,2.596,-0.011,2.823,-0.052,3.51,2012-02-17,banks
BAC,MTB,2017-02-06,0.902,1.0,2.521,4.575,37.821,4.218,3.769,0.225,0.556,-0.002,-0.01,-0.005,0.032,-0.035,-0.036,0.007,0.017,-0.013,-0.043,0.024,1.109,0.036,0.408,0.023,1.134,2012-02-17,banks
BANF,SBSI,2017-02-06,0.569,0.0,-2.874,0.68,3.779,4.218,3.769,0.025,-1.128,0.042,-0.007,-0.03,-0.021,-0.019,-0.0,-0.006,-0.011,-0.016,0.023,0.013,-2.366,0.004,-2.706,0.009,-2.537,2012-02-17,banks
BANR,FRME,2017-02-06,0.882,0.0,2.737,0.847,-9.174,4.218,3.769,0.045,1.223,-0.032,0.081,0.038,-0.003,-0.034,0.021,0.027,0.006,0.044,-0.026,0.022,1.749,-0.0,2.749,-0.014,3.366,2012-02-17,banks
BANR,PNC,2017-02-06,0.686,0.5,2.589,1.84,9.039,4.218,3.769,0.632,0.948,-0.021,-0.022,-0.024,-0.028,0.015,-0.01,0.001,0.039,0.049,-0.008,-0.007,2.965,-0.0,2.598,-0.003,2.75,2012-02-17,banks
BAP,FCNCA,2017-02-06,0.529,0.0,2.765,0.853,152.619,4.218,3.769,0.423,2.499,0.01,0.011,-0.041,0.028,0.018,-0.026,-0.041,0.038,0.014,0.008,0.02,2.477,0.062,1.854,0.013,2.575,2012-02-17,banks
BAP,MTB,2017-02-06,0.51,0.0,3.813,0.231,76.601,4.218,3.769,0.203,3.742,0.037,-0.012,0.032,-0.032,0.016,0.024,0.004,0.031,0.026,0.064,-0.022,4.235,0.043,2.996,0.009,3.643,2012-02-17,banks
BBAR,FFBC,2017-02-06,0.627,0.0,2.871,0.353,9.917,4.218,3.769,0.981,0.218,-0.063,-0.015,0.057,0.012,-0.032,0.002,0.035,-0.036,-0.022,0.023,-0.009,2.973,0.015,2.692,-0.025,3.166,2012-02-17,banks
BBAR,VLY,2017-02-06,0.843,0.0,3.389,0.05,6.906,4.218,3.769,0.95,2.704,0.024,-0.001,-0.018,-0.027,0.02,0.062,-0.037,-0.014,0.005,-0.02,-0.039,4.051,0.015,3.135,-0.028,3.876,2012-02-17,banks
BBD,KB,2017-02-06,0.588,0.167,3.235,1.406,20.536,4.218,3.769,0.656,1.135,-0.023,-0.058,0.005,-0.06,0.016,-0.011,-0.058,-0.05,-0.023,-0.024,0.003,3.162,-0.029,3.839,-0.089,5.117,2012-02-17,banks
BBVA,CFR,2017-02-06,0.608,0.0,2.769,1.396,49.464,4.218,3.769,0.773,2.306,0.006,-0.002,0.063,0.023,0.216,-0.024,-0.157,-0.011,-0.012,-0.013,-0.03,3.114,0.006,2.697,-0.018,2.972,2012-02-17,banks
BBVA,CMA,2017-02-06,0.765,0.0,3.144,0.24,36.075,4.218,3.769,0.615,0.511,-0.089,0.006,-0.037,-0.047,0.102,0.009,-0.086,-0.021,0.089,-0.015,-0.059,3.715,0.004,3.108,-0.049,3.624,2012-02-17,banks
BBVA,FCF,2017-02-06,0.569,0.0,3.38,-0.371,10.116,4.218,3.769,0.446,3.213,-0.002,-0.015,0.057,-0.065,-0.016,-0.012,-0.011,0.001,0.013,0.037,-0.011,3.476,0.046,2.956,0.011,3.275,2012-02-17,banks
BBVA,FITB,2017-02-06,0.667,0.0,2.989,0.034,15.999,4.218,3.769,0.527,2.627,0.059,0.039,-0.048,0.029,-0.016,-0.008,0.015,0.014,-0.027,0.038,-0.022,3.231,0.055,2.393,0.065,2.284,2012-02-17,banks
BBVA,HWC,2017-02-06,0.745,0.0,3.383,0.381,22.882,4.218,3.769,0.984,3.081,-0.019,0.045,-0.017,0.01,-0.065,0.075,0.027,-0.049,0.05,0.029,-0.01,3.479,0.02,3.194,-0.039,3.762,2012-02-17,banks
BBVA,KB,2017-02-06,0.667,0.0,3.221,0.833,22.378,4.218,3.769,0.862,2.366,0.009,-0.016,0.017,-0.035,0.021,0.055,-0.046,-0.043,-0.046,-0.028,0.007,3.116,-0.013,3.405,-0.076,4.295,2012-02-17,banks
BBVA,MTB,2017-02-06,0.569,0.0,3.915,-0.852,108.373,4.218,3.769,0.289,3.658,0.0,0.022,-0.014,0.026,0.006,0.026,-0.011,-0.032,-0.107,-0.143,-0.027,4.299,0.049,3.219,0.003,3.876,2012-02-17,banks
BBVA,ONB,2017-02-06,0.784,0.0,2.909,-0.159,12.584,4.218,3.769,0.625,2.275,0.039,0.07,-0.008,0.041,-0.036,0.004,0.024,0.016,0.001,0.031,-0.026,3.213,0.03,2.558,0.007,2.825,2012-02-17,banks
BBVA,RF,2017-02-06,0.529,0.0,3.382,-0.002,8.27,4.218,3.769,0.598,0.282,-0.016,0.054,-0.045,0.014,0.017,-0.001,0.003,-0.005,0.016,-0.06,-0.044,3.828,0.002,3.36,0.015,3.232,2012-02-17,banks
BBVA,UMBF,2017-02-06,0.627,0.0,2.826,-0.336,53.341,4.218,3.769,0.832,2.203,-0.054,0.025,0.018,-0.021,0.005,0.012,-0.012,-0.014,0.067,0.081,0.0,2.825,0.023,2.594,0.021,2.615,2012-02-17,banks
BBVA,VLY,2017-02-06,0.549,0.0,3.303,-0.139,8.575,4.218,3.769,0.497,2.067,-0.033,-0.005,0.055,-0.005,0.013,0.049,-0.019,-0.021,0.009,0.027,-0.044,3.949,0.002,3.268,-0.053,4.081,2012-02-17,banks
BCS,ONB,2017-02-06,0.824,0.0,3.012,-0.013,11.689,4.218,3.769,0.595,2.547,0.035,-0.002,0.093,0.072,0.029,-0.043,-0.099,0.005,-0.049,-0.008,-0.022,3.27,0.039,2.55,0.025,2.719,2012-02-17,banks
BCS,TRMK,2017-02-06,0.706,0.0,2.657,-0.552,26.861,4.218,3.769,0.579,2.082,0.032,0.017,0.011,0.036,0.034,-0.056,-0.029,0.093,0.024,0.034,0.025,2.444,0.068,2.089,0.001,2.647,2012-02-17,banks
BKU,OCFC,2017-02-06,0.647,0.0,2.74,0.645,-3.071,4.218,3.769,0.721,2.56,0.04,0.026,-0.032,-0.005,-0.031,-0.015,-0.029,-0.071,-0.033,-0.014,0.023,2.246,0.013,2.467,-0.028,3.332,2012-02-17,banks
BKU,VLY,2017-02-06,0.863,0.0,2.609,0.183,2.553,4.218,3.769,0.279,2.016,0.074,0.017,-0.049,0.018,0.125,-0.034,-0.091,-0.002,-0.066,-0.031,-0.012,3.005,-0.007,2.846,-0.048,4.242,2012-02-17,banks
BMA,VLY,2017-02-06,0.804,0.0,3.022,0.02,6.722,4.218,3.769,0.805,1.917,-0.028,0.022,-0.12,0.067,0.003,0.032,-0.002,0.033,-0.067,-0.019,-0.027,3.529,0.027,2.51,-0.006,3.141,2012-02-17,banks
BMO,VLY,2017-02-06,0.588,0.0,2.505,0.063,4.775,4.218,3.769,0.052,1.532,0.011,-0.011,0.014,-0.05,-0.015,-0.007,0.022,-0.038,-0.069,-0.007,-0.023,3.031,0.008,2.329,-0.035,3.298,2012-02-17,banks
BNS,BSBR,2017-02-06,0.529,0.0,3.415,0.186,-3.314,4.218,3.769,0.029,2.836,0.018,-0.023,0.04,-0.065,0.001,-0.065,0.009,0.009,-0.013,-0.015,-0.014,3.742,0.103,0.957,0.046,2.31,2012-02-17,banks
BOH,CHCO,2017-02-06,0.784,0.167,2.961,0.68,2.969,4.218,3.769,0.037,0.935,0.057,-0.007,0.024,0.014,-0.028,0.055,0.024,-0.035,-0.053,0.036,0.004,2.693,-0.004,3.187,-0.049,6.053,2012-02-17,banks
BOH,FRME,2017-02-06,0.569,0.0,5.145,0.468,-2.901,4.218,3.769,0.061,4.083,0.023,0.017,-0.084,0.038,0.053,-0.021,-0.017,0.032,0.014,0.003,0.006,4.785,-0.0,5.168,-0.028,6.763,2012-02-17,banks
BOH,OCFC,2017-02-06,0.529,0.167,3.511,0.316,-1.538,4.218,3.769,0.01,1.817,0.001,0.003,-0.036,0.023,0.031,-0.044,-0.046,0.043,0.032,-0.096,0.013,2.981,0.014,2.925,0.006,3.268,2012-02-17,banks
BOH,SASR,2017-02-06,0.647,0.833,5.807,0.482,-2.527,4.218,3.769,0.011,1.468,0.026,-0.004,-0.001,-0.042,0.017,0.031,-0.007,-0.028,0.035,0.02,-0.012,6.784,-0.003,6.067,-0.029,8.231,2012-02-17,banks
BOH,VLY,2017-02-06,0.882,0.167,2.816,0.071,3.939,4.218,3.769,0.14,1.135,0.035,-0.017,-0.019,-0.043,-0.011,0.005,0.037,-0.0,-0.013,-0.035,-0.022,3.757,-0.003,2.942,-0.021,3.714,2012-02-17,banks
BPOP,MTB,2017-02-06,0.51,0.167,3.139,1.856,50.78,4.218,3.769,0.076,1.863,-0.031,-0.008,-0.018,-0.003,-0.002,-0.05,-0.023,-0.038,-0.042,-0.021,-0.031,4.227,0.01,2.785,-0.008,3.405,2012-02-17,banks
BRKL,INDB,2017-02-06,0.902,1.0,-3.414,4.577,-0.284,4.218,3.769,0.046,-0.151,-0.024,0.005,-0.01,0.015,-0.024,0.041,-0.002,-0.029,-0.041,-0.025,0.025,-1.207,0.019,-1.755,0.062,2.062,2012-02-17,banks
BUSE,CFFN,2017-02-06,0.706,0.333,-2.631,0.396,2.243,4.218,3.769,0.003,-0.774,0.028,-0.007,0.004,-0.007,-0.011,0.007,-0.003,-0.003,0.016,-0.017,-0.024,-4.278,-0.012,-3.446,-0.032,-4.814,2012-02-17,banks
C,CHCO,2017-02-06,0.686,0.0,2.575,0.583,13.349,4.218,3.769,0.636,0.953,0.014,0.052,0.034,0.048,-0.024,0.05,0.033,-0.012,0.025,0.056,0.023,2.188,0.031,2.047,-0.035,3.164,2012-02-17,banks
C,FCF,2017-02-06,0.549,0.0,3.015,0.135,1.836,4.218,3.769,0.598,0.562,0.038,-0.004,-0.009,0.044,0.003,-0.013,0.047,0.004,0.024,0.091,0.023,2.612,0.057,2.013,0.058,1.993,2012-02-17,banks
C,FCNCA,2017-02-06,0.706,0.0,2.575,3.607,93.5,4.218,3.769,0.716,2.356,0.069,-0.052,-0.027,-0.053,0.009,-0.083,-0.001,0.084,-0.02,-0.033,0.04,1.883,0.068,1.393,0.031,2.043,2012-02-17,banks
C,HBAN,2017-02-06,0.51,0.0,2.729,0.18,0.537,4.218,3.769,0.094,1.727,0.021,-0.014,-0.101,-0.017,0.006,0.002,0.01,0.048,0.034,-0.008,0.0,2.723,0.028,1.797,0.04,1.398,2012-02-17,banks
C,JPM,2017-02-06,0.529,0.0,2.744,0.903,13.969,4.218,3.769,0.644,0.535,0.003,-0.009,-0.053,-0.031,0.001,0.041,0.076,0.048,0.081,-0.005,-0.009,2.937,0.01,2.545,0.01,2.534,2012-02-17,banks
C,ONB,2017-02-06,0.863,0.0,2.674,0.214,2.303,4.218,3.769,0.12,2.014,0.072,-0.025,-0.042,-0.027,-0.057,0.032,0.057,-0.012,0.087,0.011,0.012,2.319,0.039,1.543,0.036,1.629,2012-02-17,banks
C,PACW,2017-02-06,0.529,0.333,2.829,0.72,1.383,4.218,3.769,0.577,1.557,0.061,-0.016,-0.017,-0.024,-0.029,-0.006,0.024,-0.034,-0.006,-0.035,0.02,2.172,0.037,1.615,0.064,0.756,2012-02-17,banks
C,VLY,2017-02-06,0.824,0.0,3.048,0.09,3.788,4.218,3.769,0.056,2.455,0.017,-0.003,-0.012,-0.03,-0.035,0.006,0.075,0.032,0.033,-0.011,-0.006,3.213,0.023,2.44,-0.002,3.092,2012-02-17,banks
CADE,OCFC,2017-02-06,0.686,0.5,2.667,1.078,-5.614,4.218,3.769,0.003,1.056,-0.004,-0.014,0.014,0.004,0.033,-0.045,-0.087,0.009,-0.081,-0.077,0.037,1.382,0.042,1.226,0.033,1.516,2012-02-17,banks
CADE,VLY,2017-02-06,0.882,0.5,2.716,0.279,2.339,4.218,3.769,0.077,0.788,-0.007,0.011,-0.0,-0.018,-0.059,-0.068,0.028,0.055,0.038,0.002,0.0,2.69,0.018,1.673,0.003,2.567,2012-02-17,banks
