ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LRN,SBUX,2019-06-26,0.588,0.667,3.971,1.091,33.464,3.375,3.781,0.084,1.185,-0.027,0.009,0.052,-0.033,-0.005,0.003,0.041,0.023,-0.003,0.019,-0.116,7.752,-0.127,8.08,-0.081,6.614,2014-07-10,consumer_services
AFG,TRV,2019-06-26,0.647,0.0,3.134,0.873,58.28,3.921,4.065,0.739,2.158,-0.025,-0.036,-0.012,-0.06,-0.042,0.024,0.092,0.032,0.002,0.032,0.004,3.013,0.006,2.946,0.026,2.256,2014-07-10,insurance
AGO,MCY,2019-06-26,0.549,0.667,2.543,0.347,31.931,3.921,4.065,0.728,0.677,-0.027,-0.026,0.044,-0.055,-0.044,0.019,0.033,-0.024,-0.034,0.014,-0.008,2.72,0.121,0.006,0.078,0.909,2014-07-10,insurance
AIZ,ERIE,2019-06-26,0.51,0.0,4.028,2.199,-74.836,3.921,4.065,0.71,0.852,0.006,-0.053,0.006,-0.025,-0.021,0.01,0.026,0.035,0.032,0.023,0.083,2.518,0.166,0.995,0.231,-0.182,2014-07-10,insurance
AIZ,WTM,2019-06-26,0.882,0.5,3.438,4.734,460.531,3.921,4.065,0.667,1.013,0.008,-0.016,-0.0,-0.045,0.013,0.043,0.01,-0.032,-0.017,0.043,0.008,3.069,0.03,1.963,0.035,1.753,2014-07-10,insurance
AMSF,WTM,2019-06-26,0.961,0.667,3.36,8.608,506.719,3.921,4.065,0.378,0.737,-0.01,-0.014,-0.039,0.017,-0.012,-0.032,-0.027,-0.049,-0.068,-0.074,-0.005,3.591,0.006,3.07,-0.009,3.768,2014-07-10,insurance
CNO,HIG,2019-06-26,0.686,0.0,3.222,1.217,23.625,3.921,4.065,0.702,2.66,0.037,0.003,-0.009,0.07,-0.015,-0.027,0.001,0.031,0.023,0.028,-0.035,4.051,-0.076,4.994,-0.073,4.92,2014-07-10,insurance
EIG,ERIE,2019-06-26,0.549,0.0,4.401,2.74,17.148,3.921,4.065,0.956,2.455,0.026,-0.024,-0.03,-0.054,-0.067,0.114,0.156,-0.008,-0.004,0.019,0.062,3.575,0.107,2.986,0.176,2.064,2014-07-10,insurance
LNC,MET,2019-06-26,0.745,0.5,2.778,0.394,17.05,3.921,4.065,0.869,0.643,-0.011,0.01,-0.023,0.01,0.001,0.005,0.037,-0.012,0.01,-0.036,-0.002,2.865,-0.005,2.976,0.002,2.682,2014-07-10,insurance
MKL,TRV,2019-06-26,0.529,0.0,3.026,0.074,36.812,3.921,4.065,0.535,2.45,-0.04,0.013,0.031,0.013,0.032,0.018,0.036,-0.087,0.051,-0.04,0.014,2.598,0.031,2.111,0.049,1.564,2014-07-10,insurance
PUK,TRV,2019-06-26,0.529,0.333,3.058,1.502,63.479,3.921,4.065,0.043,2.058,0.013,0.049,0.025,0.059,-0.002,-0.072,-0.086,0.019,-0.053,0.096,-0.009,3.282,-0.052,4.409,-0.041,4.124,2014-07-10,insurance
CP,EXPD,2019-06-26,0.784,0.667,-2.505,1.688,3.247,3.47,3.376,0.002,-0.651,-0.02,-0.025,0.013,-0.05,0.032,-0.037,-0.007,-0.012,0.006,-0.029,0.008,-2.135,-0.032,-3.914,0.027,-1.295,2014-07-10,transportation
CP,FWRD,2019-06-26,0.765,0.5,-3.447,1.189,12.274,3.47,3.376,0.205,-0.896,-0.032,0.002,-0.019,-0.013,0.003,0.043,0.064,-0.001,0.005,-0.019,0.044,-1.911,0.005,-3.279,0.094,-0.208,2014-07-10,transportation
CP,UNP,2019-06-26,0.784,0.833,-2.605,4.808,-44.864,3.47,3.376,0.02,-0.355,-0.016,-0.01,-0.019,-0.006,0.008,-0.066,-0.02,-0.032,-0.031,0.04,0.008,-2.119,-0.025,-4.089,0.03,-0.834,2014-07-10,transportation
FWRD,NSC,2019-06-26,0.745,0.333,3.21,4.16,-88.558,3.47,3.376,0.0,1.272,-0.033,0.004,0.049,-0.043,-0.006,0.008,0.04,0.024,-0.005,0.015,0.067,1.08,0.06,1.304,0.093,0.26,2014-07-10,transportation
BAH,CBZ,2019-06-26,0.725,0.0,-2.521,0.347,3.691,3.098,3.038,0.014,-2.249,0.014,-0.089,0.032,-0.037,-0.006,0.016,0.013,-0.0,-0.021,-0.013,0.048,-1.662,0.014,-2.277,0.064,-1.381,2014-07-10,commercial_and_professional_services
BAH,MSA,2019-06-26,0.608,0.0,-2.746,1.681,13.837,3.098,3.038,0.028,-1.302,0.021,0.003,-0.023,-0.001,0.05,-0.091,-0.091,0.02,0.019,-0.017,-0.015,-3.179,-0.078,-5.047,-0.012,-3.106,2014-07-10,commercial_and_professional_services
CACI,CBZ,2019-06-26,0.569,0.0,-2.666,0.116,0.195,3.098,3.038,0.289,-1.661,0.049,-0.141,-0.038,-0.08,0.028,-0.058,-0.071,-0.069,-0.171,-0.117,0.031,-1.777,0.046,-1.374,0.024,-2.001,2014-07-10,commercial_and_professional_services
CWST,ROL,2019-06-26,0.804,0.333,-3.362,0.5,8.954,3.098,3.038,0.87,-1.404,0.006,0.034,-0.002,0.06,-0.017,0.035,0.025,0.022,0.019,0.01,-0.073,-5.345,-0.131,-6.9,-0.084,-5.632,2014-07-10,commercial_and_professional_services
HCSG,RELX,2019-06-26,0.667,0.167,2.822,0.091,15.101,3.098,3.038,0.769,2.722,-0.014,0.003,0.002,0.051,-0.055,0.057,0.144,0.058,0.015,0.013,0.003,2.78,-0.002,2.852,0.018,2.56,2014-07-10,commercial_and_professional_services
NSP,VRSK,2019-06-26,0.843,0.167,2.66,0.578,60.287,3.098,3.038,0.608,1.196,0.011,-0.042,-0.069,0.013,-0.021,0.035,0.058,-0.002,0.085,0.09,0.018,1.977,-0.134,7.904,-0.129,7.677,2014-07-10,commercial_and_professional_services
STN,WM,2019-06-26,0.667,0.0,2.613,0.501,64.463,3.098,3.038,0.001,0.542,-0.014,0.04,0.039,0.039,-0.01,0.01,0.008,-0.026,0.008,0.023,-0.03,2.891,-0.027,2.869,-0.004,2.646,2014-07-10,commercial_and_professional_services
COLM,DECK,2019-06-26,0.569,0.5,3.981,1.9,-45.193,3.379,3.599,0.005,1.373,0.022,0.016,0.016,0.048,0.027,0.04,-0.075,-0.027,-0.102,-0.052,0.069,1.137,0.078,0.764,0.106,-0.372,2014-07-10,consumer_durables_and_apparel
HBI,TPX,2019-06-26,0.608,0.5,2.595,0.46,6.062,3.379,3.599,0.661,0.895,0.027,-0.083,0.119,-0.016,0.074,-0.012,-0.081,0.047,0.014,-0.022,-0.103,3.901,-0.086,3.686,-0.07,3.493,2014-07-10,consumer_durables_and_apparel
KBH,PHM,2019-06-26,0.804,0.833,2.708,0.84,6.535,3.379,3.599,0.4,1.089,-0.051,0.04,0.064,0.04,-0.01,-0.044,0.012,-0.006,-0.017,-0.042,0.04,1.566,0.037,1.661,0.045,1.405,2014-07-10,consumer_durables_and_apparel
OXM,VFC,2019-06-26,0.627,0.833,2.531,0.996,-6.645,3.379,3.599,0.003,0.881,0.023,-0.005,-0.018,0.012,-0.057,0.051,0.053,0.032,-0.021,-0.037,-0.025,3.147,-0.002,2.589,-0.027,3.203,2014-07-10,consumer_durables_and_apparel
