ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CDNS,IT,2018-09-21,0.765,0.833,3.486,2.023,44.684,3.664,3.697,0.351,1.149,-0.024,-0.026,-0.001,0.004,-0.002,0.026,-0.045,0.006,-0.018,-0.005,0.003,3.38,0.035,2.091,0.089,-0.084,2013-10-07,software_and_services
CRM,WNS,2018-09-21,0.706,0.667,-2.664,0.338,3.698,3.664,3.697,0.687,-0.399,0.045,0.007,-0.012,0.011,-0.015,-0.049,-0.002,0.028,0.028,0.047,0.026,-1.431,0.092,1.78,0.007,-2.32,2013-10-07,software_and_services
DOX,DSGX,2018-09-21,0.863,0.667,2.723,0.995,-31.785,3.664,3.697,0.026,0.385,-0.005,-0.057,0.021,-0.018,0.047,0.015,-0.014,0.015,-0.003,-0.051,0.013,2.16,0.071,-0.364,0.023,1.705,2013-10-07,software_and_services
DOX,GPN,2018-09-21,0.765,1.0,2.652,3.89,-132.375,3.664,3.697,0.149,0.25,-0.006,-0.02,0.012,0.005,-0.023,-0.007,0.046,0.009,-0.012,-0.007,0.001,2.618,0.05,0.133,0.003,2.507,2013-10-07,software_and_services
DOX,V,2018-09-21,0.549,0.167,3.046,4.371,-151.73,3.664,3.697,0.469,0.886,0.004,-0.065,0.054,-0.121,-0.011,-0.002,0.006,-0.079,-0.029,-0.04,-0.005,3.261,0.023,2.038,-0.02,3.904,2013-10-07,software_and_services
DXC,IT,2018-09-21,0.549,0.667,2.792,0.765,66.714,3.664,3.697,0.813,0.528,-0.044,-0.059,0.076,-0.019,0.025,0.055,-0.034,0.014,-0.05,-0.001,0.022,2.134,-0.061,4.632,-0.007,3.0,2013-10-07,software_and_services
EBIX,FICO,2018-09-21,0.804,0.0,3.094,2.03,22.693,3.664,3.697,0.827,2.424,-0.006,0.057,0.009,-0.005,0.043,0.002,-0.068,0.055,-0.002,0.011,-0.054,4.419,-0.033,3.893,-0.064,4.676,2013-10-07,software_and_services
EBIX,PAYX,2018-09-21,0.843,0.667,3.173,0.4,28.393,3.664,3.697,0.941,1.135,0.066,-0.011,-0.074,-0.026,-0.045,-0.034,0.037,0.009,0.022,0.026,-0.013,3.674,-0.061,5.61,-0.058,5.501,2013-10-07,software_and_services
EGHT,RAMP,2018-09-21,0.686,0.167,4.41,1.397,5.782,3.664,3.697,0.705,2.566,-0.039,-0.046,-0.015,-0.012,0.016,-0.051,-0.042,-0.038,-0.038,-0.005,0.002,4.367,0.014,4.081,0.076,2.671,2013-10-07,software_and_services
FORTY,RAMP,2018-09-21,0.627,0.0,3.991,0.572,7.168,3.664,3.697,0.428,0.149,0.006,0.01,0.011,0.036,-0.002,0.008,-0.009,0.01,-0.017,0.024,0.029,3.574,0.042,3.383,0.113,2.35,2013-10-07,software_and_services
G,VRSN,2018-09-21,0.569,0.0,2.991,5.938,-57.188,3.664,3.697,0.251,2.658,-0.023,-0.003,-0.009,-0.012,-0.004,0.05,0.054,-0.045,-0.0,-0.013,0.011,2.715,0.007,2.808,-0.026,3.668,2013-10-07,software_and_services
GPN,JKHY,2018-09-21,0.804,0.167,2.92,1.045,5.984,3.664,3.697,0.346,1.145,0.034,-0.063,0.062,-0.001,0.029,0.001,-0.069,0.015,-0.0,-0.013,-0.019,3.877,-0.004,3.123,0.008,2.521,2013-10-07,software_and_services
AN,WSM,2018-09-21,0.647,0.167,2.945,0.497,22.705,4.092,4.101,0.868,1.2,-0.002,-0.043,-0.065,-0.03,-0.001,0.012,0.012,-0.023,-0.016,-0.014,0.049,2.165,0.111,1.178,0.142,0.698,2013-10-07,retailing
BIG,POOL,2018-09-21,0.569,0.0,2.583,1.313,55.241,4.092,4.101,0.429,0.297,0.04,0.011,-0.025,-0.033,0.03,0.004,-0.047,0.022,-0.003,-0.007,0.129,1.463,0.077,1.917,0.061,2.056,2013-10-07,retailing
BKE,DBI,2018-09-21,0.588,0.5,4.597,0.856,8.355,4.092,4.101,0.863,1.784,0.066,0.041,0.06,0.024,0.03,-0.027,-0.024,0.068,0.124,0.116,0.101,2.356,0.104,2.301,0.123,1.876,2013-10-07,retailing
DG,DLTR,2018-09-21,0.686,0.0,-2.61,0.719,28.163,4.092,4.101,0.389,-1.49,0.027,0.002,-0.012,-0.033,0.001,0.043,0.025,-0.023,0.032,-0.005,-0.019,-3.028,-0.01,-2.845,0.026,-2.031,2013-10-07,retailing
AROC,KOS,2018-09-21,0.941,1.0,2.956,0.249,4.155,3.065,3.017,0.978,0.932,0.044,-0.0,-0.069,-0.019,-0.039,0.047,0.018,0.072,0.014,0.004,0.145,1.085,0.325,-1.224,0.402,-2.223,2013-10-07,energy
CTRA,KOS,2018-09-21,0.882,0.5,2.924,0.119,3.932,3.065,3.017,0.172,0.817,-0.008,-0.022,0.048,-0.035,0.034,0.018,-0.014,0.047,-0.009,0.001,0.159,0.616,0.363,-2.338,0.45,-3.593,2013-10-07,energy
CVE,HES,2018-09-21,0.549,0.0,3.057,1.078,36.266,3.065,3.017,0.89,2.312,-0.01,0.063,0.017,0.027,0.002,-0.054,-0.075,0.014,-0.012,0.028,0.084,2.113,0.169,1.159,0.321,-0.554,2013-10-07,energy
DHT,STNG,2018-09-21,0.824,0.667,-2.763,19.499,-25.773,3.065,3.017,0.784,-1.474,0.033,0.026,0.025,0.024,0.01,0.056,-0.025,-0.008,0.021,0.005,-0.075,-3.557,0.036,-2.385,0.044,-2.294,2013-10-07,energy
DRQ,HES,2018-09-21,0.569,0.0,2.954,0.41,26.186,3.065,3.017,0.938,2.247,0.063,0.043,-0.041,0.054,-0.056,-0.053,-0.042,0.091,-0.057,0.03,0.059,2.188,0.123,1.351,0.206,0.27,2013-10-07,energy
ENB,KOS,2018-09-21,0.608,0.667,2.86,0.065,4.388,3.065,3.017,0.668,1.456,0.01,0.042,-0.051,0.006,-0.08,0.052,0.059,0.06,0.021,-0.049,0.164,1.141,0.368,-0.989,0.48,-2.157,2013-10-07,energy
ENLC,KOS,2018-09-21,0.941,0.833,2.942,0.368,2.456,3.065,3.017,0.945,1.118,0.126,0.079,-0.028,0.033,0.003,-0.038,0.017,0.002,0.084,0.07,0.126,0.98,0.211,-0.334,0.277,-1.353,2013-10-07,energy
EQT,HES,2018-09-21,0.588,0.0,2.546,-0.031,48.934,3.065,3.017,0.705,1.483,0.045,-0.006,0.044,-0.014,0.013,-0.071,-0.031,-0.002,-0.011,0.002,0.11,1.551,0.229,0.466,0.417,-1.243,2013-10-07,energy
ERF,SNP,2018-09-21,0.588,0.5,2.822,3.413,27.502,3.065,3.017,0.049,1.077,0.009,-0.033,0.017,-0.058,0.027,0.01,-0.022,-0.045,-0.154,-0.146,0.061,0.954,0.034,1.761,0.02,2.19,2013-10-07,energy
GPRE,HES,2018-09-21,0.588,0.0,2.658,0.252,43.155,3.065,3.017,0.654,1.707,-0.035,-0.065,0.052,-0.099,0.042,-0.041,-0.009,0.022,0.002,-0.019,0.1,1.671,0.205,0.639,0.367,-0.957,2013-10-07,energy
HAL,HP,2018-09-21,0.686,0.0,2.62,0.95,8.037,3.065,3.017,0.367,0.961,-0.023,0.009,0.041,0.043,-0.052,0.084,0.05,0.028,0.042,-0.013,-0.025,3.21,-0.039,3.528,0.04,1.692,2013-10-07,energy
KMI,KOS,2018-09-21,0.647,1.0,2.86,0.1,4.679,3.065,3.017,0.894,1.382,0.011,0.059,0.026,0.059,0.045,-0.052,-0.045,-0.013,-0.009,-0.001,0.174,1.067,0.377,-1.016,0.492,-2.19,2013-10-07,energy
PBA,SNP,2018-09-21,0.686,0.0,2.546,2.229,2.04,3.065,3.017,0.475,1.862,-0.034,0.031,-0.022,0.009,0.011,0.045,-0.011,0.009,0.014,0.015,0.09,0.369,0.086,0.464,0.073,0.781,2013-10-07,energy
PBA,UGP,2018-09-21,0.569,0.0,-2.799,0.102,6.158,3.065,3.017,0.458,-0.346,-0.032,-0.015,0.05,0.046,0.047,-0.105,-0.071,-0.031,-0.02,0.004,0.102,-2.398,0.137,-2.26,0.278,-1.703,2013-10-07,energy
SU,TPL,2018-09-21,0.588,0.667,3.096,37.882,-650.126,3.065,3.017,0.09,0.395,-0.029,-0.016,0.024,-0.065,-0.017,-0.002,-0.006,0.058,0.038,-0.014,-0.011,3.473,0.02,2.394,-0.003,3.205,2013-10-07,energy
ABEV,NUS,2018-09-21,0.608,0.0,2.922,10.728,-3.374,3.618,3.49,0.351,2.832,-0.021,-0.043,0.003,-0.0,-0.056,-0.007,0.024,-0.01,-0.023,0.027,0.08,2.075,0.1,1.855,0.138,1.457,2013-10-07,consumer_staples
ADM,UNFI,2018-09-21,0.608,0.0,-2.572,0.202,34.738,3.618,3.49,0.003,-0.888,0.023,0.097,0.03,0.111,-0.037,-0.022,0.06,-0.023,0.017,-0.036,-0.155,-3.808,-0.192,-4.104,-0.479,-6.394,2013-10-07,consumer_staples
AKO-B,CVGW,2018-09-21,0.569,0.0,2.789,2.778,4.212,3.618,3.49,0.0,1.879,-0.01,0.021,-0.052,-0.059,-0.063,0.076,0.129,-0.022,0.069,0.02,-0.008,2.905,-0.005,2.867,0.146,0.673,2013-10-07,consumer_staples
AKO-B,IPAR,2018-09-21,0.549,0.0,3.471,1.681,-2.506,3.618,3.49,0.209,2.286,-0.021,0.003,-0.012,0.033,0.011,-0.033,-0.056,0.042,-0.006,0.023,0.048,2.829,0.034,3.021,-0.004,3.529,2013-10-07,consumer_staples
AKO-B,VGR,2018-09-21,0.51,0.5,-3.065,0.151,8.6,3.618,3.49,0.005,-0.741,-0.013,-0.04,0.023,-0.072,-0.018,-0.071,0.044,-0.036,-0.03,-0.03,-0.04,-3.915,-0.009,-3.256,-0.228,-7.928,2013-10-07,consumer_staples
BF-B,VGR,2018-09-21,0.569,0.0,-3.091,0.057,9.71,3.618,3.49,0.087,-1.709,0.015,-0.021,-0.028,0.023,0.006,-0.015,0.006,0.022,-0.009,0.002,-0.052,-3.949,-0.011,-3.277,-0.238,-7.048,2013-10-07,consumer_staples
BGS,LANC,2018-09-21,0.882,0.0,2.512,0.637,96.782,3.618,3.49,0.721,2.164,0.057,-0.007,-0.072,0.038,0.021,0.027,-0.029,-0.05,-0.106,-0.137,-0.036,2.987,-0.18,4.887,-0.179,4.873,2013-10-07,consumer_staples
BTI,CL,2018-09-21,0.824,1.0,3.532,0.716,32.102,3.618,3.49,0.387,0.209,-0.008,0.027,0.026,-0.011,0.006,0.003,-0.065,-0.001,-0.02,-0.012,0.032,1.909,-0.01,4.055,-0.003,3.668,2013-10-07,consumer_staples
BUD,CCEP,2018-09-21,0.725,0.0,2.717,0.014,32.468,3.618,3.49,0.239,2.113,-0.082,-0.021,0.034,0.017,0.059,-0.056,-0.059,-0.059,-0.132,-0.119,0.029,2.322,-0.057,3.506,-0.019,2.979,2013-10-07,consumer_staples
CASY,WDFC,2018-09-21,0.51,0.0,3.025,-0.054,113.965,3.618,3.49,0.91,0.854,0.022,-0.056,-0.001,0.029,-0.047,-0.023,0.055,-0.047,-0.031,0.047,0.034,2.737,0.036,2.719,-0.024,3.227,2013-10-07,consumer_staples
CCEP,UL,2018-09-21,0.627,1.0,-2.516,1.721,-15.951,3.618,3.49,0.0,-0.362,-0.059,0.021,-0.016,-0.034,-0.016,0.015,0.003,0.095,0.001,-0.026,0.003,-2.37,-0.039,-4.258,-0.03,-3.853,2013-10-07,consumer_staples
COKE,VGR,2018-09-21,0.529,0.333,-2.564,0.013,9.691,3.618,3.49,0.454,-1.156,0.02,0.039,-0.016,0.024,-0.052,0.007,0.025,-0.067,0.028,0.033,-0.048,-3.338,-0.042,-3.235,-0.263,-6.805,2013-10-07,consumer_staples
K,SJM,2018-09-21,0.863,0.0,-2.524,1.757,2.502,3.618,3.49,0.446,-1.012,-0.029,0.144,0.025,0.076,-0.038,0.016,0.019,0.052,0.133,0.097,-0.004,-2.663,0.096,0.591,0.053,-0.812,2013-10-07,consumer_staples
K,TAP,2018-09-21,0.686,0.0,-2.803,1.27,3.664,3.618,3.49,0.231,-2.303,0.003,-0.075,-0.002,-0.026,0.011,-0.024,-0.023,0.068,0.061,0.028,-0.018,-3.098,0.091,-1.352,0.059,-1.855,2013-10-07,consumer_staples
MKC,MKC-V,2018-09-21,1.0,1.0,-4.054,0.986,0.255,3.618,3.49,0.627,-0.0,-0.002,-0.033,0.014,-0.041,0.001,-0.005,0.011,-0.03,-0.05,0.008,0.011,0.929,0.013,1.524,0.01,0.311,2013-10-07,consumer_staples
PRMW,WDFC,2018-09-21,0.569,0.0,3.251,5.227,37.606,3.618,3.49,0.813,0.348,-0.021,0.004,0.006,0.05,0.013,0.015,0.015,0.012,0.027,-0.015,0.007,3.134,0.008,3.12,-0.048,4.026,2013-10-07,consumer_staples
SJM,WDFC,2018-09-21,0.725,0.0,2.854,-0.451,156.42,3.618,3.49,0.874,2.813,-0.006,0.006,-0.04,-0.012,-0.082,-0.015,0.101,0.006,0.055,0.012,0.062,2.445,0.036,2.618,0.012,2.772,2013-10-07,consumer_staples
TSN,WDFC,2018-09-21,0.588,0.0,3.347,0.899,55.382,3.618,3.49,0.946,0.77,0.045,0.083,-0.05,0.05,-0.006,0.018,-0.021,-0.112,-0.026,0.062,0.026,3.017,0.016,3.145,-0.054,4.021,2013-10-07,consumer_staples
ABCB,AUB,2018-09-21,0.549,0.167,2.586,0.624,3.864,3.722,3.313,0.196,1.108,0.024,0.046,-0.025,-0.002,0.005,0.007,-0.018,-0.003,-0.011,-0.074,0.044,0.819,0.029,1.428,0.015,1.987,2013-10-07,banks
ABCB,EFSC,2018-09-21,0.627,0.0,2.971,0.974,-2.895,3.722,3.313,0.788,2.06,-0.015,-0.014,-0.029,-0.028,0.003,-0.062,-0.025,-0.002,0.054,0.033,0.031,1.968,0.046,1.478,-0.008,3.213,2013-10-07,banks
BAP,BMA,2018-09-21,0.529,0.0,-2.763,0.305,29.962,3.722,3.313,0.165,-1.912,-0.042,-0.009,0.046,0.016,0.039,-0.008,-0.008,-0.013,-0.009,-0.029,-0.07,-3.238,-0.019,-2.889,-0.075,-3.268,2013-10-07,banks
BBD,BNS,2018-09-21,0.725,0.833,2.538,3.791,22.242,3.722,3.313,0.174,1.179,0.03,0.053,-0.007,0.061,-0.024,-0.017,0.017,0.026,0.019,0.005,0.135,-0.502,0.173,-1.346,0.216,-2.319,2013-10-07,banks
BBD,RY,2018-09-21,0.529,0.0,2.865,4.836,28.839,3.722,3.313,0.03,2.407,0.018,-0.118,0.021,-0.092,-0.06,0.052,0.128,-0.039,0.066,0.008,0.114,0.877,0.165,-0.01,0.205,-0.701,2013-10-07,banks
BCH,BSAC,2018-09-21,0.843,1.0,2.8,1.135,-4.305,3.722,3.313,0.338,0.531,0.011,-0.017,-0.014,-0.005,0.037,-0.009,-0.021,-0.063,-0.051,-0.051,0.004,2.479,0.003,2.536,0.01,1.975,2013-10-07,banks
BHLB,SNV,2018-09-21,0.824,0.167,-2.894,1.462,-8.034,3.722,3.313,0.364,-1.084,-0.039,-0.056,0.043,0.017,0.029,-0.0,0.016,0.009,0.065,0.085,0.043,-0.703,0.006,-2.58,0.058,0.091,2013-10-07,banks
BOH,WABC,2018-09-21,0.647,0.5,2.673,0.721,0.915,3.722,3.313,0.006,0.502,0.039,-0.013,-0.051,-0.022,0.016,-0.039,-0.094,0.016,-0.046,0.026,0.015,1.835,-0.024,4.044,-0.017,3.638,2013-10-07,banks
BOKF,FITB,2018-09-21,0.725,0.167,-2.766,0.309,-1.191,3.722,3.313,0.192,-1.096,-0.045,-0.007,0.117,-0.018,-0.02,0.023,0.058,0.043,0.044,-0.036,0.036,-1.114,0.079,0.905,0.065,0.248,2013-10-07,banks
BOKF,ZION,2018-09-21,0.745,0.667,-2.633,0.662,-11.087,3.722,3.313,0.018,-0.539,-0.022,0.043,0.005,0.023,0.018,-0.028,-0.024,-0.039,-0.034,-0.015,0.044,0.035,0.083,2.444,0.069,1.581,2013-10-07,banks
BRKL,PFS,2018-09-21,0.686,0.0,-2.526,1.181,4.767,3.722,3.313,0.117,-1.541,0.004,0.049,0.003,0.061,0.003,0.06,0.0,0.066,0.034,0.057,0.02,-1.658,0.073,0.578,0.09,1.316,2013-10-07,banks
BSBR,CM,2018-09-21,0.588,0.0,2.502,1.748,12.088,3.722,3.313,0.754,1.326,0.002,-0.007,0.024,-0.067,0.003,0.048,0.026,0.077,-0.019,-0.004,0.114,-0.141,0.143,-0.799,0.205,-2.249,2013-10-07,banks
CASH,CBSH,2018-09-21,0.647,0.0,3.248,0.769,24.633,3.722,3.313,0.79,2.485,0.006,-0.039,0.051,-0.035,-0.028,0.008,0.02,0.039,0.029,-0.052,0.043,2.287,-0.009,3.438,0.035,2.468,2013-10-07,banks
CASH,CBU,2018-09-21,0.529,0.0,2.794,0.954,20.779,3.722,3.313,0.823,1.79,0.017,-0.082,0.05,0.01,0.045,0.002,-0.016,-0.05,-0.018,-0.031,0.021,2.324,-0.055,4.009,-0.027,3.383,2013-10-07,banks
CASH,FCNCA,2018-09-21,0.529,0.167,3.512,8.655,120.059,3.722,3.313,0.432,2.461,0.014,-0.031,-0.008,-0.046,-0.061,-0.039,0.019,0.059,0.045,-0.079,0.021,3.028,-0.004,3.595,0.032,2.764,2013-10-07,banks
CASH,FFBC,2018-09-21,0.725,0.0,2.763,0.54,7.878,3.722,3.313,0.89,1.161,0.031,0.03,-0.014,0.051,0.057,-0.024,-0.076,0.071,-0.017,-0.027,0.073,0.894,0.012,2.449,0.045,1.603,2013-10-07,banks
CASH,FFIN,2018-09-21,0.824,0.0,3.881,0.451,7.73,3.722,3.313,0.928,1.292,0.01,0.007,-0.02,0.008,-0.083,0.02,0.046,0.029,0.038,0.016,0.02,3.526,-0.105,5.771,-0.023,4.302,2013-10-07,banks
CASH,FIBK,2018-09-21,0.863,0.333,3.536,0.688,13.816,3.722,3.313,0.828,1.788,0.019,-0.013,0.064,0.018,0.025,0.01,-0.086,-0.018,-0.01,0.022,0.015,3.167,-0.007,3.715,0.041,2.488,2013-10-07,banks
CASH,GBCI,2018-09-21,0.588,0.0,3.292,0.66,12.035,3.722,3.313,0.59,2.443,0.032,-0.012,0.045,0.045,0.018,-0.074,-0.113,0.017,-0.051,-0.04,0.017,2.946,-0.079,4.893,-0.006,3.417,2013-10-07,banks
CASH,IBOC,2018-09-21,0.647,0.0,3.318,0.772,12.001,3.722,3.313,0.873,2.279,-0.016,0.002,-0.011,-0.006,0.086,-0.026,-0.077,0.03,0.036,-0.009,0.065,1.944,0.062,2.014,0.089,1.433,2013-10-07,banks
CASH,TRMK,2018-09-21,0.706,0.0,2.562,0.509,13.582,3.722,3.313,0.835,0.979,0.003,-0.0,0.025,-0.078,0.042,-0.026,0.027,-0.042,0.031,-0.041,0.049,1.37,0.028,1.877,0.046,1.422,2013-10-07,banks
CASH,WABC,2018-09-21,0.941,0.5,2.803,0.717,30.096,3.722,3.313,0.73,0.583,-0.039,-0.067,0.049,-0.079,0.021,0.034,-0.016,-0.045,0.036,-0.054,0.044,1.593,-0.045,4.048,0.019,2.278,2013-10-07,banks
FITB,GBCI,2018-09-21,0.863,0.167,2.945,1.128,4.891,3.722,3.313,0.343,1.584,0.077,-0.012,0.001,-0.036,0.023,-0.056,-0.032,-0.0,-0.002,-0.018,-0.006,3.178,-0.055,4.93,-0.014,3.458,2013-10-07,banks
GBCI,WAFD,2018-09-21,0.549,0.0,-2.54,0.75,5.659,3.722,3.313,0.124,-2.099,-0.038,-0.004,0.012,-0.001,-0.095,-0.056,0.043,-0.018,-0.007,0.038,-0.042,-4.015,-0.111,-6.446,-0.052,-4.359,2013-10-07,banks
HBAN,MTB,2018-09-21,0.529,0.167,-2.537,11.645,6.688,3.722,3.313,0.016,-0.798,0.047,0.068,-0.051,0.06,-0.03,-0.001,0.014,0.044,-0.021,0.067,0.031,-0.712,0.031,-0.726,0.041,-0.146,2013-10-07,banks
HOPE,NBTB,2018-09-21,0.608,0.667,2.62,2.462,-6.633,3.722,3.313,0.099,1.571,-0.074,-0.072,0.019,-0.017,0.035,0.034,-0.007,-0.055,-0.134,-0.137,-0.044,3.971,-0.041,3.876,-0.08,5.078,2013-10-07,banks
HTLF,SSB,2018-09-21,0.706,0.0,-2.572,0.916,36.626,3.722,3.313,0.042,-1.052,0.056,0.022,-0.018,-0.01,-0.049,0.01,0.062,-0.043,-0.018,0.077,-0.027,-3.518,-0.059,-4.603,-0.069,-4.969,2013-10-07,banks
ITUB,RY,2018-09-21,0.725,0.0,2.698,6.41,25.874,3.722,3.313,0.202,1.309,-0.013,-0.029,0.033,0.024,-0.019,0.024,0.014,-0.012,-0.006,0.05,0.115,-0.184,0.158,-1.283,0.177,-1.744,2013-10-07,banks
MTB,RF,2018-09-21,0.667,0.0,2.953,0.136,-5.859,3.722,3.313,0.12,1.44,-0.03,0.013,0.029,-0.012,0.052,-0.098,-0.08,0.042,-0.021,-0.056,0.022,1.629,0.068,-1.054,0.042,0.46,2013-10-07,banks
NBTB,SYBT,2018-09-21,0.647,0.0,-2.619,1.234,-5.357,3.722,3.313,0.39,-1.704,0.017,-0.031,-0.002,-0.04,-0.003,0.02,-0.008,-0.061,-0.013,-0.029,-0.008,-3.064,-0.04,-4.792,0.004,-2.382,2013-10-07,banks
RF,ZION,2018-09-21,0.529,0.0,-2.797,2.889,2.47,3.722,3.313,0.478,-0.962,-0.022,-0.023,-0.006,-0.03,-0.093,0.016,-0.009,0.005,-0.02,-0.003,0.012,-1.937,0.048,0.757,0.043,0.439,2013-10-07,banks
SBCF,SNV,2018-09-21,0.902,0.167,-2.887,1.404,4.86,3.722,3.313,0.425,-0.741,0.057,0.056,-0.045,-0.022,0.008,-0.09,-0.035,0.048,0.043,0.045,0.004,-2.718,-0.046,-4.995,-0.064,-5.849,2013-10-07,banks
SHG,TD,2018-09-21,0.549,0.0,2.7,1.156,-0.758,3.722,3.313,0.051,1.97,-0.044,0.035,0.021,0.007,-0.029,0.069,-0.017,-0.03,-0.044,-0.054,0.049,1.585,0.051,1.536,0.077,0.924,2013-10-07,banks
BX,NTRS,2018-09-21,0.608,0.333,-2.509,3.445,-1.702,2.899,3.044,0.054,-0.592,-0.009,-0.067,0.018,-0.05,0.006,-0.07,0.012,-0.034,-0.004,0.018,0.008,-2.233,0.061,-0.373,0.028,-1.533,2013-10-07,diversified_financials
CACC,NOAH,2018-09-21,0.902,0.333,-2.876,0.128,1.057,2.899,3.044,0.4,-1.153,-0.103,-0.033,0.038,-0.013,0.024,-0.0,-0.021,-0.015,-0.012,-0.012,0.013,-2.644,0.097,-1.196,0.095,-1.218,2013-10-07,diversified_financials
CACC,TREE,2018-09-21,0.843,0.0,-2.793,1.026,-84.413,2.899,3.044,0.053,-2.017,0.002,-0.021,0.001,-0.021,-0.006,-0.036,0.003,-0.003,-0.023,0.043,0.033,-2.368,0.078,-1.786,0.088,-1.664,2013-10-07,diversified_financials
IVZ,KKR,2018-09-21,0.647,0.0,2.963,0.337,8.383,2.899,3.044,0.781,0.349,0.036,-0.034,-0.002,-0.036,0.034,0.049,-0.011,0.013,-0.007,-0.029,0.096,2.144,0.17,1.521,0.192,1.332,2013-10-07,diversified_financials
KKR,LAZ,2018-09-21,0.706,0.0,-3.124,1.526,9.335,2.899,3.044,0.267,-1.385,-0.025,0.006,0.029,0.009,0.007,-0.054,-0.004,-0.011,-0.009,0.013,-0.0,-3.13,0.02,-2.547,0.02,-2.563,2013-10-07,diversified_financials
MFA,PMT,2018-09-21,0.667,0.0,2.789,0.522,-4.276,2.899,3.044,0.7,1.133,0.073,0.01,-0.012,-0.005,0.028,-0.067,-0.043,-0.047,-0.067,-0.012,-0.022,3.275,-0.05,3.878,-0.031,3.475,2013-10-07,diversified_financials
AA,CRS,2018-09-21,0.608,0.167,2.629,0.679,13.665,2.705,3.147,0.497,0.987,0.049,0.032,-0.116,0.097,-0.02,0.014,-0.016,-0.005,-0.004,-0.03,0.028,2.047,0.107,0.417,0.125,0.05,2013-10-07,metals_and_mining
AA,VALE,2018-09-21,0.608,0.833,3.312,0.236,-1.879,2.705,3.147,0.454,0.702,-0.039,0.029,-0.016,0.029,-0.011,0.013,0.034,0.004,-0.015,-0.004,-0.071,5.019,-0.086,5.357,-0.113,6.01,2013-10-07,metals_and_mining
