ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BFH,IBM,2022-06-02,1.0,1.0,2.666,0.207,101.502,3.578,3.635,0.774,1.044,0.009,-0.043,-0.07,-0.025,0.002,-0.007,-0.008,0.053,0.008,-0.085,-0.009,2.809,0.03,2.198,0.034,2.124,2017-06-16,software_and_services
BR,PRGS,2022-06-02,0.922,0.5,2.868,0.177,16.691,3.578,3.635,0.08,0.35,0.003,0.041,0.009,0.04,-0.02,0.061,0.022,0.04,0.03,-0.019,0.067,1.0,0.078,0.695,0.105,-0.049,2017-06-16,software_and_services
CDNS,DSGX,2022-06-02,0.686,0.5,-2.689,0.379,13.343,3.578,3.635,0.749,-0.684,0.031,0.016,-0.01,-0.038,-0.048,0.063,0.129,-0.113,0.06,0.107,0.044,-1.375,-0.003,-2.785,0.016,-2.223,2017-06-16,software_and_services
DLB,PRGS,2022-06-02,0.745,0.167,2.68,0.228,23.842,3.578,3.635,0.331,0.655,-0.037,-0.018,0.043,-0.012,-0.025,0.007,0.029,0.007,-0.02,-0.039,0.057,1.509,0.041,1.836,0.038,1.896,2017-06-16,software_and_services
DSGX,PRGS,2022-06-02,0.922,0.333,2.577,0.25,27.17,3.578,3.635,0.152,0.358,0.006,0.019,0.042,0.015,-0.012,-0.023,-0.02,0.039,-0.0,-0.027,0.088,0.625,0.071,0.999,0.077,0.876,2017-06-16,software_and_services
DSGX,SNPS,2022-06-02,0.745,0.833,3.749,4.763,-45.084,3.578,3.635,0.612,1.225,-0.051,0.008,0.01,0.036,0.016,0.02,-0.013,-0.037,-0.023,0.039,0.058,1.919,-0.008,3.994,0.037,2.586,2017-06-16,software_and_services
EEFT,IBM,2022-06-02,1.0,1.0,2.537,0.214,88.474,3.578,3.635,0.194,0.945,-0.023,0.009,0.05,0.041,-0.019,0.035,0.025,0.009,0.042,0.049,-0.01,2.71,0.018,2.223,0.011,2.344,2017-06-16,software_and_services
EXLS,INTU,2022-06-02,0.824,0.0,-3.209,3.811,39.125,3.578,3.635,0.67,-2.57,-0.046,-0.03,0.031,-0.07,0.012,-0.037,-0.009,0.068,-0.011,-0.089,-0.025,-3.661,-0.045,-4.024,-0.079,-4.632,2017-06-16,software_and_services
EXLS,ORCL,2022-06-02,0.863,0.0,-3.235,0.488,22.075,3.578,3.635,0.171,-1.595,0.012,0.027,-0.002,-0.062,0.003,-0.019,-0.018,0.01,-0.023,0.007,-0.006,-3.375,-0.045,-4.224,-0.053,-4.407,2017-06-16,software_and_services
EXLS,PRFT,2022-06-02,0.745,0.0,-2.66,1.128,-36.094,3.578,3.635,0.277,-1.012,0.047,0.029,0.006,0.005,0.065,-0.037,-0.049,-0.011,-0.046,-0.018,-0.046,-3.93,-0.074,-4.71,-0.191,-7.94,2017-06-16,software_and_services
G,IBM,2022-06-02,0.941,0.5,2.512,1.433,56.14,3.578,3.635,0.066,0.474,0.028,-0.015,-0.03,-0.027,0.018,0.01,-0.005,-0.052,-0.006,0.089,-0.001,2.535,0.063,0.735,0.059,0.86,2017-06-16,software_and_services
G,PRGS,2022-06-02,1.0,1.0,2.632,0.698,12.333,3.578,3.635,0.129,0.252,-0.077,-0.079,0.007,-0.027,-0.028,-0.042,-0.01,0.03,-0.051,-0.045,0.05,1.101,0.065,0.644,0.065,0.656,2017-06-16,software_and_services
GIB,IBM,2022-06-02,1.0,1.0,2.54,0.936,42.523,3.578,3.635,0.01,0.175,-0.078,-0.007,0.029,0.046,-0.021,0.003,0.033,0.011,0.035,-0.001,-0.016,3.099,0.038,1.217,0.008,2.273,2017-06-16,software_and_services
GIB,MMS,2022-06-02,0.686,0.0,-3.06,0.695,20.151,3.578,3.635,0.293,-1.187,0.051,0.025,-0.026,0.027,-0.004,0.033,-0.02,0.045,-0.005,0.0,0.028,-2.353,0.014,-2.711,0.018,-2.611,2017-06-16,software_and_services
IBM,MMS,2022-06-02,0.627,0.333,-3.243,0.47,20.188,3.578,3.635,0.19,-1.873,-0.005,0.036,0.058,0.032,0.012,-0.027,-0.023,0.047,-0.028,-0.065,0.002,-3.206,0.045,-2.346,0.008,-3.074,2017-06-16,software_and_services
INTU,PRGS,2022-06-02,0.961,0.833,2.83,0.032,29.192,3.578,3.635,0.056,0.335,0.028,-0.019,-0.02,-0.041,-0.056,-0.001,0.042,-0.002,0.044,0.013,0.071,1.185,0.065,1.338,0.059,1.473,2017-06-16,software_and_services
MANH,PRGS,2022-06-02,1.0,1.0,2.671,0.122,27.978,3.578,3.635,0.423,0.244,0.011,0.0,-0.002,-0.011,0.008,-0.036,0.006,-0.001,-0.071,0.004,0.067,0.966,0.074,0.791,0.079,0.671,2017-06-16,software_and_services
MMS,PRGS,2022-06-02,0.706,0.167,3.616,0.375,13.469,3.578,3.635,0.402,1.491,-0.003,0.031,-0.009,0.025,-0.027,0.061,0.005,-0.025,0.075,0.092,0.068,2.218,0.05,2.593,0.036,2.876,2017-06-16,software_and_services
MSTR,PRGS,2022-06-02,0.843,0.833,3.333,0.014,36.396,3.578,3.635,0.346,0.508,-0.025,-0.029,-0.027,-0.016,-0.066,-0.002,0.051,-0.01,0.04,0.045,0.085,1.911,0.072,2.134,0.064,2.261,2017-06-16,software_and_services
NCR,PRGS,2022-06-02,1.0,1.0,3.243,0.44,26.952,3.578,3.635,0.809,0.339,0.001,-0.03,-0.032,-0.053,-0.043,0.023,0.031,-0.033,-0.006,0.039,0.057,1.814,0.04,2.244,0.032,2.44,2017-06-16,software_and_services
NICE,PEGA,2022-06-02,0.549,0.0,-2.782,0.407,15.057,3.578,3.635,0.468,-1.971,0.0,0.04,0.017,0.035,-0.007,0.01,0.012,-0.01,-0.009,0.05,-0.019,-2.953,-0.154,-4.145,-0.147,-4.083,2017-06-16,software_and_services
NICE,PRGS,2022-06-02,0.608,0.0,2.75,0.063,27.955,3.578,3.635,0.025,0.782,0.029,0.008,-0.066,0.015,-0.01,0.02,0.002,-0.017,0.011,0.036,0.083,1.278,0.062,1.648,0.066,1.589,2017-06-16,software_and_services
NICE,SNPS,2022-06-02,0.627,0.0,3.678,1.332,-58.362,3.578,3.635,0.302,2.486,-0.017,-0.056,0.029,-0.051,-0.018,0.012,0.032,0.008,0.003,0.007,0.042,2.885,-0.029,4.231,0.01,3.488,2017-06-16,software_and_services
ORCL,PRGS,2022-06-02,1.0,1.0,2.865,0.261,24.152,3.578,3.635,0.358,0.182,0.004,-0.049,-0.084,-0.035,-0.04,0.019,0.082,-0.12,-0.022,0.075,0.073,0.892,0.058,1.32,0.063,1.178,2017-06-16,software_and_services
OTEX,PRGS,2022-06-02,0.902,0.333,3.254,0.698,10.844,3.578,3.635,0.003,1.172,0.021,-0.029,0.028,-0.007,-0.186,0.052,0.125,-0.033,0.108,0.057,0.044,2.23,0.035,2.432,-0.048,4.381,2017-06-16,software_and_services
PEGA,PRGS,2022-06-02,0.627,0.0,2.64,0.057,35.646,3.578,3.635,0.47,1.309,0.028,0.04,0.029,0.028,0.024,-0.015,-0.012,0.011,0.014,0.01,0.097,1.485,0.039,2.178,0.052,2.021,2017-06-16,software_and_services
PEGA,SNPS,2022-06-02,0.529,0.0,2.797,1.492,74.702,3.578,3.635,0.908,0.332,-0.014,0.011,0.053,-0.004,-0.008,-0.021,0.004,0.033,0.031,-0.04,0.055,2.432,-0.149,3.783,-0.069,3.253,2017-06-16,software_and_services
AAP,GPC,2022-06-02,0.784,0.667,4.215,0.544,11.322,3.798,4.376,0.028,0.709,0.109,0.011,-0.052,0.04,0.02,0.029,-0.025,-0.044,-0.041,-0.005,-0.013,4.846,-0.05,6.554,-0.126,10.133,2017-06-16,retailing
AAP,PAG,2022-06-02,0.569,0.667,4.221,0.661,-47.678,3.798,4.376,0.003,1.717,-0.095,-0.036,0.031,-0.027,0.015,-0.015,-0.03,0.032,-0.048,-0.017,0.015,3.809,0.01,3.947,-0.053,5.663,2017-06-16,retailing
ABG,ROST,2022-06-02,0.588,0.5,-2.659,0.156,84.712,3.798,4.376,0.169,-0.982,0.018,0.03,0.006,0.022,-0.023,0.002,0.014,-0.003,-0.04,0.054,-0.078,-3.436,0.017,-2.49,0.059,-2.073,2017-06-16,retailing
AEO,GME,2022-06-02,0.667,1.0,2.604,2.239,-22.957,3.798,4.376,0.038,0.134,0.055,0.036,-0.003,0.001,-0.064,0.015,0.087,-0.073,0.039,0.066,0.045,2.37,-0.055,2.887,0.076,2.21,2017-06-16,retailing
AN,DKS,2022-06-02,0.588,1.0,-3.329,1.04,-11.111,3.798,4.376,0.314,-0.539,-0.002,-0.014,0.012,-0.001,-0.02,-0.01,0.027,0.022,0.016,0.03,0.012,-3.069,0.075,-1.693,0.111,-0.9,2017-06-16,retailing
AN,PAG,2022-06-02,0.588,0.167,2.616,0.804,5.037,3.798,4.376,0.373,0.737,-0.051,-0.031,-0.035,-0.054,0.006,0.013,-0.019,-0.032,0.016,0.025,0.029,1.463,-0.004,2.781,0.009,2.266,2017-06-16,retailing
AN,WSM,2022-06-02,0.549,0.5,-2.842,1.391,7.379,3.798,4.376,0.191,-0.54,-0.035,0.026,0.005,0.036,0.02,0.077,-0.025,-0.04,0.022,0.033,-0.003,-2.9,0.056,-1.826,0.047,-1.989,2017-06-16,retailing
ANF,GME,2022-06-02,0.667,1.0,2.543,1.664,-21.56,3.798,4.376,0.329,0.0,0.011,-0.006,0.011,-0.04,-0.071,0.018,0.089,-0.032,0.038,0.047,-0.019,2.694,-0.125,3.557,-0.036,2.833,2017-06-16,retailing
ANF,GPC,2022-06-02,0.784,0.667,4.479,1.606,65.075,3.798,4.376,0.258,2.033,0.001,-0.05,-0.017,-0.007,-0.067,0.068,0.129,-0.037,0.072,0.065,-0.018,4.823,-0.107,6.56,-0.165,7.698,2017-06-16,retailing
BBBY,LAD,2022-06-02,0.647,1.0,2.629,10.259,69.359,3.798,4.376,0.065,0.765,-0.049,0.019,0.016,0.011,-0.027,0.023,0.022,-0.032,-0.023,0.015,-0.054,3.002,0.021,2.486,0.12,1.794,2017-06-16,retailing
BBBY,PAG,2022-06-02,0.608,0.0,2.894,1.627,38.014,3.798,4.376,0.885,2.872,0.031,0.025,-0.026,-0.012,0.044,-0.012,-0.057,-0.02,0.043,0.03,0.026,2.746,-0.032,3.081,0.001,2.889,2017-06-16,retailing
BKE,PAG,2022-06-02,0.647,0.0,3.511,2.252,9.599,3.798,4.376,0.683,1.992,-0.012,0.056,0.015,-0.005,0.023,-0.006,-0.025,0.09,0.027,-0.041,0.005,3.413,-0.016,3.807,0.009,3.341,2017-06-16,retailing
DKS,PAG,2022-06-02,0.804,0.667,4.488,0.712,17.741,3.798,4.376,0.728,2.685,-0.012,-0.013,-0.011,-0.005,-0.005,0.03,-0.018,0.048,0.014,-0.025,0.047,3.551,0.059,3.327,0.104,2.426,2017-06-16,retailing
FL,GPC,2022-06-02,0.686,0.0,2.517,1.147,58.108,3.798,4.376,0.51,2.376,0.011,-0.039,-0.035,-0.018,0.01,-0.03,-0.002,0.03,-0.027,-0.016,-0.037,2.919,-0.11,3.696,-0.09,3.483,2017-06-16,retailing
GES,ROST,2022-06-02,0.608,0.667,-3.147,1.844,73.009,3.798,4.376,0.697,-0.889,0.007,0.035,0.017,0.029,0.026,0.039,-0.036,0.011,-0.013,-0.011,-0.033,-3.608,0.029,-2.733,0.098,-1.768,2017-06-16,retailing
APA,CRK,2022-06-02,0.902,0.167,3.868,0.252,1.681,4.089,4.447,0.616,1.758,0.017,0.01,-0.042,0.002,-0.008,-0.014,0.002,0.001,-0.003,-0.053,0.167,0.811,0.017,3.565,-0.025,4.316,2017-06-16,energy
AROC,CRK,2022-06-02,0.706,0.0,4.348,0.696,1.86,4.089,4.447,0.891,0.625,0.018,0.007,0.017,0.026,0.0,-0.032,0.025,-0.068,-0.053,-0.001,0.271,1.513,0.083,3.485,-0.02,4.558,2017-06-16,energy
BKR,CRK,2022-06-02,0.725,0.0,4.058,0.363,-0.566,4.089,4.447,0.724,1.68,0.071,0.029,-0.036,0.005,0.075,-0.039,-0.118,0.084,-0.016,-0.031,0.177,0.92,-0.013,4.28,-0.083,5.522,2017-06-16,energy
BP,CRK,2022-06-02,0.902,0.167,4.6,0.227,1.123,4.089,4.447,0.894,3.057,-0.003,0.042,0.045,0.041,-0.013,-0.048,0.067,-0.038,-0.057,-0.013,0.28,1.567,0.11,3.411,0.038,4.188,2017-06-16,energy
CCJ,CRK,2022-06-02,0.608,0.0,4.771,0.291,2.707,4.089,4.447,0.242,4.404,-0.048,-0.007,0.029,-0.011,0.031,-0.035,-0.012,0.073,-0.024,-0.032,0.281,1.158,0.127,3.134,0.089,3.631,2017-06-16,energy
CCJ,SWN,2022-06-02,0.569,0.667,4.991,0.23,0.265,4.089,4.447,0.084,1.386,-0.023,0.008,-0.006,0.028,0.022,0.01,-0.038,-0.001,0.001,0.033,0.159,1.264,0.164,1.146,0.187,0.618,2017-06-16,energy
CLB,CRK,2022-06-02,0.725,0.0,4.685,0.011,6.73,4.089,4.447,0.993,1.313,-0.021,-0.01,-0.012,-0.035,0.029,-0.011,-0.048,0.091,0.004,-0.059,0.433,1.538,0.175,3.41,0.068,4.188,2017-06-16,energy
CLB,EC,2022-06-02,0.667,0.167,2.569,0.145,7.422,4.089,4.447,0.771,1.431,0.016,0.018,-0.036,0.013,0.01,0.022,-0.026,-0.039,0.021,-0.002,0.211,0.041,0.182,0.389,0.21,0.054,2017-06-16,energy
CLB,GLNG,2022-06-02,0.863,0.0,3.706,0.188,6.709,4.089,4.447,0.981,3.112,-0.003,0.032,0.039,0.074,-0.035,0.037,0.014,-0.027,0.049,0.054,0.069,3.131,0.044,3.334,-0.073,4.318,2017-06-16,energy
CLB,NBR,2022-06-02,0.882,0.0,2.973,2.552,10.341,4.089,4.447,0.985,1.949,-0.024,0.014,0.028,-0.014,-0.001,0.015,-0.0,0.03,0.036,0.035,0.135,1.869,0.048,2.578,0.075,2.359,2017-06-16,energy
CLB,PDS,2022-06-02,0.51,0.0,3.316,0.421,16.84,4.089,4.447,0.991,0.187,0.013,0.011,-0.033,-0.033,0.154,-0.067,-0.169,0.07,-0.05,-0.079,0.228,1.971,0.106,2.691,0.167,2.329,2017-06-16,energy
CLR,CRK,2022-06-02,0.902,0.167,4.447,0.148,2.422,4.089,4.447,0.661,3.081,0.044,0.021,-0.007,-0.006,0.005,-0.015,-0.014,-0.007,0.013,-0.026,0.282,-0.326,0.121,2.405,0.055,3.514,2017-06-16,energy
CLR,PDS,2022-06-02,0.529,0.0,2.701,1.041,-3.1,4.089,4.447,0.707,0.862,0.021,0.03,0.001,0.005,0.016,0.019,-0.055,0.088,0.044,-0.031,0.146,-1.384,0.093,0.086,0.144,-1.331,2017-06-16,energy
CNQ,CRK,2022-06-02,0.902,0.167,4.121,0.166,2.283,4.089,4.447,0.476,2.519,-0.008,-0.005,0.025,0.01,-0.016,0.006,-0.014,-0.011,-0.008,-0.006,0.203,0.422,0.037,3.437,-0.018,4.441,2017-06-16,energy
CNX,CRK,2022-06-02,0.706,0.0,3.745,0.511,1.145,4.089,4.447,0.723,3.076,-0.055,0.027,-0.02,0.048,0.004,-0.088,0.012,-0.014,-0.019,0.007,0.175,1.037,0.021,3.422,-0.036,4.3,2017-06-16,energy
COP,CRK,2022-06-02,0.922,0.333,3.898,0.12,0.46,4.089,4.447,0.649,1.719,0.083,0.02,-0.021,-0.017,-0.03,0.094,0.103,-0.078,0.086,0.124,0.164,0.456,0.031,3.249,0.025,3.379,2017-06-16,energy
CPE,CRK,2022-06-02,0.902,0.167,4.808,0.084,4.223,4.089,4.447,0.845,4.788,0.072,0.022,-0.015,-0.093,0.007,-0.006,0.011,0.016,0.037,-0.017,0.29,1.729,0.101,3.737,0.008,4.726,2017-06-16,energy
CPE,ENLC,2022-06-02,0.784,0.167,3.326,0.112,1.137,4.089,4.447,0.807,1.975,0.069,-0.031,-0.045,-0.024,-0.002,-0.012,0.018,0.024,-0.039,-0.04,0.038,2.722,0.007,3.218,-0.038,3.924,2017-06-16,energy
CPE,GLNG,2022-06-02,0.882,0.0,3.587,0.171,6.599,4.089,4.447,0.987,2.473,-0.08,-0.003,0.039,-0.034,0.003,-0.007,0.002,-0.012,-0.032,0.01,0.013,3.417,0.031,3.18,-0.075,4.576,2017-06-16,energy
CPE,MUR,2022-06-02,0.529,0.0,3.146,0.394,6.753,4.089,4.447,0.5,1.935,0.058,0.107,0.035,0.056,-0.061,0.086,0.064,-0.023,0.046,0.039,0.107,1.562,0.083,1.912,-0.017,3.392,2017-06-16,energy
CPE,PDS,2022-06-02,0.843,0.0,3.58,0.685,6.257,4.089,4.447,0.851,3.352,-0.092,-0.143,-0.03,-0.04,0.001,0.104,0.057,-0.131,-0.009,0.088,0.092,2.486,0.04,3.105,0.082,2.605,2017-06-16,energy
CPE,PTEN,2022-06-02,0.745,0.0,3.768,0.168,2.098,4.089,4.447,0.873,2.97,0.009,-0.053,0.005,-0.013,-0.085,0.08,0.136,-0.042,0.084,0.093,0.075,2.623,0.025,3.378,0.058,2.874,2017-06-16,energy
CPG,CRK,2022-06-02,0.902,0.167,3.489,1.22,2.643,4.089,4.447,0.839,2.277,0.007,-0.01,-0.022,-0.023,0.003,0.013,-0.006,0.063,0.081,-0.024,0.185,0.234,0.032,2.932,-0.033,4.078,2017-06-16,energy
CVE,E,2022-06-02,0.745,0.0,-3.335,0.985,14.848,4.089,4.447,0.001,-2.518,-0.047,-0.022,-0.063,0.051,0.042,-0.085,-0.098,-0.003,-0.098,-0.096,-0.032,-4.047,-0.018,-3.747,-0.03,-4.001,2017-06-16,energy
CVI,DRQ,2022-06-02,0.784,1.0,-2.752,0.741,17.172,4.089,4.447,0.915,-0.92,0.05,-0.009,-0.03,-0.035,-0.045,0.031,0.06,-0.021,0.032,0.032,-0.035,-3.167,-0.104,-3.981,-0.082,-3.724,2017-06-16,energy
DK,FTI,2022-06-02,0.784,0.5,-3.176,0.521,-2.146,4.089,4.447,0.759,-0.881,0.037,-0.011,-0.038,-0.015,0.014,-0.017,0.0,0.038,-0.038,-0.029,0.042,-2.581,0.076,-2.102,0.072,-2.151,2017-06-16,energy
DK,SU,2022-06-02,0.706,0.0,2.638,0.587,9.581,4.089,4.447,0.97,2.295,-0.006,-0.003,-0.01,0.022,-0.052,0.024,0.066,-0.03,0.019,0.05,0.066,1.879,0.108,1.385,0.125,1.189,2017-06-16,energy
DRQ,KOS,2022-06-02,0.667,0.0,3.094,0.131,-0.748,4.089,4.447,0.941,2.855,-0.038,0.019,0.018,0.001,-0.022,0.007,0.013,0.005,0.014,0.005,0.132,2.083,0.096,2.354,0.041,2.781,2017-06-16,energy
DRQ,PBA,2022-06-02,0.549,0.0,2.589,0.147,22.734,4.089,4.447,0.924,2.076,0.003,0.028,0.036,0.016,-0.012,0.012,0.007,-0.034,0.023,0.041,0.134,1.442,0.063,2.055,0.1,1.736,2017-06-16,energy
DRQ,SU,2022-06-02,0.529,0.0,3.125,0.304,12.011,4.089,4.447,0.913,0.118,0.019,-0.005,-0.014,-0.052,-0.03,-0.018,0.011,-0.027,0.005,-0.001,0.104,2.271,0.116,2.172,0.132,2.043,2017-06-16,energy
E,MUR,2022-06-02,0.882,0.0,2.989,1.618,-17.725,4.089,4.447,0.681,1.565,-0.015,-0.062,-0.037,-0.07,-0.024,-0.006,0.044,-0.034,-0.021,0.021,0.031,2.276,-0.006,3.128,-0.066,4.52,2017-06-16,energy
E,NOG,2022-06-02,0.804,1.0,3.58,1.328,-15.326,4.089,4.447,0.497,0.353,-0.035,-0.009,-0.004,-0.02,-0.022,0.008,0.024,0.013,0.01,-0.019,-0.004,3.722,-0.057,5.465,-0.091,6.585,2017-06-16,energy
E,PBA,2022-06-02,0.961,0.833,2.668,1.04,3.353,4.089,4.447,0.402,0.764,-0.01,-0.01,-0.02,0.005,-0.012,-0.012,0.01,0.008,-0.03,-0.034,-0.014,3.116,-0.049,4.207,-0.02,3.301,2017-06-16,energy
E,SU,2022-06-02,0.725,0.0,3.377,1.249,-6.991,4.089,4.447,0.77,2.176,-0.038,-0.022,0.034,-0.009,0.029,0.016,-0.061,0.053,-0.012,-0.021,-0.033,4.3,-0.011,3.695,0.006,3.203,2017-06-16,energy
E,XOM,2022-06-02,0.725,0.0,3.77,2.888,-12.63,4.089,4.447,0.858,2.723,-0.029,-0.03,-0.018,-0.032,-0.014,0.021,0.013,-0.013,0.012,0.027,-0.053,5.399,-0.078,6.19,-0.09,6.55,2017-06-16,energy
EC,MRO,2022-06-02,0.51,0.833,2.726,1.984,-11.613,4.089,4.447,0.595,1.58,0.073,0.068,-0.016,0.047,-0.007,0.013,-0.01,0.002,0.018,-0.002,-0.022,3.063,-0.038,3.304,-0.093,4.149,2017-06-16,energy
EC,PTEN,2022-06-02,0.647,1.0,2.505,1.344,-8.076,4.089,4.447,0.01,0.774,0.058,0.036,-0.015,0.004,0.017,0.052,-0.017,-0.046,0.027,0.022,-0.051,3.465,-0.101,4.411,-0.095,4.297,2017-06-16,energy
ERF,MRO,2022-06-02,0.588,0.167,2.516,1.751,1.218,4.089,4.447,0.878,0.692,-0.052,-0.042,-0.0,-0.041,-0.015,-0.033,0.006,0.054,-0.009,-0.034,0.086,-1.59,0.066,-0.657,0.097,-2.148,2017-06-16,energy
FTI,KOS,2022-06-02,0.824,0.0,3.481,0.325,0.729,4.089,4.447,0.992,3.467,-0.074,-0.003,0.041,-0.025,-0.063,-0.004,0.062,0.013,-0.006,0.023,0.168,2.178,0.208,1.875,0.151,2.31,2017-06-16,energy
GPRK,KOS,2022-06-02,0.882,0.167,2.752,0.432,-2.216,4.089,4.447,0.657,1.386,-0.035,-0.042,0.001,-0.031,-0.013,-0.032,-0.0,0.039,0.004,-0.009,0.01,2.604,-0.011,2.905,-0.034,3.242,2017-06-16,energy
GPRK,SU,2022-06-02,0.686,0.0,3.185,1.384,3.373,4.089,4.447,0.762,2.627,-0.043,-0.026,0.002,-0.032,-0.0,-0.008,0.01,-0.029,-0.017,-0.003,-0.004,3.251,0.008,3.063,0.034,2.652,2017-06-16,energy
INT,PBA,2022-06-02,0.529,0.0,3.125,0.405,15.335,4.089,4.447,0.884,2.81,0.007,0.019,0.009,0.018,-0.098,0.056,0.057,-0.008,0.088,0.057,0.098,2.11,0.098,2.112,0.107,2.021,2017-06-16,energy
INT,STNG,2022-06-02,0.667,0.0,3.962,0.775,-4.669,4.089,4.447,0.593,2.681,-0.039,-0.011,0.005,-0.024,-0.011,-0.006,-0.013,-0.042,-0.023,-0.002,-0.029,4.277,-0.037,4.358,-0.123,5.284,2017-06-16,energy
INT,TRP,2022-06-02,0.882,0.0,2.686,0.084,42.373,4.089,4.447,0.893,1.772,0.07,0.081,-0.036,0.06,-0.023,0.035,-0.001,-0.009,0.048,0.006,0.118,1.346,0.121,1.307,0.179,0.643,2017-06-16,energy
KOS,VLO,2022-06-02,0.667,1.0,2.899,7.832,39.021,4.089,4.447,0.898,1.33,0.017,0.031,0.019,-0.011,0.016,0.064,-0.042,0.023,-0.056,-0.058,0.052,1.855,0.036,2.185,0.043,2.027,2017-06-16,energy
MRO,TRGP,2022-06-02,0.824,0.5,-3.115,2.75,4.293,4.089,4.447,0.695,-1.299,0.006,-0.056,-0.033,-0.049,0.005,0.005,0.03,-0.051,-0.039,0.052,0.061,-0.799,0.085,0.083,0.051,-1.204,2017-06-16,energy
NBR,RIG,2022-06-02,0.647,0.833,-2.571,0.031,0.728,4.089,4.447,0.425,-1.114,-0.019,0.03,0.014,0.004,-0.026,0.009,0.038,-0.088,-0.022,0.044,0.095,-1.433,0.08,-1.618,0.091,-1.476,2017-06-16,energy
OII,TS,2022-06-02,0.569,0.167,4.004,1.081,7.153,4.089,4.447,0.958,0.424,0.075,0.07,-0.015,0.04,0.022,0.002,-0.029,-0.02,0.071,0.062,0.158,1.705,0.074,2.921,0.06,3.128,2017-06-16,energy
OII,TTE,2022-06-02,0.745,0.667,3.141,1.452,29.073,4.089,4.447,0.933,0.783,0.01,0.014,0.031,0.037,0.006,-0.006,0.014,-0.09,-0.044,0.049,0.047,2.099,0.052,1.986,0.037,2.314,2017-06-16,energy
