ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
RAMP,SPSC,2020-11-27,0.627,0.0,3.219,1.144,1.908,4.138,4.467,0.858,2.785,-0.011,-0.024,0.019,-0.011,0.006,-0.032,0.004,0.021,-0.031,-0.035,0.069,2.107,0.141,0.97,0.056,2.318,2015-12-11,software_and_services
VMW,VRNT,2020-11-27,0.882,0.833,2.81,0.124,10.194,4.138,4.467,0.687,0.517,0.009,-0.012,0.009,0.028,-0.002,-0.012,0.012,-0.073,-0.003,-0.01,-0.079,4.633,-0.18,6.969,-0.428,12.681,2015-12-11,software_and_services
AEO,KSS,2020-11-27,0.824,0.0,-2.684,3.731,-13.332,3.465,3.959,0.973,-1.329,0.021,0.003,0.013,-0.026,0.072,0.001,-0.01,-0.07,0.0,0.009,-0.006,-2.767,-0.051,-3.391,-0.005,-2.757,2015-12-11,retailing
DBI,GME,2020-11-27,0.667,0.0,4.023,0.057,1.018,3.465,3.959,0.777,3.296,-0.049,-0.084,-0.055,-0.049,0.004,-0.062,-0.038,0.087,-0.048,-0.04,-0.191,5.387,-17.128,126.61,-5.614,44.2,2015-12-11,retailing
DDS,PAG,2020-11-27,0.588,0.333,2.701,0.094,37.402,3.465,3.959,0.944,0.877,-0.045,-0.035,0.024,0.016,-0.019,-0.018,-0.049,0.071,-0.043,-0.033,0.018,2.494,0.027,2.393,-0.141,4.327,2015-12-11,retailing
DLTR,SNBR,2020-11-27,0.667,0.333,3.052,0.263,15.094,3.465,3.959,0.853,1.754,-0.001,-0.042,-0.018,-0.017,0.003,0.014,-0.001,-0.019,0.009,0.061,-0.109,4.28,-0.385,7.377,-0.745,11.416,2015-12-11,retailing
GES,PAG,2020-11-27,0.51,0.0,2.591,0.524,34.509,3.465,3.959,0.768,0.873,-0.016,0.022,0.07,0.034,-0.02,-0.004,0.043,0.034,-0.001,0.01,0.034,2.154,0.018,2.353,-0.119,4.125,2015-12-11,retailing
GPS,PAG,2020-11-27,0.588,0.5,2.548,0.307,36.645,3.465,3.959,0.742,0.775,-0.014,-0.007,0.001,-0.021,-0.021,0.001,0.006,0.024,-0.009,0.01,-0.007,2.639,-0.036,2.992,-0.171,4.633,2015-12-11,retailing
HD,WSM,2020-11-27,0.608,0.667,3.65,0.407,-21.025,3.465,3.959,0.07,0.367,0.026,0.001,0.03,0.034,0.036,-0.008,-0.027,-0.017,-0.022,-0.001,0.01,3.229,-0.094,7.736,-0.144,9.905,2015-12-11,retailing
LOW,WSM,2020-11-27,0.98,1.0,3.951,0.606,-3.574,3.465,3.959,0.146,0.089,0.005,0.022,-0.043,-0.013,-0.01,0.033,0.04,-0.051,0.008,0.016,0.045,2.008,-0.057,6.422,-0.102,8.363,2015-12-11,retailing
ROST,WSM,2020-11-27,0.686,0.0,2.804,0.556,9.046,3.465,3.959,0.86,2.426,0.03,0.01,0.03,0.039,0.045,-0.106,-0.042,0.077,-0.02,0.013,0.072,1.891,-0.107,4.168,-0.126,4.404,2015-12-11,retailing
TJX,WSM,2020-11-27,0.608,0.0,2.541,1.444,-10.331,3.465,3.959,0.699,1.505,0.002,0.022,-0.021,-0.0,0.014,0.1,-0.008,-0.049,-0.014,0.074,0.062,1.451,-0.091,4.143,-0.107,4.432,2015-12-11,retailing
AROC,KOS,2020-11-27,0.549,1.0,-3.132,1.27,-4.348,2.752,3.032,0.418,-0.544,0.035,0.009,0.042,0.023,0.028,-0.001,-0.013,-0.044,0.038,0.042,-0.001,-3.145,-0.047,-3.647,-0.149,-4.762,2015-12-11,energy
AROC,OII,2020-11-27,0.725,0.667,-2.634,3.825,-13.165,2.752,3.032,0.213,-1.387,0.006,0.033,-0.072,-0.006,0.032,-0.043,-0.057,-0.033,-0.044,-0.045,0.003,-2.605,-0.022,-2.87,-0.082,-3.5,2015-12-11,energy
AROC,XOM,2020-11-27,0.588,0.0,-3.007,6.349,9.354,2.752,3.032,0.641,-1.94,0.022,-0.006,-0.034,-0.002,-0.007,-0.007,-0.009,0.026,-0.007,-0.036,-0.011,-3.155,0.002,-2.985,0.018,-2.773,2015-12-11,energy
CNQ,KOS,2020-11-27,0.98,1.0,-2.831,0.431,-4.405,2.752,3.032,0.591,-1.2,-0.029,0.024,-0.012,0.033,-0.006,0.021,0.034,-0.016,0.008,0.044,0.03,-2.525,0.065,-2.163,-0.076,-3.607,2015-12-11,energy
CNQ,VET,2020-11-27,0.627,1.0,-2.925,1.682,-19.731,2.752,3.032,0.696,-1.338,0.001,0.032,0.022,0.03,-0.015,0.113,0.027,-0.051,0.029,0.044,-0.003,-2.957,0.043,-2.52,-0.142,-4.249,2015-12-11,energy
E,TTE,2020-11-27,0.765,0.0,2.552,1.744,5.928,2.752,3.032,0.004,0.277,0.002,-0.005,0.032,0.003,0.014,0.017,0.013,0.014,-0.006,0.012,0.034,0.945,0.022,1.515,0.021,1.555,2015-12-11,energy
SU,TTE,2020-11-27,0.902,0.833,2.796,1.254,17.43,2.752,3.032,0.782,0.237,-0.032,-0.003,0.023,0.015,0.015,-0.007,0.004,0.029,0.051,-0.04,0.023,2.094,0.028,1.962,0.026,2.026,2015-12-11,energy
TS,VET,2020-11-27,0.745,1.0,-2.527,1.208,-9.474,2.752,3.032,0.431,-0.415,0.027,-0.042,-0.072,-0.087,0.023,0.016,-0.018,-0.043,-0.022,0.029,-0.006,-2.597,0.022,-2.264,-0.204,-4.961,2015-12-11,energy
TTE,XOM,2020-11-27,0.588,0.0,-2.98,1.27,-6.708,2.752,3.032,0.549,-0.967,0.0,-0.063,0.026,-0.014,-0.084,0.077,0.112,-0.071,0.09,0.053,0.035,-2.117,0.077,-1.088,0.133,0.315,2015-12-11,energy
AKO-A,CELH,2020-11-27,0.588,0.0,4.16,-0.696,19.018,4.102,4.175,0.788,0.217,0.034,0.033,0.009,0.043,0.046,-0.036,-0.049,0.056,0.04,-0.057,-0.384,5.997,-0.881,8.373,-1.351,10.618,2015-12-11,consumer_staples
AKO-B,CELH,2020-11-27,0.608,0.0,4.189,-0.647,19.799,4.102,4.175,0.786,0.011,0.015,-0.05,-0.017,0.005,0.04,-0.043,-0.019,-0.051,0.039,-0.049,-0.398,6.038,-0.92,8.456,-1.365,10.519,2015-12-11,consumer_staples
BTI,HAIN,2020-11-27,0.588,0.0,2.723,0.699,3.772,4.102,4.175,0.882,1.894,-0.0,-0.006,0.017,0.062,0.015,0.002,-0.026,0.006,0.045,-0.021,-0.012,2.889,-0.053,3.44,-0.062,3.565,2015-12-11,consumer_staples
CHEF,WDFC,2020-11-27,0.902,0.5,2.995,-0.277,173.107,4.102,4.175,0.441,2.604,-0.01,-0.131,-0.075,-0.004,-0.028,0.004,0.024,0.019,0.003,0.027,-0.04,3.346,-0.207,4.828,-0.248,5.19,2015-12-11,consumer_staples
HRL,WDFC,2020-11-27,0.765,0.0,4.121,4.448,-11.323,4.102,4.175,0.124,1.264,0.049,0.013,0.023,-0.01,-0.03,0.025,0.019,0.01,0.025,0.062,-0.024,4.903,-0.11,7.627,-0.129,8.249,2015-12-11,consumer_staples
KDP,WDFC,2020-11-27,0.882,1.0,3.322,5.466,34.479,4.102,4.175,0.843,0.989,0.018,0.051,0.043,0.06,-0.186,-0.017,0.065,0.045,0.07,0.064,-0.006,3.484,-0.104,6.042,-0.138,6.938,2015-12-11,consumer_staples
ABCB,UMBF,2020-11-27,0.647,0.833,3.219,0.795,32.451,4.331,3.778,0.139,0.619,0.024,0.02,0.044,0.012,-0.006,0.035,0.018,-0.064,0.026,0.012,0.038,1.972,0.025,2.391,-0.052,4.906,2015-12-11,banks
ABCB,WAL,2020-11-27,0.961,1.0,3.247,0.833,14.039,4.331,3.778,0.783,1.017,0.01,-0.007,-0.005,0.008,-0.039,-0.019,0.03,-0.002,0.022,0.049,-0.038,4.256,-0.122,6.477,-0.322,11.798,2015-12-11,banks
ASB,OCFC,2020-11-27,0.608,0.833,-2.646,0.975,2.811,4.331,3.778,0.091,-0.232,-0.028,0.044,-0.026,0.056,0.03,-0.019,-0.035,-0.015,-0.0,-0.069,0.044,-1.003,0.0,-2.641,0.045,-0.951,2015-12-11,banks
ASB,UMBF,2020-11-27,0.843,0.5,4.325,1.984,26.202,4.331,3.778,0.478,1.627,0.009,-0.042,-0.08,-0.047,0.011,0.012,-0.006,0.012,-0.006,0.038,0.035,3.205,0.028,3.438,-0.072,6.609,2015-12-11,banks
ASB,WSFS,2020-11-27,0.843,0.667,2.902,1.985,3.168,4.331,3.778,0.599,0.405,0.031,0.061,-0.047,0.006,-0.041,0.028,0.025,-0.003,0.044,0.054,-0.042,4.276,0.008,2.643,-0.034,4.007,2015-12-11,banks
AUB,BMO,2020-11-27,0.529,0.0,2.884,1.109,25.652,4.331,3.778,0.488,0.806,-0.014,-0.016,0.02,-0.016,-0.006,-0.021,-0.017,0.073,-0.034,-0.042,-0.0,2.89,0.012,2.53,-0.038,3.992,2015-12-11,banks
AX,SFNC,2020-11-27,0.529,0.0,-2.556,0.535,6.926,4.331,3.778,0.901,-1.309,-0.002,-0.009,0.054,-0.016,0.015,0.018,0.009,-0.006,-0.001,-0.026,-0.008,-2.698,0.056,-1.551,0.072,-1.255,2015-12-11,banks
BAC,CM,2020-11-27,0.706,0.0,3.404,0.449,15.238,4.331,3.778,0.792,3.153,-0.013,0.015,-0.047,0.015,-0.038,0.025,0.052,-0.014,0.026,0.026,-0.036,4.181,-0.036,4.184,-0.073,4.972,2015-12-11,banks
BAC,FCNCA,2020-11-27,0.98,0.833,3.173,14.553,44.113,4.331,3.778,0.31,-0.368,-0.012,0.031,0.087,0.11,-0.208,0.089,0.207,-0.086,0.102,0.107,-0.003,3.265,-0.042,4.54,-0.134,7.49,2015-12-11,banks
BAC,LKFN,2020-11-27,0.608,0.0,3.036,0.666,25.783,4.331,3.778,0.321,0.787,-0.018,0.015,-0.02,-0.002,-0.021,0.005,0.024,0.025,-0.033,0.076,0.018,2.573,-0.07,4.862,-0.151,6.978,2015-12-11,banks
BANF,BANR,2020-11-27,0.784,0.0,-3.237,0.986,-2.066,4.331,3.778,0.263,-0.746,-0.019,-0.022,-0.013,0.004,-0.023,0.007,0.02,0.018,0.015,0.01,0.009,-2.967,-0.004,-3.351,0.012,-2.862,2015-12-11,banks
BANF,CM,2020-11-27,0.608,0.0,3.1,0.151,19.525,4.331,3.778,0.629,2.415,-0.021,-0.005,0.017,-0.014,-0.111,0.008,0.091,-0.054,0.016,-0.003,-0.049,4.032,-0.045,3.955,-0.117,5.314,2015-12-11,banks
BANR,BMO,2020-11-27,0.549,0.0,3.391,0.758,24.38,4.331,3.778,0.784,1.498,-0.046,0.007,0.063,0.057,-0.02,0.017,0.01,-0.001,-0.065,-0.053,0.0,3.386,-0.001,3.415,-0.034,4.306,2015-12-11,banks
BAP,LKFN,2020-11-27,0.588,0.333,2.869,0.012,41.318,4.331,3.778,0.348,0.58,-0.007,0.046,0.05,0.06,0.005,0.007,-0.029,-0.031,-0.013,-0.029,0.011,2.688,-0.102,4.546,-0.276,7.394,2015-12-11,banks
BAP,TD,2020-11-27,0.588,0.833,2.686,0.103,28.96,4.331,3.778,0.675,0.86,-0.064,-0.049,0.005,-0.062,-0.026,-0.019,0.048,0.005,0.07,0.002,-0.009,2.912,-0.043,3.743,-0.111,5.376,2015-12-11,banks
BBVA,LKFN,2020-11-27,0.745,0.5,2.943,0.679,40.139,4.331,3.778,0.387,0.622,-0.038,-0.014,-0.04,-0.03,-0.015,-0.031,-0.022,0.018,0.006,-0.033,0.012,2.731,-0.1,4.673,-0.261,7.455,2015-12-11,banks
BCH,LKFN,2020-11-27,0.588,0.5,2.919,0.075,41.604,4.331,3.778,0.234,0.597,-0.036,-0.032,-0.021,-0.004,-0.044,0.004,0.036,-0.014,0.04,0.007,0.013,2.704,-0.098,4.517,-0.273,7.346,2015-12-11,banks
BCS,LKFN,2020-11-27,0.824,0.5,3.103,0.823,37.233,4.331,3.778,0.302,0.731,0.074,0.055,0.004,0.027,-0.078,0.013,0.074,-0.092,-0.008,-0.01,0.016,2.788,-0.097,4.959,-0.235,7.626,2015-12-11,banks
BHLB,BMO,2020-11-27,0.608,0.333,3.223,0.583,45.095,4.331,3.778,0.325,1.365,-0.0,0.008,-0.053,0.046,-0.055,-0.009,-0.004,0.074,-0.051,0.015,-0.017,3.511,-0.011,3.411,-0.109,5.082,2015-12-11,banks
BHLB,FRME,2020-11-27,0.549,1.0,3.022,0.665,17.832,4.331,3.778,0.239,0.366,-0.005,-0.036,0.008,-0.055,-0.024,0.007,0.015,-0.024,-0.005,0.034,-0.057,4.643,-0.084,5.408,-0.147,7.233,2015-12-11,banks
BHLB,SASR,2020-11-27,0.588,1.0,2.632,0.512,17.515,4.331,3.778,0.382,0.149,0.013,0.07,-0.016,-0.035,0.012,-0.005,0.029,-0.017,0.026,0.023,-0.045,3.795,-0.074,4.543,-0.158,6.697,2015-12-11,banks
BHLB,UMBF,2020-11-27,0.667,0.667,3.676,0.806,41.492,4.331,3.778,0.368,1.68,0.024,0.066,0.011,0.048,-0.012,0.011,0.015,-0.022,0.044,0.009,0.019,3.273,-0.017,4.031,-0.16,7.071,2015-12-11,banks
BHLB,WSFS,2020-11-27,0.941,0.667,2.668,0.828,17.901,4.331,3.778,0.494,0.706,-0.025,-0.067,0.002,0.108,0.165,-0.033,-0.085,-0.057,-0.072,-0.004,-0.091,4.478,-0.069,4.045,-0.158,5.828,2015-12-11,banks
BKU,BMO,2020-11-27,0.529,0.833,2.82,0.941,31.935,4.331,3.778,0.308,1.147,-0.004,-0.047,-0.02,-0.075,-0.039,0.041,0.134,0.033,0.137,0.1,0.025,2.17,0.04,1.779,0.005,2.682,2015-12-11,banks
BKU,PACW,2020-11-27,0.608,0.5,-2.918,1.426,-9.956,4.331,3.778,0.346,-1.39,0.037,-0.022,-0.01,0.024,0.012,0.003,-0.01,0.014,-0.001,0.061,-0.078,-4.942,-0.017,-3.371,-0.061,-4.506,2015-12-11,banks
BKU,UMBF,2020-11-27,0.765,1.0,3.663,1.258,24.568,4.331,3.778,0.198,0.094,-0.057,-0.074,-0.032,-0.055,-0.023,0.029,0.065,-0.086,0.074,0.064,0.063,0.711,0.047,1.432,-0.011,4.158,2015-12-11,banks
BMO,CADE,2020-11-27,0.882,1.0,-2.669,0.427,-1.036,4.331,3.778,0.151,-0.757,-0.038,-0.078,-0.061,-0.043,-0.021,-0.051,0.034,0.041,-0.02,-0.028,0.008,-2.451,0.02,-2.108,-0.01,-2.939,2015-12-11,banks
BMO,FULT,2020-11-27,0.549,0.0,-2.958,0.254,-1.826,4.331,3.778,0.437,-1.481,0.011,-0.011,0.041,-0.029,-0.085,0.018,0.066,0.015,0.1,-0.053,-0.02,-3.419,0.016,-2.603,0.01,-2.726,2015-12-11,banks
BMO,HBAN,2020-11-27,0.51,0.833,-2.669,0.242,-2.749,4.331,3.778,0.357,-0.609,0.02,-0.021,-0.046,-0.008,-0.04,-0.004,0.006,0.04,0.003,-0.0,-0.008,-2.964,0.028,-1.652,0.028,-1.663,2015-12-11,banks
BMO,IBOC,2020-11-27,0.627,0.0,-3.076,0.587,-0.361,4.331,3.778,0.151,-1.548,-0.01,-0.005,-0.039,-0.009,0.038,-0.007,-0.028,0.004,-0.012,-0.022,0.039,-1.921,0.053,-1.508,0.076,-0.832,2015-12-11,banks
BMO,NBTB,2020-11-27,0.627,0.0,-2.93,0.311,13.589,4.331,3.778,0.194,-0.775,-0.034,-0.032,0.058,-0.001,0.028,-0.001,-0.034,0.03,-0.007,-0.01,-0.0,-2.939,0.03,-2.155,0.042,-1.814,2015-12-11,banks
BMO,TRMK,2020-11-27,0.667,0.0,-3.611,0.437,2.402,4.331,3.778,0.618,-1.445,0.015,-0.003,-0.005,0.011,0.005,-0.013,-0.008,-0.023,-0.001,-0.035,0.014,-3.244,0.028,-2.877,0.013,-3.273,2015-12-11,banks
BNS,FNB,2020-11-27,0.706,1.0,-2.592,0.331,-5.263,4.331,3.778,0.117,-0.286,-0.076,-0.042,0.017,0.029,0.046,-0.018,-0.033,0.002,-0.095,-0.008,-0.036,-4.053,-0.02,-3.388,-0.023,-3.548,2015-12-11,banks
BNS,HSBC,2020-11-27,0.745,1.0,-2.558,1.175,-19.839,4.331,3.778,0.191,-1.209,0.053,-0.032,0.041,-0.066,0.02,-0.01,0.021,-0.074,0.024,-0.021,-0.061,-3.85,-0.062,-3.874,-0.125,-5.215,2015-12-11,banks
BNS,LKFN,2020-11-27,0.824,0.333,2.961,0.3,29.9,4.331,3.778,0.309,0.698,0.016,-0.008,-0.027,-0.027,-0.009,0.013,0.029,-0.073,0.021,-0.009,0.022,2.47,-0.067,4.451,-0.179,6.954,2015-12-11,banks
BNS,LYG,2020-11-27,0.608,1.0,-2.848,0.119,-2.928,4.331,3.778,0.417,-0.79,0.047,-0.02,-0.015,-0.038,0.001,-0.002,0.013,-0.013,-0.014,-0.01,-0.054,-4.297,-0.079,-4.954,-0.144,-6.707,2015-12-11,banks
BNS,WFC,2020-11-27,0.51,0.667,-3.606,1.817,-40.213,4.331,3.778,0.456,-1.456,-0.003,0.056,-0.018,0.017,-0.001,0.009,-0.014,0.034,0.049,0.015,-0.041,-4.648,-0.046,-4.765,-0.095,-6.009,2015-12-11,banks
BOH,CIB,2020-11-27,0.647,0.167,-3.181,0.83,-17.986,4.331,3.778,0.579,-0.405,-0.0,-0.031,-0.051,-0.02,-0.031,0.023,0.015,-0.038,-0.072,0.001,0.123,-0.368,0.047,-2.103,-0.068,-4.741,2015-12-11,banks
BOH,FCNCA,2020-11-27,0.804,1.0,2.935,4.29,133.367,4.331,3.778,0.351,1.049,-0.035,-0.018,-0.026,-0.008,-0.011,-0.024,-0.033,0.024,-0.075,0.002,-0.031,3.766,-0.059,4.518,-0.202,8.376,2015-12-11,banks
BOH,FULT,2020-11-27,0.667,1.0,-2.567,0.216,-1.384,4.331,3.778,0.141,-1.5,0.063,0.058,-0.006,0.007,0.01,-0.022,0.009,-0.036,0.06,0.049,-0.0,-2.575,0.017,-2.05,0.02,-1.953,2015-12-11,banks
BOKF,OCFC,2020-11-27,0.569,0.667,-3.098,0.245,2.254,4.331,3.778,0.264,-0.91,-0.085,-0.085,-0.099,0.051,0.007,-0.074,-0.029,-0.003,-0.034,-0.028,0.074,-1.158,0.024,-2.465,0.029,-2.339,2015-12-11,banks
BOKF,RF,2020-11-27,0.804,0.5,2.701,0.149,2.724,4.331,3.778,0.432,0.419,-0.006,0.061,0.003,0.098,0.056,-0.01,-0.063,0.048,0.017,-0.005,-0.019,3.354,-0.036,3.975,-0.102,6.281,2015-12-11,banks
BOKF,SIVB,2020-11-27,0.569,0.0,3.521,1.833,107.329,4.331,3.778,0.677,3.069,-0.056,0.025,-0.018,0.049,0.062,-0.148,-0.052,0.003,-0.077,0.004,-0.051,4.248,-0.16,5.788,-0.275,7.409,2015-12-11,banks
BOKF,UMBF,2020-11-27,0.686,0.833,4.009,0.529,22.822,4.331,3.778,0.2,0.641,-0.018,-0.019,-0.043,-0.021,0.017,0.001,-0.024,-0.029,0.012,-0.066,0.013,3.496,0.013,3.492,-0.054,6.229,2015-12-11,banks
BRKL,FIBK,2020-11-27,0.51,0.667,2.796,1.303,18.696,4.331,3.778,0.287,0.78,-0.033,-0.008,-0.017,-0.003,0.038,-0.007,-0.008,-0.028,0.009,0.001,-0.009,3.03,0.038,1.82,-0.059,4.338,2015-12-11,banks
BRKL,UMBF,2020-11-27,0.647,0.333,3.263,3.201,21.373,4.331,3.778,0.069,1.034,-0.029,0.025,-0.002,0.029,0.043,-0.042,-0.054,0.009,-0.027,-0.06,0.016,2.818,0.013,2.894,-0.076,5.354,2015-12-11,banks
BSAC,FCNCA,2020-11-27,0.588,0.167,2.543,2.217,376.887,4.331,3.778,0.216,1.207,-0.004,-0.004,0.039,-0.019,-0.017,-0.009,0.001,0.038,-0.031,0.013,-0.027,2.863,-0.081,3.48,-0.359,6.722,2015-12-11,banks
BSAC,LKFN,2020-11-27,0.627,0.5,2.898,0.069,41.779,4.331,3.778,0.296,0.592,0.003,0.002,0.033,-0.005,0.003,0.0,-0.003,-0.035,0.013,-0.009,0.011,2.716,-0.1,4.512,-0.273,7.32,2015-12-11,banks
BSAC,TD,2020-11-27,0.745,1.0,2.502,0.514,35.179,4.331,3.778,0.204,0.434,0.032,0.041,-0.044,0.031,-0.069,0.023,0.042,-0.057,0.041,0.064,-0.012,2.746,-0.02,2.905,-0.079,4.08,2015-12-11,banks
BUSE,OCFC,2020-11-27,0.51,0.667,-3.34,0.902,-0.272,4.331,3.778,0.017,-0.594,-0.003,0.009,0.026,0.011,-0.027,0.01,0.001,0.032,0.019,0.021,0.056,-1.003,0.054,-1.1,0.1,0.802,2015-12-11,banks
BUSE,SASR,2020-11-27,0.765,1.0,2.539,1.142,4.378,4.331,3.778,0.683,0.085,0.009,0.0,0.035,0.016,0.015,-0.015,0.006,-0.049,-0.004,0.016,-0.024,3.798,-0.048,5.062,-0.091,7.325,2015-12-11,banks
BUSE,UMBF,2020-11-27,0.824,0.5,4.248,1.857,19.423,4.331,3.778,0.708,1.524,-0.019,0.0,-0.051,0.037,-0.017,-0.01,0.023,0.004,0.03,0.029,0.022,3.45,-0.008,4.558,-0.105,8.077,2015-12-11,banks
BUSE,WSFS,2020-11-27,1.0,1.0,2.739,1.855,-3.562,4.331,3.778,0.304,0.405,-0.004,-0.019,-0.054,0.016,0.016,-0.031,-0.031,0.032,0.002,-0.019,-0.053,5.009,-0.041,4.506,-0.083,6.292,2015-12-11,banks
C,FCNCA,2020-11-27,0.51,0.667,3.59,3.972,196.768,4.331,3.778,0.46,-0.289,0.026,0.051,-0.001,0.037,-0.024,-0.014,0.019,-0.029,-0.024,-0.005,-0.004,3.685,-0.059,4.851,-0.227,8.412,2015-12-11,banks
CADE,CM,2020-11-27,0.804,0.667,3.299,0.152,23.349,4.331,3.778,0.526,2.26,0.066,0.036,0.008,0.026,-0.002,0.026,0.024,-0.003,0.037,0.052,-0.054,4.141,-0.049,4.058,-0.148,5.601,2015-12-11,banks
CADE,LKFN,2020-11-27,0.725,0.167,3.309,0.467,31.858,4.331,3.778,0.462,0.996,0.063,0.022,-0.01,-0.013,0.069,0.001,-0.02,-0.018,0.043,0.049,0.014,3.003,-0.078,5.019,-0.207,7.872,2015-12-11,banks
CADE,OCFC,2020-11-27,0.627,0.667,-3.506,1.021,-4.602,4.331,3.778,0.114,-0.5,-0.034,-0.035,-0.01,-0.046,0.039,0.006,0.01,-0.091,-0.011,-0.001,0.03,-2.553,0.012,-3.132,0.04,-2.235,2015-12-11,banks
CADE,UMBF,2020-11-27,0.784,0.667,3.76,2.217,7.665,4.331,3.778,0.045,0.31,-0.008,0.001,-0.024,0.005,-0.027,0.011,0.023,-0.018,0.039,0.03,0.032,2.159,0.017,2.932,-0.058,6.646,2015-12-11,banks
CADE,WFC,2020-11-27,0.863,0.5,-2.794,2.584,-22.445,4.331,3.778,0.527,-0.643,-0.007,0.001,0.006,-0.011,0.011,-0.017,-0.014,0.033,-0.056,-0.028,-0.01,-3.014,-0.02,-3.22,-0.02,-3.228,2015-12-11,banks
CASH,HOPE,2020-11-27,0.843,0.0,-2.581,0.303,3.989,4.331,3.778,0.645,-2.115,-0.035,-0.006,0.057,-0.044,-0.024,-0.012,0.01,0.062,0.007,-0.05,0.021,-2.352,-0.003,-2.611,0.036,-2.183,2015-12-11,banks
CASH,LKFN,2020-11-27,0.529,0.333,2.536,0.227,37.173,4.331,3.778,0.345,0.5,0.001,0.008,0.011,0.019,0.004,-0.01,-0.015,0.017,-0.008,-0.038,0.011,2.303,-0.077,4.107,-0.215,6.907,2015-12-11,banks
CATY,CM,2020-11-27,0.902,0.667,3.24,0.049,25.591,4.331,3.778,0.438,2.038,0.029,0.01,0.02,0.005,-0.008,-0.007,-0.008,0.017,0.011,-0.007,-0.059,4.088,-0.052,3.991,-0.163,5.574,2015-12-11,banks
CATY,WFC,2020-11-27,0.98,1.0,-2.933,1.848,-15.974,4.331,3.778,0.438,-0.579,-0.005,0.008,0.01,0.003,-0.037,0.001,0.01,0.027,0.001,0.027,-0.019,-3.424,-0.065,-4.616,-0.092,-5.337,2015-12-11,banks
