ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CTSH,WIT,2021-08-17,0.608,0.0,2.709,0.126,-3.5,4.205,4.593,0.002,1.46,-0.019,0.001,-0.005,-0.007,-0.015,0.008,0.033,-0.014,-0.024,-0.036,-0.031,3.291,-0.04,3.47,0.027,2.193,2016-08-30,software_and_services
CTXS,JKHY,2021-08-17,0.647,0.667,3.382,0.643,76.549,4.205,4.593,0.233,0.737,0.022,0.001,0.0,-0.024,-0.01,0.014,0.009,0.066,0.043,-0.036,0.054,2.146,0.022,2.882,0.048,2.286,2016-08-30,software_and_services
DLB,EXLS,2021-08-17,0.549,0.0,3.647,0.968,2.206,4.205,4.593,0.582,1.72,-0.032,0.011,0.071,0.048,0.028,-0.043,-0.058,0.101,0.016,-0.07,-0.027,4.582,-0.059,5.673,-0.121,7.807,2016-08-30,software_and_services
DSGX,ORCL,2021-08-17,0.784,0.0,2.612,0.74,22.194,4.205,4.593,0.178,1.551,-0.006,-0.0,-0.005,-0.021,-0.004,0.022,-0.003,-0.021,-0.013,-0.009,0.077,0.632,0.023,2.008,0.058,1.116,2016-08-30,software_and_services
EEFT,ORCL,2021-08-17,0.686,0.0,3.249,0.13,39.725,4.205,4.593,0.928,0.985,0.025,0.043,0.0,0.029,-0.002,0.012,-0.004,0.013,0.011,-0.05,0.03,2.932,-0.04,3.664,-0.049,3.76,2016-08-30,software_and_services
EGHT,EXLS,2021-08-17,0.549,0.0,3.734,1.634,35.676,4.205,4.593,0.65,3.523,0.015,-0.006,-0.02,0.009,0.006,0.002,-0.013,-0.009,0.005,-0.011,-0.011,3.879,-0.021,4.01,-0.108,5.144,2016-08-30,software_and_services
FICO,ORCL,2021-08-17,0.686,0.0,3.943,0.082,26.326,4.205,4.593,0.529,0.057,0.007,-0.029,-0.03,-0.053,-0.047,0.011,0.069,0.005,0.042,0.038,0.02,3.552,-0.067,5.228,-0.069,5.268,2016-08-30,software_and_services
FICO,OTEX,2021-08-17,0.98,0.833,3.613,0.048,23.38,4.205,4.593,0.7,1.064,0.035,0.031,0.057,-0.001,-0.002,-0.003,-0.034,0.025,0.019,-0.004,-0.001,3.663,0.009,3.306,-0.019,4.27,2016-08-30,software_and_services
FICO,V,2021-08-17,0.627,0.833,3.381,0.285,77.676,4.205,4.593,0.147,0.112,0.007,0.028,-0.012,-0.006,-0.017,0.012,0.016,0.014,-0.0,0.039,0.018,2.5,-0.028,4.752,0.007,3.015,2016-08-30,software_and_services
FIS,ORCL,2021-08-17,0.549,0.0,3.769,0.42,2.768,4.205,4.593,0.226,0.202,-0.014,0.01,-0.01,0.0,-0.01,-0.006,0.011,-0.024,-0.05,-0.013,0.001,3.755,-0.058,4.782,-0.075,5.081,2016-08-30,software_and_services
FIS,OTEX,2021-08-17,0.725,0.0,3.594,0.277,5.447,4.205,4.593,0.437,1.671,0.01,-0.005,0.009,0.004,0.009,-0.011,-0.012,-0.025,-0.028,0.006,-0.02,4.219,0.005,3.451,-0.036,4.697,2016-08-30,software_and_services
FIS,V,2021-08-17,0.569,0.0,3.407,1.71,-36.598,4.205,4.593,0.718,1.63,-0.004,0.027,0.01,0.05,0.003,-0.016,-0.038,0.001,-0.035,0.009,-0.009,3.765,-0.026,4.392,-0.02,4.176,2016-08-30,software_and_services
FISV,OTEX,2021-08-17,0.706,0.0,2.698,0.314,9.242,4.205,4.593,0.401,1.173,-0.068,-0.034,0.004,-0.067,0.036,-0.012,-0.034,0.056,-0.051,-0.077,-0.01,2.981,0.022,2.061,-0.019,3.252,2016-08-30,software_and_services
FORTY,ORCL,2021-08-17,0.529,0.0,3.163,0.399,30.544,4.205,4.593,0.508,2.612,0.016,-0.017,-0.035,-0.054,0.025,0.011,-0.034,0.022,0.034,-0.005,0.058,2.192,0.015,2.917,0.083,1.772,2016-08-30,software_and_services
GIB,IT,2021-08-17,0.667,0.0,4.636,3.131,-73.965,4.205,4.593,0.029,1.739,-0.003,-0.001,0.007,-0.023,-0.055,0.009,0.039,-0.012,0.033,0.037,-0.01,4.901,0.007,4.464,-0.043,5.743,2016-08-30,software_and_services
GIB,ORCL,2021-08-17,0.667,0.0,2.956,0.86,-6.665,4.205,4.593,0.087,2.162,0.015,-0.017,-0.044,0.005,-0.034,0.011,0.033,-0.016,-0.019,0.105,0.022,2.427,-0.019,3.415,-0.023,3.494,2016-08-30,software_and_services
GPN,ORCL,2021-08-17,0.686,0.0,4.071,0.233,18.174,4.205,4.593,0.6,0.444,0.061,0.023,-0.09,-0.025,0.033,0.038,-0.022,0.026,-0.036,0.015,0.023,3.707,-0.048,4.825,-0.089,5.485,2016-08-30,software_and_services
GPN,OTEX,2021-08-17,0.882,0.167,4.586,0.156,15.222,4.205,4.593,0.831,2.935,-0.033,0.005,0.029,0.011,-0.079,0.002,0.056,-0.017,0.037,0.005,0.001,4.568,0.024,3.827,-0.047,6.039,2016-08-30,software_and_services
IBM,ORCL,2021-08-17,0.627,1.0,2.574,0.728,-24.406,4.205,4.593,0.38,1.296,-0.023,0.011,0.013,-0.013,0.016,-0.015,-0.047,0.04,0.014,0.003,-0.002,2.612,-0.018,2.982,-0.077,4.371,2016-08-30,software_and_services
IT,VRNT,2021-08-17,0.51,0.167,-2.863,0.182,1.306,4.205,4.593,0.207,-1.796,0.039,0.041,-0.013,0.022,-0.016,0.019,0.033,-0.077,-0.005,0.007,0.011,-2.664,0.037,-2.169,0.008,-2.718,2016-08-30,software_and_services
LPSN,ORCL,2021-08-17,0.667,0.0,3.237,0.546,34.442,4.205,4.593,0.758,2.195,0.037,0.029,0.03,-0.031,-0.027,0.083,0.037,-0.074,0.049,0.015,0.059,2.214,-0.044,4.008,-0.082,4.674,2016-08-30,software_and_services
MA,ORCL,2021-08-17,0.608,0.0,3.619,0.154,12.025,4.205,4.593,0.053,2.899,-0.058,-0.143,-0.067,-0.052,0.021,-0.15,-0.026,0.035,-0.045,-0.013,0.007,3.447,-0.039,4.543,-0.025,4.198,2016-08-30,software_and_services
MA,OTEX,2021-08-17,0.961,1.0,2.878,0.087,15.735,4.205,4.593,0.558,0.384,0.061,-0.036,0.003,-0.053,-0.045,0.085,0.043,-0.006,0.029,0.03,-0.011,3.375,0.028,1.674,0.02,2.02,2016-08-30,software_and_services
MA,V,2021-08-17,0.882,0.333,2.65,0.522,31.648,4.205,4.593,0.632,0.878,-0.022,-0.023,-0.021,-0.071,0.005,0.039,0.029,-0.065,-0.001,0.03,0.003,2.36,-0.0,2.653,0.05,-1.979,2016-08-30,software_and_services
MMS,ORCL,2021-08-17,0.98,0.833,3.494,1.08,-20.696,4.205,4.593,0.097,1.251,0.023,-0.015,0.007,-0.04,-0.022,0.009,0.047,0.01,0.024,-0.028,0.006,3.291,-0.026,4.344,-0.034,4.625,2016-08-30,software_and_services
NICE,ORCL,2021-08-17,0.647,0.0,2.876,0.157,28.532,4.205,4.593,0.522,2.401,-0.008,-0.023,-0.061,-0.019,0.029,0.009,-0.031,-0.034,-0.006,-0.005,0.054,1.835,-0.022,3.306,0.031,2.275,2016-08-30,software_and_services
OTEX,PRFT,2021-08-17,0.608,0.0,3.912,2.811,-72.399,4.205,4.593,0.033,1.676,-0.021,-0.01,0.012,-0.02,-0.032,0.015,0.052,-0.001,-0.006,-0.03,-0.053,5.773,-0.126,8.298,-0.161,9.502,2016-08-30,software_and_services
PEGA,SNPS,2021-08-17,0.627,0.667,3.155,2.086,-22.094,4.205,4.593,0.641,0.332,0.028,-0.016,0.02,-0.003,-0.01,0.014,0.019,-0.001,0.027,0.006,-0.068,5.933,-0.026,4.22,-0.137,8.718,2016-08-30,software_and_services
RAMP,SPSC,2021-08-17,0.51,0.667,2.968,1.207,8.399,4.205,4.593,0.664,2.904,0.009,-0.035,-0.101,-0.045,-0.031,0.006,0.036,-0.029,-0.066,-0.055,-0.142,4.233,-0.188,4.645,-0.088,3.755,2016-08-30,software_and_services
ANF,DDS,2021-08-17,0.549,0.0,4.148,3.372,-3.078,3.011,3.875,0.779,2.098,-0.009,0.03,-0.022,0.025,0.002,0.002,-0.002,0.005,0.014,0.024,-0.012,4.366,0.003,4.086,-0.348,10.564,2016-08-30,retailing
DDS,GES,2021-08-17,0.882,0.0,-2.816,0.112,9.793,3.011,3.875,0.36,-1.575,0.008,-0.03,-0.002,0.006,-0.036,-0.023,0.005,0.05,-0.011,-0.024,-0.019,-3.032,-0.061,-3.523,-0.371,-7.114,2016-08-30,retailing
GES,PAG,2021-08-17,0.51,1.0,2.67,2.117,13.615,3.011,3.875,0.051,2.196,-0.025,-0.014,0.026,0.053,-0.0,-0.156,-0.026,0.06,0.038,-0.01,-0.064,3.468,-0.153,4.574,-0.188,5.008,2016-08-30,retailing
LOW,POOL,2021-08-17,0.941,0.667,3.239,2.617,-80.695,3.011,3.875,0.612,0.699,-0.09,-0.002,0.056,0.015,-0.019,0.031,0.021,0.011,0.016,-0.034,0.081,0.354,0.129,-1.33,0.052,1.407,2016-08-30,retailing
CLR,CPE,2021-08-17,0.725,1.0,-3.856,2.284,-25.781,3.215,3.293,0.248,-0.442,-0.014,-0.001,0.005,-0.02,-0.013,-0.053,-0.028,0.016,-0.025,-0.075,-0.085,-5.287,-0.14,-6.226,0.053,-2.964,2016-08-30,energy
CLR,RIG,2021-08-17,0.667,0.0,-3.293,0.224,-1.838,3.215,3.293,0.842,-1.017,0.009,0.002,0.004,0.004,0.034,0.003,-0.03,0.041,0.005,-0.011,-0.133,-4.975,-0.264,-6.626,-0.249,-6.436,2016-08-30,energy
CLR,SNP,2021-08-17,0.706,0.833,-2.816,0.675,29.764,3.215,3.293,0.854,-0.495,-0.003,-0.006,0.012,-0.019,-0.013,-0.02,0.001,0.036,-0.101,-0.059,0.011,-2.596,-0.051,-3.801,-0.062,-4.015,2016-08-30,energy
CVE,DRQ,2021-08-17,0.922,0.5,-2.857,2.7,18.556,3.215,3.293,0.922,-1.046,-0.036,0.084,0.064,0.033,0.084,-0.022,-0.022,0.051,-0.028,-0.029,-0.063,-3.395,-0.208,-4.619,-0.373,-6.022,2016-08-30,energy
DK,E,2021-08-17,0.941,0.833,2.65,0.49,10.879,3.215,3.293,0.191,0.48,0.014,-0.004,-0.011,0.013,-0.039,-0.027,0.029,-0.003,-0.032,-0.03,-0.031,3.162,-0.073,3.852,-0.126,4.737,2016-08-30,energy
DVN,OII,2021-08-17,0.569,1.0,-3.089,0.793,-2.366,3.215,3.293,0.931,-0.784,-0.046,0.009,0.04,0.011,-0.02,-0.037,-0.003,0.031,0.001,-0.017,-0.049,-3.952,-0.206,-6.74,-0.359,-9.454,2016-08-30,energy
E,SU,2021-08-17,0.902,1.0,-3.182,1.311,-7.977,3.215,3.293,0.576,-0.457,-0.057,0.003,0.089,0.034,0.005,0.006,-0.008,0.009,0.021,0.008,-0.019,-3.777,-0.034,-4.263,0.009,-2.896,2016-08-30,energy
GPRK,OKE,2021-08-17,0.765,0.5,3.046,2.843,3.119,3.215,3.293,0.213,0.897,-0.028,-0.012,0.055,0.002,-0.001,-0.031,-0.017,0.053,-0.019,-0.041,-0.001,3.058,0.006,2.957,-0.058,3.941,2016-08-30,energy
KOS,TRGP,2021-08-17,0.549,0.0,2.911,3.698,16.392,3.215,3.293,0.613,2.208,0.064,0.027,-0.037,-0.057,-0.145,0.035,0.104,-0.021,0.039,0.047,-0.027,3.117,-0.114,3.793,-0.113,3.785,2016-08-30,energy
NVGS,TRGP,2021-08-17,0.784,0.0,2.666,4.39,-11.891,3.215,3.293,0.09,0.793,0.015,0.011,-0.014,0.02,0.015,-0.012,-0.019,0.01,0.01,0.027,-0.043,3.267,-0.163,4.938,-0.146,4.696,2016-08-30,energy
TRGP,TTE,2021-08-17,0.706,0.833,-2.645,0.671,25.355,3.215,3.293,0.627,-0.967,0.005,-0.035,-0.033,-0.017,0.019,-0.001,0.005,-0.005,-0.034,0.003,0.0,-2.638,-0.011,-2.862,-0.032,-3.253,2016-08-30,energy
AGRO,PM,2021-08-17,0.627,1.0,2.607,4.041,46.474,2.774,3.02,0.353,0.687,-0.002,0.016,0.009,0.041,-0.007,-0.017,-0.004,-0.021,-0.031,-0.028,0.037,1.813,0.016,2.258,0.076,0.989,2016-08-30,consumer_staples
BF-B,FLO,2021-08-17,0.725,1.0,2.501,0.158,11.041,2.774,3.02,0.39,0.242,0.006,-0.015,-0.005,-0.031,0.012,-0.011,-0.027,0.041,0.018,0.021,0.054,0.757,-0.003,2.592,-0.048,4.038,2016-08-30,consumer_staples
BRFS,PM,2021-08-17,0.706,0.0,2.654,-0.698,78.038,2.774,3.02,0.801,1.73,-0.057,-0.005,0.03,-0.029,0.011,0.012,-0.01,-0.041,0.008,0.025,-0.005,2.702,0.026,2.387,0.061,2.026,2016-08-30,consumer_staples
CHEF,CVGW,2021-08-17,0.529,0.833,-3.082,1.125,44.613,2.774,3.02,0.797,-0.801,-0.011,0.012,0.018,0.001,-0.014,-0.004,-0.008,0.021,0.011,-0.014,-0.176,-4.854,-0.217,-5.268,-0.171,-4.809,2016-08-30,consumer_staples
CL,PM,2021-08-17,0.588,0.0,2.552,0.808,17.707,2.774,3.02,0.051,1.513,0.039,0.018,0.004,0.038,0.016,0.003,-0.016,0.025,-0.035,-0.008,-0.019,2.996,-0.001,2.578,0.029,1.879,2016-08-30,consumer_staples
CPB,PM,2021-08-17,0.686,0.0,2.86,0.62,47.967,2.774,3.02,0.489,2.073,0.026,0.009,-0.016,0.005,-0.021,-0.003,-0.007,0.039,0.011,0.008,-0.004,2.923,0.011,2.702,0.037,2.325,2016-08-30,consumer_staples
CVGW,FMX,2021-08-17,0.608,0.167,2.932,0.695,25.038,2.774,3.02,0.294,1.633,0.006,-0.031,0.032,-0.001,-0.001,-0.005,0.005,-0.007,-0.024,-0.013,-0.099,4.315,-0.05,3.624,-0.0,2.934,2016-08-30,consumer_staples
DAR,WDFC,2021-08-17,0.51,0.667,-3.004,2.022,128.508,2.774,3.02,0.036,-0.447,0.106,0.041,0.016,0.028,-0.038,-0.019,0.045,-0.014,-0.001,0.006,-0.02,-3.457,0.008,-2.829,-0.009,-3.204,2016-08-30,consumer_staples
KOF,PM,2021-08-17,0.647,0.0,2.661,0.086,69.989,2.774,3.02,0.658,1.892,-0.025,-0.011,0.001,-0.015,-0.009,0.022,0.006,-0.06,0.006,0.051,-0.004,2.703,0.026,2.377,0.052,2.084,2016-08-30,consumer_staples
AX,HOMB,2021-08-17,0.549,0.333,-2.987,0.41,5.762,3.737,3.335,0.26,-0.885,-0.002,0.004,-0.011,0.016,0.005,-0.008,-0.009,-0.015,-0.039,0.037,0.053,-1.289,-0.004,-3.12,-0.004,-3.105,2016-08-30,banks
BANF,BMO,2021-08-17,0.863,0.0,3.752,1.276,-1.391,3.737,3.335,0.006,3.574,0.005,0.028,0.055,0.041,-0.04,0.008,0.036,0.019,-0.001,-0.06,-0.018,4.171,0.013,3.445,0.008,3.569,2016-08-30,banks
BANF,FIBK,2021-08-17,0.667,1.0,3.319,0.524,9.499,3.737,3.335,0.067,0.526,0.003,-0.036,0.003,-0.015,-0.011,-0.0,0.013,0.035,0.023,-0.044,0.062,0.447,0.1,-1.348,0.088,-0.771,2016-08-30,banks
BANF,HBAN,2021-08-17,0.98,1.0,2.917,0.223,0.4,3.737,3.335,0.487,0.147,0.131,0.074,0.055,-0.014,0.095,-0.045,-0.062,0.03,-0.034,-0.054,-0.024,4.067,0.005,2.687,0.024,1.782,2016-08-30,banks
BANF,TD,2021-08-17,0.843,0.0,3.399,0.757,10.532,3.737,3.335,0.405,3.101,0.06,0.054,-0.008,-0.017,-0.024,0.317,0.039,-0.021,0.036,0.056,0.01,3.098,0.018,2.881,0.006,3.235,2016-08-30,banks
BKU,BMO,2021-08-17,0.765,0.167,2.968,1.707,12.912,3.737,3.335,0.05,1.554,-0.008,0.016,0.045,-0.014,-0.101,0.08,0.03,0.023,0.068,0.003,-0.016,3.47,-0.027,3.791,-0.05,4.509,2016-08-30,banks
BKU,RY,2021-08-17,0.667,0.333,2.611,1.267,33.089,3.737,3.335,0.013,2.166,0.01,-0.024,-0.029,-0.026,0.008,-0.004,0.007,0.018,-0.006,0.022,-0.001,2.643,-0.004,2.714,-0.004,2.709,2016-08-30,banks
BMO,TCBK,2021-08-17,0.549,0.0,-2.678,0.355,12.029,3.737,3.335,0.266,-1.163,0.008,0.034,-0.068,-0.002,-0.042,0.011,0.032,-0.025,-0.029,0.076,0.01,-2.409,0.024,-2.049,0.035,-1.755,2016-08-30,banks
BNS,SSB,2021-08-17,0.529,0.5,-2.813,1.31,7.285,3.737,3.335,0.242,-0.562,-0.028,-0.023,-0.0,-0.026,-0.023,0.003,0.017,0.041,0.032,-0.026,-0.022,-3.381,0.034,-1.938,0.063,-1.179,2016-08-30,banks
BNS,TCBK,2021-08-17,0.647,0.333,-2.73,0.718,1.818,3.737,3.335,0.148,-0.77,-0.019,0.004,-0.002,0.007,-0.026,0.027,0.018,-0.012,0.078,0.106,0.027,-1.703,0.036,-1.376,0.055,-0.63,2016-08-30,banks
BOKF,UMPQ,2021-08-17,0.941,0.833,3.337,0.177,1.13,3.737,3.335,0.563,0.825,-0.03,-0.018,0.022,-0.034,-0.028,-0.009,0.027,0.028,-0.021,0.004,-0.005,3.586,0.016,2.58,0.065,0.203,2016-08-30,banks
BPOP,TCBK,2021-08-17,0.549,0.667,-3.163,0.443,12.504,3.737,3.335,0.141,-0.58,-0.108,-0.006,0.068,0.031,0.051,-0.035,-0.037,0.043,0.005,0.004,0.024,-2.317,0.031,-2.054,0.039,-1.771,2016-08-30,banks
BUSE,DCOM,2021-08-17,0.784,0.0,2.753,1.294,-2.305,3.737,3.335,0.464,1.082,0.008,0.029,-0.009,0.002,-0.001,0.001,0.003,-0.005,-0.009,-0.011,0.009,2.466,0.022,2.042,0.019,2.133,2016-08-30,banks
CADE,CM,2021-08-17,0.608,0.0,2.593,1.126,4.158,3.737,3.335,0.557,1.072,-0.037,0.003,0.053,0.053,-0.013,-0.026,0.03,-0.073,-0.039,0.038,0.007,2.516,-0.006,2.654,0.026,2.319,2016-08-30,banks
CADE,PNFP,2021-08-17,0.529,0.0,2.799,3.533,-28.523,3.737,3.335,0.007,2.648,-0.049,0.03,-0.001,0.011,-0.009,-0.124,-0.054,0.043,-0.034,-0.073,0.03,2.275,0.003,2.738,0.026,2.336,2016-08-30,banks
CFFN,IBN,2021-08-17,0.863,0.667,2.942,1.703,-7.353,3.737,3.335,0.037,1.834,-0.074,0.017,0.025,-0.021,0.007,0.001,-0.012,0.067,0.021,-0.024,-0.057,3.906,0.004,2.867,0.009,2.783,2016-08-30,banks
COLB,FBC,2021-08-17,0.647,1.0,3.007,0.992,2.28,3.737,3.335,0.272,1.152,-0.062,-0.086,-0.018,-0.084,0.025,-0.042,-0.025,-0.014,-0.031,-0.035,-0.054,4.23,-0.088,4.985,-0.005,3.109,2016-08-30,banks
COLB,FITB,2021-08-17,0.667,0.0,2.585,0.994,-6.713,3.737,3.335,0.147,1.391,-0.069,-0.04,-0.04,-0.073,0.031,-0.058,-0.016,-0.007,0.006,-0.005,-0.083,4.474,-0.106,4.993,-0.103,4.939,2016-08-30,banks
COLB,PNC,2021-08-17,0.863,0.333,2.825,4.161,-4.29,3.737,3.335,0.181,1.972,0.026,0.037,0.003,0.056,0.025,0.041,-0.027,-0.05,0.024,0.066,-0.048,3.89,-0.057,4.088,-0.059,4.137,2016-08-30,banks
COLB,PNFP,2021-08-17,0.549,0.0,3.577,2.527,-24.094,3.737,3.335,0.009,3.065,0.079,0.033,-0.029,0.003,-0.025,0.032,0.017,0.003,0.001,0.002,-0.022,4.095,-0.051,4.746,-0.056,4.882,2016-08-30,banks
CVBF,PNFP,2021-08-17,0.627,1.0,3.031,8.155,-101.837,3.737,3.335,0.204,0.605,0.012,0.008,0.044,-0.04,-0.011,-0.012,0.019,0.061,0.01,-0.035,-0.019,3.521,-0.026,3.689,-0.02,3.543,2016-08-30,banks
CVBF,SBNY,2021-08-17,0.529,1.0,2.591,21.266,-282.104,3.737,3.335,0.474,0.882,-0.038,-0.041,-0.025,-0.011,-0.012,0.007,-0.0,-0.007,0.076,0.012,-0.062,3.704,-0.093,4.263,-0.096,4.314,2016-08-30,banks
CVBF,UMPQ,2021-08-17,0.725,0.667,2.818,1.427,-13.797,3.737,3.335,0.25,0.812,0.005,0.034,0.06,-0.003,0.008,0.017,-0.053,0.074,-0.006,-0.022,-0.028,3.799,-0.024,3.664,-0.017,3.408,2016-08-30,banks
FCF,TOWN,2021-08-17,0.549,0.833,3.178,1.857,2.504,3.737,3.335,0.182,1.379,0.011,0.006,-0.015,-0.024,0.005,0.006,-0.029,-0.023,-0.002,-0.025,0.013,2.475,0.005,2.906,0.048,0.582,2016-08-30,banks
FHN,PNFP,2021-08-17,0.529,0.0,2.932,4.908,-6.884,3.737,3.335,0.278,2.678,0.043,0.0,0.004,-0.012,-0.011,-0.012,0.006,0.011,0.039,-0.06,0.011,2.692,-0.003,3.005,-0.015,3.249,2016-08-30,banks
FIBK,ONB,2021-08-17,0.784,1.0,-2.666,0.338,3.443,3.737,3.335,0.685,-0.716,-0.012,-0.041,-0.056,-0.054,0.01,-0.032,-0.024,0.012,0.033,-0.039,0.039,-1.006,0.057,-0.214,0.069,0.278,2016-08-30,banks
FNB,PNFP,2021-08-17,0.627,0.0,3.072,7.576,-14.605,3.737,3.335,0.295,1.472,0.076,0.035,-0.025,-0.007,-0.117,0.307,0.127,-0.045,0.169,0.053,0.009,2.873,-0.004,3.157,0.002,3.034,2016-08-30,banks
HOPE,PNFP,2021-08-17,0.549,0.0,2.545,5.322,-4.885,3.737,3.335,0.161,1.272,0.036,0.086,0.019,0.064,-0.03,0.013,0.067,-0.002,0.002,0.015,0.014,2.301,-0.006,2.64,0.003,2.501,2016-08-30,banks
