ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BR,GIB,2019-04-15,0.725,0.0,2.651,0.322,28.182,3.634,3.435,0.596,1.012,-0.02,-0.01,-0.022,-0.027,-0.012,0.021,0.011,-0.003,0.02,0.04,0.014,2.158,0.0,2.639,-0.012,3.084,2014-04-29,software_and_services
CRM,INTU,2019-04-15,0.588,1.0,2.754,1.517,-7.966,3.634,3.435,0.377,0.39,-0.013,0.009,0.021,0.009,-0.021,0.024,0.026,-0.004,-0.052,-0.058,0.02,1.522,-0.017,3.836,-0.049,5.841,2014-04-29,software_and_services
DLB,GIB,2019-04-15,0.608,0.0,2.658,0.821,9.865,3.634,3.435,0.186,0.908,-0.03,-0.01,-0.002,-0.009,-0.01,0.032,0.018,0.022,0.038,-0.001,-0.012,3.105,-0.064,5.074,-0.063,5.029,2014-04-29,software_and_services
DLB,PAYX,2019-04-15,0.569,0.167,3.45,0.756,13.886,3.634,3.435,0.664,1.989,0.027,0.044,-0.06,-0.009,0.081,-0.037,-0.049,-0.035,0.054,-0.011,-0.028,4.372,-0.054,5.253,-0.031,4.47,2014-04-29,software_and_services
DOX,DSGX,2019-04-15,0.745,0.0,3.498,0.614,-8.407,3.634,3.435,0.007,0.115,-0.042,-0.002,-0.04,-0.014,0.0,0.032,0.036,-0.045,0.007,0.009,0.017,3.231,0.056,2.595,0.095,1.97,2014-04-29,software_and_services
DOX,GPN,2019-04-15,0.745,0.0,3.425,2.371,-39.111,3.634,3.435,0.133,0.845,0.0,-0.014,-0.016,0.028,-0.064,-0.017,0.032,0.035,-0.023,-0.008,0.016,3.167,-0.017,3.69,-0.02,3.741,2014-04-29,software_and_services
DOX,NICE,2019-04-15,0.529,0.0,3.056,2.029,-29.039,3.634,3.435,0.17,0.144,-0.046,0.0,-0.089,-0.017,0.043,0.003,-0.048,-0.083,-0.032,-0.012,0.023,2.744,0.008,2.943,-0.006,3.139,2014-04-29,software_and_services
DOX,SAP,2019-04-15,0.569,0.167,3.059,2.261,-35.412,3.634,3.435,0.016,2.099,-0.002,0.037,0.02,-0.031,-0.036,-0.042,0.032,0.116,-0.001,-0.025,0.004,2.95,-0.001,3.078,-0.011,3.349,2014-04-29,software_and_services
DOX,SNPS,2019-04-15,0.549,0.0,3.696,1.993,-35.215,3.634,3.435,0.005,0.647,0.048,-0.004,-0.031,0.026,-0.001,0.008,-0.014,-0.02,0.003,0.002,0.042,3.043,0.028,3.25,-0.003,3.744,2014-04-29,software_and_services
DSGX,SAP,2019-04-15,0.627,0.0,-2.593,2.249,33.756,3.634,3.435,0.108,-0.873,0.091,-0.043,0.018,-0.014,0.007,0.005,0.001,-0.003,-0.02,-0.036,0.036,-1.292,0.078,0.211,0.131,2.133,2014-04-29,software_and_services
DXC,IT,2019-04-15,0.549,0.0,2.982,0.814,68.275,3.634,3.435,0.939,2.457,-0.029,-0.003,0.028,0.0,0.006,0.01,-0.018,-0.062,-0.035,-0.033,0.004,2.923,-0.045,3.689,-0.075,4.164,2014-04-29,software_and_services
EBIX,FICO,2019-04-15,0.529,0.0,3.228,1.074,96.262,3.634,3.435,0.886,2.421,0.001,0.002,-0.064,-0.005,0.012,-0.001,-0.011,0.004,-0.008,0.001,-0.028,3.454,-0.074,3.835,-0.19,4.784,2014-04-29,software_and_services
EBIX,GIB,2019-04-15,0.51,0.0,2.732,0.229,40.875,3.634,3.435,0.772,0.457,-0.012,-0.034,0.087,-0.02,0.007,0.008,-0.015,-0.012,-0.003,0.026,-0.013,2.885,-0.059,3.432,-0.097,3.89,2014-04-29,software_and_services
EBIX,PAYX,2019-04-15,0.686,0.0,3.343,0.223,41.749,3.634,3.435,0.908,0.529,-0.024,0.013,0.031,0.003,0.115,0.001,-0.028,-0.047,0.002,-0.027,-0.035,3.799,-0.044,3.911,-0.046,3.941,2014-04-29,software_and_services
VMW,VRNT,2019-04-15,0.51,1.0,3.058,0.093,13.733,3.634,3.435,0.011,0.068,0.016,0.032,0.003,0.027,0.017,-0.001,-0.037,-0.013,0.02,0.033,0.029,1.763,0.025,1.937,0.04,1.253,2014-04-29,software_and_services
AMZN,LOW,2019-04-15,0.667,1.0,2.774,0.533,47.789,3.314,3.503,0.565,0.78,0.017,0.029,-0.056,-0.016,0.007,0.043,0.032,-0.049,0.025,0.072,0.058,0.988,0.106,-0.461,0.088,0.079,2014-04-29,retailing
BBY,MELI,2019-04-15,0.784,0.0,3.313,5.63,-10.184,3.314,3.503,0.918,1.525,0.008,-0.023,0.104,-0.032,0.038,-0.013,0.013,-0.075,-0.004,0.017,-0.098,5.249,-0.154,6.36,-0.123,5.754,2014-04-29,retailing
GME,RCII,2019-04-15,0.549,0.167,3.584,3.733,1.846,3.314,3.503,0.726,2.82,-0.008,0.031,0.028,0.016,0.069,-0.082,-0.045,0.003,-0.005,-0.032,-0.14,5.132,-0.295,6.843,-0.383,7.815,2014-04-29,retailing
GPI,SAH,2019-04-15,0.627,0.333,-3.016,0.225,3.751,3.314,3.503,0.767,-1.25,0.034,0.003,0.0,-0.015,0.026,-0.033,0.005,-0.046,0.042,-0.003,0.064,-1.54,0.198,1.557,0.167,0.829,2014-04-29,retailing
BP,TTE,2019-04-15,0.686,0.0,-2.634,0.977,23.122,2.956,3.601,0.037,-0.726,-0.009,0.007,0.014,0.002,-0.01,0.025,0.008,0.092,0.004,0.014,-0.01,-3.124,-0.006,-2.894,0.027,-1.385,2014-04-29,energy
CLR,HES,2019-04-15,0.549,0.0,2.512,0.588,21.48,2.956,3.601,0.236,0.704,0.011,-0.035,0.035,0.013,-0.02,0.019,0.055,0.019,-0.009,0.037,-0.038,3.193,0.007,2.384,-0.035,3.129,2014-04-29,energy
COP,TPL,2019-04-15,0.529,0.833,3.828,18.872,-475.356,2.956,3.601,0.09,0.642,0.02,0.044,0.014,0.085,-0.048,0.143,0.019,-0.034,-0.038,0.056,-0.009,4.151,0.013,3.369,0.004,3.686,2014-04-29,energy
E,TPL,2019-04-15,0.765,1.0,2.87,58.673,-1081.365,2.956,3.601,0.195,0.442,-0.082,0.026,0.06,0.116,0.057,-0.016,-0.06,0.06,0.004,-0.035,-0.034,3.976,-0.001,2.912,0.013,2.441,2014-04-29,energy
ENB,PBA,2019-04-15,0.686,0.0,2.504,-0.289,32.756,2.956,3.601,0.442,1.228,0.009,0.078,0.025,0.119,-0.057,0.043,0.103,-0.001,0.044,0.031,0.058,1.969,0.065,1.898,-0.036,2.841,2014-04-29,energy
MRO,NOV,2019-04-15,0.667,0.0,-2.788,1.187,16.621,2.956,3.601,0.562,-1.425,0.011,0.037,0.035,0.067,-0.022,-0.025,0.021,-0.046,-0.009,0.026,-0.013,-2.969,-0.051,-3.498,-0.031,-3.225,2014-04-29,energy
OKE,SNP,2019-04-15,0.588,0.833,-2.88,1.079,13.432,2.956,3.601,0.447,-0.589,-0.014,-0.022,0.037,-0.039,-0.005,-0.032,0.001,0.053,0.108,0.086,-0.026,-3.717,-0.033,-3.912,-0.065,-4.944,2014-04-29,energy
SU,TPL,2019-04-15,0.588,0.0,3.545,43.543,-765.191,2.956,3.601,0.143,2.776,-0.022,-0.014,-0.065,0.024,-0.013,-0.027,0.006,0.025,-0.016,0.015,0.008,3.392,0.04,2.736,0.034,2.851,2014-04-29,energy
TPL,TTE,2019-04-15,0.667,0.0,-3.019,0.022,42.965,2.956,3.601,0.292,-0.361,-0.034,-0.067,0.02,-0.058,0.011,-0.029,-0.039,-0.003,-0.043,0.018,-0.024,-3.768,0.001,-2.975,0.024,-2.278,2014-04-29,energy
AKO-A,MDLZ,2019-04-15,0.588,0.333,3.786,-0.196,44.033,3.722,3.839,0.233,1.505,0.052,-0.01,0.028,0.009,-0.024,0.049,0.014,0.073,0.034,-0.017,-0.028,4.397,-0.099,5.949,-0.101,6.005,2014-04-29,consumer_staples
AKO-B,MDLZ,2019-04-15,0.529,0.167,3.845,-0.178,44.084,3.722,3.839,0.213,1.582,-0.011,-0.002,-0.002,-0.03,0.001,0.005,0.03,0.075,0.036,0.015,-0.028,4.468,-0.099,6.004,-0.102,6.068,2014-04-29,consumer_staples
AKO-B,PEP,2019-04-15,0.588,0.167,2.832,0.695,79.661,3.722,3.839,0.616,2.021,-0.013,-0.078,-0.017,-0.002,-0.054,0.042,0.069,-0.04,0.008,0.048,-0.047,3.823,-0.077,4.463,-0.081,4.534,2014-04-29,consumer_staples
BGS,MDLZ,2019-04-15,0.745,0.5,3.698,-0.054,41.356,3.722,3.839,0.325,1.678,0.047,0.021,-0.016,0.003,-0.021,-0.014,0.023,-0.027,-0.03,-0.033,-0.03,4.372,-0.096,5.873,-0.094,5.825,2014-04-29,consumer_staples
BTI,MDLZ,2019-04-15,0.51,0.167,3.634,-0.078,43.156,3.722,3.839,0.054,1.342,-0.002,-0.011,-0.012,-0.026,0.001,0.046,0.019,-0.044,-0.013,0.067,-0.028,4.261,-0.094,5.752,-0.095,5.776,2014-04-29,consumer_staples
BUD,CCEP,2019-04-15,0.608,0.0,2.595,-0.212,56.823,3.722,3.839,0.075,1.336,0.148,0.0,-0.009,-0.04,-0.033,-0.044,0.011,0.036,0.1,0.146,-0.093,3.379,-0.149,3.853,-0.185,4.154,2014-04-29,consumer_staples
CAG,MDLZ,2019-04-15,0.902,0.167,3.758,-0.204,46.28,3.722,3.839,0.258,0.538,-0.0,-0.01,0.064,0.013,-0.034,-0.056,0.023,0.024,-0.018,-0.025,-0.031,4.435,-0.107,6.111,-0.099,5.937,2014-04-29,consumer_staples
CASY,MDLZ,2019-04-15,0.961,0.667,3.369,0.117,26.798,3.722,3.839,0.077,0.902,0.033,-0.024,0.001,-0.011,0.027,-0.057,-0.043,-0.068,-0.083,-0.041,-0.024,4.23,-0.038,4.736,-0.023,4.192,2014-04-29,consumer_staples
CCEP,MDLZ,2019-04-15,0.529,0.5,2.952,0.222,31.914,3.722,3.839,0.006,1.016,-0.042,-0.066,0.011,-0.043,-0.024,-0.031,0.017,0.038,0.013,0.046,-0.011,3.317,-0.058,4.807,-0.056,4.768,2014-04-29,consumer_staples
CCU,FIZZ,2019-04-15,0.51,0.167,-3.105,3.015,-25.389,3.722,3.839,0.191,-2.1,0.003,-0.028,0.026,0.018,-0.0,0.018,0.008,0.038,0.006,-0.024,0.018,-2.869,-0.033,-3.543,-0.09,-4.289,2014-04-29,consumer_staples
CCU,MDLZ,2019-04-15,0.529,0.5,3.561,0.25,34.968,3.722,3.839,0.089,1.633,-0.021,0.037,0.023,0.002,-0.005,0.031,-0.057,0.016,0.004,-0.047,-0.031,4.389,-0.085,5.877,-0.078,5.683,2014-04-29,consumer_staples
CELH,MDLZ,2019-04-15,0.569,0.333,3.845,-0.124,40.452,3.722,3.839,0.354,1.876,0.007,0.074,0.006,0.027,0.017,0.056,0.044,0.049,0.105,-0.024,-0.032,4.585,-0.096,6.042,-0.097,6.077,2014-04-29,consumer_staples
CENT,MDLZ,2019-04-15,0.588,0.333,3.671,-0.064,42.114,3.722,3.839,0.544,1.472,0.05,0.021,0.017,-0.028,-0.01,0.094,0.006,0.018,0.005,-0.002,-0.036,4.485,-0.101,5.968,-0.1,5.954,2014-04-29,consumer_staples
CENTA,MDLZ,2019-04-15,0.569,0.333,3.616,-0.086,42.683,3.722,3.839,0.497,1.322,-0.043,0.006,-0.03,0.045,-0.008,0.003,0.04,-0.065,0.019,0.058,-0.037,4.469,-0.102,5.956,-0.101,5.933,2014-04-29,consumer_staples
CL,MDLZ,2019-04-15,0.529,0.333,3.811,0.084,34.731,3.722,3.839,0.239,2.22,0.018,-0.026,0.024,-0.018,0.018,0.056,-0.001,0.04,-0.029,0.031,-0.023,4.409,-0.078,5.824,-0.076,5.775,2014-04-29,consumer_staples
CLX,MDLZ,2019-04-15,0.784,0.667,3.524,0.091,28.858,3.722,3.839,0.031,1.175,0.005,0.067,-0.042,0.086,-0.006,0.009,-0.023,0.103,0.04,-0.009,-0.031,4.651,-0.07,6.03,-0.065,5.871,2014-04-29,consumer_staples
COST,MDLZ,2019-04-15,0.588,0.5,3.245,0.028,35.174,3.722,3.839,0.015,1.21,-0.03,-0.029,-0.068,-0.041,0.007,-0.025,0.001,0.014,0.007,0.058,-0.027,4.034,-0.076,5.432,-0.066,5.137,2014-04-29,consumer_staples
CPB,MDLZ,2019-04-15,0.569,0.333,3.779,-0.024,40.999,3.722,3.839,0.186,1.792,0.026,0.051,-0.035,0.025,-0.001,0.041,-0.015,-0.033,0.017,0.053,-0.031,4.481,-0.098,6.0,-0.097,5.988,2014-04-29,consumer_staples
CVGW,MDLZ,2019-04-15,0.667,0.333,3.726,0.016,38.837,3.722,3.839,0.15,1.856,-0.005,0.042,-0.013,0.036,-0.007,0.029,0.06,-0.042,0.035,0.012,-0.028,4.401,-0.091,5.895,-0.092,5.914,2014-04-29,consumer_staples
DAR,MDLZ,2019-04-15,0.569,0.5,3.384,0.266,35.445,3.722,3.839,0.17,1.393,0.032,0.029,-0.01,0.041,-0.007,-0.021,-0.01,-0.001,-0.022,0.045,-0.037,4.402,-0.097,6.077,-0.096,6.037,2014-04-29,consumer_staples
DEO,MDLZ,2019-04-15,0.569,0.5,3.34,0.039,35.46,3.722,3.839,0.124,1.416,-0.011,-0.049,0.033,-0.009,-0.01,-0.026,-0.027,-0.065,-0.043,0.023,-0.023,3.969,-0.079,5.489,-0.08,5.521,2014-04-29,consumer_staples
FDP,MDLZ,2019-04-15,0.647,0.167,3.291,-0.086,43.818,3.722,3.839,0.229,0.897,-0.029,0.001,-0.038,-0.023,0.012,0.051,0.022,-0.073,0.02,-0.036,-0.038,4.192,-0.103,5.746,-0.096,5.581,2014-04-29,consumer_staples
FIZZ,MDLZ,2019-04-15,0.529,0.333,3.707,-0.031,41.05,3.722,3.839,0.285,1.631,0.044,-0.002,0.013,0.01,-0.002,0.047,0.058,0.039,0.054,0.005,-0.031,4.417,-0.094,5.861,-0.093,5.844,2014-04-29,consumer_staples
FIZZ,PEP,2019-04-15,0.549,0.0,3.974,0.365,83.031,3.722,3.839,0.71,3.349,-0.045,0.095,0.038,0.055,-0.032,-0.004,0.06,0.089,0.15,0.117,-0.044,5.003,-0.087,6.015,-0.098,6.261,2014-04-29,consumer_staples
FIZZ,UL,2019-04-15,0.784,0.167,3.886,0.441,29.38,3.722,3.839,0.598,2.764,-0.059,0.053,0.014,0.043,-0.012,0.088,0.061,-0.016,0.037,0.025,-0.054,4.975,-0.112,6.126,-0.126,6.4,2014-04-29,consumer_staples
FLO,MDLZ,2019-04-15,0.647,0.5,3.489,0.325,34.661,3.722,3.839,0.46,1.609,0.028,0.013,-0.021,0.028,-0.013,0.029,0.024,0.045,-0.002,0.005,-0.029,4.271,-0.074,5.495,-0.072,5.458,2014-04-29,consumer_staples
FMX,MDLZ,2019-04-15,0.569,0.5,3.712,0.049,35.807,3.722,3.839,0.602,1.969,0.024,-0.024,0.022,-0.029,-0.03,-0.023,0.057,0.015,-0.044,0.024,-0.025,4.346,-0.085,5.867,-0.085,5.889,2014-04-29,consumer_staples
GIS,MDLZ,2019-04-15,0.549,0.5,3.831,0.017,39.204,3.722,3.839,0.215,1.978,0.016,0.039,-0.004,0.028,-0.108,0.03,0.037,0.044,0.016,-0.023,-0.03,4.535,-0.093,6.008,-0.092,6.003,2014-04-29,consumer_staples
HLF,MDLZ,2019-04-15,0.784,0.5,3.699,0.042,38.268,3.722,3.839,0.095,1.699,0.037,0.015,-0.016,0.022,0.088,-0.02,-0.07,0.044,0.003,0.016,-0.034,4.548,-0.097,6.115,-0.099,6.157,2014-04-29,consumer_staples
HSY,MDLZ,2019-04-15,0.569,0.667,3.061,0.176,23.416,3.722,3.839,0.223,0.775,0.012,-0.089,0.022,-0.065,-0.036,0.03,0.049,0.014,-0.008,0.059,0.005,2.855,-0.013,3.557,-0.007,3.345,2014-04-29,consumer_staples
IMKTA,MDLZ,2019-04-15,0.686,0.5,3.876,0.014,39.513,3.722,3.839,0.351,1.998,-0.041,-0.001,-0.012,-0.002,0.002,-0.01,-0.01,-0.041,-0.03,0.004,-0.03,4.565,-0.093,6.036,-0.092,6.025,2014-04-29,consumer_staples
IMKTA,WBA,2019-04-15,0.627,0.0,-2.767,0.525,46.563,3.722,3.839,0.54,-1.252,-0.071,0.045,-0.065,0.035,-0.037,-0.027,-0.012,-0.09,0.024,-0.029,-0.046,-3.353,-0.053,-3.438,-0.014,-2.945,2014-04-29,consumer_staples
INGR,MDLZ,2019-04-15,0.529,0.167,3.47,-0.07,47.201,3.722,3.839,0.184,0.469,0.055,0.02,-0.035,0.048,-0.025,0.018,-0.009,0.116,0.04,-0.023,-0.021,3.92,-0.09,5.418,-0.088,5.375,2014-04-29,consumer_staples
IPAR,MDLZ,2019-04-15,0.51,0.667,3.181,0.068,37.091,3.722,3.839,0.036,0.978,0.003,-0.005,-0.008,0.006,0.014,-0.014,0.037,-0.061,0.021,0.023,-0.035,4.166,-0.096,5.882,-0.096,5.881,2014-04-29,consumer_staples
JJSF,MDLZ,2019-04-15,0.549,0.5,3.523,0.054,33.049,3.722,3.839,0.047,1.652,-0.01,-0.015,0.01,0.01,-0.021,0.005,0.012,-0.0,0.002,-0.008,-0.019,4.067,-0.073,5.64,-0.074,5.669,2014-04-29,consumer_staples
K,MDLZ,2019-04-15,0.549,0.5,3.648,-0.079,44.614,3.722,3.839,0.227,1.368,0.008,-0.022,-0.022,-0.027,-0.026,-0.04,0.017,0.033,0.022,-0.037,-0.032,4.333,-0.102,5.832,-0.099,5.778,2014-04-29,consumer_staples
KDP,MDLZ,2019-04-15,0.569,0.667,3.368,0.218,36.372,3.722,3.839,0.0,1.126,-0.026,0.044,0.03,0.01,0.032,-0.028,-0.051,-0.061,-0.022,-0.024,-0.016,3.839,-0.077,5.618,-0.078,5.635,2014-04-29,consumer_staples
KMB,MDLZ,2019-04-15,0.608,1.0,3.561,0.166,23.276,3.722,3.839,0.309,1.285,0.059,0.044,0.009,-0.004,0.236,-0.023,-0.097,-0.031,0.031,0.008,-0.01,3.909,-0.033,4.785,-0.031,4.708,2014-04-29,consumer_staples
KO,MDLZ,2019-04-15,0.51,0.333,3.508,0.297,28.394,3.722,3.839,0.012,1.675,-0.021,0.007,0.019,-0.014,-0.005,0.059,0.014,0.038,0.032,-0.048,-0.014,3.966,-0.054,5.205,-0.05,5.081,2014-04-29,consumer_staples
LANC,MDLZ,2019-04-15,0.627,0.667,3.598,0.051,33.686,3.722,3.839,0.108,0.946,0.026,0.029,-0.017,0.042,0.03,-0.069,-0.12,0.052,-0.03,-0.022,-0.033,4.552,-0.087,6.129,-0.089,6.179,2014-04-29,consumer_staples
MDLZ,WBA,2019-04-15,0.569,0.333,-2.715,-0.094,67.285,3.722,3.839,0.075,-1.402,-0.044,0.073,0.03,0.096,-0.091,0.076,0.075,0.015,0.001,0.021,-0.027,-2.917,-0.015,-2.825,0.052,-2.331,2014-04-29,consumer_staples
MKC,WDFC,2019-04-15,0.51,0.5,-3.011,2.788,-20.447,3.722,3.839,0.165,-0.997,-0.005,-0.033,0.031,-0.054,-0.089,-0.01,0.12,0.051,-0.097,0.026,-0.003,-3.13,-0.013,-3.489,0.013,-2.544,2014-04-29,consumer_staples
MKC-V,WDFC,2019-04-15,0.549,0.5,-2.946,2.821,-20.833,3.722,3.839,0.182,-0.866,0.047,-0.03,-0.025,-0.033,-0.073,0.022,0.105,-0.085,-0.075,0.008,-0.006,-3.149,-0.015,-3.506,0.01,-2.564,2014-04-29,consumer_staples
THS,WBA,2019-04-15,0.529,0.667,-3.434,0.182,51.438,3.722,3.839,0.475,-1.302,0.018,0.037,0.035,0.029,-0.044,-0.016,0.003,0.055,0.032,-0.05,-0.004,-3.486,0.008,-3.337,0.059,-2.681,2014-04-29,consumer_staples
UVV,WBA,2019-04-15,0.51,0.667,-2.927,0.24,52.471,3.722,3.839,0.091,-1.539,-0.071,0.024,0.066,0.017,-0.013,-0.111,-0.007,0.027,-0.014,-0.011,-0.009,-3.023,-0.029,-3.226,0.011,-2.811,2014-04-29,consumer_staples
ASB,CHCO,2019-04-15,0.706,0.0,2.516,3.024,-2.466,3.574,3.445,0.936,2.183,-0.029,0.0,0.041,0.048,-0.015,-0.029,0.003,-0.014,-0.024,0.011,-0.008,2.711,-0.006,2.654,-0.018,2.958,2014-04-29,banks
BAC,CATY,2019-04-15,0.667,0.667,-3.226,0.737,15.467,3.574,3.445,0.014,-0.756,-0.006,0.012,-0.04,-0.021,-0.036,0.013,0.033,-0.024,-0.009,-0.025,0.027,-2.241,0.012,-2.767,0.004,-3.088,2014-04-29,banks
BAC,HBAN,2019-04-15,0.765,0.833,-2.518,0.349,3.486,3.574,3.445,0.434,-0.425,0.013,-0.011,-0.01,-0.01,-0.018,0.031,0.007,-0.017,0.033,0.035,0.003,-2.377,0.026,-1.154,0.026,-1.148,2014-04-29,banks
BHLB,CHCO,2019-04-15,0.725,0.0,2.843,1.557,10.374,3.574,3.445,0.894,0.149,0.002,-0.015,-0.024,-0.042,0.058,0.047,-0.058,-0.028,-0.024,0.012,0.017,2.549,0.041,2.143,0.043,2.105,2014-04-29,banks
BMO,BUSE,2019-04-15,0.549,0.0,-2.725,0.455,-1.779,3.574,3.445,0.491,-1.304,-0.034,0.041,-0.021,0.046,0.019,-0.012,0.0,0.005,-0.026,-0.016,0.004,-2.601,0.028,-1.901,0.02,-2.139,2014-04-29,banks
BOKF,CIB,2019-04-15,0.51,0.5,3.102,0.286,15.134,3.574,3.445,0.315,1.32,-0.057,-0.001,0.091,-0.072,-0.038,0.046,0.043,-0.003,0.012,0.043,0.048,2.131,0.017,2.764,-0.036,3.84,2014-04-29,banks
BSAC,CIB,2019-04-15,0.549,0.5,3.026,0.821,18.083,3.574,3.445,0.066,0.546,-0.027,-0.04,0.04,-0.004,0.011,0.023,-0.013,-0.019,-0.055,-0.022,0.052,1.751,0.051,1.775,-0.0,3.028,2014-04-29,banks
BUSE,LKFN,2019-04-15,0.882,0.0,3.696,1.556,1.817,3.574,3.445,0.901,2.854,-0.028,0.008,-0.016,0.0,0.022,0.028,-0.013,-0.021,-0.035,-0.029,0.02,2.861,0.024,2.706,0.042,1.963,2014-04-29,banks
CADE,CIB,2019-04-15,0.51,0.5,3.004,0.963,13.126,3.574,3.445,0.043,1.244,-0.003,0.033,0.04,0.028,-0.012,0.101,0.057,-0.024,0.021,0.003,0.053,1.969,0.039,2.25,-0.018,3.356,2014-04-29,banks
CATY,CIB,2019-04-15,0.51,0.5,3.086,0.694,14.966,3.574,3.445,0.028,1.461,0.02,0.01,-0.015,0.033,0.006,0.04,0.003,-0.027,-0.03,-0.034,0.067,1.887,0.047,2.253,-0.012,3.297,2014-04-29,banks
CATY,CM,2019-04-15,0.51,0.667,2.513,0.652,3.005,3.574,3.445,0.021,0.712,0.027,-0.032,-0.007,0.003,-0.052,0.032,0.059,0.036,0.105,0.101,0.009,2.207,0.03,1.495,0.011,2.144,2014-04-29,banks
CATY,FCNCA,2019-04-15,0.51,0.333,2.828,13.913,-76.439,3.574,3.445,0.06,1.715,0.013,0.003,0.061,0.004,-0.017,0.029,0.012,0.015,0.024,-0.035,-0.01,3.192,-0.013,3.311,-0.033,4.029,2014-04-29,banks
CATY,JPM,2019-04-15,0.647,0.833,3.079,3.691,-34.546,3.574,3.445,0.14,1.458,-0.043,-0.035,0.019,0.016,-0.035,0.015,0.038,-0.01,-0.009,0.013,0.006,2.895,-0.008,3.329,-0.03,4.065,2014-04-29,banks
CATY,RY,2019-04-15,0.588,0.667,3.287,1.583,9.197,3.574,3.445,0.001,0.892,0.026,0.097,0.02,0.046,0.025,0.038,-0.034,0.005,0.015,-0.015,0.003,3.172,-0.002,3.377,-0.02,4.056,2014-04-29,banks
