ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MA,OTEX,2022-05-04,0.765,0.167,-2.526,0.092,14.349,3.384,3.314,0.402,-0.878,0.031,0.001,0.015,-0.015,0.031,-0.007,-0.034,0.033,-0.035,-0.022,0.009,-2.281,0.033,-1.665,0.025,-1.883,2017-05-18,software_and_services
MMS,PRGS,2022-05-04,0.745,0.167,2.697,0.411,10.51,3.384,3.314,0.301,0.635,-0.023,-0.054,-0.03,-0.018,0.008,-0.028,-0.005,0.02,0.002,-0.005,-0.053,3.983,0.014,2.352,-0.02,3.193,2017-05-18,software_and_services
MSTR,PRGS,2022-05-04,0.824,1.0,2.667,0.015,36.141,3.384,3.314,0.288,0.234,0.031,-0.004,-0.008,-0.008,-0.026,-0.009,0.038,-0.044,0.017,0.041,-0.04,3.399,0.05,1.76,0.021,2.28,2017-05-18,software_and_services
NCR,PRGS,2022-05-04,1.0,1.0,2.796,0.439,26.807,3.384,3.314,0.72,0.201,-0.034,-0.016,0.015,-0.039,-0.008,0.0,0.006,0.039,-0.021,-0.078,-0.014,3.174,0.042,1.677,0.018,2.328,2017-05-18,software_and_services
NICE,SNPS,2022-05-04,0.627,0.0,2.845,1.355,-65.979,3.384,3.314,0.179,1.438,-0.026,0.0,0.027,0.028,-0.018,0.009,0.018,0.037,0.101,-0.044,-0.074,4.406,-0.038,3.652,-0.101,4.963,2017-05-18,software_and_services
OTEX,PRGS,2022-05-04,0.941,0.667,3.436,0.747,8.463,3.384,3.314,0.003,0.863,-0.006,0.025,-0.017,0.047,0.003,-0.015,-0.025,0.008,0.027,-0.016,-0.005,3.567,0.048,2.171,0.031,2.609,2017-05-18,software_and_services
AAP,GPC,2022-05-04,0.784,1.0,2.641,0.538,11.868,2.969,3.474,0.011,0.129,-0.057,-0.028,0.031,-0.063,0.032,0.011,-0.024,-0.034,-0.062,0.016,-0.04,4.869,-0.057,5.81,-0.095,7.927,2017-05-18,retailing
AAP,PAG,2022-05-04,0.569,1.0,3.305,0.651,-47.035,2.969,3.474,0.006,0.599,-0.014,-0.022,-0.06,-0.024,0.015,-0.029,-0.012,-0.018,0.02,-0.002,-0.057,5.16,-0.029,4.249,-0.051,4.978,2017-05-18,retailing
ABG,KMX,2022-05-04,0.745,0.833,-2.773,0.4,50.825,2.969,3.474,0.591,-0.913,-0.001,-0.031,0.016,-0.053,-0.009,-0.012,0.026,-0.033,0.026,0.038,0.019,-2.471,0.03,-2.296,0.049,-1.982,2017-05-18,retailing
AEO,ODP,2022-05-04,0.608,0.333,2.69,1.196,8.494,2.969,3.474,0.409,1.716,0.027,-0.081,-0.02,-0.089,0.098,-0.054,-0.108,0.033,-0.105,-0.055,0.07,2.027,0.156,1.221,0.072,2.013,2017-05-18,retailing
AN,WSM,2022-05-04,0.588,0.833,-3.31,1.464,3.029,2.969,3.474,0.202,-0.327,-0.041,-0.099,-0.084,-0.042,-0.02,-0.067,0.051,-0.073,-0.011,0.005,-0.032,-4.064,-0.004,-3.401,0.039,-2.394,2017-05-18,retailing
BBBY,PAG,2022-05-04,0.608,0.0,2.72,1.866,31.933,2.969,3.474,0.885,2.296,0.024,0.041,-0.053,0.026,0.044,0.005,-0.071,0.026,0.035,-0.046,-0.104,3.441,-0.061,3.143,-0.124,3.579,2017-05-18,retailing
BKE,GPI,2022-05-04,0.667,1.0,2.534,4.234,20.701,2.969,3.474,0.668,0.151,-0.032,-0.043,-0.008,-0.013,0.005,0.002,-0.001,0.022,-0.038,-0.019,0.017,2.082,0.012,2.226,0.013,2.181,2017-05-18,retailing
BKE,PAG,2022-05-04,0.686,0.0,3.727,2.184,10.555,2.969,3.474,0.589,1.621,0.032,0.019,-0.015,0.003,-0.027,0.005,0.021,-0.028,0.017,0.006,-0.024,4.24,-0.017,4.09,-0.036,4.494,2017-05-18,retailing
DKS,PAG,2022-05-04,0.843,1.0,3.493,0.698,17.826,2.969,3.474,0.599,0.096,0.053,0.007,-0.019,0.008,-0.043,-0.008,0.022,-0.007,0.021,-0.026,-0.1,6.183,-0.038,4.506,-0.035,4.429,2017-05-18,retailing
FL,GPC,2022-05-04,0.725,0.0,2.92,1.223,53.521,2.969,3.474,0.434,2.462,-0.018,0.015,0.036,-0.01,0.015,0.012,-0.017,0.014,0.047,0.042,0.008,2.823,-0.045,3.432,-0.102,4.086,2017-05-18,retailing
GME,PAG,2022-05-04,0.784,1.0,2.721,0.991,45.374,2.969,3.474,0.665,0.518,0.025,0.004,-0.034,-0.004,-0.021,0.009,0.016,0.014,0.006,0.014,-0.011,2.836,0.05,2.184,0.029,2.409,2017-05-18,retailing
GPC,RCII,2022-05-04,0.529,0.0,-2.607,0.519,-17.467,2.969,3.474,0.124,-2.206,0.007,0.024,0.029,0.04,-0.012,0.006,0.014,-0.023,-0.036,0.01,-0.013,-2.733,-0.069,-3.262,-0.052,-3.101,2017-05-18,retailing
APA,CRK,2022-05-04,0.941,0.5,3.793,0.204,2.484,4.328,4.625,0.799,1.791,0.021,0.012,0.007,0.004,0.025,-0.032,-0.025,0.021,0.049,-0.011,-0.067,4.909,0.149,1.325,-0.018,4.083,2017-05-18,energy
APA,OII,2022-05-04,0.667,0.0,-3.099,0.402,2.954,4.328,4.625,0.875,-2.321,-0.014,-0.034,-0.041,-0.032,0.016,-0.014,0.001,-0.036,-0.1,-0.052,-0.032,-3.445,0.098,-2.02,0.065,-2.386,2017-05-18,energy
AROC,CRK,2022-05-04,0.745,0.0,4.663,0.51,2.954,4.328,4.625,0.912,0.849,-0.079,-0.109,-0.058,-0.046,-0.024,0.012,0.051,0.012,-0.004,0.045,-0.084,5.517,0.266,1.94,0.076,3.89,2017-05-18,energy
BKR,CRK,2022-05-04,0.765,0.0,4.525,0.3,0.551,4.328,4.625,0.842,2.175,0.018,0.01,0.002,-0.003,-0.01,0.001,0.019,-0.036,0.024,0.02,-0.033,5.076,0.187,1.441,-0.008,4.657,2017-05-18,energy
BKR,DVN,2022-05-04,0.529,0.0,2.715,2.297,-24.39,4.328,4.625,0.509,0.923,-0.023,-0.011,0.044,0.012,-0.09,0.062,0.127,-0.082,0.057,0.146,0.02,2.21,0.025,2.089,-0.061,4.266,2017-05-18,energy
BP,CRK,2022-05-04,0.941,0.5,4.699,0.155,2.671,4.328,4.625,0.938,0.426,-0.025,-0.024,-0.004,-0.03,0.0,-0.032,0.012,0.037,-0.026,-0.056,-0.1,5.745,0.259,1.985,0.09,3.751,2017-05-18,energy
CCJ,CRK,2022-05-04,0.647,0.333,4.707,0.249,3.116,4.328,4.625,0.162,3.21,0.025,-0.001,0.028,-0.052,-0.031,-0.028,0.053,0.026,0.031,0.038,-0.114,6.317,0.219,1.63,0.085,3.506,2017-05-18,energy
CCJ,SWN,2022-05-04,0.608,0.833,3.056,0.214,0.469,4.328,4.625,0.035,0.319,-0.033,-0.03,-0.013,-0.019,0.036,-0.006,-0.036,0.002,0.038,-0.019,-0.117,5.843,0.061,1.607,0.078,1.204,2017-05-18,energy
CLB,CRK,2022-05-04,0.765,0.0,4.773,0.014,6.34,4.328,4.625,0.989,0.512,-0.006,-0.027,0.018,-0.008,0.025,-0.043,-0.056,0.04,-0.037,-0.008,-0.132,5.801,0.362,1.95,0.127,3.781,2017-05-18,energy
CLB,EC,2022-05-04,0.647,0.333,2.914,0.143,7.368,4.328,4.625,0.751,1.119,-0.009,-0.044,-0.029,-0.057,0.024,-0.02,-0.012,-0.013,-0.04,-0.075,0.007,2.829,0.244,-0.045,0.217,0.286,2017-05-18,energy
CLB,GLNG,2022-05-04,0.902,0.167,4.239,0.214,5.637,4.328,4.625,0.977,4.146,0.018,-0.0,-0.001,-0.05,0.009,0.003,0.001,0.022,0.026,0.012,-0.02,4.425,0.076,3.513,0.024,4.007,2017-05-18,energy
CLB,NBR,2022-05-04,0.902,0.333,3.173,2.621,6.175,4.328,4.625,0.983,1.952,-0.027,-0.016,-0.004,-0.009,-0.028,0.002,0.031,0.001,0.018,0.026,-0.027,3.392,0.143,1.999,0.099,2.357,2017-05-18,energy
CLB,PDS,2022-05-04,0.549,0.0,3.097,0.479,13.878,4.328,4.625,0.993,0.249,0.021,0.026,0.02,0.038,-0.051,0.014,0.037,-0.059,0.047,0.051,-0.125,3.825,0.16,2.162,0.056,2.772,2017-05-18,energy
CLR,CRK,2022-05-04,0.941,0.5,4.747,0.122,2.998,4.328,4.625,0.776,3.26,0.023,0.063,-0.035,0.098,0.023,-0.012,-0.032,0.03,-0.002,-0.041,-0.055,5.625,0.279,0.274,0.12,2.822,2017-05-18,energy
CLR,GLNG,2022-05-04,0.882,0.5,2.528,0.223,5.404,4.328,4.625,0.706,0.792,-0.032,-0.048,-0.062,-0.064,-0.018,-0.018,0.009,-0.048,-0.034,0.046,0.015,2.282,0.121,0.519,0.102,0.838,2017-05-18,energy
CNQ,CRK,2022-05-04,0.941,0.5,3.94,0.141,2.834,4.328,4.625,0.555,1.973,0.015,0.04,0.048,-0.015,-0.031,-0.029,-0.001,0.102,0.083,-0.054,-0.081,5.375,0.16,1.091,0.016,3.663,2017-05-18,energy
CNX,CRK,2022-05-04,0.745,0.0,3.825,0.407,2.162,4.328,4.625,0.829,2.704,-0.022,0.015,0.011,0.031,-0.033,-0.051,0.03,0.019,0.074,-0.01,-0.073,4.897,0.167,1.38,0.005,3.75,2017-05-18,energy
COP,CRK,2022-05-04,0.961,0.667,4.14,0.103,1.248,4.328,4.625,0.78,2.005,-0.017,0.02,-0.034,-0.05,-0.068,0.012,0.085,-0.015,0.076,0.055,-0.034,4.789,0.167,0.928,0.041,3.36,2017-05-18,energy
CPE,CRK,2022-05-04,0.941,0.5,4.907,0.062,4.616,4.328,4.625,0.91,4.546,-0.112,0.012,0.008,0.059,0.018,-0.001,-0.011,-0.011,-0.002,-0.021,-0.108,6.055,0.26,2.135,0.063,4.24,2017-05-18,energy
CPE,ENLC,2022-05-04,0.824,0.5,4.165,0.105,1.247,4.328,4.625,0.825,2.293,0.01,-0.028,0.007,0.011,-0.014,-0.003,0.01,0.004,-0.002,0.009,0.003,4.117,0.055,3.192,0.002,4.124,2017-05-18,energy
CPE,GLNG,2022-05-04,0.922,0.333,3.956,0.161,6.71,4.328,4.625,0.986,2.117,-0.003,0.015,0.06,0.032,-0.038,0.032,0.068,-0.069,0.014,0.076,-0.029,4.381,0.029,3.53,-0.002,3.987,2017-05-18,energy
CPE,HP,2022-05-04,0.745,0.667,2.878,0.388,15.086,4.328,4.625,0.96,1.705,0.005,-0.047,-0.028,-0.008,-0.019,-0.01,0.015,0.032,-0.007,-0.028,0.005,2.81,0.043,2.235,0.062,1.963,2017-05-18,energy
CPE,MUR,2022-05-04,0.529,0.0,2.877,0.355,7.517,4.328,4.625,0.635,1.529,0.018,0.003,-0.01,0.001,-0.004,0.019,-0.005,-0.009,0.034,0.039,-0.048,3.527,0.097,1.56,0.014,2.685,2017-05-18,energy
CPE,PDS,2022-05-04,0.882,0.167,3.213,0.614,7.498,4.328,4.625,0.906,2.476,0.031,0.052,0.042,0.043,-0.01,0.005,0.011,-0.024,0.046,0.049,-0.101,4.389,0.053,2.601,-0.017,3.415,2017-05-18,energy
CPE,PTEN,2022-05-04,0.765,0.167,4.205,0.154,2.34,4.328,4.625,0.911,2.999,0.008,0.049,0.052,0.07,0.004,-0.007,-0.015,-0.012,-0.014,0.016,-0.05,5.034,0.069,3.069,0.034,3.641,2017-05-18,energy
CPG,CRK,2022-05-04,0.941,0.5,4.361,1.019,3.173,4.328,4.625,0.926,3.423,-0.013,0.002,0.002,-0.01,-0.011,0.003,0.013,0.013,-0.004,-0.02,-0.014,4.587,0.216,0.905,0.061,3.388,2017-05-18,energy
CPG,MPC,2022-05-04,0.549,1.0,2.521,9.025,18.456,4.328,4.625,0.225,0.149,0.045,0.017,-0.017,0.038,0.004,0.018,-0.01,-0.024,0.032,-0.023,0.056,0.113,0.04,0.807,-0.011,2.98,2017-05-18,energy
CPG,VLO,2022-05-04,0.608,0.833,3.689,8.201,37.365,4.328,4.625,0.619,1.372,0.019,0.035,0.009,0.014,-0.022,0.04,-0.003,-0.037,0.026,0.0,0.046,2.495,0.084,1.515,0.077,1.681,2017-05-18,energy
CVE,E,2022-05-04,0.745,0.167,-3.618,1.149,13.755,4.328,4.625,0.004,-2.343,0.024,-0.023,-0.028,-0.09,-0.04,0.048,-0.015,0.007,-0.012,0.026,-0.056,-4.992,-0.07,-5.346,-0.028,-4.318,2017-05-18,energy
DINO,KOS,2022-05-04,0.745,0.167,2.513,0.174,-2.48,4.328,4.625,0.432,0.99,0.019,-0.012,-0.029,0.003,0.001,0.003,-0.014,0.037,-0.046,-0.017,0.051,1.739,0.15,0.241,0.146,0.303,2017-05-18,energy
DK,FTI,2022-05-04,0.804,0.833,-3.358,0.541,-2.429,4.328,4.625,0.423,-0.579,0.066,0.044,0.059,0.015,-0.04,0.071,-0.017,0.036,0.106,0.016,-0.055,-4.207,0.043,-2.697,0.104,-1.759,2017-05-18,energy
DK,SU,2022-05-04,0.745,0.0,2.566,0.546,10.124,4.328,4.625,0.947,2.051,-0.044,-0.012,0.022,-0.005,-0.078,0.003,0.08,0.009,0.0,-0.043,-0.036,2.979,0.039,2.122,0.082,1.62,2017-05-18,energy
DRQ,KOS,2022-05-04,0.706,0.0,2.823,0.14,-1.129,4.328,4.625,0.922,2.411,0.023,0.023,-0.004,-0.005,-0.049,0.008,0.03,0.02,0.018,0.013,-0.087,3.516,0.089,2.116,0.04,2.507,2017-05-18,energy
DRQ,SU,2022-05-04,0.549,0.0,3.012,0.335,10.57,4.328,4.625,0.882,2.897,0.0,-0.019,-0.049,0.005,-0.038,0.034,0.04,0.016,0.015,0.055,-0.077,3.688,0.05,2.572,0.075,2.352,2017-05-18,energy
DVN,ERF,2022-05-04,0.627,0.0,-2.582,0.225,0.689,4.328,4.625,0.011,-1.118,0.017,0.008,0.001,0.018,0.004,-0.002,0.011,0.005,-0.036,-0.032,0.019,-1.848,0.067,-0.025,0.048,-0.765,2017-05-18,energy
E,HES,2022-05-04,0.529,0.5,2.526,3.101,-7.431,4.328,4.625,0.255,1.881,-0.001,-0.005,0.023,0.006,0.001,0.007,-0.01,-0.001,-0.032,0.048,-0.059,3.585,-0.03,3.073,-0.037,3.195,2017-05-18,energy
E,HP,2022-05-04,0.667,0.167,2.558,1.613,-9.152,4.328,4.625,0.389,1.124,0.01,0.034,0.021,0.016,0.004,0.002,0.022,-0.011,0.01,0.096,0.017,2.211,-0.011,2.773,0.015,2.251,2017-05-18,energy
E,MUR,2022-05-04,0.922,0.333,2.869,1.554,-16.484,4.328,4.625,0.79,1.894,0.026,0.001,-0.07,-0.02,-0.003,-0.018,0.001,0.003,-0.002,-0.01,-0.017,3.26,0.016,2.504,-0.027,3.49,2017-05-18,energy
E,SU,2022-05-04,0.765,0.167,3.483,1.192,-5.87,4.328,4.625,0.729,1.975,0.019,0.004,0.029,0.012,0.018,-0.021,-0.02,0.042,0.024,-0.093,-0.024,4.203,-0.05,4.99,-0.01,3.772,2017-05-18,energy
E,TRGP,2022-05-04,0.765,0.5,3.047,2.979,-33.62,4.328,4.625,0.307,2.389,-0.042,-0.057,0.005,-0.01,-0.012,0.038,0.028,0.004,0.019,0.029,0.03,2.425,0.003,2.982,-0.026,3.581,2017-05-18,energy
E,XOM,2022-05-04,0.725,0.167,4.373,2.737,-9.695,4.328,4.625,0.835,2.871,0.006,0.034,0.044,0.044,-0.009,0.014,-0.014,-0.017,-0.033,0.009,-0.02,5.066,-0.064,6.632,-0.072,6.9,2017-05-18,energy
EOG,MRO,2022-05-04,0.745,0.667,3.271,0.246,-4.647,4.328,4.625,0.956,0.138,0.045,-0.002,-0.023,0.006,-0.052,-0.019,0.069,-0.004,-0.049,0.005,0.004,2.985,0.029,1.196,0.014,2.287,2017-05-18,energy
EQT,SWN,2022-05-04,0.549,0.0,-2.616,0.211,0.135,4.328,4.625,0.227,-0.831,0.027,-0.011,-0.013,0.001,-0.002,-0.008,-0.004,-0.001,0.04,-0.056,0.012,-2.218,0.021,-1.91,-0.062,-4.727,2017-05-18,energy
ERF,MRO,2022-05-04,0.588,0.5,3.482,1.681,1.538,4.328,4.625,0.886,0.825,0.021,-0.001,-0.033,0.01,0.054,-0.017,-0.044,0.01,-0.037,-0.036,0.006,3.193,0.088,-0.822,0.079,-0.411,2017-05-18,energy
FTI,KOS,2022-05-04,0.863,0.0,3.417,0.333,0.545,4.328,4.625,0.99,3.243,0.009,-0.03,0.018,-0.029,-0.037,0.016,0.008,-0.002,-0.03,0.037,-0.085,4.097,0.147,2.234,0.178,1.984,2017-05-18,energy
GPRK,SU,2022-05-04,0.686,0.0,3.019,1.338,3.71,4.328,4.625,0.662,1.769,0.013,0.008,0.013,-0.001,-0.003,0.024,0.017,0.019,0.013,0.018,-0.054,3.944,-0.042,3.729,-0.016,3.292,2017-05-18,energy
INT,PBA,2022-05-04,0.549,0.0,3.252,0.475,12.865,4.328,4.625,0.848,2.591,0.021,0.047,0.04,0.034,-0.095,0.077,0.079,-0.008,0.075,0.097,-0.029,3.572,0.07,2.467,0.081,2.35,2017-05-18,energy
INT,STNG,2022-05-04,0.706,0.333,3.098,0.852,-7.282,4.328,4.625,0.4,0.937,0.052,0.01,0.081,-0.061,-0.003,-0.055,-0.072,0.103,-0.007,-0.087,-0.152,4.668,-0.114,4.273,-0.178,4.94,2017-05-18,energy
INT,TRP,2022-05-04,0.922,0.333,2.516,0.151,39.914,4.328,4.625,0.906,1.511,0.026,0.03,-0.005,0.008,-0.02,0.017,0.009,-0.011,0.014,-0.009,-0.039,2.981,0.078,1.582,0.093,1.402,2017-05-18,energy
KOS,VLO,2022-05-04,0.627,0.833,3.873,6.725,41.718,4.328,4.625,0.953,2.029,0.019,0.058,-0.024,0.017,0.094,-0.054,-0.147,0.012,-0.124,-0.109,-0.01,4.073,0.064,2.599,0.056,2.751,2017-05-18,energy
MRO,PTR,2022-05-04,0.686,0.333,-2.635,1.221,21.443,4.328,4.625,0.304,-0.954,-0.008,-0.014,-0.035,-0.009,0.004,-0.166,-0.001,0.013,0.039,-0.003,-0.03,-3.382,0.04,-1.638,0.025,-2.014,2017-05-18,energy
NVGS,UGP,2022-05-04,0.529,1.0,-2.958,0.278,0.871,4.328,4.625,0.259,-1.943,-0.012,0.036,0.008,-0.003,-0.003,0.023,0.008,-0.007,0.027,-0.006,0.02,-2.782,0.092,-2.149,0.14,-1.73,2017-05-18,energy
OII,TS,2022-05-04,0.569,0.5,4.569,1.055,7.044,4.328,4.625,0.944,0.014,-0.052,-0.13,-0.059,-0.039,0.021,-0.148,-0.026,0.037,-0.033,-0.013,-0.043,5.323,0.147,1.995,0.056,3.596,2017-05-18,energy
OKE,PBA,2022-05-04,0.843,0.667,2.803,0.35,11.142,4.328,4.625,0.965,0.303,-0.005,-0.03,-0.085,-0.017,-0.058,-0.012,0.042,-0.037,0.012,0.019,-0.041,4.558,0.006,2.533,-0.014,3.409,2017-05-18,energy
OXY,RIG,2022-05-04,0.843,0.0,-2.936,0.102,0.454,4.328,4.625,0.706,-1.172,-0.007,-0.026,0.02,-0.0,-0.113,0.016,0.067,0.013,0.046,0.043,-0.094,-4.125,-0.094,-4.131,-0.051,-3.581,2017-05-18,energy
ABEV,CALM,2022-05-04,0.824,0.0,3.557,0.059,39.986,3.79,3.565,0.966,1.723,-0.032,-0.016,-0.001,-0.031,0.008,-0.011,0.017,-0.033,0.003,0.017,0.148,1.622,0.085,2.446,0.073,2.604,2017-05-18,consumer_staples
AKO-A,CALM,2022-05-04,0.824,0.0,3.538,-0.019,40.416,3.79,3.565,0.942,1.7,-0.086,-0.071,-0.003,-0.026,-0.016,0.06,0.034,-0.025,0.022,0.023,0.149,1.607,0.086,2.42,0.074,2.583,2017-05-18,consumer_staples
AKO-B,CALM,2022-05-04,0.824,0.0,3.584,0.032,39.689,3.79,3.565,0.944,1.751,-0.026,-0.015,0.029,-0.044,0.005,-0.005,0.004,0.014,0.011,-0.003,0.148,1.64,0.085,2.473,0.073,2.632,2017-05-18,consumer_staples
BF-B,WMT,2022-05-04,0.824,1.0,2.596,1.651,19.028,3.79,3.565,0.723,0.797,-0.058,-0.015,0.026,-0.004,-0.008,0.001,-0.005,0.059,0.027,-0.087,0.102,-0.317,0.13,-1.128,0.164,-2.098,2017-05-18,consumer_staples
BG,SPB,2022-05-04,0.529,0.167,-3.185,0.811,15.928,3.79,3.565,0.214,-1.504,0.012,0.027,0.001,-0.004,-0.057,0.063,0.069,0.037,0.088,0.051,0.027,-2.6,0.133,-0.292,0.006,-3.057,2017-05-18,consumer_staples
BGS,WMK,2022-05-04,0.529,0.0,4.263,1.319,17.623,3.79,3.565,0.497,3.759,0.099,0.082,0.025,0.007,-0.036,-0.018,0.036,0.058,0.02,0.035,0.018,3.964,0.053,3.378,0.011,4.071,2017-05-18,consumer_staples
BRFS,CALM,2022-05-04,0.51,0.0,3.516,-0.071,40.539,3.79,3.565,0.962,1.665,0.059,0.017,0.021,-0.007,-0.004,0.041,0.038,-0.055,0.035,0.046,0.149,1.585,0.086,2.401,0.073,2.567,2017-05-18,consumer_staples
BUD,CALM,2022-05-04,0.824,0.0,3.521,-0.023,41.708,3.79,3.565,0.922,1.642,-0.002,-0.052,-0.036,-0.026,-0.003,0.005,0.016,-0.04,0.001,0.043,0.154,1.566,0.089,2.384,0.077,2.539,2017-05-18,consumer_staples
