ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BGS,FDP,2018-04-17,0.686,1.0,2.546,1.413,9.374,3.833,4.497,0.45,0.657,-0.032,-0.004,0.056,0.005,0.002,-0.019,-0.052,0.036,0.015,0.008,0.052,1.61,0.125,0.286,0.154,-0.247,2013-05-01,consumer_staples
BTI,CCEP,2018-04-17,0.549,0.0,2.721,0.562,8.949,3.833,4.497,0.507,1.046,0.017,-0.021,-0.01,0.0,-0.035,0.106,0.095,-0.002,0.062,0.056,0.018,2.177,-0.03,3.616,-0.045,4.066,2013-05-01,consumer_staples
BTI,CL,2018-04-17,0.627,1.0,2.513,0.82,27.376,3.833,4.497,0.027,0.076,-0.019,-0.025,0.007,-0.005,-0.027,0.016,0.001,0.007,0.029,-0.05,0.058,-1.013,0.02,1.294,0.018,1.429,2013-05-01,consumer_staples
BTI,CVGW,2018-04-17,0.784,0.167,4.266,1.79,-15.802,3.833,4.497,0.382,3.349,0.003,-0.006,-0.003,-0.003,-0.014,0.012,0.012,-0.041,-0.009,0.011,-0.029,4.843,-0.018,4.63,-0.03,4.863,2013-05-01,consumer_staples
BUD,CVGW,2018-04-17,0.922,0.333,3.219,0.333,25.041,3.833,4.497,0.854,0.601,0.017,-0.005,-0.032,0.013,-0.009,-0.026,0.008,0.036,0.009,0.018,-0.011,3.345,0.038,2.794,0.017,3.026,2013-05-01,consumer_staples
BUD,EL,2018-04-17,0.667,0.0,3.295,0.585,30.812,3.833,4.497,0.883,0.294,0.042,0.003,-0.001,0.008,0.002,-0.019,-0.013,0.071,0.054,-0.125,0.012,3.159,-0.04,3.754,0.046,2.773,2013-05-01,consumer_staples
CAG,CVGW,2018-04-17,0.608,0.0,2.94,2.23,-8.308,3.833,4.497,0.699,2.236,-0.03,-0.014,0.034,-0.049,-0.007,-0.002,0.026,-0.042,0.042,0.057,0.016,2.66,0.054,2.014,0.002,2.911,2013-05-01,consumer_staples
CAG,TR,2018-04-17,0.549,0.5,-2.591,0.783,5.818,3.833,4.497,0.373,-0.889,-0.028,-0.018,0.065,-0.011,0.01,0.06,-0.04,0.051,-0.041,-0.075,-0.029,-3.449,-0.02,-3.185,0.023,-1.918,2013-05-01,consumer_staples
CALM,USNA,2018-04-17,0.745,0.333,4.532,0.248,54.235,3.833,4.497,0.661,3.618,0.03,0.005,-0.026,-0.016,0.029,0.059,0.006,-0.016,0.027,0.008,-0.136,6.601,-0.167,7.068,-0.1,6.05,2013-05-01,consumer_staples
CASY,WDFC,2018-04-17,0.51,0.667,3.879,0.764,16.143,3.833,4.497,0.609,3.491,0.014,0.05,-0.032,0.046,0.018,0.026,-0.013,0.023,0.042,0.008,0.013,3.601,-0.071,5.397,-0.072,5.419,2013-05-01,consumer_staples
CELH,CVGW,2018-04-17,0.765,0.5,2.661,6.987,37.091,3.833,4.497,0.539,0.828,0.05,-0.004,-0.02,0.008,-0.031,-0.021,0.014,0.022,0.058,-0.039,-0.044,3.485,0.015,2.375,-0.028,3.185,2013-05-01,consumer_staples
CHD,CVGW,2018-04-17,0.843,0.0,3.092,2.277,-39.578,3.833,4.497,0.339,1.59,0.048,-0.092,-0.059,-0.124,-0.018,0.071,0.092,0.017,0.048,-0.004,-0.028,3.796,0.035,2.237,0.063,1.53,2013-05-01,consumer_staples
CL,CVGW,2018-04-17,0.941,0.5,3.429,2.113,-71.272,3.833,4.497,0.374,1.389,-0.009,-0.015,-0.013,-0.089,-0.051,0.055,0.055,0.031,0.004,-0.012,-0.073,5.562,-0.03,4.312,-0.037,4.508,2013-05-01,consumer_staples
COKE,USNA,2018-04-17,0.529,0.333,4.61,-0.007,66.268,3.833,4.497,0.709,3.864,-0.058,-0.024,0.087,-0.02,-0.031,0.064,0.063,-0.05,-0.017,0.016,-0.147,6.545,-0.19,7.109,-0.102,5.95,2013-05-01,consumer_staples
CVGW,PEP,2018-04-17,0.902,0.167,-3.049,0.586,54.387,3.833,4.497,0.485,-1.323,0.043,0.002,0.064,-0.029,0.027,0.023,-0.021,-0.007,-0.091,-0.128,-0.061,-4.976,0.024,-2.281,0.051,-1.425,2013-05-01,consumer_staples
CVGW,PRMW,2018-04-17,0.588,0.333,-2.75,0.147,3.944,3.833,4.497,0.377,-0.89,0.071,-0.001,-0.027,0.008,0.051,-0.024,-0.072,0.03,0.005,-0.017,0.069,-1.418,0.11,-0.624,0.099,-0.837,2013-05-01,consumer_staples
CVGW,USNA,2018-04-17,0.725,0.5,3.579,0.319,46.098,3.833,4.497,0.213,1.54,0.017,-0.001,-0.014,-0.005,0.083,-0.012,-0.039,0.003,-0.042,0.009,-0.118,5.949,-0.162,6.831,-0.086,5.296,2013-05-01,consumer_staples
GIS,SJM,2018-04-17,0.745,0.333,2.777,1.975,12.494,3.833,4.497,0.495,1.32,-0.014,-0.007,-0.006,-0.004,-0.006,-0.008,0.011,0.014,-0.038,-0.035,0.017,2.284,0.07,0.75,0.037,1.689,2013-05-01,consumer_staples
HSY,MGPI,2018-04-17,0.706,0.0,3.587,1.765,-115.339,3.833,4.497,0.104,2.644,0.002,0.016,0.004,0.019,0.025,0.018,-0.005,0.013,-0.0,-0.03,-0.004,3.669,-0.031,4.164,-0.021,3.974,2013-05-01,consumer_staples
IMKTA,USNA,2018-04-17,0.804,0.333,4.624,0.031,63.951,3.833,4.497,0.585,3.96,-0.019,-0.01,-0.011,0.024,0.013,-0.017,-0.014,-0.023,-0.027,-0.022,-0.148,6.626,-0.19,7.183,-0.103,6.018,2013-05-01,consumer_staples
IMKTA,WBA,2018-04-17,0.941,1.0,-2.73,0.4,52.226,3.833,4.497,0.006,-0.572,-0.029,-0.049,0.005,-0.022,-0.009,-0.085,-0.031,-0.064,-0.018,-0.041,0.028,-2.169,0.034,-2.05,0.027,-2.193,2013-05-01,consumer_staples
K,WDFC,2018-04-17,0.51,0.167,3.256,1.263,24.164,3.833,4.497,0.939,3.158,0.06,0.05,-0.023,0.031,0.036,0.011,-0.018,-0.031,0.028,-0.032,0.001,3.238,-0.049,4.181,-0.069,4.543,2013-05-01,consumer_staples
KR,USNA,2018-04-17,0.647,0.0,4.463,-0.241,71.922,3.833,4.497,0.434,3.389,-0.009,0.087,-0.012,0.041,-0.024,0.001,0.014,-0.033,-0.052,0.052,-0.159,6.492,-0.205,7.084,-0.119,5.985,2013-05-01,consumer_staples
MED,MGPI,2018-04-17,0.51,0.0,-2.97,1.268,-7.21,3.833,4.497,0.012,-1.018,-0.047,0.014,0.013,0.008,0.037,-0.021,-0.048,-0.045,-0.061,-0.042,-0.169,-7.421,-0.314,-11.233,-0.36,-12.444,2013-05-01,consumer_staples
MGPI,PEP,2018-04-17,0.569,0.167,-2.815,0.358,74.754,3.833,4.497,0.295,-0.976,-0.008,0.017,-0.048,0.011,0.031,-0.025,-0.061,0.038,0.005,-0.03,-0.07,-5.125,-0.014,-3.275,0.046,-1.297,2013-05-01,consumer_staples
MKC-V,WDFC,2018-04-17,0.863,1.0,2.531,2.484,-8.356,3.833,4.497,0.369,0.158,0.021,-0.098,-0.002,-0.016,0.09,0.033,-0.023,-0.059,0.007,-0.057,0.005,2.244,-0.064,6.035,-0.028,4.068,2013-05-01,consumer_staples
MNST,USNA,2018-04-17,0.922,0.5,4.57,0.535,38.264,3.833,4.497,0.441,2.724,-0.039,-0.035,0.029,-0.011,0.002,0.031,0.006,0.033,-0.003,-0.019,-0.153,7.567,-0.15,7.52,-0.06,5.753,2013-05-01,consumer_staples
PPC,THS,2018-04-17,0.627,0.0,-2.546,-1.846,118.55,3.833,4.497,0.065,-1.65,0.027,0.029,-0.022,0.008,-0.004,0.041,-0.004,-0.006,-0.032,-0.005,-0.679,-2.326,-1.945,-1.915,-0.854,-2.269,2013-05-01,consumer_staples
PRMW,WDFC,2018-04-17,0.686,0.167,3.283,4.124,45.729,3.833,4.497,0.581,1.434,0.006,-0.043,0.01,-0.031,-0.011,0.009,-0.013,-0.041,0.004,0.003,0.051,2.031,-0.029,3.976,-0.064,4.845,2013-05-01,consumer_staples
RAD,USNA,2018-04-17,0.569,0.0,4.365,-0.034,68.989,3.833,4.497,0.135,3.03,-0.007,0.002,-0.005,-0.008,-0.072,0.099,0.063,0.04,0.032,0.044,-0.151,6.408,-0.193,6.981,-0.104,5.776,2013-05-01,consumer_staples
SJM,WDFC,2018-04-17,0.784,0.833,2.953,0.628,31.104,3.833,4.497,0.884,2.261,-0.012,-0.023,0.034,-0.005,0.02,-0.005,0.0,0.004,0.027,-0.019,-0.008,3.112,-0.111,5.098,-0.136,5.574,2013-05-01,consumer_staples
TSN,WDFC,2018-04-17,0.588,0.833,3.855,1.0,42.875,3.833,4.497,0.496,0.895,0.003,0.023,0.025,-0.001,0.032,0.057,-0.023,0.012,0.026,0.012,0.0,3.842,-0.069,6.386,-0.139,8.954,2013-05-01,consumer_staples
ASB,UCBI,2018-04-17,0.627,0.833,3.017,1.493,-5.151,3.462,3.577,0.354,0.975,0.001,-0.042,0.026,-0.015,-0.007,-0.053,-0.023,-0.058,-0.107,-0.025,0.029,1.362,0.055,-0.06,0.102,-2.746,2013-05-01,banks
ASB,WSBC,2018-04-17,0.941,0.833,2.72,1.574,2.401,3.462,3.577,0.3,0.322,0.031,0.001,-0.014,0.024,0.046,-0.002,-0.047,0.012,0.075,0.059,0.007,2.267,0.021,1.382,0.033,0.607,2013-05-01,banks
AUB,CBSH,2018-04-17,0.784,1.0,2.648,1.032,13.557,3.462,3.577,0.101,0.505,-0.035,0.026,0.03,-0.0,-0.042,-0.044,0.071,0.06,0.069,0.038,0.03,0.942,0.016,1.732,-0.015,3.534,2013-05-01,banks
BBD,CIB,2018-04-17,0.98,0.833,2.992,2.613,19.163,3.462,3.577,0.37,0.47,-0.087,-0.064,0.054,-0.006,-0.004,-0.004,-0.005,0.07,0.045,-0.002,0.018,2.571,-0.038,3.877,-0.049,4.129,2013-05-01,banks
BNS,CIB,2018-04-17,0.706,0.167,2.563,0.617,7.568,3.462,3.577,0.081,0.652,0.075,0.021,-0.045,-0.022,-0.053,0.061,0.041,0.043,0.106,0.096,0.053,1.144,0.02,2.034,-0.008,2.763,2013-05-01,banks
BOKF,GBCI,2018-04-17,0.922,0.667,-2.683,0.373,1.632,3.462,3.577,0.0,-0.524,0.034,0.024,0.016,0.044,0.018,0.017,-0.074,0.043,-0.007,-0.04,-0.005,-2.994,0.017,-1.55,0.049,0.514,2013-05-01,banks
C,UMPQ,2018-04-17,0.745,0.0,2.698,0.186,4.274,3.462,3.577,0.329,0.888,0.006,-0.031,0.022,-0.029,-0.038,0.005,0.041,0.045,-0.023,-0.044,-0.048,4.738,-0.072,5.78,-0.043,4.544,2013-05-01,banks
CADE,JPM,2018-04-17,0.725,0.167,2.588,4.406,-30.061,3.462,3.577,0.084,0.748,0.025,0.016,-0.049,0.045,0.006,0.005,0.009,-0.0,-0.042,0.015,0.041,0.873,0.062,-0.042,0.042,0.816,2013-05-01,banks
