ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CDNS,MMS,2021-04-09,0.529,0.0,2.758,0.155,56.344,3.856,4.142,0.094,0.902,-0.09,0.087,-0.012,0.088,-0.188,0.082,0.205,-0.085,0.092,0.106,0.005,2.628,-0.004,2.857,0.033,1.97,2016-04-22,software_and_services
CDNS,ORCL,2021-04-09,0.765,0.833,3.749,0.188,37.699,3.856,4.142,0.013,0.509,-0.017,-0.038,-0.004,-0.001,0.002,-0.0,-0.008,-0.017,0.018,-0.016,-0.083,7.026,-0.124,8.617,-0.131,8.886,2016-04-22,software_and_services
CSGS,MMS,2021-04-09,0.529,0.0,4.027,0.684,38.96,3.856,4.142,0.496,2.949,-0.024,-0.022,-0.015,-0.031,-0.034,0.008,0.026,-0.012,0.069,0.028,0.028,3.382,0.004,3.926,0.037,3.164,2016-04-22,software_and_services
DSGX,ORCL,2021-04-09,0.784,0.833,3.842,0.499,30.959,3.856,4.142,0.019,1.137,-0.074,-0.129,-0.125,-0.081,0.016,-0.045,0.004,-0.016,-0.125,-0.105,-0.062,6.016,-0.077,6.545,-0.082,6.721,2016-04-22,software_and_services
DXC,WIT,2021-04-09,0.608,0.0,2.646,0.013,3.944,3.856,4.142,0.912,2.6,-0.034,-0.068,-0.057,-0.07,0.026,0.008,-0.004,0.005,0.009,-0.004,-0.118,3.599,-0.186,4.148,-0.113,3.558,2016-04-22,software_and_services
EEFT,MMS,2021-04-09,0.627,0.833,3.933,0.153,49.524,3.856,4.142,0.859,2.545,-0.007,0.036,0.003,0.005,0.004,-0.011,-0.009,0.021,0.009,-0.012,0.021,3.449,0.034,3.153,0.029,3.276,2016-04-22,software_and_services
EEFT,ORCL,2021-04-09,0.686,0.833,3.693,0.101,39.671,3.856,4.142,0.869,0.669,-0.001,0.015,0.03,-0.002,-0.045,0.008,0.043,-0.019,0.061,0.031,-0.061,4.703,-0.089,5.167,-0.145,6.09,2016-04-22,software_and_services
ENV,EXLS,2021-04-09,0.529,0.0,3.079,0.648,22.698,3.856,4.142,0.606,1.608,-0.251,-0.032,0.104,0.143,-0.25,0.084,0.178,-0.074,0.07,0.105,-0.071,4.492,-0.063,4.343,-0.104,5.166,2016-04-22,software_and_services
ENV,OTEX,2021-04-09,0.51,0.5,2.96,0.383,13.462,3.856,4.142,0.361,0.415,0.043,0.034,0.031,-0.009,0.077,0.005,-0.026,-0.013,-0.001,0.011,-0.005,3.132,0.017,2.411,-0.029,3.891,2016-04-22,software_and_services
EXLS,ORCL,2021-04-09,0.784,1.0,2.544,0.51,18.291,3.856,4.142,0.313,0.488,-0.008,-0.032,0.013,-0.007,-0.008,0.007,0.001,0.02,-0.028,0.002,-0.015,3.061,-0.026,3.42,-0.036,3.773,2016-04-22,software_and_services
FICO,ORCL,2021-04-09,0.686,0.5,4.24,0.052,34.743,3.856,4.142,0.109,1.266,-0.013,-0.004,-0.017,-0.029,0.007,0.026,-0.002,-0.03,0.006,-0.025,-0.057,6.176,-0.101,7.637,-0.115,8.125,2016-04-22,software_and_services
FIS,MMS,2021-04-09,0.608,0.0,3.447,0.253,37.134,3.856,4.142,0.168,1.596,0.023,0.003,0.048,0.019,-0.033,0.004,0.039,0.001,0.059,0.046,0.029,2.691,0.011,3.156,0.027,2.746,2016-04-22,software_and_services
FIS,ORCL,2021-04-09,0.549,0.0,3.902,0.273,18.502,3.856,4.142,0.123,2.3,-0.083,-0.092,-0.007,-0.02,-0.015,0.039,0.023,-0.003,-0.001,0.009,-0.04,5.057,-0.088,6.424,-0.117,7.241,2016-04-22,software_and_services
FLT,MMS,2021-04-09,0.627,0.333,4.072,0.127,36.481,3.856,4.142,0.763,1.945,-0.025,-0.047,-0.014,-0.111,-0.017,0.016,0.048,0.028,0.031,0.033,0.027,3.324,0.006,3.916,0.004,3.954,2016-04-22,software_and_services
FORTY,ORCL,2021-04-09,0.529,0.5,4.175,0.258,36.906,3.856,4.142,0.019,1.432,0.015,0.107,0.129,0.062,0.019,0.013,-0.021,0.002,0.07,0.077,-0.056,5.773,-0.107,7.224,-0.134,7.987,2016-04-22,software_and_services
G,MMS,2021-04-09,0.843,0.167,3.897,1.04,31.414,3.856,4.142,0.265,1.863,-0.043,-0.01,-0.008,-0.005,0.013,0.031,0.008,-0.017,0.027,0.028,0.047,2.187,0.028,2.874,0.059,1.735,2016-04-22,software_and_services
G,ORCL,2021-04-09,0.863,0.5,3.864,0.926,19.267,3.856,4.142,0.374,1.44,0.037,0.036,-0.039,-0.003,0.005,-0.027,-0.028,-0.023,-0.01,0.001,-0.02,4.467,-0.067,5.928,-0.079,6.27,2016-04-22,software_and_services
GIB,MMS,2021-04-09,0.667,0.833,3.633,0.651,22.507,3.856,4.142,0.556,1.508,0.06,0.106,0.048,0.083,0.009,0.063,-0.003,-0.013,0.018,0.076,0.053,1.712,0.043,2.084,0.067,1.198,2016-04-22,software_and_services
GIB,ORCL,2021-04-09,0.667,0.833,3.38,0.493,17.392,3.856,4.142,0.643,2.39,-0.021,0.01,-0.003,0.031,-0.024,0.032,0.068,-0.014,0.026,0.079,-0.014,3.722,-0.053,4.687,-0.071,5.137,2016-04-22,software_and_services
GPN,MMS,2021-04-09,0.588,0.0,3.322,0.15,44.892,3.856,4.142,0.175,1.19,-0.014,-0.009,-0.04,0.005,0.05,-0.051,-0.069,0.027,-0.143,-0.103,0.01,3.056,-0.004,3.44,0.011,3.016,2016-04-22,software_and_services
GPN,ORCL,2021-04-09,0.686,0.5,4.001,0.162,26.947,3.856,4.142,0.161,1.483,-0.008,-0.03,-0.026,-0.023,-0.006,0.015,0.012,-0.018,0.017,0.02,-0.068,6.215,-0.113,7.668,-0.144,8.689,2016-04-22,software_and_services
IBM,ORCL,2021-04-09,0.51,0.5,3.459,0.191,31.13,3.856,4.142,0.007,0.739,0.008,-0.033,-0.017,-0.041,0.03,0.079,-0.026,0.015,-0.008,0.011,-0.025,3.874,-0.062,4.472,-0.11,5.274,2016-04-22,software_and_services
INTU,ORCL,2021-04-09,0.627,1.0,3.591,0.097,25.79,3.856,4.142,0.24,0.141,-0.018,-0.008,-0.03,0.024,0.032,-0.002,-0.018,0.051,-0.022,-0.007,-0.06,6.591,-0.034,5.279,-0.031,5.14,2016-04-22,software_and_services
LPSN,ORCL,2021-04-09,0.667,0.833,4.725,0.364,38.954,3.856,4.142,0.453,1.069,0.009,0.007,-0.014,0.034,0.013,-0.0,-0.021,0.089,0.015,-0.014,-0.073,6.889,-0.093,7.495,-0.107,7.923,2016-04-22,software_and_services
MA,ORCL,2021-04-09,0.608,0.5,4.109,0.098,25.849,3.856,4.142,0.073,1.572,-0.014,-0.012,-0.005,-0.009,-0.013,-0.014,0.015,-0.005,0.001,0.004,-0.052,6.153,-0.094,7.765,-0.114,8.539,2016-04-22,software_and_services
MANH,MMS,2021-04-09,0.529,0.667,3.355,0.227,51.303,3.856,4.142,0.264,0.67,-0.013,0.016,0.045,0.074,-0.2,0.086,0.189,-0.085,0.063,0.096,0.046,1.952,0.054,1.697,0.09,0.62,2016-04-22,software_and_services
MANH,ORCL,2021-04-09,0.686,1.0,4.381,0.236,34.451,3.856,4.142,0.279,0.537,-0.09,-0.054,-0.031,-0.086,-0.034,0.021,0.022,0.052,0.047,0.029,-0.028,5.463,-0.047,6.211,-0.057,6.602,2016-04-22,software_and_services
MSFT,NICE,2021-04-09,0.745,0.0,-2.836,1.045,2.185,3.856,4.142,0.681,-0.94,0.04,-0.002,-0.002,-0.002,0.016,-0.01,0.003,0.014,-0.021,-0.026,0.011,-2.413,-0.003,-2.953,0.002,-2.754,2016-04-22,software_and_services
MSFT,ORCL,2021-04-09,0.569,0.5,3.528,0.112,34.952,3.856,4.142,0.013,1.399,0.042,0.044,0.021,0.01,0.047,-0.019,-0.063,0.028,-0.069,-0.006,-0.053,5.244,-0.087,6.354,-0.092,6.503,2016-04-22,software_and_services
NICE,ORCL,2021-04-09,0.647,0.667,4.795,0.103,35.431,3.856,4.142,0.076,2.473,0.051,0.004,0.018,0.063,0.157,-0.037,-0.098,-0.014,-0.062,-0.056,-0.049,6.291,-0.093,7.617,-0.097,7.715,2016-04-22,software_and_services
ORCL,SNPS,2021-04-09,0.667,0.833,-2.562,7.929,-263.633,3.856,4.142,0.086,-0.704,-0.006,-0.011,0.024,0.092,0.129,-0.013,-0.063,0.007,-0.039,-0.008,-0.076,-5.047,-0.089,-5.452,-0.09,-5.478,2016-04-22,software_and_services
ORCL,V,2021-04-09,0.569,0.5,-2.885,3.973,-36.591,3.856,4.142,0.104,-0.708,0.041,0.064,0.056,0.043,0.042,-0.067,-0.054,-0.006,-0.011,-0.005,-0.028,-3.931,-0.049,-4.693,-0.061,-5.168,2016-04-22,software_and_services
RAMP,SPSC,2021-04-09,0.549,0.833,2.721,1.396,-6.452,3.856,4.142,0.592,1.737,-0.059,-0.049,-0.023,-0.051,0.023,-0.023,-0.058,0.044,-0.042,-0.105,-0.002,2.752,0.009,2.611,-0.056,3.438,2016-04-22,software_and_services
RAMP,SSNC,2021-04-09,0.51,1.0,2.777,0.481,33.281,3.856,4.142,0.637,0.797,-0.002,0.01,0.031,0.001,0.007,-0.0,-0.02,0.033,-0.055,-0.041,-0.031,3.35,-0.022,3.186,-0.049,3.691,2016-04-22,software_and_services
RAMP,VRNT,2021-04-09,0.627,0.0,3.512,0.357,9.841,3.856,4.142,0.858,2.699,-0.019,-0.018,-0.027,-0.013,-0.015,0.021,0.02,0.011,0.001,-0.024,-0.028,3.858,-0.017,3.719,0.005,3.455,2016-04-22,software_and_services
VMW,VRNT,2021-04-09,0.706,0.0,2.916,0.117,13.031,3.856,4.142,0.974,2.811,-0.012,0.009,0.008,-0.006,-0.017,0.011,0.022,-0.022,0.031,0.054,0.011,2.807,0.012,2.802,0.056,2.378,2016-04-22,software_and_services
AEO,KSS,2021-04-09,0.647,0.0,-2.507,2.82,-1.528,4.607,4.212,0.925,-2.082,0.003,-0.008,0.031,-0.026,-0.018,0.059,0.039,-0.021,0.033,0.02,-0.087,-3.839,-0.073,-3.626,-0.131,-4.514,2016-04-22,retailing
BBBY,PAG,2021-04-09,0.529,1.0,2.854,1.397,25.071,4.607,4.212,0.325,0.065,0.017,-0.045,-0.076,-0.075,-0.016,0.008,0.007,0.015,0.039,0.03,-0.121,5.871,0.08,0.857,0.03,2.102,2016-04-22,retailing
BBY,PAG,2021-04-09,0.51,0.0,2.98,0.381,16.643,4.607,4.212,0.602,1.863,-0.066,0.007,-0.026,0.008,-0.046,0.085,0.116,-0.039,0.098,0.101,-0.055,4.028,0.009,2.8,0.003,2.931,2016-04-22,retailing
DDS,PAG,2021-04-09,0.588,0.0,3.057,0.248,31.137,4.607,4.212,0.89,2.434,-0.014,0.006,0.012,0.044,-0.003,-0.017,-0.021,0.042,-0.0,-0.017,-0.068,3.883,0.217,0.411,0.23,0.247,2016-04-22,retailing
GES,PAG,2021-04-09,0.51,0.0,3.107,1.226,25.139,4.607,4.212,0.538,2.507,0.008,-0.043,-0.052,0.025,0.006,0.071,0.074,-0.168,-0.069,0.112,-0.059,3.962,0.041,2.514,0.016,2.882,2016-04-22,retailing
GPS,PAG,2021-04-09,0.549,0.0,3.114,0.764,30.695,4.607,4.212,0.919,2.818,-0.014,-0.085,-0.091,-0.033,-0.015,0.034,0.033,-0.039,-0.024,0.099,-0.055,3.787,0.032,2.728,0.041,2.61,2016-04-22,retailing
HD,PAG,2021-04-09,0.51,0.0,2.617,0.16,11.382,4.607,4.212,0.422,1.915,0.004,0.002,-0.006,0.038,-0.051,0.037,0.048,-0.016,0.006,0.021,-0.036,3.248,0.018,2.305,0.038,1.936,2016-04-22,retailing
HD,WSM,2021-04-09,0.549,0.0,3.655,0.597,-56.924,4.607,4.212,0.038,3.558,-0.014,-0.015,-0.018,-0.085,0.022,0.021,0.002,0.025,0.014,-0.02,0.023,2.995,0.024,2.97,0.055,2.102,2016-04-22,retailing
LOW,WSM,2021-04-09,0.882,0.167,3.973,0.838,-26.739,4.607,4.212,0.511,1.547,-0.008,0.01,-0.007,0.018,-0.003,0.019,-0.012,-0.067,0.041,0.067,0.02,3.319,0.026,3.117,0.045,2.494,2016-04-22,retailing
ORLY,PAG,2021-04-09,0.51,0.0,3.02,0.09,10.513,4.607,4.212,0.496,2.391,-0.018,-0.012,-0.014,-0.009,-0.016,-0.004,-0.011,0.007,0.008,0.002,-0.031,3.522,0.039,2.402,0.087,1.636,2016-04-22,retailing
OSTK,PAG,2021-04-09,0.549,0.0,3.473,0.221,38.395,4.607,4.212,0.765,1.993,0.003,0.008,0.027,-0.012,0.003,-0.002,-0.006,0.019,-0.007,0.005,-0.076,4.427,0.085,2.407,0.103,2.183,2016-04-22,retailing
POOL,WSM,2021-04-09,0.745,0.0,4.691,0.311,2.19,4.607,4.212,0.874,3.659,0.02,0.006,-0.031,0.001,0.039,-0.008,-0.029,0.008,-0.01,-0.055,0.065,3.241,0.12,2.024,0.173,0.826,2016-04-22,retailing
ROST,WSM,2021-04-09,0.51,0.0,3.338,1.255,-52.312,4.607,4.212,0.539,2.548,-0.01,-0.007,-0.052,-0.093,-0.03,0.036,0.072,-0.024,0.012,0.013,-0.003,3.381,0.015,3.096,0.04,2.697,2016-04-22,retailing
TGT,WSM,2021-04-09,0.608,0.167,4.314,0.632,3.013,4.607,4.212,0.697,2.223,-0.042,0.003,-0.048,-0.035,0.009,-0.031,-0.031,-0.024,-0.006,-0.018,0.003,4.218,0.104,1.401,0.146,0.224,2016-04-22,retailing
APA,GPRE,2021-04-09,0.667,0.0,3.326,0.168,10.488,4.61,3.314,0.939,3.284,0.05,0.007,-0.032,-0.001,0.028,0.014,0.013,0.062,0.067,0.058,-0.052,3.694,-0.181,4.611,-0.197,4.722,2016-04-22,energy
BP,XOM,2021-04-09,0.549,0.167,2.765,1.693,4.778,4.61,3.314,0.018,0.906,-0.064,-0.084,0.003,0.022,0.047,0.005,-0.12,0.024,0.105,-0.056,-0.024,3.477,-0.017,3.267,-0.03,3.654,2016-04-22,energy
CLB,CNQ,2021-04-09,0.824,0.5,2.862,0.099,16.639,4.61,3.314,0.976,1.188,-0.04,-0.001,-0.062,0.027,-0.013,0.042,0.064,-0.045,0.026,0.092,-0.085,3.654,-0.122,3.999,-0.129,4.067,2016-04-22,energy
CLB,OVV,2021-04-09,0.902,0.833,3.219,0.516,-1.119,4.61,3.314,0.841,0.754,0.033,0.004,-0.032,0.008,-0.011,-0.013,0.004,0.039,-0.013,-0.001,0.025,2.931,0.087,2.209,-0.053,3.838,2016-04-22,energy
CLB,PDCE,2021-04-09,0.588,0.333,3.296,0.45,7.207,4.61,3.314,0.885,1.139,0.002,-0.007,0.006,0.079,0.036,0.001,-0.015,-0.037,0.034,0.05,-0.073,4.032,-0.059,3.89,-0.131,4.62,2016-04-22,energy
CNQ,DRQ,2021-04-09,0.549,0.0,-2.86,1.149,14.929,4.61,3.314,0.824,-1.657,0.027,0.028,0.001,0.01,-0.056,0.015,0.065,0.007,0.039,0.044,0.001,-2.854,0.014,-2.717,-0.067,-3.538,2016-04-22,energy
CNQ,KOS,2021-04-09,0.961,0.833,-2.774,0.368,-3.392,4.61,3.314,0.875,-2.421,-0.026,-0.075,-0.041,0.043,-0.014,0.025,0.013,-0.053,0.03,0.055,-0.085,-3.475,-0.122,-3.78,-0.115,-3.728,2016-04-22,energy
CNQ,NVGS,2021-04-09,0.843,0.667,-3.066,0.359,2.228,4.61,3.314,0.663,-0.639,-0.028,-0.028,0.043,-0.02,0.024,0.005,-0.024,0.07,0.024,-0.03,0.054,-2.154,-0.028,-3.531,-0.03,-3.575,2016-04-22,energy
CNQ,PTEN,2021-04-09,0.647,1.0,-2.501,0.799,-7.901,4.61,3.314,0.744,-1.934,0.056,0.085,0.068,0.107,0.015,0.007,-0.004,0.027,0.038,-0.053,-0.039,-2.843,-0.033,-2.792,-0.05,-2.937,2016-04-22,energy
CNQ,SLB,2021-04-09,0.824,1.0,-2.669,2.286,-15.965,4.61,3.314,0.563,-2.176,-0.013,-0.082,-0.061,-0.039,0.002,-0.05,-0.018,0.043,-0.052,-0.002,-0.029,-2.964,-0.046,-3.144,-0.075,-3.432,2016-04-22,energy
CNQ,VET,2021-04-09,0.647,0.167,-2.56,1.255,-12.852,4.61,3.314,0.909,-2.531,-0.002,-0.013,-0.015,-0.005,0.012,-0.005,-0.013,-0.021,-0.003,0.013,-0.075,-3.06,-0.132,-3.436,-0.117,-3.338,2016-04-22,energy
CPE,GPRE,2021-04-09,0.549,0.0,3.176,0.042,12.373,4.61,3.314,0.929,3.0,0.046,0.021,-0.011,0.002,0.106,-0.022,-0.069,0.013,-0.041,-0.064,-0.074,3.675,-0.2,4.515,-0.197,4.501,2016-04-22,energy
CRK,GPRE,2021-04-09,0.608,0.0,3.055,0.602,10.606,4.61,3.314,0.962,2.824,-0.016,0.021,0.052,0.036,-0.026,0.028,0.01,-0.027,0.046,0.076,-0.066,3.502,-0.194,4.373,-0.19,4.347,2016-04-22,energy
CVI,CVX,2021-04-09,0.961,0.667,2.564,1.216,62.045,4.61,3.314,0.362,0.365,-0.022,-0.041,0.057,-0.03,0.012,-0.08,-0.062,0.081,-0.089,-0.043,-0.022,2.989,-0.005,2.665,-0.021,2.967,2016-04-22,energy
CVI,HES,2021-04-09,0.529,0.333,3.314,0.585,39.221,4.61,3.314,0.831,1.374,0.007,0.001,-0.021,-0.029,-0.009,-0.004,0.013,-0.023,0.018,0.088,-0.083,4.26,-0.15,5.014,-0.126,4.744,2016-04-22,energy
DINO,HES,2021-04-09,0.588,0.5,2.872,0.32,40.425,4.61,3.314,0.951,1.054,-0.019,0.004,-0.002,0.002,-0.067,0.025,0.069,-0.036,0.046,0.028,-0.103,4.039,-0.177,4.872,-0.136,4.41,2016-04-22,energy
DK,HES,2021-04-09,0.745,0.833,3.069,0.529,39.846,4.61,3.314,0.843,1.108,0.003,-0.002,0.019,-0.037,-0.039,0.009,0.016,0.073,0.041,-0.003,-0.088,4.106,-0.163,4.992,-0.136,4.672,2016-04-22,energy
DRQ,HES,2021-04-09,0.549,0.833,4.023,0.787,23.498,4.61,3.314,0.175,1.813,-0.01,-0.017,-0.009,-0.017,-0.043,0.011,0.046,0.006,0.054,0.025,-0.059,4.915,-0.092,5.428,-0.095,5.461,2016-04-22,energy
DVN,VET,2021-04-09,0.843,0.0,-2.598,0.981,-5.306,4.61,3.314,0.69,-1.341,0.078,-0.02,-0.049,-0.005,-0.114,0.031,0.056,0.048,0.107,-0.012,-0.101,-3.556,-0.204,-4.53,-0.187,-4.374,2016-04-22,energy
E,HES,2021-04-09,0.529,0.5,3.014,1.207,25.72,4.61,3.314,0.24,0.999,0.021,-0.013,-0.056,-0.052,-0.003,0.031,0.023,-0.014,0.037,0.021,-0.076,4.172,-0.131,5.009,-0.101,4.56,2016-04-22,energy
ENLC,PDCE,2021-04-09,0.569,0.333,2.574,4.458,4.441,4.61,3.314,0.801,0.607,-0.02,-0.008,-0.022,-0.028,-0.016,-0.009,0.031,-0.002,0.011,-0.012,-0.07,3.324,-0.092,3.561,-0.021,2.8,2016-04-22,energy
EOG,OXY,2021-04-09,0.882,1.0,-2.999,0.915,-21.363,4.61,3.314,0.247,-0.473,-0.01,0.011,-0.019,0.016,0.022,0.023,-0.001,0.005,0.003,0.048,-0.106,-5.024,-0.098,-4.867,-0.043,-3.826,2016-04-22,energy
EOG,PTR,2021-04-09,1.0,1.0,-2.61,0.485,6.55,4.61,3.314,0.29,-0.407,0.028,-0.04,-0.043,-0.017,-0.043,-0.02,0.032,-0.027,-0.019,0.04,-0.012,-2.852,0.012,-2.379,0.082,-0.988,2016-04-22,energy
GPRK,HES,2021-04-09,0.686,0.833,3.126,1.803,28.209,4.61,3.314,0.375,0.487,-0.031,0.022,-0.015,0.053,0.04,-0.006,-0.023,0.04,0.009,-0.017,-0.087,4.788,-0.157,6.105,-0.165,6.271,2016-04-22,energy
GPRK,TPL,2021-04-09,0.529,0.0,4.867,21.599,360.609,4.61,3.314,0.892,4.991,0.017,0.056,-0.067,-0.077,-0.05,0.001,0.006,0.05,0.092,0.026,-0.08,5.707,0.032,4.529,0.004,4.823,2016-04-22,energy
HES,NVGS,2021-04-09,0.529,0.667,-2.806,0.164,1.063,4.61,3.314,0.418,-0.749,0.054,0.033,-0.017,0.033,-0.04,0.025,0.045,0.01,0.026,0.053,0.039,-2.218,-0.042,-3.446,-0.023,-3.158,2016-04-22,energy
MRO,OXY,2021-04-09,0.608,1.0,-2.809,3.945,-6.215,4.61,3.314,0.219,-0.506,0.032,-0.006,0.055,-0.009,-0.03,-0.003,0.01,0.02,0.048,-0.014,-0.013,-3.012,-0.089,-4.242,-0.055,-3.69,2016-04-22,energy
MRO,PTR,2021-04-09,0.941,0.5,-2.51,2.096,14.519,4.61,3.314,0.24,-0.388,-0.01,0.018,0.022,0.005,-0.023,0.004,0.033,-0.053,-0.002,0.06,0.067,-1.297,0.036,-1.857,0.095,-0.79,2016-04-22,energy
PDCE,VET,2021-04-09,0.588,0.0,-2.739,0.526,-1.646,4.61,3.314,0.81,-1.984,-0.094,-0.068,-0.076,0.026,-0.008,-0.003,0.001,-0.032,-0.007,0.026,-0.092,-3.395,-0.179,-4.019,-0.165,-3.915,2016-04-22,energy
PTR,SM,2021-04-09,0.647,0.0,3.252,0.675,-14.124,4.61,3.314,0.72,2.067,-0.031,0.014,0.011,-0.028,0.003,0.126,-0.102,0.079,0.138,-0.041,0.103,2.136,-0.018,3.448,0.009,3.156,2016-04-22,energy
TS,VET,2021-04-09,0.627,0.0,-3.011,1.219,-10.61,4.61,3.314,0.463,-1.753,-0.002,0.009,0.022,0.073,0.012,-0.013,-0.03,0.02,-0.012,-0.047,-0.031,-3.379,-0.01,-3.128,0.038,-2.556,2016-04-22,energy
BF-B,EL,2021-04-09,0.549,0.167,3.736,3.723,-34.402,3.302,3.407,0.521,2.305,0.022,0.036,0.022,0.114,0.027,0.024,-0.012,0.002,-0.003,0.09,0.051,2.37,0.035,2.797,-0.008,3.94,2016-04-22,consumer_staples
BRFS,PM,2021-04-09,0.706,0.833,2.859,-0.092,71.259,3.302,3.407,0.614,0.797,0.021,-0.007,0.044,0.001,-0.013,0.024,-0.003,-0.034,0.001,0.006,-0.077,4.001,-0.064,3.807,-0.106,4.431,2016-04-22,consumer_staples
CBD,FMX,2021-04-09,0.725,0.5,3.266,2.206,41.38,3.302,3.407,0.524,1.152,0.034,0.103,0.054,0.058,-0.017,-0.061,-0.006,0.079,-0.007,-0.058,0.03,2.925,-0.005,3.323,0.003,3.233,2016-04-22,consumer_staples
COST,SAM,2021-04-09,0.529,0.0,2.649,4.356,-687.342,3.302,3.407,0.0,1.793,-0.02,0.01,-0.004,0.05,-0.013,0.022,0.034,0.013,0.042,0.042,0.07,1.204,0.103,0.537,0.176,-0.958,2016-04-22,consumer_staples
CPB,PM,2021-04-09,0.686,0.833,2.698,0.405,54.19,3.302,3.407,0.373,0.544,0.019,0.01,-0.022,-0.003,0.002,0.035,0.01,-0.072,0.028,0.08,-0.055,3.796,-0.059,3.872,-0.095,4.581,2016-04-22,consumer_staples
GIS,PM,2021-04-09,0.706,0.833,2.588,0.305,56.076,3.302,3.407,0.155,0.601,0.075,0.043,0.044,0.057,0.01,0.013,0.004,-0.029,0.002,0.024,-0.054,3.634,-0.046,3.494,-0.087,4.285,2016-04-22,consumer_staples
HLF,PRMW,2021-04-09,0.549,0.833,2.516,0.16,6.233,3.302,3.407,0.218,0.488,-0.001,0.026,0.004,-0.004,-0.035,0.015,0.028,-0.014,0.052,0.035,0.034,1.858,0.034,1.858,0.063,1.298,2016-04-22,consumer_staples
KOF,PM,2021-04-09,0.745,0.667,2.86,-0.051,73.142,3.302,3.407,0.229,0.774,0.008,0.019,0.048,0.025,0.005,0.032,0.009,-0.051,0.006,0.049,-0.08,4.02,-0.066,3.826,-0.111,4.469,2016-04-22,consumer_staples
ABCB,BAC,2021-04-09,0.647,0.833,2.99,0.286,16.363,4.217,3.553,0.422,1.593,0.012,0.013,-0.03,0.007,0.011,0.007,0.032,-0.009,0.087,0.027,-0.018,3.364,-0.027,3.561,-0.015,3.311,2016-04-22,banks
