ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CRM,SPSC,2021-09-29,0.667,0.333,3.815,0.575,-37.102,4.902,3.807,0.398,1.907,-0.069,-0.049,0.002,-0.072,-0.01,0.005,0.036,-0.013,0.043,0.004,0.021,3.254,0.111,0.825,0.033,2.938,2016-10-12,software_and_services
DLB,EXLS,2021-09-29,0.549,0.0,4.384,1.07,-4.001,4.902,3.807,0.556,4.202,0.013,0.069,0.052,0.06,0.004,-0.008,-0.025,0.072,-0.059,-0.04,0.011,4.078,-0.039,5.448,-0.051,5.762,2016-10-12,software_and_services
DSGX,LPSN,2021-09-29,0.725,0.667,-2.582,1.015,-7.103,4.902,3.807,0.558,-0.534,-0.004,-0.003,0.019,0.004,-0.013,0.012,0.009,0.03,0.017,0.022,-0.054,-3.841,-0.157,-6.22,-0.18,-6.749,2016-10-12,software_and_services
EEFT,ORCL,2021-09-29,0.686,0.0,2.739,0.121,42.346,4.902,3.807,0.942,0.784,0.13,0.05,-0.027,-0.051,0.003,-0.006,-0.004,0.014,0.007,0.004,-0.067,3.334,-0.045,3.14,0.013,2.625,2016-10-12,software_and_services
EEFT,PRGS,2021-09-29,0.686,1.0,2.601,0.112,24.364,4.902,3.807,0.503,0.805,0.038,-0.007,-0.047,-0.046,0.025,-0.015,-0.019,0.01,0.044,0.036,-0.044,3.373,-0.053,3.525,-0.029,3.11,2016-10-12,software_and_services
EGHT,EXLS,2021-09-29,0.549,0.0,3.333,1.764,34.969,4.902,3.807,0.702,0.151,0.022,0.025,0.075,0.021,0.021,-0.003,-0.009,-0.02,0.006,0.082,0.019,3.125,-0.048,3.857,-0.172,5.226,2016-10-12,software_and_services
EGHT,PRGS,2021-09-29,0.647,1.0,2.532,0.505,27.746,4.902,3.807,0.329,0.538,0.016,-0.023,0.018,-0.022,-0.005,-0.026,0.0,0.065,0.065,-0.027,-0.022,2.912,-0.023,2.933,-0.057,3.528,2016-10-12,software_and_services
EXLS,OTEX,2021-09-29,0.569,0.0,-2.566,0.278,21.033,4.902,3.807,0.006,-0.766,-0.058,-0.045,0.021,0.001,0.019,0.0,-0.016,0.014,-0.019,-0.015,0.029,-1.696,-0.023,-3.277,-0.079,-4.973,2016-10-12,software_and_services
FICO,MA,2021-09-29,0.51,1.0,3.37,0.547,88.637,4.902,3.807,0.239,0.061,-0.057,-0.001,0.116,0.055,-0.001,0.033,0.005,0.04,-0.026,-0.024,0.03,2.077,0.005,3.157,0.023,2.377,2016-10-12,software_and_services
FICO,ORCL,2021-09-29,0.686,0.0,3.638,0.09,24.352,4.902,3.807,0.626,0.052,-0.067,-0.071,-0.017,0.0,-0.014,0.022,0.001,0.014,0.001,0.028,-0.045,4.32,-0.051,4.411,0.05,2.878,2016-10-12,software_and_services
FICO,PRGS,2021-09-29,0.647,0.667,2.643,0.032,26.959,4.902,3.807,0.02,0.576,-0.036,-0.024,-0.012,-0.063,-0.038,0.008,0.024,-0.023,0.016,-0.015,-0.02,3.028,-0.038,3.37,0.012,2.419,2016-10-12,software_and_services
FICO,V,2021-09-29,0.627,0.333,3.798,0.291,76.354,4.902,3.807,0.268,0.37,0.011,0.011,-0.0,-0.02,-0.018,0.036,0.015,-0.033,0.03,0.04,0.045,1.986,0.046,1.974,0.058,1.49,2016-10-12,software_and_services
FIS,ORCL,2021-09-29,0.549,0.0,3.302,0.402,6.265,4.902,3.807,0.329,1.762,-0.005,0.011,-0.001,0.044,-0.011,-0.005,-0.017,-0.008,-0.014,0.002,-0.07,4.236,-0.066,4.173,-0.02,3.564,2016-10-12,software_and_services
FIS,PRGS,2021-09-29,0.627,0.333,2.712,0.161,18.106,4.902,3.807,0.025,1.0,-0.011,-0.02,-0.013,-0.015,-0.002,-0.002,0.009,-0.014,0.007,0.015,-0.043,3.494,-0.053,3.683,-0.041,3.451,2016-10-12,software_and_services
FIS,V,2021-09-29,0.569,0.0,3.225,1.688,-31.976,4.902,3.807,0.761,2.977,-0.004,-0.026,-0.018,-0.045,-0.015,-0.028,0.001,0.021,-0.015,0.008,-0.006,3.389,-0.001,3.248,-0.035,4.197,2016-10-12,software_and_services
FLT,PRGS,2021-09-29,0.686,0.667,2.502,0.089,16.014,4.902,3.807,0.144,0.664,0.011,0.01,-0.006,0.001,0.018,-0.018,-0.014,-0.002,0.007,0.002,-0.032,3.185,-0.076,4.12,-0.058,3.728,2016-10-12,software_and_services
GIB,IT,2021-09-29,0.647,0.0,3.448,3.86,-124.96,4.902,3.807,0.216,2.947,0.0,-0.02,-0.021,-0.032,0.001,0.016,-0.005,0.141,0.034,-0.04,-0.005,3.56,-0.036,4.235,-0.028,4.062,2016-10-12,software_and_services
GIB,ORCL,2021-09-29,0.667,0.0,2.784,0.96,-13.298,4.902,3.807,0.004,2.017,0.08,0.107,0.084,0.059,-0.014,0.008,0.002,0.007,0.037,0.031,-0.008,2.961,-0.02,3.238,0.031,2.1,2016-10-12,software_and_services
GPN,ORCL,2021-09-29,0.667,0.0,3.267,0.228,20.3,4.902,3.807,0.764,0.447,0.011,0.006,0.002,-0.035,-0.023,-0.001,0.005,-0.028,-0.002,0.022,-0.073,4.171,-0.088,4.353,-0.026,3.581,2016-10-12,software_and_services
GPN,PRGS,2021-09-29,0.647,0.5,3.023,0.108,21.044,4.902,3.807,0.048,0.848,-0.034,-0.041,-0.046,-0.138,-0.12,0.021,0.043,-0.018,0.019,0.045,-0.046,3.954,-0.078,4.601,-0.052,4.071,2016-10-12,software_and_services
LPSN,ORCL,2021-09-29,0.667,0.0,2.844,0.612,32.502,4.902,3.807,0.732,1.811,0.065,0.018,0.078,-0.041,0.013,-0.035,-0.048,0.062,0.0,-0.053,-0.067,3.923,-0.105,4.533,-0.087,4.236,2016-10-12,software_and_services
MA,ORCL,2021-09-29,0.608,0.0,2.978,0.172,7.655,4.902,3.807,0.0,2.344,0.024,-0.042,-0.008,-0.032,-0.025,0.032,0.01,-0.005,0.118,0.09,-0.057,4.128,-0.047,3.922,0.028,2.421,2016-10-12,software_and_services
MMS,ORCL,2021-09-29,0.961,0.667,2.932,1.2,-28.648,4.902,3.807,0.006,1.111,-0.04,-0.014,0.02,-0.037,0.029,-0.023,-0.028,0.056,-0.038,-0.066,-0.033,3.9,-0.053,4.473,-0.009,3.183,2016-10-12,software_and_services
OTEX,PRFT,2021-09-29,0.549,0.0,4.616,3.331,-92.346,4.902,3.807,0.007,3.922,-0.001,-0.049,-0.047,-0.013,-0.011,0.032,0.02,-0.075,0.022,0.067,-0.006,4.793,-0.074,6.647,-0.069,6.497,2016-10-12,software_and_services
PEGA,SNPS,2021-09-29,0.627,0.167,2.759,2.195,-29.328,4.902,3.807,0.803,1.007,-0.029,-0.004,0.019,0.015,0.029,0.003,-0.042,-0.007,0.021,-0.049,-0.076,5.126,-0.13,6.798,-0.177,8.232,2016-10-12,software_and_services
SPSC,SSNC,2021-09-29,0.627,0.667,-3.198,0.295,38.61,4.902,3.807,0.268,-1.323,0.011,0.02,0.003,-0.008,-0.027,0.019,0.029,-0.024,0.007,0.065,0.025,-2.646,0.123,-0.463,0.158,0.338,2016-10-12,software_and_services
ABG,GPI,2021-09-29,0.529,1.0,3.145,0.863,2.253,3.586,4.75,0.443,0.459,-0.038,-0.036,0.019,0.032,0.012,0.004,-0.037,0.001,0.006,-0.006,0.051,0.848,-0.069,6.272,-0.045,5.2,2016-10-12,retailing
ABG,PAG,2021-09-29,0.569,0.0,4.671,0.363,11.115,3.586,4.75,0.042,3.222,0.032,-0.044,-0.003,-0.063,0.003,-0.027,-0.013,0.028,-0.035,-0.021,-0.0,4.684,-0.046,6.475,-0.056,6.857,2016-10-12,retailing
ANF,PAG,2021-09-29,0.667,1.0,2.942,1.561,18.694,3.586,4.75,0.47,1.668,-0.014,0.008,0.086,0.02,0.01,0.02,-0.0,-0.038,-0.009,0.087,-0.001,2.969,0.01,2.744,-0.036,3.692,2016-10-12,retailing
BBBY,PAG,2021-09-29,0.647,0.833,5.063,1.945,19.979,3.586,4.75,0.26,1.332,0.016,0.024,0.001,0.038,0.012,0.0,0.001,-0.026,0.011,0.03,-0.085,6.541,0.014,4.81,-0.079,6.447,2016-10-12,retailing
BBY,LOW,2021-09-29,0.647,0.0,2.852,1.698,-7.878,3.586,4.75,0.161,0.568,0.002,0.005,-0.025,-0.002,0.02,-0.007,-0.013,0.021,0.001,-0.041,-0.016,3.375,-0.102,6.289,-0.166,8.416,2016-10-12,retailing
BKE,PAG,2021-09-29,0.98,0.833,4.371,1.787,16.741,3.586,4.75,0.541,1.382,-0.012,0.061,-0.008,0.011,-0.026,0.003,0.055,-0.009,0.073,0.023,-0.001,4.393,0.083,1.745,0.062,2.413,2016-10-12,retailing
DBI,M,2021-09-29,0.706,0.5,3.29,0.975,1.323,3.586,4.75,0.964,1.059,-0.043,-0.062,-0.042,0.024,0.184,-0.038,-0.116,-0.044,-0.15,-0.013,-0.084,4.566,-0.139,5.394,-0.075,4.43,2016-10-12,retailing
GME,PAG,2021-09-29,0.529,1.0,3.512,0.801,42.377,3.586,4.75,0.588,0.068,0.002,-0.008,-0.02,-0.015,-0.0,0.012,0.041,-0.05,0.081,0.035,0.028,3.034,0.08,2.137,-0.015,3.767,2016-10-12,retailing
GPI,SNBR,2021-09-29,0.725,0.333,-2.552,0.722,-10.563,3.586,4.75,0.064,-0.694,0.01,-0.06,-0.009,-0.001,0.01,-0.016,-0.013,-0.01,-0.039,-0.021,0.017,-2.208,-0.074,-4.076,-0.074,-4.074,2016-10-12,retailing
APA,CRK,2021-09-29,1.0,1.0,4.256,0.077,4.493,3.57,3.915,0.865,0.314,0.012,-0.028,0.001,-0.024,0.022,-0.015,-0.027,-0.003,0.019,0.008,0.055,3.595,0.195,1.908,0.187,2.008,2016-10-12,energy
APA,ERF,2021-09-29,0.51,0.5,2.88,0.267,-0.255,3.57,3.915,0.085,1.112,0.008,0.029,0.039,0.019,-0.003,0.019,-0.006,-0.054,-0.0,0.048,0.003,2.834,-0.028,3.315,-0.056,3.73,2016-10-12,energy
AROC,CRK,2021-09-29,1.0,1.0,3.647,0.193,4.68,3.57,3.915,0.129,0.283,0.022,-0.024,-0.007,-0.026,0.025,0.019,0.011,-0.006,0.014,0.033,0.02,3.44,0.153,2.027,0.134,2.229,2016-10-12,energy
BKR,CRK,2021-09-29,1.0,1.0,3.43,0.131,3.544,3.57,3.915,0.813,0.166,-0.029,-0.008,0.057,-0.023,0.006,-0.035,-0.043,-0.005,-0.032,-0.027,0.019,3.19,0.128,1.777,0.122,1.858,2016-10-12,energy
BKR,DVN,2021-09-29,0.529,0.0,2.594,1.529,-11.232,3.57,3.915,0.166,0.73,0.005,-0.026,-0.023,0.035,-0.088,0.031,0.088,-0.076,-0.005,0.064,-0.056,4.028,-0.136,6.099,-0.135,6.071,2016-10-12,energy
BP,CRK,2021-09-29,0.843,1.0,4.292,0.091,3.617,3.57,3.915,0.265,0.076,-0.023,0.012,0.073,0.08,0.026,0.036,-0.034,0.043,-0.006,-0.019,0.031,3.896,0.145,2.45,0.137,2.558,2016-10-12,energy
BP,DRQ,2021-09-29,0.51,0.333,-2.523,0.966,10.293,3.57,3.915,0.24,-0.618,-0.04,-0.023,-0.057,0.011,0.08,-0.034,-0.058,-0.005,-0.009,-0.002,-0.059,-3.175,-0.101,-3.639,-0.1,-3.631,2016-10-12,energy
CCJ,CRK,2021-09-29,0.725,0.167,3.473,0.023,5.82,3.57,3.915,0.172,0.143,0.023,0.02,-0.017,0.023,-0.037,0.032,0.046,-0.057,0.03,0.061,0.03,3.194,0.186,1.742,0.163,1.957,2016-10-12,energy
CLB,CPE,2021-09-29,0.961,1.0,3.195,1.404,-15.014,3.57,3.915,0.897,0.706,-0.006,-0.016,-0.035,-0.051,0.006,-0.015,0.005,-0.087,0.026,0.066,-0.084,4.111,-0.088,4.15,-0.09,4.173,2016-10-12,energy
CLB,CRK,2021-09-29,1.0,1.0,4.536,0.03,4.93,3.57,3.915,0.936,0.304,-0.011,-0.051,0.035,-0.034,0.066,0.0,-0.07,0.003,-0.026,-0.03,0.013,4.394,0.164,2.729,0.143,2.962,2016-10-12,energy
CLB,OVV,2021-09-29,0.765,0.167,3.63,0.443,3.219,3.57,3.915,0.972,3.221,0.022,-0.009,-0.024,0.003,0.013,-0.029,-0.042,0.033,-0.019,-0.014,-0.127,4.813,-0.077,4.344,-0.051,4.103,2016-10-12,energy
CLB,PDCE,2021-09-29,0.588,0.0,2.996,0.416,11.726,3.57,3.915,0.993,2.904,-0.002,-0.011,-0.051,-0.01,0.006,-0.009,0.004,-0.008,0.03,0.032,-0.091,3.65,-0.112,3.797,-0.071,3.506,2016-10-12,energy
CLB,PDS,2021-09-29,0.706,0.0,3.367,0.604,4.289,3.57,3.915,0.894,2.173,0.024,-0.014,-0.044,0.04,0.007,0.017,-0.016,-0.01,-0.019,0.009,-0.113,4.477,0.091,2.473,0.061,2.765,2016-10-12,energy
CLNE,CRK,2021-09-29,0.569,0.0,3.831,-0.049,6.317,3.57,3.915,0.371,0.146,0.01,-0.029,-0.027,-0.067,0.008,-0.026,-0.01,-0.021,-0.039,0.01,0.016,3.694,0.195,2.14,0.183,2.249,2016-10-12,energy
CLR,CPE,2021-09-29,0.667,0.5,-3.396,2.229,-25.223,3.57,3.915,0.622,-1.303,-0.016,0.01,-0.022,0.032,-0.037,0.017,0.058,-0.01,0.037,0.015,-0.007,-3.521,0.026,-2.937,0.028,-2.901,2016-10-12,energy
CLR,CRK,2021-09-29,1.0,1.0,3.435,0.052,4.563,3.57,3.915,0.862,0.182,0.029,0.015,-0.042,0.052,0.027,0.025,-0.048,-0.012,0.017,-0.026,0.026,3.093,0.15,1.479,0.13,1.729,2016-10-12,energy
CLR,GLNG,2021-09-29,0.98,0.833,-3.014,0.397,1.912,3.57,3.915,0.906,-1.282,0.013,-0.077,-0.033,-0.014,-0.103,0.083,0.165,-0.076,0.094,0.099,-0.014,-3.176,-0.017,-3.222,0.006,-2.945,2016-10-12,energy
CLR,RIG,2021-09-29,0.608,0.0,-3.999,0.212,-1.651,3.57,3.915,0.952,-3.255,-0.004,-0.039,-0.096,-0.076,0.031,-0.005,-0.028,-0.054,-0.058,0.015,-0.043,-4.54,-0.056,-4.694,-0.051,-4.63,2016-10-12,energy
CLR,SNP,2021-09-29,0.745,0.667,-2.69,0.627,30.69,3.57,3.915,0.93,-0.777,0.045,-0.025,-0.012,-0.003,0.018,0.003,-0.009,-0.012,0.006,0.019,-0.029,-3.299,-0.06,-3.947,-0.027,-3.26,2016-10-12,energy
CNQ,CRK,2021-09-29,0.98,1.0,3.182,0.052,4.929,3.57,3.915,0.283,0.198,0.008,0.087,0.032,0.08,-0.011,0.017,0.019,-0.013,-0.011,0.034,0.045,2.697,0.18,1.237,0.167,1.37,2016-10-12,energy
CNX,CRK,2021-09-29,1.0,1.0,3.561,0.055,5.524,3.57,3.915,0.757,0.202,-0.015,-0.043,-0.023,0.03,0.168,-0.019,-0.096,-0.021,-0.065,0.014,0.033,3.247,0.181,1.833,0.166,1.973,2016-10-12,energy
COP,CRK,2021-09-29,1.0,1.0,3.251,0.064,2.972,3.57,3.915,0.552,0.159,-0.015,-0.01,0.024,0.02,-0.005,0.003,-0.011,-0.015,-0.026,0.016,0.047,2.55,0.15,0.993,0.141,1.13,2016-10-12,energy
CPE,CRK,2021-09-29,1.0,1.0,3.999,0.02,5.289,3.57,3.915,0.956,0.155,0.014,-0.001,-0.037,0.001,0.032,-0.007,-0.026,0.021,-0.01,-0.054,0.026,3.708,0.175,2.04,0.155,2.266,2016-10-12,energy
CPG,CRK,2021-09-29,1.0,1.0,3.424,0.547,4.45,3.57,3.915,0.889,0.411,-0.023,-0.03,-0.009,0.006,0.011,-0.005,-0.002,-0.028,0.012,0.025,0.037,2.947,0.146,1.547,0.164,1.315,2016-10-12,energy
CRK,DINO,2021-09-29,0.608,0.833,-3.251,6.261,1.057,3.57,3.915,0.627,-1.958,0.021,0.02,0.029,0.022,0.036,-0.054,-0.075,0.063,-0.081,-0.095,0.027,-2.995,0.115,-2.149,0.115,-2.152,2016-10-12,energy
CRK,FTI,2021-09-29,0.706,0.667,-2.915,2.138,-1.787,3.57,3.915,0.59,-2.285,0.009,-0.01,-0.031,-0.049,-0.001,0.012,0.001,0.009,0.006,-0.007,0.02,-2.779,0.083,-2.359,0.074,-2.421,2016-10-12,energy
CRK,KOS,2021-09-29,0.529,0.667,-2.682,0.867,-1.474,3.57,3.915,0.571,-1.711,0.02,-0.04,0.046,0.023,-0.104,0.088,0.129,-0.039,0.085,0.1,0.069,-2.2,0.218,-1.171,0.181,-1.426,2016-10-12,energy
CRK,NOV,2021-09-29,0.804,0.833,-3.211,3.302,-1.487,3.57,3.915,0.514,-1.946,0.014,0.017,0.015,0.018,-0.06,0.031,0.085,0.012,0.032,0.026,0.044,-2.867,0.113,-2.317,0.127,-2.207,2016-10-12,energy
CRK,RIG,2021-09-29,0.765,0.333,-2.526,1.241,-2.969,3.57,3.915,0.287,-1.428,-0.01,-0.012,-0.03,-0.003,0.175,-0.06,-0.104,-0.039,-0.033,0.005,0.01,-2.455,0.097,-1.85,0.073,-2.023,2016-10-12,energy
CVE,DK,2021-09-29,0.51,0.833,-2.711,2.865,4.067,3.57,3.915,0.495,-1.941,-0.031,0.003,0.022,-0.025,-0.045,-0.018,0.002,0.128,0.12,-0.026,-0.058,-3.17,-0.191,-4.233,-0.174,-4.099,2016-10-12,energy
CVE,DRQ,2021-09-29,0.882,0.0,-3.15,2.313,20.277,3.57,3.915,0.848,-1.94,-0.016,0.014,0.063,-0.006,0.021,-0.01,0.008,0.027,0.033,-0.032,-0.104,-3.974,-0.232,-4.987,-0.204,-4.765,2016-10-12,energy
CVE,KOS,2021-09-29,0.843,1.0,-2.523,0.748,-1.519,3.57,3.915,0.635,-1.219,0.036,0.034,0.038,0.048,-0.159,0.076,0.164,-0.098,0.077,0.088,-0.064,-3.064,-0.08,-3.206,-0.091,-3.294,2016-10-12,energy
CVE,NVGS,2021-09-29,0.922,0.5,-2.794,0.732,4.513,3.57,3.915,0.502,-0.54,0.069,0.028,-0.044,0.023,-0.023,0.052,0.023,-0.023,-0.047,0.018,-0.097,-4.175,-0.151,-4.939,-0.091,-4.083,2016-10-12,energy
CVE,SU,2021-09-29,0.765,1.0,-2.756,2.423,4.801,3.57,3.915,0.603,-1.985,-0.034,-0.01,0.054,0.015,0.04,-0.037,-0.039,0.0,-0.01,-0.047,0.018,-2.513,-0.035,-3.225,-0.02,-3.022,2016-10-12,energy
DINO,MUR,2021-09-29,0.784,0.0,2.538,0.407,2.53,3.57,3.915,0.146,1.338,0.001,0.005,0.037,0.028,-0.052,0.025,0.055,0.01,0.013,0.05,-0.066,3.256,-0.063,3.217,-0.031,2.879,2016-10-12,energy
DINO,NOG,2021-09-29,0.824,0.833,2.514,0.504,-3.81,3.57,3.915,0.046,0.667,-0.003,0.042,0.055,0.046,0.002,0.011,-0.007,-0.003,0.034,0.018,-0.048,3.058,0.002,2.497,0.022,2.268,2016-10-12,energy
DK,E,2021-09-29,0.882,0.333,3.317,0.482,11.337,3.57,3.915,0.29,1.364,-0.019,0.063,-0.009,0.051,-0.134,0.049,0.143,-0.023,0.056,0.038,-0.03,3.821,-0.033,3.879,-0.067,4.448,2016-10-12,energy
DK,ERF,2021-09-29,0.588,0.0,3.103,0.223,-0.105,3.57,3.915,0.177,1.842,0.035,-0.012,-0.038,-0.0,0.026,0.007,-0.017,-0.014,-0.015,0.022,-0.084,3.837,-0.198,4.826,-0.251,5.291,2016-10-12,energy
DK,MUR,2021-09-29,0.686,0.0,2.687,0.578,4.364,3.57,3.915,0.25,1.693,0.029,-0.003,-0.003,-0.045,-0.139,0.063,0.139,0.037,0.087,0.014,-0.049,3.121,-0.094,3.524,-0.071,3.317,2016-10-12,energy
DVN,OII,2021-09-29,0.588,0.667,-4.286,0.697,-0.954,3.57,3.915,0.899,-2.127,-0.038,0.029,0.052,0.029,0.012,0.022,-0.009,0.0,0.115,0.075,-0.068,-5.514,-0.212,-8.115,-0.218,-8.236,2016-10-12,energy
E,HP,2021-09-29,0.667,1.0,-2.846,2.351,-23.21,3.57,3.915,0.006,-0.81,-0.009,0.0,-0.001,0.027,-0.004,-0.007,0.008,0.012,0.01,-0.009,-0.009,-3.029,-0.051,-3.948,-0.073,-4.424,2016-10-12,energy
E,KOS,2021-09-29,0.922,1.0,-2.745,0.4,-5.448,3.57,3.915,0.495,-0.742,-0.077,-0.093,-0.091,-0.063,0.038,0.067,-0.066,-0.04,0.042,-0.038,-0.017,-3.024,0.063,-1.706,0.006,-2.646,2016-10-12,energy
E,SU,2021-09-29,0.843,0.5,-3.483,1.274,-7.403,3.57,3.915,0.69,-1.361,0.003,-0.016,-0.03,-0.009,-0.012,0.002,0.01,0.044,0.047,-0.055,0.042,-2.228,0.073,-1.283,0.046,-2.096,2016-10-12,energy
ERF,HP,2021-09-29,0.627,0.833,-3.784,4.629,6.43,3.57,3.915,0.739,-2.094,-0.057,-0.067,0.007,-0.079,0.032,-0.023,-0.05,0.047,-0.019,-0.062,-0.042,-4.419,-0.201,-6.852,-0.234,-7.355,2016-10-12,energy
ERF,OXY,2021-09-29,0.863,1.0,-3.137,6.822,-2.623,3.57,3.915,0.837,-2.267,-0.046,-0.024,-0.016,-0.007,-0.005,-0.024,-0.006,-0.028,0.014,0.003,-0.077,-4.097,-0.152,-5.016,-0.214,-5.787,2016-10-12,energy
