ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DDS,GES,2021-01-12,1.0,1.0,3.615,0.202,4.435,3.545,3.781,0.651,0.808,-0.039,0.019,0.011,0.01,0.043,-0.019,-0.05,0.046,-0.005,-0.053,0.155,1.411,0.159,1.351,0.192,0.889,2016-01-27,retailing
DDS,PAG,2021-01-12,0.588,0.0,3.334,0.084,38.516,3.545,3.781,0.972,1.769,0.062,0.022,-0.0,-0.048,-0.029,0.052,0.074,-0.013,0.076,0.042,0.017,3.14,-0.251,6.179,-0.262,6.301,2016-01-27,retailing
DLTR,SNBR,2021-01-12,0.667,0.0,3.619,0.498,-5.565,3.545,3.781,0.92,2.895,-0.009,-0.013,-0.039,0.002,-0.012,0.014,0.049,-0.001,0.025,0.075,-0.279,7.312,-0.385,8.727,-0.2,6.276,2016-01-27,retailing
GES,KSS,2021-01-12,0.725,1.0,-2.831,3.288,-6.405,3.545,3.781,0.882,-1.312,0.016,0.014,-0.036,-0.005,0.005,-0.021,0.006,-0.013,-0.004,0.001,0.059,-2.1,0.091,-1.696,0.082,-1.815,2016-01-27,retailing
GES,PAG,2021-01-12,0.51,0.0,2.626,0.616,33.453,3.545,3.781,0.734,1.17,0.041,0.005,0.094,-0.029,0.004,0.033,0.028,0.013,0.051,0.024,-0.016,2.844,-0.242,6.028,-0.259,6.264,2016-01-27,retailing
GPS,PAG,2021-01-12,0.588,0.167,3.234,0.327,36.863,3.545,3.781,0.779,1.701,0.013,0.013,-0.004,0.007,-0.047,0.028,0.054,-0.009,0.065,0.003,-0.012,3.38,-0.245,6.214,-0.258,6.366,2016-01-27,retailing
HD,PAG,2021-01-12,0.51,0.0,2.609,0.087,25.534,3.545,3.781,0.567,1.139,-0.017,0.03,0.072,0.02,0.011,-0.004,-0.017,-0.016,-0.004,-0.001,-0.009,2.756,-0.227,6.349,-0.197,5.855,2016-01-27,retailing
HD,WSM,2021-01-12,0.608,0.333,3.698,0.44,-26.882,3.545,3.781,0.014,0.744,-0.008,-0.031,-0.024,-0.002,-0.003,0.017,0.021,-0.032,0.034,0.02,-0.04,5.223,-0.073,6.49,-0.144,9.232,2016-01-27,retailing
LOW,WSM,2021-01-12,0.98,1.0,2.857,0.645,-7.297,3.545,3.781,0.191,0.235,-0.037,-0.022,-0.048,-0.054,0.013,-0.012,-0.004,-0.05,-0.032,0.061,-0.022,3.81,-0.068,5.753,-0.146,9.088,2016-01-27,retailing
ORLY,PAG,2021-01-12,0.51,0.0,2.659,0.037,29.52,3.545,3.781,0.859,1.172,0.058,0.029,0.08,-0.062,-0.051,0.095,0.106,-0.023,0.125,0.124,-0.039,3.222,-0.251,6.309,-0.248,6.259,2016-01-27,retailing
OSTK,PAG,2021-01-12,0.549,0.167,2.927,0.112,39.895,3.545,3.781,0.932,1.093,-0.04,-0.053,-0.036,-0.004,0.014,0.032,0.027,-0.078,-0.023,0.055,0.064,2.12,-0.261,6.24,-0.274,6.398,2016-01-27,retailing
SAH,TGT,2021-01-12,0.529,0.333,2.546,3.106,20.104,3.545,3.781,0.069,0.658,0.012,-0.021,-0.017,-0.033,0.051,-0.003,-0.017,-0.023,0.009,0.007,0.048,1.456,0.13,-0.427,0.021,2.066,2016-01-27,retailing
AROC,CVE,2021-01-12,0.588,0.167,-2.875,1.186,-1.41,2.998,3.296,0.363,-1.219,-0.0,0.014,0.006,0.011,0.017,-0.001,0.016,0.052,0.005,0.024,0.024,-2.491,0.085,-1.532,0.107,-1.168,2016-01-27,energy
AROC,DRQ,2021-01-12,0.745,0.0,-2.51,4.003,11.364,2.998,3.296,0.119,-0.706,0.025,0.02,-0.031,-0.0,0.022,-0.02,-0.06,0.043,-0.008,-0.046,-0.012,-2.681,0.018,-2.261,-0.047,-3.167,2016-01-27,energy
AROC,KOS,2021-01-12,0.588,0.833,-3.206,1.22,-4.181,2.998,3.296,0.602,-1.484,0.023,-0.024,0.009,-0.079,-0.0,-0.001,0.011,0.001,0.05,0.004,0.002,-3.182,-0.001,-3.216,0.006,-3.138,2016-01-27,energy
AROC,OII,2021-01-12,0.725,0.167,-2.591,3.688,-12.74,2.998,3.296,0.319,-1.61,0.033,-0.019,-0.033,-0.021,-0.066,0.01,0.067,-0.018,0.05,0.055,-0.026,-2.909,0.02,-2.353,0.013,-2.434,2016-01-27,energy
AROC,XOM,2021-01-12,0.529,0.0,-2.782,6.055,10.299,2.998,3.296,0.751,-2.12,-0.031,0.0,0.025,0.044,-0.041,0.014,0.047,-0.035,0.017,0.022,0.037,-2.287,0.092,-1.551,0.106,-1.366,2016-01-27,energy
CLR,PXD,2021-01-12,0.627,1.0,2.932,1.559,61.857,2.998,3.296,0.64,0.52,-0.044,-0.001,0.036,-0.013,0.018,0.008,0.015,-0.019,-0.065,0.003,0.047,2.139,-0.092,4.483,-0.039,3.589,2016-01-27,energy
CNQ,KOS,2021-01-12,0.98,1.0,-2.605,0.434,-4.555,2.998,3.296,0.708,-1.342,-0.006,-0.012,0.0,-0.012,-0.029,-0.011,0.008,0.011,-0.002,0.029,0.004,-2.566,-0.114,-3.851,-0.155,-4.297,2016-01-27,energy
CNQ,VET,2021-01-12,0.667,0.833,-3.083,1.626,-19.15,2.998,3.296,0.776,-1.712,-0.024,-0.006,-0.005,-0.013,-0.031,-0.007,0.018,0.014,0.045,0.024,0.013,-2.971,-0.114,-4.091,-0.125,-4.189,2016-01-27,energy
CPE,GPRE,2021-01-12,0.667,0.0,2.553,0.055,10.689,2.998,3.296,0.804,1.411,0.081,0.037,0.035,-0.037,-0.114,0.112,0.133,-0.048,0.181,0.079,-0.312,4.731,-0.357,5.043,-0.325,4.824,2016-01-27,energy
DHT,FRO,2021-01-12,0.529,0.5,-2.799,1.527,-0.304,2.998,3.296,0.672,-0.657,0.019,-0.005,-0.003,0.023,0.01,-0.013,-0.02,0.001,0.008,0.006,0.007,-2.627,0.008,-2.606,0.017,-2.372,2016-01-27,energy
DINO,EQNR,2021-01-12,0.725,0.167,2.75,0.18,9.343,2.998,3.296,0.918,0.942,0.01,0.017,0.011,0.057,-0.023,0.012,0.022,-0.033,0.005,0.008,0.076,1.589,0.029,2.307,0.029,2.31,2016-01-27,energy
DVN,VET,2021-01-12,0.961,0.667,-3.318,0.997,-4.748,2.998,3.296,0.535,-1.412,0.001,-0.052,-0.004,-0.071,0.006,0.023,0.018,-0.002,0.027,-0.01,0.002,-3.296,-0.063,-3.969,-0.036,-3.688,2016-01-27,energy
EOG,PTR,2021-01-12,1.0,1.0,-2.531,0.484,7.24,2.998,3.296,0.233,-0.114,0.002,0.001,0.03,-0.007,0.018,-0.02,-0.029,0.008,-0.008,-0.022,0.003,-2.464,0.012,-2.281,-0.04,-3.338,2016-01-27,energy
EQNR,ERF,2021-01-12,0.647,0.833,-3.09,0.947,-10.121,2.998,3.296,0.49,-1.067,0.001,0.03,0.07,0.102,-0.2,0.078,0.188,-0.089,0.09,0.09,0.09,-1.507,0.008,-2.95,0.05,-2.212,2016-01-27,energy
EQNR,MUR,2021-01-12,0.804,0.0,-2.579,1.981,-14.784,2.998,3.296,0.726,-0.868,-0.012,-0.011,-0.028,-0.031,-0.007,0.015,0.012,-0.009,0.018,-0.006,0.012,-2.339,0.026,-2.077,0.01,-2.394,2016-01-27,energy
EQNR,PTR,2021-01-12,0.51,1.0,-3.666,3.304,-16.951,2.998,3.296,0.385,-1.299,0.035,-0.037,0.057,-0.02,-0.096,0.085,0.12,-0.001,0.101,0.092,0.03,-3.085,0.005,-3.574,0.006,-3.557,2016-01-27,energy
EQNR,SNP,2021-01-12,0.98,1.0,-2.55,3.336,-5.136,2.998,3.296,0.536,-0.679,0.068,0.04,-0.006,0.078,-0.059,0.027,0.048,-0.058,0.081,0.086,0.028,-1.874,0.019,-2.103,0.023,-1.998,2016-01-27,energy
GPRK,HES,2021-01-12,0.588,1.0,2.883,1.788,27.585,2.998,3.296,0.173,0.199,-0.059,-0.103,-0.047,-0.013,0.027,-0.211,-0.031,0.012,-0.016,-0.015,0.125,0.499,0.002,2.849,-0.016,3.187,2016-01-27,energy
GPRK,TPL,2021-01-12,0.647,0.167,3.891,20.48,328.195,2.998,3.296,0.486,1.965,-0.017,0.021,0.033,-0.011,-0.065,0.049,0.062,-0.047,0.071,0.062,-0.121,5.735,-0.519,11.818,-0.572,12.626,2016-01-27,energy
PDCE,VET,2021-01-12,0.686,0.0,-2.713,0.534,-1.113,2.998,3.296,0.661,-0.83,0.02,-0.022,-0.03,-0.087,-0.041,0.006,0.029,0.006,0.012,0.039,-0.092,-3.388,-0.253,-4.577,-0.223,-4.36,2016-01-27,energy
PTR,PXD,2021-01-12,0.549,0.667,2.788,2.278,24.004,2.998,3.296,0.786,0.692,0.026,0.027,0.039,-0.02,-0.014,0.006,0.045,-0.052,0.056,0.025,0.015,2.564,-0.074,3.915,-0.051,3.572,2016-01-27,energy
PTR,SM,2021-01-12,0.667,0.833,2.934,0.714,-16.545,2.998,3.296,0.31,0.593,0.045,0.032,0.024,0.054,0.025,0.024,-0.021,-0.109,0.063,0.081,-0.07,3.782,-0.16,4.872,-0.185,5.168,2016-01-27,energy
TS,VET,2021-01-12,0.745,0.833,-2.749,1.209,-9.87,2.998,3.296,0.431,-0.528,-0.014,-0.008,0.008,0.038,0.005,-0.007,-0.02,-0.042,0.017,0.052,0.017,-2.53,-0.13,-4.439,-0.153,-4.75,2016-01-27,energy
ADM,WDFC,2021-01-12,0.725,1.0,2.584,3.723,21.371,4.143,5.637,0.401,1.865,-0.074,0.068,0.046,0.02,0.234,-0.06,-0.157,0.038,-0.178,-0.077,-0.073,3.826,0.034,2.004,0.116,0.617,2016-01-27,consumer_staples
AKO-A,CELH,2021-01-12,0.549,0.0,5.803,-1.029,25.816,4.143,5.637,0.841,0.296,-0.067,-0.024,0.0,0.014,0.022,-0.011,-0.024,0.071,0.042,-0.03,-0.078,6.224,0.226,4.575,0.027,5.654,2016-01-27,consumer_staples
AKO-B,CELH,2021-01-12,0.549,0.0,5.831,-0.925,26.377,4.143,5.637,0.847,0.41,-0.02,0.011,0.061,0.026,0.071,-0.048,-0.044,-0.074,0.063,0.028,-0.091,6.311,0.254,4.486,0.06,5.515,2016-01-27,consumer_staples
BF-B,MNST,2021-01-12,0.588,0.0,2.766,0.855,15.103,4.143,5.637,0.161,1.006,0.016,0.016,0.035,-0.044,-0.037,0.052,0.099,-0.029,0.092,0.1,0.028,2.006,0.011,2.454,-0.023,3.392,2016-01-27,consumer_staples
BTI,HAIN,2021-01-12,0.588,0.0,2.661,0.634,6.247,4.143,5.637,0.945,2.193,0.007,0.016,0.028,0.026,0.014,-0.001,-0.017,0.001,-0.007,-0.012,-0.057,3.375,-0.064,3.47,-0.015,2.854,2016-01-27,consumer_staples
CELH,MNST,2021-01-12,0.725,0.833,-3.571,0.942,55.68,4.143,5.637,0.592,-0.765,0.003,-0.003,-0.0,0.025,0.017,-0.04,-0.018,0.02,-0.009,-0.009,-0.057,-5.319,0.036,-2.472,0.015,-3.119,2016-01-27,consumer_staples
CHEF,WDFC,2021-01-12,0.843,0.0,3.441,-0.605,188.072,4.143,5.637,0.489,2.51,0.018,0.076,0.084,0.046,-0.004,0.004,0.037,-0.033,0.053,0.019,-0.191,5.077,-0.058,3.934,0.085,2.715,2016-01-27,consumer_staples
HRL,WDFC,2021-01-12,0.725,0.0,4.972,4.689,-17.327,4.143,5.637,0.41,4.479,-0.012,-0.001,-0.05,0.038,-0.004,-0.033,-0.031,0.016,-0.017,-0.004,-0.061,6.51,0.019,4.493,0.081,2.944,2016-01-27,consumer_staples
KDP,WDFC,2021-01-12,0.824,0.5,3.541,6.418,13.42,4.143,5.637,0.87,1.47,0.03,-0.008,-0.027,-0.001,0.004,-0.008,-0.001,0.017,0.061,0.006,-0.094,5.827,0.007,3.377,0.11,0.864,2016-01-27,consumer_staples
KMB,MDLZ,2021-01-12,0.941,0.667,2.851,0.384,3.459,4.143,5.637,0.216,0.311,-0.106,-0.099,0.017,-0.038,0.036,0.074,-0.05,-0.007,0.066,-0.041,0.022,1.8,0.019,1.953,0.012,2.252,2016-01-27,consumer_staples
KMB,PEP,2021-01-12,0.863,0.667,2.674,0.835,18.577,4.143,5.637,0.021,0.58,0.022,0.051,0.011,0.057,-0.014,-0.067,-0.011,0.059,-0.028,-0.021,0.032,1.201,0.046,0.523,0.016,1.915,2016-01-27,consumer_staples
KMB,PG,2021-01-12,0.529,0.167,3.088,1.273,-44.961,4.143,5.637,0.032,0.775,-0.028,-0.008,0.016,-0.006,-0.032,0.032,0.049,-0.037,0.046,0.043,0.034,1.699,0.047,1.165,0.032,1.792,2016-01-27,consumer_staples
MO,SPB,2021-01-12,0.725,0.0,2.602,2.148,-28.905,4.143,5.637,0.817,0.918,0.015,-0.01,0.01,-0.006,-0.008,0.009,0.042,-0.02,0.097,0.021,0.018,2.31,0.084,1.267,0.088,1.206,2016-01-27,consumer_staples
ABCB,COLB,2021-01-12,0.706,0.833,2.813,0.435,15.473,4.382,4.235,0.48,0.34,-0.028,0.012,0.034,0.077,0.03,-0.009,-0.022,0.037,0.025,-0.058,-0.006,3.002,-0.029,3.766,0.01,2.482,2016-01-27,banks
ABCB,PNC,2021-01-12,0.667,0.833,2.763,1.227,75.776,4.382,4.235,0.48,1.69,0.067,0.053,0.027,-0.015,-0.026,0.015,0.017,-0.005,0.019,0.027,0.015,2.451,-0.016,3.117,-0.049,3.812,2016-01-27,banks
ABCB,PNFP,2021-01-12,0.588,0.333,3.129,0.843,21.5,4.382,4.235,0.685,1.367,0.043,0.018,-0.011,-0.002,-0.015,-0.002,0.016,0.043,0.007,0.033,-0.031,4.061,-0.1,6.111,-0.137,7.238,2016-01-27,banks
ABCB,UMBF,2021-01-12,0.627,0.667,2.535,0.8,32.54,4.382,4.235,0.263,0.521,0.058,0.032,0.009,0.073,-0.058,0.024,0.065,0.001,0.03,0.001,-0.004,2.675,-0.096,5.805,-0.103,6.064,2016-01-27,banks
ABCB,WAL,2021-01-12,0.922,0.667,4.361,0.833,14.456,4.382,4.235,0.855,3.532,0.035,0.028,0.008,0.046,-0.037,0.013,0.057,-0.071,0.069,0.034,-0.056,5.835,-0.18,9.138,-0.174,8.98,2016-01-27,banks
ASB,SFNC,2021-01-12,0.745,1.0,3.025,1.044,3.938,4.382,4.235,0.258,0.078,-0.004,0.015,-0.001,-0.018,0.004,0.028,0.008,-0.04,0.001,-0.015,-0.029,4.501,-0.056,5.922,-0.023,4.229,2016-01-27,banks
ASB,UMBF,2021-01-12,0.784,0.0,3.165,1.923,27.756,4.382,4.235,0.622,1.399,0.064,-0.021,-0.034,-0.061,-0.022,0.003,0.028,-0.0,0.015,-0.005,-0.031,4.074,-0.126,6.81,-0.116,6.532,2016-01-27,banks
AX,GBCI,2021-01-12,0.588,0.833,2.827,0.17,31.608,4.382,4.235,0.204,0.963,-0.027,-0.015,0.014,0.0,-0.014,0.054,0.012,-0.012,0.022,0.017,-0.022,3.199,-0.232,6.816,-0.146,5.329,2016-01-27,banks
BAC,CM,2021-01-12,0.647,0.0,3.026,0.541,13.151,4.382,4.235,0.894,2.953,-0.01,0.07,0.027,0.008,0.022,-0.016,-0.03,0.105,0.02,-0.057,-0.006,3.155,-0.04,3.838,-0.044,3.924,2016-01-27,banks
BAC,FCNCA,2021-01-12,0.922,0.5,2.607,15.913,14.145,4.382,4.235,0.36,1.086,-0.103,-0.117,0.037,-0.007,0.012,0.038,0.008,-0.078,0.039,0.072,-0.089,5.289,-0.142,6.882,-0.092,5.391,2016-01-27,banks
BAC,LKFN,2021-01-12,0.588,0.0,3.334,0.756,23.671,4.382,4.235,0.397,1.879,0.039,0.002,0.037,-0.002,0.009,-0.053,-0.017,0.027,-0.056,0.008,-0.065,5.053,-0.125,6.665,-0.059,4.895,2016-01-27,banks
BANF,CM,2021-01-12,0.588,0.0,3.153,0.198,17.501,4.382,4.235,0.798,2.677,-0.03,0.024,-0.025,0.041,0.032,-0.004,-0.028,0.042,0.022,0.009,-0.002,3.187,-0.053,4.119,-0.09,4.801,2016-01-27,banks
BANR,SBCF,2021-01-12,0.549,0.5,3.37,0.457,3.72,4.382,4.235,0.347,1.039,0.051,0.055,-0.01,0.013,0.005,-0.01,-0.026,0.014,0.038,-0.025,-0.006,3.58,-0.054,5.144,-0.017,3.943,2016-01-27,banks
BAP,CVBF,2021-01-12,0.784,1.0,2.631,0.034,13.554,4.382,4.235,0.233,0.022,0.014,-0.023,-0.051,-0.022,-0.03,0.009,0.014,0.049,0.013,-0.005,0.026,1.884,-0.104,5.585,-0.039,3.745,2016-01-27,banks
BAP,GBCI,2021-01-12,0.882,0.833,3.763,0.042,29.341,4.382,4.235,0.274,0.891,0.055,0.106,0.061,0.032,-0.023,0.174,0.022,-0.036,0.019,0.004,-0.032,4.31,-0.272,8.472,-0.179,6.853,2016-01-27,banks
BAP,LKFN,2021-01-12,0.588,0.0,3.91,0.003,43.232,4.382,4.235,0.38,1.821,-0.019,-0.012,-0.015,0.011,0.001,0.002,0.013,-0.029,0.048,0.03,-0.081,5.165,-0.23,7.449,-0.163,6.418,2016-01-27,banks
BAP,PB,2021-01-12,0.608,1.0,2.658,0.154,35.08,4.382,4.235,0.32,0.224,-0.006,-0.014,-0.007,-0.055,0.008,-0.072,-0.035,0.047,0.012,0.042,0.007,2.501,-0.113,5.383,-0.076,4.488,2016-01-27,banks
BAP,TCBK,2021-01-12,0.745,0.833,4.173,0.107,14.921,4.382,4.235,0.373,0.333,0.011,0.031,-0.018,0.026,0.013,-0.005,-0.013,-0.019,0.008,0.002,-0.003,4.258,-0.197,9.918,-0.161,8.882,2016-01-27,banks
BAP,TD,2021-01-12,0.569,0.333,3.296,0.096,30.613,4.382,4.235,0.674,1.747,0.013,0.015,-0.054,0.002,0.011,0.007,-0.005,-0.012,-0.034,0.003,-0.008,3.47,-0.108,5.713,-0.137,6.354,2016-01-27,banks
BBVA,COLB,2021-01-12,0.549,0.833,3.054,3.111,17.156,4.382,4.235,0.656,0.432,0.039,0.007,-0.051,-0.039,-0.03,0.005,0.035,0.007,0.013,0.039,-0.011,3.306,-0.097,5.285,-0.032,3.799,2016-01-27,banks
BBVA,FBC,2021-01-12,0.529,0.667,3.018,1.799,23.885,4.382,4.235,0.597,1.749,-0.002,-0.047,0.032,-0.004,-0.002,-0.009,0.002,-0.002,0.002,-0.009,-0.04,3.624,-0.11,4.679,-0.013,3.207,2016-01-27,banks
BBVA,LKFN,2021-01-12,0.745,0.0,3.957,0.671,40.547,4.382,4.235,0.433,1.951,-0.052,-0.029,0.047,-0.044,0.03,0.002,-0.026,0.002,0.041,0.004,-0.076,5.218,-0.214,7.493,-0.153,6.482,2016-01-27,banks
BBVA,PNFP,2021-01-12,0.784,0.5,3.394,6.088,24.47,4.382,4.235,0.615,0.858,0.028,0.014,-0.029,0.049,0.061,-0.01,-0.062,0.04,0.007,-0.008,-0.039,4.23,-0.177,7.241,-0.193,7.594,2016-01-27,banks
BCH,LKFN,2021-01-12,0.588,0.0,3.902,0.007,43.512,4.382,4.235,0.229,1.803,0.016,0.032,-0.038,0.023,-0.063,0.015,0.033,0.025,0.043,0.006,-0.082,5.155,-0.23,7.427,-0.162,6.39,2016-01-27,banks
BCH,TD,2021-01-12,0.569,0.333,2.757,0.482,36.033,4.382,4.235,0.101,1.015,-0.011,0.019,0.035,-0.004,0.005,0.011,0.003,-0.02,0.01,0.016,-0.003,2.804,-0.078,4.204,-0.098,4.569,2016-01-27,banks
BCS,COLB,2021-01-12,0.706,0.833,3.169,2.514,13.117,4.382,4.235,0.466,0.181,0.075,-0.001,0.036,-0.027,-0.022,0.033,0.066,-0.01,0.028,0.029,-0.032,4.153,-0.041,4.448,0.041,1.891,2016-01-27,banks
BCS,LKFN,2021-01-12,0.765,0.0,4.014,0.848,37.412,4.382,4.235,0.318,2.156,-0.005,-0.033,-0.025,0.027,-0.044,0.014,0.012,-0.003,-0.036,-0.006,-0.078,5.444,-0.185,7.4,-0.121,6.237,2016-01-27,banks
BCS,PNFP,2021-01-12,0.686,0.167,3.509,4.887,16.802,4.382,4.235,0.526,1.338,-0.047,-0.023,0.007,-0.035,-0.031,0.027,0.067,-0.04,0.038,0.082,-0.058,5.182,-0.111,6.69,-0.1,6.381,2016-01-27,banks
BCS,UMBF,2021-01-12,0.745,0.0,2.74,4.548,28.764,4.382,4.235,0.135,0.364,0.031,0.014,0.043,0.003,0.004,0.065,-0.031,0.028,0.025,-0.019,-0.029,3.613,-0.108,5.951,-0.072,4.882,2016-01-27,banks
BHLB,BMO,2021-01-12,0.549,0.167,2.874,0.525,47.253,4.382,4.235,0.399,1.628,0.023,-0.01,-0.002,0.001,-0.04,0.025,0.041,-0.013,0.041,0.046,0.014,2.665,-0.095,4.281,-0.142,4.988,2016-01-27,banks
