ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HAL,SLB,2017-06-15,0.941,1.0,-2.564,0.832,33.984,3.842,3.443,0.787,-1.184,0.065,0.008,0.004,0.055,-0.029,0.053,0.005,-0.053,-0.032,0.088,-0.005,-2.681,0.001,-2.538,0.023,-2.024,2012-06-27,energy
HES,SHEL,2017-06-15,0.745,0.667,2.528,0.731,16.339,3.842,3.443,0.089,0.379,-0.013,-0.028,0.014,0.024,-0.017,0.005,0.02,-0.053,-0.029,-0.034,-0.006,2.683,-0.047,3.825,-0.067,4.397,2012-06-27,energy
HP,RES,2017-06-15,0.784,0.667,3.359,0.285,1.126,3.842,3.443,0.949,2.945,0.0,0.032,-0.017,0.03,0.02,0.027,-0.034,-0.047,-0.009,-0.009,-0.016,3.618,-0.009,3.508,-0.085,4.708,2012-06-27,energy
PBA,SLB,2017-06-15,0.843,0.333,-3.378,1.838,27.951,3.842,3.443,0.493,-1.396,-0.032,0.0,0.036,0.028,0.004,0.027,0.027,-0.044,-0.001,0.02,-0.022,-3.879,-0.02,-3.838,-0.018,-3.795,2012-06-27,energy
PTEN,RES,2017-06-15,0.961,0.833,4.706,0.625,2.707,3.842,3.443,0.87,2.325,-0.012,-0.024,0.009,-0.06,0.023,-0.018,-0.034,-0.032,-0.0,0.027,-0.025,5.469,-0.023,5.415,-0.092,7.472,2012-06-27,energy
SLB,SNP,2017-06-15,0.627,0.0,2.98,0.556,11.283,3.842,3.443,0.264,1.22,0.03,-0.025,-0.018,0.014,0.016,0.017,0.005,-0.086,0.017,0.043,0.015,2.643,0.025,2.432,0.01,2.748,2012-06-27,energy
ABEV,DEO,2017-06-15,0.98,1.0,2.835,4.609,74.687,3.676,3.339,0.266,0.458,-0.039,0.049,-0.005,0.013,0.007,0.006,0.009,-0.006,0.056,-0.02,0.01,2.507,-0.066,5.057,-0.074,5.327,2012-06-27,consumer_staples
ADM,DEO,2017-06-15,0.961,0.667,2.513,0.366,82.826,3.676,3.339,0.526,0.515,-0.043,-0.007,-0.01,-0.012,0.033,0.011,0.012,0.012,-0.013,-0.007,-0.008,2.727,-0.096,5.229,-0.119,5.88,2012-06-27,consumer_staples
AGRO,KO,2017-06-15,0.843,0.833,3.017,0.917,25.397,3.676,3.339,0.028,1.171,-0.06,0.017,0.066,0.022,0.021,-0.018,-0.065,0.005,-0.008,-0.037,0.01,2.697,-0.013,3.422,-0.016,3.511,2012-06-27,consumer_staples
AGRO,UL,2017-06-15,0.824,0.167,3.622,1.258,23.212,3.676,3.339,0.703,3.14,0.036,-0.058,0.041,-0.029,-0.02,0.002,0.009,-0.016,-0.002,0.007,-0.023,4.086,-0.051,4.641,-0.063,4.873,2012-06-27,consumer_staples
BGS,PM,2017-06-15,0.647,0.0,3.381,1.476,30.545,3.676,3.339,0.106,2.682,0.003,0.008,-0.056,0.002,0.006,-0.058,-0.025,-0.008,-0.017,-0.036,-0.027,3.962,-0.044,4.335,-0.048,4.418,2012-06-27,consumer_staples
BGS,UL,2017-06-15,0.569,0.0,3.177,0.348,27.53,3.676,3.339,0.608,1.976,-0.023,0.034,0.015,0.024,0.026,0.041,-0.051,0.031,0.009,-0.021,-0.042,4.025,-0.092,5.02,-0.109,5.361,2012-06-27,consumer_staples
BUD,EL,2017-06-15,0.961,1.0,3.079,0.76,1.899,3.676,3.339,0.137,0.553,-0.013,-0.004,-0.003,-0.024,-0.015,-0.029,-0.027,-0.03,-0.071,0.062,0.011,2.623,-0.004,3.243,-0.037,4.561,2012-06-27,consumer_staples
CENT,UL,2017-06-15,0.529,0.0,2.773,0.233,31.949,3.676,3.339,0.362,1.457,-0.057,0.038,0.048,0.069,0.012,-0.004,0.016,0.042,0.029,-0.002,-0.025,3.298,-0.048,3.781,-0.057,3.973,2012-06-27,consumer_staples
CENTA,UL,2017-06-15,0.529,0.0,2.762,0.26,31.54,3.676,3.339,0.421,1.439,-0.0,0.015,-0.008,0.005,0.031,0.053,-0.016,-0.057,0.026,0.081,-0.025,3.296,-0.044,3.688,-0.053,3.895,2012-06-27,consumer_staples
CPB,KO,2017-06-15,0.627,0.667,2.789,0.241,24.248,3.676,3.339,0.367,0.579,-0.062,0.044,0.011,0.058,-0.006,-0.043,0.026,0.025,-0.014,-0.025,-0.011,3.284,-0.028,4.069,-0.057,5.416,2012-06-27,consumer_staples
CPB,MKC,2017-06-15,0.588,0.0,2.901,0.832,2.376,3.676,3.339,0.404,1.405,-0.047,-0.078,-0.069,-0.066,-0.049,0.052,0.094,-0.008,0.049,0.025,0.002,2.82,0.02,2.0,-0.037,4.554,2012-06-27,consumer_staples
CPB,MKC-V,2017-06-15,0.647,0.0,2.805,0.803,3.439,3.676,3.339,0.475,1.064,-0.012,0.082,-0.038,0.078,0.03,-0.018,-0.031,0.059,0.008,-0.034,-0.001,2.834,0.02,1.929,-0.038,4.484,2012-06-27,consumer_staples
FDP,UL,2017-06-15,0.627,0.0,3.201,0.181,28.509,3.676,3.339,0.458,2.112,0.046,-0.001,0.023,0.029,-0.03,0.044,0.034,-0.068,0.006,0.057,-0.026,3.705,-0.065,4.48,-0.091,4.984,2012-06-27,consumer_staples
FMX,UL,2017-06-15,0.51,0.0,2.746,0.218,18.269,3.676,3.339,0.006,2.277,0.089,0.073,-0.004,0.003,-0.033,-0.043,0.007,-0.0,-0.005,0.019,0.002,2.699,-0.031,3.371,-0.05,3.769,2012-06-27,consumer_staples
GIS,UL,2017-06-15,0.843,0.0,3.234,0.349,19.949,3.676,3.339,0.677,2.494,-0.017,-0.009,-0.038,-0.027,0.008,-0.047,-0.023,0.012,0.012,0.025,-0.042,4.148,-0.056,4.467,-0.08,4.978,2012-06-27,consumer_staples
INGR,PM,2017-06-15,0.569,0.0,3.256,0.459,27.478,3.676,3.339,0.209,3.103,0.049,0.052,-0.012,-0.002,-0.011,-0.009,-0.007,0.047,-0.042,0.03,0.002,3.2,0.025,2.616,0.028,2.532,2012-06-27,consumer_staples
K,KO,2017-06-15,0.941,0.667,2.631,0.275,19.13,3.676,3.339,0.15,0.619,0.002,-0.032,-0.023,-0.003,0.02,0.013,0.007,-0.018,0.016,-0.013,-0.018,3.539,-0.028,4.034,-0.039,4.583,2012-06-27,consumer_staples
K,PM,2017-06-15,0.529,0.0,3.216,1.383,-11.764,3.676,3.339,0.089,3.047,0.023,0.055,-0.012,0.048,0.02,-0.03,-0.03,-0.034,-0.067,0.009,-0.039,4.356,-0.01,3.502,-0.02,3.8,2012-06-27,consumer_staples
KR,MNST,2017-06-15,0.51,0.833,3.169,1.275,5.835,3.676,3.339,0.647,1.633,-0.011,-0.001,0.032,-0.019,-0.014,0.025,0.004,-0.022,-0.064,0.052,-0.027,3.567,-0.053,3.941,-0.112,4.799,2012-06-27,consumer_staples
LANC,UL,2017-06-15,0.569,0.0,2.844,0.1,26.541,3.676,3.339,0.36,1.784,-0.014,-0.051,-0.017,-0.028,-0.075,-0.057,0.082,-0.063,-0.004,0.026,-0.033,3.53,-0.064,4.163,-0.087,4.65,2012-06-27,consumer_staples
MGPI,UL,2017-06-15,0.529,0.0,2.527,0.17,31.803,3.676,3.339,0.537,1.062,-0.015,0.022,-0.027,-0.01,0.046,0.068,-0.017,-0.063,0.026,0.071,-0.016,2.89,-0.03,3.195,-0.049,3.618,2012-06-27,consumer_staples
PPC,UL,2017-06-15,0.686,0.0,2.882,0.359,28.268,3.676,3.339,0.888,2.288,0.02,-0.009,0.002,-0.024,-0.049,-0.033,0.034,0.053,0.02,0.014,-0.035,3.472,-0.033,3.445,-0.043,3.612,2012-06-27,consumer_staples
PRMW,UL,2017-06-15,0.569,0.0,2.862,0.823,27.433,3.676,3.339,0.675,1.585,-0.038,0.04,-0.028,-0.003,-0.271,0.067,0.124,0.068,0.045,0.028,-0.018,3.265,-0.042,3.789,-0.058,4.163,2012-06-27,consumer_staples
STZ,UL,2017-06-15,0.706,0.0,2.623,0.092,24.801,3.676,3.339,0.743,1.137,0.067,-0.031,-0.037,-0.034,-0.022,-0.008,0.016,-0.017,0.033,0.082,-0.001,2.641,-0.027,3.331,-0.032,3.475,2012-06-27,consumer_staples
TAP,UL,2017-06-15,0.569,0.0,3.456,0.159,23.892,3.676,3.339,0.718,2.91,-0.029,0.032,0.013,0.003,0.004,0.003,0.002,-0.034,0.001,0.058,-0.025,3.972,-0.047,4.443,-0.068,4.884,2012-06-27,consumer_staples
THS,UL,2017-06-15,0.627,0.0,3.311,0.132,25.182,3.676,3.339,0.783,2.848,0.003,-0.026,0.047,-0.025,-0.065,0.006,0.008,0.008,-0.042,0.007,-0.02,3.671,-0.076,4.652,-0.1,5.063,2012-06-27,consumer_staples
TSN,UL,2017-06-15,0.686,0.0,3.139,0.171,28.111,3.676,3.339,0.749,1.953,-0.009,0.03,0.017,0.053,0.038,-0.038,-0.009,0.038,0.022,0.015,-0.026,3.673,-0.048,4.102,-0.061,4.366,2012-06-27,consumer_staples
AX,BANR,2017-06-15,0.745,0.0,2.657,0.772,20.841,3.658,3.419,0.721,1.452,0.051,0.024,0.042,-0.006,-0.011,-0.007,0.009,0.047,0.107,0.088,0.011,2.472,0.06,1.612,0.03,2.127,2012-06-27,banks
AX,FRME,2017-06-15,0.647,0.0,2.742,0.693,8.199,3.658,3.419,0.688,2.711,0.028,0.011,0.018,0.058,-0.01,0.031,-0.01,0.056,0.036,0.042,0.039,2.325,0.111,1.55,0.094,1.736,2012-06-27,banks
AX,ING,2017-06-15,0.843,0.333,3.114,0.182,5.732,3.658,3.419,0.555,0.949,-0.014,0.006,-0.055,-0.047,-0.026,0.016,0.022,-0.045,0.054,-0.049,-0.044,3.921,-0.018,3.436,-0.04,3.852,2012-06-27,banks
AX,MTB,2017-06-15,0.627,0.0,2.609,1.918,64.777,3.658,3.419,0.688,2.181,-0.063,-0.038,0.024,-0.062,0.008,-0.033,-0.046,0.012,0.023,0.049,-0.013,2.799,0.065,1.648,0.083,1.383,2012-06-27,banks
AX,SNV,2017-06-15,0.588,0.0,2.53,0.605,12.849,3.658,3.419,0.744,2.137,0.015,-0.004,-0.003,0.039,-0.012,-0.01,0.016,-0.025,-0.016,-0.021,-0.009,2.632,0.075,1.631,0.054,1.88,2012-06-27,banks
AX,SRCE,2017-06-15,0.569,0.0,2.689,0.549,18.288,3.658,3.419,0.741,2.519,-0.002,-0.009,-0.026,0.012,0.035,-0.1,-0.046,0.024,0.065,0.027,0.007,2.606,0.072,1.869,0.056,2.049,2012-06-27,banks
AX,UMPQ,2017-06-15,0.706,0.667,2.575,0.144,9.176,3.658,3.419,0.555,0.646,0.027,-0.038,-0.03,-0.081,-0.005,-0.015,0.021,0.02,0.003,-0.037,0.001,2.557,0.076,0.78,0.038,1.688,2012-06-27,banks
AX,WTFC,2017-06-15,0.529,0.0,2.982,1.208,22.594,3.658,3.419,0.64,2.758,0.114,0.033,-0.027,-0.034,-0.085,-0.041,0.117,0.088,0.075,0.114,0.015,2.779,0.09,1.77,0.099,1.656,2012-06-27,banks
BBAR,HDB,2017-06-15,0.569,0.0,3.245,0.913,15.1,3.658,3.419,0.944,2.635,-0.004,-0.016,0.009,-0.056,0.029,0.004,-0.017,0.059,0.027,-0.026,-0.048,4.009,-0.09,4.694,-0.096,4.792,2012-06-27,banks
BBD,SHG,2017-06-15,0.569,0.833,2.647,2.134,22.339,3.658,3.419,0.666,0.539,0.074,-0.018,-0.047,0.006,-0.021,0.006,0.106,0.026,-0.009,0.034,0.043,1.621,-0.002,2.695,0.099,0.254,2012-06-27,banks
BOH,FRC,2017-06-15,0.804,0.0,3.419,1.521,-28.149,3.658,3.419,0.514,2.542,0.021,-0.057,-0.009,-0.033,-0.006,-0.072,0.016,-0.008,-0.024,0.019,-0.003,3.505,-0.0,3.424,-0.002,3.475,2012-06-27,banks
BPOP,FCNCA,2017-06-15,0.941,1.0,2.595,8.09,26.302,3.658,3.419,0.005,1.182,0.007,0.143,-0.134,0.24,-0.045,-0.005,0.055,0.07,0.08,0.075,0.018,2.007,0.047,1.075,0.069,0.365,2012-06-27,banks
BRKL,FULT,2017-06-15,0.51,0.833,2.968,1.091,0.782,3.658,3.419,0.016,0.448,-0.005,-0.003,0.024,-0.005,0.023,0.02,0.011,-0.066,-0.023,0.01,-0.01,3.701,0.021,1.444,0.03,0.79,2012-06-27,banks
BSBR,UMBF,2017-06-15,0.667,1.0,2.557,5.704,29.56,3.658,3.419,0.205,0.149,0.005,-0.043,-0.025,-0.022,-0.03,0.012,0.027,0.034,-0.001,-0.025,0.048,1.187,0.11,-0.598,0.131,-1.198,2012-06-27,banks
CHCO,FRC,2017-06-15,0.784,0.833,2.639,1.804,-18.551,3.658,3.419,0.047,1.108,-0.077,-0.029,-0.029,0.027,0.0,-0.011,-0.014,-0.042,-0.116,-0.009,-0.009,3.016,-0.022,3.555,0.005,2.422,2012-06-27,banks
CVBF,FRC,2017-06-15,0.706,0.833,2.659,5.554,-26.449,3.658,3.419,0.115,1.223,-0.027,0.01,-0.009,-0.029,-0.014,-0.002,0.017,0.028,-0.047,0.001,-0.005,2.817,-0.017,3.261,-0.004,2.791,2012-06-27,banks
DCOM,FRC,2017-06-15,0.765,0.167,3.638,3.553,-34.159,3.658,3.419,0.237,2.021,-0.009,-0.008,0.012,0.027,0.005,-0.008,0.008,0.1,0.015,-0.057,-0.009,3.918,-0.03,4.626,-0.017,4.189,2012-06-27,banks
EFSC,FRC,2017-06-15,0.51,0.333,3.976,1.835,9.897,3.658,3.419,0.2,1.781,0.002,-0.009,0.014,-0.029,-0.018,-0.043,0.046,0.05,-0.008,-0.021,-0.015,4.548,-0.025,4.934,0.0,3.966,2012-06-27,banks
EFSC,RNST,2017-06-15,0.608,1.0,2.727,0.544,14.849,3.658,3.419,0.027,0.299,0.024,0.004,0.016,0.015,0.031,-0.053,-0.011,0.019,-0.072,-0.033,0.012,2.083,0.025,1.342,0.042,0.435,2012-06-27,banks
EGBN,FRC,2017-06-15,0.647,0.0,2.816,1.577,-11.521,3.658,3.419,0.115,1.785,0.019,-0.028,0.033,-0.007,-0.041,0.047,0.035,-0.032,-0.061,-0.007,-0.008,3.056,0.002,2.768,0.025,2.054,2012-06-27,banks
EWBC,HBAN,2017-06-15,0.941,0.5,-2.976,0.186,1.988,3.658,3.419,0.678,-0.375,0.001,-0.012,-0.01,-0.014,-0.003,-0.055,0.015,-0.022,-0.014,0.012,0.032,-0.69,0.006,-2.57,0.007,-2.48,2012-06-27,banks
FCNCA,FIBK,2017-06-15,0.824,1.0,-2.529,0.106,-2.603,3.658,3.419,0.009,-0.287,0.105,-0.143,-0.066,-0.06,0.027,-0.063,0.023,-0.015,-0.006,-0.007,-0.021,-3.793,0.012,-1.793,0.02,-1.326,2012-06-27,banks
FCNCA,SYBT,2017-06-15,0.706,0.833,-3.003,0.161,-17.916,3.658,3.419,0.076,-0.673,-0.008,0.048,0.035,0.027,-0.012,0.003,-0.01,-0.0,-0.047,-0.008,-0.016,-3.723,0.007,-2.677,0.024,-1.934,2012-06-27,banks
FFBC,SYBT,2017-06-15,0.922,0.833,-2.647,1.961,-7.952,3.658,3.419,0.364,-0.684,0.036,0.015,-0.004,0.023,0.039,-0.029,-0.093,-0.01,-0.058,0.018,-0.013,-3.353,0.024,-1.363,0.021,-1.544,2012-06-27,banks
FIBK,SRCE,2017-06-15,0.804,0.0,3.092,1.1,2.934,3.658,3.419,0.288,1.499,-0.006,0.019,-0.005,-0.024,-0.023,0.016,-0.004,0.005,0.052,-0.022,-0.015,3.776,-0.002,3.201,-0.011,3.575,2012-06-27,banks
FNB,FRC,2017-06-15,0.686,0.5,2.983,11.414,-59.57,3.658,3.419,0.419,1.812,0.026,-0.011,-0.019,-0.011,-0.039,-0.036,0.061,0.065,0.034,0.009,-0.004,3.092,-0.04,4.021,-0.041,4.052,2012-06-27,banks
FNB,FRME,2017-06-15,0.784,0.167,2.574,4.956,-26.331,3.658,3.419,0.001,1.095,-0.049,-0.048,0.016,-0.067,0.005,0.03,0.009,-0.029,0.015,-0.072,0.012,2.172,-0.023,3.322,-0.034,3.687,2012-06-27,banks
FRC,HOMB,2017-06-15,0.608,0.333,-2.632,0.227,5.214,3.658,3.419,0.159,-1.503,-0.008,0.023,0.017,-0.016,0.037,-0.036,-0.039,-0.057,-0.128,-0.135,-0.024,-3.331,-0.022,-3.263,-0.043,-3.865,2012-06-27,banks
FRC,PFS,2017-06-15,0.784,0.0,-2.614,0.177,5.633,3.658,3.419,0.248,-1.725,-0.014,0.009,0.043,0.035,-0.005,0.009,0.073,-0.001,0.114,0.086,0.011,-2.256,0.004,-2.471,0.016,-2.1,2012-06-27,banks
FRC,SASR,2017-06-15,0.824,1.0,-2.826,0.363,4.443,3.658,3.419,0.124,-0.818,0.035,-0.019,-0.049,-0.003,0.008,0.022,-0.004,0.05,0.001,0.03,-0.012,-3.384,-0.017,-3.6,-0.002,-2.933,2012-06-27,banks
FRC,SYBT,2017-06-15,0.529,0.0,-3.041,0.458,-0.995,3.658,3.419,0.077,-2.571,0.006,-0.058,0.042,-0.081,-0.03,-0.046,0.034,-0.002,0.015,0.005,-0.01,-3.316,-0.026,-3.728,-0.014,-3.414,2012-06-27,banks
FULT,PFS,2017-06-15,0.843,0.167,-2.822,1.288,1.27,3.658,3.419,0.044,-0.856,0.036,0.012,-0.019,-0.022,0.015,0.01,-0.03,0.003,0.034,0.006,0.011,-1.965,0.036,-0.055,0.036,-0.049,2012-06-27,banks
FULT,SYBT,2017-06-15,0.804,0.667,-3.736,3.334,-12.365,3.658,3.419,0.045,-1.207,0.005,-0.006,0.023,0.024,0.004,0.017,0.03,-0.044,-0.036,-0.026,-0.008,-4.225,0.015,-2.865,0.013,-2.95,2012-06-27,banks
HOMB,RNST,2017-06-15,0.961,0.667,3.732,1.125,8.319,3.658,3.419,0.734,1.197,-0.03,-0.071,0.013,-0.05,0.077,-0.037,-0.021,0.046,-0.006,-0.085,0.003,3.559,0.026,2.229,0.007,3.309,2012-06-27,banks
HOPE,RNST,2017-06-15,0.725,0.333,2.798,1.901,3.639,3.658,3.419,0.067,0.915,0.008,-0.008,0.02,0.025,0.028,0.003,0.005,-0.009,0.016,-0.012,-0.008,3.167,-0.013,3.402,-0.014,3.458,2012-06-27,banks
HTH,HWC,2017-06-15,0.706,0.0,2.722,1.892,-11.173,3.658,3.419,0.331,1.657,-0.014,-0.007,0.07,0.008,0.003,-0.02,0.041,0.081,0.059,-0.022,-0.019,3.324,0.042,1.357,0.003,2.624,2012-06-27,banks
HTH,SRCE,2017-06-15,0.784,0.0,2.506,1.531,-0.212,3.658,3.419,0.077,1.574,-0.067,0.03,0.123,0.039,0.044,-0.043,-0.035,0.055,-0.015,-0.007,-0.012,2.853,0.007,2.309,-0.026,3.281,2012-06-27,banks
HTH,WTFC,2017-06-15,0.51,0.5,3.15,2.7,-4.681,3.658,3.419,0.254,1.444,-0.014,0.014,0.012,-0.003,0.006,-0.039,-0.004,0.098,-0.063,-0.054,-0.008,3.467,0.012,2.694,-0.002,3.242,2012-06-27,banks
HWC,PB,2017-06-15,0.647,0.333,-2.611,1.109,18.368,3.658,3.419,0.0,-0.708,-0.002,0.018,0.056,0.042,0.002,0.047,0.054,-0.022,0.025,0.021,-0.025,-3.705,0.017,-1.857,-0.004,-2.792,2012-06-27,banks
ITUB,KB,2017-06-15,0.843,0.5,3.614,3.731,14.166,3.658,3.419,0.858,1.674,-0.057,0.039,0.04,0.025,0.014,0.007,-0.002,0.065,0.006,-0.062,-0.007,3.759,0.015,3.31,0.107,1.364,2012-06-27,banks
