ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EGHT,GIB,2019-12-16,0.784,0.0,3.788,2.387,17.596,3.755,3.727,0.423,3.231,0.048,-0.096,0.004,-0.052,-0.021,0.04,0.026,-0.022,0.029,-0.044,0.029,3.155,0.081,2.003,0.164,0.165,2014-12-30,software_and_services
EGHT,OTEX,2019-12-16,0.549,0.5,4.047,0.792,19.5,3.755,3.727,0.571,1.569,0.02,-0.025,0.027,-0.046,0.049,0.015,-0.071,0.083,-0.009,-0.048,-0.011,4.351,-0.04,5.121,0.114,0.989,2014-12-30,software_and_services
EGHT,WEX,2019-12-16,0.686,0.833,2.96,9.453,-15.81,3.755,3.727,0.057,0.809,-0.027,-0.048,0.023,-0.001,0.041,-0.03,-0.064,0.032,-0.058,-0.06,0.02,2.476,-0.023,3.521,0.154,-0.736,2014-12-30,software_and_services
ENV,TDC,2019-12-16,0.51,0.0,-2.715,0.245,22.621,3.755,3.727,0.521,-1.958,0.037,0.036,-0.044,0.054,-0.026,0.017,0.006,0.025,-0.008,0.061,-0.012,-2.827,-0.187,-4.419,-0.106,-3.679,2014-12-30,software_and_services
GIB,INTU,2019-12-16,0.667,0.333,-2.861,4.88,-110.189,3.755,3.727,0.004,-0.823,-0.005,0.023,-0.029,0.029,-0.044,0.055,0.026,0.015,0.08,0.038,-0.003,-3.02,0.106,2.751,0.197,7.597,2014-12-30,software_and_services
IBM,WU,2019-12-16,0.745,0.0,3.72,0.022,14.105,3.755,3.727,0.757,0.722,-0.051,0.052,0.04,-0.003,0.021,0.075,-0.029,-0.085,-0.013,0.004,-0.012,3.887,0.058,2.943,0.158,1.593,2014-12-30,software_and_services
IDCC,WU,2019-12-16,0.647,0.0,3.206,-0.13,25.543,3.755,3.727,0.581,1.627,0.001,-0.025,-0.046,-0.007,-0.068,0.048,0.08,0.011,-0.022,0.007,-0.065,3.906,0.038,2.799,0.424,-1.35,2014-12-30,software_and_services
MSFT,V,2019-12-16,0.647,0.833,-3.298,1.156,16.191,3.755,3.727,0.429,-0.499,0.021,-0.053,0.035,0.025,-0.054,0.07,0.038,0.007,-0.007,0.023,0.006,-2.551,-0.031,-6.914,-0.056,-9.739,2014-12-30,software_and_services
AMZN,LOW,2019-12-16,0.863,0.5,2.825,0.612,43.426,2.624,2.841,0.689,0.938,-0.003,-0.008,-0.042,0.037,0.024,0.065,0.005,0.009,0.061,0.037,0.024,2.193,0.048,1.557,0.322,-5.594,2014-12-30,retailing
LKQ,NEGG,2019-12-16,0.627,0.0,-2.842,0.32,1.844,2.624,2.841,0.386,-1.72,-0.022,-0.023,-0.045,-0.008,-0.085,0.009,0.045,0.068,-0.039,0.021,0.09,-2.446,0.268,-1.668,0.392,-1.123,2014-12-30,retailing
CCJ,DHT,2019-12-16,0.686,0.0,2.648,-0.09,4.392,2.846,2.775,0.85,2.477,0.063,0.05,0.039,0.022,0.023,0.003,-0.013,-0.022,0.022,-0.016,0.027,2.484,0.229,1.248,0.336,0.595,2014-12-30,energy
E,SFL,2019-12-16,0.765,0.0,2.779,0.218,3.831,2.846,2.775,0.744,2.055,0.006,-0.055,0.04,-0.025,0.016,-0.02,-0.015,-0.008,-0.029,-0.029,0.0,2.777,0.03,2.156,0.183,-0.989,2014-12-30,energy
MUR,PTR,2019-12-16,0.941,1.0,-2.756,1.53,12.896,2.846,2.775,0.024,-0.789,0.027,0.055,0.053,0.045,-0.001,-0.029,-0.036,0.011,0.014,0.006,0.006,-2.653,0.003,-2.694,0.185,0.604,2014-12-30,energy
ABEV,AKO-A,2019-12-16,0.765,0.333,-2.515,3.375,4.49,2.97,3.22,0.009,-0.569,-0.026,-0.004,0.051,-0.032,0.02,0.006,-0.043,0.038,-0.054,-0.006,-0.007,-2.658,0.045,-1.625,0.084,-0.859,2014-12-30,consumer_staples
AGRO,TAP,2019-12-16,0.51,1.0,-3.018,6.475,11.482,2.97,3.22,0.28,-0.116,0.008,0.041,-0.011,-0.003,0.041,-0.004,-0.052,-0.022,0.014,0.015,0.044,-1.948,0.025,-2.403,0.157,0.781,2014-12-30,consumer_staples
CCEP,KO,2019-12-16,0.627,0.0,3.225,0.576,18.317,2.97,3.22,0.326,1.573,0.026,-0.044,0.015,0.008,0.007,0.014,0.008,0.053,-0.071,-0.048,-0.008,3.61,-0.027,4.537,-0.017,4.021,2014-12-30,consumer_staples
CCU,UL,2019-12-16,0.824,0.0,2.502,0.828,31.606,2.97,3.22,0.783,1.924,0.01,-0.031,-0.017,0.036,0.005,-0.003,-0.017,0.023,-0.0,-0.053,0.064,1.548,0.005,2.429,0.095,1.095,2014-12-30,consumer_staples
CPB,TAP,2019-12-16,0.51,0.0,-2.613,1.488,6.91,2.97,3.22,0.917,-1.759,-0.051,-0.008,0.022,-0.019,-0.014,-0.006,-0.01,-0.007,0.02,0.002,0.032,-2.178,0.014,-2.431,-0.126,-4.301,2014-12-30,consumer_staples
CVGW,SYY,2019-12-16,0.51,0.0,3.214,0.581,11.916,2.97,3.22,0.808,2.071,0.059,-0.036,0.065,0.0,-0.02,0.06,0.054,0.012,0.006,0.026,-0.02,3.692,0.002,3.175,0.246,-2.6,2014-12-30,consumer_staples
ABCB,ITCB,2019-12-16,0.51,0.0,-3.551,0.1,7.343,3.846,3.735,0.545,-3.025,0.005,0.002,-0.055,0.033,0.011,-0.032,-0.001,0.027,0.034,0.002,0.007,-3.488,-0.034,-3.841,-0.12,-4.572,2014-12-30,banks
ASB,CADE,2019-12-16,1.0,1.0,2.638,0.753,10.795,3.846,3.735,0.477,0.582,-0.039,-0.097,0.005,-0.05,-0.016,-0.067,-0.017,0.006,-0.042,-0.028,0.014,2.039,0.039,0.934,0.087,-1.133,2014-12-30,banks
AUB,BOH,2019-12-16,0.725,0.333,3.53,0.989,38.881,3.846,3.735,0.5,1.652,0.004,0.032,-0.032,0.007,0.001,0.006,-0.001,0.051,0.026,0.022,-0.02,4.405,-0.002,3.621,0.094,-0.686,2014-12-30,banks
AX,ITCB,2019-12-16,0.627,0.0,-3.554,0.121,7.907,3.846,3.735,0.931,-2.972,-0.027,-0.008,0.009,-0.019,-0.01,0.024,0.012,-0.025,-0.0,-0.011,-0.01,-3.64,-0.059,-4.043,-0.179,-5.023,2014-12-30,banks
BAC,TD,2019-12-16,0.529,0.833,-2.757,1.164,17.261,3.846,3.735,0.667,-0.653,-0.034,0.009,0.077,-0.005,0.025,-0.003,-0.012,0.044,0.006,-0.031,0.006,-2.428,0.013,-2.079,-0.014,-3.475,2014-12-30,banks
BANR,SBSI,2019-12-16,0.51,1.0,2.996,0.247,17.978,3.846,3.735,0.361,0.369,-0.013,-0.01,0.019,0.013,-0.012,0.006,0.012,-0.031,0.01,-0.026,-0.016,3.632,0.002,2.919,0.015,2.365,2014-12-30,banks
BAP,BSAC,2019-12-16,0.588,0.5,-2.766,0.123,2.881,3.846,3.735,0.558,-0.975,-0.004,-0.024,0.02,-0.004,-0.019,0.052,0.019,0.013,-0.01,-0.023,-0.037,-3.78,-0.075,-4.811,-0.056,-4.3,2014-12-30,banks
BBD,IBN,2019-12-16,0.608,0.5,3.496,0.873,3.631,3.846,3.735,0.501,3.016,-0.031,-0.067,0.049,-0.017,-0.043,-0.075,0.029,0.041,-0.047,-0.042,0.009,3.358,-0.029,3.949,0.118,1.642,2014-12-30,banks
BBD,SBSI,2019-12-16,0.529,1.0,2.965,0.161,29.356,3.846,3.735,0.322,0.206,0.031,0.021,-0.05,0.017,0.054,-0.018,-0.016,-0.042,-0.01,-0.047,-0.013,3.294,0.018,2.502,0.15,-0.922,2014-12-30,banks
BCH,FBC,2019-12-16,0.627,0.0,2.896,0.622,16.44,3.846,3.735,0.24,1.683,0.053,0.033,-0.122,0.097,-0.02,0.021,-0.013,-0.004,0.005,-0.037,-0.012,3.11,0.015,2.615,0.243,-1.553,2014-12-30,banks
BCH,FCNCA,2019-12-16,0.902,0.333,3.392,6.208,249.93,3.846,3.735,0.914,3.161,-0.019,-0.055,-0.076,-0.011,-0.004,-0.029,0.022,-0.015,0.055,0.028,-0.014,3.61,-0.018,3.666,0.292,-1.045,2014-12-30,banks
BCH,JPM,2019-12-16,0.706,0.333,3.895,1.917,45.532,3.846,3.735,0.965,0.407,0.028,0.012,-0.001,-0.004,-0.047,0.021,0.073,0.001,0.085,0.01,-0.018,4.169,-0.025,4.28,0.2,0.849,2014-12-30,banks
BCH,PNC,2019-12-16,0.686,0.333,3.805,2.027,68.432,3.846,3.735,0.694,2.969,-0.02,0.032,0.044,-0.036,-0.048,-0.041,-0.033,-0.012,-0.047,-0.015,0.013,3.554,0.004,3.733,0.258,-1.22,2014-12-30,banks
BCH,TD,2019-12-16,0.647,0.333,2.528,0.847,25.086,3.846,3.735,0.827,1.695,0.051,0.005,-0.002,0.026,0.023,-0.032,0.004,-0.014,0.039,0.086,-0.023,3.052,-0.043,3.485,0.136,-0.515,2014-12-30,banks
BCH,TFC,2019-12-16,0.745,0.5,3.642,0.629,26.279,3.846,3.735,0.846,2.433,-0.016,-0.003,-0.026,0.008,0.047,0.0,-0.044,0.011,0.008,-0.002,-0.007,3.779,-0.001,3.66,0.31,-2.697,2014-12-30,banks
BCH,WABC,2019-12-16,0.549,1.0,2.752,0.373,44.907,3.846,3.735,0.85,1.432,-0.016,0.07,-0.008,0.072,-0.009,0.128,0.009,-0.049,0.034,0.001,-0.014,2.991,0.005,2.668,0.061,1.705,2014-12-30,banks
BCS,ITCB,2019-12-16,0.51,0.0,-3.722,0.439,7.893,3.846,3.735,0.938,-3.288,0.031,0.002,-0.013,0.015,-0.015,-0.001,0.015,-0.013,0.024,-0.016,0.029,-3.49,-0.033,-3.988,-0.109,-4.61,2014-12-30,banks
BCS,OZK,2019-12-16,0.569,0.833,-3.564,6.521,-19.71,3.846,3.735,0.028,-0.548,-0.005,-0.018,0.039,-0.021,0.007,0.024,0.004,0.006,-0.015,-0.018,0.056,-2.094,0.033,-2.69,0.314,4.671,2014-12-30,banks
BHLB,KEY,2019-12-16,0.588,0.833,2.978,0.283,7.111,3.846,3.735,0.297,0.792,0.012,0.012,0.012,0.016,-0.008,-0.029,0.01,0.044,-0.009,-0.027,0.014,2.525,-0.032,3.989,0.221,-4.072,2014-12-30,banks
BHLB,SRCE,2019-12-16,0.667,1.0,2.594,0.787,20.657,3.846,3.735,0.251,0.751,-0.017,-0.011,0.094,-0.024,-0.055,-0.02,-0.01,0.066,0.029,-0.023,0.007,2.373,0.016,2.054,0.136,-2.036,2014-12-30,banks
BKU,ITCB,2019-12-16,0.51,0.0,-3.521,0.141,7.019,3.846,3.735,0.399,-3.02,-0.056,-0.039,0.0,0.026,0.005,-0.035,-0.085,0.032,-0.035,-0.04,0.011,-3.431,-0.024,-3.725,-0.088,-4.27,2014-12-30,banks
BMO,BOH,2019-12-16,0.51,0.333,2.971,0.615,33.652,3.846,3.735,0.469,0.783,-0.006,-0.015,-0.057,-0.023,-0.034,-0.016,0.025,-0.009,0.062,-0.0,0.0,2.964,0.022,2.093,0.05,0.997,2014-12-30,banks
BMO,SBSI,2019-12-16,0.608,1.0,2.608,0.242,15.628,3.846,3.735,0.255,0.063,-0.062,-0.048,0.052,-0.023,0.094,-0.017,-0.087,0.014,0.005,-0.056,-0.001,2.648,0.015,1.914,-0.03,4.019,2014-12-30,banks
BNS,BOH,2019-12-16,0.627,0.667,3.383,0.592,43.463,3.846,3.735,0.639,1.248,0.061,-0.013,0.001,-0.031,0.007,-0.052,-0.058,-0.052,0.008,-0.002,-0.009,3.659,0.029,2.476,0.131,-0.783,2014-12-30,banks
BNS,SBSI,2019-12-16,0.843,1.0,3.0,0.183,21.848,3.846,3.735,0.371,0.185,-0.01,-0.008,0.004,-0.034,0.002,0.018,0.037,-0.044,0.044,-0.007,-0.01,3.337,0.021,2.318,0.062,0.933,2014-12-30,banks
BOKF,ITCB,2019-12-16,0.706,0.333,-4.007,0.094,4.064,3.846,3.735,0.724,-3.408,-0.011,0.033,-0.089,-0.025,-0.007,0.004,0.024,-0.051,0.006,0.072,0.003,-3.966,-0.009,-4.111,0.023,-3.733,2014-12-30,banks
BOKF,WTFC,2019-12-16,0.98,1.0,-2.676,0.957,-3.877,3.846,3.735,0.773,-0.928,0.056,-0.062,-0.03,-0.005,0.015,-0.014,0.028,0.025,0.03,0.03,0.0,-2.665,0.012,-2.139,-0.02,-3.553,2014-12-30,banks
BRKL,SBSI,2019-12-16,0.51,1.0,2.782,0.623,22.002,3.846,3.735,0.548,0.244,0.035,-0.004,0.103,0.002,0.039,-0.032,-0.011,-0.079,-0.023,0.024,-0.016,3.364,0.005,2.589,0.065,0.412,2014-12-30,banks
BRKL,WSBC,2019-12-16,0.922,0.667,-2.935,2.327,4.458,3.846,3.735,0.488,-1.098,-0.014,-0.021,-0.038,0.026,-0.122,-0.017,-0.005,0.117,-0.05,-0.043,0.008,-2.596,-0.012,-3.455,-0.045,-4.921,2014-12-30,banks
BSAC,FBNC,2019-12-16,0.51,0.667,3.25,0.866,11.734,3.846,3.735,0.759,1.717,-0.026,-0.049,-0.004,0.024,-0.041,0.014,0.049,-0.036,0.029,0.022,0.022,2.775,0.005,3.142,0.196,-0.972,2014-12-30,banks
BSAC,FCNCA,2019-12-16,0.765,0.333,3.506,6.847,236.986,3.846,3.735,0.913,3.274,0.013,-0.003,0.0,-0.063,0.055,-0.087,-0.087,-0.043,-0.012,0.017,-0.01,3.669,-0.033,4.056,0.255,-0.696,2014-12-30,banks
BSAC,WABC,2019-12-16,0.529,1.0,2.822,0.447,43.253,3.846,3.735,0.886,1.425,0.019,-0.001,0.034,-0.12,-0.019,0.098,0.041,0.031,0.008,-0.006,-0.012,3.034,-0.006,2.926,0.039,2.123,2014-12-30,banks
BUSE,KEY,2019-12-16,0.627,0.667,2.664,0.512,2.853,3.846,3.735,0.539,0.964,-0.003,-0.027,-0.012,-0.031,0.008,0.029,-0.012,0.026,-0.015,-0.133,0.019,1.968,-0.007,2.917,0.144,-2.489,2014-12-30,banks
C,IBN,2019-12-16,0.647,0.5,2.565,0.157,0.239,3.846,3.735,0.864,1.858,0.115,0.007,-0.024,-0.009,0.005,0.07,0.037,0.008,0.043,-0.032,0.031,2.0,0.011,2.363,0.007,2.445,2014-12-30,banks
CADE,WSFS,2019-12-16,0.725,1.0,-2.573,1.805,-3.605,3.846,3.735,0.003,-0.462,-0.005,-0.025,0.034,-0.031,-0.021,-0.068,0.017,0.007,-0.008,0.048,0.021,-1.671,0.028,-1.362,-0.018,-3.354,2014-12-30,banks
CADE,WTFC,2019-12-16,0.843,0.167,-2.944,3.755,-25.277,3.846,3.735,0.859,-1.833,0.027,-0.04,0.036,-0.04,0.098,0.014,-0.096,-0.006,0.016,0.055,0.027,-1.986,0.043,-1.427,-0.014,-3.461,2014-12-30,banks
CATY,JPM,2019-12-16,0.804,0.333,2.697,1.71,37.748,3.846,3.735,0.833,0.909,0.05,-0.031,-0.015,0.012,-0.009,-0.04,0.004,0.032,-0.016,-0.011,-0.007,2.81,-0.011,2.877,0.111,0.901,2014-12-30,banks
CATY,PNC,2019-12-16,0.784,0.0,2.575,2.886,24.375,3.846,3.735,0.765,1.985,-0.032,-0.003,0.002,0.026,-0.033,-0.021,-0.03,-0.022,-0.042,-0.011,0.016,2.146,0.005,2.446,0.071,0.632,2014-12-30,banks
CFR,ITCB,2019-12-16,0.569,0.333,-3.88,0.083,4.382,3.846,3.735,0.885,-3.573,-0.016,-0.013,0.004,-0.047,0.041,0.007,0.014,-0.011,0.006,-0.01,0.004,-3.833,-0.027,-4.184,-0.038,-4.312,2014-12-30,banks
CFR,SBSI,2019-12-16,0.51,1.0,3.15,0.079,23.52,3.846,3.735,0.522,0.303,0.036,0.006,-0.01,0.055,-0.012,0.034,0.006,0.099,0.045,0.015,-0.013,3.594,0.009,2.831,0.072,0.725,2014-12-30,banks
CIB,ITCB,2019-12-16,0.647,0.0,-2.736,-0.085,15.07,3.846,3.735,0.146,-1.621,-0.053,-0.0,-0.029,-0.006,-0.179,0.011,0.016,0.064,-0.074,0.027,-0.007,-2.749,-0.283,-3.271,-2.432,-7.337,2014-12-30,banks
CM,FCNCA,2019-12-16,0.745,1.0,2.689,18.976,-76.516,3.846,3.735,0.267,0.36,-0.019,-0.016,0.003,0.012,-0.024,-0.046,0.041,-0.026,-0.049,-0.019,0.029,1.198,0.028,1.225,0.045,0.351,2014-12-30,banks
CM,JPM,2019-12-16,0.529,0.833,3.539,5.146,-37.022,3.846,3.735,0.044,1.014,0.048,0.005,0.032,-0.033,-0.028,0.035,0.059,-0.019,0.048,0.003,0.03,1.877,0.028,1.954,-0.011,4.152,2014-12-30,banks
CMA,ITCB,2019-12-16,0.588,0.333,-3.735,0.092,5.567,3.846,3.735,0.728,-2.796,0.094,-0.054,0.058,-0.009,0.005,0.001,0.022,-0.052,0.012,0.042,0.019,-3.526,0.0,-3.731,-0.012,-3.868,2014-12-30,banks
CMA,RF,2019-12-16,0.784,0.0,2.829,0.161,3.528,3.846,3.735,0.881,1.812,-0.013,0.079,0.023,0.067,-0.002,-0.115,-0.081,0.075,-0.061,-0.018,0.002,2.778,-0.021,3.494,0.11,-0.722,2014-12-30,banks
CMA,SBSI,2019-12-16,0.51,1.0,3.278,0.047,27.356,3.846,3.735,0.501,0.282,0.028,0.016,0.013,0.021,-0.029,-0.018,0.01,0.024,0.007,-0.09,-0.016,3.73,0.01,2.999,0.112,0.112,2014-12-30,banks
CMA,TFC,2019-12-16,0.706,0.0,2.964,0.211,28.406,3.846,3.735,0.893,2.511,0.011,0.031,0.023,0.022,-0.007,0.002,0.042,-0.031,0.05,0.04,-0.005,3.08,-0.004,3.046,0.262,-2.583,2014-12-30,banks
COLB,SBSI,2019-12-16,0.51,1.0,2.801,0.248,22.082,3.846,3.735,0.559,0.392,0.01,-0.004,-0.025,0.021,0.023,-0.003,-0.009,0.061,-0.008,-0.056,-0.013,3.265,0.012,2.381,0.073,0.275,2014-12-30,banks
CVBF,USB,2019-12-16,0.706,0.0,3.447,0.794,30.908,3.846,3.735,0.871,2.371,0.012,0.09,0.044,0.079,-0.001,0.03,-0.006,0.017,0.037,0.045,0.064,1.633,0.071,1.421,0.323,-5.767,2014-12-30,banks
DCOM,FCNCA,2019-12-16,0.51,0.167,2.566,-1.452,452.352,3.846,3.735,0.368,1.839,-0.034,0.008,0.009,0.004,0.02,0.011,0.019,-0.099,-0.017,0.047,-0.002,2.586,0.017,2.391,0.548,-3.09,2014-12-30,banks
DCOM,TCBI,2019-12-16,0.588,0.167,-2.607,4.787,-67.71,3.846,3.735,0.425,-0.961,-0.062,-0.038,-0.002,-0.015,0.015,-0.011,-0.023,0.033,0.027,-0.045,-0.01,-2.835,0.038,-1.73,0.134,0.499,2014-12-30,banks
EGBN,FRC,2019-12-16,0.529,0.167,2.621,-0.233,105.596,3.846,3.735,0.077,0.753,0.026,0.04,0.026,-0.012,-0.034,0.063,0.04,-0.017,0.041,-0.009,-0.03,3.042,-0.004,2.673,0.335,-2.135,2014-12-30,banks
EGBN,USB,2019-12-16,0.608,0.0,3.271,-0.185,56.403,3.846,3.735,0.303,0.651,-0.016,0.026,0.002,0.03,0.073,0.01,-0.068,-0.02,-0.001,0.056,0.099,1.279,0.125,0.751,0.611,-9.069,2014-12-30,banks
EWBC,ITCB,2019-12-16,0.725,0.333,-3.789,0.137,4.595,3.846,3.735,0.542,-1.837,-0.017,0.064,0.005,0.067,0.024,0.031,-0.017,-0.047,0.018,-0.043,0.009,-3.672,-0.046,-4.371,-0.103,-5.087,2014-12-30,banks
FBP,SBSI,2019-12-16,0.51,1.0,2.703,0.316,28.146,3.846,3.735,0.039,0.116,0.005,-0.032,0.061,-0.102,-0.006,0.023,0.001,-0.01,0.016,0.009,-0.014,3.127,0.008,2.47,0.107,-0.569,2014-12-30,banks
FCF,SBSI,2019-12-16,0.51,1.0,2.904,0.705,21.807,3.846,3.735,0.58,0.255,-0.064,-0.013,0.055,-0.055,0.03,-0.015,0.016,-0.081,0.015,0.016,-0.016,3.509,0.003,2.784,0.049,1.055,2014-12-30,banks
FCF,WSBC,2019-12-16,0.902,0.667,-2.879,2.46,5.867,3.846,3.735,0.705,-0.965,-0.007,-0.008,0.031,-0.035,-0.054,0.001,0.051,0.056,-0.014,-0.047,0.007,-2.552,-0.009,-3.299,-0.021,-3.856,2014-12-30,banks
FCNCA,TD,2019-12-16,0.961,0.667,-2.651,0.074,16.651,3.846,3.735,0.519,-0.49,-0.028,-0.027,0.035,-0.03,0.045,0.025,-0.018,0.04,-0.031,0.04,0.005,-2.41,0.012,-2.094,0.018,-1.807,2014-12-30,banks
FFBC,ITCB,2019-12-16,0.569,0.167,-3.823,0.374,2.771,3.846,3.735,0.675,-2.438,-0.052,-0.096,0.007,-0.061,-0.004,0.029,0.039,-0.002,0.022,0.028,0.004,-3.767,-0.027,-4.168,0.038,-3.336,2014-12-30,banks
FIBK,SBSI,2019-12-16,0.51,1.0,2.843,0.321,18.978,3.846,3.735,0.326,0.242,0.008,-0.041,0.004,-0.019,0.012,-0.015,0.003,0.01,-0.014,-0.051,-0.016,3.532,-0.001,2.869,0.051,0.686,2014-12-30,banks
FITB,SBSI,2019-12-16,0.51,1.0,2.566,0.353,21.891,3.846,3.735,0.519,0.144,-0.055,-0.04,0.028,-0.024,0.04,-0.076,-0.044,-0.032,-0.078,-0.04,-0.019,3.315,0.007,2.287,-0.002,2.628,2014-12-30,banks
FRME,ITCB,2019-12-16,0.549,0.333,-3.803,0.179,4.912,3.846,3.735,0.833,-3.022,0.0,0.015,0.046,0.017,0.018,-0.012,-0.028,-0.036,0.021,0.006,-0.003,-3.831,-0.05,-4.331,-0.086,-4.71,2014-12-30,banks
FRME,SBSI,2019-12-16,0.51,1.0,2.95,0.164,24.298,3.846,3.735,0.565,0.321,0.013,0.011,-0.093,0.006,-0.006,0.011,0.033,0.069,-0.002,-0.007,-0.011,3.302,0.017,2.411,0.091,0.071,2014-12-30,banks
FULT,USB,2019-12-16,0.765,0.667,3.093,1.297,27.629,3.846,3.735,0.693,1.429,0.002,-0.018,0.013,-0.005,0.028,0.07,0.09,-0.141,0.081,0.007,0.059,1.285,0.055,1.411,0.26,-4.834,2014-12-30,banks
GGAL,NWG,2019-12-16,0.549,0.833,2.823,0.047,4.842,3.846,3.735,0.091,0.542,0.084,-0.007,-0.041,0.015,-0.001,0.017,-0.006,0.118,0.036,-0.087,0.148,0.641,0.203,-0.156,0.489,-4.369,2014-12-30,banks
HOMB,NBTB,2019-12-16,0.608,1.0,2.551,0.009,32.902,3.846,3.735,0.069,0.522,0.013,0.018,0.073,0.007,0.039,-0.014,-0.003,0.027,0.028,-0.023,0.001,2.525,0.043,1.635,0.186,-1.365,2014-12-30,banks
HOMB,SYBT,2019-12-16,0.667,0.0,2.991,0.577,22.568,3.846,3.735,0.447,1.929,0.053,-0.046,-0.042,0.017,0.05,-0.022,-0.081,0.072,-0.015,-0.052,0.035,2.244,0.055,1.813,0.213,-1.555,2014-12-30,banks
HOPE,NBTB,2019-12-16,0.608,1.0,2.61,0.145,30.999,3.846,3.735,0.165,0.655,0.006,0.003,-0.023,-0.011,-0.006,-0.067,0.007,-0.011,-0.034,0.023,-0.0,2.62,0.038,1.764,0.156,-0.873,2014-12-30,banks
HOPE,SYBT,2019-12-16,0.627,0.0,3.04,0.969,20.387,3.846,3.735,0.57,1.991,0.005,0.008,0.013,-0.009,0.008,-0.036,-0.037,0.015,-0.039,-0.046,0.018,2.612,0.034,2.223,0.163,-0.924,2014-12-30,banks
