ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MRO,NOV,2019-03-04,0.667,0.0,-3.169,1.237,16.24,2.904,3.065,0.302,-1.23,-0.053,0.05,0.01,0.055,0.004,0.037,-0.022,0.074,0.064,-0.013,-0.02,-3.509,-0.025,-3.598,-0.048,-3.996,2014-03-17,energy
NOV,SNP,2019-03-04,0.529,1.0,2.527,1.15,16.262,2.904,3.065,0.225,1.718,0.022,-0.022,-0.015,-0.02,-0.093,-0.066,0.054,0.029,0.0,-0.015,0.029,2.131,0.044,1.923,0.04,1.983,2014-03-17,energy
AKO-A,MDLZ,2019-03-04,0.588,0.833,2.908,-0.034,40.302,3.27,3.036,0.093,0.446,0.027,0.01,0.054,-0.012,0.015,0.128,0.016,-0.042,0.004,-0.013,-0.062,4.525,-0.101,5.539,-0.103,5.569,2014-03-17,consumer_staples
AKO-B,IPAR,2019-03-04,0.529,0.0,3.027,1.067,15.697,3.27,3.036,0.667,0.139,0.031,-0.053,0.031,0.0,0.042,-0.065,0.002,-0.011,-0.057,0.091,0.007,2.964,0.038,2.709,0.103,2.15,2014-03-17,consumer_staples
AKO-B,MDLZ,2019-03-04,0.529,0.667,2.89,-0.046,40.661,3.27,3.036,0.083,0.436,-0.014,-0.04,-0.022,-0.051,-0.011,-0.033,0.021,0.025,-0.005,-0.018,-0.063,4.521,-0.103,5.546,-0.104,5.572,2014-03-17,consumer_staples
BGS,MDLZ,2019-03-04,0.784,1.0,3.111,0.045,38.424,3.27,3.036,0.157,0.549,0.022,-0.023,-0.033,0.045,0.013,-0.02,-0.014,0.056,0.015,-0.044,-0.062,4.772,-0.099,5.78,-0.102,5.876,2014-03-17,consumer_staples
BTI,MDLZ,2019-03-04,0.51,0.667,2.753,-0.027,40.688,3.27,3.036,0.007,0.388,-0.019,-0.034,0.02,-0.034,0.035,-0.021,-0.028,0.018,-0.014,0.013,-0.065,4.441,-0.103,5.431,-0.104,5.45,2014-03-17,consumer_staples
CAG,MDLZ,2019-03-04,0.961,0.667,2.51,-0.075,41.941,3.27,3.036,0.115,0.152,0.064,-0.008,-0.005,-0.039,0.014,-0.022,-0.044,0.038,0.011,-0.027,-0.071,4.329,-0.116,5.486,-0.114,5.434,2014-03-17,consumer_staples
CCU,CELH,2019-03-04,0.824,0.667,-2.683,0.401,-4.096,3.27,3.036,0.318,-0.396,-0.009,-0.038,-0.026,0.002,-0.031,0.019,-0.014,0.015,-0.042,-0.039,0.061,-1.473,0.059,-1.516,0.039,-1.906,2014-03-17,consumer_staples
CCU,FIZZ,2019-03-04,0.51,0.667,-2.956,3.662,-37.657,3.27,3.036,0.152,-1.124,-0.049,-0.048,-0.004,-0.041,0.031,-0.047,-0.065,0.036,0.003,-0.035,-0.047,-3.867,-0.037,-3.664,-0.077,-4.439,2014-03-17,consumer_staples
CCU,MDLZ,2019-03-04,0.549,1.0,2.671,0.153,36.586,3.27,3.036,0.01,0.425,0.048,-0.026,0.067,-0.035,-0.051,0.031,0.088,0.005,-0.001,0.051,-0.057,4.319,-0.094,5.416,-0.096,5.457,2014-03-17,consumer_staples
CELH,MDLZ,2019-03-04,0.569,0.833,2.915,-0.057,39.819,3.27,3.036,0.145,0.46,-0.032,0.02,0.028,0.069,-0.009,0.012,0.018,-0.029,0.034,0.036,-0.063,4.573,-0.103,5.599,-0.104,5.639,2014-03-17,consumer_staples
CENT,MDLZ,2019-03-04,0.588,0.833,2.944,0.014,39.144,3.27,3.036,0.24,0.493,0.013,-0.018,-0.0,-0.027,-0.018,0.051,0.027,-0.034,0.022,0.01,-0.063,4.619,-0.101,5.641,-0.103,5.677,2014-03-17,consumer_staples
CENTA,MDLZ,2019-03-04,0.569,0.833,2.935,0.006,39.426,3.27,3.036,0.22,0.483,-0.034,0.014,0.024,-0.011,0.008,0.059,0.01,-0.048,0.009,0.024,-0.062,4.578,-0.101,5.607,-0.103,5.649,2014-03-17,consumer_staples
CL,MDLZ,2019-03-04,0.529,0.833,3.04,0.098,33.482,3.27,3.036,0.08,0.66,-0.04,0.031,0.012,-0.004,-0.031,-0.021,0.012,0.064,-0.001,0.011,-0.05,4.57,-0.078,5.409,-0.082,5.519,2014-03-17,consumer_staples
CL,PSMT,2019-03-04,0.843,0.0,-2.536,0.871,23.934,3.27,3.036,0.79,-1.228,0.003,0.097,-0.025,0.04,0.008,-0.037,-0.009,-0.035,0.009,0.025,-0.056,-3.515,-0.075,-3.864,-0.16,-5.351,2014-03-17,consumer_staples
COST,MDLZ,2019-03-04,0.588,1.0,2.624,0.017,36.829,3.27,3.036,0.001,0.384,-0.027,-0.027,-0.005,-0.018,0.014,0.021,-0.029,-0.02,0.019,-0.031,-0.05,4.104,-0.086,5.158,-0.088,5.216,2014-03-17,consumer_staples
CPB,MDLZ,2019-03-04,0.569,0.833,2.906,-0.003,39.726,3.27,3.036,0.054,0.467,-0.032,-0.005,0.007,-0.004,-0.023,0.045,0.004,-0.006,0.0,0.047,-0.062,4.537,-0.102,5.57,-0.103,5.616,2014-03-17,consumer_staples
CVGW,MDLZ,2019-03-04,0.725,0.833,2.865,0.012,38.776,3.27,3.036,0.035,0.471,-0.025,-0.019,0.03,-0.036,-0.023,0.026,0.023,-0.065,-0.031,0.06,-0.061,4.519,-0.097,5.471,-0.101,5.578,2014-03-17,consumer_staples
DAR,MDLZ,2019-03-04,0.569,1.0,2.517,0.165,36.849,3.27,3.036,0.196,0.377,-0.01,-0.002,0.054,0.003,-0.03,0.051,0.036,-0.015,-0.048,-0.02,-0.059,4.266,-0.096,5.327,-0.104,5.572,2014-03-17,consumer_staples
DEO,MDLZ,2019-03-04,0.569,1.0,2.656,0.016,37.732,3.27,3.036,0.095,0.427,0.018,-0.022,0.036,-0.046,-0.016,0.02,0.087,0.012,0.063,-0.014,-0.056,4.232,-0.093,5.254,-0.093,5.271,2014-03-17,consumer_staples
FDP,MDLZ,2019-03-04,0.647,0.667,2.645,-0.027,40.819,3.27,3.036,0.127,0.372,-0.018,0.015,0.053,-0.036,0.014,-0.005,-0.002,0.041,0.002,-0.041,-0.063,4.281,-0.104,5.35,-0.104,5.353,2014-03-17,consumer_staples
FIZZ,MDLZ,2019-03-04,0.529,0.833,2.951,0.008,39.309,3.27,3.036,0.078,0.486,-0.001,-0.014,-0.005,-0.03,-0.036,-0.017,0.011,0.059,-0.001,0.037,-0.062,4.604,-0.102,5.64,-0.104,5.708,2014-03-17,consumer_staples
FIZZ,PEP,2019-03-04,0.588,0.5,3.182,0.444,79.474,3.27,3.036,0.45,1.083,0.029,-0.018,-0.008,0.083,-0.031,-0.049,0.009,-0.029,-0.02,-0.052,-0.059,4.977,-0.1,6.207,-0.133,7.192,2014-03-17,consumer_staples
FIZZ,UL,2019-03-04,0.843,0.667,2.736,0.473,27.838,3.27,3.036,0.192,0.439,0.021,0.024,0.024,0.025,-0.057,0.067,0.05,0.015,0.047,-0.015,-0.1,5.559,-0.142,6.759,-0.2,8.403,2014-03-17,consumer_staples
FLO,MDLZ,2019-03-04,0.706,1.0,2.752,0.172,36.821,3.27,3.036,0.365,0.456,-0.013,-0.006,-0.001,-0.052,-0.053,0.049,0.037,-0.017,-0.04,0.025,-0.055,4.337,-0.09,5.339,-0.088,5.262,2014-03-17,consumer_staples
FMX,MDLZ,2019-03-04,0.569,1.0,2.928,0.029,37.197,3.27,3.036,0.458,0.521,0.038,-0.016,-0.01,-0.048,0.009,-0.036,-0.027,0.025,-0.004,0.033,-0.057,4.516,-0.091,5.453,-0.094,5.558,2014-03-17,consumer_staples
GIS,MDLZ,2019-03-04,0.549,1.0,2.958,0.013,39.011,3.27,3.036,0.058,0.499,0.078,0.005,-0.034,0.034,-0.023,-0.012,-0.023,0.075,0.027,-0.05,-0.06,4.559,-0.099,5.587,-0.101,5.639,2014-03-17,consumer_staples
HLF,MDLZ,2019-03-04,0.843,1.0,2.741,0.022,38.738,3.27,3.036,0.035,0.424,-0.06,-0.023,0.004,-0.08,0.176,-0.021,-0.017,-0.029,0.025,-0.005,-0.062,4.429,-0.1,5.47,-0.106,5.638,2014-03-17,consumer_staples
IMKTA,MDLZ,2019-03-04,0.686,1.0,3.092,0.058,37.727,3.27,3.036,0.127,0.498,-0.009,-0.002,0.037,0.023,0.019,0.016,-0.021,-0.029,-0.026,0.027,-0.064,4.87,-0.102,5.932,-0.1,5.874,2014-03-17,consumer_staples
INGR,MDLZ,2019-03-04,0.529,0.667,2.692,-0.02,41.718,3.27,3.036,0.104,0.343,0.071,0.018,-0.023,0.012,-0.074,0.02,0.066,0.039,0.039,-0.029,-0.065,4.356,-0.103,5.328,-0.102,5.286,2014-03-17,consumer_staples
JJSF,MDLZ,2019-03-04,0.549,1.0,2.567,0.038,34.747,3.27,3.036,0.002,0.404,-0.011,0.033,-0.003,-0.011,-0.067,0.011,0.056,-0.038,-0.032,0.03,-0.056,4.343,-0.086,5.29,-0.087,5.319,2014-03-17,consumer_staples
K,MDLZ,2019-03-04,0.549,1.0,2.965,0.007,39.207,3.27,3.036,0.054,0.495,-0.039,0.022,0.051,-0.015,-0.073,-0.03,0.035,0.049,-0.04,0.058,-0.061,4.587,-0.1,5.615,-0.102,5.673,2014-03-17,consumer_staples
KMB,MDLZ,2019-03-04,0.549,1.0,2.962,0.089,30.674,3.27,3.036,0.151,0.51,-0.036,-0.052,0.052,-0.048,-0.003,-0.046,0.019,-0.018,-0.051,-0.016,-0.041,4.327,-0.066,5.192,-0.062,5.055,2014-03-17,consumer_staples
KO,MDLZ,2019-03-04,0.51,0.833,2.739,0.194,32.062,3.27,3.036,0.005,0.474,0.003,-0.007,0.005,-0.025,-0.058,0.01,0.066,0.075,-0.006,0.029,-0.048,4.299,-0.075,5.178,-0.071,5.053,2014-03-17,consumer_staples
LANC,MDLZ,2019-03-04,0.608,1.0,2.571,0.039,34.854,3.27,3.036,0.01,0.175,0.022,0.033,0.007,-0.031,-0.023,0.015,0.044,0.001,-0.025,0.042,-0.057,4.413,-0.094,5.604,-0.099,5.75,2014-03-17,consumer_staples
ASB,CHCO,2019-03-04,0.765,0.0,2.67,3.107,-4.714,3.785,3.475,0.9,2.039,0.031,0.014,-0.011,0.021,0.003,-0.031,-0.01,0.04,0.005,-0.018,-0.007,2.862,-0.013,3.04,-0.022,3.286,2014-03-17,banks
BHLB,CADE,2019-03-04,0.863,0.5,3.152,0.698,3.549,3.785,3.475,0.634,1.027,0.014,0.004,-0.009,-0.038,0.02,-0.064,0.064,0.006,-0.003,0.017,0.007,2.89,0.01,2.772,0.058,1.041,2014-03-17,banks
BHLB,CHCO,2019-03-04,0.725,0.0,3.136,1.77,2.986,3.785,3.475,0.844,0.603,-0.022,0.046,0.059,-0.004,0.029,-0.043,-0.021,0.001,-0.022,-0.024,-0.03,3.794,-0.023,3.64,0.018,2.739,2014-03-17,banks
BHLB,FRME,2019-03-04,0.804,0.0,2.648,1.4,-7.751,3.785,3.475,0.721,1.38,0.012,-0.001,0.021,-0.017,0.034,0.092,-0.018,0.025,0.006,0.013,-0.012,3.037,0.033,1.584,0.059,0.729,2014-03-17,banks
BHLB,SBCF,2019-03-04,0.745,0.0,2.529,0.855,-2.624,3.785,3.475,0.825,2.164,-0.001,0.016,-0.054,-0.062,-0.055,0.027,0.03,-0.049,0.024,0.049,-0.014,2.803,0.001,2.505,0.081,0.884,2014-03-17,banks
BOH,CASH,2019-03-04,0.725,0.667,-3.381,0.919,-35.825,3.785,3.475,0.438,-0.662,0.035,0.025,0.001,0.007,-0.026,0.027,0.014,-0.046,-0.034,0.058,0.009,-3.127,0.032,-2.428,0.093,-0.598,2014-03-17,banks
BOH,UMBF,2019-03-04,0.608,1.0,-2.615,1.254,-20.065,3.785,3.475,0.334,-0.275,-0.046,-0.016,-0.016,-0.02,-0.017,0.047,0.033,0.038,0.05,-0.017,-0.0,-2.635,0.003,-2.399,-0.006,-3.021,2014-03-17,banks
BOKF,WTFC,2019-03-04,0.863,0.833,-3.089,1.004,-7.188,3.785,3.475,0.716,-0.534,-0.0,0.03,0.061,0.044,0.038,-0.002,-0.068,-0.012,-0.024,-0.012,0.027,-1.469,0.039,-0.761,0.066,0.843,2014-03-17,banks
BUSE,LKFN,2019-03-04,0.941,0.5,3.748,1.621,-0.054,3.785,3.475,0.821,1.733,-0.018,-0.052,-0.042,-0.047,-0.031,0.064,0.012,0.064,-0.019,-0.036,-0.019,4.794,-0.014,4.553,0.001,3.687,2014-03-17,banks
CADE,KEY,2019-03-04,0.569,1.0,-2.576,0.775,-4.454,3.785,3.475,0.211,-0.241,0.016,0.049,0.016,0.004,0.009,0.046,-0.002,0.006,0.001,0.021,0.036,-0.575,0.037,-0.535,0.06,0.784,2014-03-17,banks
CADE,TCBI,2019-03-04,0.51,0.0,-3.43,4.584,-38.829,3.785,3.475,0.554,-3.195,-0.044,-0.051,-0.003,-0.026,0.014,-0.003,-0.005,0.076,0.015,-0.055,0.039,-2.464,0.054,-2.1,0.077,-1.548,2014-03-17,banks
CADE,WTFC,2019-03-04,0.941,0.667,-2.901,3.631,-20.571,3.785,3.475,0.0,-0.757,0.059,-0.016,-0.013,-0.054,-0.065,0.033,0.069,0.005,0.009,-0.043,0.041,-0.789,0.047,-0.483,0.062,0.237,2014-03-17,banks
CASH,WABC,2019-03-04,0.725,0.0,2.89,0.543,36.195,3.785,3.475,0.93,1.752,0.028,0.001,0.004,0.015,0.036,-0.037,-0.072,-0.001,-0.051,-0.088,0.014,2.647,0.029,2.404,0.088,1.388,2014-03-17,banks
CFR,WTFC,2019-03-04,0.627,0.5,-3.579,0.829,2.117,3.785,3.475,0.29,-1.346,-0.047,-0.011,0.016,-0.021,-0.001,0.043,-0.014,0.021,0.014,0.014,0.007,-3.249,0.034,-2.009,0.037,-1.829,2014-03-17,banks
CHCO,FCF,2019-03-04,0.549,0.0,-2.642,0.204,-0.19,3.785,3.475,0.726,-1.217,-0.001,-0.06,-0.004,0.012,0.016,-0.033,-0.012,0.051,0.052,0.033,-0.016,-3.301,-0.017,-3.321,-0.004,-2.806,2014-03-17,banks
EFSC,WABC,2019-03-04,0.549,0.333,2.533,0.568,28.611,3.785,3.475,0.71,0.955,0.026,-0.072,0.007,-0.002,0.018,-0.06,-0.03,0.035,-0.027,0.031,-0.001,2.552,-0.014,2.948,0.012,2.196,2014-03-17,banks
FCF,WABC,2019-03-04,0.51,0.333,2.728,2.24,25.1,3.785,3.475,0.767,0.812,0.006,0.009,0.039,-0.002,0.022,-0.052,0.02,-0.076,-0.042,-0.013,-0.0,2.742,-0.005,2.894,0.019,2.072,2014-03-17,banks
FITB,TFC,2019-03-04,0.804,0.0,3.362,1.368,8.399,3.785,3.475,0.727,1.209,-0.007,0.007,0.002,-0.006,-0.02,0.027,0.018,0.031,0.051,-0.029,0.023,1.936,0.041,0.868,0.04,0.906,2014-03-17,banks
GBCI,HTLF,2019-03-04,0.529,0.0,-2.513,1.192,6.278,3.785,3.475,0.215,-1.972,0.047,-0.014,0.026,-0.012,-0.008,0.06,-0.0,-0.096,-0.091,-0.065,-0.02,-3.087,-0.014,-2.929,-0.018,-3.044,2014-03-17,banks
KEY,MTB,2019-03-04,0.706,0.333,2.854,7.733,23.612,3.785,3.475,0.534,1.103,-0.044,-0.016,0.032,-0.065,-0.009,0.074,0.034,0.013,0.02,-0.079,0.017,2.02,0.02,1.875,0.012,2.285,2014-03-17,banks
LKFN,PPBI,2019-03-04,0.804,0.0,-3.081,0.866,-3.108,3.785,3.475,0.54,-2.457,0.015,-0.02,0.002,-0.025,0.038,-0.035,-0.03,0.001,0.027,-0.011,0.001,-3.068,-0.001,-3.097,0.029,-2.407,2014-03-17,banks
MTG,MUFG,2019-03-04,0.608,0.0,-3.027,0.285,2.323,3.785,3.475,0.063,-0.887,-0.014,-0.046,0.005,0.004,-0.02,0.005,0.027,0.015,0.029,0.031,-0.007,-3.165,-0.065,-4.395,-0.07,-4.498,2014-03-17,banks
MUFG,RDN,2019-03-04,0.686,0.5,3.2,3.206,-0.752,3.785,3.475,0.438,1.008,-0.042,-0.05,-0.046,-0.039,-0.044,0.009,0.014,0.057,0.031,0.032,-0.018,3.595,-0.105,5.487,-0.09,5.164,2014-03-17,banks
PACW,PB,2019-03-04,0.647,0.0,2.731,1.301,8.183,3.785,3.475,0.359,2.487,0.019,-0.023,-0.026,-0.01,-0.0,0.002,0.017,0.004,-0.031,-0.015,0.01,2.471,-0.005,2.853,0.031,1.962,2014-03-17,banks
PPBI,WABC,2019-03-04,0.569,0.0,2.782,0.576,32.532,3.785,3.475,0.826,2.054,-0.009,-0.061,0.04,-0.022,0.006,-0.082,0.004,-0.031,-0.067,-0.109,0.012,2.564,0.002,2.75,0.047,1.945,2014-03-17,banks
RF,TFC,2019-03-04,0.667,0.667,3.105,1.827,15.44,3.785,3.475,0.873,0.767,0.021,-0.011,-0.018,-0.005,0.013,-0.005,-0.017,-0.016,-0.012,-0.033,0.014,2.291,0.002,2.966,0.007,2.702,2014-03-17,banks
