ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EBIX,WU,2019-08-08,0.745,0.167,3.713,0.008,15.543,4.216,4.895,0.668,1.03,-0.057,0.027,-0.024,-0.018,0.023,0.029,-0.026,-0.034,0.008,-0.023,-0.077,5.61,-0.079,5.666,-0.276,10.503,2014-08-21,software_and_services
EGHT,WU,2019-08-08,0.608,0.5,2.869,0.089,14.463,4.216,4.895,0.265,0.456,0.016,-0.049,-0.009,-0.033,0.002,0.025,-0.005,0.036,-0.009,0.009,-0.08,5.23,-0.095,5.669,-0.273,10.951,2014-08-21,software_and_services
FICO,GIB,2019-08-08,0.843,0.167,-4.014,0.146,31.201,4.216,4.895,0.002,-1.039,0.073,-0.005,-0.015,0.046,-0.029,0.008,0.037,-0.016,0.018,0.022,0.037,-1.733,0.08,0.915,0.065,0.018,2014-08-21,software_and_services
FISV,IT,2019-08-08,0.647,0.833,-5.734,1.475,23.906,4.216,4.895,0.524,0.202,0.021,0.063,-0.027,0.01,-0.034,0.036,0.021,-0.044,0.043,0.075,0.009,-5.416,0.04,-4.326,0.093,-2.474,2014-08-21,software_and_services
GIB,NICE,2019-08-08,0.588,1.0,2.603,2.588,-54.548,4.216,4.895,0.05,0.016,0.016,0.046,-0.017,0.051,0.05,-0.016,-0.051,-0.009,0.044,-0.015,0.013,1.416,0.014,1.315,0.008,1.916,2014-08-21,software_and_services
GPN,IT,2019-08-08,0.725,0.5,-3.8,0.755,47.639,4.216,4.895,0.371,-1.003,-0.006,-0.004,0.01,-0.031,-0.095,0.025,0.069,-0.009,0.075,0.035,-0.013,-4.163,0.041,-2.685,0.083,-1.52,2014-08-21,software_and_services
IBM,WU,2019-08-08,0.902,0.333,3.614,0.031,12.463,4.216,4.895,0.294,0.915,0.009,-0.012,-0.021,0.041,-0.011,-0.05,-0.022,-0.016,-0.073,-0.006,-0.062,5.515,-0.07,5.732,-0.238,10.851,2014-08-21,software_and_services
IDCC,WU,2019-08-08,0.784,0.0,3.375,-0.003,16.269,4.216,4.895,0.687,0.807,-0.073,0.039,-0.01,0.013,0.03,0.01,-0.027,0.075,0.067,-0.006,-0.078,5.242,-0.081,5.302,-0.285,10.163,2014-08-21,software_and_services
INTU,IT,2019-08-08,0.51,0.833,-3.779,0.366,64.011,4.216,4.895,0.022,-1.29,-0.056,-0.022,0.018,-0.006,0.005,0.05,0.037,-0.064,0.01,-0.061,0.02,-3.209,0.059,-2.119,0.147,0.333,2014-08-21,software_and_services
INTU,NICE,2019-08-08,0.941,1.0,2.816,0.453,17.449,4.216,4.895,0.528,0.443,0.015,0.07,0.029,0.02,0.02,-0.068,-0.06,0.007,-0.043,-0.003,-0.004,3.045,-0.012,3.578,-0.054,6.158,2014-08-21,software_and_services
IT,SNPS,2019-08-08,0.549,0.0,4.96,0.842,-20.379,4.216,4.895,0.658,4.866,-0.027,0.034,0.064,-0.004,0.065,0.021,-0.027,-0.004,0.002,0.012,-0.023,5.635,0.02,4.368,0.071,2.86,2014-08-21,software_and_services
MA,NICE,2019-08-08,0.882,1.0,2.583,0.452,20.19,4.216,4.895,0.253,0.098,-0.015,0.008,0.015,0.063,0.048,-0.035,-0.046,0.025,-0.036,-0.059,0.006,2.112,-0.004,2.912,-0.03,4.923,2014-08-21,software_and_services
MSFT,NICE,2019-08-08,0.647,1.0,2.853,0.985,9.83,4.216,4.895,0.028,0.063,0.003,0.025,-0.063,0.006,0.006,-0.045,-0.015,-0.039,-0.002,-0.0,-0.005,3.298,0.003,2.597,0.002,2.707,2014-08-21,software_and_services
WEX,WU,2019-08-08,0.569,0.5,3.154,0.009,14.785,4.216,4.895,0.043,0.556,0.102,0.025,-0.049,0.011,0.011,-0.064,-0.011,-0.031,0.011,-0.012,-0.07,5.165,-0.077,5.37,-0.26,10.633,2014-08-21,software_and_services
AZO,GPC,2019-08-08,0.529,0.667,-3.039,0.037,56.777,3.582,3.732,0.266,-0.634,0.002,0.016,0.023,0.091,0.028,0.031,-0.028,0.025,-0.018,0.043,0.02,-2.43,0.022,-2.361,0.102,0.109,2014-08-21,retailing
BBBY,GME,2019-08-08,0.745,0.167,-3.291,0.014,2.16,3.582,3.732,0.927,-1.436,0.021,-0.004,-0.014,0.019,0.019,-0.013,-0.027,-0.053,-0.064,0.006,0.184,-2.788,0.298,-2.474,0.436,-2.098,2014-08-21,retailing
BBY,MELI,2019-08-08,0.647,0.0,3.52,7.399,-80.191,3.582,3.732,0.933,3.428,-0.001,0.006,0.068,-0.032,0.03,-0.046,0.014,0.01,-0.025,-0.024,0.103,2.126,0.122,1.868,0.217,0.586,2014-08-21,retailing
BKE,GME,2019-08-08,0.627,0.0,-3.579,-0.012,2.617,3.582,3.732,0.489,-1.692,-0.019,0.006,-0.007,0.038,-0.013,-0.032,0.019,0.051,0.151,0.132,0.294,-3.002,0.425,-2.745,0.712,-2.18,2014-08-21,retailing
DBI,GME,2019-08-08,0.706,0.5,-3.447,0.039,1.684,3.582,3.732,0.544,-1.18,0.042,-0.027,0.002,0.008,0.011,-0.003,0.009,0.006,-0.007,-0.023,0.16,-2.791,0.232,-2.498,0.3,-2.219,2014-08-21,retailing
GPI,SAH,2019-08-08,0.627,0.0,3.032,0.247,2.244,3.582,3.732,0.787,0.911,0.001,-0.015,-0.022,0.039,-0.014,-0.01,-0.015,-0.021,-0.049,-0.058,-0.036,4.168,-0.005,3.194,-0.02,3.659,2014-08-21,retailing
LOW,POOL,2019-08-08,0.765,0.833,3.014,1.891,-25.356,3.582,3.732,0.501,0.978,0.02,0.055,0.035,-0.012,0.003,-0.021,0.033,-0.067,0.02,0.018,0.074,0.718,0.019,2.422,0.048,1.548,2014-08-21,retailing
PAG,SAH,2019-08-08,0.784,0.167,4.088,0.532,-3.707,3.582,3.732,0.184,2.556,0.072,0.052,0.027,0.007,0.009,-0.011,-0.023,-0.029,0.009,0.046,-0.008,4.293,-0.028,4.794,-0.031,4.866,2014-08-21,retailing
APA,INT,2019-08-08,0.627,0.0,2.878,0.503,10.608,3.365,3.226,0.658,1.935,0.047,-0.007,0.002,0.018,0.003,0.042,0.039,-0.004,0.033,-0.039,-0.035,3.187,-0.027,3.117,-0.075,3.544,2014-08-21,energy
AROC,ENLC,2019-08-08,0.627,0.0,-2.723,0.73,3.789,3.365,3.226,0.916,-1.909,0.005,-0.026,-0.055,-0.01,-0.005,-0.005,0.011,0.04,-0.028,0.004,-0.058,-3.231,-0.039,-3.066,-0.118,-3.748,2014-08-21,energy
AROC,GLNG,2019-08-08,0.569,0.0,-2.521,0.658,18.07,3.365,3.226,0.829,-1.244,0.025,0.004,-0.033,0.025,-0.026,0.025,0.034,-0.038,0.037,0.049,-0.109,-3.107,-0.08,-2.952,-0.019,-2.625,2014-08-21,energy
BKR,GPRE,2019-08-08,0.863,0.667,-2.584,0.588,1.529,3.365,3.226,0.5,-0.645,0.025,0.021,-0.014,0.029,-0.05,0.035,0.075,-0.029,-0.02,0.016,0.054,-2.033,0.137,-1.197,0.322,0.688,2014-08-21,energy
BP,MUR,2019-08-08,0.529,0.667,-2.922,0.354,13.548,3.365,3.226,0.092,-0.73,0.005,-0.072,0.034,-0.02,0.007,-0.056,-0.036,0.005,-0.041,-0.004,0.022,-2.643,-0.021,-3.192,0.098,-1.662,2014-08-21,energy
BP,TTE,2019-08-08,0.686,0.0,-2.516,0.888,25.28,3.365,3.226,0.42,-1.119,-0.001,0.039,-0.023,-0.02,-0.024,0.02,0.02,-0.003,-0.004,-0.071,0.017,-1.98,-0.007,-2.724,0.041,-1.228,2014-08-21,energy
CCJ,DHT,2019-08-08,0.824,0.0,2.538,0.14,1.797,3.365,3.226,0.587,1.303,0.019,-0.029,-0.078,-0.019,0.013,-0.044,0.008,-0.054,-0.009,-0.02,-0.04,3.006,-0.246,5.387,-0.25,5.437,2014-08-21,energy
CCJ,OII,2019-08-08,0.529,0.0,-2.558,-1.043,32.738,3.365,3.226,0.15,-1.333,0.014,-0.005,0.011,0.009,0.053,-0.102,-0.065,0.016,0.003,0.038,0.48,-2.089,-0.025,-2.582,0.515,-2.055,2014-08-21,energy
COP,GPRK,2019-08-08,0.529,0.667,2.577,0.508,-13.744,3.365,3.226,0.018,0.896,0.016,-0.043,-0.036,0.02,-0.026,-0.053,0.028,-0.02,-0.048,-0.007,-0.039,3.371,-0.036,3.309,-0.004,2.662,2014-08-21,energy
COP,PTR,2019-08-08,0.706,0.0,-2.698,0.155,43.279,3.365,3.226,0.054,-1.545,-0.034,-0.037,-0.041,-0.011,-0.018,-0.006,0.032,0.039,0.023,0.032,0.043,-2.257,0.005,-2.651,-0.007,-2.77,2014-08-21,energy
CRK,PTR,2019-08-08,0.882,0.5,-2.589,1.913,36.335,3.365,3.226,0.581,-0.305,-0.002,-0.011,-0.059,-0.007,-0.008,0.029,0.007,-0.035,0.055,0.025,-0.091,-3.942,-0.048,-3.309,-0.049,-3.314,2014-08-21,energy
CRK,RIG,2019-08-08,1.0,1.0,-2.559,0.978,2.844,3.365,3.226,0.724,-0.549,0.049,-0.028,-0.003,0.001,-0.01,0.008,0.006,-0.002,-0.0,0.017,-0.238,-4.165,-0.171,-3.712,-0.05,-2.898,2014-08-21,energy
CVI,E,2019-08-08,0.667,0.0,-2.596,0.238,20.59,3.365,3.226,0.409,-1.349,0.035,-0.017,0.019,-0.009,-0.019,0.022,0.015,0.025,-0.005,0.004,0.046,-1.682,0.036,-1.883,0.052,-1.57,2014-08-21,energy
CVI,TTE,2019-08-08,0.529,0.0,-2.916,0.311,45.354,3.365,3.226,0.525,-1.702,0.016,0.007,0.021,0.008,0.027,-0.041,-0.043,0.012,0.029,0.007,0.048,-2.08,0.008,-2.785,0.079,-1.551,2014-08-21,energy
DINO,TTE,2019-08-08,0.686,0.833,-3.449,0.259,41.205,3.365,3.226,0.564,-0.344,-0.005,-0.045,-0.077,-0.096,-0.08,0.031,0.072,-0.011,0.076,0.077,0.028,-2.59,-0.017,-3.965,0.069,-1.333,2014-08-21,energy
DK,EQNR,2019-08-08,0.529,0.667,-2.544,0.319,8.176,3.365,3.226,0.268,-0.884,-0.023,-0.01,0.04,0.031,-0.033,0.032,0.055,-0.002,-0.027,-0.022,0.052,-1.612,0.054,-1.576,0.047,-1.686,2014-08-21,energy
DK,GLNG,2019-08-08,0.647,0.0,-2.989,0.14,19.586,3.365,3.226,0.09,-1.449,0.033,0.02,-0.054,0.043,-0.006,0.017,0.024,0.071,0.013,-0.023,-0.078,-3.422,-0.069,-3.372,-0.024,-3.122,2014-08-21,energy
DK,PTR,2019-08-08,0.51,0.0,-2.812,0.158,46.37,3.365,3.226,0.003,-1.42,0.036,0.046,-0.037,0.063,-0.028,-0.019,-0.034,0.093,-0.004,0.003,0.043,-2.403,0.004,-2.776,-0.009,-2.898,2014-08-21,energy
DK,TTE,2019-08-08,0.961,0.833,-3.226,0.43,40.167,3.365,3.226,0.681,-0.35,0.024,0.049,-0.028,0.066,0.003,0.021,0.007,0.042,0.027,0.016,0.019,-2.654,-0.007,-3.44,0.057,-1.529,2014-08-21,energy
DVN,VET,2019-08-08,0.98,1.0,-2.987,0.676,5.41,3.365,3.226,0.655,-0.823,0.014,0.084,-0.065,0.102,0.04,-0.027,-0.029,-0.002,-0.017,-0.025,0.002,-2.963,0.041,-2.319,0.032,-2.462,2014-08-21,energy
E,TTE,2019-08-08,0.98,0.833,-2.821,1.51,13.097,3.365,3.226,0.641,-0.284,0.009,0.045,-0.002,0.032,-0.015,0.005,0.001,0.029,0.109,0.092,0.008,-2.345,-0.015,-3.726,0.023,-1.406,2014-08-21,energy
EC,MUR,2019-08-08,0.647,0.833,-3.139,0.379,20.473,3.365,3.226,0.0,-0.706,0.054,0.068,-0.019,-0.001,-0.075,0.008,0.07,0.008,-0.002,-0.053,0.031,-2.825,-0.029,-3.434,0.132,-1.807,2014-08-21,energy
EC,PTR,2019-08-08,0.549,0.0,-2.768,0.28,48.019,3.365,3.226,0.012,-1.626,-0.046,0.009,-0.04,-0.008,-0.006,-0.011,0.107,0.001,0.005,0.015,0.047,-2.343,0.002,-2.75,-0.007,-2.832,2014-08-21,energy
ENB,VET,2019-08-08,0.588,0.0,-2.923,0.328,16.501,3.365,3.226,0.068,-2.647,0.011,-0.014,0.014,0.032,0.02,0.017,0.013,0.016,0.011,0.005,-0.005,-2.954,-0.051,-3.228,-0.058,-3.266,2014-08-21,energy
FTI,PTR,2019-08-08,0.804,0.0,-2.744,1.172,27.408,3.365,3.226,0.039,-1.18,0.005,-0.01,-0.046,-0.017,0.032,-0.086,-0.045,-0.022,-0.014,0.008,0.024,-2.355,0.04,-2.087,0.067,-1.653,2014-08-21,energy
FTI,RIG,2019-08-08,0.725,0.0,-3.192,0.708,-3.907,3.365,3.226,0.678,-1.745,-0.007,0.033,0.015,-0.005,0.022,-0.027,0.012,-0.053,-0.045,0.046,0.032,-2.79,0.053,-2.514,0.179,-0.917,2014-08-21,energy
GPRK,TTE,2019-08-08,0.667,0.0,-2.927,0.652,45.288,3.365,3.226,0.472,-1.15,0.039,-0.03,0.006,-0.016,0.026,-0.043,-0.028,0.004,0.03,-0.015,0.009,-2.751,-0.023,-3.394,0.065,-1.633,2014-08-21,energy
INT,RRC,2019-08-08,0.569,0.0,-3.469,0.964,-10.482,3.365,3.226,0.502,-3.129,-0.016,0.025,0.024,-0.029,0.004,0.001,-0.012,-0.049,0.036,0.045,-0.051,-3.81,-0.033,-3.688,-0.101,-4.142,2014-08-21,energy
MPC,SFL,2019-08-08,0.608,0.0,2.645,0.065,5.961,3.365,3.226,0.519,0.811,-0.001,0.045,0.077,-0.031,-0.024,0.037,0.042,0.037,0.011,0.02,-0.086,4.652,-0.05,3.809,-0.046,3.722,2014-08-21,energy
MRO,MUR,2019-08-08,0.549,1.0,-2.918,0.911,10.487,3.365,3.226,0.408,-0.093,-0.083,-0.006,0.009,-0.017,-0.027,-0.065,-0.027,-0.005,-0.063,-0.039,0.022,-2.39,0.027,-2.282,0.14,0.395,2014-08-21,energy
MRO,PTR,2019-08-08,1.0,1.0,-2.671,1.359,30.084,3.365,3.226,0.094,-0.648,0.036,-0.012,-0.014,-0.021,-0.01,-0.03,0.032,-0.011,0.007,0.046,0.034,-2.063,0.042,-1.925,0.017,-2.373,2014-08-21,energy
MUR,OKE,2019-08-08,0.549,0.5,2.986,1.108,15.89,3.365,3.226,0.073,2.787,0.008,0.013,-0.033,0.02,-0.034,0.073,0.015,0.061,0.007,-0.016,-0.039,3.461,-0.003,3.022,0.024,2.693,2014-08-21,energy
PBR,VET,2019-08-08,0.51,0.0,-2.836,-1.108,35.847,3.365,3.226,0.083,-1.101,0.031,0.095,-0.012,0.055,0.033,0.036,-0.034,-0.015,0.013,0.025,0.098,-2.793,-1.043,-3.294,0.602,-2.571,2014-08-21,energy
PBR-A,VET,2019-08-08,0.588,0.0,-2.755,-1.302,36.386,3.365,3.226,0.055,-0.865,0.002,-0.006,-0.036,0.015,0.003,-0.01,-0.021,-0.008,-0.003,0.033,0.018,-2.752,-3.893,-3.229,2.457,-2.455,2014-08-21,energy
PTEN,VET,2019-08-08,0.627,0.833,-2.563,0.796,11.424,3.365,3.226,0.817,-0.503,-0.022,-0.034,0.009,-0.03,0.016,0.005,-0.005,-0.019,0.007,0.02,0.01,-2.452,0.026,-2.265,0.01,-2.447,2014-08-21,energy
SFL,SHEL,2019-08-08,0.725,1.0,-3.224,6.577,-0.738,3.365,3.226,0.007,-0.215,0.058,0.126,0.071,0.04,-0.047,0.009,0.025,-0.054,0.011,0.017,-0.087,-7.193,-0.08,-6.864,-0.063,-6.118,2014-08-21,energy
SFL,SU,2019-08-08,0.686,0.0,-2.944,3.147,-1.187,3.365,3.226,0.016,-0.835,0.02,0.007,-0.028,-0.009,0.057,0.005,-0.017,0.003,-0.005,-0.054,-0.052,-4.406,-0.058,-4.585,-0.037,-3.995,2014-08-21,energy
SFL,TTE,2019-08-08,0.804,0.5,-3.576,4.209,13.75,3.365,3.226,0.001,-0.83,-0.032,0.071,0.037,0.086,-0.006,0.014,0.013,-0.057,0.013,-0.016,-0.047,-5.21,-0.068,-5.903,-0.016,-4.134,2014-08-21,energy
SLB,VET,2019-08-08,0.588,1.0,-2.963,0.324,7.737,3.365,3.226,0.008,-0.377,-0.033,0.012,-0.017,-0.026,0.036,0.049,-0.041,-0.041,0.006,-0.04,-0.013,-3.192,0.016,-2.685,-0.027,-3.432,2014-08-21,energy
TPL,TTE,2019-08-08,0.647,0.0,-2.575,0.017,44.527,3.365,3.226,0.314,-1.086,-0.027,0.021,0.006,0.011,0.005,0.054,0.007,0.015,-0.021,-0.014,0.027,-2.05,0.004,-2.49,0.092,-0.793,2014-08-21,energy
TRGP,VET,2019-08-08,0.686,0.667,-2.631,0.359,11.791,3.365,3.226,0.904,-2.118,0.016,0.002,0.032,0.032,-0.007,0.007,0.011,-0.009,0.012,-0.035,-0.037,-2.893,-0.056,-3.026,-0.071,-3.138,2014-08-21,energy
TTE,VLO,2019-08-08,0.549,1.0,3.608,3.312,-108.411,3.365,3.226,0.081,0.058,0.045,0.028,0.038,0.044,0.18,-0.019,-0.026,-0.037,0.024,-0.022,0.02,2.706,-0.028,4.868,-0.012,4.122,2014-08-21,energy
AGRO,KMB,2019-08-08,0.529,0.0,2.581,-0.55,106.943,3.298,3.208,0.621,1.832,0.003,0.006,-0.004,0.025,0.163,-0.027,-0.064,0.034,0.021,0.009,0.038,2.031,0.009,2.455,0.048,1.882,2014-08-21,consumer_staples
AKO-A,MDLZ,2019-08-08,0.588,0.0,2.576,-0.795,57.698,3.298,3.208,0.506,1.637,-0.07,0.001,0.027,-0.031,-0.01,-0.04,-0.024,0.058,-0.007,-0.061,-0.013,2.716,0.021,2.346,0.121,1.232,2014-08-21,consumer_staples
AKO-B,MDLZ,2019-08-08,0.529,0.0,2.697,-0.613,55.433,3.298,3.208,0.556,1.926,-0.036,-0.005,-0.014,0.026,0.044,-0.058,-0.1,-0.09,-0.082,-0.03,-0.006,2.762,0.015,2.53,0.114,1.429,2014-08-21,consumer_staples
BF-A,HLF,2019-08-08,0.569,0.0,-2.937,0.906,7.033,3.298,3.208,0.479,-1.78,0.025,-0.037,-0.021,-0.008,-0.004,-0.021,0.04,-0.052,-0.005,-0.005,-0.055,-3.772,-0.049,-3.677,0.005,-2.86,2014-08-21,consumer_staples
BTI,MDLZ,2019-08-08,0.51,0.0,2.656,-0.262,51.421,3.298,3.208,0.395,1.828,-0.026,-0.008,0.018,0.035,-0.026,0.006,0.05,-0.005,0.029,0.011,-0.024,2.973,0.014,2.468,0.055,1.936,2014-08-21,consumer_staples
CAG,MDLZ,2019-08-08,0.745,0.0,2.719,-0.47,55.47,3.298,3.208,0.609,1.371,0.018,-0.028,-0.022,-0.013,-0.002,0.012,0.026,0.005,-0.026,-0.016,-0.046,3.254,0.006,2.649,0.06,2.021,2014-08-21,consumer_staples
CALM,CHEF,2019-08-08,0.529,1.0,2.53,1.234,-28.497,3.298,3.208,0.668,1.686,0.029,-0.028,-0.001,-0.016,-0.019,-0.07,-0.034,0.059,-0.049,0.029,0.05,1.91,0.012,2.379,0.063,1.75,2014-08-21,consumer_staples
CBD,JJSF,2019-08-08,0.529,0.833,3.209,3.407,69.188,3.298,3.208,0.199,1.291,0.018,-0.051,-0.071,0.016,0.013,-0.049,-0.034,-0.002,0.009,-0.013,-0.067,4.725,-0.082,5.055,-0.055,4.456,2014-08-21,consumer_staples
CCU,MDLZ,2019-08-08,0.529,0.0,2.744,0.779,25.052,3.298,3.208,0.354,2.402,0.007,-0.004,0.023,-0.024,0.014,0.0,-0.02,-0.043,0.008,0.049,-0.061,3.982,-0.05,3.761,-0.041,3.572,2014-08-21,consumer_staples
CELH,MDLZ,2019-08-08,0.51,0.0,2.911,-0.008,41.178,3.298,3.208,0.81,2.721,-0.002,0.027,-0.112,-0.003,-0.058,0.052,0.102,-0.017,0.027,0.041,-0.028,3.279,0.002,2.88,0.045,2.311,2014-08-21,consumer_staples
CL,MDLZ,2019-08-08,0.529,0.0,2.627,0.469,11.528,3.298,3.208,0.609,2.385,-0.001,0.028,0.018,0.02,0.022,0.044,-0.015,0.023,0.014,-0.041,-0.01,2.853,-0.004,2.724,0.003,2.558,2014-08-21,consumer_staples
CLX,KO,2019-08-08,0.686,0.333,2.745,0.213,13.366,3.298,3.208,0.213,0.898,-0.004,-0.062,0.031,-0.133,0.015,0.013,-0.026,-0.046,-0.056,-0.034,-0.011,3.306,-0.026,4.053,-0.017,3.616,2014-08-21,consumer_staples
CPB,MDLZ,2019-08-08,0.569,0.0,2.914,-0.124,46.205,3.298,3.208,0.673,2.664,-0.044,0.034,0.059,0.031,0.01,0.031,0.053,0.045,0.038,0.027,-0.037,3.369,-0.009,3.027,0.038,2.45,2014-08-21,consumer_staples
CPB,TAP,2019-08-08,0.51,0.833,-2.799,1.858,-4.126,3.298,3.208,0.836,-0.809,0.004,-0.001,-0.004,-0.016,-0.006,0.083,0.062,-0.028,-0.025,0.056,-0.007,-2.924,-0.041,-3.589,-0.051,-3.767,2014-08-21,consumer_staples
