ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ANTM,MMSI,2019-10-23,0.549,-3.23,0.206,-0.556,3.95,0.55695844,-2.1412706,-0.005598737668724694,0.03932095951463525,0.003681017228047785,0.029336883954833724,-0.002190979822349969,0.039964232681020846,-0.008258962923435899,-0.025505347428076433,0.04326181185215991,0.007523336751064381,-0.112,-4.605,-0.077,-4.174,-0.009,-3.336,2014-11-05,health_care_equipment_and_services
BDX,MMSI,2019-10-23,0.569,-2.999,0.309,-18.753,3.95,0.24272618,-2.328692,-0.01315491531528849,0.041444955637450764,-0.09072222509980093,0.00960233318188576,0.012553707177300335,0.028987200214348887,0.041196335601928244,-0.08367134290984238,0.049092814791046165,-0.012356303432810757,-0.024,-3.305,-0.047,-3.603,-0.018,-3.224,2014-11-05,health_care_equipment_and_services
BSX,EW,2019-10-23,0.824,2.724,1.84,-11.405,3.95,0.2424237,1.0878136,-0.02324116413460095,0.030995908712558803,-0.025240029819135416,0.013983574655271365,-0.036793309404819806,0.02052944391646026,0.03459841321768446,0.000323116544334612,0.04746782419782578,-0.004270837874901384,-0.012,3.092,0.036,1.566,0.027,1.869,2014-11-05,health_care_equipment_and_services
CNC,HUM,2019-10-23,0.51,2.537,3.001,105.192,3.95,0.59192234,0.31845167,-0.010860886619185514,0.06791629897010679,0.06014271549219185,-0.011288416016680246,0.0352530288510664,-0.08485000694020713,-0.09708619419895549,0.00018068228540024783,-0.032942074515184126,-0.031226954644306276,-0.031,3.528,-0.076,4.933,-0.026,3.369,2014-11-05,health_care_equipment_and_services
CUTR,FMS,2019-10-23,0.784,-2.607,0.37,30.81,3.95,0.92512125,-0.9540057,-0.033961531027318595,-0.005979697365983935,-0.01763660819363936,-0.0023743103043724627,-0.023564602529089727,-0.0002148879195647511,0.060445936789709456,-0.003113007432697163,0.012465894091052119,0.013511341392698347,0.011,-2.485,0.012,-2.473,0.15,-0.936,2014-11-05,health_care_equipment_and_services
CYRX,PODD,2019-10-23,0.706,3.165,5.417,25.415,3.95,0.7419378,1.5779744,0.0034088278494901446,-0.0018817146004644712,-0.041347629035351406,-0.00930495484352076,0.01697654457176952,0.04797292219410142,-0.0343696463946347,-0.0006461320651282971,-0.03071093381395566,-0.11322006373509687,-0.125,5.338,-0.07,4.376,-0.092,4.758,2014-11-05,health_care_equipment_and_services
CYRX,SLP,2019-10-23,0.706,2.985,1.246,5.697,3.95,0.7484355,0.85437566,0.028198055403430736,-0.032798596964315564,0.07302976043141834,-0.04292437072510062,-0.029638593423122618,0.04132839052495267,0.003325077985501325,-0.006649048260191736,0.029468550081854658,-0.05163890916703117,-0.039,3.66,0.0,2.98,0.104,1.17,2014-11-05,health_care_equipment_and_services
ENSG,EW,2019-10-23,0.529,3.448,0.947,17.675,3.95,0.14974393,2.2282195,-0.015536001206288374,-0.009282694302749323,0.03430027787170421,0.0070987138162075724,-0.0068960258192208865,0.004005056503051951,0.03695373929023101,0.022859560760902235,-0.018021191601749798,-0.025831266455017952,-0.04,4.304,-0.008,3.61,0.014,3.155,2014-11-05,health_care_equipment_and_services
EW,STE,2019-10-23,0.529,-2.673,1.931,7.919,3.95,0.08767904,-0.6666987,0.10415269855508545,-0.006452939096432278,-0.0061464023595251775,-0.02352848910226821,-0.03001715423499079,0.023709462154409163,0.023561274425203824,-0.005241153938700597,-0.04863217394901698,-0.003192025930273989,0.005,-2.474,0.021,-1.798,0.036,-1.167,2014-11-05,health_care_equipment_and_services
HCA,USPH,2019-10-23,0.588,2.99,0.978,-11.354,3.95,0.23500635,1.3161757,0.002717752820931819,-0.007144013165961446,-0.029417958643572103,0.02723132468239646,-0.029531033863944695,0.04794647207637257,-0.0024294064076834255,0.00010802035007023024,-0.026972713239289573,-0.015632877633067536,0.142,-0.859,0.185,-2.009,0.158,-1.287,2014-11-05,health_care_equipment_and_services
HUM,MMSI,2019-10-23,0.706,-2.857,0.242,-17.428,3.95,0.955316,-1.6616565,0.07732157207999726,0.10118913995132461,0.0011425603890644852,0.02820427018979565,-0.073232730234421,-0.02448513873742597,0.0633604705589769,-0.012212433319276577,-0.0395136555765153,-0.04007572736394046,-0.148,-4.849,-0.168,-5.114,-0.098,-4.174,2014-11-05,health_care_equipment_and_services
ICUI,PODD,2019-10-23,0.765,2.864,0.258,24.451,3.95,0.9057502,0.7214617,-0.08658267992654738,-0.030160733380665567,0.05143991951084315,0.04223014834403288,0.03712839604229736,-0.07066847206573017,-0.04788539821118021,0.004091613191646784,-0.06724272613555346,-0.1098975014197743,-0.116,3.627,-0.088,3.441,-0.203,4.193,2014-11-05,health_care_equipment_and_services
ICUI,RDNT,2019-10-23,0.745,3.059,0.047,1.153,3.95,0.20380226,2.1844106,-0.027709972751546404,0.0534510848395167,0.04055527873878997,0.020698383309762643,0.04847074217092575,-0.051792104630528364,-0.021665519821050767,0.048338632827466047,-0.03116392684228417,0.06039109761235862,-0.112,4.233,-0.137,4.495,-0.216,5.322,2014-11-05,health_care_equipment_and_services
ICUI,RMD,2019-10-23,0.647,2.595,0.232,42.006,3.95,0.88118887,2.4023135,0.008830929609280311,-0.01905500955490476,0.07272088999898901,-0.0016189002738896856,-0.020798653022826304,0.03163576402558542,0.035610874161572804,-0.047631611669075764,0.00741049660556767,0.0186454047963201,-0.08,3.319,-0.135,3.815,-0.175,4.177,2014-11-05,health_care_equipment_and_services
ISRG,MMSI,2019-10-23,0.627,-3.526,0.256,8.938,3.95,0.9219548,-3.3365762,-0.004283427995429921,0.010879428670919835,-0.024585879780119956,-0.04065683935601161,-0.011276855205759837,-0.031025120718705126,0.00579608456389013,-0.01128479301255474,0.04493302451820304,0.010047994262539876,-0.078,-4.383,-0.042,-3.983,0.026,-3.24,2014-11-05,health_care_equipment_and_services
LMAT,TVTY,2019-10-23,0.569,-2.519,0.835,5.403,3.95,0.6928352,-1.5946003,0.03758689754965729,-0.012251940130508183,-0.04476824006491117,-0.02713639702804478,0.005799324948140669,-0.012894311159898784,-0.003247334267083318,0.0560056716354526,-0.00948117053426969,-0.017966760962721533,0.145,-1.635,0.085,-2.002,0.173,-1.459,2014-11-05,health_care_equipment_and_services
MMSI,PODD,2019-10-23,0.608,2.868,1.05,32.46,3.95,0.88815695,1.2682676,-0.009663125659617387,0.01208035926370632,-0.015139477545464741,-0.08509071069841392,-0.03441122865563382,-0.018842736836219003,0.0613337255837381,0.016162689542032375,0.013482493881250156,0.06177436490282809,-0.183,4.01,-0.127,3.657,-0.222,4.248,2014-11-05,health_care_equipment_and_services
MMSI,RDNT,2019-10-23,0.745,3.001,0.191,2.658,3.95,0.5591597,2.5369878,-0.04561685842325271,-0.014006581322512838,0.017581338637632313,0.04253876164477223,0.041675895735181996,-0.008140410451714012,-0.03629644491366937,-0.0034255215641887417,0.0018224915755969484,-0.015752359869544864,-0.217,5.049,-0.202,4.908,-0.247,5.34,2014-11-05,health_care_equipment_and_services
MMSI,RMD,2019-10-23,0.745,2.672,0.984,47.425,3.95,0.8462857,2.5882096,-0.025046401680174784,-0.07714403778966884,-0.008296935724073182,-0.09963058305577058,-0.11537689873270668,-0.012313615300197226,0.09972105525382773,-0.033946793044256525,-0.05294067486130116,0.002671210292569029,-0.148,3.972,-0.176,4.216,-0.19,4.339,2014-11-05,health_care_equipment_and_services
MMSI,SLP,2019-10-23,0.51,2.608,0.203,9.061,3.95,0.9702147,1.6051816,-0.00191065883109392,0.061057196012061436,-0.014392522535639331,0.02867143544617568,-0.03008495573072497,0.01073012865150683,0.027877438566943417,-0.0236894855779043,0.018647076093911225,0.04808912570753494,-0.074,3.034,-0.042,2.85,0.019,2.5,2014-11-05,health_care_equipment_and_services
MMSI,UNH,2019-10-23,0.549,3.668,2.631,91.535,3.95,0.8606995,2.0087001,0.0008048132452714047,0.023549722189207,-0.06550376069574768,0.029027468573637017,0.02881797460426275,0.047544220015805556,-0.010576733776247937,-0.05616321297191242,0.030207186892793753,-0.024211048640167845,-0.114,5.628,-0.132,5.945,-0.088,5.188,2014-11-05,health_care_equipment_and_services
ACIW,VRNT,2019-10-23,0.843,-2.775,0.665,5.688,3.69,0.15775661,-0.260998,0.06650576799331594,-0.013529772858835505,-0.025868064098437032,-0.0026708956604847033,0.01899983701609323,-0.05039441136233911,-0.010899890953928529,0.08165716525303839,0.003497767077656103,-0.06179492636982926,-0.033,-3.689,0.029,-1.965,0.102,0.073,2014-11-05,software_and_services
ACN,WU,2019-10-23,0.824,4.037,0.031,12.187,3.69,0.23903543,3.1231012,-0.07468131971316952,-0.03005275462430961,0.06757025047725254,-0.02158729396297836,0.032645049716445634,0.047093115738551586,-0.050249274049135206,0.02938536979619075,-0.03258433305289247,-0.025760275934025,-0.068,5.833,-0.063,5.704,-0.063,5.706,2014-11-05,software_and_services
ADBE,FISV,2019-10-23,0.725,2.819,0.214,28.992,3.69,0.4181005,1.786394,-0.02036170465209747,-0.12211036336227002,-0.036928566210333184,-0.04527768062870581,0.017514549393762267,-0.0007099859688000254,0.03678214902378232,0.01649586580446909,-0.0017926401623725014,0.002988060942598227,-0.032,3.684,-0.005,2.948,-0.003,2.897,2014-11-05,software_and_services
ADBE,GIB,2019-10-23,0.647,3.021,0.15,28.613,3.69,0.52638483,2.2549706,-0.039807981704040554,0.022616913618684797,-0.03820478618776136,0.08658716316405274,-0.014787469177201557,-0.018250071217814974,0.0001400012958133251,0.004082129654117435,0.036088231481719406,-0.0008793289321729044,0.014,2.523,0.036,1.739,0.044,1.445,2014-11-05,software_and_services
ADBE,MA,2019-10-23,0.647,2.558,0.85,0.926,3.69,0.4396961,2.3042533,0.008189730557440803,-0.004821131920770215,-0.0013945825728173336,-0.009547301929549182,-0.008897363260429393,-0.007227945107000667,0.006749578024295297,0.03305437324469947,-0.018419882778850195,-0.03387072291975946,0.018,1.929,0.045,0.975,0.029,1.524,2014-11-05,software_and_services
ADBE,MSFT,2019-10-23,0.627,3.38,0.384,11.725,3.69,0.5181016,3.1773105,0.005560600011949358,0.04112926458405713,-0.02917941503661949,0.06533134334017925,-0.07631690588366588,0.0355170758811912,0.05352237692942494,-0.0018440195353225518,-0.046095792311588134,-0.03771499810622831,0.008,3.072,0.025,2.475,0.03,2.295,2014-11-05,software_and_services
ADBE,NICE,2019-10-23,0.745,2.768,0.395,18.663,3.69,0.6034599,1.6899698,0.006990602822320168,0.04193724066039748,0.016518308652035064,-0.0019454735126450465,-0.023139795581225576,-0.07514984319196058,-0.055085522406891164,0.0670825399713893,-0.04388042953575454,0.011890758078726273,0.054,1.232,0.075,0.657,0.02,2.207,2014-11-05,software_and_services
ADBE,V,2019-10-23,0.706,2.762,0.47,25.492,3.69,0.4495284,2.291806,0.0440228132078931,-0.04518993834417279,-0.055042535840252385,0.012657703344191354,-0.014703603769727572,-0.0819262576657676,-0.018909973326056092,0.030517225834755125,-0.06675704250547006,-0.004633516998160906,0.031,1.538,0.055,0.562,0.03,1.54,2014-11-05,software_and_services
ADBE,WU,2019-10-23,0.765,4.108,0.008,14.826,3.69,0.55489373,3.733592,-0.06684846582381827,-0.03639043879151776,0.02303507098459729,-0.033422711378419845,0.028374589998580373,-0.026972546069766845,-0.03604752888807684,-0.023127960703950092,-0.09878441183183735,-0.1290245561529022,-0.08,5.759,-0.081,5.783,-0.072,5.587,2014-11-05,software_and_services
ADP,LPSN,2019-10-23,0.588,2.521,0.369,-24.732,3.69,0.01641726,0.8298941,0.03384144979884617,-0.033866211799123906,0.037689625154780616,-0.038134052525691596,-0.020803557570145913,0.08519092889540543,0.049749413882248614,-0.009252597190385837,0.031962782980801095,0.012681527129216077,0.042,1.073,0.028,1.547,0.027,1.599,2014-11-05,software_and_services
ADP,WU,2019-10-23,0.588,3.934,0.027,13.388,3.69,0.14957981,3.11231,0.025370755210853208,0.045390236520941166,0.03666526083519653,0.04010476050103419,0.02136147821837157,-0.016761723740411863,-0.03763323683821447,0.05770545875053611,-0.01579331960062758,-0.008648866099259973,-0.077,5.738,-0.086,5.967,-0.078,5.763,2014-11-05,software_and_services
ADSK,DSGX,2019-10-23,0.686,2.859,0.188,6.202,3.69,0.65248626,0.70564055,0.029821821744433943,-0.020689235483899004,-0.02149267109191816,-0.012889777029942569,0.004535779487176588,-0.030613620151077714,-0.014326613395668016,0.015465976616326585,0.024518440186251905,0.014244488349400189,0.012,2.464,0.051,1.241,0.055,1.098,2014-11-05,software_and_services
ADSK,FISV,2019-10-23,0.51,2.762,0.452,16.693,3.69,0.7765262,1.3500215,0.05032956998441683,0.0806055197388922,0.03184218779918055,0.004344585157761127,-0.0755857220297766,-0.0065753409060807224,0.04793540236522556,-0.026769987190771435,0.058639472904710326,0.011223842962878962,-0.015,3.107,0.02,2.311,0.037,1.922,2014-11-05,software_and_services
ADSK,SNPS,2019-10-23,0.804,2.857,0.667,7.976,3.69,0.74811625,2.1348076,0.09924345781465817,-0.015374599541307642,-0.0002917179615637061,0.021699287473533516,-0.020035757678411634,-0.005092082819169305,-0.016056765063735594,-0.011114588145430128,0.022544897639030264,-0.0019323119548364314,0.046,1.89,0.094,0.907,0.079,1.207,2014-11-05,software_and_services
ADSK,WU,2019-10-23,0.765,4.114,0.014,14.841,3.69,0.6448128,4.054169,0.019823759719839157,0.012397566274027686,0.04195599103835081,0.01599344773731386,0.0036573884036000155,-0.01799842857308118,0.042066566705996636,0.020107238210092367,0.020482645502145107,0.024330630296214018,-0.081,5.69,-0.082,5.719,-0.071,5.502,2014-11-05,software_and_services
AKAM,WU,2019-10-23,0.588,3.953,0.08,11.158,3.69,0.4689253,1.6450216,-0.012592990337060137,-0.0193120267768116,0.010011310155660815,-0.04149526458326674,0.011047734610306089,0.05150356473713184,-0.026020133047164197,-0.06324568195987836,-0.06144962747190499,0.014422979344105222,-0.084,6.779,-0.098,7.257,-0.071,6.322,2014-11-05,software_and_services
ANSS,TDC,2019-10-23,0.549,-2.698,0.084,22.802,3.69,0.16809805,-2.0233226,-0.01088842983807941,-0.0839955699230955,0.062078198742826,-0.18617515283595584,0.019166766579749542,-0.011597064924048476,-0.008984198490926004,0.015561489164968753,-0.013802586439680171,-0.0027591547140979776,-0.113,-3.854,-0.106,-3.787,-0.156,-4.298,2014-11-05,software_and_services
ANSS,WU,2019-10-23,0.529,3.777,0.02,13.485,3.69,0.44440293,2.6215186,0.04080280590058425,-0.01598514288110528,-0.044572724820839016,0.003613944511199957,0.0360213994516701,0.012423987170752793,-0.05578477396158135,-0.008669261262810236,-0.01611994881556756,-0.000722172506359304,-0.062,5.319,-0.066,5.408,-0.048,4.959,2014-11-05,software_and_services
AZPN,GIB,2019-10-23,0.667,2.895,0.378,27.708,3.69,0.52372485,0.42247108,0.0008970206917076665,0.0021267916273901965,0.019873927571046064,0.012840007122681607,-0.0123022464312953,0.006985432371032885,0.013538753636720927,-0.027265569899775556,-0.00027223852550961337,0.06095323896824936,-0.014,3.595,-0.023,4.061,0.012,2.267,2014-11-05,software_and_services
AZPN,NICE,2019-10-23,0.941,2.516,0.993,16.317,3.69,0.51190186,0.5887517,-0.04056012349528978,-0.04243260515159421,-0.07773893102366658,-0.043875304365228754,0.011788403294663035,-0.014346616219466441,-0.04453592474087163,-0.02153544040785102,0.003669219715180163,-0.01950632358314281,0.019,1.787,0.001,2.483,-0.018,3.218,2014-11-05,software_and_services
AZPN,WU,2019-10-23,0.804,4.17,0.028,14.192,3.69,0.23675749,3.206022,0.026521024846845754,-0.0005898048993285407,-0.006522754733654494,-7.347772109754679e-05,0.013338663331811187,-0.036188927395047824,-0.01891530216024847,-0.030740407368637895,-0.013305252715630215,-0.02369817633409206,-0.082,6.117,-0.091,6.323,-0.07,5.816,2014-11-05,software_and_services
BLKB,DXC,2019-10-23,0.569,-2.945,0.686,6.824,3.69,0.015509358,-2.7478318,-0.021930039660045333,0.02563459289387077,0.02813833189715027,0.004565532062493281,-0.0438364405640004,0.04446909443937439,0.027139893351347918,0.006967837959835122,0.023606377616367816,0.0033451213035280724,0.09,-2.339,0.146,-1.962,0.111,-2.197,2014-11-05,software_and_services
BLKB,WU,2019-10-23,0.725,4.225,0.021,14.749,3.69,0.88089436,0.2693044,0.0008161380206293619,-0.034991281916081016,-0.03961506124344483,-0.012952668654986182,-0.009389950227146188,-0.007329769342600858,0.005284507193914569,0.010808700213769453,-0.023514911637174653,-0.03298467959489962,-0.095,6.031,-0.11,6.325,-0.109,6.293,2014-11-05,software_and_services
BR,VG,2019-10-23,0.882,-2.725,0.102,0.404,3.69,0.6450228,-0.56698805,-0.04707244862225873,0.009985330960163087,-0.04179795275348464,-0.0011230756891683143,0.02033215887737458,-0.019366979880177552,-0.002214421228618803,-0.1055909056203754,-0.05367207688665879,-0.008325076350463218,-0.107,-5.295,-0.127,-5.781,-0.096,-5.041,2014-11-05,software_and_services
BR,WU,2019-10-23,0.843,4.027,0.026,14.107,3.69,0.40222153,3.3501089,0.0032509608851343397,-0.029005854605207305,-0.009960958676496847,-0.06488029962588776,-0.019385575568764926,-0.0008945499609688582,0.0066793066508034895,-0.028537475322819396,0.015524438475681468,0.016750026429873735,-0.091,6.043,-0.1,6.244,-0.09,6.024,2014-11-05,software_and_services
CDNS,VRNT,2019-10-23,0.549,-2.893,0.217,12.99,3.69,0.0034565008,-1.2575696,-0.07836618709121985,-0.08636792267445585,-0.0031550943651717676,-0.05081244304687679,0.016008014055936062,-0.033469933903851515,-0.0052734430568739145,0.002067289828401783,0.04821711783119117,-0.03818129248220372,0.041,-2.028,0.123,-0.27,0.149,0.276,2014-11-05,software_and_services
CDNS,WU,2019-10-23,0.784,4.018,0.052,14.196,3.69,0.28812063,2.9647841,0.04154942801217775,0.0343779968429518,-0.045576626127560235,0.05094105139642427,0.008081331855660734,0.016019768402681888,-0.03433929311056246,0.05421644051815547,0.049371562572654716,0.10120119652570796,-0.081,5.94,-0.086,6.058,-0.075,5.801,2014-11-05,software_and_services
CRM,FISV,2019-10-23,0.529,2.544,0.428,21.822,3.69,0.33305305,1.4855847,0.012671613622297847,0.017412972220890725,-0.00443323447979131,0.042808307367921496,0.002633364348598583,-0.015469998080049941,-0.0034516461007775383,-0.007582283320662574,0.00644610981904899,0.04380222697739837,-0.033,3.344,-0.044,3.623,-0.024,3.124,2014-11-05,software_and_services
CRM,WNS,2019-10-23,0.824,2.646,0.341,3.12,3.69,0.6731371,0.829124,-0.06411545648488266,0.014323215978043202,-0.024599406925576762,-0.045829023784309385,0.003296091520437704,0.011930177929937611,0.0340403233178869,0.01909262878166578,-0.006622525820759869,-0.010135042483530508,0.064,0.705,0.027,1.813,0.027,1.832,2014-11-05,software_and_services
CRM,WU,2019-10-23,0.588,4.052,0.013,14.949,3.69,0.41797608,3.8068097,0.0018041359637531518,-0.08184092072574577,0.05931240446559444,-0.12811270957421966,-0.013348785345769254,-0.05210353953844038,-0.015111707698600381,-0.03438229656199535,-0.10582028791318572,-0.03625233505536892,-0.084,5.702,-0.095,5.925,-0.083,5.688,2014-11-05,software_and_services
CSGS,WU,2019-10-23,0.549,4.637,0.209,8.25,3.69,5.255742e-05,0.88997406,-0.013336126212476497,0.024981298153107446,-0.03409522624581736,-0.007500241776409596,0.03158624329170677,-0.03237590503415964,-0.036235936269817054,0.03911823385736022,-0.038096419837704225,-0.0678418195459953,-0.023,5.625,-0.064,7.36,-0.07,7.633,2014-11-05,software_and_services
CTXS,PTC,2019-10-23,0.725,-3.369,1.304,-44.082,3.69,0.13618775,-1.0441269,0.05264655256949211,0.028257080383017955,-0.06540503215272633,0.015657901455950588,0.013905313956554203,0.015605543058315633,-0.004903727003700597,0.06422368016641891,0.002427029592843893,-0.04505452166398092,-0.02,-4.0,-0.005,-3.532,-0.064,-5.366,2014-11-05,software_and_services
CTXS,WU,2019-10-23,0.784,4.006,0.014,15.273,3.69,0.6113913,3.9378912,0.08463582139053623,-0.0314972561096092,-0.04002752158008809,-0.0073948275679134624,-0.010891778828003263,-0.014533507090082172,-0.020177182554584464,0.08544948763452363,0.0038204208158146907,-0.015345580323390987,-0.09,5.67,-0.104,5.922,-0.091,5.688,2014-11-05,software_and_services
CVLT,WU,2019-10-23,0.824,3.847,-0.079,21.065,3.69,0.4232239,1.8064198,-0.005772263879849276,-0.0052878848691176395,0.04171237739399576,-0.021212472160354896,-0.007724768459759788,0.0009593989699017019,-0.009316381070716409,-0.0019395488272485129,-0.0014823239344570003,0.0028163744572044253,-0.139,6.091,-0.134,6.009,-0.135,6.03,2014-11-05,software_and_services
DLB,WU,2019-10-23,0.843,4.066,0.034,14.65,3.69,0.6424476,3.2193363,-0.028840736540946817,-0.04723925473827535,-0.008606133016880723,-0.025725200347203814,-0.005222560727364726,-0.009317182297925837,-0.027652572060937262,0.02332853707058087,-0.04286189580842938,-0.03921028572088712,-0.086,5.698,-0.098,5.944,-0.095,5.882,2014-11-05,software_and_services
DOX,DXC,2019-10-23,0.784,-2.921,1.499,-23.865,3.69,0.2905909,-2.7935226,0.028728277474599842,0.0018542869869908648,-0.0038694022721377347,0.0038666425088571352,0.0036906531751311603,-0.0034938387722437624,0.016326964454289054,0.01594755545021344,0.05732852411254965,-0.022493466174633086,0.019,-2.761,-0.014,-3.034,-0.061,-3.426,2014-11-05,software_and_services
DOX,WU,2019-10-23,0.549,4.034,0.112,9.922,3.69,0.7022229,3.941489,0.00754411635603739,-0.008195391120150105,0.08997521972000162,-0.10310262107581786,0.012677827197053864,0.0594281981200827,-0.02566928198078446,-0.039384677068174494,-0.05807907614447171,-0.026080044067323543,-0.064,5.575,-0.058,5.431,-0.05,5.227,2014-11-05,software_and_services
DSGX,WU,2019-10-23,0.843,3.828,0.118,13.037,3.69,0.38354158,2.8051596,-0.027830342940778862,-0.010043319968247632,-0.00036659580792464477,-0.025318664753822544,0.0007882562167862947,-0.027784280850299686,-0.019617872034732788,0.034007685286083264,-0.010161291501762214,0.041758917954253516,-0.069,5.494,-0.076,5.659,-0.062,5.322,2014-11-05,software_and_services
DXC,WU,2019-10-23,0.843,3.343,-0.042,19.258,3.69,0.40041062,1.3523562,0.025888773090138185,0.007213440707331877,-0.04509685834222437,0.02905909457375867,0.008642540629234707,-0.01191804436539108,-0.028867534629569935,0.04874287791943724,-0.009890970174381121,-0.06731232083793685,-0.123,5.665,-0.141,6.0,-0.133,5.85,2014-11-05,software_and_services
EBIX,WU,2019-10-23,0.843,3.835,-0.027,18.178,3.69,0.5722619,2.8573523,0.021699282204340732,-0.010691002061574044,0.04275862598946676,-0.014577066223975815,0.06033997378157412,-0.06294900728384346,-0.0877317275003364,0.031159911385152287,-0.034499150999373264,-0.03241855118155351,-0.096,5.458,-0.112,5.725,-0.113,5.742,2014-11-05,software_and_services
EGHT,FLT,2019-10-23,0.627,3.769,11.095,-0.945,3.69,0.03771082,1.3520049,0.0026098314262019834,0.03268985057392939,0.034599101522277215,0.04030134157388174,0.029320614431165765,0.018239910019214267,-0.02390691627400544,-0.006598239332058648,-0.03135800198750439,0.03671003926462144,0.014,3.437,-0.001,3.79,-0.051,4.97,2014-11-05,software_and_services
EGHT,GIB,2019-10-23,0.569,3.7,2.372,16.845,3.69,0.21806316,1.1651577,0.025272511969186374,0.014825808204728662,-0.015542869993389663,-0.0030448181192685524,-0.04758249120075181,0.039406711053050845,0.037302444410777146,-0.035076742337892354,-0.0177481323830639,0.062155195027337275,-0.014,4.089,-0.061,5.467,-0.062,5.498,2014-11-05,software_and_services
