ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CYRX,PODD,2019-09-25,0.686,5.03,5.15,26.707,4.43,0.5273588,1.4353456,-0.06635471468493023,-0.011240508115057292,-0.004374733418403171,-0.04135245321850384,-0.025122801326978778,-0.002999789308631147,-0.006931792874960913,0.059636417351299105,0.040922334778814,0.023316444578306884,0.007,4.842,-0.099,7.608,-0.044,6.168,2014-10-08,health_care_equipment_and_services
CYRX,SLP,2019-09-25,0.706,3.049,1.201,5.872,4.43,0.5896679,0.49299252,0.03795080014708668,0.03201154366161775,-0.03933920369017234,-0.005353075451986592,-0.0724668248779902,0.003976667587053014,0.062272408003811376,-0.004640673322617983,0.03688875756875268,-0.011657101215941157,-0.041,3.988,-0.057,4.337,-0.034,3.818,2014-10-08,health_care_equipment_and_services
EHC,MDT,2019-09-25,0.549,2.978,0.696,51.171,4.43,0.5253371,2.2811086,-0.027063087708973907,0.0734243004901906,-0.11072186969585403,0.004506176200435402,-0.06775733063749585,0.022122377770089713,0.07620815513476796,-0.039772028849345255,-0.015191023692321481,0.02287884692035788,0.027,2.353,0.004,2.887,-0.022,3.48,2014-10-08,health_care_equipment_and_services
EHC,RMD,2019-09-25,0.549,2.804,1.898,11.547,4.43,0.6070489,1.5565202,0.02879561931133066,0.03158607253219563,0.03803229951472918,0.03419159424151393,0.012495546832071032,-0.03645523670094416,-0.019658154899709252,-0.002089680692848049,0.03246548885098213,-0.0007065056546705429,0.06,1.589,0.008,2.649,-0.051,3.829,2014-10-08,health_care_equipment_and_services
ENSG,EW,2019-09-25,0.529,3.247,0.905,18.557,4.43,0.12387658,1.1954522,0.07373430531211503,-0.09716093404919321,0.03351942992299164,-0.008780777911085946,-0.03547783714045272,-0.013040484698558494,0.037769457589837144,-0.0032876486229684652,0.0037274058293227993,-0.016252267683629043,-0.056,4.704,-0.073,5.144,-0.047,4.471,2014-10-08,health_care_equipment_and_services
ENSG,MDT,2019-09-25,0.51,2.681,0.596,61.733,4.43,0.018288366,1.3902566,-0.009262172913756101,-0.043818924340556176,-0.054103816557335156,-0.03918506009267565,-0.01945071750331969,-0.009037205586428275,0.00058263371092313,-0.004659782082965355,-0.03692587252317459,-0.08108325372034017,-0.007,2.869,-0.038,3.664,-0.053,4.059,2014-10-08,health_care_equipment_and_services
HAE,MOH,2019-09-25,0.608,-2.502,1.022,18.76,4.43,0.31014973,-1.1510406,-0.01288229521162883,-0.00010154621265856398,0.03440973406905469,0.03616757913266229,0.1395704897687569,-0.017409373236348998,-0.04035249777590846,-0.040758418118121933,-0.057808004799977684,-0.05819839433552585,0.063,-1.451,0.13,-0.353,0.137,-0.23,2014-10-08,health_care_equipment_and_services
HCA,MDT,2019-09-25,0.549,3.513,0.31,48.525,4.43,0.6717056,2.0845165,-0.059070724103630325,0.024933439390225694,0.026131994735055623,0.03588963140050728,-0.04253161714292559,0.02433827674560469,0.0520311641659917,-0.015503054929762795,-0.028462585213900823,0.015742378452433693,0.025,2.796,0.019,2.988,0.018,2.989,2014-10-08,health_care_equipment_and_services
HCA,USPH,2019-09-25,0.588,3.205,0.961,-10.377,4.43,0.19811359,1.1732234,-0.04688912217147849,0.00038269537063243756,-0.008479675344732587,-0.01769941350015772,-0.13610802805251834,0.004285423747156561,0.002306638983096545,0.009444248057351955,-0.1340268432483742,-0.02426226877599509,-0.012,3.547,0.152,-1.088,0.18,-1.89,2014-10-08,health_care_equipment_and_services
HUM,PODD,2019-09-25,0.569,4.044,0.489,-48.201,4.43,0.56269974,1.5572554,0.05169573639315963,0.02533503989990434,0.014052912392993958,0.056474683887365755,-0.013498149172898056,-0.026506138496187926,0.03529008271521189,-0.0025122654799402625,0.0065813744780025135,-0.04909149090320964,0.087,2.833,0.078,2.956,0.145,2.027,2014-10-08,health_care_equipment_and_services
HUM,RMD,2019-09-25,0.784,3.096,0.392,-10.231,4.43,0.5156357,2.3536346,0.026482605147764352,0.008579850206171538,0.013798622458994922,-0.014780339261681614,-0.007595882350632735,0.00754421374912596,-0.035264677178328645,-0.053343673521026654,-0.03877691200040289,-0.07967302633848902,0.066,1.906,0.076,1.728,0.077,1.703,2014-10-08,health_care_equipment_and_services
HUM,SLP,2019-09-25,0.647,2.891,0.099,-7.736,4.43,0.952229,1.0188416,0.014644516140330948,-0.014845316327137177,0.08741399108327068,-0.039609764801277536,0.005431988854500795,-0.06333854318994049,-0.03875708972420704,0.07984829015647694,0.0433831581663862,0.04818186789476492,0.049,2.354,0.117,1.612,0.152,1.232,2014-10-08,health_care_equipment_and_services
HUM,SYK,2019-09-25,0.569,2.717,0.463,36.076,4.43,0.81256026,2.526266,0.010965999825826894,0.04089662354186346,-0.036848607765878526,0.012275887211790676,0.04850257311408381,0.04570074618528642,-0.001413126045758176,0.07267578072729394,0.08947213722373051,0.023701529898381653,0.044,1.982,0.143,0.331,0.155,0.134,2014-10-08,health_care_equipment_and_services
ICUI,PODD,2019-09-25,0.804,4.426,0.331,6.046,4.43,0.8530132,0.39854106,0.007944670893244424,0.01690142905959545,0.01834461012545584,-0.004910432886903783,0.009966448532691576,-0.016404210092288374,-0.03393152488367316,0.005353226430689323,-0.044754777094193184,-0.03669294200661955,0.071,3.778,-0.011,4.523,0.014,4.297,2014-10-08,health_care_equipment_and_services
ICUI,RDNT,2019-09-25,0.745,3.374,0.051,0.136,4.43,0.12077058,1.951826,-0.016876820743557015,-0.005277019148572246,0.04104964097376424,-0.02165940529912454,-0.03145376868187947,-0.03025306509559601,0.06715353175395941,0.04406921300498843,0.00292554139150111,0.08198261680376101,-0.016,3.574,-0.104,4.641,-0.159,5.304,2014-10-08,health_care_equipment_and_services
ICUI,RMD,2019-09-25,0.686,3.708,0.275,31.236,4.43,0.8681563,0.109001294,0.028713053006931496,-0.018889653190300993,0.014616588510286764,0.011398843180256964,0.01857727311794287,0.04735695308221219,-0.027849433893720632,-0.03974765845054631,-0.020078653515304662,-0.047643322948168886,0.043,3.223,-0.012,3.842,-0.074,4.545,2014-10-08,health_care_equipment_and_services
ISRG,MMSI,2019-09-25,0.627,-4.36,0.28,6.274,4.43,0.91036266,-3.5505338,0.0047774013473081585,0.03519849982411982,0.03234455993286645,0.018528489644856955,0.006006619772050013,0.008521769777204287,-0.0036857290312603897,-0.012271435573525672,0.021924894701844257,0.030122551537983093,-0.028,-4.768,-0.087,-5.629,-0.066,-5.323,2014-10-08,health_care_equipment_and_services
ISRG,PODD,2019-09-25,0.784,3.888,0.644,-11.828,4.43,0.8751203,0.13284451,0.07560779316002539,0.05195393301647703,-0.003649997775407472,0.0020091899256685385,-0.09078841504092192,0.00978960074571035,0.05784126783255172,-0.0035481679992703688,-0.04722271871530983,-0.046867941408440306,0.06,2.804,-0.021,4.27,0.019,3.534,2014-10-08,health_care_equipment_and_services
ISRG,UNH,2019-09-25,0.765,-3.368,0.967,74.309,4.43,0.08616191,-0.23235531,-0.00250294824160229,0.029046489564233165,0.014582138618402993,0.01223468559930586,0.03571434186589634,-0.03128984148916094,9.617541190270127e-06,0.018434475911747523,-0.05443213696083477,-0.09372326241440176,0.053,-1.399,0.115,0.918,0.138,1.753,2014-10-08,health_care_equipment_and_services
LH,PHG,2019-09-25,0.824,2.59,0.249,-3.879,4.43,0.8978983,0.928212,-0.006718088221629131,-0.03468272114964255,-0.003648979183288103,0.01955303699854119,0.010656434220572754,0.014694913259295598,0.08970457233122897,0.02362305851840672,-0.002779667476077694,0.05319959008434336,0.042,1.402,0.04,1.464,0.002,2.542,2014-10-08,health_care_equipment_and_services
LHCG,MDT,2019-09-25,0.588,2.52,0.302,55.949,4.43,0.7076203,0.8174253,-0.011850261793043312,0.006038904578777327,-0.07049883432623695,0.0898029722857982,0.0105577639310122,-0.02437183132624501,0.002056091352426995,0.016016071507432502,-0.02068514547442123,-0.01908716113437241,0.004,2.401,0.007,2.275,-0.007,2.755,2014-10-08,health_care_equipment_and_services
MMSI,PODD,2019-09-25,0.647,4.428,1.374,15.086,4.43,0.83854365,1.0384078,-0.01880548172222768,0.007091865409697592,-0.08900012579052971,0.0326219145679695,-0.0007324480855550982,0.008835924667549512,0.0016672301590370318,-0.038270028791394954,0.005173058263746468,0.027390400765651027,0.064,3.869,-0.086,5.178,-0.032,4.707,2014-10-08,health_care_equipment_and_services
MMSI,RDNT,2019-09-25,0.745,3.21,0.207,1.777,4.43,0.4226419,2.3097625,0.002008133757227577,-0.01499919033087422,-0.007102461835686023,-0.00909120530530768,-0.01264543797063706,0.05905110235071774,0.005546459584127305,0.01891761799253538,0.042293803125688374,-0.02758085372138737,-0.033,3.573,-0.223,5.678,-0.241,5.867,2014-10-08,health_care_equipment_and_services
MMSI,RMD,2019-09-25,0.784,3.817,1.17,37.438,4.43,0.82056046,0.3342375,0.0038049858914517964,0.02199581344569461,0.001502631282451621,-0.019413249825379644,-0.03336708246755171,0.019747771534931263,0.029625380270243695,-0.041652449607677625,0.006777811032987009,-0.033297828262923795,0.033,3.44,-0.089,4.816,-0.124,5.212,2014-10-08,health_care_equipment_and_services
MMSI,SLP,2019-09-25,0.51,3.359,0.276,5.155,4.43,0.98544705,0.83773273,0.04727032153860783,-0.019336555303824592,-0.025983163274448384,-0.08758775030010638,-0.06158996222259581,0.02026886661321438,0.04149524400317443,-0.006528203268803866,0.015809297079601672,0.04365666326055137,0.012,3.274,-0.028,3.561,-0.019,3.493,2014-10-08,health_care_equipment_and_services
MMSI,UNH,2019-09-25,0.549,2.588,2.865,79.033,4.43,0.8353394,0.744834,0.005863473729187231,-0.0689523450567438,-0.01998570574521849,-0.03167851857396096,0.019356734502004785,-0.02512412626782384,-0.0020519895170723187,0.0150381010130762,-0.01762823998954485,-0.02387424074249617,-0.089,4.236,-0.218,6.609,-0.235,6.933,2014-10-08,health_care_equipment_and_services
NEOG,PODD,2019-09-25,0.686,3.762,3.522,-29.957,4.43,0.78042555,3.7613966,-0.012917874100591916,-0.02775092141839491,0.0896069706457926,0.006965701014359266,-0.06541835958284152,0.03909308636563523,0.04909323984062476,0.04480908627227432,-0.06298474735225408,-0.036146267196760035,0.046,3.134,-0.05,4.444,-0.032,4.206,2014-10-08,health_care_equipment_and_services
NEOG,SLP,2019-09-25,0.588,2.599,0.684,-3.188,4.43,0.905657,2.585687,-0.013614278403176267,-0.06290146979585315,-0.03866632418040519,-0.017705679308656123,-0.07516595927158612,-0.010420270770035468,0.0337429739033253,0.008252659589722652,0.006927720417811434,-0.029440729304715633,0.008,2.521,-0.007,2.671,-0.022,2.829,2014-10-08,health_care_equipment_and_services
PODD,QDEL,2019-09-25,0.745,-2.879,0.493,9.001,4.43,0.43540666,-2.0273259,0.015061053668898889,-0.03009917570090024,-0.03553636814881956,-0.06059392117402733,-0.037363282817992526,0.005185191748418161,0.03635124199868508,0.12210605284599614,-0.009563424210891486,-0.018706166951134987,0.041,-2.27,-0.014,-3.089,0.056,-2.047,2014-10-08,health_care_equipment_and_services
PODD,RDNT,2019-09-25,0.804,-2.827,0.093,3.898,4.43,0.47788662,-1.4147484,0.055028545366700536,0.036487466922601096,-0.013606411126463889,0.0011032851422377835,-0.027808883912476916,0.010640366767395312,0.023549490557044205,0.05484229767225886,0.0495630195803001,-0.0021802707278187152,0.059,-1.735,0.09,-1.171,0.149,-0.089,2014-10-08,health_care_equipment_and_services
PODD,RMD,2019-09-25,0.941,-2.826,0.682,37.531,4.43,0.80739474,-0.2847785,-0.02290308059812394,-0.08749309158294002,-0.04687545294991465,-0.04192639649108091,-0.007159381148459273,-0.027217341122770463,0.005148203604435131,0.0004143902578004259,-0.025859864832671543,-0.019684631518866888,0.012,-2.342,0.007,-2.529,0.067,-0.095,2014-10-08,health_care_equipment_and_services
PODD,STE,2019-09-25,0.667,-2.86,0.8,35.559,4.43,0.40684602,-1.3724375,-0.004205840864154461,0.017520404525861406,-0.03194038163704614,0.011040122356386026,-0.012508057584192248,0.11153648586472475,0.055936642842331005,0.03426017847499192,0.013115817812963948,0.027019796138486846,0.014,-2.41,-0.014,-3.314,0.003,-2.774,2014-10-08,health_care_equipment_and_services
PODD,SYK,2019-09-25,0.608,-2.688,0.903,85.038,4.43,0.43891215,-0.33780348,-0.04839221674976334,0.036052662812016724,-0.03564865169726979,-0.05306328013781616,0.014533054892037392,0.05942516470883046,-0.014526685030012872,-0.03766333192583367,-0.008676797755926712,0.049542566768314006,0.024,-1.64,-0.071,-5.737,-0.031,-4.02,2014-10-08,health_care_equipment_and_services
PODD,TFX,2019-09-25,0.588,-2.985,1.685,115.592,4.43,0.09302386,-1.0377486,-0.021315248399209875,-0.01971686977814247,0.01570415012615817,-0.04922817375406265,-0.010850513855424534,0.009085360704544042,0.052137979451891775,-0.05141776832461409,0.0631031173199812,0.10800626007717969,0.009,-2.689,-0.023,-3.777,0.034,-1.832,2014-10-08,health_care_equipment_and_services
QDEL,RMD,2019-09-25,0.941,2.605,1.042,40.999,4.43,0.89590365,1.1773216,-0.010248501803772675,-0.025912060554290836,-0.02390994183936877,-0.015164755519279531,0.02842890986549239,-0.039999390565632606,-0.09965155258332183,-0.015056985846942586,-0.040742672039839514,-0.04295009589507614,0.03,2.031,-0.029,3.167,-0.046,3.495,2014-10-08,health_care_equipment_and_services
RMD,UNH,2019-09-25,0.882,-3.35,1.619,61.644,4.43,0.078465424,-1.5697341,-0.04331311591767927,-0.020981542955962322,0.014823589903635428,-0.017266680993251567,0.08264153070690955,-0.12559128523600407,-0.07338785713348099,0.04000505891910745,-0.07955685093919425,-0.017872834609275655,0.081,-1.497,0.087,-1.347,0.087,-1.349,2014-10-08,health_care_equipment_and_services
SYK,UNH,2019-09-25,0.549,-2.701,1.151,29.54,4.43,0.13545267,-1.921862,-0.05326065720177741,0.018277517698486494,0.027225579556577874,0.028434439989047385,0.03607445287605905,0.023022771253430996,-0.06505205101909882,0.04083182707830618,0.014100802382877534,-0.019562317949942478,0.062,-1.4,0.154,0.541,0.169,0.862,2014-10-08,health_care_equipment_and_services
THC,UHS,2019-09-25,0.706,2.595,0.6,106.625,4.43,0.950426,1.3067101,-0.03503746185843037,-0.03940007307269917,0.00703679552606292,-0.017357731470111097,0.0335596685520422,-0.03645056361803207,-0.02771065045449171,0.06434126317024441,-0.0007940463793312411,-0.0727856731294673,0.025,2.197,0.083,1.261,0.082,1.268,2014-10-08,health_care_equipment_and_services
ACIW,VRNT,2019-09-25,0.804,-3.201,0.694,5.07,4.0,0.15308155,-0.16053288,0.007322239025743914,-0.023887845775483734,-0.0374294777582112,-0.06706161479236074,-0.0036779763687270596,-0.00432939051265917,0.0051963232031066574,-0.0506795734656071,0.008997428978639177,-0.0016134097115992501,-0.0,-3.214,-0.048,-4.755,0.023,-2.439,2014-10-08,software_and_services
