ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BAX,CYRX,2021-02-12,0.647,3.661,0.759,-35.731,4.34,0.8330091,0.18779446,0.04810085909243165,0.07832491334021772,0.06715929952467735,0.0842125715105616,-0.005247805719421041,-0.012637856758738306,0.027054410954302038,0.01507758954562803,0.06736763789095121,-0.06997018913048539,0.124,2.471,0.197,1.774,0.208,1.668,2016-02-29,health_care_equipment_and_services
BAX,OPCH,2021-02-12,1.0,2.57,0.098,5.248,4.34,0.7845019,0.89113927,0.0029762947085500637,0.003178840787696778,0.021923822779155597,0.009770220539450897,-0.010638972516387818,0.02574298811891375,0.03707346506572564,-0.013296358479261909,0.010769633438975362,-0.012607823312108345,-0.021,2.798,0.027,2.288,0.095,1.561,2016-02-29,health_care_equipment_and_services
BAX,TFX,2021-02-12,0.843,2.828,5.417,-96.072,4.34,0.25059184,0.87469816,-0.006444456090800809,-0.016007467211810785,0.011407352597778388,-0.03105007146589368,-0.0036720162211790384,0.012497147910210839,0.015839326083454425,-0.015208535797997936,-0.015407984200231898,0.00853963703965479,-0.014,3.228,0.017,2.352,0.05,1.401,2016-02-29,health_care_equipment_and_services
BAX,ZBH,2021-02-12,0.784,2.523,1.192,31.027,4.34,0.060086135,1.1499096,-0.012877428800938614,-0.0056011242710072365,-0.02702688901610875,-0.024211518543965475,-0.0469190173258304,0.026039196243541222,0.04113760508792175,0.011894563980554825,0.015409461789993237,0.013489465552033564,0.006,2.396,-0.007,2.653,0.002,2.49,2016-02-29,health_care_equipment_and_services
BDX,CYRX,2021-02-12,0.588,3.292,0.284,-43.784,4.34,0.911978,0.15432018,0.00048610469640674933,-0.032560140953913845,-0.006953471726368763,0.0019568959260064696,0.012942291228742894,-0.015040899199476718,0.019662766750651556,-0.02572524002600512,0.010981136652258165,0.010309535963967931,0.082,2.474,0.148,1.812,0.139,1.905,2016-02-29,health_care_equipment_and_services
BDX,GMED,2021-02-12,0.647,2.661,0.134,19.708,4.34,0.7217903,1.0649142,0.007635343189838842,0.01984156088691412,-0.014445273546690856,0.04610490322885033,-0.027366899317466508,0.04058960417805521,0.01547975545086925,-0.049773503976822404,0.058207368979455366,0.08435713933033322,0.038,1.987,-0.016,2.946,-0.061,3.765,2016-02-29,health_care_equipment_and_services
BKD,CYH,2021-02-12,0.804,3.039,-0.252,5.739,4.34,0.5416964,1.322311,0.004970051637280861,0.005364245373847135,0.07082471819297978,-0.036106213334243284,0.029033585007664755,-0.01895595880314362,-0.03927721188766573,-0.02329796870199287,-0.023726141016389358,0.007823651069347024,-0.36,4.839,-0.146,3.768,-0.678,6.429,2016-02-29,health_care_equipment_and_services
BKD,PDCO,2021-02-12,0.51,2.929,-0.581,23.831,4.34,0.57700235,1.7549846,-0.02421847884848123,0.004188101169265904,0.03762572220031483,0.028823883561760213,-0.026724859942239883,0.016234235196828817,0.0342222113595576,-0.0017420706720498683,0.03388059775024691,0.01735481489394801,0.02,2.772,0.001,2.921,-0.114,3.803,2016-02-29,health_care_equipment_and_services
BSX,OMCL,2021-02-12,0.863,3.69,1.874,4.149,4.34,0.9289434,0.336417,0.032567576344746434,0.016228516332778383,-0.04144465728873852,0.00530984871614441,0.019208568696399485,0.004890059949988872,-0.019584573430190315,0.05794889429847882,0.03864017765303594,-0.05739466423001925,-0.03,4.086,0.008,3.59,0.038,3.19,2016-02-29,health_care_equipment_and_services
BSX,OPCH,2021-02-12,1.0,2.537,0.174,6.236,4.34,0.90004086,1.1963859,-0.00018660701394310452,0.002555547722619351,0.014966533439267106,-0.010079630845023516,0.002820774886291403,-0.014757151691922378,0.010015905827742354,0.00363504901860645,-0.002897465580718106,-0.027798689826342975,-0.021,2.75,0.017,2.364,0.1,1.515,2016-02-29,health_care_equipment_and_services
CAH,CYH,2021-02-12,0.706,3.192,0.19,-4.78,4.34,0.5232561,1.4284376,0.030363768682130893,-0.01395692820071852,0.008817768136729602,-0.022392653721773122,0.0019535210161287712,-0.006316621608037005,-0.00038734895147586715,-0.008055342222717045,-0.012405725570735021,-0.024017972003755834,-0.083,4.281,0.052,2.504,-0.213,5.997,2016-02-29,health_care_equipment_and_services
CHE,CYRX,2021-02-12,0.608,3.715,0.148,-35.332,4.34,0.24721107,2.7251306,0.0879206797829692,0.02801165488370573,0.056501655120646144,0.18075523455928671,-0.030832331904997744,0.0005923782696924354,0.031994303135164055,-0.03998874874486575,-0.008702164857264338,0.012000240722135463,0.051,2.881,0.098,2.118,0.133,1.564,2016-02-29,health_care_equipment_and_services
CHE,PHG,2021-02-12,0.549,2.751,0.056,19.537,4.34,0.09676452,0.51340365,0.022884147023398693,0.005785686586320991,0.01686822156513804,0.021426195639851497,0.0447097619738818,-0.007297610106684443,-0.02818830314797991,-0.023589062184959937,-0.0872543260020491,-0.06583473537282791,-0.017,3.31,-0.054,4.531,-0.007,2.968,2016-02-29,health_care_equipment_and_services
CHE,PODD,2021-02-12,0.745,3.14,0.733,-136.084,4.34,0.059379354,0.18315542,0.018660216899410113,0.005015773697851519,-0.0022789218082316857,2.327046596267728e-05,-0.0564484402552201,0.003863561961444599,0.06770316569886652,0.05142157676413944,0.054532103089981944,0.02739348001932873,-0.027,4.179,-0.052,5.156,0.058,0.909,2016-02-29,health_care_equipment_and_services
CNC,OPCH,2021-02-12,1.0,2.669,0.108,6.187,4.34,0.88420933,1.0612272,-0.06953526445467162,-0.04104304657162643,0.03004557709392218,0.04270462277131582,-0.03313500332137178,0.021727793405374236,0.07155152410187746,-0.09192023957582661,0.05071035507868276,0.06766550836164967,-0.008,2.753,0.022,2.449,0.121,1.433,2016-02-29,health_care_equipment_and_services
COO,OMCL,2021-02-12,0.686,2.748,0.368,-34.55,4.34,0.7242395,1.026042,0.01118007069333266,-0.044508033982567495,0.017623400823753615,-0.048869762474281875,-0.025978636048379668,0.015379261919963009,0.027381679791942524,0.014236811700918447,-0.007013053965440286,0.028314050310997027,-0.03,3.606,0.008,2.508,0.012,2.406,2016-02-29,health_care_equipment_and_services
CRVL,OMCL,2021-02-12,0.549,3.148,0.923,7.254,4.34,0.32377657,1.9491029,-0.030944690801491613,-0.01337939593769398,0.027073002243456133,0.005829765544341988,0.022414095069685384,0.006261118782647927,-0.02132856207826191,-0.03829186329368231,-0.010142783967978488,0.021700111332993183,0.002,3.095,0.026,2.57,0.067,1.666,2016-02-29,health_care_equipment_and_services
CUTR,LMAT,2021-02-12,0.608,3.759,0.28,23.731,4.34,0.94877714,1.9941529,0.011922575688200815,0.04022828714915536,-0.016723055207740842,0.05128669985227343,-0.021143578880351725,0.016660492669213392,0.008782126527540873,0.05204898035829812,0.02123826674885812,-0.030889172565827985,0.056,2.972,-0.028,4.153,-0.017,4.003,2016-02-29,health_care_equipment_and_services
EHC,STAA,2021-02-12,0.569,4.065,2.088,-66.156,4.34,0.82983154,2.6626515,0.02750547536422063,0.018507687091260334,-0.060598364125491556,0.016946575676202336,-0.010144396814434672,0.01974441032889176,0.01318712727610493,-0.018261743665605044,0.05020342662438671,0.019289099668478766,0.104,2.112,0.02,3.684,0.079,2.576,2016-02-29,health_care_equipment_and_services
ENOV,LMAT,2021-02-12,0.549,2.733,0.496,5.044,4.34,0.094906226,0.23526128,0.02714240422009933,0.0062543188328076475,-0.0047642599735072694,0.04638854920117848,0.06457937175169293,-0.012371977642130895,-0.05911253402654128,0.0216224197403525,-0.10595842869446909,-0.011862113812909202,0.106,-0.075,0.025,2.067,0.03,1.929,2016-02-29,health_care_equipment_and_services
FMS,MDRX,2021-02-12,0.529,3.064,0.206,2.559,4.34,0.89794475,2.575461,-0.01715269733959654,0.015473385919529703,-0.047030780800117425,-0.019142606370740067,0.01999985488161657,-0.02826352268346911,-0.011106460500109352,0.0548019051133983,-0.04208560250801764,-0.07674989032396407,0.065,2.37,0.061,2.415,0.035,2.691,2016-02-29,health_care_equipment_and_services
GMED,MODV,2021-02-12,0.529,2.786,2.936,-72.891,4.34,0.24894744,1.7518271,-0.018886294120968473,-0.0030744971100690626,-0.006841978815241175,0.025785640814707862,-0.027811255055125873,0.017952368888825537,0.028887031720629938,-0.010316656603266335,0.02345627684923504,0.01878100795298117,0.046,1.862,0.119,0.397,0.126,0.266,2016-02-29,health_care_equipment_and_services
IART,LH,2021-02-12,0.706,2.531,1.455,91.428,4.34,0.8946586,1.1643445,-0.07264271963707782,-0.08893536299984271,-0.008269967050000155,-0.015217518583808359,-0.008295712432206507,-0.013651191479970775,-0.0022051895431574355,0.03665268092176061,0.046548882259610735,-0.026424429592948516,-0.008,2.681,-0.055,3.546,-0.1,4.384,2016-02-29,health_care_equipment_and_services
ICUI,LH,2021-02-12,0.588,3.199,-0.028,178.215,4.34,0.82429034,1.6259251,0.07550836565787299,0.08453715220966286,0.041783181316228796,0.014565275886030935,-0.021873744493859062,0.0059665467867317775,0.03232169383068365,-0.08821523736001119,-0.012985274587154216,-0.011834813576064867,-0.0,3.202,-0.09,4.203,-0.154,4.919,2016-02-29,health_care_equipment_and_services
ICUI,MODV,2021-02-12,0.627,4.002,-0.07,91.556,4.34,0.95838267,0.1331389,0.0012703251903095733,-0.024607224285370894,0.0007569111281606663,-0.028560542118552596,-0.003285088916171092,-0.012528545859983597,0.006566520419509416,-0.08439970660421309,-0.05181322853155945,0.030553997587507518,0.218,2.612,0.247,2.427,0.219,2.602,2016-02-29,health_care_equipment_and_services
LHCG,OMCL,2021-02-12,0.569,3.082,0.267,38.827,4.34,0.24575749,2.4787214,0.001460866024378655,-0.0021937138883763763,-0.000335459850372257,-6.565836344274654e-06,-0.013499192983790454,0.032452222685886135,-6.33375256271294e-05,-0.012844851602666333,0.02909093294225545,0.0008469970885411702,-0.056,3.895,-0.024,3.441,-0.016,3.315,2016-02-29,health_care_equipment_and_services
MD,MDRX,2021-02-12,0.588,3.28,0.131,6.848,4.34,0.69893634,2.929381,-0.030682623186665578,-0.005570502172798794,0.014948190361203022,-0.04332412682454638,0.0319020925778204,0.01073819381132704,-0.02529504927454082,-0.020540793563431078,-0.018363083199644244,0.018242260127883443,0.076,2.491,0.053,2.726,0.027,2.994,2016-02-29,health_care_equipment_and_services
MLAB,OMCL,2021-02-12,0.941,3.503,0.418,-20.125,4.34,0.6027946,1.0604558,0.0041875952106129296,0.04934241158782316,0.04776432261574445,0.07223113120055318,0.019801161571479636,0.0063331516584753545,-0.016735361278870577,0.03488482912650953,-0.03416738836872663,-0.057462702777953165,-0.062,5.121,-0.067,5.25,-0.058,5.0,2016-02-29,health_care_equipment_and_services
MOH,OMCL,2021-02-12,0.549,2.905,0.35,23.549,4.34,0.53773427,1.5452635,0.03208938601796204,0.008598668505567545,0.0006163064898203539,0.015014570807777005,0.004323619373440569,-0.022306768353189056,-0.0014001022471615894,0.056977929907763764,-0.011473695207690567,-0.06764004911406002,-0.004,2.984,0.04,2.2,0.083,1.446,2016-02-29,health_care_equipment_and_services
MOH,STAA,2021-02-12,0.569,5.254,0.432,-21.011,4.34,0.72919035,3.2430558,-0.004268409619205908,-0.01777416270909298,0.01018240348343892,-0.057297933885272045,-0.00969012465577141,-0.019181763357131183,0.02683966552591246,-0.00634337338058617,0.0022774707404860407,0.005001271293879207,0.18,1.264,0.084,3.386,0.149,1.943,2016-02-29,health_care_equipment_and_services
STAA,UNH,2021-02-12,0.529,-4.126,1.698,192.248,4.34,0.90037644,-0.48600414,-0.03105469325319352,0.009311505964986304,-0.001906295616596526,0.0016363567123030315,-0.02485334998411246,0.017516751861233394,0.043801140536281306,-0.04748475016396094,-0.011847384008470588,0.0022271758164186667,0.151,0.086,0.13,-0.511,0.196,1.324,2016-02-29,health_care_equipment_and_services
ACIW,VRNT,2021-02-12,0.882,5.576,0.816,1.086,5.86,0.79817265,1.8515961,-0.006975250760295717,0.014169054188516684,-0.01812982428839898,-0.11725936894228403,-0.2654346166615046,0.03992722819754438,0.1523070629537964,0.02063318784778242,0.14760723340568244,0.0640403258254763,0.01,5.285,0.032,4.637,0.05,4.109,2016-02-29,software_and_services
ACN,CRGE,2021-02-12,0.51,5.16,0.007,-0.733,5.86,0.5028599,0.05541744,0.08993398203007993,0.11952915532847279,0.030550646796055375,0.04994260556332301,-0.01759032577007855,0.0008798952137070978,0.0032911564106927684,0.02374209082079559,0.005084429283396261,-0.0010391193039197548,-0.063,6.089,0.109,3.557,0.086,3.896,2016-02-29,software_and_services
ACN,PANW,2021-02-12,0.882,3.592,1.067,32.733,5.86,0.38622716,2.1278827,0.002935822966949297,-0.0812092373231514,-0.005664483499237773,-0.08767451107001055,0.055379483916668006,0.0013690030139567508,-0.01356998877281081,0.006757917724034437,-0.0023873657080733233,-0.0057401339394006125,0.092,1.207,0.082,1.47,0.138,0.043,2016-02-29,software_and_services
ADBE,PANW,2021-02-12,0.824,3.563,0.338,117.571,5.86,0.53122425,3.1307783,-0.09356650947354016,-0.016282845791912852,-0.04630946674381691,0.030728262488059134,0.05435664819515349,-0.012949735959221734,-0.03532165008078596,-0.01848037845932135,-0.06380638017645122,0.019949926609260028,0.069,2.296,0.059,2.486,0.096,1.795,2016-02-29,software_and_services
ADP,AZPN,2021-02-12,0.961,2.918,0.863,-11.899,5.86,0.79162073,0.6368531,-0.0330794199411315,0.01930554569656675,0.03286477835142676,-0.011706110489482268,-0.006096826520725252,0.0033328085850630033,0.004846927386175794,-0.026047404879641394,0.0013556268489197892,0.0037210410196386995,0.091,0.304,0.097,0.156,0.123,-0.593,2016-02-29,software_and_services
ADP,INFY,2021-02-12,0.627,2.903,0.078,-0.679,5.86,0.8886082,2.8949597,0.01770628399816914,-0.0018414670769958542,0.019522069965201318,0.005103784786492649,-0.03330818117067183,0.014364407392077975,0.042357435784878106,-0.006770699812045102,0.018644953220834287,0.002973984825609588,0.015,2.67,0.067,1.868,0.069,1.843,2016-02-29,software_and_services
ADP,INTU,2021-02-12,0.569,2.839,2.278,-64.549,5.86,0.97464037,2.4952984,0.062366917751950655,0.01836330702292008,-0.015313397003540136,-0.05828666345967373,-0.14534711514186097,0.05586891612929244,0.15307086173695292,0.05208265193906102,0.023167138154853675,0.14072109492077953,0.086,1.055,0.068,1.441,0.076,1.271,2016-02-29,software_and_services
ADP,PANW,2021-02-12,0.784,3.943,1.459,20.234,5.86,0.9057702,3.7303135,-0.045020434922255076,-0.0125459757139922,0.03793789506457799,0.027169444012050754,0.011234924210714446,-0.02374361853460973,-0.0199717668394755,-0.01750090755729696,-0.024677127883038566,-0.04708862358058024,0.137,1.47,0.097,2.19,0.156,1.12,2016-02-29,software_and_services
ADSK,SPLK,2021-02-12,0.569,-2.551,0.606,30.507,5.86,0.092302576,-0.7869183,-0.004556535674733057,0.014288355549440435,0.034164643126072196,0.013493924492466048,0.0071959559777096576,-0.05172410890844086,-0.029433229535898504,0.033084103913374636,-0.026841186632870922,-0.08829917091583943,-0.045,-3.524,-0.059,-3.833,-0.113,-5.003,2016-02-29,software_and_services
AKAM,ANSS,2021-02-12,0.51,4.871,4.054,-120.879,5.86,0.012844606,1.8089653,0.006378705659668925,0.014749343583935039,0.026772851210084304,0.05721068955463949,0.024208077321169693,-0.014792049757080768,-0.019063245248802704,0.000200801894285789,0.07062926513496753,-0.0009467755920317659,0.082,1.964,0.057,2.875,0.152,-0.492,2016-02-29,software_and_services
APPS,PEGA,2021-02-12,0.51,-3.156,1.403,64.571,5.86,0.34800807,-1.2075273,0.017987810628563236,0.03573594296422018,-0.017078471297055395,0.02621693987995741,0.009981285585699565,0.008311945750784056,-0.005165977084583171,-0.010859895927527464,0.019026632782041822,0.005013675979900703,-0.062,-4.518,-0.018,-3.551,0.041,-2.257,2016-02-29,software_and_services
AZPN,PANW,2021-02-12,0.765,2.858,1.603,50.009,5.86,0.913871,1.8425301,0.024130864984811935,-0.010514267434747544,-0.06975415930364053,-0.0002983576042795367,0.13909102021433853,-0.03780528511676244,-0.06999316523018756,-0.0014406141586565152,-0.05236203468445562,0.07751347198037147,0.064,1.561,0.02,2.441,0.059,1.662,2016-02-29,software_and_services
BB,CRGE,2021-02-12,0.863,5.106,0.036,0.339,5.86,0.967494,0.17691325,0.056954846846122134,0.0673973007580562,0.05525818561259113,0.0759321827974351,-0.017977420897746187,-0.0017763420834213599,0.016353165884238637,-0.023993135736129975,0.06058880954324478,0.02631850432575619,-0.122,6.133,0.044,4.733,0.001,5.1,2016-02-29,software_and_services
BB,DXC,2021-02-12,0.941,-3.866,7.476,-10.89,5.86,0.94817066,-1.4039874,0.016877849225573435,0.00879805944058676,-0.019110231003967578,-0.003993366504416511,0.011091932846977593,0.012362454398277828,0.02466374117106913,-0.030343661081022513,-0.004047405777320106,-0.018203236644946393,0.116,-2.956,0.309,-1.444,0.369,-0.976,2016-02-29,software_and_services
BB,EBIX,2021-02-12,0.961,-2.739,6.317,-3.62,5.86,0.7965313,-0.2864371,-0.03239975438133262,-0.003933238653659004,-0.006314456848801226,0.006112307608778161,0.013162744998161603,0.010626593923655994,-0.026186676486550164,0.01612115821881839,0.016180371276844206,-0.059167585780066825,-0.07,-3.672,0.04,-2.212,0.047,-2.112,2016-02-29,software_and_services
BB,MARA,2021-02-12,0.529,7.688,0.908,-3.452,5.86,0.012300627,0.042467035,-0.037291893855913395,0.0402112318448889,0.04771471755577452,0.043373228151806435,0.01258741189812048,-0.0016735980172665388,-0.01932296720368294,0.10576770448632151,0.02405750839493287,-0.018473556337415025,-0.027,8.03,-0.15,9.621,0.223,4.824,2016-02-29,software_and_services
BFH,CRGE,2021-02-12,0.863,5.431,-0.002,0.821,5.86,0.9792044,0.22084446,0.024309486473485534,0.006941666312710743,0.005139930385392078,0.05861385509616,0.014452971206737214,0.033685548822775226,-0.0007906001703523409,-0.030391320728587048,-0.008496822613371771,-0.033744546358161896,-0.144,6.428,0.099,4.749,0.042,5.137,2016-02-29,software_and_services
BFH,CVLT,2021-02-12,0.529,4.007,0.163,35.508,5.86,0.21385512,2.3612804,-0.049410062574368446,-0.022081633124458898,-0.04031314773756047,-0.058475111833515586,0.020781971167209798,-0.02344816725268989,-0.04065436811789271,0.07000017699917205,0.026715503604864133,-0.04349605731776516,0.099,2.707,0.068,3.114,0.088,2.842,2016-02-29,software_and_services
BFH,MARA,2021-02-12,0.765,7.624,0.004,3.083,5.86,0.6346493,2.6969905,0.03223290137453939,-0.002760638151310384,-0.03493304461494949,-0.00017028300379244918,0.006712093266851856,-0.00866948101527509,-0.00876156052230284,0.028528812740834998,-0.006163599630214151,-0.004032304118574276,0.005,7.581,-0.093,8.406,0.4,4.257,2016-02-29,software_and_services
BFH,WIT,2021-02-12,0.725,3.368,0.007,3.711,5.86,0.8283364,0.28913954,0.03570062130245274,0.018994158253821954,-0.04182755185281302,0.03188838184817031,0.04234029521029896,-0.0225141830894873,-0.04123061461979613,0.08575418436110278,-0.0258836709757533,-0.0337055535576548,0.036,3.025,0.043,2.957,-0.062,3.962,2016-02-29,software_and_services
BLKB,DOX,2021-02-12,0.667,3.052,0.079,55.138,5.86,0.73668015,1.7176323,-0.003649911398643897,-0.01881706328829164,0.01052859507838524,-0.018510708669752223,0.006400636087888559,0.02619396055582866,0.023984964194748836,-0.02457086215456643,-0.0008142915947039006,0.014262413563439708,-0.049,3.835,0.022,2.699,-0.015,3.288,2016-02-29,software_and_services
BR,PANW,2021-02-12,0.784,3.785,2.101,-19.098,5.86,0.8287618,1.947161,0.030339723086865156,-0.007151039838374453,0.006649705736277665,0.023311879758255424,-0.02940964277536309,-0.01133933206122891,0.018546847858275,0.013483071787816254,0.0009391101370715172,0.034416524625573784,0.079,1.836,0.059,2.324,0.13,0.588,2016-02-29,software_and_services
CRM,INFY,2021-02-12,0.51,2.66,0.054,1.353,5.86,0.6824352,1.1435783,0.052744130790287044,-0.02799502554773137,-0.004353739197965254,0.010737058614239752,-0.00961147628182767,0.013170114807852466,0.0008462471767941544,-0.008361112510102213,-0.042656674242665324,-0.0018312194111328288,-0.086,4.684,-0.011,2.912,-0.043,3.673,2016-02-29,software_and_services
CRM,PANW,2021-02-12,0.941,3.607,0.831,87.027,5.86,0.60666215,2.661613,-0.016877857048387436,-0.015877445811516885,0.02926069117217215,-0.002595485206392195,0.021156741776614838,-0.0075177849943945775,-0.025698407749532724,0.026345536965361575,-0.04882372540053063,-0.02408154198138366,0.057,2.489,0.031,2.988,0.066,2.295,2016-02-29,software_and_services
CTSH,WIT,2021-02-12,0.588,3.038,0.082,-0.973,5.86,0.032519784,0.70355195,-0.01550342771395078,-0.05931629439268028,-0.01614425131648496,-0.044591765072105445,0.02750275404967072,-0.02293403034941546,-0.029078621872730255,0.054218737988090064,-0.04403964659796625,-0.0077192856742911466,0.015,2.619,0.032,2.16,-0.087,5.397,2016-02-29,software_and_services
CTXS,PANW,2021-02-12,0.745,3.666,1.035,110.54,5.86,0.4856475,3.5445008,0.06562990314917728,0.05121584143833495,0.026142940682727944,0.015910842914627295,-0.02355271261181567,0.02492131901665977,0.018342315053756005,0.0359669853861731,-0.007977998538809457,-0.00962900460964086,0.101,2.283,0.049,2.991,0.071,2.689,2016-02-29,software_and_services
DSGX,SNPS,2021-02-12,0.588,2.772,4.968,-60.792,5.86,0.11966731,0.05179903,0.03074013258933037,0.032416587207360015,0.028027713218066738,-0.03313207039182111,-0.00647727042917701,0.020683086978234726,0.01073649284877197,0.023926824234011834,0.00971623277174344,-0.0008476964672462851,0.089,-1.585,0.064,-0.376,0.038,0.902,2016-02-29,software_and_services
DSGX,SPLK,2021-02-12,0.529,-2.64,3.066,14.574,5.86,0.61042917,-0.48633748,-0.0024129755666580845,-0.007236831663767878,-0.11129113570438029,-0.012263710830283872,0.008953530861780645,-0.22552942956613117,0.02702943769973079,0.006817336203480406,-0.04115959182355996,0.006630730334630398,-0.087,-4.892,-0.083,-4.797,-0.106,-5.391,2016-02-29,software_and_services
DXC,EBIX,2021-02-12,0.647,3.403,0.733,10.804,5.86,0.6653719,1.0453202,-0.029777197447795303,0.011664369991872389,-0.03106135894524246,0.010312239562572219,0.003316646240797017,-0.006684965523534128,-0.010619029631022639,0.01220072224177967,0.013514111225505412,0.0009048892985988497,0.302,0.047,0.374,-0.742,0.44,-1.482,2016-02-29,software_and_services
DXC,MARA,2021-02-12,0.549,7.678,0.016,2.796,5.86,0.043430064,3.0301561,-0.016236357109671074,0.01056536506444651,0.0834064605772236,-0.0021732261753057403,0.012962554032687092,-0.029872330397117394,-0.03016774146406117,0.10978819211800084,-0.025871896998686673,-0.10918587187009413,0.004,7.648,-0.092,8.458,0.4,4.292,2016-02-29,software_and_services
DXC,WIT,2021-02-12,0.647,3.527,0.017,3.708,5.86,0.72089195,0.4874314,-0.021839956140579733,-0.019950822355769286,0.015876848744471428,-0.04437787859274356,-0.04186093403654645,0.029163169941009415,0.07147504588540622,-0.054238971662144995,-0.013045641868064882,0.028652808697839455,0.018,3.348,0.038,3.156,-0.067,4.178,2016-02-29,software_and_services
EBIX,MARA,2021-02-12,0.667,7.784,0.063,0.679,5.86,0.13339178,1.3908744,-0.02108868158474354,0.0185704396936554,-0.0097891786597923,0.014845676787999501,0.016554452950800352,-0.00511178725495514,0.002751582463206526,-0.1024215194753183,-0.01856906892634194,0.020197966208137654,-0.027,8.037,-0.121,8.922,0.334,4.642,2016-02-29,software_and_services
