ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADUS,MDT,2021-06-09,0.667,2.722,0.639,43.982,3.94,0.61409825,0.76779574,0.15642519260786386,0.1377529835032241,0.0015119585382353817,0.01852643401571678,-0.2549563204620477,0.05485167550803583,0.1924397521895896,-0.0968475349262706,0.05408271851955221,0.12538371880780866,-0.058,4.278,-0.021,3.295,-0.081,4.908,2016-06-22,health_care_equipment_and_services
ADUS,OPCH,2021-06-09,0.961,2.865,0.127,2.836,3.94,0.29371658,0.76266646,0.0017003963271266457,0.01758874952914618,-0.008880037622981295,-0.009192165393169223,-0.02732682283445268,0.021915695376230403,0.024682832389350165,-0.037861454814044015,0.05537504270593026,0.021955942663788693,-0.047,3.552,-0.019,3.137,-0.179,5.459,2016-06-22,health_care_equipment_and_services
ADUS,PHG,2021-06-09,0.627,2.805,0.315,16.594,3.94,0.036994383,0.5476337,0.01249665275529865,-0.00997843167214697,-0.024460409169793217,-0.0362826813488022,0.019385637258223815,0.05594796145583957,0.021777251409425012,-0.030919385943225703,-0.0017698019772528822,0.00481333506259003,0.09,0.4,0.14,-0.941,0.093,0.316,2016-06-22,health_care_equipment_and_services
ADUS,RDNT,2021-06-09,0.588,6.048,0.153,3.288,3.94,0.71398044,4.7490973,-0.04508634934672266,0.05702833220070891,0.02520166292870016,0.08561886374448854,-0.006060685463494599,0.0033890212352807314,-0.020081694886995027,0.01830196180925989,-0.0019965529164622862,0.01714124510699816,-0.062,7.177,-0.036,6.696,0.053,5.081,2016-06-22,health_care_equipment_and_services
ALGN,AMEH,2021-06-09,0.98,5.255,0.025,11.16,3.94,0.23845087,3.2093992,0.019839617994414867,-0.07186077114415317,-0.0066774615172827305,-0.025607167609738565,-0.07892049666613173,-0.005442112501284752,0.06325551727216362,0.04336864676229004,0.050974364565665786,0.02081481542965723,-0.723,17.99,-0.687,17.365,-0.714,17.838,2016-06-22,health_care_equipment_and_services
ALGN,AMN,2021-06-09,0.804,2.594,0.056,41.682,3.94,0.20952837,0.85276306,0.03653359853485569,-0.014422934946540967,-0.029069172914096872,0.02298428302557662,-0.005447599017276938,0.04183213205647037,0.028730762742626436,-0.0767092352334992,0.010962831845428133,0.09251439744800641,-0.002,2.622,-0.029,3.064,-0.086,3.992,2016-06-22,health_care_equipment_and_services
ALGN,RDNT,2021-06-09,0.706,4.293,0.019,9.914,3.94,0.34853515,1.8873374,0.07678269437022538,0.0003537412438629533,-0.02159989700729928,-0.021116334034978264,-0.002088190396561349,0.040272581570262124,0.0339639562724872,-0.06240473175263998,0.03792028906720454,0.06469740650647668,-0.022,4.647,0.003,4.249,0.131,2.213,2016-06-22,health_care_equipment_and_services
AMED,AMEH,2021-06-09,0.765,5.062,0.024,15.07,3.94,0.34530386,4.8200126,-0.026056055055127324,-0.022985435668976616,-0.01378514345360909,-0.03811606831393213,0.020392981925232825,-0.009334012505459883,-0.03256706784988532,-0.004983550881628978,0.0021841534232483945,0.007686829925570857,-0.862,14.985,-0.885,15.245,-0.946,15.944,2016-06-22,health_care_equipment_and_services
AMED,ANTM,2021-06-09,0.824,2.536,0.385,211.343,3.94,0.25478005,0.60374755,-0.013068729616719925,0.026904304620449737,-0.023240458838928703,0.020412054019471437,-0.12654213517322652,0.07197121681991472,0.15217045496297085,-0.09391812317977838,0.05608382681173022,0.12560973571141912,0.003,2.49,-0.028,3.002,-0.029,3.019,2016-06-22,health_care_equipment_and_services
AMED,ATRC,2021-06-09,0.706,2.88,0.176,7.925,3.94,0.784208,1.6051347,-0.05565576017063626,0.04092738470153449,0.043843000802871825,0.0571065074554335,-0.015369897187088805,-0.1414816747513761,0.034597078379159894,-0.028311258050550996,0.04037951123666101,0.028456391810060083,-0.054,3.799,-0.13,5.086,-0.136,5.196,2016-06-22,health_care_equipment_and_services
AMED,RDNT,2021-06-09,0.608,4.909,0.039,9.365,3.94,0.38303062,2.6223578,-0.004157549234772858,0.013056996211027537,-0.028436199619609765,0.02420353386330197,0.002651001459160629,-0.003494868939881238,0.009433377063126264,-0.014317931925852869,0.004342207404539247,0.004612989829140328,-0.032,5.406,-0.095,6.385,0.003,4.859,2016-06-22,health_care_equipment_and_services
AMED,UNH,2021-06-09,0.529,2.704,0.699,154.971,3.94,0.41806635,0.40331152,0.026720642286073164,0.0690832427904393,0.0533698743436799,0.042452335063882914,-0.050688791941896294,0.08762936071207714,0.09764215855747811,-0.08023891806888901,0.07601798098493065,0.06258520753190985,-0.009,2.937,-0.091,5.068,-0.117,5.741,2016-06-22,health_care_equipment_and_services
AMEH,IART,2021-06-09,0.824,-2.551,1.168,33.995,3.94,0.59422976,-0.7809096,0.008100942520069657,0.007354244232569506,0.03886386283698015,0.03378090660741422,0.0032995168733480056,0.008719564182930139,0.010814665895561,-0.0488676907335464,-0.008103722995598613,0.020124206703624616,-0.421,-10.898,-0.398,-10.432,-0.382,-10.128,2016-06-22,health_care_equipment_and_services
AMN,RDNT,2021-06-09,0.961,3.191,0.25,1.166,3.94,0.3564783,0.3407146,-0.033323913258906525,0.015403538372743586,0.014543370223705804,-0.02301606382130149,-0.038800401401625176,0.04658373348347569,0.036703289218556395,-0.0030557230030746267,0.026313190845138428,-0.01745855296648902,-0.02,3.638,0.009,2.986,0.137,0.153,2016-06-22,health_care_equipment_and_services
ANTM,RDNT,2021-06-09,0.863,3.85,0.077,-5.416,3.94,0.592603,1.0284244,0.0659529330359444,0.02945148871710371,0.01267704441059377,0.04053134827875638,0.0031491815989292764,-0.011531330229892212,-0.0035407428842205296,0.003008763877696067,0.011456685146257419,-0.0025249872136864837,-0.025,4.539,-0.041,4.962,0.03,3.036,2016-06-22,health_care_equipment_and_services
ATEC,RDNT,2021-06-09,0.686,5.135,0.648,11.975,3.94,0.15684125,2.0645123,0.06378043665402347,0.04859160201857711,0.029812581179681802,0.037158089107624075,-0.005355287959013935,0.0034856218477770026,-0.00817591476191488,-0.03572618240111009,-0.003441837400760715,0.003323558185022074,-0.046,5.971,-0.039,5.858,0.073,3.794,2016-06-22,health_care_equipment_and_services
ATRC,RDNT,2021-06-09,0.549,3.883,0.211,7.987,3.94,0.19041272,1.2088324,-0.019774638627161903,0.03953021905812994,0.003614570206856923,0.013593954400964512,-0.010437705363356526,0.034771360792797475,0.025659790000600518,-0.037659419720272175,0.040019435316192495,0.05075544401657736,-0.001,3.901,-0.016,4.189,0.076,2.387,2016-06-22,health_care_equipment_and_services
BAX,RDNT,2021-06-09,0.922,4.91,0.249,-3.158,3.94,0.7973529,4.3062057,-0.06576173645221078,-0.07907309598419884,-0.03532838056604506,0.0007270984445984539,-0.03851979620299137,-0.043448559556790625,0.06770799271288011,0.05373243726293561,-0.025864668296775795,-0.04616051396986669,-0.042,5.604,-0.073,6.099,0.06,3.927,2016-06-22,health_care_equipment_and_services
BDX,HAE,2021-06-09,0.588,-2.796,0.346,23.395,3.94,0.02413767,-1.3374814,0.018776916421443655,0.002970665107557565,-0.0204231631994362,0.022628091427598328,-0.04526817758826454,0.02804771036838742,0.04757680074490834,-0.05947187265928799,0.012262438492428737,0.06661423940548945,0.021,-2.616,0.009,-2.717,-0.013,-2.906,2016-06-22,health_care_equipment_and_services
BDX,RDNT,2021-06-09,0.941,5.059,0.126,-13.37,3.94,0.70936203,3.2771401,0.03578842657202711,-0.07806375363305018,-0.09957617961042128,-0.09518596970379466,0.0029645553411093515,-0.007178752862407381,-0.010915259646280914,0.06897738715585269,0.05681876481421548,-0.004091319742088063,-0.016,5.361,-0.038,5.785,0.088,3.395,2016-06-22,health_care_equipment_and_services
BKD,CYH,2021-06-09,0.647,3.543,-0.211,6.259,3.94,0.8341735,3.3976493,-0.02631607861419282,-0.043551327661944396,-0.009079248863081398,0.002621282271123253,-0.0023761711222297604,-0.04758197067615721,-0.06404416096181896,0.033273842046573354,-0.04209781736105034,-0.0302795693871896,-0.067,3.854,0.187,2.681,0.258,2.356,2016-06-22,health_care_equipment_and_services
CAH,CYH,2021-06-09,0.588,2.993,0.455,-16.625,3.94,0.09461055,0.5103633,-0.00040566715363644625,0.012950469356656554,-0.018062509440130887,-0.0021390925771748765,-0.004372204106573469,0.01791127709284281,0.0035617441535122927,0.007603858312099252,0.015883253640165854,-0.007103585667577469,-0.027,3.54,-0.02,3.401,0.034,2.303,2016-06-22,health_care_equipment_and_services
CHE,RDNT,2021-06-09,0.961,5.221,0.031,3.435,3.94,0.6185123,4.3840103,-0.01842726737168057,-0.02404984136419915,-0.003938423573693817,-0.009709024032880464,-0.023663424213601267,0.009867020093578796,0.039863107952872956,-0.03793539682679012,-0.06289576317567278,-0.023638198588522775,-0.041,5.931,-0.045,6.005,0.059,4.209,2016-06-22,health_care_equipment_and_services
CI,RDNT,2021-06-09,0.529,4.753,0.103,-3.112,3.94,0.17078686,2.2117934,-0.0690098605707873,-0.04710771597793697,-0.009629712780330365,-0.014246395168148584,0.016913123609964397,-0.008314620240550158,0.0011306317027045937,0.0012027595269716875,0.012488796278121007,-0.006019977011782628,-0.043,5.781,-0.086,6.782,0.004,4.666,2016-06-22,health_care_equipment_and_services
CNC,RDNT,2021-06-09,0.549,4.354,0.158,6.539,3.94,0.7245665,3.922985,-0.08092903116817601,-0.059133880581683104,-0.015427011573378752,-0.050786667027349734,-0.03764917367254923,-0.027773858569566316,0.022085232072330964,0.029095220032526733,0.06352849293673798,-0.01959246296805286,-0.034,4.78,-0.06,5.118,0.037,3.888,2016-06-22,health_care_equipment_and_services
CNMD,RDNT,2021-06-09,0.941,5.377,0.148,3.007,3.94,0.7516864,2.2948349,0.010091296363626063,-0.03504526924153407,-0.027759555000355585,-0.028346127849026632,0.011488326432494918,-0.030736804979548872,-0.010461743709735547,-0.017110887218002156,-0.006148744967630535,-0.015247387059659083,-0.028,6.142,-0.054,6.859,0.045,4.148,2016-06-22,health_care_equipment_and_services
COO,CRVL,2021-06-09,0.922,2.8,0.381,-40.186,3.94,0.61465573,0.3885761,0.011851091156996972,0.005341177882267516,0.0028876333127678764,0.015542698637773317,0.026141022014449726,-0.01596316352636569,-0.01969463292368159,0.01010199693472708,0.016344298671928943,-0.0351361698429859,-0.008,3.081,-0.078,5.629,-0.061,5.004,2016-06-22,health_care_equipment_and_services
COO,RDNT,2021-06-09,0.549,5.418,0.065,-4.062,3.94,0.51226795,2.701537,-0.017917476180957168,-0.0009155051759575315,0.025969754180798443,0.024299156916958865,0.01946801936292292,-0.0029455451119952095,0.01583274827592267,0.04190935436099719,0.007692537692485329,0.01965272171748053,0.013,5.109,0.008,5.228,0.145,1.931,2016-06-22,health_care_equipment_and_services
CRVL,RDNT,2021-06-09,0.627,4.247,0.157,3.886,3.94,0.52203727,1.237832,0.032358567264622336,0.026774526135039042,-0.02000270573624925,-0.004006116627880667,-0.004222453877021225,-0.0005693297331494292,0.011835882608779566,0.01309129675927367,0.003171966117599248,0.016572001045201196,0.016,3.888,0.067,2.78,0.199,-0.137,2016-06-22,health_care_equipment_and_services
CVS,RDNT,2021-06-09,0.529,4.053,0.33,-4.236,3.94,0.00022242405,1.2014346,0.08025785363012947,0.09076165479959346,-0.02722646134642779,0.016126676746625466,-0.010937805527075205,-0.05364255914568553,-0.01789478948464091,0.06794529594838508,0.021861661588626347,-0.05369808354324611,-0.049,5.23,-0.045,5.136,0.06,2.615,2016-06-22,health_care_equipment_and_services
CYRX,HOLX,2021-06-09,0.608,-2.644,0.64,36.238,3.94,0.64793473,-0.13423283,0.06258698594738708,0.034764375852811294,0.013230436558884288,-0.0401124918059614,-0.022471760110111004,0.06921800214759663,0.12998081501214448,-0.08595787529751908,0.09336994640939648,0.1008358513700371,0.076,-1.157,0.132,-0.044,0.179,0.889,2016-06-22,health_care_equipment_and_services
CYRX,RDNT,2021-06-09,0.784,4.363,0.13,12.723,3.94,0.3591317,2.4288123,0.009133590826197014,-0.0025532520776616464,-0.03210119609986503,-0.03398539539165473,-0.00946400105481671,0.02779852846134425,0.008804005017963632,-0.046715855581725176,-0.015167675549560814,0.02536938788527573,-0.04,4.919,-0.036,4.865,0.084,3.188,2016-06-22,health_care_equipment_and_services
DGX,RDNT,2021-06-09,0.51,5.311,0.194,-3.696,3.94,0.76456124,2.3240855,0.0394787182797651,0.026236660872171958,0.04477952873346424,0.015010398331665599,-0.028811428796897506,0.005940213243392129,0.03636735888371181,-0.04146985167556889,-0.018639383913671047,0.01884401537653914,-0.004,5.411,0.038,4.394,0.156,1.549,2016-06-22,health_care_equipment_and_services
DVA,RDNT,2021-06-09,0.549,4.689,0.135,5.781,3.94,0.57532144,1.4267799,0.018196456261111934,0.047845950462226665,-0.030468282953225075,-0.028311007759920213,-0.04245373313387283,0.007452872429265622,0.04734786480399981,-0.06030468469970088,0.035715501232393206,0.0536821244563653,-0.032,5.348,-0.004,4.768,0.085,2.929,2016-06-22,health_care_equipment_and_services
DXCM,RDNT,2021-06-09,0.627,4.664,0.069,11.965,3.94,0.36586684,3.095174,0.002979832348762166,-0.02579715202407482,-0.043690015443804055,-0.05348134611376773,0.018914618071041382,0.00038016601622909384,0.0024666008039073086,-0.058114384256574156,-0.08131039612053641,0.007819832785282966,-0.023,4.959,0.01,4.542,0.145,2.795,2016-06-22,health_care_equipment_and_services
EHC,RDNT,2021-06-09,0.863,5.278,0.42,-6.302,3.94,0.78539395,2.0119884,0.019749025956983912,0.045352254227714286,-0.010245272770626115,0.026078841262869412,0.010393704378751558,-0.0029037002953515682,0.001883777109483129,-0.005406169306324326,-0.004417942488302745,-0.015251615810510119,-0.035,6.204,-0.039,6.296,0.037,4.314,2016-06-22,health_care_equipment_and_services
EHC,STAA,2021-06-09,0.51,2.803,3.207,-120.49,3.94,0.033818487,0.9809144,-0.00554905911382545,0.005056460324888719,-0.020584717862950064,-0.0038785969491025437,-0.02757597558839986,0.031023510735695838,0.017297019965940946,-0.020272956218750943,-0.0001648970782601225,0.031512290507495704,-0.017,3.117,-0.048,3.699,-0.061,3.943,2016-06-22,health_care_equipment_and_services
EHC,THC,2021-06-09,0.882,3.056,1.41,-44.899,3.94,0.0033848595,1.1445059,0.05204821668879848,0.03950261498138902,0.04160785451431491,0.0071368411144910856,-0.0033792990419758973,0.004641548210305676,0.007373550717217863,0.04686122661793212,0.03085552823257634,-0.029436233305326135,-0.015,3.402,-0.012,3.321,-0.064,4.536,2016-06-22,health_care_equipment_and_services
ENSG,RDNT,2021-06-09,0.608,4.587,0.152,8.351,3.94,0.6152757,2.2810037,0.0013219611505429867,-0.03915675824521212,0.033995150171779495,-0.003311596597728518,0.0012462643280743944,-0.018883014764371275,-0.004554688505443941,0.045711849525229935,-0.014664362139269376,-0.000378359678593296,-0.024,5.005,-0.035,5.184,0.059,3.56,2016-06-22,health_care_equipment_and_services
EW,RDNT,2021-06-09,0.608,4.554,0.196,2.494,3.94,0.5541663,2.2130024,0.011628635526494315,-0.04257047646053777,-0.050900520271023514,-0.025743778353203132,0.02088035640928791,-0.01471962795473894,-0.007153164675599872,-0.024602502308520992,0.0495679189926205,0.04495744870183282,0.005,4.454,0.03,3.941,0.154,1.394,2016-06-22,health_care_equipment_and_services
GMED,RDNT,2021-06-09,0.863,4.609,0.38,-3.719,3.94,0.6864425,0.7055891,0.009625862462056595,-0.018201559953560223,0.041141628599697826,-0.00747870408513652,0.0027620557892976266,0.030042235121471514,0.028877058761427436,-0.08041421064821462,0.020063472756720574,0.0544917889377849,0.031,3.733,0.028,3.826,0.133,0.893,2016-06-22,health_care_equipment_and_services
HAE,OPCH,2021-06-09,0.902,2.747,0.023,11.125,3.94,0.66509044,1.4590636,0.006210135735376945,-0.0506532246985906,-0.05645350883932031,-0.027594755362847948,-0.039569919889392464,0.031282151932357526,0.06216236879552325,-0.040047636648901916,0.020265363724566166,0.05885810894219429,-0.021,2.899,-0.033,2.981,-0.237,4.457,2016-06-22,health_care_equipment_and_services
HAE,RDNT,2021-06-09,0.863,4.529,-0.006,16.782,3.94,0.7906107,4.3085895,-0.022818074886938204,-0.03197076835777682,-0.0037126689290908374,-0.032572281622554246,-0.03195393178001934,-0.002899852432272673,0.02028942619341971,0.015033826650215033,0.02896066864537499,0.024334986630384924,-0.055,5.022,-0.055,5.021,0.091,3.715,2016-06-22,health_care_equipment_and_services
HCA,RDNT,2021-06-09,0.608,3.959,0.109,1.509,3.94,0.68079174,1.7395706,0.0030293991595541597,-0.01607911316267294,-0.016693640407667274,-0.029495630224379864,-0.0020995555280264927,-0.005995797250118852,0.0003140231275930409,0.011495477824272706,0.006816533689093288,0.013843165838507478,-0.011,4.22,0.047,2.822,0.145,0.435,2016-06-22,health_care_equipment_and_services
HOLX,OPCH,2021-06-09,0.824,2.573,0.162,4.884,3.94,0.16581206,0.95515037,0.009382711819278643,-0.002810160356513461,-0.035447572436766384,-0.0011733624552616676,-0.012528045141771669,0.04537132719695203,0.020789398047235293,-0.08495914583019677,0.029963093893419716,0.03656187153955386,0.025,2.258,0.055,1.872,-0.072,3.49,2016-06-22,health_care_equipment_and_services
HOLX,RDNT,2021-06-09,0.588,5.519,0.196,5.728,3.94,0.3069421,5.2403736,0.008319701593512184,-0.010155284763524144,-0.05211572295087447,-0.024480314783206926,0.013107533849114648,-0.008549595113545323,-0.011899390046041345,0.015446071691979398,-0.011885537355653356,-0.01316262582374125,-0.004,5.577,0.024,5.131,0.153,3.058,2016-06-22,health_care_equipment_and_services
HSKA,RDNT,2021-06-09,0.51,3.847,0.077,8.049,3.94,0.7405508,1.2525318,-0.024915429202562626,-0.05995675245205579,-0.013781284808190781,-0.05012353719540517,0.020351275452355634,-0.11653076190922732,-0.034394874809331934,0.012826772471469383,-0.005948531146670465,-0.022388006013520943,0.017,3.508,0.055,2.757,0.15,0.875,2016-06-22,health_care_equipment_and_services
HUM,RDNT,2021-06-09,0.784,5.085,0.043,1.798,3.94,0.15925413,3.5178626,-0.05122796058029319,0.01175698856760437,0.038488313738594494,0.022490891861764107,-0.0123646183413923,0.025808012429339628,0.029184535048837636,-0.042851024313820624,0.0062746513794379845,0.03822142003055954,-0.007,5.224,-0.04,5.859,0.052,4.08,2016-06-22,health_care_equipment_and_services
IDXX,RDNT,2021-06-09,0.765,4.178,0.024,8.49,3.94,0.16259128,1.6451747,-0.0020938487538312085,0.030167973250479374,0.024338740435979098,0.036238393998217294,0.012218997617507638,-0.009502910866003017,-0.017970422354924718,0.007651648036971608,-0.011045701305571302,0.0054801483145967824,0.014,3.921,0.024,3.75,0.127,1.864,2016-06-22,health_care_equipment_and_services
ISRG,RDNT,2021-06-09,0.882,4.437,0.074,1.335,3.94,0.42834672,1.8771541,-0.03016209422604576,0.013943925646684653,-0.00657973837198136,0.020742584256928525,-0.014292650692545228,-8.285056381571977e-05,0.006305039761675412,-0.012217928130200595,0.002169180863789802,0.005451092137863698,0.018,4.052,0.054,3.249,0.167,0.78,2016-06-22,health_care_equipment_and_services
ITGR,RDNT,2021-06-09,0.588,4.726,0.233,-1.839,3.94,0.66547894,4.2712965,0.066716269792185,-0.00688020498439283,-0.03668183100498196,0.0014254049121532665,0.007990093148146311,0.022387952526635335,0.0023111588107436647,-0.051166596968332534,0.0035422453599497335,0.028827728880183524,-0.013,4.956,-0.018,5.042,0.094,3.068,2016-06-22,health_care_equipment_and_services
LHCG,RDNT,2021-06-09,0.569,4.78,0.052,8.77,3.94,0.32716575,3.0379136,0.02468218346172809,0.027620310501628113,0.10145806322166655,0.011757345021585597,-0.024524120550015134,-0.013049011222594529,0.02892679847345813,-0.05468471525971917,-0.04801377771128952,-0.05336136783534393,-0.033,5.275,-0.058,5.654,0.046,4.095,2016-06-22,health_care_equipment_and_services
LMAT,RDNT,2021-06-09,0.549,3.884,0.368,4.223,3.94,0.41618726,0.68535006,0.025303882734627435,-0.013021725407159911,-0.011813201329275682,0.00044752653828268677,0.011221539180909566,-0.026762388406242052,-0.019973691770438545,-0.008453756333279725,-0.057336203439083355,-0.06491639245636797,0.007,3.721,-0.011,4.136,0.098,1.719,2016-06-22,health_care_equipment_and_services
MASI,RDNT,2021-06-09,0.588,5.027,0.038,9.487,3.94,0.3430628,3.9350603,-0.0233130377473081,0.026722905977835533,0.021724875068411004,0.008710125449387969,-0.011399968100102995,0.016495719624221687,0.009566812487848641,0.0008254213038475509,0.0008984363360267807,0.029009855157023562,0.001,5.017,0.013,4.848,0.13,3.296,2016-06-22,health_care_equipment_and_services
MDT,RDNT,2021-06-09,0.804,5.765,0.244,-7.727,3.94,0.3701845,1.7212307,-0.013680651182545122,-0.0049021553322569685,0.051346789105149296,0.03987892336956597,-0.01614087947842077,0.026424608772529955,0.016372156895718287,-0.03830906373967,0.00017740013735569038,0.007882854479763477,-0.007,5.978,-0.012,6.148,0.097,2.65,2016-06-22,health_care_equipment_and_services
MLAB,RDNT,2021-06-09,0.588,5.068,0.08,-2.665,3.94,0.66105735,3.3724382,-0.013232630650907172,-0.016511641228094336,0.026807565795208748,0.009775588676050918,0.02095808034478602,0.019623044580876877,-0.01593523363500856,-0.05249901971997705,-0.02114948379854439,0.043390401694655197,-0.003,5.118,-0.002,5.1,0.077,3.668,2016-06-22,health_care_equipment_and_services
MODV,RDNT,2021-06-09,0.549,4.066,0.072,10.147,3.94,0.06878653,2.1176417,-0.005362912839713441,-0.00316480171064639,0.007495189568305496,-0.029500203976075813,0.016670040022316986,0.015731815635077622,0.001945590295461501,0.008822902360186586,-0.0076139240969384505,-0.016269178897837622,-0.025,4.472,-0.013,4.272,0.108,2.346,2016-06-22,health_care_equipment_and_services
MOH,RDNT,2021-06-09,0.725,4.251,0.058,6.951,3.94,0.41205752,2.0663333,-0.015104193876073662,-0.02782895316344419,-0.026811326059066744,-0.052456750945805736,0.002957953083474344,-0.01997140223212239,0.0009611971986486193,-0.04961316921956042,-0.09048994592604115,-0.05719921981353333,-0.027,4.708,-0.023,4.636,0.081,2.883,2016-06-22,health_care_equipment_and_services
NEOG,RDNT,2021-06-09,0.706,4.454,0.417,1.245,3.94,0.3853711,2.4756227,0.017448939267566032,-0.002854601095464681,0.002272804664900503,-0.020445177433246215,0.010234025801829933,-0.017013194912640566,-0.011734848850406796,-0.002765005750490687,-0.023517192456641092,-0.004678656508415115,-0.034,5.045,-0.048,5.296,0.048,3.612,2016-06-22,health_care_equipment_and_services
NEOG,THC,2021-06-09,0.686,2.769,1.668,-29.206,3.94,0.49598607,1.2216709,-0.044163362701819135,0.05018962405744504,0.054532220331130955,0.014109136726183717,-0.004906287297952396,-0.011899143590541355,-0.00806372656742024,0.053054935783475816,-0.027572386174955187,-0.029538440378279615,-0.007,2.903,-0.019,3.115,-0.068,3.982,2016-06-22,health_care_equipment_and_services
OMCL,RDNT,2021-06-09,0.608,4.204,0.118,6.346,3.94,0.44218075,1.5038408,-0.034129127158639305,-0.03800486394319256,0.0038272161717295286,-0.04576721582260147,-0.016821135521904795,-0.0036475471686641015,0.024878415886087805,-0.00583754663093161,-0.012135403622069389,0.01417357417719407,-0.007,4.343,-0.006,4.315,0.111,1.969,2016-06-22,health_care_equipment_and_services
OPCH,RDNT,2021-06-09,0.765,4.275,0.893,4.088,3.94,0.7901149,1.7344533,0.007053150222859033,-0.015537266471500652,0.007088979615943704,-0.01505879381329306,0.016084761414518402,-0.0014714262866307893,-0.02715379652639688,0.03156823055666215,-0.05644160132234111,-0.040563826947550854,-0.024,4.799,-0.023,4.763,0.152,1.015,2016-06-22,health_care_equipment_and_services
