ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BR,CHKP,2022-04-05,0.529,0.833,2.776,0.206,88.623,3.794,3.648,0.267,0.654,-0.098,-0.008,-0.009,0.027,0.075,-0.036,-0.06,-0.007,-0.087,-0.009,0.092,0.648,0.059,1.412,0.087,0.748,2017-04-20,software_and_services
CDNS,CHKP,2022-04-05,0.549,0.833,2.511,0.124,103.241,3.794,3.648,0.619,0.442,-0.044,0.009,0.009,-0.009,-0.016,-0.028,0.025,0.016,-0.086,-0.068,0.109,0.147,0.079,0.799,0.104,0.242,2017-04-20,software_and_services
CTXS,JKHY,2022-04-05,0.902,0.833,3.562,0.292,124.482,3.794,3.648,0.463,1.686,0.049,0.027,-0.029,0.03,-0.046,-0.03,0.07,-0.074,0.079,0.088,0.076,2.299,0.072,2.36,0.074,2.33,2017-04-20,software_and_services
DLB,EXLS,2022-04-05,0.549,0.0,3.434,1.255,-9.753,3.794,3.648,0.611,0.025,-0.021,-0.045,-0.004,-0.036,-0.003,0.09,0.046,-0.088,0.063,0.048,0.033,2.982,0.003,3.399,-0.038,3.96,2017-04-20,software_and_services
EXLS,INTU,2022-04-05,0.882,0.667,-4.205,4.473,-11.11,3.794,3.648,0.803,-0.942,-0.029,0.015,-0.022,0.052,0.024,-0.018,-0.023,-0.014,0.004,-0.022,-0.033,-5.2,-0.074,-6.459,-0.088,-6.903,2017-04-20,software_and_services
EXLS,MANH,2022-04-05,0.608,0.0,-2.984,1.166,6.262,3.794,3.648,0.01,-1.418,-0.001,0.005,0.039,0.029,-0.026,-0.012,0.003,0.019,-0.004,-0.005,-0.002,-3.025,-0.043,-3.968,-0.062,-4.404,2017-04-20,software_and_services
EXLS,ORCL,2022-04-05,0.941,0.5,-3.347,0.554,17.244,3.794,3.648,0.17,-0.711,0.046,0.058,0.037,0.048,-0.014,0.004,0.04,-0.008,0.045,-0.012,-0.025,-4.168,-0.059,-5.285,-0.08,-5.97,2017-04-20,software_and_services
EXLS,PRFT,2022-04-05,0.824,0.667,-3.339,1.215,-42.632,3.794,3.648,0.169,-0.904,-0.08,-0.031,0.025,0.038,0.132,-0.056,-0.079,-0.013,-0.034,-0.044,0.001,-3.321,-0.024,-4.177,-0.074,-5.97,2017-04-20,software_and_services
IT,PAYX,2022-04-05,0.667,0.833,3.815,0.26,39.556,3.794,3.648,0.417,1.36,-0.047,0.054,0.055,0.044,-0.01,-0.02,0.02,0.016,-0.035,0.004,0.021,2.961,0.021,2.995,0.037,2.326,2017-04-20,software_and_services
NICE,SNPS,2022-04-05,0.667,0.0,3.625,1.353,-67.663,3.794,3.648,0.12,1.726,0.028,-0.06,-0.094,-0.045,-0.022,0.031,0.019,0.032,0.05,0.033,0.005,3.484,-0.052,4.983,-0.031,4.43,2017-04-20,software_and_services
OTEX,V,2022-04-05,0.98,1.0,2.63,4.169,15.855,3.794,3.648,0.215,0.395,0.029,0.022,-0.005,0.049,-0.073,0.028,0.075,-0.057,-0.025,0.004,0.007,2.374,0.009,2.317,0.021,1.868,2017-04-20,software_and_services
OTEX,WNS,2022-04-05,0.804,0.0,2.831,2.055,-21.246,3.794,3.648,0.526,1.197,0.004,0.031,0.019,-0.075,-0.096,0.057,0.114,-0.019,0.101,0.076,0.013,2.491,0.044,1.717,0.014,2.475,2017-04-20,software_and_services
PEGA,SNPS,2022-04-05,0.588,0.0,3.018,2.119,0.122,3.794,3.648,0.962,0.701,0.051,-0.058,-0.078,-0.051,-0.012,0.003,0.006,0.058,0.012,-0.101,0.057,2.491,-0.111,4.036,-0.102,3.96,2017-04-20,software_and_services
AEO,GME,2022-04-05,0.588,1.0,2.573,2.316,-26.458,3.224,3.372,0.05,0.068,0.118,0.059,0.003,-0.015,-0.125,0.1,0.184,-0.08,0.129,0.144,0.089,1.974,-0.023,2.726,-0.061,2.987,2017-04-20,retailing
AEO,ODP,2022-04-05,0.608,0.667,2.858,1.211,7.436,3.224,3.372,0.362,1.79,-0.055,-0.042,0.053,-0.007,0.027,-0.025,-0.03,0.007,-0.045,-0.044,-0.022,3.08,0.035,2.506,0.136,1.5,2017-04-20,retailing
AMZN,FLWS,2022-04-05,0.765,0.667,-3.419,0.164,0.458,3.224,3.372,0.853,-1.381,-0.029,-0.097,-0.067,-0.059,-0.006,0.001,-0.01,0.02,-0.007,0.009,0.162,-1.901,0.09,-2.575,0.131,-2.19,2017-04-20,retailing
FL,GPC,2022-04-05,0.745,0.0,2.838,1.263,50.021,3.224,3.372,0.313,2.172,0.009,-0.025,-0.037,-0.015,-0.019,-0.0,0.011,0.0,0.005,-0.006,-0.02,3.08,-0.054,3.481,-0.101,4.029,2017-04-20,retailing
FLWS,TSCO,2022-04-05,0.667,0.0,3.032,4.013,54.616,3.224,3.372,0.936,0.77,-0.019,-0.054,-0.029,-0.036,-0.012,0.007,0.016,-0.003,0.019,0.002,0.054,2.653,0.05,2.675,0.038,2.761,2017-04-20,retailing
GES,ROST,2022-04-05,0.627,0.833,-2.736,1.945,71.697,3.224,3.372,0.577,-0.443,-0.031,-0.015,0.007,0.004,-0.003,-0.018,0.002,-0.005,0.071,-0.016,0.046,-1.918,-0.057,-3.75,-0.057,-3.748,2017-04-20,retailing
GME,RCII,2022-04-05,0.549,0.833,-3.352,0.6,25.477,3.224,3.372,0.525,-1.005,0.117,0.004,-0.027,0.016,-0.121,0.041,0.078,0.099,0.1,0.007,0.183,-2.186,0.133,-2.503,0.0,-3.352,2017-04-20,retailing
GPC,RCII,2022-04-05,0.529,0.0,-2.867,0.58,-23.246,3.224,3.372,0.142,-2.074,0.006,0.019,0.044,0.044,0.018,-0.073,-0.02,-0.013,-0.014,-0.019,0.015,-2.713,-0.051,-3.406,-0.094,-3.862,2017-04-20,retailing
APA,CRK,2022-04-05,0.98,0.833,3.511,0.14,3.598,4.357,4.375,0.954,0.602,-0.011,0.047,0.056,0.023,0.024,0.019,-0.03,0.003,-0.034,0.011,-0.159,5.909,-0.309,8.18,0.04,2.908,2017-04-20,energy
APA,PDS,2022-04-05,0.824,1.0,2.72,1.55,-4.06,4.357,4.375,0.822,1.114,-0.07,0.029,0.112,0.004,-0.007,0.014,0.002,0.019,0.047,0.04,0.081,0.918,0.032,2.011,0.072,1.111,2017-04-20,energy
APA,TTE,2022-04-05,0.647,0.667,-3.42,0.793,28.963,4.357,4.375,0.671,-0.756,0.035,-0.009,-0.027,-0.009,-0.002,0.005,-0.014,0.037,0.023,-0.016,0.03,-2.679,0.046,-2.306,0.068,-1.752,2017-04-20,energy
AROC,BKR,2022-04-05,0.549,0.0,3.432,2.613,0.976,4.357,4.375,0.925,3.091,-0.027,-0.024,0.032,-0.026,0.01,-0.006,0.005,-0.0,0.011,-0.029,0.048,2.47,0.002,3.395,0.069,2.065,2017-04-20,energy
AROC,CRK,2022-04-05,0.784,0.0,4.283,0.328,4.054,4.357,4.375,0.931,2.219,-0.029,0.019,0.037,0.017,0.023,0.009,-0.041,0.041,0.005,-0.021,-0.187,6.25,-0.399,8.48,0.084,3.402,2017-04-20,energy
BKR,CRK,2022-04-05,0.804,0.0,3.311,0.22,2.005,4.357,4.375,0.937,0.397,0.001,0.016,0.002,0.04,0.005,-0.04,-0.013,-0.006,-0.072,-0.004,-0.178,6.316,-0.303,8.427,0.012,3.1,2017-04-20,energy
BKR,TTE,2022-04-05,0.686,1.0,-2.701,1.106,22.828,4.357,4.375,0.158,-0.946,0.075,0.017,-0.028,0.007,-0.012,0.004,-0.004,-0.019,-0.005,-0.046,0.069,-1.258,0.076,-1.113,0.086,-0.9,2017-04-20,energy
BP,CRK,2022-04-05,0.98,0.833,4.553,0.113,3.504,4.357,4.375,0.952,2.162,-0.051,-0.037,-0.034,-0.048,0.012,0.008,-0.035,0.077,-0.003,-0.047,-0.169,6.427,-0.387,8.837,0.09,3.559,2017-04-20,energy
BP,EC,2022-04-05,0.745,1.0,3.464,0.322,3.228,4.357,4.375,0.491,0.431,-0.009,0.053,0.014,-0.007,0.023,-0.017,-0.03,0.004,0.058,0.03,0.072,1.729,0.064,1.919,0.215,-1.735,2017-04-20,energy
BP,PBA,2022-04-05,0.824,1.0,2.505,0.665,9.617,4.357,4.375,0.909,1.499,0.009,0.019,0.036,0.036,-0.017,0.017,0.01,-0.071,0.031,0.072,0.01,2.326,-0.028,3.023,0.012,2.276,2017-04-20,energy
CCJ,CRK,2022-04-05,0.686,0.667,3.743,0.18,3.932,4.357,4.375,0.098,1.534,0.026,0.0,-0.026,-0.032,-0.022,-0.002,0.026,-0.027,0.03,0.013,-0.199,6.627,-0.403,9.584,0.035,3.23,2017-04-20,energy
CLB,CRK,2022-04-05,0.804,0.0,4.442,0.013,6.077,4.357,4.375,0.979,2.39,0.035,0.01,-0.071,-0.001,0.034,-0.04,-0.041,0.019,-0.006,0.021,-0.221,6.324,-0.494,8.653,0.112,3.49,2017-04-20,energy
CLB,EC,2022-04-05,0.647,0.667,3.251,0.131,7.577,4.357,4.375,0.681,0.949,-0.046,-0.002,-0.023,-0.115,-0.045,0.043,0.006,0.032,0.074,0.076,0.032,2.807,0.02,2.975,0.22,0.182,2017-04-20,energy
CLB,GLNG,2022-04-05,0.941,0.5,5.109,0.221,5.107,4.357,4.375,0.962,3.624,0.031,0.017,-0.054,0.046,-0.029,0.041,0.012,-0.024,0.064,0.064,-0.03,5.49,-0.065,5.943,0.005,5.04,2017-04-20,energy
CLB,NBR,2022-04-05,0.922,0.667,2.879,2.714,1.317,4.357,4.375,0.982,1.456,-0.027,-0.015,0.035,-0.04,-0.027,-0.007,0.041,-0.004,-0.0,0.029,-0.042,3.295,-0.129,4.154,0.034,2.542,2017-04-20,energy
CLB,OVV,2022-04-05,0.51,0.0,2.9,0.351,10.439,4.357,4.375,0.985,1.048,0.045,0.029,-0.0,0.016,0.003,0.029,0.031,0.006,0.033,0.048,-0.086,3.426,-0.125,3.661,0.06,2.535,2017-04-20,energy
CLB,PDS,2022-04-05,0.588,0.0,4.141,0.532,11.111,4.357,4.375,0.995,1.517,-0.043,-0.032,0.016,-0.029,0.001,-0.032,0.002,0.016,-0.041,-0.047,0.095,3.394,-0.074,4.721,0.152,2.946,2017-04-20,energy
CLR,CRK,2022-04-05,0.98,0.833,4.024,0.091,3.723,4.357,4.375,0.894,0.677,0.067,0.043,-0.013,0.056,-0.041,-0.021,0.047,-0.002,-0.031,0.004,-0.159,6.707,-0.317,9.356,0.107,2.221,2017-04-20,energy
CLR,EQNR,2022-04-05,0.627,0.5,2.871,0.361,7.967,4.357,4.375,0.209,1.713,0.042,0.042,0.001,0.049,0.013,-0.023,-0.048,-0.032,0.014,0.034,0.036,2.001,0.058,1.454,0.07,1.17,2017-04-20,energy
CLR,GLNG,2022-04-05,0.922,0.833,2.754,0.209,5.803,4.357,4.375,0.59,0.999,-0.052,-0.003,0.064,-0.014,-0.024,-0.024,0.04,-0.003,0.015,0.015,0.006,2.645,0.006,2.646,0.1,1.075,2017-04-20,energy
CLR,PDS,2022-04-05,0.549,0.0,4.548,0.944,-0.615,4.357,4.375,0.743,1.416,0.01,-0.019,0.004,0.016,0.035,-0.024,-0.014,-0.033,-0.006,0.008,0.087,1.925,0.021,3.897,0.181,-0.942,2017-04-20,energy
CNQ,CRK,2022-04-05,0.98,0.833,3.206,0.105,3.673,4.357,4.375,0.665,0.372,0.033,-0.002,0.008,-0.001,0.018,-0.001,-0.009,0.003,-0.024,0.01,-0.146,5.672,-0.326,8.714,0.023,2.824,2017-04-20,energy
CNX,CRK,2022-04-05,0.784,0.0,3.403,0.258,3.658,4.357,4.375,0.921,0.933,-0.027,-0.032,-0.035,-0.018,-0.008,0.011,0.01,0.026,0.003,0.026,-0.161,5.512,-0.333,7.754,0.034,2.953,2017-04-20,energy
COP,CRK,2022-04-05,1.0,1.0,3.622,0.079,2.343,4.357,4.375,0.9,0.257,-0.021,-0.067,-0.041,-0.076,-0.029,-0.017,0.062,-0.042,-0.021,0.023,-0.126,6.078,-0.257,8.612,0.044,2.771,2017-04-20,energy
CPE,CRK,2022-04-05,0.98,0.833,4.391,0.042,5.011,4.357,4.375,0.964,0.574,0.032,0.013,-0.02,-0.023,0.0,0.029,-0.023,0.01,0.011,0.037,-0.213,6.819,-0.434,9.33,0.049,3.833,2017-04-20,energy
CPE,GLNG,2022-04-05,0.961,0.667,4.691,0.15,6.874,4.357,4.375,0.964,1.738,-0.049,0.015,-0.004,0.084,-0.007,-0.022,0.027,-0.055,-0.037,-0.004,-0.037,5.365,-0.063,5.848,-0.012,4.91,2017-04-20,energy
CPE,MUR,2022-04-05,0.529,0.167,3.054,0.309,8.523,4.357,4.375,0.767,1.904,0.027,-0.007,-0.035,-0.01,-0.041,0.0,0.044,-0.01,0.078,0.03,-0.008,3.167,-0.072,4.089,0.07,2.045,2017-04-20,energy
CPE,PDCE,2022-04-05,0.51,0.833,2.612,0.603,10.231,4.357,4.375,0.813,2.403,0.011,-0.018,-0.007,0.04,0.021,-0.001,-0.029,-0.004,-0.003,0.049,-0.055,3.219,-0.115,3.884,0.01,2.5,2017-04-20,energy
CPE,PDS,2022-04-05,0.922,0.5,4.819,0.554,8.598,4.357,4.375,0.941,0.172,0.095,0.016,-0.079,0.011,-0.073,-0.012,0.099,0.006,-0.043,0.024,0.056,3.959,-0.068,5.864,0.076,3.645,2017-04-20,energy
CPE,PTEN,2022-04-05,0.765,0.5,3.116,0.143,2.533,4.357,4.375,0.931,1.178,0.031,0.026,-0.041,0.095,0.03,0.044,-0.049,0.096,-0.012,0.025,-0.098,4.973,-0.174,6.403,-0.073,4.495,2017-04-20,energy
CPG,CRK,2022-04-05,0.98,0.833,3.876,0.771,3.845,4.357,4.375,0.975,0.517,0.015,0.067,0.039,0.075,0.021,0.012,-0.037,0.029,0.035,-0.008,-0.152,6.373,-0.258,8.109,0.095,2.312,2017-04-20,energy
CVE,E,2022-04-05,0.745,0.5,-2.764,1.276,12.948,4.357,4.375,0.002,-1.39,-0.045,-0.065,-0.047,-0.027,0.029,-0.043,-0.135,0.019,-0.049,-0.068,-0.092,-5.142,-0.137,-6.297,-0.16,-6.903,2017-04-20,energy
CVX,E,2022-04-05,0.843,0.5,-3.118,0.205,3.087,4.357,4.375,0.035,-1.531,0.001,0.003,0.007,-0.051,-0.044,0.015,0.041,0.069,0.023,0.037,-0.022,-3.708,-0.017,-3.581,-0.045,-4.328,2017-04-20,energy
CVX,XOM,2022-04-05,0.863,0.5,-2.682,0.62,-7.516,4.357,4.375,0.007,-0.984,-0.03,0.004,-0.01,-0.006,-0.067,0.02,0.083,-0.077,0.051,0.025,0.031,-1.268,0.042,-0.784,0.084,1.109,2017-04-20,energy
DHT,TRP,2022-04-05,0.961,0.667,2.789,3.282,26.615,4.357,4.375,0.933,1.08,-0.019,0.004,0.003,0.008,-0.006,0.012,-0.012,0.03,-0.016,-0.017,0.025,2.311,-0.004,2.856,0.082,1.248,2017-04-20,energy
DINO,EC,2022-04-05,0.98,0.833,3.065,0.172,5.639,4.357,4.375,0.847,0.556,0.005,0.019,0.018,0.012,-0.024,0.011,0.014,-0.022,-0.018,0.022,0.085,1.632,0.139,0.713,0.32,-2.326,2017-04-20,energy
DINO,KOS,2022-04-05,0.745,0.5,3.92,0.173,-2.523,4.357,4.375,0.146,1.621,0.019,-0.026,-0.001,-0.01,-0.051,-0.038,0.107,-0.03,0.01,0.074,0.066,2.822,0.153,1.385,0.224,0.212,2017-04-20,energy
DINO,MUR,2022-04-05,0.549,0.0,2.891,0.368,6.294,4.357,4.375,0.968,1.043,0.027,0.007,-0.021,-0.022,-0.005,-0.019,-0.014,0.056,-0.017,-0.034,0.073,2.301,0.04,2.563,0.253,0.842,2017-04-20,energy
DINO,SU,2022-04-05,0.51,0.0,2.781,0.502,3.985,4.357,4.375,0.718,1.629,-0.038,-0.014,-0.002,-0.041,-0.011,-0.002,0.03,0.019,-0.004,-0.024,-0.042,3.42,-0.01,2.937,0.06,1.869,2017-04-20,energy
DK,EC,2022-04-05,0.98,0.833,3.017,0.188,7.61,4.357,4.375,0.928,1.134,0.007,0.029,-0.002,0.046,0.014,-0.008,-0.013,-0.014,-0.03,-0.043,0.118,1.475,0.121,1.44,0.319,-1.156,2017-04-20,energy
DK,KOS,2022-04-05,0.784,0.0,3.765,0.201,-0.792,4.357,4.375,0.739,2.418,-0.041,0.021,0.016,0.071,-0.023,-0.038,0.003,0.01,-0.053,-0.049,0.123,2.349,0.129,2.279,0.199,1.478,2017-04-20,energy
DK,MUR,2022-04-05,0.549,0.0,2.843,0.29,12.99,4.357,4.375,0.959,0.705,0.034,-0.022,-0.007,0.006,0.301,-0.092,-0.212,0.058,-0.097,-0.109,0.093,2.246,-0.012,2.919,0.253,1.219,2017-04-20,energy
DK,SU,2022-04-05,0.784,0.0,2.644,0.537,10.034,4.357,4.375,0.915,2.078,0.008,0.012,-0.015,-0.012,-0.012,-0.023,0.006,-0.017,-0.03,-0.013,-0.02,2.86,-0.064,3.319,0.016,2.479,2017-04-20,energy
DRQ,KOS,2022-04-05,0.725,0.0,2.793,0.146,-1.398,4.357,4.375,0.859,2.166,0.026,0.007,0.011,-0.026,-0.033,0.002,-0.005,-0.016,0.032,0.033,-0.023,3.003,-0.087,3.595,0.044,2.386,2017-04-20,energy
E,HES,2022-04-05,0.569,0.833,2.551,2.816,-1.936,4.357,4.375,0.518,1.727,-0.009,0.029,0.022,0.077,-0.025,0.003,0.007,0.007,0.005,0.06,-0.022,2.939,-0.075,3.89,-0.061,3.646,2017-04-20,energy
E,MUR,2022-04-05,0.961,0.667,3.629,1.459,-14.634,4.357,4.375,0.865,1.782,-0.0,-0.03,0.034,-0.035,-0.005,-0.022,-0.012,0.004,-0.005,-0.037,0.019,3.156,-0.013,3.954,0.013,3.288,2017-04-20,energy
E,NOG,2022-04-05,0.725,1.0,2.531,1.285,-14.45,4.357,4.375,0.315,0.158,0.002,0.055,0.057,0.009,-0.0,0.001,0.006,0.002,0.015,0.007,0.003,2.424,-0.053,4.24,-0.073,4.899,2017-04-20,energy
E,TRGP,2022-04-05,0.804,0.833,3.349,2.738,-28.961,4.357,4.375,0.586,2.839,-0.106,-0.092,0.043,0.006,0.008,0.054,0.021,-0.077,0.03,0.073,-0.007,3.502,0.025,2.811,-0.019,3.751,2017-04-20,energy
E,XOM,2022-04-05,0.725,0.333,3.281,2.623,-7.465,4.357,4.375,0.792,0.982,0.065,0.053,-0.029,0.021,-0.004,0.033,-0.028,0.036,0.044,0.024,-0.06,5.635,-0.073,6.142,-0.133,8.477,2017-04-20,energy
EC,FTI,2022-04-05,0.608,0.667,-2.656,1.413,-7.048,4.357,4.375,0.298,-2.159,-0.025,-0.024,-0.004,-0.031,0.0,-0.032,0.013,0.04,-0.025,-0.055,0.064,-2.053,0.048,-2.201,0.243,-0.367,2017-04-20,energy
ENLC,GLNG,2022-04-05,0.765,0.833,3.536,1.428,5.232,4.357,4.375,0.742,0.74,-0.039,-0.035,-0.032,-0.041,0.051,0.004,-0.04,0.002,-0.073,-0.011,0.048,2.51,0.026,2.972,0.059,2.274,2017-04-20,energy
ENLC,PDS,2022-04-05,0.941,0.5,4.81,5.717,0.395,4.357,4.375,0.823,2.439,0.046,-0.001,-0.051,-0.022,0.009,-0.003,-0.03,0.014,-0.043,0.001,0.138,1.194,0.037,3.831,0.138,1.196,2017-04-20,energy
EOG,GLNG,2022-04-05,0.922,0.833,2.636,0.14,3.109,4.357,4.375,0.335,0.739,-0.051,-0.045,-0.033,-0.177,-0.046,-0.01,0.001,-0.009,-0.018,0.008,0.028,2.119,0.036,1.97,0.039,1.917,2017-04-20,energy
EOG,MRO,2022-04-05,0.745,1.0,2.618,0.24,-4.302,4.357,4.375,0.93,0.035,-0.01,0.083,0.06,0.021,-0.049,0.012,0.025,0.005,0.049,-0.03,-0.027,4.579,-0.02,4.052,0.01,1.919,2017-04-20,energy
EQNR,SM,2022-04-05,0.824,0.667,-3.22,1.913,-22.085,4.357,4.375,0.379,-0.669,-0.051,0.006,0.034,0.033,0.061,-0.067,-0.064,-0.055,-0.035,0.007,0.029,-2.194,0.122,1.169,-0.002,-3.301,2017-04-20,energy
ERF,GLNG,2022-04-05,0.843,0.667,2.74,0.909,6.882,4.357,4.375,0.448,1.033,-0.04,0.014,0.044,-0.028,0.018,-0.014,-0.015,-0.039,-0.025,0.012,0.019,2.452,0.058,1.846,0.093,1.322,2017-04-20,energy
ERF,MRO,2022-04-05,0.588,0.833,2.848,1.629,1.779,4.357,4.375,0.825,0.335,-0.083,-0.001,0.021,-0.012,-0.004,-0.041,-0.03,0.086,-0.023,-0.047,-0.048,5.197,0.008,2.435,0.079,-1.033,2017-04-20,energy
FTI,KOS,2022-04-05,0.863,0.167,4.375,0.344,0.34,4.357,4.375,0.984,0.234,0.03,0.07,0.04,0.063,-0.017,-0.005,0.004,-0.028,0.02,0.045,0.035,4.034,-0.026,4.625,0.153,2.904,2017-04-20,energy
GLNG,HP,2022-04-05,0.882,1.0,-2.831,2.231,1.477,4.357,4.375,0.716,-0.367,0.025,0.004,-0.0,-0.0,0.003,0.034,-0.018,0.031,0.013,0.013,0.05,-1.707,0.048,-1.763,0.044,-1.846,2017-04-20,energy
GLNG,NBR,2022-04-05,0.588,1.0,-2.5,9.698,-30.106,4.357,4.375,0.641,-0.279,-0.051,-0.044,-0.011,0.003,-0.015,0.005,-0.001,0.02,0.041,0.006,-0.005,-2.596,0.027,-1.972,-0.035,-3.179,2017-04-20,energy
GLNG,OXY,2022-04-05,0.804,1.0,-2.516,3.186,-8.756,4.357,4.375,0.547,-0.289,0.029,0.004,-0.018,0.016,0.013,0.068,-0.003,0.018,-0.015,-0.004,0.055,-1.205,0.061,-1.078,0.114,0.179,2017-04-20,energy
GLNG,RIG,2022-04-05,0.941,0.667,-3.836,0.39,-1.095,4.357,4.375,0.806,-1.641,0.025,0.068,0.015,0.018,-0.021,0.018,0.007,0.006,-0.051,-0.031,-0.017,-4.068,-0.072,-4.825,-0.012,-3.996,2017-04-20,energy
GLNG,SLB,2022-04-05,0.529,0.833,-2.833,1.872,5.449,4.357,4.375,0.898,-0.778,0.008,0.005,-0.063,0.034,-0.03,-0.006,0.024,-0.016,0.037,-0.033,0.025,-2.295,0.039,-1.977,-0.005,-2.945,2017-04-20,energy
GLNG,SNP,2022-04-05,0.667,0.667,-3.171,1.199,32.121,4.357,4.375,0.689,-0.485,0.055,0.026,0.026,0.029,0.003,-0.011,-0.027,-0.046,0.0,-0.009,-0.013,-3.49,0.01,-2.922,-0.034,-4.003,2017-04-20,energy
GPRK,HES,2022-04-05,0.51,0.0,2.567,1.932,37.335,4.357,4.375,0.994,2.481,-0.007,0.012,0.013,0.002,0.001,-0.005,-0.008,0.047,-0.02,-0.07,-0.013,2.688,-0.116,3.618,-0.001,2.576,2017-04-20,energy
GPRK,KOS,2022-04-05,0.863,0.5,2.916,0.42,-2.108,4.357,4.375,0.506,1.072,-0.015,-0.027,-0.013,-0.011,-0.027,-0.005,0.001,0.004,0.01,0.002,0.026,2.545,0.009,2.785,0.02,2.637,2017-04-20,energy
