ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABT,CNC,2019-08-13,0.647,-2.542,0.724,9.554,5.22,0.15744643,-2.1012728,-0.03564813917647493,-0.006426205252920593,0.029338680180623907,-0.00998175739194142,0.01083343670438071,-0.05240048629562344,-0.02970793205736467,0.02608140649382676,-0.018422018908640116,0.0002981191972993414,-0.033,-2.999,-0.006,-2.62,0.056,-1.771,2014-08-26,health_care_equipment_and_services
ABT,CYRX,2019-08-13,0.686,2.829,0.334,-9.597,5.22,0.488709,1.1694146,-0.06491851399206433,-0.0028600898959898454,-0.002963634186301932,-0.01220564766948465,-0.028106398276718198,-0.037249814197703554,0.022781174481224124,0.03944899950460849,-0.019787478921641895,-0.0025113175065465277,0.082,0.743,0.142,-0.766,0.179,-1.7,2014-08-26,health_care_equipment_and_services
ABT,SLP,2019-08-13,0.608,4.314,0.404,-6.07,5.22,0.48546496,2.7838998,-0.0560882658138385,-0.026539373024984332,-0.005912886870026313,-0.029081875871931548,0.003160092687900114,0.0492002190328985,0.02406267637544967,-0.006008245283525466,-0.002575547603277161,0.014323925804921131,0.04,3.068,0.022,3.634,0.048,2.807,2014-08-26,health_care_equipment_and_services
ADUS,HCA,2019-08-13,0.941,-2.58,1.323,34.901,5.22,0.23086973,-0.5438887,-0.013187336520578956,-0.04274507300158497,0.04506916824120101,-0.03486385789965486,0.01085114273041184,-0.015432435156360285,-0.019006178656426505,-0.042724371441805374,-0.021295164461933132,-0.00843748197326795,0.033,-1.58,-0.024,-3.296,0.01,-2.27,2014-08-26,health_care_equipment_and_services
ADUS,NXGN,2019-08-13,0.569,-2.798,0.122,10.059,5.22,0.5342652,-0.91344464,0.030651619359515783,-0.033613896108795505,-0.02476136349213278,-0.02432706656772157,-0.01553086995478928,-0.07191685304777044,0.02848232723921455,-0.010398882778695186,0.0009460919693654345,0.027188124636721985,0.048,-2.133,0.024,-2.465,0.062,-1.938,2014-08-26,health_care_equipment_and_services
ALGN,CYRX,2019-08-13,0.627,5.806,0.046,-1.238,5.22,0.48778254,0.98236626,-0.05918196524269963,-0.016368794198471058,-0.022127109477101736,-0.021069327907504334,-0.03325204987119897,-0.04002501931608482,0.02090308470586069,0.017070154345067385,0.05811122774646973,0.008255607603957882,0.138,4.264,0.321,2.209,0.423,1.073,2014-08-26,health_care_equipment_and_services
ALGN,HUM,2019-08-13,0.843,2.664,0.418,158.885,5.22,0.80610204,1.0404804,0.02998578508550604,-0.035647397510106586,0.01238536076355302,-0.018121908456865527,0.014668906956753857,0.012558902206931734,0.016348695329995205,0.010085888526531998,-0.005514458772725658,-0.027629551088796032,0.087,1.297,0.12,0.786,0.051,1.87,2014-08-26,health_care_equipment_and_services
ALGN,ISRG,2019-08-13,0.608,2.902,0.393,47.39,5.22,0.93731403,2.143386,0.013456107127565557,-0.02917173693443587,0.04067307916483424,-0.012436938760124755,0.010581811336250472,-0.03990643907102709,-0.016521440423631246,-0.03519135479001932,0.00883666588922982,-0.03107218266051047,-0.019,3.15,0.029,2.516,0.087,1.756,2014-08-26,health_care_equipment_and_services
ALGN,NEOG,2019-08-13,1.0,2.816,0.059,16.681,5.22,0.898779,0.6271974,-0.007348904357489575,0.02233593575604032,0.0018717720700496105,0.012379824662638561,0.004961441027176724,-0.033431962574068,-0.019927335392799252,0.018802216526218156,0.022902001215577623,-0.006831762403454008,-0.08,4.123,0.098,1.215,0.176,-0.079,2014-08-26,health_care_equipment_and_services
ALGN,PODD,2019-08-13,0.824,6.285,0.237,20.227,5.22,0.9425184,0.7922479,0.012032208688694339,-0.026407495757315855,-0.0010763145882050481,-0.03456770166913707,-0.023462333278168324,-0.034236623806328866,0.04533505136472241,0.006876589377130701,-0.005415511058900868,0.044399171708339874,0.033,5.828,0.019,6.026,-0.016,6.5,2014-08-26,health_care_equipment_and_services
ALGN,QDEL,2019-08-13,0.882,3.896,0.183,4.981,5.22,0.24928115,1.5521392,0.012211147259276214,0.026313277317797274,0.0008211802193130056,0.008214187454391099,-0.013623539383373028,0.048441609612580414,0.03187586013425354,0.06098382696916658,0.0708688876811285,0.02253989001700216,-0.044,4.516,0.113,2.293,0.204,0.997,2014-08-26,health_care_equipment_and_services
ALGN,RDNT,2019-08-13,0.804,3.492,0.031,3.912,5.22,0.439852,1.5568563,-0.060515634333792596,0.0007649338536403722,0.037860406992513834,-0.0026064417405225844,0.016291901518857663,0.034374844668122406,-0.010560411536286467,-0.03932427390164583,0.0238209992890669,-0.01419809875052212,-0.009,3.612,0.057,2.749,0.064,2.658,2014-08-26,health_care_equipment_and_services
ALGN,RMD,2019-08-13,0.647,4.641,0.181,47.189,5.22,0.9689276,0.47291484,0.06745625774910906,0.009978774028022101,-0.0402626913065712,-0.018876543669924944,-0.011493977304212527,-0.004285061353970909,0.015505823766241687,-0.008785647178655088,0.014550890213064592,-0.006897179499528638,-0.004,4.705,0.049,3.912,0.027,4.245,2014-08-26,health_care_equipment_and_services
ALGN,STE,2019-08-13,0.647,4.118,0.194,51.173,5.22,0.9469495,2.1365592,-0.05217891092784324,-0.028424342297407142,0.020180113070775493,-0.020867117576438044,0.007975545145422308,0.16992027212231903,0.04974347323203979,0.11705756244609625,0.05701687254614463,0.038915533394897575,0.029,3.771,0.094,3.01,0.134,2.542,2014-08-26,health_care_equipment_and_services
ALGN,ZBH,2019-08-13,0.725,2.806,0.017,107.208,5.22,0.5570648,0.8351338,-0.0018289084332201242,0.06087529708501078,0.000601222561831218,-0.05719836073290301,-0.02831688896797559,0.014494791896207854,0.026029540281864556,0.020293958980454396,0.04653543080469815,-0.04484676441154872,-0.032,3.39,0.013,2.573,-0.028,3.317,2014-08-26,health_care_equipment_and_services
AMED,EW,2019-08-13,0.51,2.713,0.287,22.027,5.22,0.06741046,1.3551824,-0.03012911627338779,-0.04733125917043424,0.06738039932207836,-0.03256467413591664,0.023196217287916134,-0.05762708610816007,-0.003340120871174288,-0.052865692065531676,0.011706829436838373,-0.03768922679957643,-0.011,2.989,-0.035,3.574,-0.005,2.834,2014-08-26,health_care_equipment_and_services
AMEH,CHE,2019-08-13,0.745,3.783,9.084,123.113,5.22,0.89011973,2.4448202,-0.016503327126728612,-0.007513853781704359,0.013288127454335722,0.006044939476099455,0.029454615198632534,-0.02667984467987061,-0.034721912766685736,0.04109460483676823,-0.02104442575449585,-0.017231173227471006,0.093,2.616,0.03,3.411,0.04,3.285,2014-08-26,health_care_equipment_and_services
AMEH,CNMD,2019-08-13,0.608,3.236,1.755,34.123,5.22,0.6920709,2.3760602,-0.030138923915451664,-0.045939324067697414,-0.0667231257712475,-0.035684897676416354,-0.012711544360629467,0.0017246321768427566,-0.014930157020465688,-0.028917229296024225,-0.017483796999651233,0.01618762476648707,0.032,2.868,0.01,3.116,-0.121,4.634,2014-08-26,health_care_equipment_and_services
AMEH,HAE,2019-08-13,0.706,3.284,3.445,21.904,5.22,0.53548115,2.2327144,-0.01580406823641106,0.008173189365066764,0.006832749127944516,0.028880920167261594,-0.03152185001856008,0.01604634037896642,0.020221486911991913,-0.025701212157475006,-0.002201305286121262,0.020270491763205507,0.156,1.789,0.058,2.733,0.099,2.333,2014-08-26,health_care_equipment_and_services
AMEH,PODD,2019-08-13,0.745,4.365,2.866,31.6,5.22,0.91747195,3.734673,-0.07073368938481389,0.05472958166601985,0.03459312418747319,0.042085669872192484,-0.03386419667761108,0.07356389103093347,0.04851760945766187,0.08272618315779653,0.0975889556446244,0.01260766300383694,0.119,3.083,0.005,4.308,-0.109,5.54,2014-08-26,health_care_equipment_and_services
AMEH,RMD,2019-08-13,0.725,3.436,2.4,53.0,5.22,0.90743065,1.6137159,-0.0063525588523499175,0.028353749600386172,-0.10341862956795783,0.045706986583766186,0.026473628433076945,0.013052901162298399,-0.044333211630254984,-0.037220634781671605,0.00734924145786501,-0.002537457272854312,0.078,2.4,0.037,2.943,-0.057,4.184,2014-08-26,health_care_equipment_and_services
AMEH,SLP,2019-08-13,0.588,4.328,0.584,8.145,5.22,0.9419963,1.0947075,0.034991997873613484,0.05348250231280809,0.01128807648320488,0.05470887907231914,0.023157456937910107,-0.023551083920766904,-0.06398111164913522,-0.02033440277904681,0.0028754800496746135,-0.06467157602632616,0.142,2.971,0.099,3.374,0.098,3.386,2014-08-26,health_care_equipment_and_services
AMEH,SYK,2019-08-13,0.529,3.364,3.078,106.5,5.22,0.84389746,2.201926,-0.027263553860356393,-0.02690099989911149,-0.007633634090103514,0.028539828837925465,-0.008652610405036546,-0.005497241706578933,-0.012880407642490963,0.0031684803667891255,-0.048420284207246415,-0.10482554434108791,0.058,2.535,0.025,3.011,0.076,2.284,2014-08-26,health_care_equipment_and_services
AMEH,TFX,2019-08-13,0.549,3.598,5.639,157.835,5.22,0.8208453,2.308115,0.01050230452955192,-0.019852551844637915,-0.08161608436506362,-0.009034991008849623,-0.03205699046462341,0.0051049524508836736,0.06505076466966002,-0.005353021240080642,-0.04232113675895995,0.054166772421658196,0.137,1.841,0.113,2.14,0.095,2.37,2014-08-26,health_care_equipment_and_services
AMN,EW,2019-08-13,0.725,2.865,0.713,10.528,5.22,0.9277098,2.4482427,-0.019708354030960436,-0.004522311784646845,0.08426170871977536,-0.008524695845243253,0.024761622675203473,-0.021239034881199312,-0.04260577843953214,-0.0059328098096096205,0.009062149894997977,-0.052569790650384904,-0.003,2.906,-0.022,3.174,-0.02,3.145,2014-08-26,health_care_equipment_and_services
AMN,PODD,2019-08-13,0.608,4.0,2.032,-25.28,5.22,0.21350604,3.5558944,0.022060847667768873,0.031230130169228827,0.017558465804142942,0.028131770872750875,0.007599783468815234,-0.01995373804587499,-0.02603894369142879,-0.0264375961769677,-0.03731376032630837,0.028932900172864543,0.032,3.475,-0.0,4.008,-0.048,4.794,2014-08-26,health_care_equipment_and_services
AMN,RMD,2019-08-13,0.686,2.909,1.688,6.02,5.22,0.07323882,1.1407062,-0.015974311490723866,0.03985318407788874,-0.021198774807317824,-0.021758627570197874,0.019233224944861346,0.005070569435921915,-0.03808847776151761,0.04243069642120166,0.05528971208224197,-0.0010190260392682817,0.004,2.832,0.023,2.428,-0.011,3.14,2014-08-26,health_care_equipment_and_services
ANTM,CYRX,2019-08-13,0.569,3.814,0.081,-8.289,5.22,0.62031484,2.3367577,0.026557587979564545,-0.00897142679340125,-0.0514145427301631,0.0333772854624878,0.00479605487743404,-0.002590186104735795,-0.039243255335252136,-0.02200849306215611,0.0009348611777718786,-0.01840601098207723,0.039,3.096,0.124,1.551,0.207,0.031,2014-08-26,health_care_equipment_and_services
ANTM,MMSI,2019-08-13,0.549,-4.78,0.22,-2.151,5.22,0.5263365,-1.8093212,-0.019566696416500676,0.001411481284479342,-0.06568911242889364,-0.05089901324866367,-0.032553952893325105,0.039913352404785475,0.04419661621845245,-0.07970887914916747,0.010628531925582722,0.057768474121376416,-0.023,-5.293,0.008,-4.613,-0.105,-7.08,2014-08-26,health_care_equipment_and_services
ANTM,RMD,2019-08-13,0.863,2.999,0.339,15.29,5.22,0.48602608,0.43650314,0.021306658922784542,-0.017110094483056202,0.05299039702183721,0.014781970249901416,-0.037237262130060164,0.01164644919741014,0.02957118334018852,0.06572553128491536,-0.009654203645698878,-0.014420598268938857,-0.052,4.578,-0.049,4.483,-0.052,4.566,2014-08-26,health_care_equipment_and_services
ANTM,SLP,2019-08-13,0.608,4.774,0.097,-4.133,5.22,0.91556484,4.386007,0.014463549442572478,-0.0064235801620909075,0.0031805221827743654,-0.012349346065470557,-0.03585259032841048,0.010060574974799482,0.07397746344699074,-0.048575424027667874,-0.02443109372669511,0.051479088955504786,-0.001,4.793,-0.005,4.875,0.06,3.514,2014-08-26,health_care_equipment_and_services
ATRI,BAX,2019-08-13,0.863,2.781,0.071,17.695,5.22,0.26128447,1.7143041,0.012733734555020653,-0.007274871923689235,0.04329748496941175,-0.01547152652712161,-7.976417061040631e-05,-0.038405151009976275,-0.025391861140236217,0.08494434088785884,-0.014563387616600827,-0.05138624115648522,0.029,2.119,0.025,2.203,0.077,1.009,2014-08-26,health_care_equipment_and_services
ATRI,BSX,2019-08-13,0.784,2.721,0.042,4.911,5.22,0.76250863,1.1709214,0.01742059729809038,0.04790363840222229,-0.008281171757886572,-0.01236443827986103,-0.012925450648892129,0.032224884164471716,0.019611242429184897,0.00043258395475441957,-0.005605888808265973,0.0005877331818888784,0.039,1.767,0.092,0.479,0.051,1.482,2014-08-26,health_care_equipment_and_services
ATRI,COO,2019-08-13,0.725,4.162,0.294,58.694,5.22,0.4071098,1.2853693,0.006928475497005078,0.03291456687749848,0.011484874953988403,0.028068813480365593,-0.006742406951712567,-0.01886718728189804,0.01823070219321507,-0.015976351077615594,0.028861739817366037,0.12117438053373823,0.092,1.16,0.11,0.578,0.099,0.958,2014-08-26,health_care_equipment_and_services
ATRI,MDT,2019-08-13,0.745,2.628,0.041,53.866,5.22,0.74791235,1.2584083,0.011341989218669812,-0.06162494580872905,-0.0752752360868058,-0.01320570717539494,-0.03084921547024926,0.029145147649681596,0.04749732106487617,0.04358822411658844,0.036210512401622326,0.010084100154601032,-0.043,3.636,-0.027,3.268,-0.038,3.526,2014-08-26,health_care_equipment_and_services
ATRI,SYK,2019-08-13,0.588,3.478,0.179,39.678,5.22,0.5605776,2.0947962,0.01763544164963237,0.10484130955611705,-0.013980581533573467,0.06648165200811623,-0.0135678076673565,-0.03868340237122712,-0.05403143538411544,0.06329917687397595,0.033200208154433794,0.058797409033025216,0.025,2.813,0.039,2.443,0.07,1.636,2014-08-26,health_care_equipment_and_services
ATRI,ZBH,2019-08-13,0.843,2.556,0.012,103.423,5.22,0.40545553,0.69113386,0.0023656351513472768,-0.001550661989790197,-0.02746073553886521,-0.01028876913215709,0.01263084090566129,0.017702967300778222,-0.05093030650741477,-0.009341138378899045,-0.012284153455432942,-0.02245151896949437,-0.025,3.035,0.014,2.283,-0.035,3.207,2014-08-26,health_care_equipment_and_services
BAX,CYRX,2019-08-13,0.588,2.675,0.429,-17.502,5.22,0.008250667,0.56517196,-0.024640075297221564,-0.05637476345380092,0.027310889412320814,-0.017264978500784536,0.044351676955614046,-0.044941326052583414,-0.05369253752257247,-0.010533135348581154,-0.032081568982250216,-0.05884881357321381,0.079,0.131,0.159,-2.467,0.106,-0.748,2014-08-26,health_care_equipment_and_services
BAX,PODD,2019-08-13,0.51,3.327,2.185,-62.5,5.22,0.005139562,0.9465904,-0.011213547955360195,-0.012709567332718974,0.0034465087902782318,-0.041671157495650674,-0.032523356363953475,-0.013792418906313308,0.03334923330334914,-0.008233401039834314,0.03202858197182756,0.039379045506765666,0.023,2.412,-0.001,3.381,-0.119,7.98,2014-08-26,health_care_equipment_and_services
BDX,CYRX,2019-08-13,0.627,3.804,0.154,-21.864,5.22,0.005211591,1.4274527,-0.0511548353560156,-0.000878155144841977,0.030594689862278538,0.018003604672691523,0.057734246673129666,-0.06394803314299184,-0.09513972683676968,-0.017879549085877147,0.013048800407805814,-0.00795490595652519,0.102,1.227,0.159,-0.197,0.143,0.187,2014-08-26,health_care_equipment_and_services
BDX,EW,2019-08-13,0.647,2.895,0.307,-16.781,5.22,0.24337137,1.7685126,-0.0171971449802797,-0.030493464213650952,0.04361210524249695,-0.03600295797280986,0.014877149636761023,0.0020475802453069464,-0.040412768946776735,0.004304544232508781,0.0024430419097780666,-0.03473184852093916,0.016,2.476,-0.017,3.343,-0.055,4.323,2014-08-26,health_care_equipment_and_services
BDX,MMSI,2019-08-13,0.569,-5.014,0.408,-37.222,5.22,0.074494764,-1.7478245,-0.01095467213009995,0.07879928415599173,-0.05003397379139029,0.056911190838078975,-0.09556919706357178,-0.0008806283450564111,0.07787831637334298,0.01009770330760609,-0.034536776738343,-0.04275833074392925,-0.104,-8.122,-0.072,-7.158,-0.059,-6.759,2014-08-26,health_care_equipment_and_services
BDX,PODD,2019-08-13,0.608,4.946,0.812,-90.359,5.22,0.009834904,2.462852,-0.007497019399777072,-0.0036825484421650467,-0.051896034284423784,-0.0022447763298412186,0.0553800501258826,-0.0074181497005146495,-0.05351354362175007,0.01795790796383399,0.00028012201564589116,-0.01430223923698511,0.045,3.373,-0.001,4.985,-0.084,7.869,2014-08-26,health_care_equipment_and_services
BDX,RMD,2019-08-13,1.0,2.926,0.636,-40.401,5.22,1.8800169e-05,0.5307407,-0.05231029052077207,0.021245550259006454,0.036350904051377274,0.06925090107584528,-0.02641864477609157,0.01975793659779625,0.1154103125224945,0.07738803152448617,0.03850805454505133,0.007276961634785557,0.023,2.003,0.018,2.202,-0.055,5.174,2014-08-26,health_care_equipment_and_services
BDX,SLP,2019-08-13,0.745,4.398,0.176,-18.901,5.22,0.23419356,3.8671792,0.0624782200445858,-0.015950810814212152,0.03194357576852182,-0.11829551607816409,0.061293573583681996,0.12474464286140198,0.0032244768019465448,-0.04272853506840702,0.05392283482882143,0.007535974087666074,0.064,2.835,0.054,3.079,0.036,3.526,2014-08-26,health_care_equipment_and_services
BDX,SYK,2019-08-13,0.804,3.081,0.854,-20.797,5.22,0.70718783,1.4718394,-0.023890707190631882,0.01896717907043257,-0.020258906145190773,-0.003324892860628785,0.07738467257849911,-0.01067712177601667,-0.010781178764424254,-0.1290522259012019,-0.0039474440479327485,-0.0465158017552012,0.016,2.379,0.012,2.578,0.028,1.901,2014-08-26,health_care_equipment_and_services
BDX,TFX,2019-08-13,0.569,3.214,1.552,-72.969,5.22,0.47290057,1.8492339,-0.03773004695846031,0.023417244515361663,0.04120785332543709,-0.008716504420354761,0.0574283413756542,-0.10767932836035617,-0.02761615081084179,-0.013952514758855998,0.05357069139618238,0.03620964480491468,0.063,1.065,0.065,0.976,0.038,1.907,2014-08-26,health_care_equipment_and_services
CHE,PODD,2019-08-13,0.667,3.127,0.34,-13.34,5.22,0.4552762,0.572703,-0.0034479955859525796,0.06280466900424964,0.04682881407405179,0.01891436059379876,-0.02257056841359735,-0.0690717429257211,0.030317240054271766,0.05222727794131891,0.002768811370685686,0.04601888888399459,0.022,2.158,-0.015,3.771,-0.097,7.295,2014-08-26,health_care_equipment_and_services
CHE,SLP,2019-08-13,0.824,3.245,0.077,-2.948,5.22,0.55333096,1.8677424,-0.05306123181395313,-0.09732269934027274,-0.025737462893595738,-0.12767140757869377,-0.011384985647359838,0.027289219758047316,0.048451524835694613,0.04081803509170512,0.04329244716605581,-0.004817482445759765,0.045,1.941,0.048,1.842,0.04,2.072,2014-08-26,health_care_equipment_and_services
CNC,CYRX,2019-08-13,0.549,4.587,0.296,-5.839,5.22,0.6635237,4.2126684,-0.011962746412403,-0.052969460909176445,-0.018162399804479857,-0.04160619569373031,0.01584797720141964,-0.01508575563391837,0.002047437840751087,-0.04423887442564191,-0.027824274331942442,0.01753902173669168,0.087,3.563,0.206,2.173,0.295,1.129,2014-08-26,health_care_equipment_and_services
CNC,QDEL,2019-08-13,0.667,3.28,1.292,-19.213,5.22,0.080648415,0.7665658,0.0522990267073278,0.008622518546800375,-0.013312065147206007,0.0494359044824133,0.01753329450021493,0.04060370226030572,-0.0600221904024795,-0.0018577596893961238,0.012294927939152935,-0.026634244242419492,-0.071,4.76,0.006,3.159,0.089,1.422,2014-08-26,health_care_equipment_and_services
CNC,RDNT,2019-08-13,0.863,3.189,0.223,-0.406,5.22,0.26995426,1.2056506,0.01347757713986202,0.02207400103852717,0.03078492278285063,0.011676651973228312,0.020039599163881403,0.023886546743176158,-0.017518614876523727,-0.005813435587256673,-0.017461011972367317,-0.028034205916225022,-0.04,3.944,-0.023,3.63,-0.004,3.273,2014-08-26,health_care_equipment_and_services
CNC,RMD,2019-08-13,0.647,4.365,1.296,22.344,5.22,0.80041265,3.9620774,-0.05383667788654117,-0.042780888903260365,0.014376139212362065,-0.010916217574952645,-0.0008519669665319392,-0.025747535771516006,-0.009760722127917796,-0.02270880099251851,-0.022615441919623874,-0.013981220692469421,-0.029,4.91,-0.011,4.581,-0.02,4.751,2014-08-26,health_care_equipment_and_services
CNC,STE,2019-08-13,0.667,3.718,1.355,26.133,5.22,0.9683164,1.118892,0.033029676345428395,0.06811840519118023,-0.011324857364960706,0.040419845222264786,0.03779352481823026,0.0003931517044798107,-0.011238002419568722,-0.03276398933936656,0.01364863679969872,-0.016998378101680194,0.002,3.694,0.03,3.294,0.072,2.706,2014-08-26,health_care_equipment_and_services
CNC,ZBH,2019-08-13,0.51,2.712,0.111,105.505,5.22,0.3728035,0.80826586,0.0008341216872566468,-0.033149033562957265,0.05967410310453444,-0.005110062483911615,-0.007234202851323074,0.041654827808618254,0.006430656336350274,0.03887710810100335,-0.008904124243881515,0.003499464784926478,-0.035,3.349,0.006,2.603,-0.034,3.337,2014-08-26,health_care_equipment_and_services
CNMD,CYRX,2019-08-13,0.863,2.501,0.316,-9.666,5.22,0.73737574,0.42299977,-0.0368411637130609,0.01632317926772732,-0.012952598841556652,0.01530497540780134,0.048846639329347,-0.07585921404510353,-0.12149995806879202,-0.004442209465038342,-0.02817422431608389,-0.06148919297451555,0.121,-1.334,0.178,-3.126,0.276,-6.207,2014-08-26,health_care_equipment_and_services
CNMD,PODD,2019-08-13,0.627,3.225,1.606,-22.496,5.22,0.35111693,0.5749694,0.07726672741780387,0.03570473849377169,-0.047675971449335296,0.02150632196998051,0.023699961451087853,-0.07424537898767827,-0.06710789313973646,-0.013000787068675433,-0.02902223639453807,9.755320458122604e-05,0.055,1.065,-0.003,3.351,0.007,2.964,2014-08-26,health_care_equipment_and_services
COO,OMCL,2019-08-13,0.529,-2.588,0.347,-29.275,5.22,0.030751191,-0.6675291,-0.03027764869399371,0.06941603543070647,-0.03153478471282452,0.017499010399798606,-0.035588495133124495,0.00630269581646175,0.020968513246335717,-0.017620977487232473,0.05274339668594467,0.05834428831226038,0.071,-0.572,0.099,0.237,0.095,0.106,2014-08-26,health_care_equipment_and_services
CUTR,FMS,2019-08-13,0.863,-3.8,0.344,32.481,5.22,0.8834336,-0.88435507,0.002611341751492158,-0.006196726911459718,-0.026764936558241435,-0.03049277966924273,-0.002160596573220277,-0.02717087981680973,-0.010144454667291343,0.016633863178347745,-0.005546566288716674,-0.044241044797567596,0.049,-3.091,0.025,-3.445,0.045,-3.157,2014-08-26,health_care_equipment_and_services
CUTR,MDRX,2019-08-13,0.608,-2.73,0.07,10.251,5.22,0.6816003,-0.7013454,-0.015885323043828916,0.0030717902816995127,-0.017968998924712768,0.05722420401825425,0.04037284516460137,-0.020670618251614682,-0.02252858664736492,0.03491260952370104,-0.0518828282766406,-0.024064112523714917,0.114,-1.63,0.138,-1.401,0.126,-1.514,2014-08-26,health_care_equipment_and_services
CVS,UHS,2019-08-13,0.667,2.997,-0.394,143.578,5.22,0.6153094,0.6869867,-0.011981082582488879,-0.09498559889235902,-0.030002836854390803,-0.11324660444913492,-0.01686866919588476,-0.06783320308034607,0.015828610850657822,0.02438794267176901,-0.005171539165481576,0.011489653087400551,-0.045,3.66,0.012,2.823,0.039,2.42,2014-08-26,health_care_equipment_and_services
CYRX,QDEL,2019-08-13,0.51,-2.934,3.042,17.936,5.22,0.4015968,-1.6311088,0.01546569620114778,0.049598084386533,0.07622585550211002,0.027537030267716464,-0.0690078234955464,0.03631691100913997,0.0755468074970779,-0.0086428562771227,0.019298239146070102,-0.01224104430763354,0.127,-0.928,0.155,-0.496,0.18,-0.098,2014-08-26,health_care_equipment_and_services
