ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABT,CRVL,2021-10-15,0.569,3.093,1.268,-27.94,3.77,0.45350516,2.7975452,0.09237358007984432,0.0029938896589884255,-0.09462932543391372,-0.07436000808487711,-0.1260102291081261,-0.10285480890918769,0.10502743405226606,0.009751428756410108,0.04212883186069968,0.05081275083022883,-0.012,3.321,-0.02,3.458,-0.013,3.333,2016-10-28,health_care_equipment_and_services
ABT,STE,2021-10-15,0.745,2.603,1.639,6.234,3.77,0.5554769,0.46250272,-0.06851425495929984,-0.005274555569994745,0.012961825237362135,0.004574392586188245,-0.0039170830303267195,-0.021275868873631844,-0.02784609814227728,-0.0072128699453821495,-0.018362119109346237,0.011177299665721178,0.029,1.381,0.06,0.098,0.02,1.772,2016-10-28,health_care_equipment_and_services
ADUS,MLAB,2021-10-15,0.784,3.412,1.075,151.748,3.77,0.7361268,0.74034315,0.006148243873962653,0.00406675997242645,0.02608787511921838,0.01488163312579718,0.010416343995932767,0.010407100919054725,0.009826291683329812,-0.0028864085001442195,0.020475645193478928,0.01423990754944752,0.079,2.013,-0.002,3.446,0.057,2.403,2016-10-28,health_care_equipment_and_services
ADUS,OPCH,2021-10-15,0.784,2.793,0.129,3.731,3.77,0.6252451,2.0886474,0.02033364339789731,0.023543549100621623,-0.004208050505352896,-0.012110734645774054,-0.03428331386346704,0.04363230816542618,0.048736914411834885,0.006914470823822691,0.05964588093018275,0.002426199522855878,0.026,2.558,-0.007,2.857,0.034,2.492,2016-10-28,health_care_equipment_and_services
AMED,ANTM,2021-10-15,0.784,2.735,0.411,217.284,3.77,0.57519615,1.6980695,0.02318495712662496,-0.00995029775912452,-0.054043283439947985,-0.07663562736762233,0.1214576174006623,-0.06299781186783335,-0.1232184734415663,0.08234177935260487,-0.06276792690064163,-0.08951257760920527,-0.069,3.52,-0.112,3.999,-0.141,4.329,2016-10-28,health_care_equipment_and_services
AMED,ATRC,2021-10-15,0.588,2.644,0.202,6.419,3.77,0.8715773,2.5348995,-0.043018518696164264,0.00855350622299907,0.0024233435344358407,0.03659578768112487,0.018070753656824055,-0.02915061647110877,-0.03761151525188668,0.022199572214071893,0.048459553718239186,-0.028622651987673452,0.01,2.56,0.021,2.477,0.038,2.334,2016-10-28,health_care_equipment_and_services
AMED,DGX,2021-10-15,0.549,2.803,0.216,66.566,3.77,0.45369554,2.0755103,0.04266407523763947,0.03538067597184499,0.029722484970091164,-0.018947917228602007,0.07351790237655603,-0.05952896901132654,-0.07794032509702756,0.03907135808281225,-0.039178352173634946,-0.026870226484178524,0.006,2.734,-0.145,4.57,-0.011,2.941,2016-10-28,health_care_equipment_and_services
AMED,HUM,2021-10-15,0.725,3.365,0.935,174.703,3.77,0.86328286,0.9754027,-0.06710591990873498,0.010655221983876315,-0.026565638160679014,0.001942909109357104,-0.040422916830491575,0.08749160721376871,0.11695485057096654,-0.047914917750903445,0.0845596968321277,0.09460362565564956,0.042,2.664,-0.033,3.916,0.067,2.244,2016-10-28,health_care_equipment_and_services
AMED,MLAB,2021-10-15,0.549,3.349,0.283,192.132,3.77,0.46105045,0.77896154,-0.0034813256884066984,0.014962420132370743,-0.02521445317580037,0.03395296294727965,-0.0015871510808013751,0.0017573519723803942,-0.002728438335192491,-0.0033149395727257547,-0.020542338294907106,-0.006429656921163547,0.027,2.913,-0.043,4.052,0.03,2.858,2016-10-28,health_care_equipment_and_services
AMED,OPCH,2021-10-15,0.882,2.779,0.035,8.343,3.77,0.781972,2.0040636,-0.02282166895524858,0.028479430777651873,0.06874471244953471,0.04107383240714504,0.010534262900118496,0.03524907834002364,0.0007489135717351418,-0.007472642796974543,0.12978654461014602,0.1260309733100488,-0.054,3.199,-0.067,3.301,-0.007,2.837,2016-10-28,health_care_equipment_and_services
