ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CTSH,DLB,2021-07-06,0.529,0.0,2.709,1.149,-6.079,3.726,3.333,0.013,1.586,-0.011,-0.002,0.011,0.036,-0.02,0.003,-0.011,0.048,0.046,0.037,0.049,1.823,0.067,1.482,0.108,0.743,2016-07-19,software_and_services
CTSH,WIT,2021-07-06,0.647,0.0,3.212,0.112,-2.717,3.726,3.333,0.0,1.658,0.08,0.037,-0.017,0.009,-0.044,0.02,0.038,-0.033,-0.001,0.039,-0.02,3.593,-0.055,4.243,-0.035,3.874,2016-07-19,software_and_services
EEFT,ORCL,2021-07-06,0.686,0.0,3.172,0.129,38.328,3.726,3.333,0.913,0.393,0.016,0.05,0.029,-0.042,0.004,-0.001,-0.0,-0.005,-0.008,0.048,-0.084,4.202,-0.073,4.061,-0.073,4.059,2016-07-19,software_and_services
EGHT,EXLS,2021-07-06,0.549,0.333,2.791,1.479,37.241,3.726,3.333,0.656,1.531,0.008,0.01,0.043,0.003,-0.03,-0.004,0.038,0.011,-0.003,0.001,-0.087,4.068,-0.135,4.761,-0.182,5.447,2016-07-19,software_and_services
ENV,V,2021-07-06,0.529,0.667,2.529,2.279,22.313,3.726,3.333,0.906,1.083,-0.049,0.034,0.022,-0.038,0.011,0.007,-0.029,0.099,0.054,-0.035,0.007,2.381,0.064,1.082,0.061,1.141,2016-07-19,software_and_services
FICO,ORCL,2021-07-06,0.686,0.0,3.107,0.07,29.925,3.726,3.333,0.409,1.829,-0.03,0.014,0.039,0.053,-0.006,-0.03,-0.018,0.052,0.001,-0.041,-0.07,4.717,-0.085,5.067,-0.126,5.992,2016-07-19,software_and_services
FIS,ORCL,2021-07-06,0.549,0.0,3.272,0.371,7.815,3.726,3.333,0.185,2.607,-0.017,-0.03,0.021,-0.052,-0.014,-0.25,-0.003,-0.0,0.017,0.005,-0.098,5.365,-0.101,5.437,-0.112,5.669,2016-07-19,software_and_services
FIS,OTEX,2021-07-06,0.745,0.0,2.532,0.257,7.798,3.726,3.333,0.508,0.7,-0.003,-0.0,0.025,0.024,-0.018,-0.004,0.021,0.003,0.01,0.007,-0.052,4.351,-0.095,5.874,-0.038,3.863,2016-07-19,software_and_services
FIS,V,2021-07-06,0.608,0.5,3.167,1.654,-31.072,3.726,3.333,0.673,0.898,0.023,0.045,0.026,0.001,-0.008,0.016,0.012,-0.035,0.049,0.031,-0.051,5.707,-0.032,4.767,-0.052,5.769,2016-07-19,software_and_services
FISV,OTEX,2021-07-06,0.725,0.0,3.111,0.287,11.723,3.726,3.333,0.506,1.179,0.022,0.007,0.034,0.006,0.022,-0.008,-0.009,-0.029,-0.023,0.013,-0.004,3.245,-0.02,3.735,0.032,2.129,2016-07-19,software_and_services
FLT,GIB,2021-07-06,0.647,0.167,3.31,0.206,19.99,3.726,3.333,0.953,1.4,0.019,0.007,0.006,0.002,-0.003,-0.002,-0.011,0.025,0.025,0.014,-0.004,3.407,-0.006,3.471,0.047,2.064,2016-07-19,software_and_services
FLT,OTEX,2021-07-06,0.549,0.167,3.051,0.1,14.917,3.726,3.333,0.326,1.976,0.009,0.078,0.031,0.099,0.081,-0.001,-0.037,0.007,-0.028,0.019,-0.016,3.407,-0.04,3.933,0.042,2.127,2016-07-19,software_and_services
FORTY,ORCL,2021-07-06,0.529,0.0,3.255,0.338,33.535,3.726,3.333,0.292,2.126,-0.034,-0.009,0.038,-0.001,0.011,-0.007,0.027,-0.034,-0.026,-0.036,-0.061,4.419,-0.041,4.04,-0.033,3.886,2016-07-19,software_and_services
FORTY,SPNS,2021-07-06,0.843,1.0,-2.684,0.369,-2.363,3.726,3.333,0.395,-0.013,-0.015,-0.028,0.012,-0.01,0.011,-0.04,-0.013,0.05,-0.034,-0.007,0.002,-2.592,-0.013,-3.181,-0.003,-2.809,2016-07-19,software_and_services
G,ORCL,2021-07-06,0.765,0.0,2.74,1.247,9.157,3.726,3.333,0.384,1.416,-0.031,-0.003,0.007,0.002,0.0,0.016,0.016,0.001,-0.01,0.006,-0.026,3.402,0.005,2.623,-0.033,3.567,2016-07-19,software_and_services
GIB,IT,2021-07-06,0.667,0.0,3.237,2.533,-32.833,3.726,3.333,0.219,2.066,-0.039,-0.052,-0.042,-0.01,0.009,-0.009,0.011,-0.022,0.008,0.014,-0.08,5.432,-0.107,6.181,-0.135,6.929,2016-07-19,software_and_services
GPN,ORCL,2021-07-06,0.686,0.0,3.533,0.211,20.746,3.726,3.333,0.408,2.804,-0.012,-0.014,-0.015,-0.003,0.016,-0.017,-0.04,0.03,0.03,0.004,-0.106,5.72,-0.116,5.92,-0.115,5.905,2016-07-19,software_and_services
GPN,OTEX,2021-07-06,0.941,0.667,3.267,0.145,16.814,3.726,3.333,0.82,0.651,0.066,0.012,0.005,-0.103,-0.22,0.047,0.101,-0.021,0.088,0.027,-0.055,5.452,-0.11,7.633,-0.032,4.541,2016-07-19,software_and_services
IBM,ORCL,2021-07-06,0.569,0.5,2.737,0.563,-7.502,3.726,3.333,0.26,1.72,-0.003,0.023,0.01,0.005,-0.034,0.033,0.065,-0.029,0.043,0.011,-0.034,3.473,-0.036,3.519,-0.019,3.146,2016-07-19,software_and_services
LPSN,ORCL,2021-07-06,0.667,0.0,2.919,0.467,36.669,3.726,3.333,0.718,1.456,0.001,0.073,0.072,0.037,-0.038,0.003,0.039,-0.059,0.016,-0.012,-0.063,4.157,-0.045,3.79,-0.069,4.268,2016-07-19,software_and_services
MA,ORCL,2021-07-06,0.608,0.0,3.135,0.131,18.0,3.726,3.333,0.077,1.8,0.014,-0.052,-0.053,-0.025,0.001,-0.041,0.006,-0.02,0.012,0.02,-0.063,4.834,-0.087,5.502,-0.08,5.312,2016-07-19,software_and_services
MA,V,2021-07-06,0.941,0.833,3.186,0.509,35.048,3.726,3.333,0.545,0.47,-0.006,0.004,0.005,0.037,0.044,-0.011,-0.045,-0.004,-0.032,-0.002,-0.002,3.446,-0.006,3.839,-0.004,3.59,2016-07-19,software_and_services
MMS,ORCL,2021-07-06,1.0,1.0,3.367,0.942,-11.63,3.726,3.333,0.258,0.602,0.005,-0.02,0.001,0.002,-0.026,0.008,0.028,-0.035,-0.011,0.06,-0.047,5.219,-0.034,4.715,-0.048,5.244,2016-07-19,software_and_services
NICE,ORCL,2021-07-06,0.647,0.0,2.838,0.132,32.174,3.726,3.333,0.471,2.052,0.0,-0.045,-0.004,-0.03,0.021,0.003,-0.002,-0.003,-0.014,-0.014,-0.037,3.568,-0.015,3.136,-0.033,3.497,2016-07-19,software_and_services
OTEX,PRFT,2021-07-06,0.667,0.0,2.564,2.474,-59.668,3.726,3.333,0.113,0.78,0.062,0.085,0.02,0.018,-0.015,-0.074,-0.022,0.083,-0.001,-0.057,-0.077,5.317,-0.128,7.127,-0.21,10.054,2016-07-19,software_and_services
AEO,NEGG,2021-07-06,0.725,0.833,4.09,0.338,2.046,3.559,7.542,0.548,0.351,0.173,0.132,0.05,0.017,-0.205,0.1,0.185,-0.077,0.068,0.134,0.235,1.225,0.131,2.499,0.264,0.871,2016-07-19,retailing
ANF,DDS,2021-07-06,0.608,0.333,2.837,2.882,4.842,3.559,7.542,0.868,0.69,-0.062,-0.026,-0.009,-0.03,-0.032,0.021,0.034,0.056,0.071,0.039,-0.054,4.064,-0.148,6.216,-0.068,4.402,2016-07-19,retailing
ANF,NEGG,2021-07-06,0.765,0.833,3.908,0.217,3.767,3.559,7.542,0.462,0.472,0.013,0.048,0.009,0.034,-0.05,0.032,0.054,-0.04,0.045,0.062,0.224,1.535,0.168,2.133,0.347,0.233,2016-07-19,retailing
BBY,LOW,2021-07-06,0.706,0.167,2.529,1.605,-3.003,3.559,7.542,0.151,0.317,0.027,-0.009,0.019,-0.014,-0.02,0.002,0.03,-0.03,-0.012,-0.003,0.023,1.665,-0.009,2.872,-0.048,4.343,2016-07-19,retailing
DBI,NEGG,2021-07-06,0.667,0.833,8.162,0.442,1.164,3.559,7.542,0.538,0.007,0.033,-0.012,-0.036,-0.013,-0.02,0.003,0.045,-0.045,0.031,0.033,0.277,4.102,0.219,4.957,0.389,2.458,2016-07-19,retailing
DDS,GES,2021-07-06,0.941,0.5,-3.677,0.159,7.244,3.559,7.542,0.626,-1.391,0.009,0.017,0.004,0.029,0.015,0.002,0.0,-0.039,0.011,0.016,-0.031,-4.217,-0.063,-4.78,-0.078,-5.03,2016-07-19,retailing
DDS,NEGG,2021-07-06,0.784,0.833,3.249,0.074,3.461,3.559,7.542,0.517,0.171,-0.047,0.05,0.066,0.005,-0.084,0.016,0.041,0.056,0.07,0.021,0.238,0.418,0.239,0.411,0.359,-1.028,2016-07-19,retailing
FL,NEGG,2021-07-06,0.588,0.833,4.943,0.24,-2.0,3.559,7.542,0.358,0.253,0.05,0.05,-0.048,0.033,-0.006,-0.024,0.012,0.001,0.013,0.039,0.216,1.974,0.186,2.392,0.259,1.389,2016-07-19,retailing
GES,NEGG,2021-07-06,0.588,0.833,4.957,0.404,1.184,3.559,7.542,0.425,0.581,0.05,0.05,-0.001,-0.004,-0.03,0.025,0.037,0.008,0.075,0.055,0.245,2.233,0.219,2.523,0.346,1.119,2016-07-19,retailing
GPI,TGT,2021-07-06,0.549,0.167,2.66,1.213,8.286,3.559,7.542,0.394,0.986,0.042,0.002,-0.049,0.016,-0.063,0.069,0.1,-0.023,0.125,0.101,0.002,2.611,0.031,2.007,0.166,-0.793,2016-07-19,retailing
GPS,NEGG,2021-07-06,0.98,0.833,4.926,0.401,0.166,3.559,7.542,0.81,0.247,-0.031,-0.008,0.02,-0.004,0.003,0.046,-0.019,-0.068,0.044,-0.001,0.217,2.026,0.146,2.974,0.271,1.301,2016-07-19,retailing
JWN,NEGG,2021-07-06,0.706,0.833,7.216,0.234,0.116,3.559,7.542,0.883,0.101,-0.027,-0.008,-0.015,-0.021,0.005,0.003,-0.016,-0.012,0.002,-0.038,0.279,3.351,0.182,4.698,0.33,2.648,2016-07-19,retailing
KSS,NEGG,2021-07-06,0.725,0.833,7.277,0.185,-0.361,3.559,7.542,0.406,0.014,0.066,0.073,0.036,-0.007,0.033,0.046,-0.06,-0.051,0.028,0.048,0.265,3.225,0.241,3.59,0.354,1.872,2016-07-19,retailing
M,NEGG,2021-07-06,0.784,0.833,8.59,0.418,1.181,3.559,7.542,0.699,0.0,0.043,-0.061,-0.101,-0.054,-0.02,-0.019,0.009,0.016,-0.002,-0.013,0.287,3.964,0.292,3.881,0.459,1.179,2016-07-19,retailing
NEGG,PLCE,2021-07-06,1.0,1.0,-5.978,6.817,19.164,3.559,7.542,0.855,-0.05,0.017,-0.059,-0.097,-0.045,-0.002,0.006,0.003,0.018,0.079,0.039,0.213,-2.721,0.178,-3.249,0.295,-1.466,2016-07-19,retailing
NEGG,QRTEA,2021-07-06,0.647,0.0,-4.027,0.656,4.185,3.559,7.542,0.944,-0.436,-0.113,-0.156,-0.053,-0.145,-0.005,-0.008,0.007,-0.007,0.011,0.019,0.201,-1.443,0.126,-2.406,0.23,-1.068,2016-07-19,retailing
NEGG,QRTEB,2021-07-06,0.608,0.0,-3.637,0.649,4.337,3.559,7.542,0.946,-0.607,-0.027,0.011,0.026,0.036,0.01,-0.041,-0.056,0.044,-0.03,-0.057,0.185,-1.302,0.1,-2.377,0.211,-0.973,2016-07-19,retailing
SAH,TGT,2021-07-06,0.608,0.333,3.718,3.637,12.366,3.559,7.542,0.366,1.301,-0.003,0.004,0.013,0.023,0.0,-0.003,0.006,-0.029,0.006,-0.004,0.025,3.194,0.048,2.695,0.153,0.474,2016-07-19,retailing
APA,GPRE,2021-07-06,0.549,0.0,2.864,0.118,12.786,3.601,3.459,0.959,0.21,0.003,-0.042,-0.016,-0.019,0.002,0.008,0.033,-0.012,0.004,-0.007,-0.072,3.273,-0.108,3.481,-0.03,3.038,2016-07-19,energy
CLB,CNQ,2021-07-06,0.706,0.0,2.746,0.093,17.913,3.601,3.459,0.991,2.13,-0.026,0.044,0.034,0.016,-0.033,0.024,0.029,-0.005,0.088,0.113,0.077,2.13,0.003,2.723,-0.088,3.448,2016-07-19,energy
CLB,OVV,2021-07-06,0.863,0.0,2.752,0.516,-0.34,3.601,3.459,0.995,1.219,-0.019,-0.106,-0.099,-0.077,-0.007,0.005,0.008,0.017,0.008,0.009,0.045,2.199,-0.056,3.43,-0.179,4.935,2016-07-19,energy
CLB,PDCE,2021-07-06,0.588,0.0,3.002,0.431,9.497,3.601,3.459,0.981,2.384,0.012,-0.027,-0.048,0.007,0.032,-0.017,-0.022,0.002,-0.024,-0.036,0.067,2.389,-0.03,3.272,-0.066,3.611,2016-07-19,energy
CLB,PDS,2021-07-06,0.706,0.667,3.431,0.654,1.42,3.601,3.459,0.85,1.213,0.019,0.037,-0.02,0.004,-0.091,0.019,0.072,0.022,0.093,-0.067,0.088,2.221,0.031,3.002,-0.075,4.466,2016-07-19,energy
CLR,SNP,2021-07-06,0.667,1.0,-2.736,0.677,30.027,3.601,3.459,0.684,-0.187,0.005,0.008,-0.041,-0.025,0.027,-0.011,-0.025,-0.012,0.006,-0.044,-0.006,-2.882,-0.022,-3.281,-0.082,-4.733,2016-07-19,energy
CPE,VET,2021-07-06,0.922,0.333,-2.693,0.218,2.709,3.601,3.459,0.92,-1.382,0.021,-0.026,-0.001,-0.016,0.013,-0.043,-0.014,-0.022,0.012,-0.033,0.182,-1.136,0.158,-1.338,0.122,-1.651,2016-07-19,energy
CVE,DRQ,2021-07-06,0.941,1.0,-2.738,2.995,17.295,3.601,3.459,0.941,-0.742,-0.015,0.002,-0.011,-0.039,-0.07,0.031,0.089,0.07,0.107,0.013,0.001,-2.722,-0.092,-3.845,-0.148,-4.523,2016-07-19,energy
CVE,KOS,2021-07-06,0.725,1.0,-2.563,0.897,-2.17,3.601,3.459,0.384,-1.271,-0.029,0.005,0.002,0.025,0.004,-0.003,-0.015,0.016,-0.002,-0.049,0.028,-2.291,-0.02,-2.76,-0.082,-3.349,2016-07-19,energy
CVI,HES,2021-07-06,0.529,0.0,2.833,0.392,46.567,3.601,3.459,0.955,2.024,-0.024,0.015,0.025,0.01,0.072,-0.057,-0.112,0.016,-0.072,-0.065,0.128,1.783,0.139,1.692,0.025,2.628,2016-07-19,energy
DINO,ERF,2021-07-06,0.549,0.333,2.824,0.178,-1.776,3.601,3.459,0.055,0.907,-0.047,-0.059,0.026,-0.019,0.011,-0.023,-0.005,-0.017,-0.075,-0.057,0.058,2.154,0.059,2.14,-0.077,3.716,2016-07-19,energy
DINO,HES,2021-07-06,0.588,0.0,2.83,0.279,44.911,3.601,3.459,0.982,2.018,0.019,0.008,-0.006,-0.006,0.019,-0.045,-0.039,-0.013,-0.035,-0.011,0.134,1.688,0.149,1.561,0.032,2.559,2016-07-19,energy
DINO,MUR,2021-07-06,0.902,0.333,2.615,0.398,2.115,3.601,3.459,0.059,1.041,-0.021,-0.02,0.017,-0.024,-0.001,0.007,-0.006,-0.025,0.008,0.019,0.052,2.023,0.034,2.229,-0.101,3.764,2016-07-19,energy
DINO,NOG,2021-07-06,0.725,0.833,2.808,0.548,-5.944,3.601,3.459,0.033,0.472,0.032,0.042,0.0,0.046,-0.025,0.013,0.02,-0.023,-0.023,0.072,0.075,1.907,0.079,1.866,-0.078,3.735,2016-07-19,energy
DK,ERF,2021-07-06,0.627,0.333,2.539,0.272,-1.46,3.601,3.459,0.034,0.928,-0.048,-0.028,-0.017,-0.009,-0.009,-0.017,0.003,-0.036,0.019,0.012,0.036,2.18,-0.005,2.585,-0.152,4.067,2016-07-19,energy
DK,HES,2021-07-06,0.725,0.0,2.969,0.51,43.179,3.601,3.459,0.962,2.24,-0.005,0.005,0.022,0.034,-0.019,0.018,0.041,-0.001,0.04,0.046,0.125,1.86,0.132,1.802,0.016,2.828,2016-07-19,energy
DRQ,HES,2021-07-06,0.549,0.0,3.083,0.641,31.902,3.601,3.459,0.472,2.548,0.124,0.104,-0.042,0.066,0.126,-0.027,-0.068,-0.051,-0.032,-0.026,0.098,2.108,0.088,2.2,-0.015,3.231,2016-07-19,energy
DVN,VET,2021-07-06,0.725,0.0,-2.56,0.902,-4.637,3.601,3.459,0.916,-2.384,-0.012,0.006,0.02,0.06,0.008,0.027,0.012,0.01,0.008,0.016,0.018,-2.417,-0.087,-3.266,-0.238,-4.493,2016-07-19,energy
E,HES,2021-07-06,0.529,0.0,2.882,1.297,26.034,3.601,3.459,0.581,2.078,-0.027,-0.007,0.01,-0.039,-0.007,0.009,0.012,-0.025,-0.008,-0.009,0.109,1.603,0.131,1.351,0.061,2.169,2016-07-19,energy
E,TRGP,2021-07-06,0.627,0.5,2.981,1.941,-14.482,3.601,3.459,0.002,1.432,-0.075,-0.087,-0.047,-0.002,-0.047,-0.046,0.085,0.047,-0.03,-0.036,0.016,2.639,0.007,2.828,-0.009,3.167,2016-07-19,energy
EOG,SNP,2021-07-06,0.529,1.0,-2.503,0.475,20.002,3.601,3.459,0.689,-0.445,0.035,-0.049,-0.023,-0.104,0.018,0.014,0.0,0.029,0.041,0.003,0.019,-2.062,0.066,-0.977,0.009,-2.301,2016-07-19,energy
GPRK,HES,2021-07-06,0.706,0.167,3.538,1.821,30.033,3.601,3.459,0.766,2.872,-0.022,-0.058,0.057,-0.048,0.042,-0.031,-0.029,0.085,-0.023,-0.009,0.109,2.265,0.129,2.032,0.047,2.985,2016-07-19,energy
GPRK,OKE,2021-07-06,0.824,1.0,3.522,2.894,1.673,3.601,3.459,0.27,0.587,0.011,-0.029,-0.004,0.011,-0.014,-0.017,0.01,0.007,-0.018,-0.054,0.012,3.279,0.023,3.06,0.005,3.43,2016-07-19,energy
KOS,TRGP,2021-07-06,0.549,0.0,3.019,3.948,14.616,3.601,3.459,0.413,1.753,-0.018,-0.024,-0.022,-0.002,-0.008,0.01,0.012,0.008,0.015,-0.002,-0.033,3.358,-0.072,3.753,-0.145,4.506,2016-07-19,energy
MUR,VET,2021-07-06,0.549,0.5,-2.588,1.08,-7.753,3.601,3.459,0.587,-1.049,0.002,0.021,0.03,-0.021,-0.041,0.019,0.043,0.051,0.057,0.017,0.047,-2.108,-0.01,-2.689,-0.094,-3.546,2016-07-19,energy
OXY,PTR,2021-07-06,0.922,0.667,3.348,0.518,18.511,3.601,3.459,0.888,0.32,0.03,0.0,-0.009,-0.005,-0.014,-0.025,0.004,-0.006,-0.031,-0.026,0.059,1.882,0.022,2.801,-0.01,3.587,2016-07-19,energy
PTR,VET,2021-07-06,0.706,0.833,-3.598,0.727,-14.777,3.601,3.459,0.596,-0.85,0.023,0.014,0.019,-0.001,-0.023,0.02,0.032,-0.023,-0.003,0.028,0.071,-2.268,0.023,-3.159,0.031,-3.023,2016-07-19,energy
TRGP,TTE,2021-07-06,0.667,1.0,-3.408,0.736,23.927,3.601,3.459,0.487,-0.844,-0.003,0.002,0.037,-0.001,0.021,-0.011,-0.032,0.014,0.009,0.01,0.015,-3.063,-0.014,-3.73,-0.028,-4.071,2016-07-19,energy
BRFS,PM,2021-07-06,0.706,0.0,2.772,-0.48,75.686,2.831,2.836,0.774,1.598,0.004,-0.018,-0.032,-0.018,0.003,0.021,0.006,0.009,0.026,0.03,-0.007,2.855,-0.07,3.571,0.014,2.617,2016-07-19,consumer_staples
CPB,PM,2021-07-06,0.686,0.0,2.862,0.596,48.006,2.831,2.836,0.46,1.671,-0.025,0.0,-0.019,-0.0,-0.02,0.019,0.024,-0.018,0.016,0.025,-0.02,3.18,-0.067,3.942,-0.005,2.934,2016-07-19,consumer_staples
GIS,PM,2021-07-06,0.706,0.0,2.631,0.529,46.593,2.831,2.836,0.188,1.323,0.002,0.025,0.098,0.003,0.001,-0.01,-0.008,0.041,-0.028,-0.018,-0.013,2.864,-0.06,3.67,0.018,2.31,2016-07-19,consumer_staples
HAIN,PM,2021-07-06,0.667,0.0,2.545,0.705,52.706,2.831,2.836,0.549,0.831,0.026,-0.007,-0.017,-0.039,-0.044,0.091,0.084,-0.08,0.031,0.095,-0.005,2.651,-0.064,3.83,0.035,1.836,2016-07-19,consumer_staples
KOF,PM,2021-07-06,0.706,0.0,2.81,-0.04,74.822,2.831,2.836,0.518,1.695,0.051,0.041,0.011,-0.006,-0.006,0.026,-0.014,-0.02,0.016,-0.013,-0.01,2.928,-0.074,3.653,0.012,2.67,2016-07-19,consumer_staples
RAD,UNFI,2021-07-06,0.529,0.333,2.755,1.166,0.318,2.831,2.836,0.618,0.818,-0.013,0.011,-0.042,-0.018,-0.037,-0.025,0.039,-0.021,0.047,-0.016,0.039,2.422,0.045,2.374,-0.245,4.838,2016-07-19,consumer_staples
ABCB,BNS,2021-07-06,0.588,1.0,2.595,0.694,20.407,4.07,3.527,0.009,0.677,0.018,0.024,-0.026,0.027,-0.038,0.023,0.028,0.015,0.042,0.001,0.007,2.321,0.008,2.291,0.048,0.749,2016-07-19,banks
ASB,PACW,2021-07-06,0.667,0.833,2.575,2.398,-10.859,4.07,3.527,0.42,0.354,-0.017,-0.006,-0.011,-0.009,-0.006,-0.017,0.011,-0.042,-0.041,-0.011,-0.003,2.692,-0.018,3.387,-0.01,3.003,2016-07-19,banks
AUB,SASR,2021-07-06,0.627,0.0,2.824,0.996,0.243,4.07,3.527,0.055,1.796,-0.159,-0.109,-0.036,0.019,0.114,-0.04,-0.073,0.023,-0.009,-0.067,0.01,2.516,0.004,2.699,-0.026,3.607,2016-07-19,banks
BAC,COLB,2021-07-06,0.569,0.167,-2.868,0.946,5.96,4.07,3.527,0.044,-1.294,-0.041,-0.01,-0.01,0.065,-0.015,0.002,0.032,-0.016,0.012,-0.001,0.003,-2.784,-0.018,-3.339,-0.007,-3.035,2016-07-19,banks
BAC,WABC,2021-07-06,0.882,1.0,-2.78,0.474,44.757,4.07,3.527,0.021,-0.38,0.064,0.039,-0.039,-0.041,-0.03,0.029,0.081,-0.026,0.056,0.022,0.012,-2.433,0.0,-2.774,-0.012,-3.123,2016-07-19,banks
BANF,BMO,2021-07-06,0.922,0.333,4.708,1.209,0.792,4.07,3.527,0.007,3.748,-0.091,-0.014,-0.035,0.012,0.013,-0.004,-0.027,0.016,0.026,0.01,-0.03,5.694,-0.039,5.979,0.007,4.488,2016-07-19,banks
BANF,CM,2021-07-06,0.51,0.0,3.42,0.571,0.512,4.07,3.527,0.425,0.408,0.037,0.008,0.042,-0.027,-0.028,0.037,0.016,-0.041,0.008,0.057,-0.04,4.085,-0.038,4.061,-0.0,3.423,2016-07-19,banks
BANF,TD,2021-07-06,0.902,0.333,4.299,0.724,11.613,4.07,3.527,0.436,3.362,0.005,-0.041,0.001,0.021,-0.021,-0.029,-0.011,-0.027,-0.046,0.036,-0.008,4.609,0.005,4.097,0.027,3.272,2016-07-19,banks
BCS,CADE,2021-07-06,0.549,1.0,-2.646,2.122,9.084,4.07,3.527,0.35,-0.187,0.041,0.023,-0.058,0.009,-0.014,0.115,0.032,0.021,0.004,0.044,-0.046,-4.033,0.008,-2.4,0.029,-1.767,2016-07-19,banks
BHLB,BMO,2021-07-06,0.51,0.0,2.589,0.642,49.474,4.07,3.527,0.902,0.864,0.052,0.146,0.051,0.039,-0.533,0.101,0.284,0.028,0.227,0.067,0.006,2.529,-0.031,2.895,-0.016,2.747,2016-07-19,banks
BKU,BMO,2021-07-06,0.765,0.667,3.793,1.571,16.088,4.07,3.527,0.001,1.907,0.017,-0.012,0.002,0.016,-0.051,-0.01,0.031,0.011,0.014,0.024,-0.005,3.978,-0.008,4.06,0.015,3.265,2016-07-19,banks
BKU,BNS,2021-07-06,0.647,1.0,3.02,0.884,18.973,4.07,3.527,0.112,0.306,-0.018,0.003,0.058,0.015,-0.024,-0.007,0.007,0.043,0.009,-0.031,0.004,2.824,0.017,2.161,0.036,1.204,2016-07-19,banks
