ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ANTM,MMSI,2019-11-19,0.569,-3.65,0.187,3.068,3.82,0.67306596,-3.4863298,0.021704005938919153,-0.01673720317105637,0.017984492843895795,-0.005522752006585717,0.060424701567104805,-0.05391317548758966,-0.07294789987156898,0.01908048628557088,-0.012283486734243555,-0.029827048528043264,0.046,-3.192,0.09,-2.757,0.156,-2.109,2014-12-03,health_care_equipment_and_services
ATRC,ZBH,2019-11-19,0.569,2.625,0.525,99.796,3.82,0.3122865,1.1864318,-0.04464374076575526,0.007485095869917899,-0.021006109014364914,-0.022212015633548614,0.015406230334129014,0.017423247365445503,-0.030921637067378983,0.006468331030433938,-0.09112883565765394,-0.03873692940349823,-0.02,2.984,-0.01,2.796,-0.045,3.432,2014-12-03,health_care_equipment_and_services
ATRI,MDT,2019-11-19,0.686,2.872,0.06,42.804,3.82,0.6223702,2.119589,0.03549298688642313,-0.0037258797702077917,-0.011353270613861155,-0.015620403598420395,-0.014310465643768342,0.08039080269932708,0.09617297896978073,-0.015916956562273477,-0.011491258363153406,0.00197194256586118,-0.024,3.397,-0.064,4.251,-0.032,3.559,2014-12-03,health_care_equipment_and_services
ATRI,ZBH,2019-11-19,0.941,2.71,0.032,92.327,3.82,0.33320057,1.1266356,-0.0561635895870413,-0.018772070692815897,0.012167552718493825,-0.07688836612273994,0.006416392632938275,-0.027054668781380253,-0.02649300868201671,-0.014954405162291998,-0.07768177422590453,-0.008547307697565145,-0.03,3.288,-0.038,3.446,-0.085,4.361,2014-12-03,health_care_equipment_and_services
BDX,EW,2019-11-19,0.549,3.109,0.405,-35.804,3.82,0.04742554,2.0878077,0.031721602309641626,-0.011720985118180816,-0.00275887518309933,0.009459514712839035,0.019020015525550132,0.02121043395375933,-0.05285020964221921,-0.0064122781541181735,-0.01501545718530379,-0.007113717410317308,0.07,1.435,0.075,1.305,0.05,1.899,2014-12-03,health_care_equipment_and_services
BDX,MMSI,2019-11-19,0.569,-2.726,0.271,-11.37,3.82,0.23979986,-2.247357,-0.05131828416422145,-0.03331783737698889,0.03397794736186149,-0.026670205571239402,-0.006822521913589005,0.04722045961760933,0.06335429469607762,-0.11823306650341156,0.04434444087814092,-0.001031814741953683,-0.011,-2.839,0.007,-2.657,0.109,-1.653,2014-12-03,health_care_equipment_and_services
BDX,PODD,2019-11-19,0.529,4.077,1.024,-129.507,3.82,0.007684418,2.734865,-0.0019366840039965446,-0.062065288013735856,0.03061103195440178,-0.00877709225896817,0.004534853800504575,0.021029437354545343,0.012515852722860614,0.029658327804166013,0.019144541058638886,0.007811461143538128,0.078,2.242,0.054,2.808,-0.046,5.173,2014-12-03,health_care_equipment_and_services
BDX,RDNT,2019-11-19,0.804,2.641,0.106,-10.47,3.82,0.035490822,0.3874324,-0.03713631415187062,0.021134864298077732,0.01588827175136929,-0.010718361485257446,-0.011665894267202253,0.021875522590542998,0.03600318985776951,-0.018249263345672735,0.09656194500212202,-0.023803879462528914,0.021,1.965,-0.01,2.974,-0.102,5.888,2014-12-03,health_care_equipment_and_services
BDX,RMD,2019-11-19,0.961,3.681,0.717,-54.901,3.82,0.00026241812,1.5232074,-0.001274743203547155,-0.006209688171352199,0.02011147210549992,0.02335809801095432,0.004019588920640094,0.046634544738062306,0.007880853620341258,0.024865382201770644,0.025250265659056824,-0.018861461666522403,0.029,2.734,0.026,2.813,-0.051,5.37,2014-12-03,health_care_equipment_and_services
BDX,ZBH,2019-11-19,0.804,2.626,0.171,77.324,3.82,0.33414918,0.88657707,0.014995010738232407,-0.07845740427241023,0.03267410015515987,-0.03946261859828277,-0.009192658763507725,0.022197128441844505,0.019466810224543333,-0.006579375541900388,-0.015026594124754676,-0.010780717971381961,-0.002,2.669,-0.005,2.736,-0.059,3.973,2014-12-03,health_care_equipment_and_services
CHE,CNMD,2019-11-19,0.725,3.451,0.223,2.709,3.82,0.043350946,1.1665747,-0.027583495661193662,-0.01862423066127055,-0.008990880838397665,0.021895011361127634,0.0033978414642748416,-0.013749418829842566,-0.013518797775167467,-0.0011737003145299663,-0.073439482410751,-0.038403910776483835,0.024,2.338,0.082,-0.325,0.116,-1.888,2014-12-03,health_care_equipment_and_services
CHE,PODD,2019-11-19,0.745,4.224,0.417,-32.63,3.82,0.6104917,1.7379332,0.014579307225050492,0.017082336390967883,-0.0495982265382235,0.06683094548573232,0.008292184143254156,0.05445722859025186,-0.0076827685238148695,0.019086450550688368,-0.0010795839422924052,0.03241434266218944,0.042,2.625,0.041,2.658,-0.012,4.672,2014-12-03,health_care_equipment_and_services
CHE,RMD,2019-11-19,0.922,2.6,0.276,17.224,3.82,0.73863626,0.19849534,0.0295836003195124,0.03173179279764014,0.023525840101035974,0.008400826223919309,0.0034653087811879007,-0.04990055890531541,-0.017747153405180238,-0.043162672898742434,-0.014902080259348426,0.03369585470378736,-0.013,3.228,0.007,2.262,-0.024,3.765,2014-12-03,health_care_equipment_and_services
CI,ZBH,2019-11-19,0.588,2.713,0.006,111.699,3.82,0.76748836,1.2581203,-0.04612450573282973,-0.014788286597714206,-0.07828196978014136,-0.03948091247413005,0.021144281813456338,-0.0084045304715663,-0.06366946615258617,-0.04850708773922164,-0.02622164542124118,0.007736328050366541,-0.029,3.161,-0.045,3.406,-0.089,4.077,2014-12-03,health_care_equipment_and_services
CNC,HUM,2019-11-19,0.51,3.153,2.98,107.486,3.82,0.65850466,0.9108875,-0.004843110979410759,-0.036607614080645674,-0.037418209189256646,-0.04453252825865057,0.06266061519876752,-0.05807148466748215,-0.05154580893023843,-3.773025095636484e-05,-0.006300824867896259,-0.010029489149718731,-0.042,4.645,-0.015,3.68,-0.03,4.212,2014-12-03,health_care_equipment_and_services
CNC,PODD,2019-11-19,0.51,2.973,1.299,16.118,3.82,0.9465426,0.7913011,0.03698375300761672,0.003553982660162521,-0.048862769748702004,0.01576063712231804,-0.015003174592547248,-0.01701001319331512,-0.027039871591243516,0.13989452096380853,0.025412981217566435,-0.045232041187399444,0.053,2.512,-0.003,2.998,-0.091,3.77,2014-12-03,health_care_equipment_and_services
CNC,RMD,2019-11-19,0.647,2.516,1.118,36.46,3.82,0.9439139,2.307214,-0.07319305424199184,0.03396888240264646,0.03680034032261654,0.04164376730660608,0.04464899554341934,0.0015545174029563539,-0.04491722748385166,0.05706950022353627,0.01804971957886718,-0.06703546413094398,-0.018,2.732,-0.031,2.888,-0.083,3.525,2014-12-03,health_care_equipment_and_services
CNC,ZBH,2019-11-19,0.588,2.665,0.091,108.124,3.82,0.6469226,1.2809517,-0.010804342084055877,0.018558851146293333,0.05839542842730044,0.009400897797280847,-0.03767439147860335,0.02348988223917973,0.047573771434671785,0.029105632593841253,0.009287942916583313,-0.01044872690904834,-0.027,3.09,-0.04,3.295,-0.083,3.987,2014-12-03,health_care_equipment_and_services
CNMD,CYRX,2019-11-19,0.922,-3.342,0.263,-6.646,3.82,0.83296615,-1.5198553,0.008053330047736717,0.011386019381175153,-0.014490258568089777,0.001998370090601671,-0.03262112827699359,0.018978244119949285,0.029501763097872787,-0.054815711050734454,0.02933231562474441,0.015264382463695297,0.028,-2.803,0.13,-0.836,0.13,-0.829,2014-12-03,health_care_equipment_and_services
CNMD,HAE,2019-11-19,0.549,-2.993,1.642,-27.033,3.82,0.17182411,-2.0673501,0.01015466516164716,-0.024440059409684738,0.028765586727510506,-0.0052241169637057385,0.02969699610870244,0.04415581212184935,-0.024686826943064313,-0.0022089202086234736,-0.019891273848749662,0.03932382115052474,0.001,-2.976,0.001,-2.972,0.041,-1.914,2014-12-03,health_care_equipment_and_services
CRVL,MDT,2019-11-19,0.667,2.547,0.63,44.681,3.82,0.5878372,1.2347004,-0.08803843137649271,0.025686708950363134,0.009196092212881467,0.08625661693509083,-0.013099791422975264,-0.009532495352509052,-0.004366308317036965,-0.020083341473050395,0.022664435667253444,-0.033599802777702366,0.009,2.259,0.008,2.308,-0.003,2.653,2014-12-03,health_care_equipment_and_services
CVS,VIVO,2019-11-19,0.647,-2.694,0.081,8.859,3.82,0.49351618,-1.6580681,0.01200715025270378,-0.03275940301879209,-0.07033199432071124,-0.060388902884965616,-0.0547613357327754,-0.006089272635665963,0.08669320358387203,0.028541165086942114,0.017733797048386447,0.037303381808386445,0.098,-2.034,0.076,-2.184,-0.053,-3.048,2014-12-03,health_care_equipment_and_services
CYRX,MDT,2019-11-19,0.549,2.949,1.557,65.291,3.82,0.7653831,1.8221477,-0.001345528249946075,0.005051102900285849,0.007841791014300914,0.012721616642232677,-0.00682077741881319,-0.018085452035940912,-0.05082925119313814,0.04683483325265726,-0.04074478998591388,0.002978127934797775,-0.011,3.187,-0.02,3.385,0.02,2.504,2014-12-03,health_care_equipment_and_services
CYRX,PODD,2019-11-19,0.686,4.547,5.638,24.618,3.82,0.8219212,4.353336,0.07312153639053168,0.08142569792167888,-0.04961659446944628,-0.006132801828783022,-0.00422239120305286,-0.049716623146167406,0.00603803388645399,0.01440631168884184,-0.04895392521518589,0.004481244222142918,0.052,3.684,0.064,3.475,-0.047,5.337,2014-12-03,health_care_equipment_and_services
CYRX,SLP,2019-11-19,0.686,3.14,1.288,5.512,3.82,0.80505085,1.2100421,0.06564115434568533,0.002046105909120044,0.07202597566665538,-0.04258747576025209,-0.032786008276753695,0.0947928007733385,0.08690612213515912,0.02989940462660716,0.08827498025921751,-0.037556038051479196,0.031,2.636,0.123,1.12,0.019,2.833,2014-12-03,health_care_equipment_and_services
CYRX,TFX,2019-11-19,0.529,2.56,8.926,161.597,3.82,0.758928,0.62740356,-0.004882255273664389,-0.020837370805807016,0.012767112523723319,-0.030154757429187714,-0.013998008436887782,0.00595214114326814,-0.001270859250113248,-0.020054704091292126,0.0028785297755748876,0.02717975521319392,-0.029,3.203,0.023,2.06,0.028,1.949,2014-12-03,health_care_equipment_and_services
CYRX,ZBH,2019-11-19,0.647,2.636,0.89,103.654,3.82,0.751045,0.7286436,0.03027673717895253,0.006179413607708918,0.04604447019285869,-0.01175416151217783,-0.00814070467124888,-0.004230645557280194,0.0018282586754865984,0.03092829335854547,-0.008544462959944736,-0.008678393339669445,-0.023,3.086,-0.013,2.896,-0.063,3.848,2014-12-03,health_care_equipment_and_services
DGX,ZBH,2019-11-19,1.0,2.525,0.602,57.693,3.82,0.45450243,1.0734144,-0.056303106668337835,0.014848681491300121,0.00428959130499668,-0.03771340251802013,-0.010501488382262022,-0.02684901890844079,0.0018314262184655396,0.02642061826723163,-0.02854848867206952,-0.04615360251504561,-0.01,2.781,-0.019,2.99,-0.037,3.422,2014-12-03,health_care_equipment_and_services
DVA,ZBH,2019-11-19,0.529,2.716,0.013,111.957,3.82,0.3032191,1.2545592,-0.040570217429182896,-0.02395739524874535,-0.01840956317884556,-0.07837900583450828,0.008809303481916119,0.02128219752008075,-0.043664507896819284,0.017620111970547303,-0.0022785287856157198,-0.017982953034145707,-0.029,3.161,-0.045,3.405,-0.089,4.074,2014-12-03,health_care_equipment_and_services
ENOV,ZBH,2019-11-19,0.608,2.734,-0.043,115.281,3.82,0.76092494,1.242942,-0.017409224710406245,-0.04243490447771849,-0.05526411069037986,-0.05724709525388591,0.03491730576871109,0.050716775555015615,-0.061696700339729064,-0.007838057748243749,-0.01721048060032885,-0.012607468120683028,-0.031,3.196,-0.049,3.463,-0.095,4.156,2014-12-03,health_care_equipment_and_services
ENSG,EW,2019-11-19,0.549,3.727,0.975,17.509,3.82,0.21101856,3.0910795,-0.052905670353006494,0.024771151139832484,0.017904053224061803,0.08583704384821718,-0.015129586957637593,0.03218678168976508,0.04113648373548051,0.015241728770310334,0.022349895519889477,-0.010388698970545599,0.057,2.624,0.05,2.763,0.112,1.577,2014-12-03,health_care_equipment_and_services
ENSG,MDT,2019-11-19,0.51,2.977,0.657,60.643,3.82,0.0696523,2.1346836,0.006271347559596082,-0.0017612666943750796,-0.08414877566225515,-0.0183000613930357,0.037074966583674894,-0.02997912721698968,-0.03772923966319714,0.03153079147943458,-0.048029076300982965,-0.06945538229862061,0.0,2.967,-0.046,3.991,0.028,2.358,2014-12-03,health_care_equipment_and_services
ENSG,ZBH,2019-11-19,0.549,2.622,0.305,103.199,3.82,0.18966968,1.0852067,0.0010089537998806434,0.03949278485807443,0.014089581043078612,-0.0037516238339856288,0.005568774823816867,0.04816552009915302,-0.0034286895805718362,-0.0002028759933910282,0.020439656258872636,0.024131098704326174,-0.02,2.979,-0.03,3.166,-0.063,3.769,2014-12-03,health_care_equipment_and_services
HAE,MDT,2019-11-19,0.549,2.683,0.282,59.108,3.82,0.60308725,1.4116918,-0.040369278025076547,-0.1376188971293894,-0.08093908349501254,-0.10286365955991311,-0.006718774225206864,-0.08022780634127856,-0.04385463346447429,0.021098597042720123,-0.003902395514491387,-0.020174778463840262,-0.024,3.409,-0.083,5.17,-0.024,3.401,2014-12-03,health_care_equipment_and_services
HOLX,ZBH,2019-11-19,0.627,2.615,1.63,43.446,3.82,0.020077512,0.48839787,0.007798044286920619,0.06294562296604822,-0.024133742439341112,0.09260779692521535,0.028036886079803605,0.016774979050444148,-0.005509825302771542,0.03024021969369699,0.015389038137704147,0.03892464475064081,0.02,1.973,0.024,1.825,-0.017,3.16,2014-12-03,health_care_equipment_and_services
HSKA,ZBH,2019-11-19,0.882,2.76,-0.058,117.939,3.82,0.78776217,1.1864864,0.03538291096653603,0.014696041201964596,-0.03072307449701369,0.030173468900807278,0.018063247452683527,0.06648184456088069,-0.06417776217775599,0.008836983078229325,-0.048618327104391214,-0.012414068594923543,-0.032,3.232,-0.055,3.56,-0.098,4.199,2014-12-03,health_care_equipment_and_services
HUM,MMSI,2019-11-19,0.667,-3.817,0.213,-10.614,3.82,0.95249075,-3.509362,0.009321937345812043,0.0418854117003548,0.055368202878042255,0.03985326552439708,-0.05703102721415081,-0.046428802282370105,0.022134677823093998,0.01844034025478241,-0.007203742723246678,0.11336891945109354,-0.014,-3.97,0.031,-3.467,0.06,-3.142,2014-12-03,health_care_equipment_and_services
IART,ZBH,2019-11-19,0.784,2.66,0.643,78.682,3.82,0.564595,1.1690179,0.017417260125980126,0.040769462378399624,0.0540552840678017,0.023555652911037447,0.014774119434116127,-0.039735173748363654,-0.026980101695587535,0.010669787891318824,0.001829808973265583,-0.01709289442732859,-0.021,3.136,-0.038,3.509,-0.07,4.213,2014-12-03,health_care_equipment_and_services
ICUI,PODD,2019-11-19,0.725,3.291,0.195,40.924,3.82,0.92773175,1.1779113,0.04750693923182054,0.09433839070808055,0.030038469541647735,0.1049733576182579,0.023969073358226605,-0.03311553641130016,-0.05803968961762047,-0.007207873909211331,-0.08194824791632133,-0.05816240124822311,0.051,2.946,-0.037,3.547,-0.115,4.081,2014-12-03,health_care_equipment_and_services
ICUI,RDNT,2019-11-19,0.725,3.128,0.043,2.298,3.82,0.38139588,2.529962,-0.04565410170098428,0.037714353681210566,0.02135389941383247,0.03648918871964474,0.003087164236881446,-0.011725350649799087,0.03675881416691214,-0.0009463236350845512,-0.0054249684362671375,0.013136608346014773,-0.05,3.661,-0.132,4.529,-0.162,4.853,2014-12-03,health_care_equipment_and_services
ICUI,RMD,2019-11-19,0.627,2.988,0.188,53.587,3.82,0.89639014,0.8604439,0.07288881329639013,-0.027349240015228676,0.011794679792913714,-0.013029749784633166,0.07386292169478557,0.05110375487044873,-0.09269692888087333,0.007508520887401929,-0.036761512086835084,-0.09752707296202115,-0.033,3.291,-0.07,3.627,-0.101,3.916,2014-12-03,health_care_equipment_and_services
ICUI,ZBH,2019-11-19,0.765,2.684,-0.017,116.352,3.82,0.7363964,1.1647886,-0.015380057537440638,0.016850190999016086,0.06959565163353112,0.056615340712639635,0.04554946777152784,0.0038316457056298096,-0.08620639022336161,-0.01424061459027144,-0.0028555754399151854,-0.04758682794324042,-0.03,3.139,-0.049,3.409,-0.097,4.126,2014-12-03,health_care_equipment_and_services
IDXX,MDT,2019-11-19,0.549,2.788,0.191,43.132,3.82,0.05599176,1.4416438,-0.012891390498806391,0.051989562625521665,-0.0550852658715577,0.03016511113830662,0.027838053158132627,0.06991401931524431,-0.03409659266593403,-0.036912389943488,0.03623810843150107,-0.05653602945985123,-0.025,3.695,-0.036,4.109,-0.0,2.797,2014-12-03,health_care_equipment_and_services
ISRG,MMSI,2019-11-19,0.627,-3.525,0.226,12.684,3.82,0.9148594,-0.34067154,-0.023338672134080286,0.005356489838851857,-0.011574402601783516,0.005013118827439887,-0.033702347243862465,0.04151724254657805,0.03723725422881128,0.009106943141087715,0.07684894311714292,0.04586832325236205,0.057,-3.041,0.098,-2.697,0.147,-2.287,2014-12-03,health_care_equipment_and_services
ISRG,PODD,2019-11-19,0.706,3.16,0.727,-20.832,3.82,0.9324315,2.672167,-0.0024610685198851387,0.020753906920062806,-0.026060312375021228,0.053514895765108865,0.020097925545813876,0.08664419622570976,-0.018389587753050142,0.014871085657354823,-0.016446532580682124,-0.14133643910675167,0.041,2.495,-0.008,3.286,-0.071,4.329,2014-12-03,health_care_equipment_and_services
ISRG,RMD,2019-11-19,0.843,2.638,0.523,19.219,3.82,0.87891036,1.706667,-0.04783234071967379,-0.05756858468576058,0.004537027683065678,-0.03158408212090449,0.005816965310145234,0.00839192772833143,0.02982382571590946,-0.007696150834033053,0.005799464978387586,-0.02139967580752118,-0.019,3.092,-0.037,3.528,-0.074,4.431,2014-12-03,health_care_equipment_and_services
ITGR,RDNT,2019-11-19,0.529,2.702,0.156,1.938,3.82,0.6927982,1.1516798,-0.004660173752098046,0.037144780053399884,0.026710581709358663,0.049015231458666174,-0.0071535848472674855,0.013148640015326915,-0.03756362754332272,-0.023293580467423386,-0.007751465361850712,-0.013896116374420472,-0.015,2.994,-0.04,3.479,-0.062,3.896,2014-12-03,health_care_equipment_and_services
ITGR,ZBH,2019-11-19,0.51,2.651,0.198,100.75,3.82,0.3348344,1.2386757,-0.021847093383829612,0.013388168221257032,0.024167520110339902,-0.01269249203509762,-0.018877327987587785,0.0006851736709849825,0.0208623510408144,-0.03838433886739572,-0.019604505194772828,0.02352185492550866,-0.019,2.99,-0.02,3.008,-0.051,3.579,2014-12-03,health_care_equipment_and_services
LH,ZBH,2019-11-19,0.627,2.607,0.231,76.345,3.82,0.4966996,1.1312106,-0.02913914746346106,0.03239256135591791,-0.0450413626343435,0.021398384330969973,0.008119153011524351,-0.032680778259097286,-0.0031143466059641374,-0.05577233186563983,0.010935375421712454,-0.010224027175738034,-0.026,3.153,-0.025,3.14,-0.047,3.597,2014-12-03,health_care_equipment_and_services
LMAT,SEM,2019-11-19,0.765,2.57,0.326,6.504,3.82,0.2401926,0.263122,-0.026969985274043075,-0.036418175256933465,0.029344475174537126,-0.05227734507153892,0.04244099980960487,-0.07924903389335285,-0.04448198722527945,0.021066568422569612,-0.053161486894283135,-0.002157474555785094,-0.025,3.145,-0.071,4.199,-0.252,8.35,2014-12-03,health_care_equipment_and_services
LMAT,ZBH,2019-11-19,0.765,2.595,0.541,96.792,3.82,0.8322751,1.0860732,0.06928050287941834,0.056568120179278425,-0.01863260181619546,-0.013003554752658625,-0.024276470145865797,-0.01498996607555661,0.0006415625778941235,0.05376146621588285,-0.0071341814839891255,-0.006633837027262305,-0.021,2.976,-0.033,3.18,-0.094,4.27,2014-12-03,health_care_equipment_and_services
