ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FISV,V,2017-09-11,0.804,0.5,3.269,1.252,13.517,3.46,3.235,0.502,1.285,-0.021,-0.048,0.057,-0.066,-0.016,-0.003,0.009,-0.033,-0.011,-0.003,0.006,2.952,-0.018,4.211,-0.01,3.785,2012-09-21,software_and_services
INFY,MSTR,2017-09-11,0.569,0.0,-2.537,4.072,148.523,3.46,3.235,0.044,-0.632,-0.045,-0.088,-0.071,-0.078,-0.048,0.044,0.089,0.001,0.043,0.022,0.025,-2.327,0.034,-2.251,0.037,-2.225,2012-09-21,software_and_services
MA,MSTR,2017-09-11,0.588,0.0,-3.106,0.183,159.348,3.46,3.235,0.013,-0.883,0.052,-0.061,-0.034,-0.021,-0.013,0.023,0.056,0.025,0.044,-0.009,0.023,-2.916,0.031,-2.846,0.043,-2.743,2012-09-21,software_and_services
MMS,MSTR,2017-09-11,0.902,0.5,-3.21,1.217,110.98,3.46,3.235,0.151,-0.895,-0.044,-0.007,-0.004,-0.018,-0.005,0.068,0.031,-0.096,-0.118,-0.172,0.004,-3.168,0.012,-3.07,-0.006,-3.281,2012-09-21,software_and_services
MSTR,NICE,2017-09-11,0.51,0.333,2.767,0.142,37.273,3.46,3.235,0.153,2.362,0.082,0.028,-0.035,0.051,-0.001,0.009,0.01,-0.021,-0.026,-0.009,-0.011,2.886,-0.052,3.348,-0.073,3.593,2012-09-21,software_and_services
BBBY,OSTK,2017-09-11,0.51,0.0,3.945,0.204,8.763,2.794,3.887,0.708,3.468,0.026,-0.01,-0.029,0.041,0.002,-0.044,0.001,-0.014,-0.007,0.038,-0.16,5.687,-0.586,10.323,-0.734,11.93,2012-09-21,retailing
DBI,OSTK,2017-09-11,0.667,0.0,3.655,0.574,5.556,2.794,3.887,0.809,1.998,-0.036,-0.041,0.013,-0.028,0.025,0.037,-0.019,-0.005,0.038,0.011,-0.083,4.779,-0.464,9.943,-0.561,11.251,2012-09-21,retailing
OSTK,RCII,2017-09-11,0.569,1.0,-2.94,1.438,-9.463,2.794,3.887,0.845,-1.525,-0.049,-0.02,0.041,0.011,0.08,-0.095,-0.08,0.035,-0.144,-0.07,-0.134,-4.223,-0.526,-7.983,-0.651,-9.19,2012-09-21,retailing
APA,PBR,2017-09-11,0.765,0.833,2.561,0.161,-1.651,3.582,3.545,0.977,0.964,0.01,0.024,-0.007,0.072,0.096,-0.04,-0.039,0.003,0.001,0.021,0.001,2.55,0.001,2.551,0.028,2.282,2012-09-21,energy
APA,PBR-A,2017-09-11,0.765,0.833,2.769,0.176,-3.013,3.582,3.545,0.962,0.877,0.045,-0.017,-0.011,0.028,-0.09,-0.01,0.078,-0.08,-0.069,-0.056,0.005,2.725,0.016,2.612,0.034,2.444,2012-09-21,energy
CLR,SU,2017-09-11,0.765,0.0,2.966,0.161,16.454,3.582,3.545,0.942,1.605,0.046,-0.034,-0.01,-0.014,-0.002,-0.069,-0.035,0.058,-0.011,-0.099,-0.024,3.391,-0.024,3.388,0.026,2.515,2012-09-21,energy
CNQ,PXD,2017-09-11,0.686,0.5,-3.6,4.873,29.699,3.582,3.545,0.861,-1.121,-0.035,0.015,0.012,-0.03,0.012,0.029,0.006,-0.035,-0.019,0.052,0.058,-2.353,0.036,-2.821,0.05,-2.52,2012-09-21,energy
E,PDS,2017-09-11,0.745,0.0,-2.825,8.697,-99.065,3.582,3.545,0.369,-1.875,0.013,0.009,-0.001,-0.054,0.003,0.036,0.028,-0.034,0.07,0.036,-0.036,-3.256,-0.032,-3.208,-0.034,-3.24,2012-09-21,energy
EOG,SU,2017-09-11,0.608,0.833,3.291,0.255,4.063,3.582,3.545,0.12,0.545,0.003,-0.008,0.022,-0.011,-0.019,0.034,0.005,-0.056,0.014,-0.027,0.015,2.757,0.024,2.426,0.031,2.193,2012-09-21,energy
EQNR,HP,2017-09-11,0.588,0.0,-3.291,2.907,7.24,3.582,3.545,0.97,-2.371,0.038,-0.014,-0.005,-0.025,0.043,0.043,-0.015,-0.067,0.029,0.059,0.019,-2.976,0.053,-2.422,0.071,-2.136,2012-09-21,energy
EQNR,NBR,2017-09-11,0.784,0.0,-3.225,57.946,-238.965,3.582,3.545,0.818,-3.049,0.023,0.006,0.045,0.002,-0.012,0.039,-0.005,-0.06,-0.004,0.023,-0.015,-3.384,-0.096,-4.265,-0.076,-4.048,2012-09-21,energy
EQNR,PDS,2017-09-11,0.686,0.167,-2.994,9.981,-32.268,3.582,3.545,0.423,-2.435,-0.011,0.023,-0.035,0.004,0.022,-0.004,0.017,0.006,0.091,-0.008,-0.051,-3.462,-0.04,-3.357,-0.056,-3.505,2012-09-21,energy
EQNR,SLB,2017-09-11,0.529,0.0,-2.876,2.051,38.427,3.582,3.545,0.916,-1.928,0.032,-0.006,-0.015,0.02,0.035,-0.022,-0.024,-0.017,-0.002,0.015,0.003,-2.828,-0.026,-3.361,-0.042,-3.645,2012-09-21,energy
ERF,PDS,2017-09-11,0.588,0.0,-2.899,8.564,39.709,3.582,3.545,0.933,-1.726,-0.019,-0.001,-0.024,0.009,-0.008,0.047,0.015,-0.006,-0.028,0.005,-0.023,-3.048,0.003,-2.88,-0.003,-2.92,2012-09-21,energy
FTI,TTE,2017-09-11,0.608,1.0,2.631,0.524,35.662,3.582,3.545,0.647,0.29,0.011,0.024,0.007,0.031,0.068,-0.064,-0.038,-0.033,0.025,0.082,-0.004,2.722,-0.037,3.579,-0.03,3.414,2012-09-21,energy
HAL,SU,2017-09-11,0.922,0.333,3.508,0.325,10.264,3.582,3.545,0.776,1.139,0.003,0.005,0.031,-0.011,0.157,-0.012,-0.131,-0.033,-0.04,-0.003,0.002,3.458,-0.029,4.296,-0.007,3.693,2012-09-21,energy
HES,SHEL,2017-09-11,0.745,0.0,2.687,0.598,23.978,3.582,3.545,0.479,1.252,-0.097,-0.041,0.091,0.04,-0.002,-0.024,0.003,-0.01,0.007,-0.017,-0.027,3.254,-0.05,3.716,-0.05,3.713,2012-09-21,energy
HP,RES,2017-09-11,0.706,0.333,2.812,0.231,4.177,3.582,3.545,0.97,2.639,0.007,0.015,0.019,-0.015,-0.029,0.01,0.063,-0.007,0.052,0.018,-0.018,2.998,-0.076,3.622,-0.038,3.216,2012-09-21,energy
NBR,SU,2017-09-11,0.824,0.0,3.191,0.009,18.162,3.582,3.545,0.973,2.096,0.04,0.014,-0.029,0.02,-0.013,-0.009,0.026,0.05,0.128,0.132,-0.029,3.627,-0.088,4.496,-0.053,3.972,2012-09-21,energy
OVV,SU,2017-09-11,0.784,1.0,2.836,0.116,17.701,3.582,3.545,0.979,1.155,-0.026,-0.029,0.045,0.049,0.052,-0.051,-0.071,0.051,0.033,-0.002,-0.008,2.982,-0.027,3.344,-0.004,2.908,2012-09-21,energy
PBR,PXD,2017-09-11,0.667,0.5,-2.817,7.498,88.037,3.582,3.545,0.605,-0.609,0.031,-0.033,0.002,-0.002,-0.0,-0.016,0.011,0.007,0.011,-0.015,0.09,-1.583,0.12,-1.17,0.143,-0.858,2012-09-21,energy
PBR,SLB,2017-09-11,0.588,1.0,-2.536,1.914,53.502,3.582,3.545,0.633,-0.971,0.03,0.019,0.022,0.037,0.031,-0.024,0.001,-0.013,0.011,-0.007,0.021,-2.215,-0.004,-2.595,-0.015,-2.774,2012-09-21,energy
PBR-A,PXD,2017-09-11,0.667,0.5,-2.586,6.59,97.871,3.582,3.545,0.883,-0.682,0.022,-0.0,0.019,-0.006,-0.022,0.02,0.029,-0.045,-0.024,0.055,0.098,-1.423,0.137,-0.957,0.153,-0.773,2012-09-21,energy
PBR-A,SLB,2017-09-11,0.627,1.0,-2.588,1.804,55.338,3.582,3.545,0.793,-0.94,-0.024,0.03,-0.018,0.005,-0.025,-0.024,-0.019,0.001,0.032,0.018,0.022,-2.253,0.001,-2.574,-0.014,-2.807,2012-09-21,energy
PDS,TTE,2017-09-11,0.529,0.0,2.76,0.089,39.225,3.582,3.545,0.919,0.524,-0.023,-0.044,-0.001,-0.009,0.008,0.038,-0.019,0.002,0.024,-0.016,-0.015,3.094,-0.048,3.804,-0.046,3.746,2012-09-21,energy
PTEN,RES,2017-09-11,0.843,0.0,3.733,0.651,2.738,3.582,3.545,0.917,3.531,-0.003,0.0,-0.02,0.04,-0.025,0.054,0.043,-0.096,0.052,0.09,0.018,3.424,-0.078,5.096,-0.022,4.111,2012-09-21,energy
PTEN,SU,2017-09-11,0.686,0.167,3.223,0.449,14.669,3.582,3.545,0.876,1.372,0.016,-0.004,-0.016,-0.027,-0.011,-0.005,0.008,0.045,-0.002,-0.037,0.005,3.11,-0.034,3.93,0.011,2.988,2012-09-21,energy
PXD,SU,2017-09-11,0.784,0.0,3.72,0.087,11.162,3.582,3.545,0.581,1.829,-0.027,-0.009,0.002,0.003,-0.027,0.061,0.058,-0.032,0.043,0.031,0.009,3.527,-0.007,3.859,0.017,3.356,2012-09-21,energy
SLB,SU,2017-09-11,0.667,0.0,2.714,0.171,11.727,3.582,3.545,0.283,1.715,0.065,0.024,0.016,0.016,0.007,0.048,-0.003,-0.079,-0.009,-0.031,-0.023,3.099,-0.062,3.746,-0.042,3.423,2012-09-21,energy
SU,TS,2017-09-11,0.765,1.0,-3.327,1.355,-7.26,3.582,3.545,0.043,-0.46,0.037,-0.016,-0.034,0.002,0.001,0.033,0.027,0.052,0.024,-0.032,-0.031,-4.384,-0.024,-4.143,0.004,-3.196,2012-09-21,energy
ABEV,DEO,2017-09-11,0.902,0.167,3.439,7.968,60.354,3.836,3.918,0.428,1.676,0.017,0.007,0.02,0.004,0.04,-0.0,0.01,0.019,0.015,-0.018,0.02,2.81,-0.002,3.499,-0.031,4.417,2012-09-21,consumer_staples
ADM,DEO,2017-09-11,0.843,0.0,3.968,0.347,84.83,3.836,3.918,0.788,3.476,0.064,0.032,0.023,0.063,0.019,-0.012,-0.053,-0.021,0.001,-0.01,0.012,3.711,0.006,3.838,-0.034,4.684,2012-09-21,consumer_staples
ADM,MED,2017-09-11,0.51,0.0,3.158,0.299,19.208,3.836,3.918,0.964,0.565,-0.009,0.006,-0.042,-0.047,0.038,0.005,-0.013,-0.014,-0.009,0.03,-0.087,4.042,-0.236,5.561,-0.266,5.867,2012-09-21,consumer_staples
AGRO,KO,2017-09-11,0.863,0.333,2.825,0.81,27.01,3.836,3.918,0.483,1.716,0.001,0.031,0.044,0.02,-0.006,-0.035,-0.015,0.063,-0.03,0.031,0.016,2.413,-0.0,2.837,0.012,2.53,2012-09-21,consumer_staples
AGRO,UL,2017-09-11,0.765,0.0,3.265,1.064,26.277,3.836,3.918,0.931,0.024,-0.042,-0.093,0.06,-0.051,0.014,-0.02,-0.008,0.047,-0.042,0.053,0.036,2.769,0.042,2.69,0.043,2.669,2012-09-21,consumer_staples
AKO-A,DEO,2017-09-11,0.686,0.0,3.224,1.159,78.551,3.836,3.918,0.479,1.231,0.034,-0.016,0.043,0.033,0.025,-0.026,-0.02,-0.026,-0.024,0.056,0.005,3.071,0.014,2.814,-0.037,4.265,2012-09-21,consumer_staples
AKO-B,DEO,2017-09-11,0.745,0.333,2.926,1.382,71.534,3.836,3.918,0.323,0.879,0.027,-0.054,0.023,-0.04,0.017,-0.033,-0.05,-0.0,-0.03,-0.043,0.011,2.555,0.016,2.415,-0.055,4.745,2012-09-21,consumer_staples
BF-A,BF-B,2017-09-11,0.51,1.0,2.747,0.798,13.094,3.836,3.918,0.404,0.25,0.001,0.009,-0.072,-0.036,-0.218,0.037,0.085,0.068,0.054,0.006,-0.014,4.027,-0.026,5.081,-0.076,9.573,2012-09-21,consumer_staples
BF-A,CALM,2017-09-11,0.725,0.667,-2.561,1.645,-1.382,3.836,3.918,0.098,-0.973,-0.091,0.126,0.044,0.047,-0.045,0.051,-0.002,0.017,0.002,0.013,0.062,-1.448,0.079,-1.133,0.001,-2.551,2012-09-21,consumer_staples
BG,DEO,2017-09-11,0.902,0.333,3.978,0.231,83.502,3.836,3.918,0.898,2.9,-0.033,0.018,-0.014,0.076,0.001,-0.004,-0.005,0.035,0.142,0.166,0.0,3.972,0.001,3.947,-0.039,4.841,2012-09-21,consumer_staples
BGS,INGR,2017-09-11,0.569,0.667,3.496,3.2,9.01,3.836,3.918,0.001,1.212,-0.039,0.026,0.052,0.019,-0.014,-0.036,-0.013,-0.065,-0.05,0.004,0.017,3.094,-0.017,3.904,-0.048,4.654,2012-09-21,consumer_staples
BGS,PM,2017-09-11,0.529,0.0,2.762,1.402,34.513,3.836,3.918,0.263,2.726,0.007,-0.029,0.025,0.002,0.185,-0.087,-0.148,0.006,-0.08,-0.032,0.015,2.564,0.101,1.409,0.083,1.647,2012-09-21,consumer_staples
BGS,UL,2017-09-11,0.569,0.0,3.362,0.323,29.114,3.836,3.918,0.909,0.027,-0.016,-0.017,0.045,0.019,-0.011,-0.013,0.009,0.054,0.032,-0.008,0.028,2.987,0.051,2.687,0.051,2.678,2012-09-21,consumer_staples
BRFS,DEO,2017-09-11,0.824,0.0,3.896,-0.394,104.065,3.836,3.918,0.912,2.698,-0.027,-0.005,0.04,-0.017,0.037,-0.038,-0.052,0.026,0.002,0.024,0.012,3.677,0.018,3.565,-0.027,4.387,2012-09-21,consumer_staples
BTI,DEO,2017-09-11,0.608,0.333,4.174,1.05,55.423,3.836,3.918,0.103,2.855,0.082,-0.028,-0.035,-0.066,-0.009,0.026,0.07,0.031,-0.009,-0.012,0.011,3.788,0.013,3.696,-0.015,4.733,2012-09-21,consumer_staples
BTI,MED,2017-09-11,0.549,0.0,3.142,0.995,-9.751,3.836,3.918,0.158,1.779,0.015,0.041,0.028,0.026,0.049,0.034,-0.059,-0.089,-0.022,0.053,-0.054,4.387,-0.137,6.316,-0.149,6.603,2012-09-21,consumer_staples
BUD,EL,2017-09-11,0.922,0.667,2.967,0.798,-0.621,3.836,3.918,0.265,1.032,0.095,-0.125,-0.054,-0.055,0.03,-0.071,0.015,-0.015,0.002,-0.016,0.005,2.793,-0.085,5.841,-0.117,6.935,2012-09-21,consumer_staples
CBD,DEO,2017-09-11,0.863,0.0,3.918,0.11,95.444,3.836,3.918,0.995,3.195,0.094,0.065,0.049,0.076,0.061,-0.025,-0.053,0.004,0.012,0.061,0.013,3.662,0.013,3.674,-0.036,4.611,2012-09-21,consumer_staples
CCU,DEO,2017-09-11,0.725,0.333,3.297,2.462,56.099,3.836,3.918,0.079,1.095,-0.006,-0.032,0.004,-0.003,0.004,-0.051,-0.011,0.069,0.037,-0.022,0.007,3.007,0.004,3.129,-0.045,5.077,2012-09-21,consumer_staples
CENT,UL,2017-09-11,0.529,0.0,2.669,0.332,30.628,3.836,3.918,0.511,2.061,-0.009,0.022,-0.009,0.034,-0.067,0.023,0.072,0.003,0.061,0.019,0.04,1.906,0.042,1.871,0.066,1.424,2012-09-21,consumer_staples
CENTA,UL,2017-09-11,0.529,0.0,2.613,0.374,29.95,3.836,3.918,0.512,1.952,0.002,-0.01,0.08,-0.014,0.022,-0.029,-0.006,0.01,-0.04,0.012,0.041,1.815,0.044,1.763,0.068,1.279,2012-09-21,consumer_staples
CHEF,DEO,2017-09-11,0.804,0.0,3.98,-0.298,102.458,3.836,3.918,0.873,3.051,-0.021,0.031,0.02,0.029,0.014,0.039,-0.006,-0.021,0.07,0.076,0.006,3.877,0.006,3.877,-0.047,4.82,2012-09-21,consumer_staples
CL,DEO,2017-09-11,0.549,0.167,4.124,1.105,30.818,3.836,3.918,0.415,2.28,0.029,-0.01,0.055,0.011,-0.045,0.012,0.036,-0.034,-0.042,-0.009,0.013,3.644,0.017,3.467,-0.014,4.645,2012-09-21,consumer_staples
CL,MED,2017-09-11,0.529,0.0,3.204,1.079,-35.01,3.836,3.918,0.092,2.171,0.008,0.134,0.071,0.103,0.004,0.038,-0.007,-0.022,0.024,0.074,-0.037,4.208,-0.1,5.882,-0.119,6.401,2012-09-21,consumer_staples
CL,THS,2017-09-11,0.784,0.333,-2.576,0.732,38.584,3.836,3.918,0.008,-0.938,-0.02,0.012,-0.019,0.024,0.01,-0.025,-0.037,0.034,-0.058,0.001,0.008,-2.456,-0.219,-5.962,-0.186,-5.45,2012-09-21,consumer_staples
CPB,KO,2017-09-11,0.549,0.0,3.596,0.237,24.765,3.836,3.918,0.597,2.543,0.009,0.034,-0.009,-0.049,-0.001,0.059,0.057,-0.027,-0.024,-0.004,-0.001,3.638,-0.001,3.642,0.015,3.127,2012-09-21,consumer_staples
CPB,MKC,2017-09-11,0.529,0.0,3.428,0.805,4.102,3.836,3.918,0.662,2.183,0.009,0.009,0.016,0.001,-0.073,-0.045,-0.032,0.006,-0.092,-0.076,-0.012,3.831,0.005,3.265,-0.007,3.658,2012-09-21,consumer_staples
CPB,MKC-V,2017-09-11,0.549,0.0,3.495,0.775,5.178,3.836,3.918,0.722,2.045,0.055,-0.043,-0.053,-0.075,-0.018,0.05,0.011,-0.061,0.042,0.045,-0.007,3.73,0.02,2.833,-0.012,3.89,2012-09-21,consumer_staples
CVGW,EL,2017-09-11,0.569,0.0,2.789,0.707,43.728,3.836,3.918,0.65,0.701,-0.046,0.003,0.005,0.034,0.031,0.006,-0.025,-0.012,-0.025,-0.015,0.009,2.53,-0.084,5.256,-0.093,5.519,2012-09-21,consumer_staples
CVGW,UL,2017-09-11,0.784,0.333,2.915,0.447,13.772,3.836,3.918,0.165,0.723,0.031,-0.019,-0.021,0.018,-0.014,0.018,0.058,-0.025,0.051,0.028,0.036,1.896,0.04,1.764,0.051,1.473,2012-09-21,consumer_staples
DAR,DEO,2017-09-11,0.902,0.333,3.633,1.093,82.031,3.836,3.918,0.935,2.325,0.007,-0.034,-0.007,-0.024,0.055,0.005,-0.071,-0.04,-0.033,0.032,0.002,3.59,0.0,3.622,-0.032,4.381,2012-09-21,consumer_staples
FDP,UL,2017-09-11,0.627,0.0,3.349,0.224,27.491,3.836,3.918,0.705,0.176,-0.029,-0.004,0.074,-0.0,-0.059,-0.043,0.009,0.08,0.018,0.056,0.024,2.998,0.045,2.693,0.046,2.679,2012-09-21,consumer_staples
FMX,UL,2017-09-11,0.529,0.5,2.557,0.488,-2.955,3.836,3.918,0.157,1.518,-0.043,-0.013,-0.018,-0.008,-0.023,0.078,0.051,0.028,0.061,0.0,-0.004,2.663,-0.026,3.206,0.005,2.43,2012-09-21,consumer_staples
GIS,UL,2017-09-11,0.745,0.0,3.192,0.334,21.591,3.836,3.918,0.838,1.12,0.044,-0.012,-0.009,-0.015,0.097,-0.016,-0.083,0.01,-0.102,0.007,0.005,3.12,0.026,2.803,0.04,2.595,2012-09-21,consumer_staples
HSY,MED,2017-09-11,0.608,0.833,2.97,0.577,-19.46,3.836,3.918,0.041,1.494,0.025,-0.003,-0.064,-0.077,-0.024,0.082,0.042,-0.041,0.057,0.095,-0.053,4.432,-0.136,6.728,-0.128,6.508,2012-09-21,consumer_staples
IMKTA,WBA,2017-09-11,0.647,1.0,2.653,0.535,46.666,3.836,3.918,0.589,0.724,0.001,0.049,0.064,0.017,-0.063,0.086,0.053,-0.077,0.019,0.11,0.145,-0.225,0.139,-0.092,0.158,-0.465,2012-09-21,consumer_staples
K,KO,2017-09-11,0.824,0.0,2.893,0.266,20.019,3.836,3.918,0.443,1.834,-0.015,-0.029,0.072,-0.066,0.001,-0.029,0.014,0.007,0.022,0.035,-0.025,3.789,-0.025,3.766,0.0,2.879,2012-09-21,consumer_staples
KMB,KO,2017-09-11,0.922,0.333,3.477,0.19,16.907,3.836,3.918,0.467,1.143,-0.022,0.01,-0.043,0.032,0.061,0.029,-0.044,-0.066,0.026,-0.027,-0.004,3.703,-0.018,4.372,0.011,2.927,2012-09-21,consumer_staples
LANC,UL,2017-09-11,0.529,0.0,3.191,0.134,24.028,3.836,3.918,0.564,0.168,0.071,0.035,-0.003,0.074,-0.055,0.093,0.065,-0.032,0.017,0.059,0.03,2.705,0.053,2.334,0.062,2.179,2012-09-21,consumer_staples
MDLZ,STZ,2017-09-11,0.627,0.0,3.312,6.354,-106.656,3.836,3.918,0.294,2.264,0.061,0.021,-0.059,-0.002,-0.001,0.021,-0.039,-0.094,-0.037,-0.02,-0.003,3.381,-0.023,3.886,-0.009,3.543,2012-09-21,consumer_staples
MDLZ,VGR,2017-09-11,0.588,1.0,2.728,0.255,1.5,3.836,3.918,0.368,0.216,-0.039,0.086,-0.035,-0.055,0.04,-0.027,-0.103,0.003,-0.041,-0.007,-0.006,2.978,-0.009,3.104,-0.054,5.071,2012-09-21,consumer_staples
MED,SPB,2017-09-11,0.765,0.5,-3.883,1.76,24.603,3.836,3.918,0.451,-1.992,0.013,-0.111,-0.023,-0.001,0.034,-0.026,-0.033,0.026,0.018,0.054,-0.057,-5.257,-0.145,-7.391,-0.102,-6.356,2012-09-21,consumer_staples
PPC,THS,2017-09-11,0.922,0.5,-2.731,0.801,65.166,3.836,3.918,0.84,-1.016,0.014,-0.018,0.038,-0.015,-0.031,-0.001,0.034,0.031,0.004,-0.021,0.01,-2.615,-0.312,-6.406,-0.305,-6.326,2012-09-21,consumer_staples
PRMW,UL,2017-09-11,0.569,0.0,2.804,1.246,23.33,3.836,3.918,0.844,2.168,-0.072,-0.007,0.074,0.003,0.033,-0.077,-0.054,-0.002,-0.013,-0.043,0.02,2.392,0.023,2.34,0.076,1.243,2012-09-21,consumer_staples
SJM,TR,2017-09-11,0.588,0.0,3.42,0.222,5.321,3.836,3.918,0.175,1.701,-0.032,-0.016,0.035,0.02,0.007,0.044,0.01,-0.01,-0.018,-0.016,-0.007,3.609,0.034,2.539,0.076,1.455,2012-09-21,consumer_staples
SJM,WDFC,2017-09-11,0.549,1.0,3.425,0.928,-6.209,3.836,3.918,0.398,0.792,-0.021,0.091,0.045,0.109,-0.001,-0.001,-0.02,-0.031,0.029,0.056,-0.04,4.667,-0.04,4.667,-0.007,3.643,2012-09-21,consumer_staples
SPB,UL,2017-09-11,0.549,0.0,3.812,0.265,16.644,3.836,3.918,0.245,0.015,-0.023,-0.076,0.01,-0.043,0.012,-0.052,0.026,-0.027,0.003,0.024,0.02,3.373,0.032,3.107,0.071,2.214,2012-09-21,consumer_staples
SYY,UL,2017-09-11,0.569,0.0,2.831,0.481,18.439,3.836,3.918,0.308,2.405,0.063,0.007,-0.052,0.029,-0.053,-0.008,0.068,0.004,0.009,0.063,0.028,2.245,0.043,1.943,0.092,0.914,2012-09-21,consumer_staples
TAP,UL,2017-09-11,0.569,0.0,3.174,0.185,22.774,3.836,3.918,0.868,0.242,-0.016,0.058,0.025,0.051,-0.044,-0.061,-0.04,0.092,0.049,-0.085,0.009,3.03,0.014,2.955,0.015,2.939,2012-09-21,consumer_staples
THS,UL,2017-09-11,0.588,0.0,3.016,0.006,36.726,3.836,3.918,0.777,0.119,0.039,-0.038,-0.008,-0.024,0.14,-0.012,-0.123,-0.035,-0.008,-0.009,0.03,2.689,0.047,2.498,0.046,2.512,2012-09-21,consumer_staples
TSN,UL,2017-09-11,0.647,0.0,2.96,0.235,25.768,3.836,3.918,0.833,2.746,0.006,-0.026,-0.084,-0.08,0.038,0.047,-0.02,-0.073,0.03,0.092,0.038,2.324,0.067,1.849,0.099,1.326,2012-09-21,consumer_staples
ASB,FCF,2017-09-11,0.725,0.333,2.528,0.675,-2.581,4.203,3.502,0.074,0.576,-0.057,-0.059,-0.001,-0.02,0.014,-0.024,0.024,0.041,0.067,0.012,0.005,2.213,0.009,2.006,-0.006,2.891,2012-09-21,banks
