ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMED,HOLX,2021-08-11,0.647,4.168,0.184,20.966,4.8,0.27316818,1.2572484,-0.038,4.99,-0.018,4.556,0.047,3.159,2016-08-24,health_care_equipment_and_services
AMED,MOH,2021-08-11,0.529,3.673,0.649,48.652,4.8,0.4754405,1.5246495,-0.016,3.936,-0.162,6.397,-0.152,6.224,2016-08-24,health_care_equipment_and_services
AMED,OPCH,2021-08-11,0.98,2.782,0.039,6.938,4.8,0.6266935,1.0356338,-0.164,4.556,-0.162,4.542,-0.206,5.012,2016-08-24,health_care_equipment_and_services
AMED,RDNT,2021-08-11,0.627,3.567,0.055,7.121,4.8,0.5475146,3.2143562,0.084,2.745,0.082,2.764,0.035,3.227,2016-08-24,health_care_equipment_and_services
AMED,UNH,2021-08-11,0.51,4.164,0.792,139.426,4.8,0.32331645,2.1790383,-0.003,4.218,-0.066,5.455,-0.106,6.247,2016-08-24,health_care_equipment_and_services
AMN,SEM,2021-08-11,0.686,-2.7,0.521,-11.034,4.8,0.030298758,-0.15909398,-0.059,-4.358,-0.111,-5.833,-0.01,-2.984,2016-08-24,health_care_equipment_and_services
ANTM,CRVL,2021-08-11,0.608,3.149,0.429,-39.425,4.8,0.15589076,1.0374467,-0.065,4.848,-0.026,3.817,-0.031,3.945,2016-08-24,health_care_equipment_and_services
ANTM,HCA,2021-08-11,0.686,3.267,0.718,-63.95,4.8,0.34610873,0.44980702,-0.044,4.928,0.027,2.248,0.08,0.24,2016-08-24,health_care_equipment_and_services
ATEC,DGX,2021-08-11,0.745,2.972,2.935,84.036,4.8,0.21384636,0.9034007,-0.01,3.187,0.031,2.332,0.026,2.443,2016-08-24,health_care_equipment_and_services
ATEC,ENOV,2021-08-11,0.588,2.651,2.302,39.557,4.8,0.7119266,0.4203443,0.082,1.206,0.02,2.305,-0.042,3.404,2016-08-24,health_care_equipment_and_services
ATEC,GMED,2021-08-11,0.51,2.55,1.802,40.992,4.8,0.46542418,0.93207353,-0.018,2.899,0.003,2.498,0.014,2.291,2016-08-24,health_care_equipment_and_services
ATEC,LH,2021-08-11,0.863,4.229,7.827,130.231,4.8,0.6721717,1.4303241,0.027,3.588,0.053,2.994,0.051,3.025,2016-08-24,health_care_equipment_and_services
ATEC,RDNT,2021-08-11,0.725,3.066,0.905,10.862,4.8,0.49247202,1.8556975,0.119,1.604,0.126,1.513,0.027,2.733,2016-08-24,health_care_equipment_and_services
BAX,CRVL,2021-08-11,0.549,3.649,1.011,4.402,4.8,0.9365328,0.71461576,-0.04,4.09,-0.039,4.076,-0.143,5.216,2016-08-24,health_care_equipment_and_services
BAX,RDNT,2021-08-11,0.843,3.252,0.269,-3.535,4.8,0.8693303,2.9616127,0.111,2.15,0.143,1.825,0.05,2.758,2016-08-24,health_care_equipment_and_services
BDX,ISRG,2021-08-11,0.51,2.914,0.993,-25.234,4.8,0.9403802,2.843253,0.015,2.715,0.007,2.825,-0.051,3.577,2016-08-24,health_care_equipment_and_services
BDX,RDNT,2021-08-11,0.843,3.074,0.149,-17.734,4.8,0.7928114,2.1570864,0.097,1.82,0.082,2.01,0.031,2.673,2016-08-24,health_care_equipment_and_services
CAH,ENOV,2021-08-11,0.941,3.11,1.908,-33.973,4.8,0.017050138,0.5656515,0.044,2.102,-0.005,3.229,-0.041,4.057,2016-08-24,health_care_equipment_and_services
CAH,OPCH,2021-08-11,0.608,2.632,0.523,-10.58,4.8,0.027856996,0.29966012,-0.083,4.348,-0.086,4.414,-0.143,5.611,2016-08-24,health_care_equipment_and_services
CHE,RDNT,2021-08-11,0.882,3.067,0.042,-0.148,4.8,0.59160733,2.6960104,0.09,2.052,0.078,2.18,0.064,2.348,2016-08-24,health_care_equipment_and_services
CHE,RMD,2021-08-11,0.765,4.213,0.512,-56.657,4.8,0.048199274,3.3942835,-0.028,4.841,-0.01,4.433,0.062,2.808,2016-08-24,health_care_equipment_and_services
CI,CVS,2021-08-11,0.667,3.627,0.301,6.824,4.8,0.23312886,0.90936816,-0.004,3.756,-0.008,3.933,-0.044,5.235,2016-08-24,health_care_equipment_and_services
CI,OPCH,2021-08-11,0.98,2.601,0.101,-5.043,4.8,0.49745265,0.38860628,-0.119,4.978,-0.081,4.225,-0.124,5.077,2016-08-24,health_care_equipment_and_services
CI,RDNT,2021-08-11,0.529,3.39,0.142,-9.481,4.8,0.5169762,2.2772276,0.05,2.592,0.085,2.047,0.038,2.787,2016-08-24,health_care_equipment_and_services
CNMD,CRVL,2021-08-11,0.745,4.339,0.835,6.189,4.8,0.7109676,1.5456008,-0.073,6.225,-0.023,4.932,-0.04,5.387,2016-08-24,health_care_equipment_and_services
CNMD,RDNT,2021-08-11,0.922,3.014,0.202,-1.187,4.8,0.47937104,1.4781913,0.058,1.925,0.14,0.373,0.134,0.476,2016-08-24,health_care_equipment_and_services
COO,CRVL,2021-08-11,0.902,3.571,0.443,-58.573,4.8,0.4240151,0.7548423,0.008,3.259,-0.048,5.366,-0.075,6.417,2016-08-24,health_care_equipment_and_services
COO,PHG,2021-08-11,0.569,-2.719,0.109,8.65,4.8,0.68630695,-1.216285,-0.026,-3.317,-0.004,-2.818,0.007,-2.564,2016-08-24,health_care_equipment_and_services
CRVL,PHG,2021-08-11,0.608,-3.534,0.205,26.502,4.8,0.8051031,-2.2463953,-0.013,-3.752,-0.05,-4.393,-0.055,-4.484,2016-08-24,health_care_equipment_and_services
CRVL,SYK,2021-08-11,0.98,-3.201,1.31,93.057,4.8,0.6481841,-0.3718452,-0.011,-3.633,-0.036,-4.589,-0.065,-5.677,2016-08-24,health_care_equipment_and_services
CRVL,ZBH,2021-08-11,0.922,-3.689,0.708,70.793,4.8,0.17038326,-0.5258772,-0.067,-5.252,-0.046,-4.776,-0.147,-7.122,2016-08-24,health_care_equipment_and_services
CYRX,IDXX,2021-08-11,0.902,3.051,6.558,146.217,4.8,0.62119246,0.6694497,0.026,2.433,0.095,0.792,0.175,-1.102,2016-08-24,health_care_equipment_and_services
CYRX,ISRG,2021-08-11,0.529,3.196,2.148,144.775,4.8,0.45676073,0.5693812,0.011,2.935,0.051,1.985,0.035,2.355,2016-08-24,health_care_equipment_and_services
CYRX,LH,2021-08-11,0.608,2.83,1.842,132.289,4.8,0.2615412,0.9316702,0.028,2.296,0.096,0.981,0.159,-0.242,2016-08-24,health_care_equipment_and_services
DGX,PHG,2021-08-11,0.667,-4.313,0.32,9.906,4.8,0.7664262,-1.534015,0.004,-4.198,0.017,-3.842,0.058,-2.732,2016-08-24,health_care_equipment_and_services
EHC,GMED,2021-08-11,0.725,2.569,1.167,-9.265,4.8,0.123310246,0.57607436,-0.026,3.248,-0.048,3.817,-0.072,4.429,2016-08-24,health_care_equipment_and_services
EHC,RDNT,2021-08-11,0.784,3.087,0.582,-14.157,4.8,0.37491286,1.5097406,0.062,1.979,0.028,2.583,-0.069,4.327,2016-08-24,health_care_equipment_and_services
EHC,THC,2021-08-11,0.804,2.631,1.714,-60.403,4.8,0.05135498,1.1671569,-0.025,3.117,-0.041,3.438,-0.178,6.145,2016-08-24,health_care_equipment_and_services
ENSG,LH,2021-08-11,0.549,3.108,2.038,75.687,4.8,0.05117637,0.9756776,-0.017,3.564,0.002,3.051,0.045,1.914,2016-08-24,health_care_equipment_and_services
EW,PHG,2021-08-11,0.804,-3.128,0.313,20.633,4.8,0.6143972,-2.0226655,-0.008,-3.286,-0.0,-3.13,0.008,-2.983,2016-08-24,health_care_equipment_and_services
EW,TFX,2021-08-11,0.804,-3.919,3.114,110.479,4.8,0.7065907,-1.805914,-0.031,-4.822,-0.002,-3.972,-0.069,-5.962,2016-08-24,health_care_equipment_and_services
EW,ZBH,2021-08-11,0.961,-2.674,1.026,54.434,4.8,0.3676703,-1.0333055,-0.059,-4.108,0.004,-2.57,-0.078,-4.56,2016-08-24,health_care_equipment_and_services
HOLX,SLP,2021-08-11,0.588,-3.043,1.367,-33.245,4.8,0.13828613,-0.8544939,-0.04,-3.765,0.005,-2.96,0.104,-1.145,2016-08-24,health_care_equipment_and_services
HUM,RDNT,2021-08-11,0.745,3.032,0.061,-3.558,4.8,0.30795577,2.0507162,0.061,2.16,0.114,1.4,0.071,2.016,2016-08-24,health_care_equipment_and_services
IDXX,PHG,2021-08-11,0.706,-3.298,0.037,31.025,4.8,0.585261,-1.7505225,0.027,-2.835,0.016,-3.016,0.07,-2.093,2016-08-24,health_care_equipment_and_services
ISRG,ZBH,2021-08-11,0.804,-2.889,0.34,58.818,4.8,0.24892962,-1.3071867,-0.032,-3.646,0.004,-2.796,-0.086,-4.885,2016-08-24,health_care_equipment_and_services
ITGR,RDNT,2021-08-11,0.51,2.677,0.372,-11.962,4.8,0.09347069,1.553161,0.081,1.443,0.078,1.489,0.009,2.545,2016-08-24,health_care_equipment_and_services
LHCG,RDNT,2021-08-11,0.569,3.046,0.078,5.649,4.8,0.45748806,2.60694,0.075,2.254,0.055,2.459,-0.017,3.221,2016-08-24,health_care_equipment_and_services
MDT,RDNT,2021-08-11,0.804,2.506,0.352,-17.499,4.8,0.07416365,0.9060624,0.074,0.619,0.073,0.665,0.006,2.345,2016-08-24,health_care_equipment_and_services
MDT,ZBH,2021-08-11,1.0,-3.001,1.3,0.832,4.8,0.31739506,-0.8173297,-0.038,-4.707,0.003,-2.885,-0.022,-3.992,2016-08-24,health_care_equipment_and_services
MLAB,RDNT,2021-08-11,0.569,2.526,0.124,-12.137,4.8,0.16983616,1.526796,0.041,1.903,0.139,0.405,0.091,1.139,2016-08-24,health_care_equipment_and_services
NEOG,RDNT,2021-08-11,0.725,2.814,0.696,-7.706,4.8,0.36956742,1.3031688,0.062,1.851,0.082,1.543,0.056,1.954,2016-08-24,health_care_equipment_and_services
PHG,RDNT,2021-08-11,0.608,3.623,0.532,-5.811,4.8,0.64889014,3.6174464,0.093,2.468,0.103,2.351,0.06,2.88,2016-08-24,health_care_equipment_and_services
PODD,RDNT,2021-08-11,0.784,2.613,0.058,7.085,4.8,0.34972134,1.6968232,0.105,1.313,0.148,0.792,0.083,1.594,2016-08-24,health_care_equipment_and_services
PODD,RMD,2021-08-11,0.882,3.868,0.609,47.207,4.8,0.7693645,0.6169521,-0.024,4.578,0.072,1.71,0.083,1.378,2016-08-24,health_care_equipment_and_services
QDEL,RDNT,2021-08-11,0.706,2.878,0.018,15.277,4.8,0.63596356,2.567471,0.122,2.084,0.179,1.717,0.042,2.607,2016-08-24,health_care_equipment_and_services
RDNT,ZBH,2021-08-11,0.725,-2.538,2.572,84.926,4.8,0.035647735,-1.21858,0.023,-2.112,0.063,-1.337,-0.029,-3.095,2016-08-24,health_care_equipment_and_services
RMD,TFX,2021-08-11,0.784,-3.158,0.999,182.831,4.8,0.30387858,-0.9127552,-0.023,-3.667,0.017,-2.782,-0.018,-3.55,2016-08-24,health_care_equipment_and_services
STE,TFX,2021-08-11,0.725,-3.261,1.547,103.55,4.8,0.7555388,-0.8996984,0.029,-2.387,-0.023,-3.969,-0.057,-4.979,2016-08-24,health_care_equipment_and_services
SYK,ZBH,2021-08-11,0.882,-2.585,0.555,17.581,4.8,0.18336903,-0.750253,-0.05,-4.465,-0.009,-2.935,-0.074,-5.361,2016-08-24,health_care_equipment_and_services
ACIW,ADP,2021-08-11,0.922,4.735,3.47,41.828,4.07,0.61520725,2.7551696,0.046,3.567,0.009,4.492,-0.022,5.293,2016-08-24,software_and_services
ACIW,EVTC,2021-08-11,0.549,3.675,0.91,2.813,4.07,0.6973081,2.4062119,0.013,3.417,-0.033,4.317,0.057,2.578,2016-08-24,software_and_services
ACIW,PAYX,2021-08-11,0.843,4.791,2.129,10.63,4.07,0.89121944,4.401023,0.037,3.943,-0.031,5.503,-0.011,5.055,2016-08-24,software_and_services
ACIW,PRGS,2021-08-11,0.706,2.673,0.729,15.23,4.07,0.35426968,0.17900231,0.004,2.556,-0.074,4.725,-0.077,4.82,2016-08-24,software_and_services
ACIW,VRNT,2021-08-11,0.647,2.584,1.43,-16.442,4.07,0.00027411428,0.8260586,-0.008,2.728,-0.076,3.908,-0.025,3.01,2016-08-24,software_and_services
ACIW,WNS,2021-08-11,0.647,3.25,1.677,7.14,4.07,0.73241055,1.6744946,0.012,3.009,-0.013,3.517,-0.015,3.554,2016-08-24,software_and_services
ACN,ATEN,2021-08-11,0.588,2.844,0.03,1.288,4.07,0.25521883,0.2677324,0.001,2.827,0.003,2.748,-0.087,5.562,2016-08-24,software_and_services
ACN,EXLS,2021-08-11,0.647,2.529,0.3,10.189,4.07,0.022248441,0.74821603,0.022,1.744,-0.006,2.748,-0.005,2.725,2016-08-24,software_and_services
ACN,PEGA,2021-08-11,0.647,-2.596,0.576,-25.94,4.07,0.04793835,-1.4544997,-0.019,-3.099,-0.026,-3.286,-0.107,-5.482,2016-08-24,software_and_services
ADP,IT,2021-08-11,0.549,2.952,1.489,-73.43,4.07,0.02609329,1.1120337,-0.064,5.15,-0.037,4.231,-0.038,4.26,2016-08-24,software_and_services
ADSK,IT,2021-08-11,0.529,3.287,0.354,82.516,4.07,0.07521017,0.11187849,-0.082,4.44,-0.059,4.12,-0.106,4.772,2016-08-24,software_and_services
ADSK,MTLS,2021-08-11,0.51,-2.565,0.167,-8.921,4.07,0.34962007,-1.4429923,0.108,-1.647,0.072,-1.954,0.04,-2.224,2016-08-24,software_and_services
AKAM,EXLS,2021-08-11,0.529,3.016,0.603,15.61,4.07,0.28141546,2.2198553,-0.024,3.414,-0.062,4.058,-0.104,4.765,2016-08-24,software_and_services
ANSS,PCTY,2021-08-11,0.51,4.61,0.613,-30.794,4.07,0.7122504,1.2349269,-0.016,5.191,-0.07,7.185,-0.0,4.614,2016-08-24,software_and_services
ANSS,RNG,2021-08-11,0.902,-2.863,1.252,-118.129,4.07,0.1453483,-0.49735132,-0.065,-4.423,-0.008,-3.045,-0.102,-5.297,2016-08-24,software_and_services
APPS,ATEN,2021-08-11,0.608,4.475,0.05,6.331,4.07,0.801727,1.1091834,-0.033,5.119,0.055,3.413,-0.174,7.87,2016-08-24,software_and_services
APPS,EXLS,2021-08-11,0.765,4.001,0.474,60.381,4.07,0.5332581,1.755293,-0.004,4.081,0.042,3.211,-0.063,5.181,2016-08-24,software_and_services
APPS,ORCL,2021-08-11,0.647,3.737,0.328,48.238,4.07,0.4243278,1.4664457,0.007,3.593,0.006,3.612,-0.008,3.887,2016-08-24,software_and_services
ATEN,PANW,2021-08-11,0.51,-3.878,37.61,-27.53,4.07,0.058533147,-0.14952534,0.094,-0.567,0.152,1.481,0.021,-3.139,2016-08-24,software_and_services
AZPN,EXLS,2021-08-11,0.569,3.666,0.597,0.114,4.07,0.005498117,1.9081082,-0.056,4.886,0.031,2.985,-0.033,4.378,2016-08-24,software_and_services
AZPN,IT,2021-08-11,0.804,4.066,1.17,15.692,4.07,0.2468332,1.6687857,-0.08,5.406,0.028,3.596,-0.057,5.021,2016-08-24,software_and_services
AZPN,PAYX,2021-08-11,0.863,3.546,0.564,12.009,4.07,0.37619376,0.92863595,-0.014,3.936,0.044,2.289,0.011,3.228,2016-08-24,software_and_services
BB,WIT,2021-08-11,0.549,2.718,0.391,1.867,4.07,0.15336555,0.6040329,-0.071,3.673,-0.057,3.475,-0.017,2.944,2016-08-24,software_and_services
BFH,WIT,2021-08-11,0.529,2.715,0.007,4.242,4.07,0.99332076,0.16533914,-0.105,3.405,-0.031,2.923,-0.061,3.119,2016-08-24,software_and_services
BR,EXLS,2021-08-11,0.51,2.791,0.653,-9.819,4.07,0.0012428516,0.56872725,-0.014,3.26,-0.023,3.562,-0.048,4.41,2016-08-24,software_and_services
CDNS,EXLS,2021-08-11,0.529,2.808,0.377,38.558,4.07,0.15468062,1.7035954,0.024,2.317,-0.021,3.228,-0.02,3.219,2016-08-24,software_and_services
CDNS,ORCL,2021-08-11,0.824,2.709,0.273,32.133,4.07,0.19079657,1.6802293,0.034,1.916,-0.048,3.821,0.027,2.082,2016-08-24,software_and_services
CDNS,PCTY,2021-08-11,0.804,2.661,1.355,10.938,4.07,0.41940066,0.56514865,0.018,2.073,-0.051,4.332,0.037,1.449,2016-08-24,software_and_services
CDNS,PEGA,2021-08-11,0.882,-2.718,0.862,16.793,4.07,0.63676643,-0.3951595,-0.028,-3.692,-0.013,-3.151,-0.128,-7.117,2016-08-24,software_and_services
CDNS,WIX,2021-08-11,0.549,-4.524,2.263,-11.239,4.07,0.45256847,-1.2515771,-0.066,-5.972,-0.056,-5.766,-0.156,-7.964,2016-08-24,software_and_services
CRM,IT,2021-08-11,0.549,3.642,0.432,75.254,4.07,0.23812598,0.13005182,-0.029,4.013,0.019,3.404,-0.037,4.107,2016-08-24,software_and_services
CSGS,G,2021-08-11,0.608,2.785,0.716,6.495,4.07,0.8435523,1.7651167,0.021,2.365,0.077,1.265,0.066,1.473,2016-08-24,software_and_services
CTXS,JKHY,2021-08-11,0.902,3.056,0.65,74.572,4.07,0.41792908,0.5174729,0.033,2.292,0.015,2.697,0.028,2.411,2016-08-24,software_and_services
DSGX,EPAM,2021-08-11,0.745,3.036,8.975,-157.327,4.07,0.37199944,1.4592726,0.071,0.568,0.077,0.364,0.013,2.601,2016-08-24,software_and_services
DSGX,EXLS,2021-08-11,0.608,2.677,1.013,24.531,4.07,0.034647577,1.2668779,0.058,1.333,0.025,2.09,-0.003,2.754,2016-08-24,software_and_services
DSGX,FICO,2021-08-11,0.686,-3.281,7.892,0.991,4.07,0.04512329,-0.6057078,-0.107,-6.56,-0.126,-7.119,-0.168,-8.409,2016-08-24,software_and_services
DSGX,INTU,2021-08-11,0.51,2.677,6.102,18.106,4.07,0.30362988,1.3019748,0.045,1.087,0.058,0.628,0.01,2.324,2016-08-24,software_and_services
DSGX,ORCL,2021-08-11,0.765,2.52,0.721,22.499,4.07,0.04143684,1.456131,0.066,0.815,-0.0,2.529,0.039,1.514,2016-08-24,software_and_services
DSGX,PEGA,2021-08-11,0.843,-3.16,2.257,-12.651,4.07,0.27855045,-0.5722494,-0.077,-6.104,-0.077,-6.112,-0.134,-8.264,2016-08-24,software_and_services
DSGX,QTWO,2021-08-11,0.529,-3.6,1.475,15.949,4.07,0.45248842,-2.3568234,-0.085,-5.094,-0.114,-5.601,-0.087,-5.13,2016-08-24,software_and_services
DSGX,RNG,2021-08-11,0.667,-2.844,6.728,-103.751,4.07,0.05896349,-1.6693629,-0.162,-5.465,-0.113,-4.674,-0.16,-5.419,2016-08-24,software_and_services
DXC,WIT,2021-08-11,0.549,2.633,0.014,4.273,4.07,0.9867674,0.15961653,-0.114,3.386,-0.045,2.929,-0.073,3.112,2016-08-24,software_and_services
EEFT,IT,2021-08-11,0.588,4.481,0.739,59.963,4.07,0.8168013,0.17585868,-0.053,5.154,-0.027,4.825,-0.139,6.252,2016-08-24,software_and_services
EGHT,IT,2021-08-11,0.863,4.487,3.615,75.654,4.07,0.80933154,1.2793281,-0.052,5.164,-0.03,4.88,-0.129,6.174,2016-08-24,software_and_services
EPAM,NOW,2021-08-11,0.608,-2.651,1.032,89.579,4.07,0.194791,-2.188651,0.042,-1.695,0.059,-1.312,0.0,-2.646,2016-08-24,software_and_services
EPAM,PEGA,2021-08-11,0.647,-3.511,0.225,33.639,4.07,0.2443422,-2.7149796,0.003,-3.45,0.005,-3.412,-0.121,-6.134,2016-08-24,software_and_services
EVTC,IT,2021-08-11,0.627,3.163,4.552,8.997,4.07,0.007815072,2.2385721,-0.044,4.084,-0.009,3.351,-0.11,5.462,2016-08-24,software_and_services
EXLS,MMS,2021-08-11,0.549,-3.181,0.482,37.311,4.07,0.4010838,-1.0411582,0.006,-3.003,0.002,-3.117,-0.022,-3.847,2016-08-24,software_and_services
FICO,GLOB,2021-08-11,0.549,3.975,0.552,-69.005,4.07,0.017647142,1.1223453,-0.142,7.975,-0.093,6.599,-0.252,11.104,2016-08-24,software_and_services
FICO,MANH,2021-08-11,0.667,4.086,0.26,-9.83,4.07,0.49600866,2.041016,-0.025,4.69,-0.043,5.114,-0.123,7.003,2016-08-24,software_and_services
FICO,ORCL,2021-08-11,0.745,3.918,0.08,26.434,4.07,0.10690487,3.7354434,-0.006,4.035,-0.089,5.676,-0.078,5.449,2016-08-24,software_and_services
FICO,OTEX,2021-08-11,0.98,3.552,0.047,23.553,4.07,0.6243317,0.9017146,-0.013,4.035,0.01,3.182,-0.031,4.659,2016-08-24,software_and_services
FICO,PAYC,2021-08-11,1.0,4.321,0.85,-41.211,4.07,0.8757824,0.62879324,-0.023,5.054,-0.11,7.876,-0.107,7.793,2016-08-24,software_and_services
FICO,PCTY,2021-08-11,0.882,5.755,0.423,-26.292,4.07,0.37066126,1.8030825,-0.04,6.976,-0.111,9.176,-0.112,9.225,2016-08-24,software_and_services
FICO,V,2021-08-11,0.608,3.446,0.285,77.987,4.07,0.3507101,0.090893984,0.02,2.416,-0.025,4.724,0.014,2.713,2016-08-24,software_and_services
FIS,IT,2021-08-11,0.529,4.044,0.776,56.717,4.07,0.20766592,0.0631972,-0.064,4.803,-0.049,4.621,-0.145,5.752,2016-08-24,software_and_services
FIS,ORCL,2021-08-11,0.667,3.802,0.417,2.97,4.07,0.014373584,3.6837199,-0.028,4.307,-0.092,5.447,-0.088,5.38,2016-08-24,software_and_services
FIS,OTEX,2021-08-11,0.941,3.667,0.277,5.694,4.07,0.5298715,1.5948838,-0.036,4.806,-0.011,4.003,-0.051,5.268,2016-08-24,software_and_services
FIS,PAYC,2021-08-11,0.647,3.327,4.706,-326.637,4.07,0.22129314,1.2806535,-0.053,4.436,-0.11,5.662,-0.117,5.808,2016-08-24,software_and_services
FISV,IT,2021-08-11,0.51,3.91,1.022,52.124,4.07,0.1781295,0.06762644,-0.047,4.497,-0.035,4.341,-0.138,5.617,2016-08-24,software_and_services
FISV,OTEX,2021-08-11,0.902,2.782,0.31,9.611,4.07,0.4226336,1.1966765,-0.011,3.092,0.016,2.324,-0.039,3.915,2016-08-24,software_and_services
FISV,PRFT,2021-08-11,0.549,4.419,0.833,-41.57,4.07,0.4212286,0.48254758,-0.097,6.102,-0.139,6.833,-0.298,9.602,2016-08-24,software_and_services
FIVN,FTNT,2021-08-11,0.51,4.057,0.174,7.358,4.07,0.40186048,0.12324781,-0.058,5.191,-0.112,6.255,-0.154,7.088,2016-08-24,software_and_services
FIVN,ORCL,2021-08-11,0.706,2.908,0.17,39.307,4.07,0.27128625,1.652386,-0.025,3.426,-0.12,5.433,-0.077,4.541,2016-08-24,software_and_services
FIVN,PCTY,2021-08-11,0.765,2.904,0.842,46.557,4.07,0.30094987,0.6614114,-0.069,4.756,-0.156,7.078,-0.114,5.957,2016-08-24,software_and_services
FIVN,WIX,2021-08-11,0.627,-3.532,1.4,48.913,4.07,0.62041783,-1.6910839,0.051,-2.667,0.077,-2.232,0.041,-2.842,2016-08-24,software_and_services
FORTY,ORCL,2021-08-11,0.706,3.21,0.387,30.739,4.07,0.2373368,2.631922,0.034,2.641,-0.007,3.322,0.048,2.396,2016-08-24,software_and_services
GIB,IT,2021-08-11,0.706,4.269,3.028,-66.897,4.07,0.015895212,3.9734864,-0.023,4.869,-0.021,4.821,-0.062,5.882,2016-08-24,software_and_services
GIB,PAYX,2021-08-11,0.706,3.013,1.208,-9.41,4.07,0.55925727,1.7656553,0.038,1.609,-0.013,3.493,-0.012,3.438,2016-08-24,software_and_services
GLOB,ORCL,2021-08-11,0.725,2.517,0.147,36.311,4.07,0.26973355,1.4195356,0.078,0.775,-0.034,3.267,0.073,0.9,2016-08-24,software_and_services
GLOB,PEGA,2021-08-11,1.0,-3.646,0.471,29.002,4.07,0.7859961,-0.4726315,-0.101,-7.492,-0.038,-5.094,-0.208,-11.555,2016-08-24,software_and_services
GLOB,QTWO,2021-08-11,0.647,-3.884,0.312,42.674,4.07,0.41001022,-1.5499264,-0.111,-5.682,-0.081,-5.191,-0.154,-6.381,2016-08-24,software_and_services
GLOB,RNG,2021-08-11,0.51,-3.341,1.44,15.798,4.07,0.48013648,-1.7392122,-0.209,-6.597,-0.073,-4.476,-0.256,-7.32,2016-08-24,software_and_services
GPN,ORCL,2021-08-11,0.745,4.041,0.231,17.989,4.07,0.15568669,1.0580583,-0.006,4.134,-0.079,5.331,-0.107,5.793,2016-08-24,software_and_services
GPN,OTEX,2021-08-11,0.941,4.575,0.156,15.344,4.07,0.7584173,2.3716934,-0.013,5.005,0.014,4.121,-0.067,6.764,2016-08-24,software_and_services
GPN,SSNC,2021-08-11,0.51,2.777,0.217,22.869,4.07,0.3127391,1.7972246,0.041,2.024,0.023,2.358,-0.087,4.386,2016-08-24,software_and_services
GWRE,OTEX,2021-08-11,0.51,2.583,0.324,7.137,4.07,0.027129607,1.2502589,0.031,1.812,0.068,0.893,0.063,1.017,2016-08-24,software_and_services
INFY,IT,2021-08-11,0.804,2.854,7.335,66.697,4.07,0.03884535,2.1301315,-0.04,3.673,-0.031,3.505,-0.087,4.664,2016-08-24,software_and_services
