ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GIB,ORCL,2020-12-28,0.549,1.0,2.534,0.352,26.285,3.926,4.176,0.665,1.302,-0.002,-0.049,0.061,0.031,0.068,-0.022,-0.029,-0.049,-0.131,0.015,0.042,1.509,-0.026,3.187,-0.052,3.818,2016-01-12,software_and_services
IT,VRNT,2020-12-28,0.529,0.667,2.655,0.14,5.349,3.926,4.176,0.576,0.974,-0.04,-0.001,-0.004,0.0,-0.01,0.022,0.017,0.086,0.056,-0.012,-0.072,4.387,-0.224,8.063,-0.14,6.046,2016-01-12,software_and_services
MA,NICE,2020-12-28,0.647,0.0,3.979,0.762,-43.569,3.926,4.176,0.023,3.022,-0.006,0.037,-0.016,-0.005,0.005,0.009,-0.006,-0.054,-0.006,-0.013,0.006,3.766,0.12,-0.07,0.139,-0.713,2016-01-12,software_and_services
MA,ORCL,2020-12-28,0.529,1.0,2.752,0.074,31.729,3.926,4.176,0.079,0.401,-0.032,-0.037,0.035,-0.011,0.025,-0.07,0.012,0.031,0.04,-0.058,0.021,1.955,-0.001,2.806,-0.054,4.772,2016-01-12,software_and_services
MMS,ORCL,2020-12-28,1.0,1.0,3.017,0.63,8.277,3.926,4.176,0.55,0.651,0.012,0.056,0.009,0.03,0.017,0.019,-0.035,0.019,-0.001,-0.008,0.05,1.429,0.046,1.547,0.036,1.881,2016-01-12,software_and_services
MMS,SNPS,2020-12-28,0.569,0.0,2.582,4.723,-181.635,3.926,4.176,0.212,2.349,-0.043,-0.071,0.021,0.044,0.074,-0.031,-0.066,-0.06,-0.059,-0.002,0.021,2.26,0.086,1.265,0.15,0.271,2016-01-12,software_and_services
MSFT,NICE,2020-12-28,0.882,0.167,4.78,1.031,3.489,3.926,4.176,0.645,1.665,0.013,-0.025,-0.014,-0.024,0.004,-0.017,0.021,-0.022,-0.033,0.031,0.064,1.425,0.124,-1.718,0.141,-2.602,2016-01-12,software_and_services
NICE,V,2020-12-28,0.706,0.0,-2.825,0.592,74.583,3.926,4.176,0.105,-1.132,0.016,0.02,-0.017,0.002,-0.008,0.02,0.033,-0.015,0.024,-0.003,-0.009,-3.134,0.091,0.323,0.1,0.647,2016-01-12,software_and_services
VMW,VRNT,2020-12-28,0.843,0.5,4.168,0.125,10.217,3.926,4.176,0.685,1.789,0.016,0.004,-0.024,-0.055,0.001,0.008,0.008,-0.024,-0.012,0.033,-0.081,5.963,-0.335,11.62,-0.211,8.847,2016-01-12,software_and_services
DBI,GES,2020-12-28,0.647,0.5,3.311,0.456,8.329,3.637,4.05,0.447,1.111,-0.006,-0.015,-0.003,0.032,-0.02,0.009,0.016,-0.026,0.022,0.008,-0.029,3.584,-0.096,4.231,0.106,2.3,2016-01-12,retailing
DBI,GME,2020-12-28,0.627,0.0,4.815,0.045,1.276,3.637,4.05,0.888,4.134,0.026,-0.016,-0.001,0.002,-0.011,0.014,-0.01,-0.017,-0.038,-0.015,-7.663,61.967,-4.389,37.55,-7.662,61.959,2016-01-12,retailing
DBI,KSS,2020-12-28,0.961,1.0,2.582,2.234,9.224,3.637,4.05,0.28,0.22,-0.003,0.039,-0.005,-0.02,0.089,-0.009,-0.051,-0.002,-0.06,-0.022,0.075,1.703,-0.076,3.464,0.03,2.231,2016-01-12,retailing
DLTR,SNBR,2020-12-28,0.667,0.0,3.54,0.407,2.467,3.637,4.05,0.924,2.74,0.001,-0.005,-0.023,0.043,-0.011,0.021,0.035,-0.039,-0.025,0.04,-0.202,5.996,-0.494,9.554,-0.464,9.188,2016-01-12,retailing
GPI,SNBR,2020-12-28,0.667,0.667,3.02,0.481,4.764,3.637,4.05,0.069,0.615,0.006,0.023,-0.043,0.029,-0.008,0.005,-0.018,0.016,0.006,0.016,-0.104,5.417,-0.31,10.134,-0.327,10.527,2016-01-12,retailing
MNRO,TJX,2020-12-28,0.529,0.667,2.609,0.097,43.867,3.637,4.05,0.481,1.319,-0.03,-0.009,-0.027,0.029,-0.017,0.015,0.044,0.004,0.03,0.042,0.047,2.112,0.028,2.308,0.04,2.179,2016-01-12,retailing
SAH,TGT,2020-12-28,0.529,0.5,2.682,3.021,21.495,3.637,4.05,0.05,0.65,0.022,-0.02,-0.036,-0.06,-0.007,-0.007,0.009,0.039,0.003,-0.034,0.025,2.168,0.063,1.395,0.05,1.664,2016-01-12,retailing
AROC,KOS,2020-12-28,0.588,1.0,-2.651,1.241,-4.268,3.049,2.682,0.548,-0.939,0.005,0.049,0.017,0.068,0.034,0.006,-0.053,-0.056,0.029,0.035,-0.058,-3.248,-0.147,-4.166,-0.038,-3.044,2016-01-12,energy
AROC,XOM,2020-12-28,0.549,0.0,-2.702,6.179,9.816,3.049,2.682,0.717,-2.059,-0.049,0.038,0.104,-0.029,0.067,-0.068,-0.111,0.034,-0.078,-0.07,0.004,-2.658,0.017,-2.493,0.104,-1.447,2016-01-12,energy
CNQ,VET,2020-12-28,0.667,1.0,-2.511,1.661,-19.671,3.049,2.682,0.74,-0.999,-0.036,-0.004,0.035,-0.009,0.012,0.011,-0.006,-0.036,0.011,-0.003,0.022,-2.331,-0.142,-3.685,-0.213,-4.275,2016-01-12,energy
MUR,NVGS,2020-12-28,0.706,0.5,2.571,0.246,5.136,3.049,2.682,0.299,0.363,0.018,0.02,-0.012,-0.012,-0.021,0.03,0.036,-0.056,0.009,0.04,0.125,1.08,0.149,0.799,0.235,-0.22,2016-01-12,energy
TS,VET,2020-12-28,0.765,1.0,-2.518,1.212,-9.792,3.049,2.682,0.43,-0.414,-0.008,0.044,0.027,0.014,-0.004,-0.017,-0.042,0.027,-0.01,0.001,0.018,-2.309,-0.19,-4.758,-0.19,-4.748,2016-01-12,energy
ADM,WDFC,2020-12-28,0.706,1.0,2.526,3.357,34.723,3.884,4.469,0.437,1.828,-0.105,-0.211,-0.052,-0.146,-0.017,0.004,0.011,0.022,-0.032,0.004,-0.081,3.828,-0.043,3.214,-0.016,2.782,2016-01-12,consumer_staples
AKO-A,CELH,2020-12-28,0.569,0.0,4.515,-0.902,23.18,3.884,4.469,0.817,0.035,0.02,0.01,-0.028,-0.029,0.008,-0.002,-0.005,0.008,-0.017,-0.054,-0.466,6.571,-0.834,8.193,-0.136,5.114,2016-01-12,consumer_staples
AKO-B,CELH,2020-12-28,0.569,0.0,4.469,-0.823,23.909,3.884,4.469,0.82,0.14,0.064,0.113,0.056,0.09,-0.015,0.003,0.016,-0.042,-0.017,0.055,-0.497,6.633,-0.859,8.209,-0.144,5.096,2016-01-12,consumer_staples
BTI,HAIN,2020-12-28,0.588,0.0,2.769,0.646,5.704,3.884,4.469,0.932,2.212,0.014,-0.043,0.013,-0.087,0.004,-0.023,-0.021,0.025,-0.008,-0.029,-0.026,3.113,-0.048,3.402,-0.052,3.453,2016-01-12,consumer_staples
CHEF,WDFC,2020-12-28,0.863,0.167,3.175,-0.5,183.116,3.884,4.469,0.471,2.859,-0.019,0.017,0.021,0.013,0.023,0.036,-0.052,0.015,0.093,-0.016,-0.165,4.598,-0.191,4.819,-0.149,4.459,2016-01-12,consumer_staples
HRL,WDFC,2020-12-28,0.745,0.0,4.149,4.607,-15.308,3.884,4.469,0.316,2.117,-0.035,-0.015,-0.067,0.047,0.019,-0.062,-0.069,-0.015,-0.075,-0.064,-0.073,6.2,-0.1,6.961,-0.062,5.91,2016-01-12,consumer_staples
KDP,WDFC,2020-12-28,0.843,0.667,3.052,5.993,23.178,3.884,4.469,0.869,1.163,0.003,0.059,-0.014,-0.011,-0.106,0.048,0.079,0.031,0.085,0.055,-0.079,5.001,-0.111,5.792,-0.038,3.985,2016-01-12,consumer_staples
KMB,MDLZ,2020-12-28,0.961,0.833,2.72,0.382,3.582,3.884,4.469,0.163,0.215,-0.011,-0.004,0.01,-0.01,-0.018,0.017,0.055,0.016,0.014,0.028,0.012,2.104,0.021,1.621,0.008,2.288,2016-01-12,consumer_staples
KMB,PEP,2020-12-28,0.863,0.833,3.385,0.826,19.457,3.884,4.469,0.008,0.708,-0.016,-0.021,0.009,-0.044,-0.048,0.004,0.049,-0.0,-0.005,-0.011,0.034,1.667,0.046,1.066,0.03,1.848,2016-01-12,consumer_staples
KMB,PG,2020-12-28,0.529,0.333,2.922,1.262,-44.016,3.884,4.469,0.035,0.624,0.05,-0.028,-0.004,-0.049,-0.034,0.015,0.056,-0.052,0.01,-0.004,0.03,1.609,0.023,1.928,0.031,1.576,2016-01-12,consumer_staples
MKC,MKC-V,2020-12-28,1.0,1.0,2.56,0.992,-0.093,3.884,4.469,0.965,0.0,0.036,-0.027,0.027,0.025,-0.022,0.003,0.021,0.017,0.017,0.103,0.014,-1.548,0.011,-0.634,0.008,0.049,2016-01-12,consumer_staples
ABCB,PNFP,2020-12-28,0.588,0.333,3.379,0.838,21.527,4.314,3.91,0.719,1.262,0.002,0.015,-0.006,-0.045,-0.034,-0.012,0.024,0.013,0.042,0.023,-0.023,4.029,-0.079,5.618,-0.114,6.614,2016-01-12,banks
ABCB,WAL,2020-12-28,0.941,0.833,3.705,0.826,14.55,4.314,3.91,0.822,2.007,-0.058,-0.009,-0.01,0.03,0.001,-0.034,-0.023,-0.033,0.012,-0.013,-0.064,5.3,-0.283,10.797,-0.255,10.098,2016-01-12,banks
ASB,UMBF,2020-12-28,0.804,0.167,2.778,1.93,27.48,4.314,3.91,0.564,0.996,0.071,0.034,-0.014,0.011,-0.011,-0.002,0.009,0.053,0.014,-0.011,-0.019,3.304,-0.116,5.969,-0.156,7.059,2016-01-12,banks
ASB,WSFS,2020-12-28,0.804,0.333,3.728,1.949,4.004,4.314,3.91,0.674,1.203,0.038,0.01,-0.085,-0.075,-0.022,0.021,0.025,-0.021,0.009,0.013,0.04,2.464,-0.005,3.871,0.053,2.067,2016-01-12,banks
BAC,CM,2020-12-28,0.667,0.0,3.469,0.488,14.431,4.314,3.91,0.864,0.064,-0.135,-0.068,0.052,0.019,-0.106,0.016,0.052,0.011,0.006,0.02,-0.003,3.532,-0.016,3.79,-0.05,4.47,2016-01-12,banks
BAC,FCNCA,2020-12-28,0.941,0.667,2.999,15.213,30.961,4.314,3.91,0.37,1.361,0.145,0.077,-0.038,-0.078,-0.121,0.04,0.091,0.015,0.051,0.066,-0.021,3.583,-0.107,6.033,-0.132,6.731,2016-01-12,banks
BANF,BANR,2020-12-28,0.745,0.0,-2.513,0.959,-1.042,4.314,3.91,0.386,-1.302,0.021,-0.008,-0.006,0.011,0.018,-0.005,-0.001,-0.039,0.002,0.013,-0.012,-2.865,0.0,-2.501,-0.045,-3.816,2016-01-12,banks
BANF,CM,2020-12-28,0.588,0.0,3.366,0.176,18.507,4.314,3.91,0.743,3.297,0.019,0.01,0.034,-0.024,-0.086,0.001,0.042,-0.03,0.026,0.002,-0.0,3.37,-0.043,4.153,-0.092,5.032,2016-01-12,banks
BANR,BMO,2020-12-28,0.51,0.0,2.737,0.74,25.556,4.314,3.91,0.813,1.377,0.022,0.017,0.0,-0.019,0.004,-0.0,-0.001,-0.011,-0.015,-0.007,-0.006,2.887,-0.024,3.317,-0.07,4.4,2016-01-12,banks
BANR,SBCF,2020-12-28,0.549,0.667,2.666,0.455,3.728,4.314,3.91,0.285,0.563,-0.011,-0.004,-0.001,-0.016,-0.015,0.01,0.005,-0.007,-0.008,0.024,-0.044,4.022,-0.073,4.915,-0.06,4.512,2016-01-12,banks
BAP,GBCI,2020-12-28,0.882,1.0,2.986,0.044,28.789,4.314,3.91,0.218,0.416,0.062,0.012,-0.05,-0.071,0.016,-0.005,-0.026,0.037,-0.035,0.006,-0.042,3.727,-0.19,6.308,-0.228,6.973,2016-01-12,banks
BBVA,PNFP,2020-12-28,0.784,0.667,2.621,5.949,24.885,4.314,3.91,0.685,0.574,0.014,-0.0,-0.021,0.002,-0.014,0.046,0.017,-0.067,0.017,0.057,-0.068,4.052,-0.15,5.768,-0.242,7.704,2016-01-12,banks
BCS,PNFP,2020-12-28,0.706,0.167,2.619,4.87,16.792,4.314,3.91,0.565,0.637,0.005,-0.002,-0.012,-0.018,-0.021,-0.011,0.003,-0.004,-0.003,-0.028,-0.078,4.834,-0.125,6.164,-0.13,6.312,2016-01-12,banks
BHLB,BMO,2020-12-28,0.569,0.167,2.886,0.544,46.55,4.314,3.91,0.365,1.52,0.012,0.078,0.07,0.085,0.021,-0.011,0.006,0.001,0.098,0.024,-0.01,3.039,-0.082,4.124,-0.138,4.97,2016-01-12,banks
BHLB,CADE,2020-12-28,0.824,0.667,2.587,0.359,15.459,4.314,3.91,0.219,0.662,0.063,0.035,0.053,-0.024,-0.024,-0.004,0.006,0.038,0.077,-0.015,-0.015,2.92,-0.055,3.83,-0.09,4.595,2016-01-12,banks
BHLB,CATY,2020-12-28,0.608,1.0,2.656,0.54,17.035,4.314,3.91,0.202,0.403,-0.008,0.026,-0.009,0.011,-0.02,-0.014,0.011,0.001,0.0,0.04,-0.074,4.508,-0.136,6.035,-0.158,6.586,2016-01-12,banks
BHLB,FRME,2020-12-28,0.529,0.667,4.045,0.651,18.382,4.314,3.91,0.266,1.226,0.007,0.028,0.025,0.053,0.013,0.002,0.016,0.035,0.014,0.029,-0.026,4.711,-0.084,6.214,-0.138,7.603,2016-01-12,banks
BHLB,GBCI,2020-12-28,0.51,1.0,2.972,0.124,33.406,4.314,3.91,0.137,0.714,0.001,-0.021,-0.016,-0.09,0.036,0.016,-0.032,0.048,0.026,-0.002,-0.036,3.518,-0.196,5.983,-0.215,6.276,2016-01-12,banks
BHLB,SASR,2020-12-28,0.608,0.833,3.238,0.5,17.96,4.314,3.91,0.416,0.379,-0.043,-0.009,0.054,-0.029,0.011,-0.004,-0.004,-0.02,-0.041,0.018,-0.043,4.27,-0.114,5.977,-0.223,8.62,2016-01-12,banks
BHLB,UMBF,2020-12-28,0.647,0.333,2.865,0.77,42.724,4.314,3.91,0.452,1.412,-0.008,-0.029,-0.018,-0.014,-0.019,0.005,-0.012,0.047,-0.019,-0.029,-0.05,3.79,-0.196,6.492,-0.249,7.464,2016-01-12,banks
BHLB,WSFS,2020-12-28,0.902,0.333,3.885,0.802,18.775,4.314,3.91,0.571,2.032,-0.018,0.079,0.032,0.06,0.053,-0.004,0.008,0.01,0.028,-0.005,0.014,3.614,-0.082,5.464,-0.013,4.138,2016-01-12,banks
BKU,DCOM,2020-12-28,0.725,0.167,-3.185,0.754,4.098,4.314,3.91,0.774,-1.353,-0.006,0.032,0.017,0.008,-0.046,-0.001,0.001,0.062,0.021,0.026,0.048,-1.841,0.007,-2.979,-0.022,-3.791,2016-01-12,banks
BKU,HWC,2020-12-28,0.549,0.667,-2.589,1.468,-9.582,4.314,3.91,0.172,-1.099,-0.013,-0.021,0.002,0.028,-0.038,0.029,0.073,-0.016,0.055,0.051,-0.009,-2.857,-0.062,-4.534,-0.081,-5.127,2016-01-12,banks
BKU,MTB,2020-12-28,0.569,0.0,-3.312,3.635,29.512,4.314,3.91,0.089,-1.568,0.004,-0.008,0.026,-0.016,-0.012,-0.012,0.01,0.017,-0.005,0.047,0.03,-2.537,0.009,-3.087,-0.028,-4.044,2016-01-12,banks
BKU,NWG,2020-12-28,0.51,1.0,-2.623,0.232,-1.458,4.314,3.91,0.519,-0.765,0.023,0.031,0.044,-0.052,-0.015,0.028,0.041,-0.009,0.101,0.009,-0.052,-3.667,-0.077,-4.159,-0.093,-4.488,2016-01-12,banks
BKU,PACW,2020-12-28,0.608,0.167,-4.196,1.413,-9.833,4.314,3.91,0.55,-4.05,-0.042,-0.005,0.039,0.036,0.004,-0.02,-0.094,0.054,-0.067,-0.076,0.055,-2.878,0.03,-3.484,0.004,-4.096,2016-01-12,banks
BMO,FULT,2020-12-28,0.549,0.0,-2.628,0.23,-0.532,4.314,3.91,0.592,-1.666,-0.21,-0.081,0.011,0.043,0.005,-0.012,-0.004,-0.042,0.007,0.018,0.021,-2.216,0.041,-1.835,0.042,-1.8,2016-01-12,banks
BNS,FHN,2020-12-28,0.569,1.0,-3.299,0.525,-10.364,4.314,3.91,0.088,-0.846,-0.021,0.001,-0.044,0.004,0.014,-0.085,-0.037,0.048,0.003,-0.014,0.024,-2.384,0.017,-2.66,-0.013,-3.785,2016-01-12,banks
BNS,FNB,2020-12-28,0.745,1.0,-3.074,0.324,-5.022,4.314,3.91,0.265,-0.827,-0.01,-0.011,-0.02,-0.027,0.015,0.001,0.018,0.052,0.013,0.025,0.01,-2.705,0.015,-2.528,0.008,-2.778,2016-01-12,banks
BNS,FULT,2020-12-28,0.922,0.833,-3.031,0.399,-4.493,4.314,3.91,0.398,-0.657,-0.082,0.085,0.062,0.044,0.161,-0.042,-0.098,-0.021,-0.079,0.0,0.011,-2.703,0.016,-2.537,0.019,-2.431,2016-01-12,banks
BNS,HSBC,2020-12-28,0.725,0.833,-3.219,1.121,-17.742,4.314,3.91,0.289,-2.399,-0.09,0.015,0.02,0.02,-0.07,-0.007,0.019,0.045,0.017,0.049,-0.001,-3.231,-0.05,-4.156,-0.084,-4.788,2016-01-12,banks
BNS,ING,2020-12-28,0.745,0.833,-2.599,0.447,-10.562,4.314,3.91,0.367,-1.255,-0.037,-0.076,-0.016,-0.017,-0.029,0.132,0.076,-0.116,0.042,0.075,-0.03,-3.335,-0.046,-3.739,-0.056,-3.982,2016-01-12,banks
BNS,LYG,2020-12-28,0.627,0.833,-3.155,0.116,-2.79,4.314,3.91,0.564,-1.582,0.01,-0.026,-0.001,0.003,-0.007,-0.006,0.011,-0.031,0.021,0.04,-0.043,-4.176,-0.085,-5.141,-0.109,-5.713,2016-01-12,banks
BNS,SAN,2020-12-28,0.549,1.0,-2.558,0.201,-5.065,4.314,3.91,0.403,-1.82,-0.031,-0.017,0.006,-0.028,-0.003,-0.003,-0.014,0.04,0.054,-0.014,-0.027,-3.047,-0.071,-3.857,-0.122,-4.806,2016-01-12,banks
BNS,SHG,2020-12-28,0.941,1.0,-2.705,1.012,-11.813,4.314,3.91,0.14,-0.895,-0.011,-0.081,-0.067,-0.07,0.023,0.02,-0.024,0.036,0.018,-0.026,-0.028,-3.513,-0.092,-5.372,-0.092,-5.36,2016-01-12,banks
BOH,FCNCA,2020-12-28,0.784,0.667,3.398,4.558,119.785,4.314,3.91,0.537,1.952,-0.042,-0.024,0.02,-0.053,-0.029,-0.01,0.008,0.033,-0.163,-0.034,-0.01,3.651,-0.15,7.033,-0.223,8.793,2016-01-12,banks
BOKF,GBCI,2020-12-28,0.529,1.0,2.905,0.092,29.718,4.314,3.91,0.073,0.632,0.048,0.056,0.026,-0.006,-0.025,0.026,0.024,-0.025,0.013,0.047,-0.02,3.248,-0.15,5.505,-0.17,5.85,2016-01-12,banks
BOKF,RF,2020-12-28,0.765,0.167,3.012,0.148,2.891,4.314,3.91,0.468,0.763,-0.007,-0.017,0.012,-0.009,0.043,-0.02,-0.042,0.043,0.016,-0.016,-0.023,3.734,-0.084,5.67,-0.068,5.163,2016-01-12,banks
BOKF,SIVB,2020-12-28,0.569,0.0,3.572,1.77,116.046,4.314,3.91,0.71,0.229,0.006,-0.021,-0.047,0.073,0.01,-0.019,-0.032,0.004,-0.046,-0.028,-0.124,5.143,-0.234,6.54,-0.148,5.456,2016-01-12,banks
BOKF,UMBF,2020-12-28,0.706,0.667,3.169,0.521,23.628,4.314,3.91,0.195,0.74,0.028,-0.027,0.035,0.021,0.015,0.023,-0.021,-0.024,0.032,0.065,-0.004,3.306,-0.074,5.802,-0.124,7.544,2016-01-12,banks
BPOP,FBP,2020-12-28,0.725,0.5,-2.551,0.258,-3.896,4.314,3.91,0.672,-0.67,-0.006,-0.02,-0.035,-0.02,-0.002,0.021,0.02,-0.002,-0.002,0.019,-0.013,-3.039,-0.058,-4.72,-0.085,-5.738,2016-01-12,banks
BRKL,CBSH,2020-12-28,0.588,1.0,2.704,0.396,48.312,4.314,3.91,0.238,0.802,0.011,0.041,0.043,0.019,-0.0,-0.044,0.002,0.004,0.017,-0.025,-0.009,2.864,-0.112,4.662,-0.135,5.07,2016-01-12,banks
BRKL,FIBK,2020-12-28,0.51,0.333,2.844,1.258,19.47,4.314,3.91,0.378,1.093,0.003,-0.017,0.042,-0.09,0.004,0.006,-0.002,-0.006,0.004,0.008,0.037,1.961,-0.061,4.293,-0.032,3.617,2016-01-12,banks
BRKL,FRME,2020-12-28,0.51,0.5,3.704,2.589,1.972,4.314,3.91,0.221,0.897,0.017,-0.02,-0.014,-0.027,-0.036,0.031,0.031,-0.044,0.036,0.083,0.013,3.149,0.008,3.381,-0.022,4.635,2016-01-12,banks
BRKL,SASR,2020-12-28,0.569,0.833,2.646,1.978,5.48,4.314,3.91,0.022,0.375,0.025,0.006,0.007,-0.017,-0.016,-0.001,-0.018,-0.043,-0.006,-0.026,-0.002,2.721,-0.021,3.371,-0.094,5.92,2016-01-12,banks
BRKL,SBCF,2020-12-28,0.569,0.833,3.572,1.539,5.574,4.314,3.91,0.413,0.949,0.058,-0.015,-0.02,-0.069,0.047,-0.029,-0.063,-0.042,-0.002,-0.002,-0.022,4.208,-0.07,5.578,-0.043,4.795,2016-01-12,banks
BRKL,UMBF,2020-12-28,0.647,0.0,2.587,3.096,22.901,4.314,3.91,0.145,0.899,0.013,-0.019,0.013,-0.043,0.108,-0.038,-0.087,0.022,-0.077,-0.009,-0.015,2.964,-0.102,5.138,-0.137,5.998,2016-01-12,banks
BSAC,FCNCA,2020-12-28,0.549,0.167,2.751,1.585,396.776,4.314,3.91,0.246,1.585,0.017,0.002,-0.028,-0.034,0.007,-0.015,-0.011,-0.005,0.01,0.015,-0.035,3.134,-0.306,6.064,-0.425,7.361,2016-01-12,banks
BSAC,GBCI,2020-12-28,0.706,1.0,2.75,0.147,33.195,4.314,3.91,0.058,0.663,-0.027,-0.088,-0.036,-0.07,0.02,-0.03,-0.035,0.017,-0.052,-0.028,-0.03,3.206,-0.19,5.611,-0.21,5.914,2016-01-12,banks
BSBR,GBCI,2020-12-28,0.706,1.0,2.818,0.811,30.412,4.314,3.91,0.297,0.535,0.036,0.044,0.039,0.077,0.012,0.013,-0.016,-0.036,0.021,0.028,-0.049,3.698,-0.217,6.707,-0.232,6.988,2016-01-12,banks
BUSE,SASR,2020-12-28,0.745,0.833,3.172,1.133,4.679,4.314,3.91,0.699,0.26,-0.051,-0.01,0.033,-0.006,-0.005,-0.017,0.027,-0.054,-0.045,-0.001,-0.028,4.56,-0.065,6.363,-0.118,8.997,2016-01-12,banks
BUSE,UMBF,2020-12-28,0.784,0.167,2.948,1.821,20.548,4.314,3.91,0.805,1.088,0.0,0.023,0.043,0.021,-0.036,0.012,0.038,0.026,0.021,-0.007,-0.036,4.082,-0.134,7.195,-0.152,7.751,2016-01-12,banks
