ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AN,SIG,2017-12-05,0.922,0.833,-3.773,2.487,-44.03,4.517,3.743,0.231,-1.665,-0.005,-0.02,-0.01,-0.029,-0.034,0.004,0.042,0.003,-0.029,-0.041,0.035,-3.294,0.016,-3.551,0.063,-2.908,2012-12-19,retailing
BBBY,BKE,2017-12-05,0.51,0.0,3.297,0.347,0.277,4.517,3.743,0.666,1.041,0.018,-0.008,-0.013,0.016,0.048,0.024,-0.052,-0.016,-0.034,-0.001,-0.031,3.715,-0.052,3.989,-0.023,3.601,2012-12-19,retailing
DBI,OSTK,2017-12-05,0.549,0.0,3.697,0.28,13.516,4.517,3.743,0.936,3.715,-0.029,0.025,0.063,0.019,-0.061,0.031,-0.031,0.013,-0.002,-0.038,-0.753,8.95,-0.187,5.002,-0.346,6.113,2012-12-19,retailing
DG,DLTR,2017-12-05,0.961,0.667,2.717,0.965,10.195,4.517,3.743,0.443,0.85,-0.033,0.041,0.014,-0.002,0.008,-0.084,-0.058,0.028,-0.006,-0.009,-0.001,2.781,0.026,1.567,0.057,0.236,2012-12-19,retailing
QRTEA,SIG,2017-12-05,0.529,0.0,-2.544,8.072,-44.126,4.517,3.743,0.533,-1.384,-0.009,-0.018,-0.0,-0.001,-0.025,-0.033,-0.013,-0.0,0.007,-0.004,0.008,-2.461,-0.089,-3.499,-0.083,-3.437,2012-12-19,retailing
CCJ,OII,2017-12-05,0.627,1.0,-2.543,4.466,-15.775,3.234,3.086,0.524,-0.269,-0.007,-0.046,-0.024,-0.022,0.004,0.042,-0.003,0.002,0.024,-0.005,0.109,-0.908,0.097,-1.076,0.087,-1.226,2012-12-19,energy
CLR,SLB,2017-12-05,0.765,0.667,-3.086,0.454,46.147,3.234,3.086,0.971,-1.617,0.02,-0.003,-0.038,-0.016,-0.022,-0.019,0.025,0.022,-0.022,0.032,0.07,-1.744,0.057,-1.983,0.021,-2.691,2012-12-19,energy
CPG,OXY,2017-12-05,0.902,0.667,2.647,0.674,48.528,3.234,3.086,0.981,0.36,0.027,0.018,0.033,-0.014,-0.003,0.008,0.017,0.03,0.012,0.04,-0.063,4.197,-0.024,3.244,0.069,0.957,2012-12-19,energy
CVE,OXY,2017-12-05,0.902,1.0,2.723,1.025,43.895,3.234,3.086,0.866,0.351,0.042,0.049,0.028,0.018,-0.048,0.019,0.042,0.039,0.001,0.006,-0.06,4.361,-0.04,3.828,0.046,1.467,2012-12-19,energy
DHT,DINO,2017-12-05,0.569,0.5,3.471,8.12,4.954,3.234,3.086,0.004,1.242,0.001,0.014,-0.017,0.011,-0.067,0.015,0.04,0.022,-0.026,-0.04,-0.062,4.233,-0.031,3.853,0.004,3.419,2012-12-19,energy
FTI,TTE,2017-12-05,0.686,0.667,2.513,0.269,41.802,3.234,3.086,0.686,0.592,0.05,0.022,-0.041,-0.043,0.006,-0.036,-0.031,-0.033,-0.009,0.04,-0.012,2.756,0.02,2.086,-0.011,2.737,2012-12-19,energy
HAL,SU,2017-12-05,0.804,0.0,2.521,0.354,9.581,3.234,3.086,0.986,1.635,-0.026,-0.032,0.002,-0.032,0.014,-0.021,0.01,-0.079,-0.014,0.03,0.0,2.513,0.062,1.25,0.057,1.344,2012-12-19,energy
HES,SHEL,2017-12-05,0.725,0.0,2.535,0.4,34.536,3.234,3.086,0.853,1.633,0.01,-0.014,-0.015,-0.038,-0.018,-0.003,-0.001,-0.015,0.0,-0.019,-0.034,3.104,-0.022,2.899,0.014,2.308,2012-12-19,energy
NOV,SHEL,2017-12-05,0.902,0.333,2.963,0.597,32.388,3.234,3.086,0.967,1.437,-0.1,0.015,-0.008,-0.012,0.036,-0.006,0.027,0.022,-0.016,-0.009,-0.025,3.463,-0.005,3.063,0.035,2.261,2012-12-19,energy
OXY,RRC,2017-12-05,0.98,0.833,-2.962,2.042,-81.219,3.234,3.086,0.005,-1.069,0.001,0.006,-0.007,-0.026,0.024,-0.032,0.0,0.085,0.043,-0.071,-0.071,-4.162,-0.05,-3.801,0.054,-2.043,2012-12-19,energy
PTEN,RES,2017-12-05,0.725,0.0,2.611,0.716,2.246,3.234,3.086,0.947,2.554,-0.047,-0.038,0.04,-0.015,0.02,0.041,0.015,0.037,0.02,0.025,0.0,2.604,0.138,0.65,0.08,1.467,2012-12-19,energy
ABEV,DEO,2017-12-05,0.784,0.0,2.697,12.554,40.443,3.733,3.455,0.0,1.495,-0.04,0.008,0.028,0.001,0.039,-0.016,-0.064,-0.019,-0.058,-0.035,0.004,2.587,0.041,1.464,0.065,0.731,2012-12-19,consumer_staples
ADM,DEO,2017-12-05,0.725,0.0,2.901,0.396,85.203,3.733,3.455,0.881,2.747,-0.044,0.012,0.024,-0.014,0.029,-0.073,-0.041,-0.038,-0.048,-0.047,-0.033,3.402,0.022,2.566,0.025,2.519,2012-12-19,consumer_staples
AKO-A,DEO,2017-12-05,0.686,0.0,2.567,1.778,68.971,3.733,3.455,0.225,1.434,0.02,0.009,-0.045,0.015,-0.042,-0.018,-0.01,0.058,0.013,-0.071,0.002,2.509,0.032,1.727,0.031,1.758,2012-12-19,consumer_staples
AKO-B,DEO,2017-12-05,0.745,0.0,2.987,1.963,61.038,3.733,3.455,0.063,1.202,0.022,-0.047,0.004,-0.055,0.052,0.045,-0.054,0.03,0.027,0.014,0.019,2.426,0.052,1.405,0.051,1.448,2012-12-19,consumer_staples
BF-A,BF-B,2017-12-05,0.51,0.0,3.42,1.017,7.324,3.733,3.455,0.482,2.757,-0.014,-0.035,0.011,0.012,0.022,0.003,-0.008,-0.032,-0.032,0.057,-0.024,5.284,-0.015,4.577,0.14,-7.37,2012-12-19,consumer_staples
BG,DEO,2017-12-05,0.784,0.0,2.988,0.229,85.853,3.733,3.455,0.943,2.758,0.037,0.034,-0.0,0.009,-0.017,0.025,0.006,0.008,0.004,0.034,-0.026,3.386,0.043,2.339,0.035,2.462,2012-12-19,consumer_staples
BGS,INGR,2017-12-05,0.569,0.0,2.609,3.02,15.814,3.733,3.455,0.388,1.543,-0.052,0.001,0.04,-0.01,-0.123,0.021,0.06,0.063,-0.016,-0.062,-0.021,3.033,-0.014,2.887,-0.079,4.213,2012-12-19,consumer_staples
BRFS,DEO,2017-12-05,0.706,0.0,2.586,-0.894,113.687,3.733,3.455,0.942,1.894,-0.028,0.007,0.041,-0.035,0.029,-0.007,-0.017,0.017,0.014,0.016,-0.042,3.13,0.034,2.149,0.053,1.896,2012-12-19,consumer_staples
BTI,DEO,2017-12-05,0.51,0.0,2.715,1.462,39.821,3.733,3.455,0.269,2.067,0.005,0.065,0.024,0.051,-0.052,0.018,0.052,0.007,-0.036,0.117,-0.01,3.003,0.012,2.367,-0.017,3.221,2012-12-19,consumer_staples
BUD,EL,2017-12-05,0.804,0.0,3.978,0.947,-13.764,3.733,3.455,0.36,3.576,-0.048,0.012,0.03,-0.025,0.018,-0.051,-0.014,0.109,0.042,-0.101,-0.017,4.406,-0.072,5.78,-0.08,5.984,2012-12-19,consumer_staples
CBD,DEO,2017-12-05,0.745,0.0,2.851,0.415,92.185,3.733,3.455,0.981,2.472,-0.011,0.059,-0.045,0.075,0.04,0.043,-0.048,0.002,-0.009,-0.002,-0.029,3.276,0.02,2.554,0.014,2.636,2012-12-19,consumer_staples
CCEP,STZ,2017-12-05,0.706,1.0,2.603,7.159,-84.704,3.733,3.455,0.431,0.673,-0.012,0.016,-0.003,0.006,0.063,0.003,-0.037,-0.037,-0.052,-0.047,-0.011,2.973,-0.025,3.459,0.006,2.391,2012-12-19,consumer_staples
CCU,DEO,2017-12-05,0.725,0.0,3.471,3.392,40.87,3.733,3.455,0.261,1.564,-0.025,0.045,0.05,0.041,0.031,0.061,0.011,-0.029,-0.003,0.024,0.04,2.031,0.062,1.236,0.061,1.273,2012-12-19,consumer_staples
CHEF,DEO,2017-12-05,0.686,0.0,2.755,0.252,95.376,3.733,3.455,0.956,2.462,0.023,0.038,0.001,0.02,0.047,-0.043,-0.066,-0.009,-0.047,-0.021,-0.034,3.236,0.018,2.506,0.024,2.415,2012-12-19,consumer_staples
CL,THS,2017-12-05,0.667,0.0,-3.342,0.11,74.209,3.733,3.455,0.132,-2.365,0.122,-0.112,0.002,-0.063,0.061,-0.074,-0.115,-0.001,-0.09,-0.043,0.078,-2.961,-0.04,-3.54,-0.054,-3.606,2012-12-19,consumer_staples
K,TSN,2017-12-05,0.667,0.0,3.168,1.613,-42.288,3.733,3.455,0.563,2.67,0.045,-0.0,0.013,-0.0,-0.007,-0.053,0.006,0.02,-0.032,0.001,0.021,2.683,0.026,2.578,0.061,1.776,2012-12-19,consumer_staples
KO,THS,2017-12-05,0.627,0.0,-2.944,-0.876,112.334,3.733,3.455,0.057,-1.673,0.102,-0.015,0.01,-0.016,0.068,-0.047,-0.061,-0.015,-0.089,-0.086,0.409,-2.562,-0.379,-3.297,-0.462,-3.375,2012-12-19,consumer_staples
MDLZ,VGR,2017-12-05,0.627,0.5,3.448,0.249,1.885,3.733,3.455,0.587,1.62,0.025,-0.028,-0.014,-0.065,-0.011,-0.022,0.008,-0.031,-0.027,-0.017,0.02,2.746,0.07,0.972,0.051,1.645,2012-12-19,consumer_staples
ASB,JPM,2017-12-05,0.824,0.0,2.8,4.643,-16.437,3.893,3.454,0.372,1.407,-0.102,0.045,0.017,0.051,0.064,-0.049,-0.075,0.018,-0.114,-0.077,-0.01,3.271,-0.053,5.383,-0.026,4.063,2012-12-19,banks
ASB,UMPQ,2017-12-05,0.725,0.0,3.416,0.474,4.856,3.893,3.454,0.032,1.967,0.035,0.055,0.01,0.044,-0.021,0.062,0.079,-0.017,0.027,0.036,0.008,3.066,-0.009,3.804,-0.02,4.27,2012-12-19,banks
AUB,CBSH,2017-12-05,0.627,1.0,-2.602,1.125,11.146,3.893,3.454,0.174,-0.409,0.064,-0.023,-0.06,-0.046,-0.006,0.029,-0.018,0.006,-0.019,-0.043,0.021,-1.363,0.022,-1.345,0.022,-1.326,2012-12-19,banks
AUB,CBU,2017-12-05,0.824,0.667,-3.304,1.652,-1.881,3.893,3.454,0.062,-0.935,0.014,0.044,0.008,0.028,0.012,-0.018,-0.008,-0.001,0.019,0.021,0.017,-2.259,-0.006,-3.683,-0.013,-4.105,2012-12-19,banks
AUB,NBTB,2017-12-05,0.51,1.0,-2.742,1.036,0.839,3.893,3.454,0.001,-0.338,0.085,0.005,0.015,0.005,-0.014,0.02,0.024,0.02,0.025,0.023,0.004,-2.471,-0.014,-3.651,-0.039,-5.234,2012-12-19,banks
AX,UMPQ,2017-12-05,0.725,0.167,2.983,0.199,8.196,3.893,3.454,0.488,1.654,-0.023,0.009,0.002,0.033,-0.01,0.077,0.002,-0.071,0.085,0.091,0.025,2.492,0.067,1.635,0.069,1.601,2012-12-19,banks
BAC,VLY,2017-12-05,0.824,0.0,-2.683,0.268,3.967,3.893,3.454,0.168,-0.663,-0.015,0.036,-0.048,-0.021,0.04,0.002,-0.011,0.062,0.065,0.064,-0.021,-3.607,-0.003,-2.834,0.023,-1.667,2012-12-19,banks
BANF,UMPQ,2017-12-05,0.784,0.333,2.738,0.142,8.127,3.893,3.454,0.063,0.716,0.017,-0.009,0.04,0.007,0.028,-0.045,-0.033,0.034,0.038,0.019,-0.008,3.055,-0.003,2.861,-0.035,4.062,2012-12-19,banks
BANR,PNC,2017-12-05,0.627,0.667,3.099,2.681,-22.263,3.893,3.454,0.06,0.748,-0.012,-0.012,0.054,-0.056,-0.001,0.004,0.025,-0.085,-0.035,0.002,-0.018,4.155,-0.079,7.714,-0.061,6.695,2012-12-19,banks
BANR,UMPQ,2017-12-05,0.784,0.5,4.06,0.219,3.935,3.893,3.454,0.083,1.244,-0.018,0.015,-0.023,0.035,-0.013,0.061,0.047,-0.053,0.001,0.015,-0.003,4.226,-0.021,5.137,-0.033,5.71,2012-12-19,banks
BHLB,UMPQ,2017-12-05,0.569,0.0,2.906,0.306,4.94,3.893,3.454,0.043,0.842,0.017,-0.026,-0.002,0.018,-0.018,-0.062,0.009,0.03,-0.004,-0.023,-0.008,3.282,-0.009,3.306,-0.032,4.367,2012-12-19,banks
BKU,SBNY,2017-12-05,0.51,0.667,-3.122,3.516,24.646,3.893,3.454,0.035,-1.149,0.013,0.037,-0.0,0.04,-0.024,0.001,0.006,-0.01,-0.06,-0.033,-0.0,-3.136,0.041,-1.463,0.027,-2.055,2012-12-19,banks
BOKF,FITB,2017-12-05,0.608,0.667,2.732,0.307,-0.971,3.893,3.454,0.0,0.708,-0.066,0.011,0.042,0.014,0.014,-0.016,0.004,-0.022,0.023,0.045,0.02,1.568,0.006,2.378,0.007,2.339,2012-12-19,banks
BOKF,JPM,2017-12-05,0.627,0.667,2.693,1.131,-7.369,3.893,3.454,0.209,1.04,0.062,-0.028,0.046,-0.002,-0.012,-0.003,0.002,-0.026,0.012,0.0,0.007,2.356,-0.003,2.859,0.013,2.054,2012-12-19,banks
BOKF,UMPQ,2017-12-05,0.627,0.167,3.326,0.115,5.783,3.893,3.454,0.011,1.392,0.091,-0.049,-0.034,-0.038,-0.005,0.037,-0.001,0.049,0.044,-0.075,0.02,2.452,0.028,2.137,0.008,2.98,2012-12-19,banks
BPOP,FCNCA,2017-12-05,0.902,0.167,3.238,8.581,24.952,3.893,3.454,0.009,2.985,-0.015,-0.03,0.025,-0.068,0.061,0.044,-0.053,-0.007,0.04,-0.016,0.0,3.234,0.051,2.185,0.066,1.886,2012-12-19,banks
BPOP,IBOC,2017-12-05,0.843,0.167,2.668,0.883,-0.07,3.893,3.454,0.001,2.042,-0.015,-0.029,-0.035,-0.005,0.064,0.0,-0.001,0.026,0.005,-0.018,0.028,2.114,0.079,1.092,0.108,0.508,2012-12-19,banks
BPOP,TRMK,2017-12-05,0.627,0.333,2.513,0.732,1.194,3.893,3.454,0.029,1.558,0.017,0.04,-0.049,0.001,-0.029,0.007,0.008,0.017,0.004,-0.04,0.036,1.617,0.102,-0.041,0.12,-0.473,2012-12-19,banks
BPOP,WSBC,2017-12-05,0.902,0.167,2.688,0.659,9.131,3.893,3.454,0.006,1.431,0.02,-0.006,-0.029,0.018,0.0,-0.011,-0.004,0.005,-0.014,-0.02,0.019,2.204,0.054,1.318,0.058,1.219,2012-12-19,banks
BRKL,COLB,2017-12-05,0.824,0.833,2.532,2.472,1.93,3.893,3.454,0.202,0.479,0.015,0.016,-0.039,0.032,-0.001,0.039,0.001,-0.049,0.063,0.026,0.02,1.29,0.055,-0.809,0.041,0.037,2012-12-19,banks
BRKL,WAL,2017-12-05,0.569,0.5,2.618,3.982,-4.281,3.893,3.454,0.121,0.369,0.124,-0.002,-0.068,0.084,0.161,-0.039,-0.079,-0.031,-0.034,-0.024,0.004,2.356,0.008,2.107,-0.01,3.221,2012-12-19,banks
CADE,UMPQ,2017-12-05,0.824,0.167,3.145,0.397,4.48,3.893,3.454,0.064,1.26,0.017,0.014,-0.037,0.037,0.007,-0.053,-0.053,-0.037,0.0,0.009,-0.007,3.536,-0.003,3.327,-0.035,5.033,2012-12-19,banks
CASH,UMPQ,2017-12-05,0.569,0.0,2.807,0.154,9.905,3.893,3.454,0.119,1.182,0.039,0.013,0.012,0.02,-0.021,0.013,-0.027,-0.036,-0.061,-0.031,-0.002,2.859,0.045,1.726,0.002,2.771,2012-12-19,banks
CATY,PNFP,2017-12-05,0.706,0.0,-2.526,1.934,-0.563,3.893,3.454,0.142,-0.8,-0.012,-0.045,-0.012,-0.041,-0.024,0.014,0.044,0.038,0.054,0.007,-0.001,-2.576,-0.028,-4.163,-0.004,-2.743,2012-12-19,banks
CBU,LKFN,2017-12-05,0.51,0.0,2.761,0.879,-2.093,3.893,3.454,0.16,1.443,0.043,0.015,-0.065,-0.028,-0.01,-0.056,0.044,0.154,0.105,-0.034,0.001,2.687,0.007,2.392,0.023,1.539,2012-12-19,banks
CFR,CMA,2017-12-05,0.529,0.5,3.705,0.884,-12.905,3.893,3.454,0.04,0.783,0.032,-0.001,-0.03,-0.007,-0.046,0.021,0.075,0.024,0.019,0.025,-0.02,5.014,-0.003,3.898,-0.016,4.759,2012-12-19,banks
CFR,RF,2017-12-05,0.686,0.833,2.875,0.173,-1.574,3.893,3.454,0.004,0.972,0.026,0.098,0.015,0.059,-0.035,0.007,0.025,-0.007,0.002,0.019,-0.014,3.546,-0.009,3.29,-0.014,3.574,2012-12-19,banks
CFR,UMPQ,2017-12-05,0.725,0.167,3.835,0.099,6.563,3.893,3.454,0.0,1.714,-0.013,-0.04,0.03,-0.051,0.004,-0.034,0.013,0.033,0.018,-0.06,0.009,3.43,0.038,2.223,0.015,3.186,2012-12-19,banks
CHCO,JPM,2017-12-05,0.941,0.833,3.57,1.404,-0.847,3.893,3.454,0.266,0.914,0.004,-0.024,0.019,-0.014,-0.016,0.049,0.016,0.035,0.048,-0.011,-0.029,5.3,-0.054,6.846,-0.031,5.466,2012-12-19,banks
CHCO,SNV,2017-12-05,0.745,1.0,3.183,0.641,0.509,3.893,3.454,0.069,0.568,0.028,0.009,0.003,-0.024,0.005,0.069,0.014,-0.024,0.036,0.052,-0.016,4.335,-0.021,4.71,-0.014,4.172,2012-12-19,banks
CHCO,UMPQ,2017-12-05,0.686,0.0,3.313,0.139,6.648,3.893,3.454,0.038,1.374,0.024,0.013,0.011,0.012,0.004,-0.014,0.009,0.008,0.011,0.019,-0.004,3.475,-0.007,3.594,-0.024,4.247,2012-12-19,banks
CHCO,WAL,2017-12-05,0.569,0.833,2.511,0.873,-2.524,3.893,3.454,0.006,0.632,-0.032,0.011,0.004,-0.009,-0.03,0.038,0.004,0.02,0.029,-0.017,-0.011,3.093,-0.02,3.583,-0.013,3.24,2012-12-19,banks
CMA,HTH,2017-12-05,0.588,0.0,-2.662,0.241,10.263,3.893,3.454,0.017,-1.748,-0.022,-0.166,0.017,-0.126,-0.005,0.014,-0.008,0.044,0.037,-0.036,0.011,-2.414,-0.038,-3.539,-0.065,-4.177,2012-12-19,banks
CMA,HWC,2017-12-05,0.569,0.667,-2.763,0.709,-1.69,3.893,3.454,0.047,-0.362,0.005,0.057,-0.013,0.033,0.061,-0.007,-0.028,0.039,0.034,0.019,-0.019,-4.157,-0.029,-4.899,-0.062,-7.275,2012-12-19,banks
EGBN,RNST,2017-12-05,0.627,0.333,3.037,0.52,5.985,3.893,3.454,0.051,0.362,-0.036,0.009,0.068,-0.006,-0.038,0.035,-0.028,-0.047,-0.168,-0.131,0.02,1.984,0.037,1.145,0.017,2.172,2012-12-19,banks
EWBC,UMPQ,2017-12-05,0.843,0.667,3.237,0.155,6.679,3.893,3.454,0.282,1.024,-0.007,-0.047,0.026,0.008,0.026,0.028,0.013,-0.014,0.021,0.046,0.016,2.477,0.027,1.954,0.006,2.954,2012-12-19,banks
FCF,FIBK,2017-12-05,0.804,0.0,-2.631,2.56,3.955,3.893,3.454,0.022,-1.031,0.01,0.022,0.049,-0.026,0.04,-0.019,-0.033,0.003,0.032,-0.025,0.036,-0.489,0.042,-0.111,0.038,-0.359,2012-12-19,banks
FHN,UMPQ,2017-12-05,0.588,0.0,2.824,0.604,4.953,3.893,3.454,0.079,1.571,-0.074,-0.02,0.015,-0.033,0.025,-0.033,-0.02,-0.027,-0.036,0.022,0.011,2.379,-0.004,2.992,-0.029,4.036,2012-12-19,banks
FITB,HTH,2017-12-05,0.824,0.0,-3.123,0.817,6.128,3.893,3.454,0.09,-2.264,0.007,0.011,-0.013,-0.012,-0.042,0.049,0.053,-0.026,0.014,0.041,0.03,-2.302,-0.014,-3.516,-0.031,-3.961,2012-12-19,banks
FITB,ONB,2017-12-05,0.549,0.833,-2.966,0.566,2.559,3.893,3.454,0.0,-0.205,-0.03,0.001,-0.035,-0.022,-0.026,-0.036,0.033,0.053,-0.009,-0.036,-0.016,-4.248,-0.055,-7.418,-0.051,-7.077,2012-12-19,banks
FITB,TCBI,2017-12-05,0.51,0.5,-2.53,4.405,-18.3,3.893,3.454,0.175,-0.891,0.071,0.091,-0.069,0.081,-0.022,0.007,0.019,-0.021,0.078,-0.008,0.024,-1.187,-0.005,-2.817,-0.032,-4.302,2012-12-19,banks
FITB,VLY,2017-12-05,0.667,0.0,-2.504,0.306,2.885,3.893,3.454,0.0,-0.89,0.014,0.047,0.019,0.001,-0.041,-0.053,0.008,0.018,-0.032,-0.035,-0.002,-2.594,0.007,-2.177,0.022,-1.438,2012-12-19,banks
FRME,JPM,2017-12-05,0.961,0.667,3.375,1.826,13.387,3.893,3.454,0.739,0.891,-0.056,-0.022,-0.045,-0.02,-0.015,0.014,0.027,0.025,0.008,-0.025,-0.026,5.089,-0.052,6.733,-0.05,6.591,2012-12-19,banks
FRME,SNV,2017-12-05,0.804,1.0,2.79,0.832,7.059,3.893,3.454,0.014,0.273,-0.033,0.011,-0.017,-0.036,0.021,-0.044,-0.025,0.071,0.046,0.028,-0.013,3.774,-0.016,4.032,-0.031,5.139,2012-12-19,banks
FRME,UMPQ,2017-12-05,0.765,0.167,2.912,0.176,8.179,3.893,3.454,0.12,1.005,-0.052,0.033,0.014,-0.057,-0.004,0.03,-0.022,0.008,-0.008,0.03,-0.001,2.955,-0.003,3.011,-0.036,4.159,2012-12-19,banks
FULT,LKFN,2017-12-05,0.667,0.667,2.526,3.144,-6.257,3.893,3.454,0.119,0.281,0.009,0.063,-0.003,0.042,0.031,-0.0,-0.015,-0.019,0.012,-0.004,0.006,2.086,0.019,1.139,0.036,-0.058,2012-12-19,banks
FULT,PFS,2017-12-05,0.667,0.0,2.669,1.256,1.708,3.893,3.454,0.077,0.722,-0.022,-0.06,-0.008,-0.021,0.049,0.048,-0.04,-0.029,-0.054,0.021,0.015,1.543,0.038,-0.108,0.048,-0.829,2012-12-19,banks
GBCI,HTH,2017-12-05,0.686,0.0,-2.863,0.653,4.743,3.893,3.454,0.292,-2.017,-0.008,-0.022,-0.012,0.006,-0.039,-0.005,-0.016,0.062,0.011,-0.048,0.034,-1.887,0.016,-2.386,0.007,-2.656,2012-12-19,banks
GBCI,UMPQ,2017-12-05,0.529,0.0,2.624,0.293,5.706,3.893,3.454,0.129,1.089,0.024,-0.014,0.049,-0.001,-0.014,-0.007,0.027,0.045,-0.001,0.01,0.002,2.51,-0.0,2.646,-0.025,3.844,2012-12-19,banks
GBCI,WAFD,2017-12-05,0.627,0.5,-2.543,1.079,-2.775,3.893,3.454,0.06,-0.504,-0.036,-0.003,0.027,-0.041,-0.011,0.006,0.007,0.055,0.029,-0.005,0.004,-2.308,0.015,-1.587,0.006,-2.185,2012-12-19,banks
HBAN,UMPQ,2017-12-05,0.804,0.5,3.137,0.902,4.476,3.893,3.454,0.088,0.781,-0.056,-0.029,-0.002,-0.024,0.021,-0.024,-0.009,-0.025,-0.003,0.025,0.022,1.971,0.038,1.097,0.017,2.197,2012-12-19,banks
HSBC,ITCB,2017-12-05,0.569,0.667,-2.74,0.102,8.399,3.893,3.454,0.29,-1.176,-0.038,0.015,0.041,0.017,0.067,-0.037,-0.063,-0.053,-0.049,-0.018,0.114,-0.886,0.146,-0.365,0.163,-0.092,2012-12-19,banks
HSBC,UMPQ,2017-12-05,0.667,0.667,2.521,0.243,5.595,3.893,3.454,0.016,0.705,-0.034,-0.036,0.008,-0.067,0.007,-0.037,-0.052,-0.016,-0.028,-0.005,0.027,1.616,0.03,1.52,-0.026,3.407,2012-12-19,banks
HTH,IBOC,2017-12-05,0.784,0.0,2.941,1.513,-4.694,3.893,3.454,0.062,2.508,0.1,-0.103,0.019,-0.053,0.059,-0.074,-0.114,-0.023,-0.044,0.009,0.041,1.779,0.022,2.33,0.012,2.607,2012-12-19,banks
HTH,ONB,2017-12-05,0.51,0.0,2.906,0.554,1.204,3.893,3.454,0.257,2.196,0.046,0.034,0.023,0.028,0.081,0.003,-0.07,0.019,-0.055,-0.046,0.042,1.528,0.043,1.505,0.019,2.284,2012-12-19,banks
HTH,PB,2017-12-05,0.941,1.0,3.184,2.416,-0.744,3.893,3.454,0.006,1.007,-0.032,-0.065,0.022,-0.076,0.01,-0.036,-0.011,0.058,-0.03,-0.047,0.02,2.274,-0.031,4.605,-0.053,5.583,2012-12-19,banks
