ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MLAB,SYK,2021-04-13,0.529,2.94,0.685,33.651,3.8,0.3745766,0.55114084,0.016268037694521106,-0.02492255719395318,-0.02112405589711267,-0.0030366130026576585,-0.010459689991788111,0.0034921873665598583,0.010666123804645355,-0.012684611946709867,0.022325538388750732,-0.022012064812824847,0.007,2.76,0.014,2.545,0.035,1.987,2016-04-26,health_care_equipment_and_services
MLAB,ZBH,2021-04-13,0.843,2.548,0.399,32.27,3.8,0.0339665,0.7538632,-0.01450925764930998,0.0292113850417365,0.036675846628748385,0.025816183137193634,-0.05964469524830243,0.06865026780797653,0.07757265933446598,-0.021689422086001168,0.14827543572939852,0.009417360092482776,0.004,2.457,0.056,1.274,0.093,0.429,2016-04-26,health_care_equipment_and_services
QDEL,UNH,2021-04-13,0.784,3.596,0.453,219.08,3.8,0.41230506,0.74938774,-0.017061558648351814,0.011986167277199167,0.014607101933621146,0.028891089398298004,-0.015520359054390635,0.025355669948054514,-0.002263976695968164,0.0037107399239181818,0.0486929747973989,0.0399873307327554,-0.081,4.949,-0.07,4.753,-0.117,5.55,2016-04-26,health_care_equipment_and_services
SNN,SYK,2021-04-13,0.745,3.197,4.261,28.592,3.8,0.6934058,2.6505175,-0.07950493775560145,-0.0652577990873454,-0.033503658574054164,-0.022841701151971094,0.0001234098802967575,-0.027690385953833357,-0.01785664255674102,-0.022641327508038597,0.010496076018123319,0.0036651601434456007,0.052,2.084,0.046,2.213,0.024,2.674,2016-04-26,health_care_equipment_and_services
SNN,TFX,2021-04-13,0.549,2.855,8.941,-18.109,3.8,0.85556567,1.921669,0.012666269566936096,0.020602333984068157,-0.017942939612443563,0.010106921054615966,-0.09982259258802109,0.026535554014641402,0.08027313988558736,0.021781810238582593,0.07553668318194653,0.03460359617489286,0.091,0.993,0.104,0.729,0.064,1.54,2016-04-26,health_care_equipment_and_services
SNN,ZBH,2021-04-13,0.784,2.981,2.578,25.606,3.8,0.08524924,2.3139477,-0.002593100950034661,0.017136345027956627,-0.020933971430413565,0.020215890017417207,0.011758895053933105,-0.00668060314942772,-0.019674372465556988,0.014452719134735172,0.01099766717814069,-0.03421611444708388,0.047,2.042,0.087,1.239,0.085,1.279,2016-04-26,health_care_equipment_and_services
USPH,ZBH,2021-04-13,0.588,2.581,0.407,81.387,3.8,0.104345955,1.8156317,-0.022729381194211615,-0.012122457015795065,-0.0031951978459953674,0.021286599929079643,-0.04451778018884612,-0.10974013873803448,-0.004434739982548774,0.022874037712085238,0.01870137691180129,-0.025283424434139737,0.04,2.035,0.08,1.489,0.073,1.582,2016-04-26,health_care_equipment_and_services
ACIW,MMS,2021-04-13,0.529,2.756,1.068,35.652,4.34,0.62023044,0.5617701,0.008121860030710906,0.01558339123853859,0.057020089511819964,0.008186707230135863,-0.004356017266231986,0.022075928120072606,-0.007983715893392184,0.010771142046844446,-0.024279933592704802,-0.02439493157027926,0.028,1.905,-0.025,3.517,-0.002,2.822,2016-04-26,software_and_services
ACN,ENV,2021-04-13,0.765,-2.647,0.241,21.603,4.34,0.1481821,-0.4213516,-0.03052405495097102,-0.00454013440797927,-0.01751700957119409,0.0001816517878428537,0.005248236988667213,-6.512485300554098e-05,0.004695888311699136,-0.03651057332397374,0.06683795494472855,0.009919801904473953,-0.056,-4.044,0.033,-1.808,-0.045,-3.767,2016-04-26,software_and_services
ACN,GWRE,2021-04-13,0.667,-2.804,0.269,51.551,4.34,0.00059249124,-0.55734617,0.0021798364219313545,0.022031345287349794,-0.02757357996865906,-0.022557179778900708,-0.028311866098247852,0.006335945194608718,0.019205631069508053,-0.0025517509643716236,0.007936048104186242,0.009213090960274693,-0.053,-4.023,0.028,-2.157,-0.01,-3.044,2016-04-26,software_and_services
ACN,LPSN,2021-04-13,0.667,-2.892,0.377,-34.778,4.34,0.24728921,-0.10708354,0.000854772956454656,0.018941220402597117,0.03229838792063722,-0.013847678558278025,-0.006456360562730991,-0.018634888757241737,-0.010497646318794993,0.03820053459218003,-0.012157600873378312,-0.013530091013154704,-0.032,-3.947,0.013,-2.472,-0.045,-4.387,2016-04-26,software_and_services
ACN,ORCL,2021-04-13,0.765,3.601,0.159,22.282,4.34,0.05465034,0.5652495,-0.0008273896151526306,0.005027963321851416,0.043884680387224,0.01569424490867704,0.012513988315158599,0.021165481651622006,-0.006529868277879101,0.01153164807382975,0.04813943607288672,0.020959259599321024,-0.007,3.938,-0.05,5.975,-0.049,5.918,2016-04-26,software_and_services
ADBE,SPLK,2021-04-13,0.941,-3.029,0.314,35.549,4.34,0.49444994,-0.792262,-0.03630320499921546,-0.06302076886920915,0.035084603488199494,-0.061186155654648924,0.017075456644545323,-0.09075426460445053,-0.06789627694965664,0.0896284605041434,-0.08634533698436606,-0.02961806553668854,-0.06,-4.166,-0.113,-5.175,-0.131,-5.506,2016-04-26,software_and_services
BB,CRGE,2021-04-13,0.784,3.156,0.101,-0.001,4.34,0.89190847,3.0211248,0.04644441381099074,0.029595236952527356,0.008923058427967152,-0.011406308333898517,-0.009429406585876097,0.04490884590418033,0.06877984441906562,-0.04527051794314608,0.02765472170764841,0.06234770289001822,0.061,2.799,-0.079,3.618,-0.045,3.419,2016-04-26,software_and_services
BB,MARA,2021-04-13,0.529,4.99,1.647,-7.165,4.34,0.06919172,0.36319664,0.047558578773635694,0.013707222801611659,0.07092720899873554,-0.01988925519225722,-0.07594294363372532,0.04640829656965996,0.12769370608349817,-0.13590764156329782,0.05895837612007502,0.09991636599715167,0.398,1.956,0.497,1.198,0.429,1.719,2016-04-26,software_and_services
BFH,CRGE,2021-04-13,0.784,3.156,-0.003,1.064,4.34,0.9892535,0.21915482,0.01034716256652647,-0.027926378063614855,0.040165634957345056,-0.03768892814797267,0.05883174589857801,-0.00515216007013581,-0.04307945625419223,0.021049533157914378,0.015412492606884013,0.014116328262415993,0.12,2.678,-0.299,4.339,-0.133,3.682,2016-04-26,software_and_services
BFH,CVLT,2021-04-13,0.529,2.594,0.166,36.344,4.34,0.2063866,1.5540738,0.017608879962960847,0.01064865661135056,-0.018029545500961867,-0.03555887242029561,-0.16473103446594395,0.048432451082355714,0.13102284597053096,-0.007545996081758513,0.06936947002040111,0.03735022442878292,0.053,1.958,-0.141,4.281,-0.115,3.968,2016-04-26,software_and_services
BFH,MARA,2021-04-13,0.765,4.728,-0.013,6.679,4.34,0.9044552,0.46687305,-0.0446547183282602,-0.030106712051822866,0.1211244357682364,-0.00620314491479972,0.026040612249447002,-0.030085889043033456,-0.045690145173675395,0.04729318344527333,-0.05454120438448911,-0.006352569100544938,0.563,1.808,0.489,2.191,0.502,2.12,2016-04-26,software_and_services
CDNS,ORCL,2021-04-13,0.804,3.954,0.19,37.566,4.34,0.01900423,0.6257722,0.020976091734684114,0.040009491248497474,0.042979086781710175,0.0017488841331041716,-0.009839830882370226,0.0175789066135848,0.015782466126118215,0.01765340040606469,-0.03027898295663491,-0.01795836557561575,-0.045,5.732,-0.09,7.487,-0.115,8.439,2016-04-26,software_and_services
DSGX,ORCL,2021-04-13,0.765,3.911,0.505,30.742,4.34,0.023968562,1.0581082,-0.07995883178611722,-0.1267244815792386,-0.09880110070835149,-0.06014910956909127,0.0954464894391517,-0.1777844265128351,-0.04729648830279456,0.029217187333344,-0.12867284315703711,-0.1007085914428573,-0.038,5.239,-0.054,5.817,-0.074,6.491,2016-04-26,software_and_services
DSGX,SPLK,2021-04-13,0.529,-2.774,2.551,33.103,4.34,0.46242285,-1.2120701,-0.03954257246784609,-0.0013294949203579275,0.01740677877565696,0.06425469558513154,0.030403445476605926,-0.17223597240557392,-0.04974149297476477,0.03856056432163139,-0.009009785066002635,-0.037529205768907094,-0.037,-3.39,-0.089,-4.264,-0.076,-4.036,2016-04-26,software_and_services
DXC,IDCC,2021-04-13,0.608,2.528,0.291,47.53,4.34,0.7078779,0.7335963,0.0022287855474302145,-0.011588572715634293,0.018461171548898696,-0.015189041131186843,-0.011066147973933448,-0.012848292505608391,0.010136021905219813,0.017714648100998178,-0.0044931326335557725,0.045008964192162965,0.063,1.598,-0.073,3.607,0.068,1.524,2016-04-26,software_and_services
DXC,MARA,2021-04-13,0.549,4.712,-0.045,7.284,4.34,0.40619233,0.5403082,-0.02993607908722412,0.01558988412064599,0.06560145447196053,0.0693589008547771,-0.0009194490859084289,-0.019657290578125246,-0.010306504550788586,0.06322306149293619,-0.022164052511314963,-0.04637535900075123,0.565,1.784,0.484,2.206,0.497,2.137,2016-04-26,software_and_services
EBIX,MARA,2021-04-13,0.667,4.734,-0.004,5.524,4.34,0.7565939,0.91723984,0.09976028901542112,0.08009774240650142,-0.012928066722643504,0.049802752084088665,-0.00128582325561259,-0.0030468268194285626,0.0037370439034361833,-0.024045419501751444,0.005732794602643118,0.03412885181172636,0.554,1.811,0.48,2.2,0.492,2.136,2016-04-26,software_and_services
EEFT,IT,2021-04-13,0.588,2.561,0.498,82.447,4.34,0.47412458,1.0857965,0.02116885486957827,0.004153374368294274,0.017943447623663407,0.008877671725595776,0.06363037025597579,-0.01530504174941253,-0.03805679691434067,-0.05306157834782272,0.0187489479981088,-0.01153613280115146,-0.148,5.524,-0.15,5.576,-0.273,8.038,2016-04-26,software_and_services
EEFT,VRNT,2021-04-13,0.647,2.877,0.128,11.432,4.34,0.89486516,2.4000788,0.0046861202343107125,0.031702103472316105,0.049041844133681387,0.010583212559135448,-0.0008737610265536902,0.04286082514656359,0.013525810097195511,-0.019330555569478818,0.03387422229782743,0.0198817828079551,0.007,2.802,0.02,2.644,0.044,2.375,2016-04-26,software_and_services
ENV,SSNC,2021-04-13,0.627,2.633,0.605,15.333,4.34,0.49430317,0.4202401,-0.01513134692573901,-0.015680143121383678,0.010871649932430238,-0.010961425927632459,0.030267588750422774,-0.01873724358785835,-0.059406555915877006,0.01623059989337147,-0.032995642064389985,-0.0059224193627099055,-0.041,3.75,0.012,2.303,-0.005,2.772,2016-04-26,software_and_services
EPAM,NICE,2021-04-13,0.941,-4.483,0.598,33.759,4.34,0.8708259,-1.9981954,0.10971297345435366,0.1803675674545343,0.06472523663871006,0.076748013156254,-0.06656687832716583,0.029555756116274104,0.05332025044735346,-0.06753945567280835,0.11247636589517546,0.07012924167414224,-0.038,-5.959,-0.105,-8.586,-0.095,-8.204,2016-04-26,software_and_services
EPAM,NOW,2021-04-13,0.824,-3.561,1.485,-2.83,4.34,0.8620569,-1.2142701,-0.05666863749332655,-0.00425677935545399,-0.01365021307286429,0.040192256665213144,0.0352078595813091,0.060100115963567714,-0.010374750215075524,-0.0054038017298790155,0.024658997691595776,0.038536126761619466,-0.082,-7.389,-0.137,-10.015,-0.121,-9.226,2016-04-26,software_and_services
EPAM,ORCL,2021-04-13,0.627,3.237,0.068,37.455,4.34,0.022943875,0.46996287,0.07556962040004762,0.046227671199279896,0.005006838985372687,-0.0007511631804284476,-0.21076910860534104,0.05295192690358679,0.14512517703971126,-0.049644423500034146,0.037929423967994466,0.02712576638892894,0.005,3.05,-0.009,3.593,-0.03,4.407,2016-04-26,software_and_services
EPAM,PEGA,2021-04-13,0.686,-3.993,0.32,15.175,4.34,0.2756179,-0.7022718,0.0012345959911655112,-0.01079231980113824,-0.08216032990776007,-0.01672790067656062,-0.030320359755677696,-0.03279316233896213,0.04353748395563857,-0.05611969148808112,-0.008577153283150295,-0.008088788167754032,-0.056,-6.378,-0.082,-7.485,-0.099,-8.207,2016-04-26,software_and_services
EXLS,ORCL,2021-04-13,0.725,2.851,0.517,17.898,4.34,0.31229368,0.59390527,-0.023675305175997134,-0.007899275825285173,0.006635201322011963,-0.01124663039056444,0.01557542348851615,-0.015408962174905044,-0.008699746276219595,-0.012145161027143525,-0.00531460602020352,0.028531789118189082,0.02,2.177,0.004,2.702,-0.019,3.517,2016-04-26,software_and_services
FICO,ORCL,2021-04-13,0.765,4.322,0.053,34.554,4.34,0.121358156,1.4452997,-0.03282512487085493,0.0034106956242358475,0.04058578061150251,0.03775652376082311,0.006109251547141307,0.0406081790002991,-0.003369517432940005,-0.04010911598765538,0.012448946894179453,-0.027075625526675355,-0.031,5.352,-0.07,6.651,-0.103,7.774,2016-04-26,software_and_services
FIS,ORCL,2021-04-13,0.686,4.031,0.277,18.05,4.34,0.13025373,2.5852838,-0.006557720382628461,-0.0009236038503347438,-0.004807587124102852,0.00896105190628585,-0.0054980519478403595,0.02778792853133045,0.00936150735045542,-0.007547014432807182,0.020279340302495428,0.007086709277600006,-0.013,4.408,-0.062,5.803,-0.096,6.768,2016-04-26,software_and_services
FLT,MMS,2021-04-13,0.529,3.673,0.129,36.278,4.34,0.7723592,1.6278839,-0.028193931081292277,0.00278561514079883,-0.007886019868179992,0.10446579894753061,0.044490522258070944,-0.0008909400317332419,-0.03178096825140808,0.07376721950004524,0.04666341909717182,-0.02641018961102365,0.026,2.966,-0.031,4.496,-0.005,3.797,2016-04-26,software_and_services
FORTY,ORCL,2021-04-13,0.745,4.107,0.261,36.767,4.34,0.025333496,1.356741,-0.01471448714493845,-0.03428465224395083,-0.02172378474660089,-0.035762070835108566,0.0037945764087415307,0.02476658018850393,-0.01792892815796284,-0.047421499797241314,0.029014615757285967,0.04624956670548409,-0.026,4.856,-0.085,6.53,-0.122,7.569,2016-04-26,software_and_services
G,MMS,2021-04-13,0.608,3.428,1.058,31.128,4.34,0.27965683,1.3306502,-0.03756968688534675,-0.02125760797231255,-0.022312760913394965,0.004383338011865954,0.0015044526215227919,0.018054909283176834,0.028919727436375785,-0.03509759254630831,0.05653336410325211,0.06973731961737653,0.035,2.161,-0.003,3.526,0.055,1.458,2016-04-26,software_and_services
G,ORCL,2021-04-13,0.922,4.041,0.938,18.905,4.34,0.38011944,1.6726191,0.004948285905832171,0.015366656942356019,-0.028637998596376755,-0.01645635922554129,-0.010934285868103223,-0.03475543125192488,0.010016556500488357,-0.0023960973732082436,-0.014816555369921044,-0.028926245087863494,-0.007,4.266,-0.04,5.248,-0.06,5.877,2016-04-26,software_and_services
GPN,MMS,2021-04-13,0.549,2.918,0.154,44.689,4.34,0.18410873,0.9850922,0.0171559807512307,0.03025562640091692,0.010439254460342634,0.00018988378935574414,0.054117654735892674,-0.019932782411021113,-0.0514157281627298,0.0836969647459424,-0.12274850725881684,-0.10473982003616568,0.023,2.295,-0.042,4.027,0.004,2.809,2016-04-26,software_and_services
GPN,ORCL,2021-04-13,0.706,4.163,0.164,26.664,4.34,0.17206495,1.7440253,-0.07989747711074098,-0.061813184038125496,-0.03918141236507047,-0.020413594415892352,0.024198217363943588,-0.040365774600172,-0.04142241220463486,0.02256855331719009,0.03486636202589065,-0.0035311272107518563,-0.028,5.078,-0.085,6.909,-0.126,8.228,2016-04-26,software_and_services
GWRE,OTEX,2021-04-13,0.588,3.723,0.316,6.901,4.34,0.0077700517,0.8861937,0.03980461242283104,0.011229142380975025,-0.02591842878640622,-0.014757020083318096,-0.012336832235665842,-0.0004992348734901699,-0.0046071229714321595,0.029393592856277188,0.05842995523241951,0.019542837865363007,0.005,3.546,0.015,3.224,0.006,3.537,2016-04-26,software_and_services
GWRE,SSNC,2021-04-13,0.588,2.842,0.453,9.638,4.34,0.6098082,0.61788285,0.044326560680825584,-0.008498567778343012,-0.044693186234190024,-0.01419339647548858,0.016891701842847596,0.037770418087983475,0.0041109828322146835,-0.042217482571106246,0.0021557584751994933,0.03902778124875732,-0.035,3.671,0.007,2.68,0.014,2.506,2016-04-26,software_and_services
IBM,MARA,2021-04-13,0.745,4.629,0.221,-19.243,4.34,0.6469804,0.17425469,0.023283162831341943,-0.015306152608203448,-0.1163649143212815,-0.029525502733339,-0.015240472639281634,0.012904477298787794,0.032822167425971424,-0.017376278382317863,0.005682648278425536,0.02859492812860217,0.394,1.409,0.373,1.585,0.352,1.759,2016-04-26,software_and_services
IDCC,MARA,2021-04-13,0.725,4.604,0.247,-9.536,4.34,0.29015625,1.5268228,0.07612526268950137,0.04853716282786632,0.014248201285304712,0.0171049279038583,0.007009001322887897,-0.0028834697461344655,-0.016038299523646965,-0.0061898047891314695,-0.02037723634463516,-0.011144842797252086,0.397,1.715,0.39,1.768,0.356,2.012,2016-04-26,software_and_services
INFY,RAMP,2021-04-13,0.569,-2.547,3.014,15.152,4.34,0.3435318,-0.71386117,0.03711152311973977,-0.003407315881228332,-0.010731749686875664,-0.0353573391184541,0.0055698792854029025,-0.013355157298608856,-0.009628499160196556,0.055831555823793635,-0.008844652401331936,0.0022203925774132403,-0.029,-2.945,-0.147,-4.569,-0.167,-4.848,2016-04-26,software_and_services
INTU,LPSN,2021-04-13,0.686,-2.646,0.23,-25.957,4.34,0.30231443,-0.18684101,-0.04122388185898137,-0.02075527281917669,0.02352942588407595,-0.015398450253212535,-0.0494336849414365,-0.0024052189092124967,0.08149738692060127,-0.012245815525080824,0.05162378206437125,0.0451326212093121,-0.017,-3.156,-0.064,-4.572,-0.112,-5.99,2016-04-26,software_and_services
INTU,ORCL,2021-04-13,0.647,3.842,0.099,25.504,4.34,0.24425328,0.1626737,0.049495250344369225,0.044680455425545516,0.011728404421408002,0.025766976602017207,0.01570761584577883,-0.01736831633295099,-0.02252782787762119,0.027212005926666442,-0.07743713031174032,-0.025209788845705322,-0.017,4.669,-0.008,4.231,-0.014,4.516,2016-04-26,software_and_services
LPSN,ORCL,2021-04-13,0.784,4.886,0.368,38.849,4.34,0.47203186,1.3251802,0.008063758416258367,0.008777568704030092,-0.07281871382672207,-0.00876699985197827,0.03982925008442926,0.0010910870832259762,-0.04223935743133681,0.11348819889639283,0.06293755965146668,-0.013175879997014117,-0.027,5.686,-0.055,6.484,-0.094,7.641,2016-04-26,software_and_services
MA,ORCL,2021-04-13,0.647,4.38,0.099,25.53,4.34,0.080290705,1.9628233,-0.04676952840359499,-0.017404279141338477,-0.026023119128119273,-0.04715235058605926,0.0065548370781931065,0.005512569096767679,-0.008507454311527062,0.03213091384907041,0.0018957933663207112,-0.0082409282160666,-0.02,5.132,-0.065,6.9,-0.086,7.677,2016-04-26,software_and_services
MANH,ORCL,2021-04-13,0.804,4.465,0.239,34.278,4.34,0.27364397,0.6469217,0.0655784191637897,0.13583303481867234,-0.0027380679356812597,-0.02304980461666775,-0.15245197995437854,0.05546591243570989,0.10290393892450751,0.07260459106704752,0.15600785550446508,0.028396225235993104,0.012,4.001,-0.01,4.859,-0.056,6.626,2016-04-26,software_and_services
MSFT,NICE,2021-04-13,0.608,-2.653,1.048,2.805,4.34,0.6872583,-0.8818372,-0.02846962868000997,-0.013175592713714844,-0.07276493497025452,-0.02022753790271181,0.018364993040410393,-0.0044500433055369845,-0.03286435661674649,-0.09081458616987809,-0.003206467772734056,0.002164257809453207,0.013,-2.15,-0.013,-3.139,-0.018,-3.33,2016-04-26,software_and_services
MSFT,SPLK,2021-04-13,0.784,-2.773,0.579,53.147,4.34,0.60575545,-1.2865627,0.10187794835911725,0.07859706165429574,0.07368288209848722,0.060360789294988414,-0.08619964244265663,-0.024329316542791968,0.0752442398534401,0.07843131325549968,0.0909886037081971,0.044674296666152885,-0.07,-3.851,-0.09,-4.157,-0.086,-4.088,2016-04-26,software_and_services
NICE,ORCL,2021-04-13,0.765,4.799,0.104,35.296,4.34,0.09516355,2.7427878,0.010001322939696989,0.002162379227330884,0.0362438897329159,-0.0038758243880876236,0.0156580189414135,0.03540341346338688,-0.0021090033973743256,0.0034431068083390142,0.006054487619045207,-0.019397526141295834,-0.015,5.24,-0.068,6.834,-0.087,7.401,2016-04-26,software_and_services
NOW,ORCL,2021-04-13,0.647,4.207,0.043,38.65,4.34,0.19781448,1.7152693,0.02722605008675792,-0.028091093637370546,0.013867151916412855,0.04050616721009147,-0.019736786996674333,-0.03493491309194163,0.019971150103722562,0.016292106985605126,0.022129670678237574,-0.01776348470981164,-0.037,5.323,-0.084,6.742,-0.099,7.204,2016-04-26,software_and_services
RAMP,SSNC,2021-04-13,0.549,2.829,0.478,32.842,4.34,0.64852804,0.85785025,0.06430890461345962,0.030042770104435904,-0.015731496294001255,0.00933429376990456,-0.010517803076289665,-0.002506573882750644,0.006934105643503114,0.05579125860186434,0.008427373560477656,-0.014184491853056013,-0.016,3.123,-0.059,3.912,-0.054,3.819,2016-04-26,software_and_services
RAMP,VRNT,2021-04-13,0.608,3.56,0.359,9.786,4.34,0.85826474,2.84524,-0.024945950458104958,-0.012608281604274428,0.024149453069740735,0.023462597257526262,0.0115999669460534,0.10105687801692415,-0.029171817417347812,-0.04364911951350969,-0.01171921650397161,-0.008263521973274318,-0.001,3.567,-0.045,4.106,0.014,3.392,2016-04-26,software_and_services
VMW,VRNT,2021-04-13,0.804,2.912,0.118,12.998,4.34,0.97510844,2.8224857,-0.015230765502762658,-0.008350770772603242,0.00819650219638933,0.015139001141776565,-0.030166473153721292,0.01589345014969917,0.020895549252063744,0.022295449708205243,-0.015267543762608846,0.006921613717065024,0.03,2.623,0.018,2.74,0.062,2.316,2016-04-26,software_and_services
AAP,PAG,2021-04-13,0.608,3.0,0.313,0.407,4.82,0.08329952,2.5632353,0.025946419399300456,-0.01123994063361938,0.009754094069691062,0.06574776437150592,-0.025285555013102205,0.0633099099499519,0.01565057371440559,-0.05306619706907439,-0.002338140887089202,0.13147369246023713,0.011,2.82,0.048,2.188,0.081,1.632,2016-04-26,retailing
ABG,GPI,2021-04-13,0.588,-2.691,0.888,0.827,4.82,0.2823074,-0.3543659,-0.007466040932951825,0.01899568177082982,0.05609530837617808,0.03905284837472679,-0.039323127272947095,-0.001985258843355422,0.024290826623671373,0.07562781252862581,0.025194403683104643,-0.0271363477729098,-0.005,-2.929,0.056,-0.046,0.05,-0.338,2016-04-26,retailing
