ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
K,PM,2017-05-03,0.588,0.0,3.854,1.303,-8.083,3.551,3.654,0.065,3.356,-0.004,0.006,-0.015,-0.003,-0.092,0.003,0.028,0.07,-0.023,-0.013,-0.023,4.62,-0.033,4.959,-0.03,4.862,2012-05-15,consumer_staples
LANC,UL,2017-05-03,0.588,0.333,3.125,0.08,28.144,3.551,3.654,0.191,1.297,-0.035,-0.03,0.012,-0.034,-0.003,-0.032,0.022,0.078,0.064,-0.061,-0.075,4.952,-0.039,4.07,-0.09,5.313,2012-05-15,consumer_staples
MKC-V,UL,2017-05-03,0.549,0.333,3.101,0.338,22.797,3.551,3.654,0.052,0.79,0.027,0.03,-0.051,-0.002,0.001,-0.024,0.008,0.022,0.006,0.021,-0.057,4.951,-0.039,4.368,-0.091,6.06,2012-05-15,consumer_staples
PPC,UL,2017-05-03,0.725,0.333,2.882,0.213,31.054,3.551,3.654,0.813,1.771,0.001,0.005,0.011,0.016,0.012,-0.022,0.007,0.036,0.033,-0.05,-0.096,4.706,-0.056,3.953,-0.1,4.781,2012-05-15,consumer_staples
PRMW,UL,2017-05-03,0.569,0.333,3.521,0.662,28.84,3.551,3.654,0.362,1.296,-0.021,0.016,0.025,-0.019,-0.017,-0.044,-0.033,-0.022,-0.035,-0.001,-0.069,5.335,-0.017,3.976,-0.059,5.073,2012-05-15,consumer_staples
RAD,UL,2017-05-03,0.784,0.167,2.699,-0.019,38.437,3.551,3.654,0.571,1.381,0.011,-0.044,0.088,-0.013,-0.016,-0.038,0.004,0.048,0.089,0.11,-0.097,4.276,-0.036,3.287,-0.098,4.29,2012-05-15,consumer_staples
STZ,UL,2017-05-03,0.706,0.333,2.799,0.066,27.705,3.551,3.654,0.675,0.852,0.005,0.018,0.028,0.018,0.055,0.036,-0.051,-0.027,0.037,0.034,-0.065,4.59,-0.017,3.263,-0.065,4.586,2012-05-15,consumer_staples
STZ,WDFC,2017-05-03,0.569,1.0,-2.964,0.549,19.618,3.551,3.654,0.509,-0.244,-0.031,-0.003,0.027,-0.017,-0.023,-0.001,-0.004,0.0,-0.024,-0.04,0.001,-2.929,-0.007,-3.275,-0.04,-4.697,2012-05-15,consumer_staples
SYY,UL,2017-05-03,0.569,0.167,2.731,0.25,26.38,3.551,3.654,0.133,1.024,-0.023,0.012,0.024,-0.013,0.038,-0.016,-0.031,0.047,0.011,-0.047,-0.065,4.429,-0.046,3.938,-0.086,4.956,2012-05-15,consumer_staples
TAP,UL,2017-05-03,0.569,0.167,3.492,0.129,25.87,3.551,3.654,0.556,1.749,0.004,-0.016,0.022,-0.021,-0.001,0.042,-0.018,-0.046,-0.006,-0.005,-0.064,5.144,-0.047,4.686,-0.085,5.671,2012-05-15,consumer_staples
THS,UL,2017-05-03,0.647,0.333,3.281,0.17,21.536,3.551,3.654,0.648,1.507,0.01,-0.004,0.001,-0.063,-0.029,0.006,0.007,0.004,-0.003,0.056,-0.099,5.811,-0.048,4.514,-0.09,5.563,2012-05-15,consumer_staples
TSN,UL,2017-05-03,0.725,0.333,3.356,0.147,28.876,3.551,3.654,0.562,1.147,-0.15,-0.086,0.089,-0.096,0.012,0.02,-0.004,-0.006,-0.07,-0.079,-0.093,5.753,-0.039,4.362,-0.089,5.64,2012-05-15,consumer_staples
AX,CADE,2017-05-03,0.686,0.333,2.53,0.392,10.878,4.047,3.636,0.741,1.405,-0.02,0.025,0.01,0.037,-0.068,-0.053,0.098,-0.004,0.008,0.019,0.02,2.193,-0.009,2.686,0.053,1.642,2012-05-15,banks
AX,CHCO,2017-05-03,0.765,0.0,3.144,0.911,19.979,4.047,3.636,0.767,2.814,0.055,-0.003,0.024,0.01,-0.009,-0.041,0.028,0.063,0.085,0.085,0.047,2.491,0.033,2.681,0.089,1.895,2012-05-15,banks
AX,FRME,2017-05-03,0.706,0.0,3.006,0.701,7.341,4.047,3.636,0.739,2.782,0.027,-0.038,0.011,-0.002,-0.005,-0.03,-0.016,-0.039,-0.019,0.067,-0.005,3.064,0.006,2.934,0.058,2.291,2012-05-15,banks
AX,ING,2017-05-03,0.902,0.833,3.346,0.176,5.753,4.047,3.636,0.219,0.375,-0.031,-0.009,-0.062,-0.03,-0.013,0.027,-0.003,-0.042,-0.064,-0.062,-0.048,4.46,-0.059,4.73,-0.078,5.162,2012-05-15,banks
AX,JPM,2017-05-03,0.725,0.0,2.505,1.213,28.412,4.047,3.636,0.777,1.842,0.014,0.069,0.03,0.08,0.008,-0.043,-0.014,0.063,-0.034,-0.048,0.018,2.253,-0.05,3.206,-0.014,2.706,2012-05-15,banks
AX,KEY,2017-05-03,0.51,0.0,2.926,0.272,5.193,4.047,3.636,0.706,1.879,-0.032,0.03,0.039,0.018,-0.02,-0.021,0.005,0.011,-0.0,0.019,0.032,2.412,-0.007,3.046,0.069,1.808,2012-05-15,banks
AX,MTB,2017-05-03,0.647,0.0,2.741,1.889,64.117,4.047,3.636,0.724,2.041,0.001,-0.013,0.008,-0.002,0.006,0.02,0.003,-0.001,-0.003,-0.002,-0.012,2.938,-0.026,3.175,0.006,2.643,2012-05-15,banks
AX,SIVB,2017-05-03,0.725,0.0,2.77,4.338,28.157,4.047,3.636,0.788,1.396,-0.026,-0.044,0.049,0.024,0.007,-0.077,-0.002,0.021,-0.031,0.056,0.019,2.473,0.01,2.617,0.047,2.018,2012-05-15,banks
AX,SRCE,2017-05-03,0.627,0.0,3.048,0.549,17.721,4.047,3.636,0.793,2.82,-0.032,0.003,0.017,-0.022,0.025,-0.004,-0.037,0.042,0.1,0.105,0.023,2.742,-0.011,3.197,0.02,2.783,2012-05-15,banks
AX,VLY,2017-05-03,0.745,0.0,2.608,0.119,5.212,4.047,3.636,0.665,1.797,-0.026,-0.024,-0.023,0.039,0.044,-0.024,-0.021,-0.009,0.006,0.026,0.022,2.233,-0.015,2.862,0.029,2.112,2012-05-15,banks
AX,WTFC,2017-05-03,0.588,0.0,2.612,1.214,21.563,4.047,3.636,0.687,2.0,0.095,-0.062,-0.012,-0.055,0.036,-0.111,-0.097,0.078,-0.066,-0.004,-0.011,2.767,-0.06,3.501,0.011,2.45,2012-05-15,banks
BANR,NYCB,2017-05-03,0.765,0.0,-2.601,0.068,8.411,4.047,3.636,0.062,-1.317,0.034,0.006,0.04,0.028,-0.006,0.033,0.005,-0.055,-0.007,-0.03,0.007,-2.479,0.016,-2.324,-0.004,-2.664,2012-05-15,banks
BAP,KB,2017-05-03,0.549,0.0,2.582,0.178,7.919,4.047,3.636,0.37,1.231,0.015,0.038,0.011,0.041,-0.014,0.001,0.011,0.026,-0.041,0.042,-0.02,3.042,-0.019,3.019,-0.033,3.332,2012-05-15,banks
BBAR,HDB,2017-05-03,0.569,0.333,3.169,0.882,15.108,4.047,3.636,0.897,1.847,0.004,-0.01,-0.009,-0.022,0.029,0.013,-0.024,-0.048,0.031,-0.009,-0.021,3.552,-0.052,4.139,-0.201,6.894,2012-05-15,banks
BBVA,CMA,2017-05-03,0.706,0.0,2.504,-0.176,40.309,4.047,3.636,0.757,1.421,-0.037,-0.079,0.016,-0.027,0.038,0.027,-0.016,-0.025,-0.096,-0.079,0.048,2.152,-0.039,2.786,-0.013,2.6,2012-05-15,banks
BBVA,HWC,2017-05-03,0.627,0.0,2.67,-0.064,26.754,4.047,3.636,0.986,1.264,-0.047,0.006,0.002,-0.034,-0.049,0.0,0.024,0.041,0.065,0.076,0.025,2.491,-0.035,2.918,0.042,2.373,2012-05-15,banks
BBVA,KB,2017-05-03,0.549,0.0,2.506,0.709,23.998,4.047,3.636,0.952,2.088,-0.006,0.021,-0.017,-0.003,-0.005,0.049,0.018,0.008,0.044,-0.017,-0.066,3.24,-0.112,3.754,-0.141,4.075,2012-05-15,banks
BKU,VLY,2017-05-03,0.765,0.0,2.653,0.245,0.909,4.047,3.636,0.009,2.42,-0.053,0.012,0.061,0.004,-0.004,-0.042,-0.022,-0.046,-0.019,0.031,0.002,2.587,-0.016,3.129,-0.002,2.726,2012-05-15,banks
BNS,KB,2017-05-03,0.51,0.0,3.118,0.654,3.304,4.047,3.636,0.441,1.319,0.021,-0.003,0.082,-0.005,0.03,0.049,-0.024,-0.061,-0.065,-0.075,-0.03,3.972,-0.027,3.904,-0.041,4.31,2012-05-15,banks
BOH,CHCO,2017-05-03,0.745,0.0,3.724,0.775,-1.731,4.047,3.636,0.049,2.258,0.079,-0.026,-0.015,-0.012,-0.028,-0.016,0.04,0.016,0.012,0.027,0.019,2.719,0.038,1.761,0.048,1.233,2012-05-15,banks
BOH,FRC,2017-05-03,0.863,0.333,3.369,1.39,-21.643,4.047,3.636,0.593,2.121,-0.056,-0.011,0.038,-0.016,0.013,0.019,0.001,-0.022,-0.028,0.063,-0.032,4.663,-0.031,4.635,-0.03,4.572,2012-05-15,banks
BOH,SASR,2017-05-03,0.608,0.0,3.222,0.572,-6.941,4.047,3.636,0.02,1.601,0.036,0.019,-0.057,-0.045,-0.061,0.133,0.1,-0.007,0.058,0.067,0.023,2.077,0.039,1.275,0.054,0.537,2012-05-15,banks
BRKL,VLY,2017-05-03,0.784,0.0,2.523,0.433,3.874,4.047,3.636,0.001,0.908,-0.005,-0.051,0.047,-0.057,0.114,-0.029,-0.093,-0.015,-0.029,-0.031,0.029,1.323,0.005,2.309,0.009,2.17,2012-05-15,banks
CASH,CHCO,2017-05-03,0.529,0.5,3.869,1.064,22.762,4.047,3.636,0.051,0.629,-0.016,0.025,0.014,0.033,0.013,-0.047,-0.017,-0.017,-0.044,-0.022,0.063,1.082,0.044,1.935,-0.01,4.306,2012-05-15,banks
CATY,NYCB,2017-05-03,0.588,0.0,-2.526,0.083,8.938,4.047,3.636,0.281,-1.305,0.031,-0.037,0.007,-0.02,-0.008,-0.025,-0.016,0.061,0.033,0.006,0.011,-2.348,0.024,-2.123,0.012,-2.325,2012-05-15,banks
CHCO,COLB,2017-05-03,0.745,0.0,-2.757,0.624,-0.561,4.047,3.636,0.015,-1.258,-0.008,0.159,-0.162,0.243,-0.038,0.018,0.036,0.047,0.113,0.122,0.023,-1.616,0.035,-0.982,0.034,-1.068,2012-05-15,banks
CHCO,CVBF,2017-05-03,0.765,1.0,-3.798,0.322,1.571,4.047,3.636,0.001,-0.485,0.038,-0.008,-0.04,0.003,-0.026,0.005,0.016,-0.041,-0.051,-0.02,0.02,-2.313,0.05,-0.083,0.038,-0.997,2012-05-15,banks
CHCO,FFBC,2017-05-03,0.725,0.833,-2.712,0.485,-3.369,4.047,3.636,0.122,-0.584,-0.023,-0.034,0.003,-0.027,-0.043,0.018,0.006,-0.028,-0.045,0.04,0.011,-1.952,0.036,-0.156,0.008,-2.135,2012-05-15,banks
CHCO,FNB,2017-05-03,0.804,0.833,-2.906,0.134,4.617,4.047,3.636,0.172,-0.517,-0.024,-0.014,-0.033,-0.006,-0.017,-0.035,0.01,0.075,-0.036,-0.071,-0.0,-2.913,0.018,-2.032,0.003,-2.782,2012-05-15,banks
CHCO,INDB,2017-05-03,0.529,0.0,-3.106,1.169,-5.313,4.047,3.636,0.04,-1.136,0.04,0.008,-0.024,-0.027,-0.052,0.006,0.035,0.066,0.003,-0.009,0.034,-1.277,0.059,0.044,0.096,2.007,2012-05-15,banks
CHCO,PFS,2017-05-03,0.804,0.167,-3.827,0.38,-0.075,4.047,3.636,0.022,-1.698,-0.012,-0.068,0.002,-0.077,0.017,-0.034,-0.021,0.059,-0.026,0.02,0.02,-2.541,0.027,-2.026,0.051,-0.486,2012-05-15,banks
CHCO,SYBT,2017-05-03,0.725,0.167,-3.623,0.988,-16.003,4.047,3.636,0.043,-1.738,-0.021,-0.031,-0.018,-0.025,-0.008,-0.007,-0.014,0.022,-0.072,0.05,0.02,-2.613,0.021,-2.601,0.001,-3.576,2012-05-15,banks
CHCO,UCBI,2017-05-03,0.98,0.833,-3.991,0.481,-1.382,4.047,3.636,0.018,-0.45,0.004,0.006,-0.045,0.037,-0.008,0.036,0.024,-0.003,0.02,-0.03,0.02,-2.371,0.037,-1.018,0.046,-0.31,2012-05-15,banks
CHCO,WAL,2017-05-03,0.686,0.0,-2.562,0.998,-8.342,4.047,3.636,0.056,-1.057,-0.001,0.071,0.001,0.031,-0.019,0.025,0.023,-0.051,-0.043,-0.036,0.025,-1.432,0.036,-0.922,0.058,0.1,2012-05-15,banks
CHCO,WBS,2017-05-03,0.608,0.5,-3.48,0.899,-4.933,4.047,3.636,0.169,-0.968,-0.043,-0.021,-0.005,-0.023,0.024,-0.061,-0.002,0.032,-0.114,-0.102,0.033,-1.273,0.047,-0.342,0.042,-0.694,2012-05-15,banks
COLB,FRME,2017-05-03,0.863,0.0,2.848,1.087,-3.735,4.047,3.636,0.322,1.453,-0.023,-0.003,-0.008,-0.027,0.036,-0.002,-0.013,0.04,0.018,-0.032,-0.013,3.411,0.016,2.176,0.006,2.599,2012-05-15,banks
