ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AAWW,FWRD,2018-01-19,0.686,0.833,2.837,0.453,23.743,3.215,3.969,0.49,0.528,-0.031,-0.039,0.039,-0.028,-0.005,-0.029,-0.004,0.012,-0.017,-0.055,0.055,1.102,0.092,-0.064,0.114,-0.763,2013-02-04,transportation
AAWW,JBHT,2018-01-19,0.863,0.333,3.378,1.031,33.943,3.215,3.969,0.403,1.562,-0.032,-0.041,-0.016,-0.026,-0.033,0.033,0.041,-0.063,0.046,0.014,-0.014,3.767,0.023,2.731,0.031,2.486,2013-02-04,transportation
CEA,EXPD,2018-01-19,0.824,0.0,2.8,-0.016,48.808,3.215,3.969,0.945,2.671,-0.024,0.009,-0.005,-0.001,-0.029,-0.019,0.002,0.005,-0.043,-0.087,0.068,2.021,0.036,2.39,0.035,2.399,2013-02-04,transportation
CNI,EXPD,2018-01-19,0.529,0.5,2.933,0.539,14.771,3.215,3.969,0.013,0.685,0.071,-0.003,0.017,0.008,-0.038,-0.006,0.025,0.04,0.017,0.016,0.014,2.335,-0.012,3.431,-0.004,3.114,2013-02-04,transportation
CNI,KNX,2018-01-19,0.588,0.833,3.427,0.556,-4.878,3.215,3.969,0.13,0.537,-0.028,0.075,-0.007,0.062,-0.0,0.045,-0.003,-0.112,0.021,0.01,-0.046,5.348,-0.076,6.579,0.003,3.302,2013-02-04,transportation
CNI,NSC,2018-01-19,0.922,0.833,3.082,1.977,-31.805,3.215,3.969,0.202,1.088,-0.058,0.101,0.019,0.072,0.014,-0.043,0.012,-0.091,-0.022,0.053,-0.001,3.127,-0.008,3.453,0.012,2.532,2013-02-04,transportation
CSX,FDX,2018-01-19,0.588,0.0,4.029,7.225,86.835,3.215,3.969,0.068,2.848,-0.012,0.027,0.038,-0.011,-0.02,-0.021,0.03,0.046,-0.001,0.068,0.064,1.692,0.058,1.918,0.081,1.083,2013-02-04,transportation
CSX,KNX,2018-01-19,0.549,0.0,2.539,1.404,13.824,3.215,3.969,0.029,0.743,-0.013,0.056,0.039,0.023,-0.065,0.038,0.045,0.0,0.073,-0.036,-0.035,3.595,-0.046,3.916,0.059,0.772,2013-02-04,transportation
CSX,ODFL,2018-01-19,0.706,0.0,4.142,3.241,15.562,3.215,3.969,0.12,0.439,0.002,-0.007,0.016,-0.034,0.004,0.025,-0.029,-0.037,-0.116,-0.115,0.035,3.166,-0.014,4.538,0.015,3.713,2013-02-04,transportation
KNX,ODFL,2018-01-19,0.882,0.833,3.003,2.231,-14.053,3.215,3.969,0.001,0.386,0.04,0.01,-0.0,0.04,0.016,-0.037,0.001,0.02,-0.05,0.017,0.056,-0.183,0.025,1.553,-0.035,5.015,2013-02-04,transportation
TFII,UPS,2018-01-19,0.667,0.0,2.811,1.99,52.217,3.215,3.969,0.0,1.346,0.039,-0.012,-0.039,-0.018,0.049,-0.006,0.089,-0.005,-0.055,0.016,0.117,-0.535,0.116,-0.521,0.138,-1.147,2013-02-04,transportation
UAL,WERN,2018-01-19,0.765,0.0,2.946,0.161,14.053,3.215,3.969,0.924,2.571,0.016,0.01,0.011,0.036,0.006,-0.073,-0.026,0.025,-0.072,-0.024,0.025,2.562,0.017,2.693,0.08,1.73,2013-02-04,transportation
ABM,KAR,2018-01-19,0.529,0.0,4.155,0.285,4.601,3.828,3.643,0.293,3.173,-0.008,0.075,-0.012,0.013,0.044,-0.023,-0.03,0.01,0.028,0.014,0.019,3.598,-0.068,6.173,-0.055,5.804,2013-02-04,commercial_and_professional_services
ABM,MLKN,2018-01-19,0.804,1.0,3.377,0.36,19.285,3.828,3.643,0.3,1.05,-0.007,-0.005,-0.004,0.025,0.082,-0.014,-0.034,-0.02,-0.023,0.053,0.054,2.169,0.027,2.77,0.112,0.846,2013-02-04,commercial_and_professional_services
ABM,NSP,2018-01-19,0.647,0.0,3.757,1.456,-17.182,3.828,3.643,0.588,3.305,0.126,0.058,-0.076,0.064,0.002,-0.007,-0.002,-0.01,-0.014,0.008,-0.065,5.098,-0.163,7.097,-0.215,8.172,2013-02-04,commercial_and_professional_services
BRC,MLKN,2018-01-19,0.843,1.0,2.949,0.361,21.101,3.828,3.643,0.209,0.949,-0.063,0.046,0.063,0.047,0.057,0.024,-0.061,0.003,-0.021,0.008,0.064,1.357,0.054,1.601,0.154,-0.861,2013-02-04,commercial_and_professional_services
CACI,MLKN,2018-01-19,0.882,0.833,2.698,0.111,19.212,3.828,3.643,0.429,0.48,-0.01,0.018,-0.034,0.043,0.043,-0.037,-0.025,0.016,-0.027,-0.047,0.089,0.382,0.079,0.624,0.193,-2.339,2013-02-04,commercial_and_professional_services
CLH,MLKN,2018-01-19,0.922,1.0,3.093,0.25,18.164,3.828,3.643,0.135,1.565,-0.052,-0.003,-0.021,0.022,0.039,0.047,0.008,-0.087,0.046,-0.046,0.059,1.929,0.041,2.288,0.127,0.607,2013-02-04,commercial_and_professional_services
CTAS,TRI,2018-01-19,0.824,0.167,-2.714,0.132,22.705,3.828,3.643,0.801,-0.601,0.001,0.005,0.001,0.011,-0.004,0.026,0.036,-0.019,0.003,-0.017,-0.064,-5.359,-0.078,-5.9,-0.075,-5.777,2013-02-04,commercial_and_professional_services
CWST,VVI,2018-01-19,0.51,0.833,-2.541,2.04,15.609,3.828,3.643,0.831,0.033,0.032,-0.034,-0.003,-0.011,0.019,0.002,-0.029,0.003,0.004,0.019,-0.104,-6.645,-0.042,-4.182,-0.044,-4.254,2013-02-04,commercial_and_professional_services
EFX,MLKN,2018-01-19,0.863,1.0,3.202,0.091,21.081,3.828,3.643,0.255,1.205,0.011,0.016,0.009,-0.001,0.05,-0.002,-0.043,0.055,-0.002,-0.031,0.061,2.046,0.057,2.107,0.159,0.165,2013-02-04,commercial_and_professional_services
EXPO,KAR,2018-01-19,0.529,0.667,2.59,0.343,5.108,3.828,3.643,0.369,0.771,0.024,-0.03,0.011,0.021,0.001,-0.017,-0.034,0.04,-0.029,-0.102,0.054,0.485,0.014,2.047,0.079,-0.521,2013-02-04,commercial_and_professional_services
FCN,KAR,2018-01-19,0.961,0.667,2.767,0.12,9.218,3.828,3.643,0.277,2.656,0.04,0.062,0.002,0.048,0.006,-0.012,-0.016,-0.062,-0.028,0.036,0.055,1.991,-0.001,2.78,0.054,2.008,2013-02-04,commercial_and_professional_services
FCN,MLKN,2018-01-19,0.922,1.0,2.955,0.195,23.374,3.828,3.643,0.639,1.464,-0.054,-0.009,0.049,-0.004,0.005,-0.003,-0.006,0.029,0.013,-0.013,0.079,1.64,0.085,1.538,0.206,-0.477,2013-02-04,commercial_and_professional_services
FCN,VRSK,2018-01-19,1.0,1.0,2.86,0.569,55.143,3.828,3.643,0.416,1.901,-0.057,-0.051,-0.029,-0.051,-0.011,0.033,0.06,-0.003,0.048,0.036,0.014,2.561,-0.027,3.411,-0.033,3.549,2013-02-04,commercial_and_professional_services
GEO,MLKN,2018-01-19,0.863,1.0,3.362,0.348,25.676,3.828,3.643,0.738,1.6,-0.014,-0.017,-0.027,-0.034,0.017,0.026,0.008,-0.069,0.045,-0.053,0.08,2.049,0.066,2.282,0.189,0.249,2013-02-04,commercial_and_professional_services
HCSG,MLKN,2018-01-19,0.922,1.0,2.691,0.334,19.147,3.828,3.643,0.582,0.322,-0.059,-0.068,0.014,-0.019,-0.008,0.033,0.045,0.007,0.002,0.019,0.047,1.388,0.017,2.224,0.085,0.343,2013-02-04,commercial_and_professional_services
HCSG,VRSK,2018-01-19,0.51,0.167,2.653,0.718,51.886,3.828,3.643,0.092,0.588,-0.016,0.013,-0.04,0.029,0.069,0.045,-0.046,-0.079,0.037,-0.01,-0.007,2.878,-0.083,5.446,-0.127,6.916,2013-02-04,commercial_and_professional_services
HNI,MLKN,2018-01-19,0.902,1.0,3.247,0.085,27.887,3.828,3.643,0.67,2.089,0.041,-0.049,0.037,-0.045,0.024,-0.082,-0.066,0.062,-0.042,-0.034,0.089,1.965,0.074,2.179,0.193,0.46,2013-02-04,commercial_and_professional_services
HSC,MLKN,2018-01-19,0.922,1.0,2.692,0.359,26.5,3.828,3.643,0.755,0.987,0.048,0.01,-0.039,0.034,0.003,-0.082,-0.005,0.074,-0.006,-0.047,0.058,1.638,0.093,1.003,0.201,-0.947,2013-02-04,commercial_and_professional_services
ICFI,MLKN,2018-01-19,0.961,1.0,2.655,0.29,19.117,3.828,3.643,0.621,0.521,-0.016,0.036,0.008,0.039,0.036,0.014,0.011,-0.072,0.035,0.062,0.075,0.779,0.088,0.435,0.216,-2.79,2013-02-04,commercial_and_professional_services
KAR,MATW,2018-01-19,0.569,0.0,-2.833,2.392,19.293,3.828,3.643,0.166,-2.147,-0.01,-0.011,-0.026,-0.015,-0.026,0.01,0.018,0.0,-0.012,-0.062,0.025,-2.413,-0.031,-3.352,-0.006,-2.928,2013-02-04,commercial_and_professional_services
KAR,TRI,2018-01-19,0.804,0.333,-3.116,1.625,13.545,3.828,3.643,0.438,-0.991,-0.044,0.05,-0.008,0.016,-0.046,-0.02,0.019,-0.045,-0.007,0.034,-0.019,-3.941,-0.064,-5.853,-0.038,-4.74,2013-02-04,commercial_and_professional_services
MATW,MLKN,2018-01-19,0.863,0.5,3.891,0.217,19.606,3.828,3.643,0.231,2.246,0.027,-0.034,0.018,-0.004,0.025,-0.033,-0.016,-0.008,-0.004,0.004,0.072,2.48,0.057,2.784,0.162,0.723,2013-02-04,commercial_and_professional_services
MATW,VVI,2018-01-19,0.549,0.0,2.953,0.991,-15.241,3.828,3.643,0.261,0.239,0.047,-0.002,-0.016,-0.026,-0.036,0.081,0.05,0.039,-0.037,-0.013,0.053,2.256,0.028,2.593,0.021,2.683,2013-02-04,commercial_and_professional_services
RBA,VRSK,2018-01-19,0.608,0.333,3.112,0.908,53.763,3.828,3.643,0.892,1.442,0.016,0.028,0.046,0.005,-0.019,0.047,-0.001,0.004,-0.003,0.008,0.02,2.644,-0.043,4.113,-0.058,4.459,2013-02-04,commercial_and_professional_services
GIII,LEN,2018-01-19,0.529,0.0,4.249,-0.033,48.316,3.346,4.149,0.816,0.22,0.004,-0.021,-0.004,-0.004,0.019,0.056,-0.003,-0.06,-0.01,0.031,0.181,1.927,0.17,2.075,0.246,1.099,2013-02-04,consumer_durables_and_apparel
GIII,LEN-B,2018-01-19,0.549,0.0,3.752,-0.037,39.483,3.346,4.149,0.853,0.158,0.001,-0.002,0.013,-0.008,0.034,-0.079,-0.089,0.102,-0.062,-0.021,0.19,1.573,0.17,1.792,0.242,0.968,2013-02-04,consumer_durables_and_apparel
IRBT,KBH,2018-01-19,0.686,0.0,3.201,0.174,7.611,3.346,4.149,0.375,2.939,-0.022,0.022,-0.006,0.022,-0.038,0.024,0.028,-0.011,-0.028,0.01,-0.002,3.228,0.032,2.712,0.08,1.975,2013-02-04,consumer_durables_and_apparel
CCK,GPK,2018-01-19,0.549,0.0,3.087,0.141,4.616,2.66,3.087,0.15,0.96,0.012,0.007,0.092,-0.021,0.028,0.03,-0.037,-0.043,0.005,0.004,0.009,2.82,-0.005,3.232,-0.024,3.826,2013-02-04,containers_and_packaging
