ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABC,ABT,2022-04-13,0.549,-3.546,0.819,18.479,3.97,0.104895405,-1.7898991,-0.007,-3.739,0.003,-3.449,0.023,-2.89,2017-04-28,health_care_equipment_and_services
ABC,ATRC,2022-04-13,0.588,-3.656,0.746,-25.721,3.97,0.05281808,-3.210485,-0.048,-4.525,-0.043,-4.427,0.001,-3.647,2017-04-28,health_care_equipment_and_services
ABC,CYRX,2022-04-13,0.51,-2.939,0.619,-24.137,3.97,0.19446625,-2.5107543,-0.007,-2.998,0.05,-2.51,0.098,-2.098,2017-04-28,health_care_equipment_and_services
ABC,DGX,2022-04-13,0.98,-3.206,0.861,30.417,3.97,2.544145e-05,-1.1539865,0.027,-2.474,0.03,-2.404,0.059,-1.639,2017-04-28,health_care_equipment_and_services
ABC,ENOV,2022-04-13,0.765,-2.545,0.528,8.669,3.97,0.17891318,-1.2829365,-0.006,-2.648,0.01,-2.385,-0.032,-3.063,2017-04-28,health_care_equipment_and_services
ABC,ISRG,2022-04-13,0.569,-3.242,2.57,-21.813,3.97,0.0073270667,-2.2102294,-0.053,-4.325,-0.056,-4.401,-0.032,-3.895,2017-04-28,health_care_equipment_and_services
ABC,LH,2022-04-13,0.863,-3.404,2.268,-16.124,3.97,0.0001585395,-1.868231,-0.004,-3.51,-0.011,-3.684,0.034,-2.527,2017-04-28,health_care_equipment_and_services
ABC,MOH,2022-04-13,0.608,-3.163,3.112,-113.09,3.97,0.029150411,-0.38231757,-0.01,-3.622,-0.008,-3.506,0.033,-1.66,2017-04-28,health_care_equipment_and_services
ABC,NEOG,2022-04-13,0.627,-3.486,0.138,23.416,3.97,0.057876594,-2.794286,-0.056,-4.18,-0.095,-4.662,-0.103,-4.759,2017-04-28,health_care_equipment_and_services
ABC,RDNT,2022-04-13,0.941,-2.792,0.229,-2.97,3.97,0.04190611,-1.821332,-0.023,-3.088,0.014,-2.613,0.039,-2.296,2017-04-28,health_care_equipment_and_services
ABC,RMD,2022-04-13,0.529,-3.256,2.126,-26.789,3.97,0.046665438,-2.3818648,-0.033,-4.024,0.018,-2.834,0.055,-1.988,2017-04-28,health_care_equipment_and_services
ABMD,HSIC,2022-04-13,0.569,3.115,0.089,45.245,3.97,0.13338807,1.1013589,0.034,2.484,0.087,1.485,0.103,1.188,2017-04-28,health_care_equipment_and_services
ABT,ANTM,2022-04-13,0.784,3.389,3.198,-5.082,3.97,0.029982986,2.4816608,-0.006,3.516,-0.003,3.45,-0.014,3.696,2017-04-28,health_care_equipment_and_services
ABT,CAH,2022-04-13,0.627,2.708,0.174,30.875,3.97,0.2021876,0.5269841,0.068,1.288,0.107,0.474,0.065,1.361,2017-04-28,health_care_equipment_and_services
ABT,HSIC,2022-04-13,0.941,2.824,0.292,39.055,3.97,0.60024154,0.9367778,0.044,1.937,0.096,0.919,0.097,0.89,2017-04-28,health_care_equipment_and_services
ABT,MCK,2022-04-13,0.588,4.613,1.923,-22.506,3.97,0.11149592,0.5579993,-0.031,5.281,-0.024,5.128,-0.046,5.604,2017-04-28,health_care_equipment_and_services
ABT,OPCH,2022-04-13,0.804,2.755,0.258,-9.28,3.97,0.018245898,1.0050964,-0.023,3.23,-0.023,3.234,-0.076,4.321,2017-04-28,health_care_equipment_and_services
ABT,STE,2022-04-13,0.902,3.316,1.714,2.563,3.97,0.5854659,0.98787665,0.037,1.986,0.037,1.971,0.047,1.612,2017-04-28,health_care_equipment_and_services
ACHC,ALGN,2022-04-13,0.588,-4.553,10.281,-32.908,3.97,0.0005157238,-2.6530235,-0.081,-5.909,-0.052,-5.434,-0.145,-6.99,2017-04-28,health_care_equipment_and_services
ACHC,CYH,2022-04-13,0.706,-2.99,0.27,-4.197,3.97,0.2851773,-0.6882201,-0.114,-5.225,-0.109,-5.122,-0.251,-7.908,2017-04-28,health_care_equipment_and_services
ACHC,ENOV,2022-04-13,0.98,-3.128,0.844,26.08,3.97,0.9036652,-0.8787378,-0.017,-3.501,-0.001,-3.147,-0.124,-5.791,2017-04-28,health_care_equipment_and_services
ACHC,HSKA,2022-04-13,0.51,-3.664,3.416,-13.751,3.97,0.09844655,-2.7720344,-0.091,-4.945,-0.038,-4.195,-0.154,-5.823,2017-04-28,health_care_equipment_and_services
ACHC,IART,2022-04-13,0.745,-2.778,0.506,37.898,3.97,0.25752428,-0.8079179,-0.018,-3.181,-0.021,-3.249,-0.107,-5.2,2017-04-28,health_care_equipment_and_services
ACHC,LMAT,2022-04-13,0.98,-3.405,0.657,10.286,3.97,0.043803405,-0.52727777,-0.006,-3.567,0.033,-2.568,-0.007,-3.573,2017-04-28,health_care_equipment_and_services
ACHC,NEOG,2022-04-13,0.686,-4.044,0.242,27.062,3.97,0.080229536,-2.5686631,-0.066,-4.958,-0.108,-5.527,-0.175,-6.443,2017-04-28,health_care_equipment_and_services
ACHC,RDNT,2022-04-13,0.706,-2.881,0.356,5.049,3.97,0.0042743194,-1.4077117,-0.041,-3.435,-0.0,-2.886,-0.056,-3.638,2017-04-28,health_care_equipment_and_services
ADUS,ANTM,2022-04-13,0.51,2.632,0.404,285.617,3.97,0.92526543,0.5707449,0.042,2.316,0.084,1.996,0.041,2.32,2017-04-28,health_care_equipment_and_services
ADUS,CAH,2022-04-13,0.51,3.099,0.192,31.304,3.97,0.06854334,0.88668925,0.075,1.79,0.12,0.994,0.094,1.459,2017-04-28,health_care_equipment_and_services
ADUS,HSIC,2022-04-13,0.549,2.746,0.048,64.675,3.97,0.7618824,1.6876206,0.084,1.781,0.171,0.793,0.161,0.902,2017-04-28,health_care_equipment_and_services
ADUS,PHG,2022-04-13,0.725,-3.121,0.352,11.922,3.97,0.45430157,-1.6775957,-0.024,-3.42,-0.04,-3.625,-0.131,-4.766,2017-04-28,health_care_equipment_and_services
ALGN,ANTM,2022-04-13,0.725,3.949,0.313,192.558,3.97,0.6628565,3.8788621,-0.029,4.339,-0.009,4.064,-0.045,4.553,2017-04-28,health_care_equipment_and_services
ALGN,CAH,2022-04-13,0.686,3.317,0.018,41.264,3.97,0.37489688,0.7028893,0.069,2.152,0.123,1.238,0.062,2.267,2017-04-28,health_care_equipment_and_services
ALGN,CI,2022-04-13,0.902,2.865,0.125,145.12,3.97,0.6987062,1.230895,-0.057,3.703,-0.033,3.34,-0.118,4.579,2017-04-28,health_care_equipment_and_services
ALGN,GMED,2022-04-13,0.882,2.99,0.062,33.962,3.97,0.61732405,1.1224375,0.045,2.187,0.099,1.22,0.103,1.149,2017-04-28,health_care_equipment_and_services
ALGN,HSIC,2022-04-13,0.843,3.72,0.033,55.22,3.97,0.6136373,1.8436105,0.035,3.109,0.104,1.929,0.095,2.087,2017-04-28,health_care_equipment_and_services
ALGN,LH,2022-04-13,0.843,2.557,0.276,101.684,3.97,0.37981004,0.75090307,-0.038,3.282,0.015,2.279,-0.053,3.557,2017-04-28,health_care_equipment_and_services
ALGN,OPCH,2022-04-13,0.529,3.512,0.026,6.502,3.97,0.26613176,2.672405,-0.063,4.229,-0.043,3.999,-0.149,5.207,2017-04-28,health_care_equipment_and_services
ALGN,PDCO,2022-04-13,0.745,3.369,0.033,11.168,3.97,0.28105822,0.65699613,-0.031,3.903,0.003,3.319,-0.028,3.849,2017-04-28,health_care_equipment_and_services
ALGN,VIVO,2022-04-13,0.51,2.666,0.024,7.183,3.97,0.6907525,1.3850876,0.0,2.662,-0.084,3.436,-0.22,4.674,2017-04-28,health_care_equipment_and_services
AMED,ANTM,2022-04-13,0.569,2.661,0.074,307.851,3.97,0.9013848,2.6493485,0.045,2.338,0.091,2.005,0.038,2.386,2017-04-28,health_care_equipment_and_services
AMED,CAH,2022-04-13,0.588,3.82,0.056,37.859,3.97,0.14487852,1.1598165,0.078,2.5,0.132,1.574,0.079,2.471,2017-04-28,health_care_equipment_and_services
AMED,HSIC,2022-04-13,0.627,2.729,-0.0,69.021,3.97,0.9022319,1.6257758,0.092,1.724,0.185,0.714,0.168,0.896,2017-04-28,health_care_equipment_and_services
AMED,PHG,2022-04-13,0.961,-2.656,0.088,26.673,3.97,0.7897195,-1.3177538,-0.026,-2.899,-0.064,-3.255,-0.117,-3.749,2017-04-28,health_care_equipment_and_services
AMED,UNH,2022-04-13,0.51,2.559,0.325,270.897,3.97,0.91992044,1.0506968,0.07,2.072,0.104,1.831,-0.007,2.607,2017-04-28,health_care_equipment_and_services
AMEH,ANTM,2022-04-13,0.843,3.532,2.078,251.907,3.97,0.74691516,2.202319,0.022,3.259,0.054,2.862,0.05,2.911,2017-04-28,health_care_equipment_and_services
AMEH,HCA,2022-04-13,0.51,2.599,1.801,107.54,3.97,0.6875765,1.0647664,0.098,1.447,0.19,0.371,0.28,-0.691,2017-04-28,health_care_equipment_and_services
AMEH,HSIC,2022-04-13,0.843,3.344,0.217,61.641,3.97,0.3801399,1.076996,0.071,2.21,0.149,0.953,0.161,0.763,2017-04-28,health_care_equipment_and_services
AMEH,OPCH,2022-04-13,0.98,3.278,0.178,11.103,3.97,0.6996005,0.9297824,0.0,3.277,0.035,2.892,-0.032,3.634,2017-04-28,health_care_equipment_and_services
AMN,ANTM,2022-04-13,1.0,2.953,2.78,115.471,3.97,0.5053041,0.56752473,-0.038,3.817,0.047,1.864,0.07,1.337,2017-04-28,health_care_equipment_and_services
AMN,HSIC,2022-04-13,0.882,2.667,0.289,47.469,3.97,0.14560808,0.37571603,0.022,2.168,0.128,-0.299,0.155,-0.934,2017-04-28,health_care_equipment_and_services
ANTM,LH,2022-04-13,0.706,-3.042,0.648,7.324,3.97,0.0037029467,-1.3812972,-0.013,-3.378,-0.037,-4.022,-0.017,-3.488,2017-04-28,health_care_equipment_and_services
ANTM,MLAB,2022-04-13,0.804,-2.57,0.266,171.724,3.97,0.2400649,-0.6390238,-0.064,-3.658,-0.133,-4.84,-0.117,-4.564,2017-04-28,health_care_equipment_and_services
ANTM,OMCL,2022-04-13,0.902,-3.716,0.448,-36.33,3.97,0.0019882375,-2.627501,-0.002,-3.745,0.026,-3.233,-0.011,-3.92,2017-04-28,health_care_equipment_and_services
ANTM,RDNT,2022-04-13,0.922,-2.972,0.07,-2.08,3.97,0.08773917,-1.8306682,-0.031,-3.395,-0.009,-3.094,-0.014,-3.169,2017-04-28,health_care_equipment_and_services
ATEC,CAH,2022-04-13,0.765,3.115,0.868,40.571,3.97,0.7195144,0.30163983,0.051,2.081,0.097,1.133,0.032,2.468,2017-04-28,health_care_equipment_and_services
ATEC,HSIC,2022-04-13,0.902,2.885,1.184,57.96,3.97,0.85796416,1.2857205,0.033,2.368,0.099,1.316,0.082,1.588,2017-04-28,health_care_equipment_and_services
ATEC,MCK,2022-04-13,0.745,3.777,6.436,114.477,3.97,0.94148827,0.03038869,-0.063,4.515,-0.04,4.244,-0.102,4.966,2017-04-28,health_care_equipment_and_services
ATEC,PHG,2022-04-13,0.804,-2.879,0.625,37.901,3.97,0.5749348,-2.5862453,-0.038,-3.106,-0.087,-3.399,-0.108,-3.528,2017-04-28,health_care_equipment_and_services
ATRC,CAH,2022-04-13,0.627,3.291,0.199,38.559,3.97,0.2861912,0.44953722,0.057,2.16,0.096,1.372,0.057,2.144,2017-04-28,health_care_equipment_and_services
ATRC,CI,2022-04-13,0.98,2.838,1.356,128.0,3.97,0.6251303,0.5469794,-0.064,4.067,-0.059,3.961,-0.108,4.908,2017-04-28,health_care_equipment_and_services
ATRC,HSIC,2022-04-13,0.882,3.294,0.315,53.035,3.97,0.71386963,1.3890601,0.031,2.737,0.086,1.757,0.097,1.568,2017-04-28,health_care_equipment_and_services
ATRC,MOH,2022-04-13,0.784,3.466,3.23,41.893,3.97,0.68301827,1.8252392,-0.025,3.905,-0.007,3.593,-0.025,3.913,2017-04-28,health_care_equipment_and_services
ATRC,OPCH,2022-04-13,0.824,3.355,0.264,3.793,3.97,0.52267724,1.9576074,-0.069,4.352,-0.074,4.435,-0.129,5.228,2017-04-28,health_care_equipment_and_services
ATRC,UNH,2022-04-13,0.706,3.996,4.109,125.824,3.97,0.72890687,3.8862667,-0.018,4.325,-0.028,4.52,-0.073,5.338,2017-04-28,health_care_equipment_and_services
ATRI,HSIC,2022-04-13,0.549,2.633,0.013,60.316,3.97,0.8098904,1.4868327,0.065,1.84,0.15,0.815,0.139,0.953,2017-04-28,health_care_equipment_and_services
BAX,BDX,2022-04-13,1.0,3.045,1.503,118.633,3.97,0.31417593,0.26886028,0.037,1.786,0.048,1.42,0.03,2.012,2017-04-28,health_care_equipment_and_services
BAX,HSIC,2022-04-13,0.588,2.708,-0.088,76.053,3.97,0.67611593,1.5225502,0.105,1.647,0.21,0.581,0.195,0.736,2017-04-28,health_care_equipment_and_services
BKD,HSIC,2022-04-13,0.549,2.723,2.38,55.183,3.97,0.86158985,1.4521725,0.042,2.093,0.101,1.197,0.083,1.468,2017-04-28,health_care_equipment_and_services
BSX,HSIC,2022-04-13,0.784,2.685,1.646,2.667,3.97,0.037156183,0.7047514,0.004,2.586,0.011,2.381,0.025,2.003,2017-04-28,health_care_equipment_and_services
CNMD,HSIC,2022-04-13,0.98,2.841,0.277,39.309,3.97,0.58821213,0.2705267,-0.001,2.879,0.017,2.323,0.011,2.506,2017-04-28,health_care_equipment_and_services
COO,HSIC,2022-04-13,0.98,3.087,0.136,20.899,3.97,0.5146408,0.5771785,-0.014,3.481,0.032,2.168,0.002,3.033,2017-04-28,health_care_equipment_and_services
COO,OPCH,2022-04-13,0.941,2.657,0.102,-18.911,3.97,0.011088648,0.52381384,-0.095,5.143,-0.089,4.973,-0.186,7.512,2017-04-28,health_care_equipment_and_services
CRVL,OMCL,2022-04-13,0.529,-2.789,0.814,19.164,3.97,0.43735692,-1.6872138,0.036,-2.151,0.089,-1.2,0.033,-2.201,2017-04-28,health_care_equipment_and_services
CUTR,IART,2022-04-13,0.667,-3.432,0.572,42.702,3.97,0.25035265,-1.4504808,0.061,-2.293,0.1,-1.563,0.072,-2.091,2017-04-28,health_care_equipment_and_services
CUTR,ITGR,2022-04-13,0.51,-2.513,0.524,64.348,3.97,0.21419162,-0.33915225,-0.001,-2.532,0.052,-1.71,0.021,-2.188,2017-04-28,health_care_equipment_and_services
CYH,HSIC,2022-04-13,0.745,3.085,1.371,58.605,3.97,0.68715185,0.68530667,0.017,2.762,0.075,1.696,0.046,2.232,2017-04-28,health_care_equipment_and_services
CYH,NEOG,2022-04-13,0.647,-3.013,0.88,30.93,3.97,0.1146007,-0.9922033,-0.003,-3.043,-0.057,-3.703,-0.039,-3.484,2017-04-28,health_care_equipment_and_services
CYH,OPCH,2022-04-13,0.784,2.733,1.065,9.088,3.97,0.47137284,1.0678103,-0.097,4.013,-0.097,4.023,-0.24,5.915,2017-04-28,health_care_equipment_and_services
CYRX,HOLX,2022-04-13,1.0,2.815,0.52,41.705,3.97,0.68228036,0.7353258,-0.032,3.253,0.06,1.981,0.07,1.848,2017-04-28,health_care_equipment_and_services
CYRX,HSIC,2022-04-13,0.902,3.326,0.203,60.986,3.97,0.93920064,1.849739,0.072,2.371,0.159,1.214,0.158,1.23,2017-04-28,health_care_equipment_and_services
CYRX,MCK,2022-04-13,0.725,4.244,1.179,128.043,3.97,0.8326637,0.28434423,-0.018,4.421,0.03,3.955,-0.012,4.36,2017-04-28,health_care_equipment_and_services
CYRX,MOH,2022-04-13,0.647,3.435,2.489,107.787,3.97,0.7719991,3.1633227,0.052,2.943,0.136,2.137,0.088,2.598,2017-04-28,health_care_equipment_and_services
CYRX,OPCH,2022-04-13,0.725,3.348,0.194,9.543,3.97,0.54587865,2.9641323,-0.007,3.404,0.044,2.971,-0.05,3.774,2017-04-28,health_care_equipment_and_services
CYRX,PDCO,2022-04-13,0.686,3.484,0.269,14.077,3.97,0.16016759,1.3406066,0.03,3.102,0.098,2.228,0.095,2.273,2017-04-28,health_care_equipment_and_services
CYRX,UNH,2022-04-13,0.765,3.646,2.986,216.687,3.97,0.8138434,0.041487448,0.049,3.143,0.088,2.749,0.01,3.542,2017-04-28,health_care_equipment_and_services
CYRX,VIVO,2022-04-13,0.647,3.033,0.203,8.954,3.97,0.48464325,1.607249,0.057,2.568,-0.009,3.11,-0.128,4.09,2017-04-28,health_care_equipment_and_services
DGX,HSIC,2022-04-13,0.804,3.003,0.302,33.169,3.97,0.21202193,0.79308796,0.062,1.579,0.105,0.596,0.113,0.402,2017-04-28,health_care_equipment_and_services
DGX,MCK,2022-04-13,0.804,4.51,1.77,-35.494,3.97,0.29126224,1.0072446,0.0,4.502,0.002,4.472,-0.012,4.775,2017-04-28,health_care_equipment_and_services
DGX,NEOG,2022-04-13,0.667,-2.804,0.182,16.068,3.97,0.7206032,-1.109631,-0.076,-3.971,-0.112,-4.527,-0.145,-5.046,2017-04-28,health_care_equipment_and_services
DGX,OPCH,2022-04-13,0.98,3.088,0.251,-12.641,3.97,0.06329378,0.57827765,0.014,2.73,0.005,2.949,-0.034,3.932,2017-04-28,health_care_equipment_and_services
DVA,MCK,2022-04-13,0.706,3.754,1.364,48.353,3.97,0.9055272,1.2479776,-0.055,4.65,-0.048,4.533,-0.108,5.524,2017-04-28,health_care_equipment_and_services
DVA,NEOG,2022-04-13,0.824,-3.506,0.165,22.302,3.97,0.9160105,-1.4138469,-0.018,-3.784,-0.058,-4.405,-0.049,-4.263,2017-04-28,health_care_equipment_and_services
DXCM,HSIC,2022-04-13,0.667,2.514,0.122,58.267,3.97,0.7527885,1.2233369,0.032,2.045,0.095,1.126,0.092,1.172,2017-04-28,health_care_equipment_and_services
EHC,HSIC,2022-04-13,0.588,2.779,0.461,43.757,3.97,0.09366911,1.8345459,0.045,2.092,0.091,1.407,0.099,1.282,2017-04-28,health_care_equipment_and_services
ENOV,HSIC,2022-04-13,0.824,3.546,0.438,41.467,3.97,0.49934846,1.1611743,0.047,2.51,0.104,1.272,0.07,2.016,2017-04-28,health_care_equipment_and_services
ENOV,NEOG,2022-04-13,0.686,-2.741,0.28,19.994,3.97,0.010472102,-0.71925783,-0.052,-3.561,-0.105,-4.397,-0.078,-3.96,2017-04-28,health_care_equipment_and_services
ENOV,OPCH,2022-04-13,0.725,3.381,0.337,-3.995,3.97,0.010058361,1.286096,-0.018,3.7,-0.008,3.514,-0.134,5.764,2017-04-28,health_care_equipment_and_services
ENOV,THC,2022-04-13,0.667,2.64,1.395,-43.469,3.97,0.054235518,1.224239,0.018,2.354,0.094,1.13,0.036,2.061,2017-04-28,health_care_equipment_and_services
ENSG,HSIC,2022-04-13,0.961,2.826,0.337,47.639,3.97,0.7412266,0.6800957,0.054,1.663,0.108,0.511,0.103,0.627,2017-04-28,health_care_equipment_and_services
ENSG,PHG,2022-04-13,0.608,-2.617,0.071,39.218,3.97,0.30121812,-2.29072,-0.105,-3.176,-0.165,-3.501,-0.198,-3.674,2017-04-28,health_care_equipment_and_services
EW,MLAB,2022-04-13,0.784,-2.536,1.187,153.773,3.97,0.37413234,-0.3863284,-0.006,-2.666,-0.058,-3.708,-0.061,-3.787,2017-04-28,health_care_equipment_and_services
EW,RDNT,2022-04-13,0.922,-2.803,0.297,-5.409,3.97,0.34074768,-1.2965846,0.064,-1.704,0.112,-0.87,0.075,-1.512,2017-04-28,health_care_equipment_and_services
GMED,HSIC,2022-04-13,0.863,2.56,0.536,37.066,3.97,0.16871443,0.7108211,0.01,2.318,0.042,1.515,0.033,1.738,2017-04-28,health_care_equipment_and_services
GMED,HSKA,2022-04-13,0.647,-2.94,4.458,-130.821,3.97,0.08113271,-0.70243657,0.017,-2.601,0.085,-1.284,0.072,-1.547,2017-04-28,health_care_equipment_and_services
GMED,NEOG,2022-04-13,0.745,-3.678,0.321,18.443,3.97,0.51761585,-1.8097907,-0.001,-3.688,-0.022,-4.036,-0.03,-4.18,2017-04-28,health_care_equipment_and_services
GMED,RDNT,2022-04-13,1.0,-2.625,0.484,-8.299,3.97,0.20939685,-0.42575476,0.05,-1.606,0.106,-0.444,0.13,0.041,2017-04-28,health_care_equipment_and_services
GMED,SEM,2022-04-13,0.706,-2.614,0.584,-10.475,3.97,0.053779796,-1.0975102,0.134,-0.223,0.154,0.141,0.204,1.024,2017-04-28,health_care_equipment_and_services
HCA,HSIC,2022-04-13,1.0,2.662,0.135,46.165,3.97,0.43384382,0.19916645,0.02,2.036,0.049,1.127,0.029,1.761,2017-04-28,health_care_equipment_and_services
HCA,OMCL,2022-04-13,0.588,-3.16,0.638,0.512,3.97,0.14298631,-1.2614969,0.055,-1.972,0.128,-0.386,0.145,-0.02,2017-04-28,health_care_equipment_and_services
HCA,RDNT,2022-04-13,0.961,-2.519,0.103,3.143,3.97,0.49642465,-0.9792508,0.02,-2.233,0.086,-1.277,0.138,-0.532,2017-04-28,health_care_equipment_and_services
HOLX,HSIC,2022-04-13,0.647,2.537,0.43,42.283,3.97,0.1934339,1.0375143,0.066,1.289,0.105,0.543,0.102,0.598,2017-04-28,health_care_equipment_and_services
HOLX,VEEV,2022-04-13,0.824,-2.647,4.245,-34.643,3.97,0.26269755,-1.2960678,-0.042,-3.258,0.039,-2.076,0.062,-1.734,2017-04-28,health_care_equipment_and_services
HSIC,RDNT,2022-04-13,0.647,-2.679,0.564,-18.373,3.97,0.026045436,-1.1125566,0.016,-2.412,0.075,-1.453,0.087,-1.269,2017-04-28,health_care_equipment_and_services
HSKA,OPCH,2022-04-13,0.824,3.299,0.073,7.357,3.97,0.93950814,2.5139196,-0.066,4.012,-0.026,3.58,-0.152,4.929,2017-04-28,health_care_equipment_and_services
HSKA,THC,2022-04-13,0.549,2.751,0.307,2.706,3.97,0.95874715,2.5593684,-0.032,3.041,0.111,1.744,0.085,1.98,2017-04-28,health_care_equipment_and_services
IART,MDRX,2022-04-13,0.588,3.159,0.39,-10.618,3.97,0.04262471,1.9873135,0.066,2.013,0.094,1.519,0.085,1.678,2017-04-28,health_care_equipment_and_services
IART,OPCH,2022-04-13,0.745,2.942,0.483,-11.753,3.97,0.009974373,1.7525768,-0.015,3.177,-0.015,3.191,-0.114,4.797,2017-04-28,health_care_equipment_and_services
IDXX,MCK,2022-04-13,0.686,4.494,0.224,78.864,3.97,0.49308166,0.42392454,-0.072,5.564,-0.049,5.23,-0.082,5.714,2017-04-28,health_care_equipment_and_services
IDXX,OPCH,2022-04-13,0.902,3.281,0.033,3.238,3.97,0.24488658,2.0074646,-0.08,4.514,-0.065,4.282,-0.138,5.409,2017-04-28,health_care_equipment_and_services
IDXX,UNH,2022-04-13,0.529,3.831,0.504,119.52,3.97,0.5207436,0.30989042,-0.028,4.367,-0.02,4.203,-0.081,5.378,2017-04-28,health_care_equipment_and_services
ISRG,MCK,2022-04-13,0.51,4.505,0.553,40.824,3.97,0.109095804,1.3619817,-0.068,5.669,-0.069,5.696,-0.095,6.141,2017-04-28,health_care_equipment_and_services
ISRG,OPCH,2022-04-13,0.941,3.368,0.081,-2.395,3.97,0.26892084,1.3134217,-0.074,4.826,-0.09,5.147,-0.149,6.315,2017-04-28,health_care_equipment_and_services
LH,MCK,2022-04-13,0.647,4.586,0.709,21.13,3.97,0.3897203,0.2509274,-0.031,5.227,-0.04,5.411,-0.043,5.482,2017-04-28,health_care_equipment_and_services
LH,NEOG,2022-04-13,0.804,-3.099,0.074,21.649,3.97,0.34411117,-1.3285917,-0.05,-3.836,-0.078,-4.252,-0.129,-4.989,2017-04-28,health_care_equipment_and_services
LH,OPCH,2022-04-13,0.941,3.057,0.099,-4.343,3.97,0.22282562,0.76235056,-0.024,3.614,-0.046,4.148,-0.076,4.851,2017-04-28,health_care_equipment_and_services
LHCG,PHG,2022-04-13,0.804,-3.283,0.119,24.63,3.97,0.8265666,-2.5058215,-0.075,-4.023,-0.123,-4.487,-0.142,-4.674,2017-04-28,health_care_equipment_and_services
LMAT,MCK,2022-04-13,0.608,3.984,2.83,64.309,3.97,0.8095206,0.43983448,-0.019,4.252,0.014,3.784,-0.011,4.133,2017-04-28,health_care_equipment_and_services
LMAT,OPCH,2022-04-13,0.706,2.924,0.443,-0.093,3.97,0.11917738,1.2487241,-0.01,3.079,0.019,2.616,-0.037,3.525,2017-04-28,health_care_equipment_and_services
MASI,OPCH,2022-04-13,0.608,3.551,0.061,4.2,3.97,0.31895158,2.1062303,0.026,3.35,0.051,3.145,-0.065,4.066,2017-04-28,health_care_equipment_and_services
MCK,MLAB,2022-04-13,0.51,-2.709,0.383,190.528,3.97,0.066012934,-0.851317,-0.083,-3.983,-0.154,-5.082,-0.141,-4.884,2017-04-28,health_care_equipment_and_services
MCK,RDNT,2022-04-13,0.686,-2.761,0.097,3.687,3.97,0.02115036,-2.119324,-0.065,-3.455,-0.043,-3.217,-0.054,-3.334,2017-04-28,health_care_equipment_and_services
MCK,RMD,2022-04-13,0.51,-3.004,0.898,34.246,3.97,0.15438412,-2.3523846,-0.073,-4.293,-0.034,-3.602,-0.029,-3.521,2017-04-28,health_care_equipment_and_services
MCK,STE,2022-04-13,0.569,-2.747,0.718,52.714,3.97,0.14736548,-0.90978277,-0.067,-5.103,-0.066,-5.079,-0.089,-5.907,2017-04-28,health_care_equipment_and_services
MD,TVTY,2022-04-13,0.922,3.515,0.911,-1.714,3.97,0.6625725,1.506083,-0.08,4.722,-0.07,4.562,-0.004,3.569,2017-04-28,health_care_equipment_and_services
MDT,OPCH,2022-04-13,0.765,2.745,0.315,-16.071,3.97,0.0026646154,1.9701276,-0.021,3.076,-0.062,3.723,-0.13,4.776,2017-04-28,health_care_equipment_and_services
MLAB,OPCH,2022-04-13,0.608,3.527,0.141,-19.091,3.97,6.8423964e-05,1.2020215,-0.052,4.388,-0.096,5.136,-0.139,5.854,2017-04-28,health_care_equipment_and_services
MODV,NEOG,2022-04-13,1.0,-2.688,0.098,27.038,3.97,0.1756402,-0.6121169,-0.072,-3.766,-0.147,-4.898,-0.141,-4.803,2017-04-28,health_care_equipment_and_services
MODV,OPCH,2022-04-13,0.765,3.087,0.096,6.84,3.97,0.5896243,2.354254,-0.005,3.136,0.027,2.804,-0.103,4.179,2017-04-28,health_care_equipment_and_services
MODV,PDCO,2022-04-13,0.784,2.884,0.126,11.08,3.97,0.15145554,0.78999424,0.03,2.393,0.074,1.654,0.018,2.581,2017-04-28,health_care_equipment_and_services
MODV,VIVO,2022-04-13,0.765,2.577,0.095,6.678,3.97,0.4476982,1.3082025,0.053,2.06,-0.019,2.765,-0.174,4.272,2017-04-28,health_care_equipment_and_services
NEOG,OPCH,2022-04-13,0.725,3.693,0.652,-7.375,3.97,0.075803556,2.0689583,-0.035,4.072,-0.048,4.21,-0.146,5.278,2017-04-28,health_care_equipment_and_services
OMCL,OPCH,2022-04-13,0.961,3.982,0.136,2.506,3.97,0.48476723,2.0703566,-0.012,4.19,0.022,3.596,-0.08,5.392,2017-04-28,health_care_equipment_and_services
OPCH,RDNT,2022-04-13,0.941,-3.069,0.956,4.126,3.97,0.5903341,-1.8731078,-0.051,-3.768,-0.026,-3.433,-0.083,-4.216,2017-04-28,health_care_equipment_and_services
RMD,STE,2022-04-13,0.549,2.985,0.637,56.396,3.97,0.68592083,1.2005551,0.019,2.428,0.058,1.33,0.081,0.661,2017-04-28,health_care_equipment_and_services
RMD,UNH,2022-04-13,0.667,3.532,1.547,38.666,3.97,0.16554824,2.2450697,-0.011,3.805,0.024,2.951,-0.013,3.852,2017-04-28,health_care_equipment_and_services
SEM,THC,2022-04-13,0.549,2.716,2.192,-9.244,3.97,0.8962729,2.6760955,0.108,1.702,0.195,0.891,0.24,0.472,2017-04-28,health_care_equipment_and_services
