ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CVI,CVX,2022-01-24,0.569,0.0,2.873,0.804,76.862,3.206,2.886,0.965,2.359,-0.015,0.018,0.013,0.039,0.025,-0.018,-0.026,0.025,0.021,-0.016,-0.077,3.812,-0.26,6.043,-0.195,5.249,2017-02-07,energy
CVI,PBR,2022-01-24,0.745,0.0,2.647,0.192,4.802,3.206,2.886,0.987,1.355,-0.029,-0.069,-0.055,-0.018,-0.032,-0.049,0.003,0.022,-0.079,-0.083,-0.135,4.07,-0.058,3.262,-0.002,2.664,2017-02-07,energy
CVX,DK,2022-01-24,0.549,0.333,-2.784,0.346,-10.259,3.206,2.886,0.018,-2.477,-0.041,-0.012,0.065,-0.084,-0.032,0.04,0.079,-0.008,0.021,0.006,-0.039,-3.148,-0.153,-4.199,-0.078,-3.507,2017-02-07,energy
CVX,PBA,2022-01-24,0.804,0.333,-2.836,0.287,-0.613,3.206,2.886,0.681,-0.586,-0.045,-0.04,-0.014,0.005,0.01,-0.004,-0.011,-0.032,-0.025,-0.012,-0.007,-3.044,-0.067,-4.886,-0.024,-3.571,2017-02-07,energy
DINO,TTE,2022-01-24,0.608,0.0,2.841,0.546,25.454,3.206,2.886,0.522,1.33,-0.034,-0.033,-0.002,0.003,0.057,-0.013,-0.063,-0.007,-0.031,-0.035,-0.036,3.496,0.088,1.248,0.119,0.68,2017-02-07,energy
DK,E,2022-01-24,0.725,0.0,2.749,0.396,14.149,3.206,2.886,0.879,2.439,-0.055,-0.009,0.02,-0.004,0.116,-0.018,-0.07,0.023,-0.048,-0.045,-0.021,2.979,0.056,2.145,0.1,1.664,2017-02-07,energy
DK,ERF,2022-01-24,0.588,0.0,2.864,0.141,2.268,3.206,2.886,0.893,0.758,-0.036,0.007,-0.038,-0.051,0.03,-0.042,-0.022,0.058,-0.068,-0.105,-0.053,3.176,-0.135,3.65,-0.023,2.998,2017-02-07,energy
DK,KOS,2022-01-24,0.863,0.5,2.859,0.212,-1.22,3.206,2.886,0.221,0.526,0.004,-0.023,-0.079,-0.03,0.024,0.01,-0.044,0.043,0.039,-0.047,0.03,2.557,-0.177,4.627,-0.123,4.083,2017-02-07,energy
DK,MUR,2022-01-24,0.608,0.0,2.591,0.401,9.535,3.206,2.886,0.888,2.419,0.011,0.03,0.011,0.024,-0.097,0.031,0.076,0.016,0.057,0.012,-0.062,3.001,-0.262,4.311,-0.148,3.565,2017-02-07,energy
DK,SU,2022-01-24,0.882,0.0,2.715,0.597,8.054,3.206,2.886,0.693,1.301,0.016,0.014,0.004,0.003,-0.015,0.009,0.009,-0.001,0.03,0.026,-0.063,3.42,-0.115,3.997,-0.045,3.219,2017-02-07,energy
DK,TTE,2022-01-24,0.765,0.0,3.182,0.65,30.567,3.206,2.886,0.833,1.85,0.006,-0.045,-0.041,-0.07,0.021,0.012,-0.009,-0.055,0.011,0.064,-0.003,3.228,0.108,1.664,0.172,0.756,2017-02-07,energy
EC,ERF,2022-01-24,0.51,0.0,2.709,0.763,-3.494,3.206,2.886,0.06,1.918,-0.029,0.02,0.026,0.044,-0.018,0.016,0.009,0.01,0.077,0.055,0.005,2.653,0.028,2.413,0.068,1.978,2017-02-07,energy
EC,MUR,2022-01-24,0.51,0.0,2.605,2.286,-8.199,3.206,2.886,0.006,1.757,0.007,-0.007,-0.002,-0.021,-0.004,-0.022,-0.03,-0.015,-0.009,0.014,0.003,2.567,-0.043,3.214,-0.004,2.663,2017-02-07,energy
EC,TTE,2022-01-24,0.569,0.5,2.77,2.863,11.734,3.206,2.886,0.15,0.827,0.001,0.01,0.024,0.057,0.007,0.012,0.01,0.038,0.034,0.036,0.03,1.951,0.168,-1.86,0.186,-2.369,2017-02-07,energy
EOG,RIG,2022-01-24,0.569,0.0,-2.804,0.094,-1.941,3.206,2.886,0.194,-2.193,-0.085,-0.043,0.012,0.019,0.035,-0.089,-0.132,0.068,-0.085,-0.101,-0.035,-3.109,-0.044,-3.181,-0.027,-3.038,2017-02-07,energy
FRO,TRP,2022-01-24,0.941,1.0,2.549,2.181,27.013,3.206,2.886,0.762,0.325,0.027,-0.026,-0.041,0.043,-0.027,0.035,0.047,-0.021,0.006,0.019,0.026,2.036,-0.053,3.575,-0.041,3.344,2017-02-07,energy
FTI,KOS,2022-01-24,0.922,1.0,2.67,0.363,-0.048,3.206,2.886,0.633,0.708,-0.012,-0.027,0.006,-0.068,-0.028,0.011,0.008,0.009,0.049,0.037,-0.003,2.696,-0.297,5.339,-0.274,5.135,2017-02-07,energy
GLNG,HAL,2022-01-24,0.647,1.0,2.677,1.088,5.988,3.206,2.886,0.873,1.258,-0.009,0.014,-0.025,0.025,-0.016,-0.011,0.0,-0.045,0.006,0.021,0.011,2.535,0.033,2.231,0.071,1.722,2017-02-07,energy
GLNG,PXD,2022-01-24,0.549,0.0,2.749,3.707,72.396,3.206,2.886,0.988,2.288,0.011,0.069,0.048,0.058,-0.159,0.004,0.083,0.039,0.03,-0.043,-0.025,2.978,-0.042,3.137,0.027,2.497,2017-02-07,energy
HAL,NBR,2022-01-24,0.98,1.0,-2.678,7.36,-53.483,3.206,2.886,0.139,-0.71,-0.006,-0.03,-0.002,-0.01,0.01,-0.003,-0.013,0.023,-0.034,-0.012,-0.016,-2.946,-0.051,-3.509,0.021,-2.325,2017-02-07,energy
HP,MUR,2022-01-24,0.529,0.0,2.837,0.485,4.572,3.206,2.886,0.948,2.693,0.062,0.035,0.007,0.023,0.001,-0.004,-0.028,-0.001,-0.011,-0.004,0.002,2.811,-0.113,3.998,-0.008,2.914,2017-02-07,energy
HP,TTE,2022-01-24,0.706,0.5,3.299,0.623,27.25,3.206,2.886,0.768,0.969,0.089,0.046,-0.039,-0.0,0.024,0.02,-0.072,-0.004,0.042,-0.007,0.037,2.473,0.169,-0.454,0.232,-1.866,2017-02-07,energy
HP,VET,2022-01-24,0.706,0.5,2.587,0.561,-6.121,3.206,2.886,0.934,0.823,0.021,-0.01,0.001,0.013,-0.003,0.032,0.009,-0.061,0.017,0.054,0.016,2.339,0.004,2.523,0.137,0.48,2017-02-07,energy
OII,TTE,2022-01-24,0.647,0.5,2.865,1.416,29.03,3.206,2.886,0.407,0.412,-0.03,0.027,0.054,0.007,-0.015,-0.011,0.007,0.054,0.007,-0.104,0.022,2.291,0.105,0.15,0.096,0.386,2017-02-07,energy
OXY,TTE,2022-01-24,0.627,1.0,2.573,0.436,32.018,3.206,2.886,0.932,0.405,-0.016,0.017,0.038,0.043,0.054,-0.003,-0.012,-0.01,0.028,-0.026,0.017,2.224,0.202,-1.693,0.232,-2.32,2017-02-07,energy
PBA,XOM,2022-01-24,0.706,0.333,2.626,2.204,-6.615,3.206,2.886,0.017,0.877,-0.006,0.051,0.04,0.05,0.009,0.019,0.006,-0.048,0.003,0.048,0.003,2.553,0.033,1.744,0.046,1.408,2017-02-07,energy
PTEN,RIG,2022-01-24,0.549,1.0,-2.849,0.646,-0.917,3.206,2.886,0.821,-0.826,-0.005,-0.005,-0.036,-0.025,0.001,-0.029,0.004,-0.025,-0.072,-0.076,-0.213,-5.503,-0.262,-6.111,-0.346,-7.145,2017-02-07,energy
AGRO,MO,2022-01-24,0.804,0.667,3.006,2.12,26.013,3.676,3.945,0.851,0.45,-0.033,-0.006,0.003,0.03,-0.018,0.005,0.013,0.004,0.021,0.007,-0.003,3.071,0.122,0.017,0.054,1.691,2017-02-07,consumer_staples
AGRO,PM,2022-01-24,0.804,1.0,3.086,5.041,42.983,3.676,3.945,0.0,0.923,0.041,0.094,0.017,0.017,0.032,0.046,-0.047,-0.005,0.105,0.022,-0.027,3.654,0.24,-2.052,0.138,0.143,2017-02-07,consumer_staples
BF-A,CL,2022-01-24,0.549,0.667,3.196,0.759,26.186,3.676,3.945,0.089,0.66,-0.065,-0.029,0.076,-0.002,-0.005,-0.014,0.022,0.011,-0.033,-0.048,0.036,1.853,0.084,0.085,0.024,2.288,2017-02-07,consumer_staples
BF-A,FLO,2022-01-24,0.824,0.167,4.006,0.172,11.351,3.676,3.945,0.849,2.191,-0.003,-0.007,-0.011,0.008,-0.006,-0.008,-0.018,0.054,0.02,-0.008,0.001,3.978,0.093,1.779,0.028,3.335,2017-02-07,consumer_staples
BF-B,FLO,2022-01-24,0.824,0.167,3.938,0.15,12.222,3.676,3.945,0.805,2.593,-0.074,-0.043,0.025,-0.013,0.047,-0.083,-0.107,0.105,-0.053,-0.103,-0.001,3.955,0.091,1.768,0.024,3.359,2017-02-07,consumer_staples
BTI,VGR,2022-01-24,0.784,1.0,-2.772,0.555,-6.997,3.676,3.945,0.002,-0.707,-0.073,-0.045,0.005,-0.063,0.002,-0.013,-0.013,0.012,-0.062,-0.063,-0.058,-3.959,-0.037,-3.523,0.047,-1.813,2017-02-07,consumer_staples
CASY,KO,2022-01-24,0.804,0.0,2.507,0.134,26.611,3.676,3.945,0.508,0.919,0.026,0.045,0.044,0.039,-0.043,-0.001,0.048,-0.065,0.007,0.052,-0.028,3.256,-0.005,2.643,-0.034,3.407,2017-02-07,consumer_staples
CASY,MDLZ,2022-01-24,0.941,0.833,3.243,0.181,23.965,3.676,3.945,0.755,0.857,-0.009,0.046,0.023,0.015,0.0,0.019,-0.003,-0.003,-0.005,0.035,0.003,3.151,0.074,0.685,0.059,1.216,2017-02-07,consumer_staples
CASY,PEP,2022-01-24,0.804,0.0,3.074,0.44,56.193,3.676,3.945,0.785,2.095,0.062,0.002,-0.095,-0.047,-0.007,-0.003,0.007,0.034,-0.022,0.022,0.016,2.681,0.038,2.121,0.034,2.218,2017-02-07,consumer_staples
CCEP,COKE,2022-01-24,0.608,0.167,3.213,8.26,-88.794,3.676,3.945,0.931,2.048,-0.046,-0.062,0.014,-0.078,0.009,-0.022,-0.023,0.048,0.042,0.003,0.114,1.432,0.049,2.445,0.073,2.076,2017-02-07,consumer_staples
CELH,PM,2022-01-24,0.745,0.833,3.037,0.322,68.356,3.676,3.945,0.184,0.459,-0.006,-0.048,0.007,-0.052,-0.019,-0.226,0.014,-0.01,0.041,-0.004,-0.045,3.97,0.096,1.058,0.012,2.782,2017-02-07,consumer_staples
CL,FLO,2022-01-24,0.549,0.0,2.956,0.246,4.063,3.676,3.945,0.261,1.051,0.01,0.047,-0.014,0.043,-0.013,0.015,0.002,-0.013,0.02,0.005,-0.023,3.832,0.02,2.202,0.007,2.694,2017-02-07,consumer_staples
COST,PEP,2022-01-24,0.706,1.0,2.956,0.171,73.943,3.676,3.945,0.391,0.128,0.015,-0.066,-0.06,-0.108,-0.01,0.005,0.016,-0.002,-0.012,-0.016,0.03,1.136,0.077,-1.707,0.048,0.071,2017-02-07,consumer_staples
EL,FLO,2022-01-24,0.706,0.833,4.09,0.027,15.562,3.676,3.945,0.187,1.666,0.005,0.023,0.043,0.05,-0.014,0.009,0.004,0.072,-0.025,-0.057,-0.005,4.242,0.075,1.667,-0.003,4.179,2017-02-07,consumer_staples
EL,MDLZ,2022-01-24,0.51,1.0,3.243,0.079,36.601,3.676,3.945,0.061,0.274,-0.004,-0.015,0.013,-0.009,-0.005,-0.038,0.016,0.035,-0.018,-0.045,0.005,3.031,0.053,1.087,-0.008,3.586,2017-02-07,consumer_staples
EL,PEP,2022-01-24,0.529,0.833,3.763,0.215,81.434,3.676,3.945,0.285,1.138,0.037,-0.033,-0.022,0.01,0.014,-0.025,-0.014,-0.024,-0.042,-0.034,0.018,3.096,0.01,3.387,-0.037,5.137,2017-02-07,consumer_staples
JJSF,KO,2022-01-24,0.804,1.0,2.633,0.128,29.856,3.676,3.945,0.737,1.61,-0.022,0.063,0.042,0.031,-0.015,0.03,0.032,0.026,0.03,0.011,-0.009,2.803,-0.014,2.918,-0.068,3.97,2017-02-07,consumer_staples
JJSF,PEP,2022-01-24,0.686,0.833,2.557,0.09,117.695,3.676,3.945,0.808,2.187,0.046,0.03,-0.021,0.042,-0.085,0.034,0.067,-0.072,0.079,0.093,0.039,2.079,0.041,2.055,-0.006,2.631,2017-02-07,consumer_staples
MKC,MKC-V,2022-01-24,1.0,1.0,2.999,0.997,-0.444,3.676,3.945,0.907,0.0,-0.021,-0.008,-0.025,-0.028,-0.05,0.031,0.056,0.012,0.088,0.003,0.011,-0.36,0.012,-0.689,0.012,-0.643,2017-02-07,consumer_staples
PPC,TSN,2022-01-24,0.627,0.833,2.854,1.846,26.634,3.676,3.945,0.546,0.489,-0.027,-0.005,0.011,0.024,-0.065,0.012,0.037,-0.006,-0.028,-0.006,-0.052,4.48,-0.024,3.607,-0.033,3.901,2017-02-07,consumer_staples
ABCB,BNS,2022-01-24,0.804,0.5,3.1,0.869,15.534,4.347,3.481,0.107,1.126,-0.014,0.012,0.021,0.024,0.041,-0.032,-0.051,0.05,-0.044,-0.078,-0.033,4.478,-0.073,6.193,-0.054,5.389,2017-02-07,banks
ABCB,KEY,2022-01-24,0.882,0.333,3.393,0.366,2.298,4.347,3.481,0.05,1.175,-0.032,-0.024,-0.084,-0.039,0.016,0.003,-0.017,-0.015,0.026,0.011,-0.019,4.148,-0.03,4.62,0.009,3.027,2017-02-07,banks
BANF,FIBK,2022-01-24,0.804,0.333,-3.832,0.477,11.77,4.347,3.481,0.666,-0.927,0.036,-0.004,-0.071,-0.028,0.01,-0.016,-0.02,0.031,-0.016,-0.032,-0.026,-4.803,-0.068,-6.345,-0.128,-8.538,2017-02-07,banks
BKU,BNS,2022-01-24,0.863,0.5,2.575,1.05,15.141,4.347,3.481,0.004,1.012,-0.06,-0.109,0.004,-0.064,-0.011,-0.082,0.003,0.025,-0.024,0.007,-0.014,3.109,-0.03,3.682,-0.008,2.862,2017-02-07,banks
BKU,TD,2022-01-24,0.784,0.167,2.78,1.165,15.813,4.347,3.481,0.091,2.068,-0.056,-0.039,0.025,-0.019,0.007,0.01,-0.006,0.045,-0.038,-0.021,-0.034,3.789,-0.026,3.554,0.009,2.501,2017-02-07,banks
BOKF,WTFC,2022-01-24,1.0,1.0,3.001,0.946,-7.282,4.347,3.481,0.429,0.056,-0.003,0.017,0.072,0.008,0.019,-0.001,-0.025,0.035,-0.008,-0.026,-0.001,3.07,0.003,2.798,-0.037,5.453,2017-02-07,banks
C,CVBF,2022-01-24,0.961,1.0,2.739,0.115,12.716,4.347,3.481,0.74,0.105,-0.022,-0.011,-0.007,0.0,-0.003,0.014,-0.022,0.03,0.037,-0.039,-0.025,3.479,-0.044,4.037,-0.088,5.309,2017-02-07,banks
C,IBN,2022-01-24,0.51,1.0,2.631,0.254,-1.572,4.347,3.481,0.059,2.054,-0.037,-0.063,-0.057,0.026,0.008,-0.06,-0.005,-0.009,-0.028,0.025,0.047,1.962,0.037,2.105,-0.031,3.079,2017-02-07,banks
C,NBTB,2022-01-24,0.627,0.5,3.236,0.307,14.629,4.347,3.481,0.307,0.315,-0.008,0.063,0.062,0.045,-0.045,0.033,0.055,-0.026,0.016,0.096,0.036,1.999,0.021,2.525,0.018,2.599,2017-02-07,banks
C,SBSI,2022-01-24,0.569,0.0,2.934,0.406,8.491,4.347,3.481,0.039,2.486,0.011,0.019,-0.04,0.017,-0.044,-0.005,0.056,0.002,-0.055,0.027,0.031,2.282,0.005,2.835,-0.005,3.042,2017-02-07,banks
CASH,JPM,2022-01-24,0.98,1.0,-3.029,1.896,55.375,4.347,3.481,0.184,-0.291,-0.01,0.024,0.02,0.045,-0.019,-0.001,0.01,0.03,0.108,0.05,0.043,-1.35,0.015,-2.458,0.006,-2.81,2017-02-07,banks
CFFN,CVBF,2022-01-24,0.745,1.0,2.896,1.114,6.715,4.347,3.481,0.115,0.342,-0.103,0.029,0.03,0.009,0.154,-0.054,-0.108,-0.054,-0.125,-0.018,-0.048,4.562,-0.044,4.432,-0.083,5.8,2017-02-07,banks
CM,FRC,2022-01-24,0.784,0.833,-5.546,3.471,10.536,4.347,3.481,0.157,-1.666,-0.029,0.005,0.043,0.003,0.102,-0.03,-0.02,-0.014,-0.043,0.04,-0.035,-6.987,-0.029,-6.715,0.007,-5.249,2017-02-07,banks
COLB,CVBF,2022-01-24,0.961,0.833,3.134,0.24,11.836,4.347,3.481,0.695,0.1,-0.009,-0.041,0.013,-0.021,0.048,-0.012,-0.02,-0.036,-0.056,0.027,-0.024,4.062,-0.036,4.511,-0.074,5.97,2017-02-07,banks
COLB,KEY,2022-01-24,0.549,0.0,2.838,0.562,-1.713,4.347,3.481,0.912,2.523,0.001,-0.036,-0.011,-0.004,0.089,-0.02,-0.08,0.01,-0.065,-0.04,0.014,2.6,0.003,2.783,0.044,2.061,2017-02-07,banks
FBC,LKFN,2022-01-24,0.588,0.833,2.682,1.423,-0.762,4.347,3.481,0.04,0.877,0.088,0.051,-0.017,0.016,-0.025,0.023,0.002,-0.02,0.025,0.022,-0.017,3.17,-0.014,3.068,-0.052,4.138,2017-02-07,banks
FBC,RY,2022-01-24,0.824,0.833,2.866,1.764,12.25,4.347,3.481,0.003,0.893,0.08,0.016,0.032,0.007,0.034,-0.077,-0.113,0.041,-0.064,-0.076,-0.018,3.496,-0.046,4.483,-0.031,3.961,2017-02-07,banks
FBC,TD,2022-01-24,0.765,0.833,2.822,1.251,7.144,4.347,3.481,0.228,0.944,0.016,-0.028,-0.016,0.018,0.113,-0.06,-0.078,-0.02,-0.057,-0.026,-0.056,4.695,-0.062,4.879,-0.038,4.087,2017-02-07,banks
FCNCA,RY,2022-01-24,0.51,0.0,3.427,0.077,34.044,4.347,3.481,0.363,1.04,0.018,-0.032,-0.061,-0.061,0.008,-0.015,-0.006,-0.03,0.064,0.017,-0.023,4.353,-0.062,5.936,-0.031,4.694,2017-02-07,banks
FCNCA,TD,2022-01-24,0.569,0.0,3.033,0.054,22.91,4.347,3.481,0.461,1.418,0.046,0.037,-0.023,0.022,-0.153,0.051,0.104,0.044,0.138,0.033,-0.066,5.248,-0.08,5.713,-0.038,4.326,2017-02-07,banks
FHN,KEY,2022-01-24,0.529,0.0,2.643,1.248,-0.347,4.347,3.481,0.007,1.801,0.025,0.004,0.018,-0.007,0.02,0.005,-0.018,-0.009,-0.015,0.012,0.015,2.106,0.18,-3.732,0.239,-5.791,2017-02-07,banks
FIBK,ONB,2022-01-24,0.745,0.333,2.59,0.329,3.745,4.347,3.481,0.556,0.771,-0.022,0.036,0.049,0.036,0.025,0.028,-0.015,0.08,-0.037,-0.072,0.017,1.904,0.037,1.071,0.055,0.351,2017-02-07,banks
FIBK,TD,2022-01-24,0.51,0.0,3.535,1.671,-9.255,4.347,3.481,0.016,3.135,-0.001,0.002,-0.054,0.003,0.001,-0.001,-0.044,-0.008,0.038,0.026,-0.043,4.612,-0.043,4.603,-0.026,4.19,2017-02-07,banks
FIBK,WBS,2022-01-24,0.569,0.0,2.534,1.782,-24.323,4.347,3.481,0.554,0.781,-0.022,0.002,-0.008,-0.015,-0.035,0.011,0.047,-0.05,0.011,0.054,-0.015,2.939,-0.02,3.066,-0.002,2.587,2017-02-07,banks
FITB,PPBI,2022-01-24,0.569,0.0,-2.582,0.945,4.399,4.347,3.481,0.007,-1.368,-0.04,0.008,0.0,-0.044,-0.001,-0.019,-0.003,0.043,-0.034,-0.07,-0.054,-4.485,-0.062,-4.742,0.003,-2.468,2017-02-07,banks
HBAN,TD,2022-01-24,0.608,0.0,2.77,3.873,5.003,4.347,3.481,0.002,1.387,-0.002,0.062,0.043,0.082,-0.023,-0.005,0.002,0.084,0.043,-0.052,-0.036,3.844,-0.03,3.656,-0.01,3.083,2017-02-07,banks
HDB,RY,2022-01-24,0.627,0.0,3.109,1.079,11.872,4.347,3.481,0.0,2.866,-0.005,0.011,-0.004,0.044,0.067,0.033,-0.047,-0.004,0.072,-0.022,0.004,3.026,-0.039,3.922,-0.018,3.485,2017-02-07,banks
HDB,TD,2022-01-24,0.51,0.0,3.108,0.765,6.897,4.347,3.481,0.05,2.661,0.004,-0.003,-0.01,0.02,-0.015,0.01,0.019,-0.059,0.001,0.088,-0.037,3.85,-0.056,4.24,-0.025,3.62,2017-02-07,banks
