ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GIB,INTU,2017-06-01,0.824,0.833,3.315,2.21,3.203,4.134,4.391,0.736,0.866,0.02,-0.042,-0.022,-0.087,-0.064,0.099,0.152,-0.012,0.089,0.038,0.038,1.888,0.035,1.992,-0.001,3.368,2012-06-13,software_and_services
INFY,INTU,2017-06-01,0.51,0.0,3.117,1.157,88.621,4.134,4.391,0.88,2.997,-0.017,-0.004,0.038,0.026,-0.045,0.007,0.061,0.03,-0.032,0.015,0.056,2.491,0.026,2.828,0.006,3.053,2012-06-13,software_and_services
INFY,IT,2017-06-01,0.588,0.0,2.986,2.427,72.663,4.134,4.391,0.907,2.679,-0.009,-0.027,0.013,-0.035,-0.002,0.04,0.018,-0.096,-0.14,-0.078,-0.024,3.291,-0.051,3.645,0.0,2.985,2012-06-13,software_and_services
AEO,EBAY,2017-06-01,0.667,0.0,3.18,0.977,13.248,2.996,3.592,0.0,2.574,0.039,-0.01,-0.037,0.007,-0.0,0.017,0.003,-0.003,0.025,0.012,0.006,3.107,-0.018,3.419,-0.007,3.272,2012-06-13,retailing
AZO,EBAY,2017-06-01,0.51,0.0,2.994,0.022,10.426,2.996,3.592,0.253,2.438,-0.006,0.019,-0.006,0.006,0.022,0.009,-0.022,-0.012,0.027,-0.007,-0.027,3.404,-0.058,3.864,-0.062,3.924,2012-06-13,retailing
EBAY,FL,2017-06-01,0.529,0.833,-2.944,1.427,17.693,2.996,3.592,0.003,-0.736,-0.048,-0.039,-0.028,-0.075,0.007,-0.028,-0.021,-0.034,-0.056,0.032,-0.09,-4.923,-0.122,-5.629,-0.222,-7.819,2012-06-13,retailing
QRTEA,SIG,2017-06-01,0.529,0.667,-3.768,7.198,-24.361,2.996,3.592,0.451,-1.936,-0.009,-0.03,0.024,0.011,-0.022,-0.02,0.067,-0.007,0.058,0.025,0.054,-3.022,0.052,-3.057,0.126,-2.025,2012-06-13,retailing
APA,GPRK,2017-06-01,0.608,0.0,3.507,0.132,-2.027,3.591,3.414,0.992,3.453,-0.021,-0.064,0.011,-0.084,0.023,-0.015,0.006,-0.009,0.064,0.03,0.078,2.704,0.002,3.49,-0.034,3.852,2012-06-13,energy
BP,VET,2017-06-01,0.824,0.833,-3.175,2.09,-23.847,3.591,3.414,0.131,-0.875,-0.06,-0.0,0.032,0.003,0.025,-0.085,-0.072,0.024,0.016,0.001,0.034,-2.203,0.012,-2.841,0.031,-2.304,2012-06-13,energy
CLR,SU,2017-06-01,0.824,0.333,2.677,0.212,14.046,3.591,3.414,0.987,0.719,0.048,-0.028,-0.087,-0.019,-0.014,-0.025,0.029,-0.02,0.026,-0.002,0.017,2.268,-0.053,3.927,-0.027,3.306,2012-06-13,energy
CVE,GPRK,2017-06-01,0.804,0.0,3.801,0.353,-0.417,3.591,3.414,0.992,0.761,0.048,-0.057,-0.013,0.032,-0.101,0.1,0.06,-0.007,-0.028,0.04,0.042,3.494,-0.042,4.113,0.005,3.765,2012-06-13,energy
DVN,SNP,2017-06-01,0.941,0.5,3.001,0.403,33.374,3.591,3.414,0.663,1.235,-0.01,0.02,0.019,-0.008,-0.01,-0.003,-0.003,0.052,0.008,0.016,0.032,2.424,0.032,2.423,0.03,2.464,2012-06-13,energy
E,GPRK,2017-06-01,0.745,0.167,2.78,0.585,-8.802,3.591,3.414,0.187,0.706,0.009,0.05,-0.019,0.048,-0.021,0.006,0.009,-0.019,-0.027,-0.04,0.005,2.661,-0.011,3.023,0.011,2.534,2012-06-13,energy
E,NOG,2017-06-01,1.0,1.0,-2.635,10.023,-175.25,3.591,3.414,0.492,-1.53,0.046,-0.033,-0.008,-0.039,0.008,-0.015,-0.039,0.077,-0.062,-0.026,0.051,-1.998,-0.012,-2.782,-0.008,-2.737,2012-06-13,energy
E,OXY,2017-06-01,0.588,0.0,-2.736,1.311,28.465,3.591,3.414,0.942,-1.071,-0.006,0.025,-0.022,-0.01,-0.018,0.027,0.013,-0.069,-0.036,0.005,0.025,-2.163,0.02,-2.285,0.003,-2.679,2012-06-13,energy
E,PDS,2017-06-01,0.804,0.667,-3.207,13.347,-197.672,3.591,3.414,0.793,-0.891,0.012,0.013,-0.015,-0.003,-0.041,0.003,0.04,-0.015,0.004,0.011,0.037,-2.365,-0.031,-3.919,-0.045,-4.234,2012-06-13,energy
EQNR,HP,2017-06-01,0.588,0.833,-3.213,3.539,0.147,3.591,3.414,0.791,-0.257,0.011,0.019,-0.019,0.054,-0.005,0.006,-0.02,0.071,-0.005,-0.032,0.034,-2.184,-0.075,-5.502,-0.129,-7.136,2012-06-13,energy
EQNR,NBR,2017-06-01,0.922,0.667,-3.249,80.324,-499.593,3.591,3.414,0.941,-0.618,-0.014,0.049,-0.016,0.017,-0.02,0.036,0.012,0.087,0.071,0.015,0.018,-2.865,-0.089,-5.173,-0.127,-5.98,2012-06-13,energy
EQNR,OXY,2017-06-01,0.608,0.0,-2.877,1.747,35.366,3.591,3.414,0.976,-1.017,-0.045,0.062,0.02,-0.018,-0.028,-0.034,0.037,0.099,0.033,-0.078,0.018,-2.455,-0.002,-2.934,-0.032,-3.609,2012-06-13,energy
EQNR,PDS,2017-06-01,0.647,1.0,-2.979,16.806,-113.973,3.591,3.414,0.913,-1.176,-0.068,0.085,0.064,0.03,0.039,0.056,-0.031,-0.01,0.063,0.082,0.022,-2.571,-0.098,-4.803,-0.14,-5.593,2012-06-13,energy
EQNR,SLB,2017-06-01,0.588,1.0,-3.438,2.716,31.01,3.591,3.414,0.851,-0.487,-0.043,-0.009,0.045,0.029,0.009,0.023,-0.027,-0.022,-0.002,-0.002,-0.014,-3.909,-0.033,-4.578,-0.086,-6.366,2012-06-13,energy
ERF,PDS,2017-06-01,0.725,0.0,-2.675,11.398,26.451,3.591,3.414,0.986,-1.089,-0.028,0.076,0.006,0.001,0.001,-0.023,-0.034,0.051,-0.077,-0.06,-0.041,-3.156,-0.148,-4.396,-0.196,-4.954,2012-06-13,energy
GPRK,NOG,2017-06-01,0.725,0.0,-3.263,13.141,-4.644,3.591,3.414,0.984,-3.147,-0.028,0.048,0.016,0.035,0.038,0.056,0.01,-0.016,0.08,-0.007,0.091,-2.848,-0.053,-3.503,-0.001,-3.268,2012-06-13,energy
GPRK,PBR,2017-06-01,0.667,0.0,-2.564,1.043,1.597,3.591,3.414,0.949,-0.916,-0.0,-0.006,0.019,-0.046,-0.008,-0.051,0.009,0.066,0.039,0.03,0.047,-2.084,0.004,-2.522,0.057,-1.984,2012-06-13,energy
GPRK,PBR-A,2017-06-01,0.863,0.0,-3.197,1.232,0.113,3.591,3.414,0.991,-0.898,-0.052,0.016,0.043,0.034,0.029,0.044,-0.025,-0.058,-0.006,-0.021,0.056,-2.554,0.009,-3.097,0.068,-2.416,2012-06-13,energy
HP,RES,2017-06-01,0.804,0.833,3.086,0.287,0.905,3.591,3.414,0.927,2.311,-0.033,0.012,-0.0,-0.006,0.039,0.019,-0.041,-0.01,0.012,-0.006,-0.03,3.575,-0.083,4.461,-0.068,4.205,2012-06-13,energy
NBR,SU,2017-06-01,0.843,0.833,3.408,0.012,15.93,3.591,3.414,0.983,0.863,0.01,0.045,-0.005,0.034,-0.057,0.061,0.023,-0.114,0.008,0.051,0.043,2.46,-0.049,4.471,-0.041,4.297,2012-06-13,energy
PBA,SLB,2017-06-01,0.843,0.5,-3.102,1.917,26.526,3.591,3.414,0.393,-1.445,-0.015,-0.037,-0.016,-0.024,-0.03,-0.03,-0.042,0.013,-0.022,-0.006,-0.043,-4.181,-0.034,-3.96,-0.045,-4.229,2012-06-13,energy
PDS,TTE,2017-06-01,0.51,0.833,2.709,0.12,35.647,3.591,3.414,0.921,0.25,0.036,-0.059,-0.023,-0.009,-0.054,-0.015,0.011,0.021,0.004,-0.013,0.03,1.886,-0.015,3.125,-0.042,3.868,2012-06-13,energy
PTEN,RES,2017-06-01,0.98,1.0,3.094,0.624,2.673,3.591,3.414,0.864,0.588,-0.032,0.009,0.055,0.037,0.02,-0.014,-0.002,0.008,-0.015,0.046,-0.062,5.2,-0.095,6.329,-0.104,6.647,2012-06-13,energy
PTR,YPF,2017-06-01,0.51,1.0,2.641,0.318,2.547,3.591,3.414,0.003,0.459,0.029,0.02,0.019,0.041,0.051,0.065,-0.018,-0.04,0.002,0.017,0.053,1.817,0.118,0.793,0.107,0.968,2012-06-13,energy
SHEL,SWN,2017-06-01,0.569,1.0,-2.588,0.996,-38.834,3.591,3.414,0.53,-0.587,-0.057,0.056,-0.008,0.001,0.002,0.013,-0.033,-0.059,0.024,0.037,0.021,-2.23,-0.045,-3.339,-0.024,-2.99,2012-06-13,energy
SLB,SNP,2017-06-01,0.627,0.167,3.213,0.573,9.966,3.591,3.414,0.218,1.217,0.012,-0.017,-0.013,-0.054,0.023,0.026,-0.013,-0.012,-0.048,0.002,0.011,2.947,0.024,2.616,-0.001,3.225,2012-06-13,energy
SLB,SU,2017-06-01,0.667,0.167,3.18,0.341,0.08,3.591,3.414,0.0,1.329,-0.034,-0.033,0.017,0.039,0.017,0.009,0.015,-0.021,0.005,0.017,0.013,2.832,-0.021,3.764,-0.039,4.241,2012-06-13,energy
SNP,VET,2017-06-01,0.529,1.0,-2.901,0.938,-17.586,3.591,3.414,0.081,-0.88,-0.041,0.05,-0.08,-0.018,-0.021,0.059,0.008,-0.026,0.004,-0.021,0.039,-2.096,0.045,-1.986,0.044,-2.005,2012-06-13,energy
SU,VET,2017-06-01,0.843,1.0,-2.934,1.855,-14.934,3.591,3.414,0.386,-1.302,-0.009,0.006,-0.034,-0.008,0.047,-0.002,-0.046,-0.012,-0.022,0.001,0.049,-1.767,-0.005,-3.065,0.009,-2.728,2012-06-13,energy
ABEV,DEO,2017-06-01,0.961,1.0,3.414,4.628,74.478,3.753,4.099,0.268,0.485,0.019,0.007,-0.024,-0.053,0.05,0.034,-0.063,-0.089,0.041,0.025,0.017,2.796,-0.034,4.675,-0.063,5.72,2012-06-13,consumer_staples
ADM,DEO,2017-06-01,0.961,0.667,3.202,0.362,82.899,3.753,4.099,0.48,0.637,-0.008,-0.025,0.048,-0.016,0.005,0.012,-0.012,-0.018,0.056,0.029,0.021,2.58,-0.05,4.679,-0.087,5.804,2012-06-13,consumer_staples
ADM,SPB,2017-06-01,0.529,0.0,2.765,0.458,58.133,3.753,4.099,0.862,2.722,0.037,0.044,0.002,0.061,0.048,-0.018,-0.103,-0.004,-0.067,-0.02,0.078,1.937,0.131,1.386,0.177,0.897,2012-06-13,consumer_staples
AGRO,KO,2017-06-01,0.863,1.0,2.518,0.923,25.26,3.753,4.099,0.001,0.697,-0.005,-0.015,0.006,-0.062,-0.069,0.03,0.074,-0.062,-0.035,-0.015,-0.011,2.878,-0.023,3.282,-0.027,3.411,2012-06-13,consumer_staples
AGRO,UL,2017-06-01,0.824,0.333,4.091,1.246,23.191,3.753,4.099,0.613,3.64,0.023,0.01,-0.068,-0.025,-0.003,-0.089,0.003,0.033,-0.015,-0.01,0.005,3.983,-0.03,4.782,-0.057,5.41,2012-06-13,consumer_staples
AKO-A,DEO,2017-06-01,0.667,0.833,2.58,0.553,87.538,3.753,4.099,0.402,0.341,0.0,0.01,0.01,0.013,0.114,0.027,-0.095,-0.045,-0.003,0.015,0.025,1.82,-0.047,4.007,-0.078,4.913,2012-06-13,consumer_staples
BF-A,CALM,2017-06-01,0.627,1.0,-2.838,1.959,-8.98,3.753,4.099,0.592,-0.607,-0.004,0.012,0.011,-0.004,-0.033,0.002,0.0,0.032,0.034,0.001,0.073,-1.146,0.029,-2.165,-0.032,-3.576,2012-06-13,consumer_staples
BF-B,CALM,2017-06-01,0.51,0.833,-2.968,2.074,-28.195,3.753,4.099,0.524,-0.807,0.036,-0.069,0.009,-0.04,-0.098,0.032,0.127,0.013,0.02,0.008,0.069,-1.331,0.049,-1.819,-0.018,-3.392,2012-06-13,consumer_staples
BG,DEO,2017-06-01,0.882,0.833,2.882,0.14,87.781,3.753,4.099,0.362,0.507,-0.101,-0.035,0.046,-0.024,-0.104,0.005,0.076,-0.016,0.035,0.014,0.018,2.371,-0.056,4.49,-0.096,5.619,2012-06-13,consumer_staples
BGS,PM,2017-06-01,0.667,0.0,3.58,1.44,31.134,3.753,4.099,0.082,2.72,0.061,0.012,-0.025,0.006,0.006,-0.111,-0.079,0.03,-0.049,-0.072,-0.022,4.101,-0.013,3.889,-0.054,4.834,2012-06-13,consumer_staples
BGS,UL,2017-06-01,0.569,0.0,4.073,0.329,27.865,3.753,4.099,0.491,2.93,0.005,0.011,0.021,-0.021,-0.006,-0.036,-0.014,0.017,-0.027,0.002,0.01,3.86,-0.031,4.756,-0.069,5.617,2012-06-13,consumer_staples
BRFS,DEO,2017-06-01,0.941,0.667,3.095,0.089,94.673,3.753,4.099,0.44,0.629,0.028,0.095,-0.116,0.036,-0.02,0.039,0.048,-0.059,0.068,0.037,0.023,2.5,-0.06,4.629,-0.098,5.598,2012-06-13,consumer_staples
BUD,RAD,2017-06-01,0.51,0.0,-3.16,1.152,26.662,3.753,4.099,0.098,-2.323,-0.002,0.028,0.001,0.04,0.135,-0.017,-0.141,-0.088,-0.128,-0.079,-0.022,-3.33,-0.133,-4.19,-0.123,-4.111,2012-06-13,consumer_staples
CBD,DEO,2017-06-01,0.98,0.833,3.13,0.097,94.19,3.753,4.099,0.972,0.611,-0.065,-0.033,0.069,0.022,0.2,-0.002,-0.1,-0.012,0.051,0.015,0.023,2.523,-0.057,4.635,-0.096,5.662,2012-06-13,consumer_staples
CCEP,UL,2017-06-01,0.627,0.5,3.107,0.839,10.936,3.753,4.099,0.334,1.2,-0.031,-0.011,-0.012,-0.017,0.079,-0.022,-0.055,-0.012,0.013,-0.003,0.017,2.446,0.015,2.541,-0.003,3.207,2012-06-13,consumer_staples
CENT,UL,2017-06-01,0.529,0.0,3.789,0.215,32.174,3.753,4.099,0.293,2.352,0.02,0.019,-0.005,0.009,0.03,-0.088,-0.05,-0.005,-0.039,-0.047,0.032,3.051,-0.009,3.988,-0.017,4.188,2012-06-13,consumer_staples
CENTA,UL,2017-06-01,0.529,0.0,3.766,0.24,31.802,3.753,4.099,0.355,2.317,0.019,-0.03,0.025,0.008,0.021,-0.043,-0.034,0.018,-0.032,-0.025,0.031,3.052,-0.007,3.922,-0.014,4.093,2012-06-13,consumer_staples
CHEF,DEO,2017-06-01,0.941,0.5,2.971,-0.087,97.711,3.753,4.099,0.557,0.542,0.054,-0.002,-0.074,-0.012,0.01,-0.063,-0.006,0.019,-0.017,-0.026,0.027,2.297,-0.06,4.464,-0.101,5.502,2012-06-13,consumer_staples
CPB,KO,2017-06-01,0.627,0.833,2.946,0.237,24.348,3.753,4.099,0.314,0.387,0.028,-0.004,-0.038,-0.011,-0.042,-0.021,0.024,-0.067,-0.029,-0.046,-0.014,3.609,-0.025,4.163,-0.029,4.359,2012-06-13,consumer_staples
CPB,MKC,2017-06-01,0.608,0.0,2.735,0.826,2.544,3.753,4.099,0.365,1.15,-0.004,-0.039,0.019,-0.01,0.022,0.043,0.0,-0.053,-0.01,0.028,-0.005,2.963,0.01,2.251,-0.009,3.184,2012-06-13,consumer_staples
CPB,MKC-V,2017-06-01,0.667,0.0,2.657,0.797,3.61,3.753,4.099,0.432,0.87,0.004,-0.015,0.013,-0.005,-0.002,-0.032,-0.014,-0.003,-0.012,0.027,-0.007,2.972,0.01,2.173,-0.009,3.089,2012-06-13,consumer_staples
CVGW,UL,2017-06-01,0.765,0.0,3.381,0.226,24.819,3.753,4.099,0.797,1.326,0.01,0.019,-0.002,0.002,0.004,0.011,-0.018,-0.048,0.036,-0.043,0.025,2.724,0.005,3.261,-0.032,4.204,2012-06-13,consumer_staples
DAR,DEO,2017-06-01,0.98,0.833,3.008,0.536,88.49,3.753,4.099,0.532,0.517,-0.04,-0.02,0.007,0.0,0.075,0.007,-0.069,0.022,0.049,0.033,0.022,2.372,-0.054,4.585,-0.086,5.501,2012-06-13,consumer_staples
EL,UL,2017-06-01,0.745,0.0,3.628,0.318,11.026,3.753,4.099,0.6,1.9,-0.008,-0.069,0.037,-0.026,0.003,0.013,0.027,0.007,-0.033,-0.001,0.027,2.685,0.008,3.357,0.023,2.823,2012-06-13,consumer_staples
FDP,MGPI,2017-06-01,0.51,0.0,3.295,1.203,-25.406,3.753,4.099,0.793,1.14,0.014,0.051,0.018,0.005,0.009,0.025,-0.006,0.014,-0.003,0.011,0.001,3.275,-0.089,5.233,-0.101,5.497,2012-06-13,consumer_staples
FDP,UL,2017-06-01,0.627,0.0,4.23,0.17,28.878,3.753,4.099,0.391,3.446,0.021,0.012,-0.067,0.004,-0.061,0.016,0.036,-0.045,0.012,-0.027,0.03,3.571,-0.019,4.649,-0.04,5.097,2012-06-13,consumer_staples
FMX,UL,2017-06-01,0.529,0.0,3.642,0.179,21.279,3.753,4.099,0.004,1.381,0.009,-0.02,-0.027,-0.018,0.017,-0.043,-0.019,0.018,-0.009,-0.032,0.035,2.889,0.004,3.566,-0.012,3.893,2012-06-13,consumer_staples
GIS,UL,2017-06-01,0.863,0.0,4.392,0.337,20.342,3.753,4.099,0.622,3.281,0.006,-0.025,0.002,-0.051,-0.001,-0.075,-0.015,-0.011,0.013,0.005,0.017,3.983,-0.018,4.831,-0.041,5.392,2012-06-13,consumer_staples
INGR,KO,2017-06-01,0.765,0.667,2.799,0.08,27.918,3.753,4.099,0.046,0.701,-0.025,0.061,0.026,0.043,-0.007,0.052,0.02,0.031,0.033,0.04,0.017,2.123,0.006,2.556,0.014,2.252,2012-06-13,consumer_staples
INGR,PM,2017-06-01,0.588,0.0,4.17,0.444,28.569,3.753,4.099,0.179,0.102,0.092,0.001,-0.063,0.011,0.011,-0.002,-0.026,-0.037,0.006,-0.033,0.027,3.425,0.044,2.949,0.046,2.915,2012-06-13,consumer_staples
K,KO,2017-06-01,0.961,0.833,2.982,0.272,19.282,3.753,4.099,0.092,0.584,-0.001,0.008,-0.013,-0.013,-0.018,0.006,-0.007,-0.005,-0.022,0.004,-0.006,3.268,-0.027,4.363,-0.026,4.308,2012-06-13,consumer_staples
K,PM,2017-06-01,0.549,0.0,3.646,1.344,-9.831,3.753,4.099,0.086,0.61,0.074,-0.017,-0.019,0.001,0.083,-0.011,-0.071,0.011,-0.038,-0.006,-0.012,4.008,-0.018,4.188,-0.026,4.437,2012-06-13,consumer_staples
KDP,KO,2017-06-01,0.686,0.667,2.517,0.851,24.842,3.753,4.099,0.692,0.726,0.043,-0.037,-0.048,-0.03,-0.01,-0.003,-0.001,-0.02,-0.013,0.009,0.007,2.234,-0.008,2.854,-0.003,2.664,2012-06-13,consumer_staples
KMB,KO,2017-06-01,1.0,1.0,2.645,0.167,18.821,3.753,4.099,0.198,0.184,0.006,-0.008,-0.01,-0.045,-0.03,0.039,0.026,0.023,0.016,-0.021,0.009,2.064,-0.022,4.116,-0.016,3.716,2012-06-13,consumer_staples
LANC,UL,2017-06-01,0.588,0.0,3.864,0.092,27.183,3.753,4.099,0.317,2.964,0.0,-0.018,-0.019,-0.05,-0.032,0.006,0.021,-0.022,-0.004,-0.023,0.022,3.371,-0.016,4.233,-0.045,4.886,2012-06-13,consumer_staples
MED,SPB,2017-06-01,0.725,1.0,2.719,2.225,10.99,3.753,4.099,0.032,0.253,-0.028,0.054,0.004,0.063,-0.007,0.047,0.021,-0.085,0.056,0.072,0.045,0.95,0.091,-0.861,0.253,-7.214,2012-06-13,consumer_staples
MED,UL,2017-06-01,0.588,0.0,3.472,0.385,24.856,3.753,4.099,0.075,2.071,-0.022,0.083,-0.02,0.03,-0.042,0.064,0.053,0.017,0.013,0.039,0.023,2.894,-0.005,3.603,0.046,2.318,2012-06-13,consumer_staples
MGPI,UL,2017-06-01,0.529,0.0,3.568,0.155,32.108,3.753,4.099,0.523,1.808,-0.05,0.003,0.026,0.018,0.008,-0.066,-0.003,-0.018,-0.026,0.009,0.03,2.841,0.006,3.416,-0.011,3.831,2012-06-13,consumer_staples
MKC-V,UL,2017-06-01,0.51,0.0,3.752,0.398,20.662,3.753,4.099,0.122,1.893,0.008,-0.017,-0.026,-0.002,0.079,0.004,-0.06,-0.029,-0.014,0.019,0.005,3.603,-0.035,4.861,-0.05,5.328,2012-06-13,consumer_staples
PEP,TAP-A,2017-06-01,0.627,0.0,-2.564,1.239,-22.779,3.753,4.099,0.002,-0.516,-0.043,0.002,0.029,0.014,-0.034,0.038,0.033,0.036,0.042,-0.024,0.013,-2.12,-0.011,-2.936,-0.008,-2.851,2012-06-13,consumer_staples
PPC,UL,2017-06-01,0.706,0.0,3.806,0.308,29.247,3.753,4.099,0.878,3.738,-0.05,0.034,0.031,0.001,0.002,-0.017,-0.005,-0.003,-0.045,0.055,0.024,3.379,-0.006,3.909,0.003,3.744,2012-06-13,consumer_staples
PRMW,UL,2017-06-01,0.569,0.0,4.089,0.755,28.06,3.753,4.099,0.558,2.978,0.048,-0.007,-0.014,-0.018,-0.062,0.04,0.045,-0.002,0.049,0.049,0.038,3.167,0.012,3.788,-0.01,4.327,2012-06-13,consumer_staples
RAD,UL,2017-06-01,0.765,0.0,3.055,-0.042,41.961,3.753,4.099,0.537,1.823,0.004,-0.044,-0.037,-0.069,-0.036,0.015,0.06,0.051,0.008,-0.017,0.048,2.315,0.008,2.936,-0.016,3.297,2012-06-13,consumer_staples
SPB,UL,2017-06-01,0.549,0.0,2.705,0.19,21.682,3.753,4.099,0.265,1.087,-0.039,-0.02,0.069,-0.05,0.014,-0.055,-0.017,0.081,-0.018,-0.046,-0.003,2.803,-0.053,4.372,-0.085,5.408,2012-06-13,consumer_staples
STZ,UL,2017-06-01,0.706,0.0,3.549,0.082,25.859,3.753,4.099,0.738,1.78,-0.008,-0.001,0.029,0.008,-0.035,0.007,0.025,-0.005,-0.012,-0.005,0.038,2.487,0.002,3.486,-0.008,3.779,2012-06-13,consumer_staples
STZ,WDFC,2017-06-01,0.549,0.667,-2.747,0.528,21.702,3.753,4.099,0.611,-0.453,-0.036,0.013,-0.012,-0.024,-0.038,0.049,0.044,-0.019,0.027,0.014,-0.006,-2.983,-0.024,-3.706,-0.03,-3.929,2012-06-13,consumer_staples
SYY,UL,2017-06-01,0.569,0.0,3.481,0.308,24.402,3.753,4.099,0.195,2.1,-0.01,0.04,-0.042,-0.018,-0.005,-0.016,-0.003,0.008,0.021,0.008,0.005,3.359,-0.021,4.016,-0.037,4.437,2012-06-13,consumer_staples
