ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABT,ANTM,2022-05-06,0.824,3.277,3.368,-18.37,3.903,0.0,2.586,0.033,0.043,0.016,0.024,-0.266,0.063,0.181,0.017,0.108,0.041,0.022,2.83,0.012,3.046,0.02,2.872,2017-05-22,health_care_equipment_and_services
ABT,MCK,2022-05-06,0.608,4.467,2.026,-30.341,3.903,0.009,0.373,-0.029,-0.078,0.016,-0.008,-0.019,-0.053,0.011,-0.01,-0.044,-0.036,0.039,3.759,-0.006,4.575,-0.036,5.12,2017-05-22,health_care_equipment_and_services
ABT,OPCH,2022-05-06,0.784,2.698,0.261,-9.397,3.903,0.19,1.1,0.008,-0.017,-0.014,-0.008,-0.049,-0.016,0.053,-0.095,-0.015,0.056,-0.006,2.804,-0.036,3.355,-0.126,5.001,2017-05-22,health_care_equipment_and_services
ABT,PHG,2022-05-06,0.627,-2.614,0.02,42.864,3.903,0.081,-2.381,-0.007,-0.05,-0.02,0.0,-0.139,0.083,0.174,-0.066,0.109,0.105,-0.023,-2.702,-0.151,-3.196,-0.182,-3.314,2017-05-22,health_care_equipment_and_services
ACHC,ALGN,2022-05-06,0.588,-4.468,9.518,-6.931,3.903,0.454,-4.43,-0.036,-0.044,-0.015,0.008,-0.021,-0.013,0.026,0.009,-0.01,-0.076,-0.014,-4.625,-0.065,-5.19,-0.093,-5.502,2017-05-22,health_care_equipment_and_services
ACHC,CYH,2022-05-06,0.667,-4.075,0.256,-3.662,3.903,0.207,-1.871,-0.033,0.035,0.034,0.012,-0.025,0.017,0.018,0.002,0.059,0.103,-0.078,-5.159,-0.169,-6.428,-0.245,-7.48,2017-05-22,health_care_equipment_and_services
ACHC,ENOV,2022-05-06,0.941,-2.847,0.796,27.882,3.903,0.776,-0.847,-0.023,0.0,0.066,-0.032,-0.01,-0.021,0.034,-0.051,-0.036,-0.054,0.015,-2.579,-0.107,-4.788,-0.127,-5.144,2017-05-22,health_care_equipment_and_services
ACHC,HSKA,2022-05-06,0.549,-3.701,3.156,-4.113,3.903,0.414,-3.431,-0.012,-0.051,-0.062,-0.016,-0.028,0.034,-0.002,-0.036,0.007,0.113,-0.015,-3.856,-0.052,-4.233,-0.14,-5.129,2017-05-22,health_care_equipment_and_services
ACHC,IART,2022-05-06,0.745,-2.816,0.476,39.015,3.903,0.261,-0.935,0.052,0.02,0.026,0.019,-0.074,0.006,0.055,0.007,0.061,-0.002,0.022,-2.394,-0.083,-4.428,-0.093,-4.617,2017-05-22,health_care_equipment_and_services
ACHC,LMAT,2022-05-06,0.961,-3.479,0.624,11.507,3.903,0.247,-0.764,0.026,0.038,0.056,-0.003,-0.018,-0.066,0.011,-0.035,-0.005,0.068,0.044,-2.553,0.025,-2.958,0.079,-1.812,2017-05-22,health_care_equipment_and_services
ACHC,NEOG,2022-05-06,0.647,-3.608,0.201,28.632,3.903,0.42,-2.597,-0.021,0.032,0.006,0.023,0.049,-0.04,-0.101,0.043,-0.084,-0.056,-0.046,-4.077,-0.127,-4.888,-0.201,-5.636,2017-05-22,health_care_equipment_and_services
ACHC,RDNT,2022-05-06,0.745,-2.704,0.329,6.097,3.903,0.118,-1.434,-0.006,-0.011,0.017,-0.001,0.006,-0.019,0.009,-0.038,-0.008,0.042,0.016,-2.527,-0.053,-3.287,-0.033,-3.072,2017-05-22,health_care_equipment_and_services
ADUS,PHG,2022-05-06,0.686,-2.752,0.399,8.821,3.903,0.505,-1.481,0.061,-0.03,-0.001,-0.054,-0.021,0.066,0.006,0.005,0.002,-0.004,-0.033,-3.106,-0.125,-4.092,-0.18,-4.677,2017-05-22,health_care_equipment_and_services
ALGN,ANTM,2022-05-06,0.725,3.866,0.302,204.095,3.903,0.765,1.487,-0.002,0.063,0.056,0.099,-0.238,0.091,0.203,-0.068,0.113,0.113,0.004,3.828,0.025,3.604,0.056,3.28,2017-05-22,health_care_equipment_and_services
ALGN,CI,2022-05-06,0.882,3.612,0.12,150.7,3.903,0.527,1.989,-0.039,-0.036,0.014,-0.06,-0.009,0.02,0.034,0.043,0.012,-0.008,0.013,3.446,-0.048,4.25,-0.044,4.197,2017-05-22,health_care_equipment_and_services
ALGN,HSIC,2022-05-06,0.863,3.059,0.032,56.01,3.903,0.853,1.515,0.023,-0.0,-0.012,0.0,0.028,-0.02,-0.063,0.038,-0.008,-0.025,0.002,3.029,0.087,1.836,0.104,1.605,2017-05-22,health_care_equipment_and_services
ALGN,LH,2022-05-06,0.784,3.219,0.272,105.551,3.903,0.247,1.309,-0.044,-0.082,-0.038,-0.004,0.028,-0.002,-0.031,-0.039,-0.026,0.032,0.013,3.029,0.007,3.108,-0.003,3.26,2017-05-22,health_care_equipment_and_services
ALGN,PDCO,2022-05-06,0.765,3.5,0.032,12.19,3.903,0.272,1.375,-0.047,-0.006,0.013,-0.027,-0.006,-0.026,0.018,-0.027,0.032,-0.011,0.012,3.338,0.042,2.945,0.05,2.833,2017-05-22,health_care_equipment_and_services
ALGN,VIVO,2022-05-06,0.51,2.727,0.023,7.79,3.903,0.867,1.565,0.003,-0.027,-0.034,-0.019,-0.004,0.001,0.008,0.008,-0.003,0.019,-0.051,3.103,-0.221,4.361,-0.185,4.092,2017-05-22,health_care_equipment_and_services
AMED,CAH,2022-05-06,0.588,2.594,0.05,40.283,3.903,0.024,0.766,0.007,-0.004,-0.004,-0.002,-0.008,-0.001,0.021,-0.01,-0.001,0.033,0.067,1.684,0.086,1.423,-0.045,3.211,2017-05-22,health_care_equipment_and_services
AMEH,ANTM,2022-05-06,0.804,3.189,2.099,257.472,3.903,0.622,2.246,-0.027,-0.001,0.01,0.002,-0.01,-0.01,-0.003,-0.006,-0.083,-0.035,0.009,3.095,0.072,2.418,0.113,1.979,2017-05-22,health_care_equipment_and_services
AMEH,OPCH,2022-05-06,0.922,2.998,0.177,11.522,3.903,0.585,0.928,0.028,0.035,-0.044,0.027,-0.011,-0.015,0.004,0.028,-0.035,0.004,-0.042,3.411,0.015,2.853,-0.096,3.939,2017-05-22,health_care_equipment_and_services
AMN,ANTM,2022-05-06,0.98,3.301,2.902,110.465,3.903,0.17,1.07,0.01,0.003,-0.054,0.006,0.037,0.033,-0.029,0.005,0.035,0.025,0.044,2.413,0.106,1.181,0.127,0.756,2017-05-22,health_care_equipment_and_services
AMN,OPCH,2022-05-06,1.0,2.94,0.231,0.157,3.903,0.426,0.304,-0.042,0.102,0.118,0.123,0.029,-0.008,-0.01,-0.004,-0.022,-0.015,0.017,2.588,0.072,1.444,-0.019,3.333,2017-05-22,health_care_equipment_and_services
ANTM,COO,2022-05-06,0.667,-3.923,0.519,183.373,3.903,0.0,-2.035,0.055,0.022,-0.03,0.007,-0.045,0.057,0.033,-0.059,0.116,0.115,0.02,-3.481,-0.026,-4.484,0.019,-3.517,2017-05-22,health_care_equipment_and_services
ANTM,CRVL,2022-05-06,0.882,-2.526,0.498,-52.906,3.903,0.086,-1.008,0.058,0.034,-0.019,0.033,-0.019,0.031,0.008,-0.007,0.075,0.103,-0.017,-2.895,0.019,-2.102,0.053,-1.36,2017-05-22,health_care_equipment_and_services
ANTM,HCA,2022-05-06,0.882,-2.932,0.667,-48.787,3.903,0.209,-1.15,0.009,0.05,0.033,0.038,-0.01,0.013,0.001,0.006,-0.031,0.011,-0.03,-3.758,-0.073,-4.933,0.006,-2.772,2017-05-22,health_care_equipment_and_services
ANTM,LH,2022-05-06,0.647,-2.807,0.592,23.171,3.903,0.006,-1.658,-0.032,0.022,0.052,0.102,-0.1,0.026,0.056,0.021,0.033,0.02,-0.006,-2.946,0.008,-2.627,0.039,-1.952,2017-05-22,health_care_equipment_and_services
ANTM,MLAB,2022-05-06,0.765,-2.752,0.218,184.642,3.903,0.011,-0.995,0.028,0.003,-0.028,0.004,0.005,0.017,0.034,-0.042,0.011,0.017,-0.049,-3.416,-0.054,-3.492,-0.056,-3.508,2017-05-22,health_care_equipment_and_services
ANTM,OMCL,2022-05-06,0.863,-2.964,0.397,-22.235,3.903,0.055,-2.248,0.029,0.044,0.08,0.076,-0.004,0.069,-0.019,0.08,0.025,0.017,0.015,-2.734,0.029,-2.528,0.018,-2.702,2017-05-22,health_care_equipment_and_services
ANTM,RDNT,2022-05-06,0.863,-2.729,0.06,0.783,3.903,0.048,-1.871,0.038,-0.036,-0.057,-0.034,-0.02,0.007,0.022,0.041,0.061,0.045,0.023,-2.472,0.01,-2.618,0.078,-1.873,2017-05-22,health_care_equipment_and_services
ANTM,THC,2022-05-06,0.569,-2.634,0.287,-49.265,3.903,0.006,-0.728,-0.036,-0.001,-0.015,-0.043,0.005,-0.028,0.006,0.033,-0.039,-0.067,-0.027,-3.39,-0.064,-4.429,-0.012,-2.958,2017-05-22,health_care_equipment_and_services
ATEC,CI,2022-05-06,0.765,3.513,5.77,146.0,3.903,0.212,0.995,0.017,0.045,0.019,0.028,0.003,0.019,0.004,-0.019,0.014,0.031,-0.023,3.899,-0.081,4.879,-0.072,4.729,2017-05-22,health_care_equipment_and_services
ATEC,MCK,2022-05-06,0.725,3.942,6.653,115.863,3.903,0.988,0.158,-0.014,-0.04,0.065,-0.027,-0.06,0.011,0.079,0.003,0.031,0.024,-0.004,3.978,-0.033,4.269,-0.058,4.52,2017-05-22,health_care_equipment_and_services
ATEC,NEOG,2022-05-06,0.51,-2.834,0.936,28.68,3.903,0.71,-0.96,0.006,-0.001,-0.022,0.013,0.06,-0.015,-0.028,0.038,-0.05,-0.041,0.003,-2.797,-0.06,-3.478,-0.135,-4.285,2017-05-22,health_care_equipment_and_services
ATEC,OPCH,2022-05-06,0.667,2.617,0.945,8.645,3.903,0.792,1.952,0.02,0.023,-0.002,-0.009,-0.004,-0.01,0.038,-0.094,-0.019,-0.029,-0.094,3.453,-0.094,3.458,-0.208,4.475,2017-05-22,health_care_equipment_and_services
ATEC,PHG,2022-05-06,0.765,-2.789,0.656,38.733,3.903,0.715,-2.624,0.039,0.052,-0.002,-0.002,-0.018,0.054,0.048,-0.088,0.021,0.064,0.025,-2.67,-0.087,-3.197,-0.133,-3.416,2017-05-22,health_care_equipment_and_services
ATEC,TFX,2022-05-06,0.569,-3.18,5.036,309.251,3.903,0.004,-0.824,0.002,-0.021,0.033,-0.025,-0.025,-0.033,0.016,0.011,0.06,0.032,0.084,-2.221,-0.009,-3.278,-0.02,-3.405,2017-05-22,health_care_equipment_and_services
ATRC,CI,2022-05-06,0.961,3.909,1.358,131.058,3.903,0.34,1.203,-0.009,-0.043,-0.001,0.04,0.01,0.015,-0.015,-0.016,-0.034,0.052,0.002,3.872,-0.042,4.637,-0.019,4.227,2017-05-22,health_care_equipment_and_services
ATRC,HSIC,2022-05-06,0.863,2.783,0.324,52.83,3.903,0.76,1.118,-0.019,-0.006,-0.024,0.019,0.003,-0.019,-0.04,0.015,0.012,-0.016,-0.005,2.861,0.085,1.496,0.115,1.038,2017-05-22,health_care_equipment_and_services
ATRC,LH,2022-05-06,0.51,2.52,2.675,81.185,3.903,0.043,0.387,-0.055,-0.024,0.017,-0.025,0.029,-0.012,-0.025,-0.008,-0.003,0.002,-0.005,2.608,0.012,2.301,0.035,1.866,2017-05-22,health_care_equipment_and_services
ATRC,MOH,2022-05-06,0.765,3.594,3.245,43.546,3.903,0.656,2.786,0.032,-0.049,-0.071,-0.046,-0.003,-0.0,-0.016,0.029,-0.001,-0.024,0.023,3.272,0.042,3.018,0.003,3.552,2017-05-22,health_care_equipment_and_services
ATRC,OPCH,2022-05-06,0.784,3.657,0.261,4.228,3.903,0.693,2.893,-0.037,-0.021,0.035,-0.026,-0.051,0.011,0.052,0.028,0.056,0.024,-0.057,4.328,-0.04,4.126,-0.118,5.044,2017-05-22,health_care_equipment_and_services
ATRC,UNH,2022-05-06,0.647,3.804,4.146,130.062,3.903,0.935,3.263,-0.003,0.05,0.071,0.042,0.032,-0.005,-0.025,0.013,-0.024,-0.018,-0.014,4.001,-0.035,4.302,-0.015,4.016,2017-05-22,health_care_equipment_and_services
BKD,NTUS,2022-05-06,0.627,2.596,1.817,14.995,3.903,0.764,0.419,-0.034,0.026,-0.029,-0.017,0.003,-0.01,0.033,-0.015,-0.053,0.067,-0.014,2.82,-0.07,3.761,-0.059,3.57,2017-05-22,health_care_equipment_and_services
CHE,TFX,2022-05-06,0.706,-3.333,0.357,193.34,3.903,0.299,-1.321,-0.029,0.054,-0.024,0.009,-0.104,-0.006,0.034,0.031,0.011,-0.004,0.053,-2.566,-0.029,-3.752,-0.011,-3.498,2017-05-22,health_care_equipment_and_services
CI,EHC,2022-05-06,0.627,-2.574,0.154,24.093,3.903,0.137,-1.1,-0.023,0.006,0.007,-0.004,-0.006,0.02,0.002,-0.048,-0.002,0.039,-0.03,-3.142,-0.062,-3.749,-0.02,-2.944,2017-05-22,health_care_equipment_and_services
CNMD,CUTR,2022-05-06,0.51,3.593,0.422,-14.98,3.903,0.0,1.707,0.072,-0.011,-0.052,0.001,-0.008,0.02,0.026,-0.063,-0.017,0.018,0.104,1.964,0.093,2.139,0.036,3.031,2017-05-22,health_care_equipment_and_services
CNMD,HSIC,2022-05-06,0.98,3.201,0.287,38.12,3.903,0.44,0.318,-0.024,0.025,0.059,0.037,-0.052,0.003,0.049,-0.079,0.034,0.052,-0.011,3.508,0.022,2.589,0.039,2.131,2017-05-22,health_care_equipment_and_services
CNMD,OPCH,2022-05-06,0.961,3.314,0.191,-3.19,3.903,0.004,1.267,-0.075,-0.025,0.018,0.052,0.041,-0.052,-0.127,0.088,-0.069,-0.05,-0.053,4.276,-0.106,5.229,-0.188,6.705,2017-05-22,health_care_equipment_and_services
COO,CRVL,2022-05-06,0.569,2.544,0.759,-157.758,3.903,0.192,0.831,0.004,0.011,0.006,0.048,0.015,0.043,-0.021,0.032,0.023,0.013,0.04,1.765,-0.043,3.367,-0.024,3.015,2017-05-22,health_care_equipment_and_services
COO,HSIC,2022-05-06,0.961,3.442,0.143,18.907,3.903,0.033,0.843,0.027,-0.045,-0.108,0.0,-0.015,-0.015,0.053,-0.053,0.011,0.028,0.014,3.104,0.039,2.491,0.066,1.813,2017-05-22,health_care_equipment_and_services
COO,LH,2022-05-06,0.706,2.736,1.002,-136.96,3.903,0.025,0.151,-0.016,-0.032,0.014,-0.001,-0.01,-0.041,0.008,0.074,0.008,-0.098,0.027,1.866,-0.031,3.743,-0.014,3.181,2017-05-22,health_care_equipment_and_services
COO,OPCH,2022-05-06,0.902,4.186,0.102,-18.645,3.903,0.225,1.646,-0.009,-0.014,-0.026,-0.02,0.01,-0.013,-0.021,0.006,-0.014,-0.069,-0.008,4.359,-0.063,5.496,-0.108,6.45,2017-05-22,health_care_equipment_and_services
CRVL,OPCH,2022-05-06,1.0,2.508,0.126,3.638,3.903,0.398,0.481,-0.005,-0.006,0.007,-0.015,0.003,-0.001,-0.016,0.019,0.011,-0.033,-0.056,3.666,-0.033,3.199,-0.117,4.927,2017-05-22,health_care_equipment_and_services
CUTR,IART,2022-05-06,0.667,-2.561,0.502,44.531,3.903,0.53,-1.09,0.017,0.023,0.023,-0.036,-0.153,0.04,0.083,-0.015,0.016,0.013,0.105,-0.992,0.046,-1.868,0.022,-2.237,2017-05-22,health_care_equipment_and_services
CYH,HSIC,2022-05-06,0.725,2.792,1.406,58.609,3.903,0.443,0.717,0.024,-0.002,0.011,0.013,-0.029,-0.006,0.051,-0.039,0.012,-0.026,-0.022,3.129,0.047,2.059,0.048,2.047,2017-05-22,health_care_equipment_and_services
CYH,NEOG,2022-05-06,0.647,-2.515,0.845,31.043,3.903,0.495,-0.941,-0.021,0.015,0.06,0.014,0.007,-0.034,-0.045,0.064,-0.029,-0.038,-0.009,-2.599,-0.053,-3.008,-0.101,-3.446,2017-05-22,health_care_equipment_and_services
CYH,OMI,2022-05-06,0.686,3.222,3.337,-2.609,3.903,0.905,0.165,0.015,-0.019,-0.028,0.034,-0.019,0.002,0.027,-0.103,-0.033,0.032,-0.053,3.857,-0.095,4.362,-0.138,4.871,2017-05-22,health_care_equipment_and_services
CYH,OPCH,2022-05-06,0.765,3.399,1.055,9.483,3.903,0.799,1.718,0.043,-0.023,-0.008,-0.007,-0.047,0.003,0.078,-0.019,0.011,0.061,-0.095,4.402,-0.127,4.734,-0.28,6.345,2017-05-22,health_care_equipment_and_services
CYH,THC,2022-05-06,0.667,3.184,4.717,9.027,3.903,0.33,2.058,-0.016,-0.008,-0.017,-0.004,-0.014,0.002,0.001,0.01,0.007,0.003,-0.012,3.308,0.049,2.672,-0.049,3.699,2017-05-22,health_care_equipment_and_services
CYRX,HOLX,2022-05-06,1.0,2.667,0.501,42.966,3.903,0.851,0.836,-0.089,0.064,0.075,0.038,0.164,-0.032,-0.101,-0.016,-0.086,-0.035,-0.015,2.845,0.105,1.417,0.122,1.212,2017-05-22,health_care_equipment_and_services
CYRX,MCK,2022-05-06,0.745,3.882,1.024,138.395,3.903,0.889,0.103,-0.053,-0.034,-0.059,-0.067,0.006,-0.029,-0.036,-0.005,-0.06,-0.071,0.041,3.546,0.044,3.527,0.015,3.761,2017-05-22,health_care_equipment_and_services
CYRX,MOH,2022-05-06,0.608,2.807,2.352,116.783,3.903,0.793,2.483,0.002,0.063,0.055,0.024,-0.014,0.041,-0.001,-0.013,-0.04,0.029,0.071,2.273,0.144,1.72,0.064,2.32,2017-05-22,health_care_equipment_and_services
CYRX,OPCH,2022-05-06,0.647,2.947,0.177,10.62,3.903,0.78,2.593,0.024,0.035,0.021,-0.002,-0.011,-0.003,0.003,0.023,0.06,-0.041,-0.034,3.186,0.028,2.747,-0.098,3.637,2017-05-22,health_care_equipment_and_services
CYRX,PDCO,2022-05-06,0.725,2.929,0.267,15.028,3.903,0.0,1.19,-0.021,-0.049,-0.03,-0.03,0.019,-0.005,-0.028,0.005,-0.003,0.007,0.036,2.553,0.148,1.379,0.17,1.144,2017-05-22,health_care_equipment_and_services
CYRX,UNH,2022-05-06,0.765,2.897,2.788,232.208,3.903,0.904,0.361,-0.004,-0.047,-0.063,-0.007,-0.05,-0.008,-0.029,-0.027,0.017,0.054,0.017,2.762,0.028,2.666,0.025,2.694,2017-05-22,health_care_equipment_and_services
CYRX,VIVO,2022-05-06,0.647,2.644,0.194,9.599,3.903,0.645,1.518,0.075,-0.041,-0.078,-0.006,0.014,0.005,0.004,-0.055,-0.042,0.026,-0.033,2.87,-0.141,3.601,-0.09,3.252,2017-05-22,health_care_equipment_and_services
DGX,MCK,2022-05-06,0.804,4.005,1.864,-43.872,3.903,0.271,0.239,-0.105,-0.008,0.049,-0.004,-0.023,-0.005,0.018,0.048,0.034,-0.018,0.026,3.518,0.003,3.949,-0.011,4.214,2017-05-22,health_care_equipment_and_services
DGX,NEOG,2022-05-06,0.686,-3.112,0.167,17.631,3.903,0.431,-1.749,0.005,-0.025,-0.015,-0.05,-0.021,0.018,-0.043,0.057,0.028,-0.014,-0.041,-3.622,-0.085,-4.183,-0.137,-4.827,2017-05-22,health_care_equipment_and_services
DGX,PHG,2022-05-06,0.588,-2.545,-0.02,47.288,3.903,0.378,-2.212,0.011,0.025,0.014,0.003,-0.095,0.026,0.051,-0.032,0.057,0.037,-0.022,-2.616,-0.187,-3.136,-0.221,-3.243,2017-05-22,health_care_equipment_and_services
DVA,MCK,2022-05-06,0.706,4.121,1.449,43.147,3.903,0.967,0.224,0.039,0.02,-0.012,0.027,0.024,-0.01,-0.038,-0.026,-0.017,0.012,0.003,4.084,-0.054,4.877,-0.071,5.122,2017-05-22,health_care_equipment_and_services
DVA,NEOG,2022-05-06,0.804,-2.981,0.155,23.066,3.903,0.791,-1.5,-0.036,-0.019,0.027,0.025,-0.086,0.023,0.016,-0.014,0.022,0.049,-0.014,-3.149,-0.031,-3.339,-0.093,-4.06,2017-05-22,health_care_equipment_and_services
DXCM,OPCH,2022-05-06,0.549,2.943,0.134,5.573,3.903,0.432,2.217,-0.018,-0.012,-0.008,-0.018,-0.037,0.041,0.036,-0.033,0.008,0.062,-0.074,3.738,-0.054,3.524,-0.148,4.525,2017-05-22,health_care_equipment_and_services
ENOV,HSIC,2022-05-06,0.804,2.591,0.45,41.012,3.903,0.291,0.841,0.027,0.018,0.017,0.018,-0.03,0.015,0.01,-0.03,0.043,0.035,0.013,2.346,0.041,1.815,0.055,1.538,2017-05-22,health_care_equipment_and_services
ENOV,NEOG,2022-05-06,0.667,-2.899,0.271,20.412,3.903,0.31,-1.099,0.021,-0.006,-0.021,-0.032,0.0,-0.004,-0.01,-0.052,-0.015,0.056,-0.054,-3.592,-0.041,-3.427,-0.097,-4.152,2017-05-22,health_care_equipment_and_services
ENOV,OPCH,2022-05-06,0.725,3.139,0.334,-3.528,3.903,0.084,1.951,-0.073,-0.004,0.018,0.011,0.13,-0.056,-0.068,-0.014,-0.104,-0.072,-0.015,3.37,-0.088,4.489,-0.174,5.802,2017-05-22,health_care_equipment_and_services
ENSG,PHG,2022-05-06,0.569,-2.732,0.066,40.681,3.903,0.453,-2.569,0.011,0.015,-0.013,0.031,-0.119,0.039,0.08,-0.073,0.035,0.099,-0.026,-2.843,-0.138,-3.321,-0.189,-3.54,2017-05-22,health_care_equipment_and_services
EW,OPCH,2022-05-06,1.0,3.539,0.286,-7.666,3.903,0.0,0.382,-0.02,-0.022,-0.01,-0.028,0.017,-0.026,-0.027,0.017,-0.005,-0.026,-0.043,4.718,-0.033,4.443,-0.088,5.929,2017-05-22,health_care_equipment_and_services
EW,PHG,2022-05-06,0.549,-2.506,-0.086,52.556,3.903,0.03,-1.837,-0.002,0.049,-0.046,0.042,-0.283,0.084,0.187,-0.004,0.148,0.071,-0.048,-2.622,-0.261,-3.136,-0.276,-3.172,2017-05-22,health_care_equipment_and_services
EW,TFX,2022-05-06,0.647,-2.665,0.301,330.233,3.903,0.302,-0.876,-0.037,-0.008,0.043,-0.007,-0.006,-0.024,-0.01,0.008,-0.005,-0.048,0.057,-2.169,-0.047,-3.07,-0.05,-3.096,2017-05-22,health_care_equipment_and_services
HSKA,OPCH,2022-05-06,0.784,3.278,0.07,8.134,3.903,0.971,2.734,0.016,0.035,-0.01,0.024,-0.03,-0.012,-0.023,-0.037,0.023,0.079,-0.049,3.704,-0.041,3.64,-0.204,5.062,2017-05-22,health_care_equipment_and_services
HSKA,THC,2022-05-06,0.529,2.688,0.302,4.279,3.903,0.98,2.556,0.011,-0.007,0.001,-0.049,0.007,-0.003,0.008,0.023,0.009,0.009,0.06,2.268,0.181,1.415,0.069,2.202,2017-05-22,health_care_equipment_and_services
IART,OPCH,2022-05-06,0.706,2.882,0.476,-10.996,3.903,0.379,1.986,0.006,-0.015,-0.017,0.0,0.002,-0.009,0.025,-0.017,0.024,-0.009,-0.008,2.99,-0.069,3.876,-0.143,4.938,2017-05-22,health_care_equipment_and_services
IDXX,LH,2022-05-06,0.804,3.365,0.337,73.266,3.903,0.037,0.606,-0.025,-0.058,-0.032,-0.071,0.012,0.0,-0.003,0.004,-0.01,0.009,0.025,2.786,0.031,2.656,0.025,2.795,2017-05-22,health_care_equipment_and_services
IDXX,MCK,2022-05-06,0.667,4.755,0.225,81.999,3.903,0.698,0.092,0.03,0.023,0.002,-0.01,-0.032,0.01,0.042,-0.008,0.045,0.014,0.035,4.345,0.013,4.602,-0.01,4.876,2017-05-22,health_care_equipment_and_services
IDXX,OPCH,2022-05-06,0.863,3.849,0.032,3.71,3.903,0.29,3.469,-0.021,0.002,0.009,-0.001,-0.013,0.056,0.016,-0.042,-0.002,0.041,-0.03,4.209,-0.023,4.119,-0.127,5.374,2017-05-22,health_care_equipment_and_services
IDXX,PHG,2022-05-06,0.588,-2.552,0.006,42.164,3.903,0.005,-2.3,-0.014,0.056,0.042,-0.015,-0.173,0.026,0.123,-0.081,0.098,0.033,-0.022,-2.636,-0.156,-3.156,-0.193,-3.301,2017-05-22,health_care_equipment_and_services
IDXX,UNH,2022-05-06,0.529,3.928,0.507,124.094,3.903,0.811,0.014,0.007,0.005,-0.016,0.013,0.007,0.013,-0.01,0.064,0.052,-0.009,0.011,3.769,-0.019,4.198,-0.024,4.27,2017-05-22,health_care_equipment_and_services
