ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ATRC,STAA,2022-01-11,0.863,-2.659,2.086,-31.161,4.1,0.4748734,-0.4506971,0.02531958284129771,0.0253996346898818,-0.038234789776026665,-0.009393110527481466,-0.007413911027705114,0.03632197931973827,-0.008254367682571404,0.02329916302426429,0.04373238148038645,-0.033757291410989716,0.017,-2.368,0.024,-2.261,0.035,-2.067,2017-01-26,health_care_equipment_and_services
CI,CVS,2022-01-11,0.667,2.638,0.362,-3.507,4.1,0.28629363,1.9184972,-0.012928157154583718,0.018463407192579016,-0.0358119744502963,0.013085858328078894,-0.026514581754496884,0.02257250339930514,0.002984250226569669,0.01696019382779518,0.04046604919824355,0.026797086203274947,-0.018,3.071,-0.021,3.154,0.032,1.858,2017-01-26,health_care_equipment_and_services
CI,EHC,2022-01-11,0.627,-3.213,0.208,14.017,4.1,0.19108452,-0.7942597,0.028894604168513444,0.03852103911882713,0.004077938364072279,0.1029543273496935,-0.01918904827721929,0.008093904959505115,0.03776640559736098,-0.0008798452741101743,-0.013797039463155629,0.009790824236242406,0.015,-2.848,0.046,-2.049,0.03,-2.47,2017-01-26,health_care_equipment_and_services
COO,MDT,2022-01-11,0.843,-2.61,0.254,18.028,4.1,0.7947206,-1.0793622,0.016924366694995516,0.08233011863245342,-0.007841312433693976,-0.006481002187154729,0.019996056626305814,-0.0027493404017640815,0.023443248684676572,-0.007959899535317816,0.03770623613084863,0.004995199186135204,0.009,-2.316,0.026,-1.768,0.035,-1.465,2017-01-26,health_care_equipment_and_services
CVS,ENOV,2022-01-11,0.647,-2.764,0.982,-4.395,4.1,0.5461613,-0.6967093,-0.010120075223017964,-0.01050264725859436,0.0007634917156093949,0.011182937505921689,0.010897088714672352,-0.020683867200843774,-0.027308832198986416,0.027691135984512307,-0.019528795491590346,-0.0062422385788426914,-0.035,-3.651,-0.084,-4.891,-0.051,-4.047,2017-01-26,health_care_equipment_and_services
CVS,GMED,2022-01-11,0.608,-2.667,0.814,3.528,4.1,0.0044646733,-0.9021335,0.034590157565265255,-0.0024717300952983826,-0.016012885500004074,0.00037029146261917465,0.009585365252809586,-0.0025156235366057345,-0.011346263947356843,-0.026523441488760607,0.027135664414954953,0.04915959848367699,-0.018,-3.16,-0.049,-4.011,0.02,-2.121,2017-01-26,health_care_equipment_and_services
CVS,RDNT,2022-01-11,0.765,-2.58,0.454,-10.503,4.1,0.020765264,-0.53473705,-0.003517808928457247,-0.06567894324873572,-0.03538774664722584,-0.021235035405573723,-0.014905384386591764,0.015892105046144404,0.01931790730450755,-0.04693371184501248,0.02209400020679096,0.04038601547328528,-0.05,-3.82,-0.101,-5.102,-0.1,-5.063,2017-01-26,health_care_equipment_and_services
CYRX,DGX,2022-01-11,0.863,3.129,0.868,80.52,4.1,0.8116111,0.98828244,0.006539274388245006,-0.0036794656441718975,-0.01564186542096897,0.01242224166716409,0.05468013798874141,-0.014390443976674147,-0.04572047036604342,0.010703855305933908,-0.04718121833104839,-0.042826372435736795,0.086,1.587,0.007,3.007,0.023,2.716,2017-01-26,health_care_equipment_and_services
CYRX,ISRG,2022-01-11,0.647,2.615,2.667,133.067,4.1,0.4281957,0.7817024,-0.019649683771726267,-0.02275800472331436,0.009118451101299753,0.01702203645229264,-0.012039639640464695,0.008737444007910756,-0.00813884516381368,-0.0032044269425251207,-0.018660972195321233,-0.035379357974957226,0.035,2.018,0.023,2.226,0.012,2.408,2017-01-26,health_care_equipment_and_services
CYRX,LH,2022-01-11,0.686,2.592,2.161,125.27,4.1,0.33199266,0.91726923,0.09014606613848826,0.0687811240098486,0.004041971483381118,0.06494076132992897,-0.003872403714531134,0.0058509941828676785,-0.006429803124145911,0.018412685123519117,0.03635721501642986,0.010307487993063481,-0.016,2.843,-0.044,3.291,-0.033,3.111,2017-01-26,health_care_equipment_and_services
CYRX,MCK,2022-01-11,0.745,5.089,1.34,110.625,4.1,0.4530359,3.2298858,-0.010212321998271155,0.03587432758192269,0.044677243131035896,0.06675702566792843,-0.030154744067058963,0.031905445185432244,0.021882203273565406,-0.03404768051079905,0.011677008373967741,0.05985373069016581,-0.09,6.903,-0.181,8.742,-0.285,10.839,2017-01-26,health_care_equipment_and_services
CYRX,MOH,2022-01-11,0.608,3.343,2.544,95.802,4.1,0.39097038,0.6524555,0.02920190153160497,-0.001738705325195049,-0.08343531952753684,-0.05257492252546978,-0.0390145766181417,0.03194490531510827,0.05211373795681364,-0.06273032928655349,0.0012112817098384493,0.05299993641474886,-0.074,4.657,-0.159,6.158,-0.194,6.771,2017-01-26,health_care_equipment_and_services
CYRX,UNH,2022-01-11,0.765,3.47,3.137,198.038,4.1,0.47662812,1.5100247,0.010011346950278114,0.001823774945521962,0.03512252657063698,0.040126367189692466,0.010326768757597268,0.004687632725829974,-0.011835061455520225,0.0648234015120537,0.03362552134365056,-0.018116074643778932,-0.066,4.627,-0.133,5.796,-0.19,6.782,2017-01-26,health_care_equipment_and_services
DGX,MCK,2022-01-11,0.804,3.072,1.438,-1.74,4.1,3.479626e-05,0.10491715,-0.013758007371024767,0.018072592325483822,0.019036460575065386,0.034218419839069675,-0.008877607434865339,0.009472841725045283,0.006505787865953034,-0.008935782908296823,0.038341722915814544,0.049275288733588316,-0.109,8.077,-0.121,8.605,-0.2,12.248,2017-01-26,health_care_equipment_and_services
DVA,MCK,2022-01-11,0.706,3.944,1.119,62.659,4.1,0.7375956,3.0129325,-0.01434135030465949,-0.038457666530532994,0.009727325152380738,-0.008113556645995067,0.01994819958597256,-0.006710345636051568,-0.007972419376883866,0.0001231819952830713,-0.02749788446802272,-0.013690194385588942,-0.058,5.312,-0.096,6.238,-0.164,7.851,2017-01-26,health_care_equipment_and_services
EHC,THC,2022-01-11,0.667,2.673,1.629,-49.08,4.1,0.25500804,2.4561532,-0.02585495835536007,0.06881637555378671,0.07496524274179794,0.01973605989650589,0.01887956018495531,0.004462923861010368,-0.005698306826683363,-0.06553258955878333,-0.05575174015708172,0.04119661323152331,-0.052,3.192,-0.036,3.033,0.016,2.51,2017-01-26,health_care_equipment_and_services
EW,MDT,2022-01-11,0.804,-2.607,0.621,53.571,4.1,0.67821145,-1.5407419,0.0026083824115036834,-0.01293927822193559,0.01828110509979701,-0.004201201249270532,-0.023388163507643063,0.03389864704633218,0.029662159751348297,-0.03178605160009847,0.0077991841263505175,0.009934528619404437,0.022,-2.119,0.041,-1.688,0.018,-2.197,2017-01-26,health_care_equipment_and_services
HSKA,LH,2022-01-11,0.784,3.156,0.792,102.533,4.1,0.34429586,0.9337451,0.03264313802082218,0.04552217722368039,0.028622358844967916,0.04466300625647033,-0.07424524192424246,0.09105202064417622,0.0642093487238344,-0.07349360178044799,0.09897330429982042,0.08264629956791077,-0.037,3.956,0.024,2.642,0.012,2.893,2017-01-26,health_care_equipment_and_services
HSKA,THC,2022-01-11,0.529,3.538,0.301,0.132,4.1,0.87176627,2.0247142,-0.0033242106991864277,0.04562960507549228,-0.026641986208132268,0.0501054520114779,-0.018088956243192254,0.04311271324464314,0.021284741891272614,-0.05061963619373029,0.04582353317943284,0.06705231869619228,-0.135,5.627,-0.118,5.362,-0.112,5.265,2017-01-26,health_care_equipment_and_services
IDXX,LH,2022-01-11,0.824,2.621,0.323,76.672,4.1,0.012709904,0.34371543,-0.00035882035352919353,0.016132361806269403,0.04205137681009926,0.004918804627716056,-0.012399411546463337,0.006122421818164141,0.03227572645088749,0.0013976356471938278,-0.00485408061706771,0.002734579391156229,0.001,2.589,0.009,2.324,0.01,2.285,2017-01-26,health_care_equipment_and_services
IDXX,MCK,2022-01-11,0.667,5.206,0.193,83.299,4.1,0.21482375,1.6753458,0.028036207950730543,0.034654030857602415,0.002576724139405327,0.006322832838575662,0.011733576432946518,-0.011580795405665867,-0.008319846181033066,-0.010171662995348404,-0.008673382359859072,-0.056555670681626896,-0.067,7.192,-0.121,8.789,-0.219,11.706,2017-01-26,health_care_equipment_and_services
IDXX,UNH,2022-01-11,0.569,3.228,0.454,133.371,4.1,0.39860216,1.0705717,-0.009422284844910709,-0.02585997978719996,-0.0072941144884938,-0.06345533565530499,0.0036927775738359397,-0.007627029129855997,-0.026263849635263382,0.04622842534519495,0.00822987921889189,-0.014379283582463728,-0.043,4.418,-0.07,5.164,-0.126,6.74,2017-01-26,health_care_equipment_and_services
LH,MCK,2022-01-11,0.549,3.933,0.586,39.864,4.1,0.27437085,0.5544786,-0.0016039436952235034,-0.017868040326724115,0.006832717639090715,0.007727812452484233,-0.005359496078293369,0.00646478220218411,0.02299913375546292,-0.010808947432068053,-0.012445820081773747,0.019523873412172515,-0.057,6.163,-0.108,8.128,-0.192,11.416,2017-01-26,health_care_equipment_and_services
LMAT,MCK,2022-01-11,0.745,4.141,2.523,66.132,4.1,0.5227212,2.1624799,-0.04298792157662642,-0.10842394422150063,-0.014893778552896498,-0.03183134868630044,0.01243339184620508,-0.023438272500209783,0.0010944983376107262,-0.036706258459472424,-0.015177701806905896,0.029748919124591516,-0.088,6.153,-0.12,6.891,-0.185,8.359,2017-01-26,health_care_equipment_and_services
LMAT,THC,2022-01-11,0.627,3.232,1.712,-24.748,4.1,0.046021856,0.41459233,-0.04206390677989001,-0.0442505482950112,-0.01566634457734817,-0.025189863256452585,-0.004300820123767237,-0.054446256327181426,-0.028320758186176267,0.06808203381384471,-0.006495069772462696,-0.028368654673436564,-0.108,5.891,-0.117,6.124,-0.05,4.458,2017-01-26,health_care_equipment_and_services
MCK,RMD,2022-01-11,0.51,-3.66,1.496,-61.441,4.1,0.13657519,-1.482259,0.014590955304470448,-0.005390638349498604,-0.009799679912377146,-0.015377757441707475,-0.016998032996824806,0.009288431519230787,0.02185653931436944,-0.03666525261505144,0.006910232599173544,0.04126493551519956,-0.035,-4.637,-0.076,-5.79,-0.166,-8.315,2017-01-26,health_care_equipment_and_services
MCK,STE,2022-01-11,0.549,-3.015,1.005,7.312,4.1,4.7026188e-05,-0.13298094,0.036784814948225664,0.03342367475546774,-0.04877196367496561,0.047349420861126174,0.022649037083886613,-0.007663920819901609,-0.016998186981920474,-0.020834679994301414,0.009446939799373935,-0.016574328614825846,-0.041,-5.181,-0.097,-8.076,-0.115,-9.019,2017-01-26,health_care_equipment_and_services
MCK,ZBH,2022-01-11,0.784,-2.52,0.292,86.002,4.1,0.017245414,-1.2440884,-0.0024096152895715394,-0.0405407593756014,-0.0376386200591545,-0.015107348879237058,-0.009439818532064038,-0.006101615967599374,0.027626019274608712,0.011490142897083486,0.005807905349908693,-0.025260134517690762,-0.074,-3.55,-0.08,-3.624,-0.089,-3.754,2017-01-26,health_care_equipment_and_services
MDT,OPCH,2022-01-11,0.882,2.582,0.294,-14.938,4.1,0.014404063,1.1127741,-0.01211191608404459,-0.05579112959913564,-0.06899031176227957,-0.02275064173164838,0.003423080355298113,-0.08724416886642554,-3.39840902280107e-05,0.010421432366748333,-0.027712366005310782,-0.008232668795414719,-0.0,2.583,-0.021,2.942,-0.045,3.345,2017-01-26,health_care_equipment_and_services
RMD,UNH,2022-01-11,0.725,2.579,1.296,83.321,4.1,0.504371,0.9370656,0.006892320218766525,0.021200252256871454,-0.008478755130448198,-0.0334075301973234,0.02415768398485943,-0.023098570221254118,-0.02290900359576094,0.01413265671967554,-0.004358003534374906,-0.0101371716052899,-0.012,2.894,-0.027,3.27,-0.084,4.763,2017-01-26,health_care_equipment_and_services
SEM,THC,2022-01-11,0.529,3.267,2.129,-10.803,4.1,0.7706763,2.3266249,0.0002772168219990565,0.019642462932089714,0.040243711492914475,-0.003284658608160854,0.012738673445212297,-0.00014671239671221274,-0.0034576396624294795,0.013272764351350665,-0.001497610947608457,-0.022814782533080755,-0.132,5.41,-0.133,5.428,-0.116,5.143,2017-01-26,health_care_equipment_and_services
STAA,UNH,2022-01-11,0.824,3.679,1.609,204.797,4.1,0.7738098,1.8846883,-0.03587958335360766,0.023231778364053053,0.019070860866551603,-0.01637846906951527,-0.014219561719431196,0.02246794056115908,0.01326227968563212,0.01335906841685228,0.03640129049659927,0.032808485026125205,-0.036,4.259,-0.091,5.154,-0.151,6.134,2017-01-26,health_care_equipment_and_services
ACN,BR,2022-01-11,0.569,-2.544,0.366,49.464,3.77,0.38034955,-0.88191783,-0.002543715133252236,-0.048520804305082266,0.026819893791985572,-0.04390766277652975,-0.027144111408475106,0.019719634820708598,0.010934291186845151,-0.06974311153602626,-0.0739507251054981,0.0032048963115566603,-0.033,-3.978,-0.001,-2.609,0.011,-2.057,2017-01-26,software_and_services
ACN,DSGX,2022-01-11,0.765,-2.596,0.232,-0.606,3.77,0.1745487,-0.6786995,0.050395414242479404,0.06168450333742966,0.004972735765243512,0.025490171503965223,0.04865827046170229,-0.025142027763287493,-0.019693394273047067,-0.007157545512306395,0.03532693043505375,-0.005863597184817704,0.027,-1.525,0.073,0.277,-0.0,-2.603,2017-01-26,software_and_services
ACN,EPAM,2022-01-11,0.549,-3.49,2.471,-245.906,3.77,0.19252923,-1.2169298,0.011236508201833213,0.017389970758634184,-0.03972401837629026,0.006892252222457475,0.0066605689918760175,-0.03820194867640652,-0.0012979878767627364,0.03361718020426362,-0.019220700053916396,-0.022253722244204303,-0.007,-3.829,-0.119,-8.921,-0.098,-7.955,2017-01-26,software_and_services
ACN,LPSN,2022-01-11,0.667,-2.732,0.137,12.388,3.77,5.7933496e-05,-1.7376565,0.02547902494796643,-0.02807413808978333,-0.007954860948086527,-0.019560620002812217,-0.014910955482484653,-0.006456282988090639,-0.016136973957908078,0.018183238377889318,-0.008775304033939318,-0.048212168529698125,-0.008,-2.795,-0.04,-3.046,-0.013,-2.836,2017-01-26,software_and_services
ACN,MANH,2022-01-11,0.843,-3.075,0.528,-21.873,3.77,0.23663905,-0.792383,-0.0016315567793781535,-0.03485045866461694,-0.024083459520427525,0.030228209288204105,-0.020068677711925702,0.023426451812417072,0.012106849505438371,-0.10130961325335497,-0.047359703552389165,0.07023159006245337,0.006,-2.87,0.055,-1.183,0.042,-1.652,2017-01-26,software_and_services
ACN,OTEX,2022-01-11,0.902,-2.524,0.071,26.734,3.77,0.14152499,-0.35224682,-0.03069869740737354,0.013276621056908475,0.021508865423672103,0.028797112783316703,-0.006566877541715319,-0.013363233945697378,-0.0022311148179493304,0.02491652742865732,0.017010792376969494,-0.01092969223824384,0.011,-2.202,-0.011,-2.843,-0.013,-2.889,2017-01-26,software_and_services
ADBE,SSNC,2022-01-11,0.98,2.53,0.063,35.56,3.77,0.54999816,0.50325996,-0.01826661677892471,0.043234626168762946,0.041358079767653565,0.04762341017410319,-0.04970481666727267,-0.017780683403805432,0.030836505190738685,-0.01514687568500427,-0.016884177181323637,0.029506133261606178,0.007,2.391,-0.003,2.598,0.05,1.503,2017-01-26,software_and_services
ADSK,CDNS,2022-01-11,0.745,2.612,0.594,-30.333,3.77,0.8929672,1.3894203,-0.03318905211822608,0.0022350690440243307,-0.04746482781688423,-0.016322645619554602,-0.01976305327259909,-0.009752271714518711,0.007704285834469106,0.08178715192384817,0.0016453062944934353,-0.05152419386951918,0.004,2.526,-0.056,3.866,-0.086,4.526,2017-01-26,software_and_services
ADSK,SNPS,2022-01-11,0.529,2.914,1.156,-59.264,3.77,0.75292987,1.8533754,-0.02920399783572725,-0.01352998162411958,-0.028696939732910254,-0.013855845142734989,0.022596385933320227,-0.13550147265120738,-0.0276655074432,0.008597079109239621,0.005363566247707953,0.007698635038430994,-0.012,3.179,-0.051,4.032,-0.087,4.813,2017-01-26,software_and_services
ADSK,SSNC,2022-01-11,0.882,2.899,0.14,30.448,3.77,0.30654746,1.1812546,-0.016637758371921087,-0.004185310652557439,0.03621887282950851,0.030531946917706155,-0.024530655328745272,0.021579842068782724,0.03174698663754336,0.010048388683651887,0.007780744259644346,0.027764511267224325,-0.013,3.2,-0.037,3.77,0.015,2.542,2017-01-26,software_and_services
APPS,EXLS,2022-01-11,0.745,2.555,0.657,60.22,3.77,0.6616539,1.6874031,-0.020923785061527957,0.0268911587057539,0.02040380671205988,0.00016696557231297217,0.003186176962661599,-0.012101803712915887,-0.013780132839121235,0.06185494323194147,-0.038897769674793456,-0.03813575464985538,0.057,1.902,-0.048,3.103,-0.123,3.967,2017-01-26,software_and_services
APPS,PANW,2022-01-11,0.549,2.953,2.908,203.031,3.77,0.6557943,1.9802945,-0.014812496888279321,-0.020675666651970338,-8.817890356748232e-05,-0.0055504492340486215,-0.03226920703399999,-0.0022698164679120472,0.008332931053229792,0.07403601579023394,0.06856117535353128,-0.014551762604044992,-0.016,3.147,-0.093,4.072,-0.189,5.229,2017-01-26,software_and_services
APPS,SSNC,2022-01-11,0.882,2.541,0.266,53.697,3.77,0.51777667,0.82985336,0.06116135999532444,0.05266638723086613,0.0017595446963086195,0.029133724070821317,-0.024976742967716622,0.01882983557295062,0.06465450472832399,-0.07340432515549944,-0.011040624844788276,-0.007915219525406076,0.022,2.183,0.012,2.339,0.085,1.143,2017-01-26,software_and_services
CDNS,PEGA,2022-01-11,0.725,-2.522,0.588,39.663,3.77,0.36165994,-1.6162217,-0.039212265192232545,-0.03533905411605663,0.043248191080643,-0.013988074067508079,-0.0641772004209135,0.03003458342968645,0.07095889387424743,-0.057038418254723576,0.05370805428702558,-0.012619536772032085,0.033,-2.04,-0.069,-3.535,-0.092,-3.867,2017-01-26,software_and_services
CRM,PANW,2022-01-11,0.549,2.983,1.843,-78.032,3.77,0.17622225,1.9137886,-0.011987409437347286,0.03810875299662818,0.018769440410259578,0.06642231744542186,0.03478889108926222,-0.023107055231144376,-0.028448431354540685,-0.0055830660747686785,-0.014042043205743737,0.0048353964257701765,-0.035,3.564,-0.079,4.309,-0.166,5.763,2017-01-26,software_and_services
CRM,SSNC,2022-01-11,1.0,2.732,0.175,26.656,3.77,0.48883903,1.0698118,0.0005385456273970076,0.011556795701557017,-0.03239801268583391,-0.0336624875047245,-0.01834900509547311,-0.025332734869655094,-0.028244293189967636,0.019746026845940085,-0.0006086973053630819,-0.017515920836018647,-0.0,2.739,-0.002,2.778,0.042,1.796,2017-01-26,software_and_services
EGHT,SSNC,2022-01-11,0.765,2.669,0.652,47.621,3.77,0.6675731,2.0132012,-0.02107553748848752,-0.045809284733837774,-0.026114038156747232,-0.06604116914071659,0.016661075456153335,-0.04140931678093133,-0.059200037163133455,0.09947973068571651,-0.026581391039725302,-0.08294613861322685,0.014,2.525,0.026,2.394,0.089,1.745,2017-01-26,software_and_services
EPAM,EXLS,2022-01-11,0.745,2.647,0.142,34.469,3.77,0.15793982,0.7463258,0.03092511134355254,0.04239746222419651,0.049453925949864,0.0680724210115731,-0.006001344556837721,0.009670962851985218,0.018936499669720667,-0.05345657455917429,-0.0025335259752560756,0.07477252555910363,-0.005,2.795,-0.197,8.587,-0.226,9.475,2017-01-26,software_and_services
EPAM,PANW,2022-01-11,0.549,2.652,0.591,101.645,3.77,0.55799925,0.8039457,-0.05049301946692069,-0.012949479703931002,-0.0061105122823244705,-0.014001098300507617,0.0013757707880776644,-0.012403148687617799,0.020262396784216395,0.03926579202603772,-0.0033172906684881486,-0.004682261295194669,-0.063,4.193,-0.233,8.323,-0.281,9.468,2017-01-26,software_and_services
G,OTEX,2022-01-11,0.667,-2.766,0.785,11.463,3.77,0.5492348,-0.50622475,0.0038652483107102942,-0.009192134563690772,0.017134176659306815,-0.008240795146125952,0.009189581296065152,-0.01054714170076209,-0.030070462052280467,0.01605877435924023,-0.00416082209160679,-0.018935287971697533,0.02,-1.968,0.032,-1.479,0.038,-1.226,2017-01-26,software_and_services
GIB,PAYX,2022-01-11,0.549,3.219,1.52,-29.619,3.77,0.012400292,2.6114905,-0.026530613422563867,-0.0035599772783897637,0.007727314151214514,-3.714295086496794e-05,-0.005101323300643452,0.01809250418128108,0.012550640900583094,-0.015826424810299142,-0.006986513946921223,0.000754624308306916,0.051,1.906,0.017,2.789,-0.045,4.372,2017-01-26,software_and_services
IDCC,VG,2022-01-11,0.549,2.709,0.25,-3.024,3.77,0.005440855,1.2966591,0.004661044344406846,-0.02119188122488225,-0.04454018265586918,0.002229960657239521,0.033272008380802444,-0.024059867876933618,-0.03273548977297495,0.007539677736801774,-0.11524903329248676,-0.06831962443498482,-0.033,3.253,-0.042,3.395,-0.054,3.608,2017-01-26,software_and_services
LPSN,ORCL,2022-01-11,0.608,2.562,0.612,35.624,3.77,0.889689,2.2352111,0.02161956832229567,0.011781241063164742,0.019449862999663087,0.007786687438414126,-0.0023376425694442223,-0.04454886166582704,-0.020516469402623097,0.008773134290036504,-0.0031883555279405645,0.005023301546908708,0.033,2.278,0.035,2.261,0.041,2.203,2017-01-26,software_and_services
LPSN,SSNC,2022-01-11,0.902,3.359,0.442,42.607,3.77,0.8111529,2.4324791,0.028962856681573126,0.011098610840308984,-0.01825463286386707,-0.019759818554037727,-0.06356621700275143,0.049923701393436416,0.0942551075840504,-0.04370381790967074,0.06329277936393876,0.08622958913382382,0.008,3.259,0.016,3.155,0.091,2.19,2017-01-26,software_and_services
LPSN,WNS,2022-01-11,0.765,3.232,0.573,40.899,3.77,0.7779922,1.9373964,-0.051988728058357477,-0.006201958571360016,0.011997450792743633,-0.026322203483675807,0.015711358288049263,0.007849870364859136,-0.018125296205431213,-0.054026630107724946,-0.004828912716870635,0.00642623994383019,-0.021,3.491,-0.013,3.389,-0.012,3.377,2017-01-26,software_and_services
MMS,SSNC,2022-01-11,0.824,2.713,0.843,-0.546,3.77,0.32385635,1.4014891,-0.037372390033566204,-0.03765324008473556,0.006553932559058037,-0.06981573831007695,-0.007493478251223679,0.00230816377642946,0.012137355149605587,0.01284250838010659,0.004295127967415081,-0.019831353134676037,0.003,2.644,0.024,2.182,0.073,1.105,2017-01-26,software_and_services
MMS,WNS,2022-01-11,0.725,2.504,1.087,-14.573,3.77,0.24553482,1.1735522,-0.022792489691131828,-0.007338596571765972,0.006160735742217732,0.0017406534551387878,-0.018858583197039175,-0.001328152138325314,0.029455158682828927,-0.005130817852892167,-0.055954555775336284,-0.04258506612755737,-0.015,2.853,0.007,2.332,0.008,2.33,2017-01-26,software_and_services
