ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
NICE,V,2020-10-15,0.804,0.0,-3.056,0.714,57.918,3.295,3.372,0.017,-1.145,0.026,-0.033,0.016,-0.055,-0.018,0.008,0.009,0.034,-0.001,0.059,0.029,-1.94,-0.003,-3.176,-0.068,-5.635,2015-10-29,software_and_services
OTEX,SNPS,2020-10-15,0.588,0.0,3.552,7.418,-151.723,3.295,3.372,0.266,3.016,0.002,0.032,-0.033,0.036,-0.015,0.003,0.015,-0.018,0.003,-0.019,0.013,3.226,0.032,2.752,0.008,3.34,2015-10-29,software_and_services
AEO,KSS,2020-10-15,0.824,0.333,-3.462,3.647,-11.149,3.493,3.582,0.967,-1.577,0.015,-0.0,0.033,0.017,-0.023,-0.03,-0.017,0.012,0.032,-0.029,0.061,-2.747,0.048,-2.896,-0.049,-4.037,2015-10-29,retailing
ANF,LOW,2020-10-15,0.51,0.0,3.407,-1.505,129.151,3.493,3.582,0.683,2.468,0.012,-0.007,0.004,0.006,0.003,-0.001,0.009,0.007,0.002,-0.029,0.094,2.717,0.041,3.104,-0.05,3.775,2015-10-29,retailing
DBI,GME,2020-10-15,0.725,0.0,4.742,0.075,0.66,3.493,3.582,0.563,2.954,-0.106,-0.042,-0.02,-0.041,-0.022,-0.019,-0.025,0.029,-0.018,-0.025,0.198,3.212,0.036,4.46,-1.325,14.954,2015-10-29,retailing
DDS,PAG,2020-10-15,0.588,0.833,2.659,0.117,35.591,3.493,3.582,0.872,0.645,0.002,-0.03,-0.043,-0.028,-0.002,0.002,-0.004,-0.024,-0.0,0.013,-0.081,3.707,-0.05,3.308,-0.129,4.32,2015-10-29,retailing
DLTR,SNBR,2020-10-15,0.686,0.833,3.517,0.257,14.424,3.493,3.582,0.749,1.497,-0.035,0.006,-0.035,-0.026,0.013,0.003,-0.014,-0.004,-0.048,-0.028,-0.034,3.931,-0.23,6.346,-0.304,7.258,2015-10-29,retailing
GES,PAG,2020-10-15,0.51,0.167,2.924,0.606,32.696,3.493,3.582,0.686,0.77,0.012,0.017,-0.013,0.021,-0.021,0.017,0.03,-0.007,0.05,0.021,-0.08,4.072,-0.006,3.006,-0.049,3.63,2015-10-29,retailing
GPC,MNRO,2020-10-15,0.706,0.0,-3.162,0.945,-19.046,3.493,3.582,0.046,-2.033,-0.018,0.011,0.032,-0.011,0.016,-0.033,-0.012,-0.027,-0.002,-0.012,0.023,-2.833,0.078,-2.047,0.112,-1.565,2015-10-29,retailing
MNRO,TSCO,2020-10-15,0.706,0.0,2.687,0.098,85.668,3.493,3.582,0.863,1.208,-0.004,0.045,0.011,0.03,-0.017,0.023,-0.006,-0.024,0.022,-0.009,0.129,1.803,0.072,2.197,-0.027,2.872,2015-10-29,retailing
PAG,WSM,2020-10-15,0.529,0.0,2.623,1.067,13.539,3.493,3.582,0.15,2.18,0.017,-0.027,0.012,-0.068,-0.031,-0.025,0.041,-0.007,-0.072,-0.021,0.101,1.304,-0.012,2.774,-0.059,3.392,2015-10-29,retailing
ROST,WSM,2020-10-15,0.745,0.0,3.582,0.511,11.832,3.493,3.582,0.765,0.444,-0.001,0.013,-0.008,0.023,0.056,0.104,-0.041,-0.067,-0.019,0.035,0.112,2.097,0.02,3.315,-0.06,4.37,2015-10-29,retailing
TJX,WSM,2020-10-15,0.667,0.0,3.467,1.226,-0.581,3.493,3.582,0.809,2.879,-0.008,-0.006,0.037,0.02,0.065,0.034,-0.051,-0.007,-0.059,0.044,0.079,2.081,0.033,2.894,-0.037,4.122,2015-10-29,retailing
APA,GPRE,2020-10-15,0.765,0.167,2.855,0.265,6.707,3.179,3.028,0.941,1.195,-0.001,-0.041,-0.02,0.016,0.003,-0.009,0.013,-0.067,-0.058,0.013,0.003,2.832,0.208,1.239,0.028,2.636,2015-10-29,energy
BKR,GPRE,2020-10-15,0.667,0.0,2.576,0.485,3.487,3.179,3.028,0.946,1.323,0.022,-0.017,-0.03,-0.027,-0.046,0.028,0.07,-0.05,-0.011,0.053,0.091,1.773,0.283,0.066,0.134,1.385,2015-10-29,energy
CLNE,XOM,2020-10-15,0.627,0.0,-2.501,3.994,48.25,3.179,3.028,0.972,-0.63,-0.029,-0.02,-0.009,0.001,0.046,0.016,-0.034,-0.076,0.02,0.103,0.01,-2.465,0.021,-2.421,-0.356,-3.856,2015-10-29,energy
GPRE,NBR,2020-10-15,0.647,0.0,-2.62,23.204,-154.227,3.179,3.028,0.218,-1.779,0.026,-0.029,0.009,-0.006,0.002,0.027,0.008,-0.011,-0.009,-0.031,0.015,-2.539,0.234,-1.321,0.007,-2.583,2015-10-29,energy
GPRE,XOM,2020-10-15,0.608,0.0,-3.288,1.815,31.906,3.179,3.028,0.876,-0.53,-0.005,0.019,0.012,0.038,-0.002,-0.009,0.01,-0.03,0.006,0.108,0.035,-3.056,0.213,-1.866,0.176,-2.109,2015-10-29,energy
RRC,XOM,2020-10-15,0.647,0.0,-2.661,1.299,44.593,3.179,3.028,0.893,-2.62,-0.076,-0.01,0.01,-0.017,-0.037,0.028,0.045,-0.003,0.031,0.065,0.098,-2.207,0.249,-1.507,0.264,-1.438,2015-10-29,energy
WMB,XOM,2020-10-15,0.569,0.0,-2.779,3.542,-12.339,3.179,3.028,0.514,-1.661,-0.044,-0.032,0.014,-0.003,0.009,0.002,-0.022,-0.046,-0.01,0.012,0.013,-2.594,-0.008,-2.896,0.035,-2.29,2015-10-29,energy
AKO-A,CELH,2020-10-15,0.588,0.0,2.964,-0.459,14.317,3.097,3.134,0.781,0.269,-0.014,0.08,0.099,0.058,0.01,-0.037,-0.028,0.027,-0.041,0.049,-0.697,5.822,-0.94,6.819,-2.749,14.242,2015-10-29,consumer_staples
AKO-B,CELH,2020-10-15,0.667,0.0,2.916,-0.432,14.924,3.097,3.134,0.78,0.12,-0.031,-0.046,-0.067,-0.072,0.029,-0.025,-0.028,-0.003,-0.01,0.027,-0.716,5.799,-0.966,6.808,-2.846,14.379,2015-10-29,consumer_staples
BTI,HAIN,2020-10-15,0.588,0.0,3.201,0.753,1.591,3.097,3.134,0.651,1.876,0.047,-0.026,-0.012,-0.024,-0.006,0.025,0.048,0.017,0.041,0.017,0.035,2.677,0.027,2.802,-0.014,3.411,2015-10-29,consumer_staples
CALM,SAM,2020-10-15,0.549,0.0,3.033,-15.628,1034.406,3.097,3.134,0.864,3.004,0.0,0.005,0.03,0.015,0.017,0.014,-0.01,-0.033,-0.017,0.025,-0.062,3.163,0.08,2.866,0.19,2.636,2015-10-29,consumer_staples
COST,SAM,2020-10-15,0.529,0.0,2.554,2.887,-337.634,3.097,3.134,0.764,1.873,-0.014,0.015,-0.0,0.004,-0.009,-0.001,0.027,-0.024,-0.021,0.035,0.009,2.357,0.016,2.194,0.014,2.245,2015-10-29,consumer_staples
BAC,CM,2020-10-15,0.725,0.167,3.524,0.507,13.425,3.805,3.228,0.713,2.128,-0.017,0.013,0.008,0.016,-0.067,0.034,0.055,0.02,0.025,0.035,-0.014,3.872,-0.055,4.862,-0.077,5.402,2015-10-29,banks
BANF,CM,2020-10-15,0.608,0.333,2.794,0.155,19.025,3.805,3.228,0.511,1.55,0.026,0.033,0.058,0.031,-0.031,-0.045,-0.035,0.022,-0.085,-0.104,-0.018,3.132,-0.065,4.022,-0.121,5.101,2015-10-29,banks
BKU,MTB,2020-10-15,0.569,0.667,-2.732,3.548,33.458,3.805,3.228,0.001,-0.525,0.016,-0.035,0.006,-0.034,0.003,0.011,0.012,0.025,0.0,-0.009,0.015,-2.378,-0.039,-3.645,-0.043,-3.732,2015-10-29,banks
BKU,PACW,2020-10-15,0.608,1.0,-2.663,1.404,-8.854,3.805,3.228,0.169,-0.697,0.036,-0.002,-0.0,0.016,-0.082,0.052,0.022,-0.004,-0.045,0.056,-0.013,-2.945,-0.118,-5.275,-0.15,-5.979,2015-10-29,banks
BMO,FULT,2020-10-15,0.549,0.167,-2.572,0.259,-1.96,3.805,3.228,0.316,-0.999,-0.008,0.006,0.003,0.027,-0.032,0.005,0.045,-0.045,-0.007,0.055,0.025,-2.074,-0.046,-3.491,-0.018,-2.923,2015-10-29,banks
BMO,NBTB,2020-10-15,0.627,0.5,-2.948,0.316,13.531,3.805,3.228,0.163,-0.361,0.031,-0.001,-0.01,-0.001,0.03,0.02,-0.0,-0.034,0.011,-0.001,0.001,-2.933,-0.006,-3.11,0.022,-2.365,2015-10-29,banks
BMO,SBSI,2020-10-15,0.882,0.5,-2.68,0.265,14.261,3.805,3.228,0.213,-0.568,-0.055,-0.007,0.061,0.029,0.041,-0.024,-0.022,-0.084,-0.025,0.001,0.05,-1.365,0.047,-1.454,0.072,-0.809,2015-10-29,banks
BMO,TCBK,2020-10-15,0.922,0.5,-2.518,0.46,6.304,3.805,3.228,0.0,-0.471,0.012,-0.012,-0.01,0.008,-0.007,0.006,0.019,0.006,0.005,-0.002,0.028,-1.775,0.003,-2.43,0.093,-0.062,2015-10-29,banks
BMO,TRMK,2020-10-15,0.667,0.333,-2.577,0.445,2.136,3.805,3.228,0.538,-0.509,-0.009,0.023,0.001,0.058,0.023,0.011,-0.021,-0.013,-0.022,0.043,-0.003,-2.657,-0.046,-3.752,-0.006,-2.722,2015-10-29,banks
BNS,HSBC,2020-10-15,0.706,1.0,-2.586,1.117,-16.969,3.805,3.228,0.107,-1.27,0.019,0.021,0.023,-0.036,0.004,-0.039,-0.009,0.044,0.009,-0.01,0.013,-2.341,-0.074,-3.933,-0.105,-4.487,2015-10-29,banks
BNS,WFC,2020-10-15,0.51,0.833,-2.532,1.707,-34.94,3.805,3.228,0.475,-0.604,0.021,0.013,0.013,0.007,-0.008,0.002,0.008,-0.017,0.021,0.042,-0.054,-3.797,-0.123,-5.422,-0.137,-5.741,2015-10-29,banks
BOKF,SIVB,2020-10-15,0.569,0.0,2.62,2.017,88.252,3.805,3.228,0.654,1.176,0.025,0.018,-0.005,0.004,-0.008,0.008,-0.008,-0.016,0.038,-0.043,-0.127,4.341,-0.14,4.525,-0.367,7.602,2015-10-29,banks
BUSE,UMBF,2020-10-15,0.843,1.0,2.721,1.942,17.003,3.805,3.228,0.584,0.143,-0.013,0.012,0.003,0.016,-0.003,0.006,-0.012,0.016,-0.043,-0.033,-0.081,6.02,-0.06,5.184,-0.074,5.744,2015-10-29,banks
C,FBC,2020-10-15,0.549,0.833,2.802,0.385,9.609,3.805,3.228,0.394,0.535,-0.015,-0.05,-0.053,-0.029,0.01,0.001,-0.012,0.045,-0.031,0.024,0.019,2.389,0.002,2.767,-0.102,5.078,2015-10-29,banks
CADE,CM,2020-10-15,0.784,1.0,2.5,0.18,22.321,3.805,3.228,0.413,1.215,-0.016,0.044,0.045,0.04,-0.015,-0.0,-0.006,0.02,0.006,0.045,-0.036,3.07,-0.102,4.119,-0.182,5.39,2015-10-29,banks
CATY,RF,2020-10-15,0.667,0.0,2.575,0.426,0.505,3.805,3.228,0.306,0.776,0.01,-0.012,-0.005,-0.018,0.008,-0.003,-0.019,0.025,-0.018,-0.038,-0.028,3.28,0.014,2.235,-0.011,2.857,2015-10-29,banks
CBSH,INDB,2020-10-15,0.549,0.333,-3.334,1.215,6.401,3.805,3.228,0.304,-2.068,-0.125,-0.124,-0.041,-0.004,-0.01,0.185,0.021,-0.027,0.043,0.004,0.042,-2.478,0.12,-0.867,0.087,-1.551,2015-10-29,banks
CFFN,SBSI,2020-10-15,0.608,1.0,-2.603,1.754,10.777,3.805,3.228,0.012,-0.587,-0.019,0.016,0.034,0.0,-0.05,0.141,0.081,-0.068,0.068,0.047,0.026,-1.889,0.09,-0.166,0.09,-0.159,2015-10-29,banks
CIB,FRC,2020-10-15,0.647,1.0,2.939,0.055,96.174,3.805,3.228,0.404,0.998,-0.006,-0.02,-0.016,0.018,-0.012,-0.013,0.015,-0.037,-0.02,-0.003,-0.066,3.837,-0.062,3.791,-0.217,5.906,2015-10-29,banks
CIB,HDB,2020-10-15,0.627,0.167,3.212,0.607,27.433,3.805,3.228,0.152,0.846,0.032,0.066,-0.034,-0.057,-0.041,0.026,0.038,-0.017,0.096,0.055,-0.144,5.774,-0.059,4.262,-0.159,6.042,2015-10-29,banks
CIB,WD,2020-10-15,0.529,0.0,2.624,0.54,28.351,3.805,3.228,0.53,0.696,-0.045,-0.071,0.025,0.006,0.03,0.01,-0.087,0.025,0.095,-0.056,-0.25,5.618,-0.314,6.382,-0.31,6.326,2015-10-29,banks
CM,FCNCA,2020-10-15,0.902,0.167,-3.265,12.266,95.77,3.805,3.228,0.509,-2.771,0.045,0.02,-0.017,-0.034,0.022,0.035,0.061,-0.074,0.07,0.066,0.222,0.865,0.267,1.703,0.249,1.359,2015-10-29,banks
CM,NBTB,2020-10-15,0.529,0.0,-2.889,0.348,23.218,3.805,3.228,0.386,-1.997,0.021,0.016,0.036,0.012,0.016,-0.009,-0.014,-0.031,0.001,-0.065,0.033,-2.426,0.082,-1.734,0.103,-1.433,2015-10-29,banks
CM,SBSI,2020-10-15,0.725,0.0,-2.85,0.318,21.7,3.805,3.228,0.448,-1.004,-0.012,-0.01,0.002,0.02,0.007,-0.118,-0.014,0.021,-0.008,-0.022,0.085,-1.553,0.13,-0.864,0.145,-0.629,2015-10-29,banks
DCOM,UMBF,2020-10-15,1.0,1.0,2.728,1.596,18.894,3.805,3.228,0.009,0.112,0.005,-0.058,-0.036,-0.066,-0.033,-0.003,-0.008,0.056,-0.042,-0.007,-0.118,6.842,-0.057,4.71,-0.072,5.263,2015-10-29,banks
FBC,HSBC,2020-10-15,0.51,0.0,-2.798,0.968,2.262,3.805,3.228,0.026,-2.637,0.013,0.038,0.043,0.001,-0.009,0.063,-0.002,-0.035,-0.044,-0.011,0.074,-2.125,0.022,-2.595,-0.102,-3.728,2015-10-29,banks
FBC,SBSI,2020-10-15,0.725,0.333,-2.653,0.399,17.303,3.805,3.228,0.195,-0.733,-0.014,-0.008,-0.005,-0.0,0.026,0.003,-0.012,0.012,-0.039,-0.007,0.083,-0.903,0.096,-0.64,0.066,-1.268,2015-10-29,banks
FCF,STBA,2020-10-15,0.529,0.0,-2.512,2.856,0.29,3.805,3.228,0.473,-0.62,-0.0,-0.02,-0.016,-0.018,0.02,-0.008,-0.05,-0.017,-0.04,-0.068,-0.017,-2.937,-0.032,-3.332,-0.072,-4.334,2015-10-29,banks
FCNCA,JPM,2020-10-15,1.0,1.0,2.732,0.203,14.824,3.805,3.228,0.4,0.568,-0.04,-0.035,0.004,-0.05,0.005,-0.003,0.008,-0.0,-0.022,-0.011,0.154,-2.982,0.197,-4.563,0.116,-1.549,2015-10-29,banks
FCNCA,RY,2020-10-15,0.627,0.167,2.705,0.075,34.543,3.805,3.228,0.253,0.833,0.005,0.016,0.022,0.014,-0.013,-0.014,0.003,-0.093,-0.014,-0.028,0.108,-0.887,0.102,-0.676,0.093,-0.381,2015-10-29,banks
FIBK,NBTB,2020-10-15,0.706,0.333,-3.871,0.645,9.8,3.805,3.228,0.495,-2.037,-0.045,-0.013,-0.085,-0.006,0.016,-0.006,0.019,-0.043,0.088,0.071,0.004,-3.723,0.024,-3.079,0.039,-2.568,2015-10-29,banks
FIBK,ONB,2020-10-15,0.51,0.833,-3.178,0.404,1.377,3.805,3.228,0.582,-0.569,0.021,-0.0,-0.007,-0.034,0.007,-0.013,0.011,-0.013,0.001,0.098,0.046,-1.161,0.031,-1.825,0.046,-1.158,2015-10-29,banks
FIBK,SBSI,2020-10-15,0.686,0.0,-3.126,0.51,12.217,3.805,3.228,0.607,-0.984,-0.029,-0.006,0.006,0.042,0.014,-0.002,-0.001,-0.011,0.064,-0.008,0.053,-1.658,0.076,-1.011,0.091,-0.597,2015-10-29,banks
FITB,FNB,2020-10-15,0.588,0.5,-3.509,0.435,-0.61,3.805,3.228,0.274,-1.275,-0.019,-0.006,-0.013,-0.01,-0.009,-0.015,0.015,-0.042,-0.042,-0.002,0.015,-3.118,0.039,-2.503,-0.013,-3.851,2015-10-29,banks
FITB,PNFP,2020-10-15,0.667,0.667,-3.387,2.245,0.321,3.805,3.228,0.201,-0.847,-0.159,-0.09,0.042,0.038,0.151,-0.044,-0.117,-0.044,-0.007,-0.069,0.091,-0.978,0.165,0.984,0.128,0.007,2015-10-29,banks
FITB,SBSI,2020-10-15,0.784,0.167,-2.689,0.488,18.622,3.805,3.228,0.428,-0.962,-0.005,0.021,0.03,0.003,-0.019,0.002,0.005,0.028,-0.029,0.011,0.075,-1.016,0.12,0.002,0.097,-0.52,2015-10-29,banks
GBCI,INDB,2020-10-15,0.647,1.0,-3.006,1.926,0.518,3.805,3.228,0.21,-0.869,0.043,0.005,0.027,-0.003,0.03,0.008,-0.03,0.004,0.031,-0.011,0.022,-2.424,0.028,-2.271,-0.014,-3.382,2015-10-29,banks
HDB,NBTB,2020-10-15,0.608,0.667,-3.108,0.247,19.841,3.805,3.228,0.26,-1.108,0.016,-0.005,-0.006,-0.037,-0.016,0.02,0.042,-0.01,0.027,0.052,-0.029,-3.625,0.034,-2.499,0.043,-2.335,2015-10-29,banks
HDB,SBSI,2020-10-15,0.863,0.667,-2.997,0.214,19.241,3.805,3.228,0.279,-0.314,-0.02,-0.021,0.016,0.043,-0.006,0.058,0.035,-0.073,0.04,0.117,0.026,-2.517,0.086,-1.381,0.092,-1.268,2015-10-29,banks
HDB,TCBK,2020-10-15,0.608,1.0,-2.506,0.32,17.584,3.805,3.228,0.006,-0.933,-0.013,-0.013,-0.078,-0.052,0.007,-0.003,0.007,-0.001,-0.022,0.062,0.006,-2.423,0.069,-1.529,0.153,-0.349,2015-10-29,banks
HDB,TRMK,2020-10-15,0.588,0.5,-2.736,0.349,10.986,3.805,3.228,0.464,-1.126,-0.048,-0.012,-0.017,-0.006,-0.005,0.02,0.023,0.035,0.011,0.004,-0.044,-3.385,0.003,-2.693,0.019,-2.452,2015-10-29,banks
HOMB,HOPE,2020-10-15,0.784,0.0,-3.067,0.925,-4.289,3.805,3.228,0.859,-1.828,-0.018,0.096,-0.007,0.05,0.056,-0.079,-0.126,0.029,-0.111,-0.058,-0.042,-4.011,-0.012,-3.331,0.002,-3.012,2015-10-29,banks
HOPE,UMBF,2020-10-15,0.784,1.0,3.043,2.957,25.476,3.805,3.228,0.053,0.342,0.032,-0.0,0.027,-0.033,0.027,-0.0,-0.009,0.019,0.018,0.001,-0.107,6.618,-0.074,5.504,-0.073,5.486,2015-10-29,banks
HTH,PNFP,2020-10-15,0.725,0.167,-2.786,2.436,4.568,3.805,3.228,0.545,-1.954,0.045,0.034,0.036,0.014,-0.006,0.009,0.033,-0.037,0.084,0.059,0.082,-1.597,0.123,-1.008,0.16,-0.476,2015-10-29,banks
IBN,SBSI,2020-10-15,0.941,1.0,-2.605,0.677,23.187,3.805,3.228,0.052,-0.445,0.016,-0.007,0.016,-0.033,-0.032,0.031,0.07,-0.036,0.009,0.075,0.064,-1.599,0.114,-0.794,0.148,-0.263,2015-10-29,banks
JPM,SBSI,2020-10-15,0.922,1.0,-2.893,0.163,13.745,3.805,3.228,0.262,-0.394,-0.007,0.012,0.003,-0.01,0.007,0.02,-0.001,-0.011,-0.011,-0.026,0.04,-1.876,0.075,-0.994,0.038,-1.941,2015-10-29,banks
KB,NWG,2020-10-15,0.588,0.0,-2.592,0.184,-1.202,3.805,3.228,0.657,-1.208,0.076,-0.026,0.025,-0.015,0.008,-0.073,-0.1,0.007,-0.053,-0.056,-0.014,-2.771,0.004,-2.542,0.013,-2.425,2015-10-29,banks
KEY,WFC,2020-10-15,0.588,0.0,-2.76,3.418,-9.659,3.805,3.228,0.578,-0.952,0.014,0.01,-0.014,-0.0,-0.013,0.036,0.015,-0.005,0.002,-0.001,-0.077,-4.09,-0.042,-3.485,-0.146,-5.289,2015-10-29,banks
LKFN,SBSI,2020-10-15,0.706,0.0,-2.683,0.417,12.225,3.805,3.228,0.562,-1.903,0.007,0.007,0.002,0.049,0.023,-0.018,-0.004,-0.09,-0.011,0.017,0.0,-2.676,0.066,-1.291,0.034,-1.971,2015-10-29,banks
MTG,SBSI,2020-10-15,0.882,0.667,-2.626,0.827,20.834,3.805,3.228,0.441,-0.474,-0.002,-0.008,-0.019,0.04,0.001,-0.019,-0.019,0.034,0.0,-0.017,0.091,-0.717,0.134,0.204,0.156,0.653,2015-10-29,banks
MTG,TCBK,2020-10-15,0.549,0.833,-2.516,1.466,17.395,3.805,3.228,0.045,-0.512,0.077,0.021,-0.008,-0.027,0.01,-0.004,0.017,-0.085,0.011,0.014,0.077,-0.93,0.111,-0.232,0.212,1.847,2015-10-29,banks
OCFC,UMBF,2020-10-15,0.961,1.0,2.804,2.128,18.021,3.805,3.228,0.512,0.123,-0.006,-0.052,-0.043,-0.018,0.029,-0.037,-0.036,0.03,-0.008,-0.01,-0.12,6.723,-0.092,5.802,-0.095,5.901,2015-10-29,banks
PACW,UMBF,2020-10-15,1.0,1.0,2.892,0.878,33.07,3.805,3.228,0.209,0.016,-0.042,0.022,0.006,0.031,0.012,-0.021,-0.007,0.012,0.005,-0.043,-0.113,6.629,-0.11,6.532,-0.107,6.415,2015-10-29,banks
PPBI,WFC,2020-10-15,0.608,0.0,-2.679,1.269,5.486,3.805,3.228,0.928,-1.814,-0.061,-0.051,0.026,-0.028,-0.046,0.095,0.004,0.012,-0.014,0.004,-0.119,-3.95,-0.032,-3.023,-0.088,-3.621,2015-10-29,banks
RDN,SBSI,2020-10-15,0.922,1.0,-2.713,0.55,19.989,3.805,3.228,0.076,-0.475,0.019,-0.018,-0.013,0.007,0.015,-0.007,-0.015,-0.032,-0.017,-0.03,0.095,-0.626,0.133,0.208,0.157,0.733,2015-10-29,banks
