ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FMX,UL,2017-04-19,0.588,0.5,2.852,0.126,25.199,3.827,3.392,0.009,1.736,0.092,-0.044,-0.026,0.01,0.005,-0.035,-0.027,0.026,-0.023,-0.051,-0.055,4.054,-0.066,4.308,-0.069,4.369,2012-05-01,consumer_staples
GIS,UL,2017-04-19,0.922,0.5,3.43,0.319,20.879,3.827,3.392,0.335,1.131,0.021,-0.058,0.001,-0.008,-0.043,0.028,0.056,-0.003,0.009,0.027,-0.059,5.245,-0.078,5.821,-0.106,6.687,2012-05-01,consumer_staples
INGR,MGPI,2017-04-19,0.569,0.0,2.839,0.627,-29.578,3.827,3.392,0.625,1.196,0.031,0.043,0.012,0.03,-0.024,-0.027,-0.01,0.094,-0.004,0.034,-0.024,3.393,0.007,2.672,-0.035,3.643,2012-05-01,consumer_staples
INGR,PM,2017-04-19,0.647,0.0,3.556,0.408,31.097,3.827,3.392,0.143,2.822,0.031,-0.014,-0.005,-0.02,-0.054,0.06,0.052,-0.036,0.005,0.025,-0.009,3.858,-0.058,5.403,-0.05,5.154,2012-05-01,consumer_staples
INGR,UL,2017-04-19,0.529,0.333,2.75,0.084,28.46,3.827,3.392,0.089,0.83,-0.087,0.046,0.088,-0.003,-0.049,-0.006,0.02,-0.017,-0.011,-0.064,-0.062,4.421,-0.086,5.053,-0.1,5.426,2012-05-01,consumer_staples
K,PM,2017-04-19,0.608,0.0,3.923,1.285,-7.289,3.827,3.392,0.054,3.257,-0.005,0.046,0.05,0.046,0.024,0.005,-0.05,0.027,-0.031,-0.043,-0.015,4.497,-0.044,5.594,-0.078,6.883,2012-05-01,consumer_staples
LANC,UL,2017-04-19,0.588,0.333,2.602,0.075,28.542,3.827,3.392,0.143,0.806,-0.04,0.006,0.051,-0.006,-0.065,-0.032,0.036,-0.001,-0.035,0.035,-0.067,4.276,-0.086,4.741,-0.105,5.205,2012-05-01,consumer_staples
MKC-V,UL,2017-04-19,0.569,0.5,2.545,0.318,23.508,3.827,3.392,0.027,0.473,0.04,0.005,0.039,-0.013,-0.003,0.033,0.01,0.002,0.038,0.0,-0.051,4.225,-0.071,4.904,-0.11,6.19,2012-05-01,consumer_staples
PEP,TAP-A,2017-04-19,0.627,0.5,-2.761,1.461,-40.535,3.827,3.392,0.064,-0.29,-0.004,-0.046,-0.048,-0.055,0.064,-0.042,-0.073,-0.048,-0.036,-0.079,-0.001,-2.817,-0.053,-4.938,-0.04,-4.399,2012-05-01,consumer_staples
PPC,UL,2017-04-19,0.725,0.5,2.736,0.155,32.184,3.827,3.392,0.765,1.435,-0.073,-0.039,0.051,0.046,0.018,-0.028,-0.042,-0.029,-0.062,-0.047,-0.061,3.88,-0.093,4.473,-0.115,4.899,2012-05-01,consumer_staples
PRMW,UL,2017-04-19,0.569,0.5,3.061,0.631,29.077,3.827,3.392,0.31,0.791,-0.052,-0.051,0.006,-0.038,-0.013,-0.008,0.032,-0.008,0.074,-0.019,-0.061,4.733,-0.067,4.904,-0.082,5.317,2012-05-01,consumer_staples
RAD,UL,2017-04-19,0.784,0.333,2.614,-0.008,36.746,3.827,3.392,0.589,1.222,-0.03,0.002,-0.065,0.013,0.021,0.002,-0.045,0.048,-0.011,0.02,-0.067,3.736,-0.1,4.294,-0.118,4.603,2012-05-01,consumer_staples
STZ,WDFC,2017-04-19,0.549,1.0,-2.692,0.553,19.321,3.827,3.392,0.465,-0.226,0.016,-0.01,-0.035,-0.018,-0.032,-0.03,0.0,0.02,0.011,-0.004,-0.038,-4.44,0.011,-2.193,-0.055,-5.188,2012-05-01,consumer_staples
TAP,UL,2017-04-19,0.569,0.167,2.819,0.12,26.497,3.827,3.392,0.495,1.015,0.027,-0.008,0.051,-0.049,-0.053,-0.027,0.003,-0.014,-0.027,-0.015,-0.062,4.469,-0.1,5.472,-0.113,5.811,2012-05-01,consumer_staples
THS,UL,2017-04-19,0.647,0.5,2.805,0.162,22.121,3.827,3.392,0.576,0.971,-0.011,-0.013,-0.022,-0.037,0.014,-0.021,-0.011,0.063,-0.059,0.045,-0.086,5.07,-0.091,5.201,-0.108,5.653,2012-05-01,consumer_staples
TSN,UL,2017-04-19,0.725,0.5,2.822,0.14,29.138,3.827,3.392,0.501,0.666,0.012,0.013,-0.008,-0.009,-0.017,0.039,0.002,-0.045,-0.017,-0.002,-0.074,4.798,-0.092,5.274,-0.111,5.772,2012-05-01,consumer_staples
AUB,HOPE,2017-04-19,0.745,0.833,-2.527,0.475,2.321,4.189,3.421,0.399,-0.281,-0.019,-0.057,-0.03,-0.02,-0.024,0.014,0.035,-0.067,-0.013,-0.016,0.032,-0.981,0.019,-1.604,0.027,-1.221,2012-05-01,banks
AX,SIVB,2017-04-19,0.745,0.0,2.533,4.264,29.033,4.189,3.421,0.795,1.111,0.007,-0.006,0.023,0.026,0.005,0.073,0.05,0.032,0.056,0.08,-0.015,2.783,-0.031,3.052,-0.009,2.692,2012-05-01,banks
BAC,PACW,2017-04-19,0.824,0.167,-2.601,1.713,8.214,4.189,3.421,0.257,-0.629,-0.026,-0.027,0.036,0.077,0.068,-0.051,-0.057,0.024,-0.044,-0.01,-0.003,-2.72,-0.011,-3.089,-0.008,-2.959,2012-05-01,banks
BAP,KB,2017-04-19,0.569,0.0,2.557,0.173,8.422,4.189,3.421,0.425,1.12,-0.053,-0.005,0.048,-0.015,-0.015,-0.011,0.022,-0.07,-0.045,-0.016,-0.001,2.582,-0.012,2.835,-0.028,3.186,2012-05-01,banks
BBAR,HDB,2017-04-19,0.569,0.5,2.842,0.897,14.707,4.189,3.421,0.888,1.207,0.05,-0.032,-0.013,-0.034,0.027,0.0,-0.048,-0.029,-0.031,-0.011,-0.079,4.337,-0.081,4.378,-0.166,6.002,2012-05-01,banks
BOH,CHCO,2017-04-19,0.765,0.0,2.775,0.748,-0.406,4.189,3.421,0.067,1.256,-0.034,-0.016,-0.021,-0.037,-0.005,-0.034,0.001,0.039,0.024,-0.036,-0.021,3.906,-0.001,2.804,0.001,2.731,2012-05-01,banks
BOH,FRC,2017-04-19,0.882,0.5,3.703,1.343,-19.282,4.189,3.421,0.609,2.236,0.069,-0.033,-0.046,0.022,-0.03,-0.003,0.039,-0.021,-0.002,-0.03,-0.016,4.358,-0.051,5.79,-0.043,5.459,2012-05-01,banks
BOH,SASR,2017-04-19,0.627,0.0,2.666,0.555,-6.089,4.189,3.421,0.009,1.152,0.058,0.005,-0.069,-0.048,-0.04,0.027,0.058,-0.002,0.012,0.004,-0.005,2.939,0.019,1.721,0.021,1.615,2012-05-01,banks
CATY,FRC,2017-04-19,0.686,1.0,2.54,3.059,-21.146,4.189,3.421,0.4,0.944,-0.012,-0.004,-0.007,0.01,-0.009,-0.01,0.022,0.039,0.024,-0.003,-0.014,3.032,-0.037,3.897,-0.048,4.269,2012-05-01,banks
CBU,WAFD,2017-04-19,0.51,0.0,3.215,0.525,3.129,4.189,3.421,0.003,1.269,-0.01,-0.026,0.03,0.05,0.023,-0.057,-0.088,-0.01,-0.068,-0.02,0.026,1.084,0.018,1.734,0.01,2.425,2012-05-01,banks
CHCO,CVBF,2017-04-19,0.745,1.0,-2.962,0.335,1.062,4.189,3.421,0.019,-0.196,-0.01,-0.008,0.013,-0.002,-0.045,0.024,0.029,-0.008,-0.048,-0.01,-0.016,-4.24,0.02,-1.33,0.021,-1.293,2012-05-01,banks
CHCO,FNB,2017-04-19,0.824,1.0,-2.53,0.142,4.323,4.189,3.421,0.162,-0.349,-0.043,0.013,-0.047,0.022,-0.016,-0.057,0.021,-0.024,0.02,-0.002,-0.034,-4.246,-0.009,-3.002,-0.003,-2.658,2012-05-01,banks
CHCO,WBS,2017-04-19,0.608,0.5,-2.825,0.932,-6.215,4.189,3.421,0.189,-0.464,0.038,-0.011,-0.017,-0.022,0.041,-0.076,-0.011,0.008,-0.006,-0.026,-0.007,-3.351,0.026,-0.984,0.035,-0.366,2012-05-01,banks
CMA,TFC,2017-04-19,0.549,0.333,-2.621,0.428,14.04,4.189,3.421,0.003,-0.667,0.036,0.0,-0.038,-0.024,0.041,0.003,-0.078,-0.015,-0.066,-0.112,-0.001,-2.673,-0.012,-3.37,0.006,-2.264,2012-05-01,banks
COLB,FRME,2017-04-19,0.882,0.0,2.593,1.052,-2.931,4.189,3.421,0.38,1.174,0.032,-0.019,-0.052,-0.046,0.099,-0.025,-0.1,0.015,-0.066,-0.065,-0.022,3.522,-0.002,2.667,-0.007,2.865,2012-05-01,banks
COLB,SNV,2017-04-19,0.922,0.833,2.523,1.012,0.872,4.189,3.421,0.612,0.441,-0.007,-0.015,-0.019,0.026,-0.029,-0.053,0.027,0.074,-0.084,-0.071,-0.002,2.642,-0.004,2.825,-0.02,3.936,2012-05-01,banks
CVBF,FRC,2017-04-19,0.647,1.0,3.186,4.963,-18.581,4.189,3.421,0.068,1.246,-0.018,-0.014,-0.004,-0.029,-0.013,-0.048,0.021,0.033,-0.013,-0.015,-0.011,3.599,-0.03,4.328,-0.023,4.057,2012-05-01,banks
CVBF,FRME,2017-04-19,0.588,1.0,3.48,2.148,-8.32,4.189,3.421,0.0,0.243,0.032,-0.012,0.013,-0.002,-0.039,0.063,0.054,-0.021,0.03,0.026,-0.022,4.825,0.012,2.711,0.017,2.445,2012-05-01,banks
CVBF,SRCE,2017-04-19,0.608,0.0,2.548,1.959,1.401,4.189,3.421,0.218,0.521,-0.028,0.007,0.008,-0.014,0.017,-0.027,-0.038,-0.001,-0.052,-0.0,-0.022,3.764,-0.026,4.012,-0.017,3.488,2012-05-01,banks
DCOM,FRC,2017-04-19,0.824,0.5,3.563,3.143,-24.619,4.189,3.421,0.363,1.52,0.006,-0.019,-0.008,-0.008,0.011,0.039,-0.013,-0.058,-0.019,-0.003,0.02,2.867,-0.056,5.492,-0.048,5.22,2012-05-01,banks
DCOM,WSFS,2017-04-19,0.902,0.833,2.977,1.824,-15.946,4.189,3.421,0.241,0.442,0.015,-0.014,0.051,-0.014,0.006,-0.025,-0.009,0.053,0.014,0.014,0.039,0.972,0.01,2.457,0.015,2.206,2012-05-01,banks
EFSC,FRC,2017-04-19,0.588,0.833,2.881,1.659,13.657,4.189,3.421,0.138,0.411,-0.029,-0.011,0.001,-0.002,-0.008,0.001,0.035,0.017,0.001,-0.006,-0.016,3.622,-0.08,6.486,-0.081,6.543,2012-05-01,banks
EGBN,FRC,2017-04-19,0.725,0.0,3.421,1.367,-3.408,4.189,3.421,0.348,1.889,0.055,-0.044,-0.008,-0.114,-0.061,0.002,0.068,0.011,0.036,-0.022,-0.016,3.947,-0.028,4.341,-0.035,4.566,2012-05-01,banks
FFIN,OCFC,2017-04-19,0.647,0.0,2.585,1.258,-2.715,4.189,3.421,0.249,1.299,-0.002,0.018,0.009,0.0,-0.016,0.006,0.044,-0.066,0.067,0.021,0.019,2.041,0.042,1.351,0.069,0.581,2012-05-01,banks
FFIN,TRMK,2017-04-19,0.588,0.0,2.516,1.376,1.303,4.189,3.421,0.303,1.174,0.039,-0.036,-0.039,-0.016,-0.015,0.037,0.022,0.008,0.026,-0.029,0.024,1.29,0.022,1.424,0.049,0.007,2012-05-01,banks
FFIN,VLY,2017-04-19,0.804,0.0,2.599,0.319,3.173,4.189,3.421,0.051,1.397,-0.061,0.037,0.015,-0.007,0.014,-0.025,-0.028,0.047,-0.057,-0.045,0.019,1.826,0.024,1.632,0.028,1.481,2012-05-01,banks
FNB,FRC,2017-04-19,0.745,1.0,3.162,10.103,-47.727,4.189,3.421,0.797,1.509,0.031,0.053,-0.024,0.012,0.05,0.007,-0.076,0.002,0.019,-0.02,-0.029,4.027,-0.056,4.828,-0.044,4.453,2012-05-01,banks
FNB,FRME,2017-04-19,0.863,0.667,3.144,4.501,-22.216,4.189,3.421,0.179,1.009,-0.033,0.026,0.003,0.004,0.013,0.023,0.0,-0.088,-0.049,0.082,-0.039,4.702,-0.019,3.902,-0.009,3.495,2012-05-01,banks
FNB,JPM,2017-04-19,0.667,0.0,2.806,8.126,-26.096,4.189,3.421,0.175,0.725,0.006,0.035,-0.073,0.052,-0.037,0.094,0.041,-0.005,0.043,0.013,-0.021,3.839,-0.016,3.603,-0.03,4.288,2012-05-01,banks
FNB,PNC,2017-04-19,0.529,0.0,2.686,9.862,-20.049,4.189,3.421,0.142,0.978,-0.04,0.018,-0.038,0.005,-0.042,0.03,0.019,-0.006,0.015,0.001,-0.026,4.013,-0.027,4.077,-0.036,4.519,2012-05-01,banks
FNB,SBCF,2017-04-19,0.529,1.0,3.14,2.961,-14.554,4.189,3.421,0.01,0.885,0.01,0.015,0.002,0.0,-0.005,0.003,-0.027,-0.058,-0.068,0.061,-0.009,3.475,-0.01,3.509,0.012,2.684,2012-05-01,banks
FNB,SNV,2017-04-19,1.0,1.0,2.684,4.257,-16.963,4.189,3.421,0.782,0.783,-0.008,-0.019,-0.028,-0.028,-0.044,0.084,0.068,-0.009,0.045,0.035,-0.022,3.685,-0.021,3.636,-0.02,3.594,2012-05-01,banks
FNB,VLY,2017-04-19,0.745,0.0,2.79,0.8,-0.152,4.189,3.421,0.148,0.94,0.006,-0.02,-0.01,-0.054,-0.027,0.083,0.046,-0.001,-0.005,0.015,-0.014,3.582,-0.011,3.419,-0.011,3.425,2012-05-01,banks
FRC,HOMB,2017-04-19,0.608,1.0,-3.341,0.278,2.653,4.189,3.421,0.221,-1.032,0.003,0.013,-0.02,-0.009,-0.067,0.069,0.01,-0.008,0.029,0.018,-0.026,-4.371,-0.063,-5.837,-0.068,-6.02,2012-05-01,banks
FRC,NBTB,2017-04-19,0.588,0.0,-2.687,0.382,3.111,4.189,3.421,0.077,-1.463,-0.024,-0.073,-0.004,-0.051,0.009,-0.044,-0.081,0.023,-0.028,-0.007,-0.015,-3.208,-0.058,-4.774,-0.059,-4.806,2012-05-01,banks
FRC,SYBT,2017-04-19,0.529,0.0,-2.547,0.544,-5.374,4.189,3.421,0.07,-1.149,-0.072,0.041,-0.02,-0.008,0.001,-0.006,-0.015,0.098,0.041,-0.022,-0.033,-3.656,-0.097,-5.783,-0.091,-5.595,2012-05-01,banks
FRME,WBS,2017-04-19,0.725,0.5,-2.816,1.223,3.232,4.189,3.421,0.633,-0.863,0.033,-0.046,-0.024,-0.065,0.162,-0.056,-0.118,-0.052,-0.022,-0.011,-0.012,-3.483,0.02,-1.76,0.033,-1.03,2012-05-01,banks
HOMB,RNST,2017-04-19,0.98,1.0,3.165,1.07,9.071,4.189,3.421,0.391,0.144,0.052,-0.055,-0.038,-0.034,-0.003,-0.021,-0.004,0.005,-0.04,-0.042,-0.012,4.129,-0.038,6.144,-0.026,5.205,2012-05-01,banks
HOPE,OCFC,2017-04-19,0.922,0.833,3.092,1.621,-5.177,4.189,3.421,0.137,0.568,0.017,-0.008,-0.077,-0.017,-0.058,0.072,0.038,0.001,0.037,0.019,0.001,3.065,0.017,2.385,-0.001,3.144,2012-05-01,banks
HOPE,RNST,2017-04-19,0.784,0.5,2.74,1.815,4.359,4.189,3.421,0.012,0.774,0.035,-0.041,-0.002,-0.017,-0.031,0.011,0.033,-0.014,-0.055,0.024,0.001,2.69,-0.018,3.544,-0.023,3.768,2012-05-01,banks
HOPE,TOWN,2017-04-19,0.549,1.0,2.878,2.416,-13.96,4.189,3.421,0.048,0.633,-0.006,-0.035,-0.006,0.011,-0.003,0.041,0.0,0.014,-0.008,0.015,0.024,2.004,0.049,1.051,0.015,2.34,2012-05-01,banks
HOPE,VLY,2017-04-19,0.922,0.333,2.71,0.4,2.687,4.189,3.421,0.111,0.793,0.026,0.033,0.046,0.058,0.029,-0.004,-0.014,0.01,0.037,0.01,0.005,2.455,0.005,2.467,-0.024,3.838,2012-05-01,banks
HOPE,WAFD,2017-04-19,0.588,0.5,3.571,1.849,-2.636,4.189,3.421,0.157,0.99,-0.008,-0.027,0.009,-0.034,0.004,-0.0,-0.008,0.034,-0.066,0.007,0.014,2.905,0.014,2.882,-0.007,3.913,2012-05-01,banks
HWC,PB,2017-04-19,0.647,1.0,-2.86,1.254,14.93,4.189,3.421,0.014,-0.411,0.04,-0.012,-0.01,-0.028,-0.03,-0.013,0.069,0.051,0.039,-0.006,-0.035,-4.913,-0.042,-5.301,-0.025,-4.333,2012-05-01,banks
LKFN,NBTB,2017-04-19,0.627,1.0,-2.681,0.832,0.625,4.189,3.421,0.06,-0.029,-0.042,0.024,0.052,0.016,0.026,-0.045,-0.021,0.01,-0.015,-0.014,-0.019,-4.884,-0.023,-5.309,-0.03,-6.205,2012-05-01,banks
NBTB,TOWN,2017-04-19,0.569,1.0,2.781,1.017,-6.678,4.189,3.421,0.006,0.585,-0.034,0.016,0.003,0.048,-0.027,-0.003,0.028,0.02,-0.013,-0.022,0.02,1.481,0.033,0.689,0.023,1.34,2012-05-01,banks
NYCB,SSB,2017-04-19,0.647,0.0,2.855,5.593,1.647,4.189,3.421,0.849,2.727,-0.005,0.11,0.021,0.024,-0.032,0.053,-0.065,-0.051,-0.06,0.087,0.015,2.588,-0.009,3.011,0.008,2.718,2012-05-01,banks
PACW,SRCE,2017-04-19,0.804,0.0,2.789,0.879,0.386,4.189,3.421,0.172,1.184,-0.061,-0.099,0.055,-0.007,-0.032,-0.042,0.045,0.015,-0.025,-0.043,-0.02,3.466,-0.048,4.448,-0.033,3.913,2012-05-01,banks
PACW,VLY,2017-04-19,0.745,0.0,2.596,0.168,2.217,4.189,3.421,0.061,1.182,0.021,-0.073,0.015,0.008,0.056,-0.002,-0.073,-0.036,-0.021,-0.002,0.006,2.324,-0.004,2.765,-0.005,2.814,2012-05-01,banks
SBNY,VLY,2017-04-19,0.784,0.0,2.534,0.049,1.762,4.189,3.421,0.113,2.327,-0.011,-0.024,0.004,-0.046,0.005,0.115,-0.077,-0.036,-0.006,-0.064,0.008,2.317,-0.007,2.718,-0.031,3.335,2012-05-01,banks
SNV,WAL,2017-04-19,0.549,1.0,-3.616,1.543,-7.85,4.189,3.421,0.151,-0.09,-0.002,0.015,0.046,0.06,-0.026,0.029,0.014,-0.049,-0.052,0.032,-0.004,-4.071,-0.001,-3.765,-0.014,-5.077,2012-05-01,banks
APO,JEF,2017-04-19,0.588,1.0,-2.564,1.172,1.045,3.292,3.466,0.556,-0.48,-0.07,0.024,0.018,0.039,-0.027,0.014,0.014,-0.034,0.006,-0.002,-0.041,-4.094,-0.056,-4.626,-0.034,-3.832,2012-05-01,diversified_financials
FHI,MCO,2017-04-19,0.843,0.167,2.74,2.349,39.287,3.292,3.466,0.707,1.84,-0.026,-0.019,0.027,-0.014,0.004,-0.016,-0.0,0.011,-0.031,0.031,-0.008,2.927,-0.033,3.517,-0.039,3.659,2012-05-01,diversified_financials
IBKR,SEIC,2017-04-19,0.804,0.833,3.008,0.937,11.18,3.292,3.466,0.67,0.749,0.041,0.052,0.013,0.028,0.038,-0.017,-0.003,0.046,0.058,-0.046,0.037,1.824,0.007,2.78,-0.01,3.317,2012-05-01,diversified_financials
