ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AZPN,ORCL,2021-06-07,0.647,0.5,4.183,0.317,16.865,3.893,4.234,0.285,2.294,-0.07,-0.074,-0.015,-0.032,-0.026,0.011,0.067,-0.064,-0.129,0.041,0.007,4.028,-0.024,4.762,-0.068,5.797,2016-06-20,software_and_services
BB,BFH,2021-06-07,0.824,1.0,-2.712,12.158,6.716,3.893,4.234,0.901,-1.347,-0.002,0.001,-0.034,-0.035,-0.001,0.035,0.055,-0.043,0.067,0.035,0.145,-1.637,0.157,-1.553,0.136,-1.703,2016-06-20,software_and_services
BB,DXC,2021-06-07,0.922,1.0,-2.601,5.481,0.013,3.893,4.234,0.896,-1.556,0.018,0.028,0.008,0.028,0.04,0.043,-0.014,-0.083,0.003,0.048,0.176,-1.342,0.218,-1.042,0.169,-1.392,2016-06-20,software_and_services
BB,EBIX,2021-06-07,0.843,1.0,-3.806,4.568,5.442,3.893,4.234,0.825,-1.945,0.052,-0.001,-0.002,0.014,-0.02,0.003,0.014,-0.001,0.015,-0.008,0.205,-2.128,0.236,-1.874,0.193,-2.224,2016-06-20,software_and_services
BFH,IBM,2021-06-07,0.667,1.0,2.72,0.039,106.103,3.893,4.234,0.712,0.758,0.007,-0.015,0.011,-0.069,-0.007,0.033,0.068,-0.039,0.049,0.039,0.051,1.913,0.029,2.262,0.04,2.088,2016-06-20,software_and_services
BLKB,IBM,2021-06-07,0.706,1.0,3.064,0.282,89.067,3.893,4.234,0.425,0.852,-0.023,-0.047,0.007,-0.048,-0.023,0.004,0.042,-0.049,-0.033,0.027,0.054,1.983,0.028,2.504,0.038,2.311,2016-06-20,software_and_services
BR,ORCL,2021-06-07,0.529,0.333,3.612,0.37,8.62,3.893,4.234,0.016,1.806,-0.025,-0.025,0.042,0.006,-0.019,0.002,0.027,-0.094,-0.044,0.01,0.012,3.236,0.001,3.569,-0.011,3.951,2016-06-20,software_and_services
CDNS,ORCL,2021-06-07,0.765,0.167,4.66,0.226,35.535,3.893,4.234,0.25,3.522,0.015,0.006,-0.007,0.018,0.001,-0.009,-0.018,-0.019,-0.026,-0.013,0.01,4.401,0.003,4.588,0.026,3.963,2016-06-20,software_and_services
CHKP,IBM,2021-06-07,0.569,0.5,2.649,0.408,63.145,3.893,4.234,0.31,0.879,-0.022,0.007,0.015,0.043,-0.024,0.011,0.027,0.021,0.024,0.006,0.039,1.789,0.042,1.708,0.048,1.592,2016-06-20,software_and_services
CSGS,IBM,2021-06-07,0.98,0.833,3.1,0.775,76.592,3.893,4.234,0.451,0.856,-0.043,-0.062,-0.013,-0.041,-0.005,0.005,0.005,-0.01,0.049,0.013,0.061,1.757,0.045,2.126,0.065,1.691,2016-06-20,software_and_services
CTSH,IBM,2021-06-07,0.569,0.5,2.627,0.397,83.409,3.893,4.234,0.591,0.962,-0.048,0.013,0.037,0.039,-0.036,-0.001,0.022,0.057,-0.005,-0.026,0.04,1.836,0.034,1.944,0.051,1.615,2016-06-20,software_and_services
CTSH,IDCC,2021-06-07,0.51,0.333,3.001,0.763,10.595,3.893,4.234,0.029,1.042,-0.004,-0.039,-0.002,-0.002,0.007,-0.032,-0.021,-0.018,0.03,0.049,0.087,1.066,0.117,0.418,0.121,0.316,2016-06-20,software_and_services
CTSH,WIT,2021-06-07,0.686,0.0,4.321,0.104,-2.309,3.893,4.234,0.0,2.651,-0.009,-0.019,-0.046,0.001,-0.01,0.011,0.022,0.006,0.003,-0.002,0.017,3.934,-0.01,4.55,-0.055,5.551,2016-06-20,software_and_services
DLB,EXLS,2021-06-07,0.549,0.667,2.717,0.83,10.717,3.893,4.234,0.553,0.481,0.053,-0.01,-0.013,-0.006,-0.006,0.002,0.005,-0.039,0.009,0.043,-0.007,3.002,-0.061,5.037,-0.106,6.748,2016-06-20,software_and_services
DSGX,NICE,2021-06-07,0.588,0.667,-2.902,4.355,-22.775,3.893,4.234,0.738,-0.521,0.045,0.035,0.095,-0.062,-0.051,0.078,0.099,0.015,0.114,0.08,0.039,-1.609,0.063,-0.82,0.02,-2.235,2016-06-20,software_and_services
DSGX,ORCL,2021-06-07,0.784,0.167,3.696,0.604,27.304,3.893,4.234,0.154,2.268,0.007,-0.004,-0.019,-0.092,0.003,-0.0,-0.008,0.012,-0.026,-0.012,0.008,3.476,-0.007,3.876,0.028,2.946,2016-06-20,software_and_services
DXC,IBM,2021-06-07,0.667,1.0,2.682,0.066,107.17,3.893,4.234,0.986,0.746,-0.073,-0.014,0.003,0.02,0.019,-0.057,-0.06,0.04,-0.027,-0.032,0.054,1.843,0.034,2.15,0.043,2.007,2016-06-20,software_and_services
DXC,IDCC,2021-06-07,0.549,0.0,3.58,0.287,49.647,3.893,4.234,0.821,1.655,0.022,0.009,-0.005,-0.007,0.051,-0.005,0.016,-0.062,0.041,-0.019,0.141,1.436,0.147,1.346,0.121,1.751,2016-06-20,software_and_services
DXC,WIT,2021-06-07,0.588,0.0,3.201,0.012,4.132,3.893,4.234,0.982,0.195,-0.05,-0.009,0.031,0.02,0.012,-0.01,0.011,0.013,0.02,-0.012,0.058,2.743,-0.046,3.565,-0.168,4.532,2016-06-20,software_and_services
EBIX,IBM,2021-06-07,0.667,1.0,2.817,0.108,105.621,3.893,4.234,0.956,0.816,0.035,0.015,-0.023,-0.0,-0.023,-0.003,0.023,0.06,0.027,0.022,0.055,1.947,0.034,2.272,0.044,2.125,2016-06-20,software_and_services
EEFT,ORCL,2021-06-07,0.686,0.167,3.488,0.123,38.313,3.893,4.234,0.908,0.103,-0.012,-0.056,-0.027,-0.055,0.085,0.016,-0.108,-0.018,0.034,0.03,-0.039,4.024,-0.085,4.653,-0.085,4.657,2016-06-20,software_and_services
EGHT,EXLS,2021-06-07,0.549,0.667,3.682,1.364,38.723,3.893,4.234,0.687,2.128,-0.002,-0.012,0.041,-0.055,-0.023,-0.007,0.012,0.024,-0.024,-0.01,0.007,3.581,-0.067,4.711,-0.127,5.616,2016-06-20,software_and_services
EGHT,IBM,2021-06-07,0.627,1.0,2.733,0.65,95.856,3.893,4.234,0.572,0.6,-0.015,-0.008,-0.015,-0.059,0.001,-0.01,0.0,-0.02,-0.009,0.015,0.064,1.543,0.04,1.99,0.048,1.837,2016-06-20,software_and_services
FICO,ORCL,2021-06-07,0.686,0.0,4.429,0.065,31.271,3.893,4.234,0.345,3.466,0.048,0.038,0.024,0.034,-0.011,0.018,0.014,-0.036,0.023,0.017,0.002,4.374,-0.049,5.658,-0.065,6.064,2016-06-20,software_and_services
FICO,V,2021-06-07,0.549,1.0,2.792,0.273,80.922,3.893,4.234,0.015,0.013,0.013,-0.065,-0.084,-0.057,0.001,-0.016,-0.003,0.043,0.016,-0.048,0.004,2.555,-0.023,4.192,0.003,2.606,2016-06-20,software_and_services
FIS,ORCL,2021-06-07,0.549,0.0,4.163,0.347,10.266,3.893,4.234,0.191,3.955,0.015,-0.009,-0.06,-0.054,0.001,-0.023,-0.022,0.041,0.001,-0.006,-0.01,4.389,-0.079,6.022,-0.094,6.377,2016-06-20,software_and_services
FIS,V,2021-06-07,0.647,0.833,3.112,1.627,-28.604,3.893,4.234,0.589,0.596,0.039,0.001,-0.072,-0.065,-0.005,-0.015,0.005,0.05,-0.021,-0.077,-0.01,3.649,-0.067,6.703,-0.05,5.772,2016-06-20,software_and_services
FISV,IBM,2021-06-07,0.608,0.833,2.575,0.261,84.196,3.893,4.234,0.359,0.775,0.003,-0.003,0.013,0.015,-0.001,0.0,0.002,-0.017,-0.03,0.009,0.045,1.657,0.029,1.977,0.048,1.598,2016-06-20,software_and_services
FISV,OTEX,2021-06-07,0.765,0.167,2.51,0.277,12.576,3.893,4.234,0.517,0.607,0.03,0.001,-0.03,0.0,0.097,-0.02,-0.068,0.019,-0.052,-0.011,-0.039,3.835,-0.042,3.938,-0.055,4.365,2016-06-20,software_and_services
FLT,GIB,2021-06-07,0.647,0.5,3.08,0.203,20.151,3.893,4.234,0.923,0.788,-0.01,-0.046,-0.005,-0.026,-0.009,-0.002,-0.01,0.005,-0.055,-0.028,-0.034,4.123,-0.017,3.617,-0.029,3.972,2016-06-20,software_and_services
FLT,IBM,2021-06-07,0.627,0.833,2.971,0.158,70.027,3.893,4.234,0.031,0.556,0.002,0.05,0.052,0.015,-0.062,0.123,0.071,-0.091,0.069,0.091,0.028,2.251,0.016,2.547,0.025,2.311,2016-06-20,software_and_services
FLT,MMS,2021-06-07,0.627,0.0,2.633,0.145,33.009,3.893,4.234,0.791,1.442,0.004,0.009,0.024,0.03,0.014,-0.016,-0.02,0.023,-0.016,-0.015,-0.002,2.665,0.028,2.036,0.004,2.554,2016-06-20,software_and_services
FORTY,ORCL,2021-06-07,0.529,0.0,4.194,0.315,34.418,3.893,4.234,0.19,3.186,0.005,0.017,0.069,-0.045,-0.021,-0.018,0.064,-0.075,-0.11,-0.033,-0.012,4.447,-0.039,5.015,-0.031,4.856,2016-06-20,software_and_services
G,ORCL,2021-06-07,0.804,0.0,3.652,1.153,12.123,3.893,4.234,0.42,2.215,-0.035,-0.094,-0.045,-0.033,0.003,-0.017,-0.026,0.006,-0.016,-0.065,-0.004,3.765,-0.006,3.812,0.009,3.399,2016-06-20,software_and_services
GIB,IT,2021-06-07,0.667,0.0,2.641,2.222,-11.409,3.893,4.234,0.26,1.264,-0.023,-0.011,-0.012,-0.024,0.036,0.003,-0.018,-0.093,-0.022,-0.027,-0.052,4.022,-0.148,6.604,-0.18,7.468,2016-06-20,software_and_services
GIB,ORCL,2021-06-07,0.667,0.167,2.978,0.666,6.074,3.893,4.234,0.496,2.095,0.012,0.012,0.031,0.025,-0.04,-0.005,0.036,-0.001,0.065,0.136,-0.007,3.157,-0.04,3.971,-0.035,3.85,2016-06-20,software_and_services
GPN,ORCL,2021-06-07,0.686,0.0,4.538,0.198,22.267,3.893,4.234,0.35,4.323,0.022,0.002,0.003,0.018,-0.026,0.161,0.023,-0.014,0.004,0.019,-0.016,4.918,-0.082,6.468,-0.106,7.055,2016-06-20,software_and_services
GPN,OTEX,2021-06-07,0.98,1.0,2.699,0.139,17.61,3.893,4.234,0.798,0.269,-0.047,0.035,0.002,0.006,0.042,-0.001,-0.027,-0.028,-0.066,-0.051,-0.038,4.338,-0.083,6.304,-0.141,8.84,2016-06-20,software_and_services
IBM,ORCL,2021-06-07,0.529,0.167,2.637,0.468,2.278,3.893,4.234,0.178,1.887,0.03,0.088,0.041,0.062,0.012,0.053,-0.007,-0.013,0.035,-0.001,-0.038,3.437,-0.055,3.779,-0.063,3.956,2016-06-20,software_and_services
INFY,ORCL,2021-06-07,0.529,0.5,3.111,2.242,28.436,3.893,4.234,0.464,1.058,-0.031,0.002,0.002,-0.012,-0.017,-0.043,0.027,-0.029,-0.015,0.036,0.014,2.65,0.01,2.79,0.031,2.109,2016-06-20,software_and_services
INTU,ORCL,2021-06-07,0.647,0.5,2.791,0.116,21.075,3.893,4.234,0.198,0.359,-0.022,0.008,0.029,-0.003,0.026,-0.014,-0.016,-0.014,-0.003,-0.063,0.026,1.669,0.027,1.622,0.045,0.874,2016-06-20,software_and_services
LPSN,ORCL,2021-06-07,0.667,0.167,4.05,0.434,37.402,3.893,4.234,0.699,2.648,-0.08,-0.049,-0.008,-0.027,-0.0,-0.0,0.001,0.025,0.034,0.001,-0.002,4.088,-0.032,4.711,-0.015,4.364,2016-06-20,software_and_services
MA,ORCL,2021-06-07,0.608,0.0,4.37,0.122,20.172,3.893,4.234,0.138,3.276,0.059,0.056,0.058,0.109,-0.018,0.003,0.026,-0.076,-0.022,-0.015,-0.007,4.589,-0.037,5.478,-0.072,6.506,2016-06-20,software_and_services
MA,V,2021-06-07,0.961,1.0,3.148,0.503,36.112,3.893,4.234,0.44,0.277,-0.067,-0.001,0.013,-0.008,-0.026,0.006,0.013,0.026,0.008,-0.003,-0.009,4.231,-0.011,4.518,-0.014,4.888,2016-06-20,software_and_services
MANH,ORCL,2021-06-07,0.706,0.5,3.608,0.284,31.309,3.893,4.234,0.514,0.71,-0.041,-0.011,0.037,-0.033,0.015,-0.006,0.003,-0.048,-0.02,0.034,0.009,3.289,0.018,3.006,0.016,3.072,2016-06-20,software_and_services
MMS,ORCL,2021-06-07,1.0,1.0,3.21,0.895,-8.587,3.893,4.234,0.378,0.598,0.011,0.002,-0.071,0.018,-0.009,0.023,0.025,-0.074,0.021,0.066,-0.025,4.237,-0.065,5.902,-0.05,5.293,2016-06-20,software_and_services
MSFT,NICE,2021-06-07,0.667,0.0,-2.931,0.979,10.8,3.893,4.234,0.737,-1.387,0.033,0.043,0.0,0.059,0.036,-0.02,-0.08,-0.031,-0.034,-0.052,0.035,-1.842,0.069,-0.804,0.073,-0.685,2016-06-20,software_and_services
MSFT,ORCL,2021-06-07,0.569,0.0,3.763,0.138,31.642,3.893,4.234,0.112,2.819,0.088,0.011,-0.054,0.008,0.013,0.002,0.01,-0.052,-0.07,0.014,0.012,3.428,-0.007,3.956,0.002,3.72,2016-06-20,software_and_services
NICE,ORCL,2021-06-07,0.647,0.0,4.55,0.123,33.097,3.893,4.234,0.392,3.966,0.013,-0.021,0.034,-0.016,0.001,0.01,0.017,0.018,-0.006,0.017,0.028,3.963,0.023,4.07,0.032,3.867,2016-06-20,software_and_services
NICE,SNPS,2021-06-07,0.51,1.0,4.126,1.114,-30.284,3.893,4.234,0.095,0.434,0.027,-0.001,-0.022,-0.016,0.005,-0.0,-0.019,0.001,0.011,0.008,0.04,2.266,0.069,0.878,0.011,3.623,2016-06-20,software_and_services
ORCL,SNPS,2021-06-07,0.608,0.167,-2.51,5.958,-163.33,3.893,4.234,0.027,-1.436,0.013,0.026,-0.017,-0.004,0.017,-0.042,0.017,-0.026,-0.036,0.055,0.02,-2.046,0.008,-2.31,0.062,-1.033,2016-06-20,software_and_services
OTEX,PRFT,2021-06-07,0.706,0.0,2.722,2.279,-52.211,3.893,4.234,0.104,0.812,-0.066,-0.075,0.004,-0.01,-0.033,0.071,0.057,-0.095,-0.006,0.062,-0.014,3.202,-0.108,6.48,-0.186,9.201,2016-06-20,software_and_services
RAMP,VRNT,2021-06-07,0.549,0.0,2.647,0.372,10.0,3.893,4.234,0.887,2.207,0.014,0.076,0.041,0.017,-0.028,0.05,0.039,-0.044,0.059,0.078,0.01,2.552,-0.005,2.695,0.03,2.361,2016-06-20,software_and_services
ANF,DDS,2021-06-07,0.647,0.667,3.8,2.493,11.788,2.27,4.013,0.859,0.946,-0.02,0.009,-0.021,0.014,-0.014,0.02,0.01,0.015,-0.006,0.002,-0.032,4.512,-0.073,5.415,-0.197,8.124,2016-06-20,retailing
DDS,GES,2021-06-07,0.98,0.833,-4.067,0.207,4.559,2.27,4.013,0.782,-0.514,0.013,-0.002,0.017,0.003,-0.002,0.007,0.022,0.005,0.027,0.027,-0.126,-7.194,-0.139,-7.526,-0.203,-9.122,2016-06-20,retailing
SAH,TGT,2021-06-07,0.608,0.667,2.957,3.476,14.951,2.27,4.013,0.164,0.527,0.044,0.034,-0.007,-0.011,0.03,-0.009,-0.016,0.026,0.009,-0.021,-0.07,4.628,-0.038,3.857,-0.015,3.304,2016-06-20,retailing
APA,GPRE,2021-06-07,0.588,0.0,3.254,0.128,12.093,3.703,3.696,0.951,0.25,0.003,0.05,0.021,0.058,-0.0,-0.006,-0.011,0.001,-0.009,0.004,0.012,3.174,-0.041,3.524,-0.087,3.829,2016-06-20,energy
CLB,CNQ,2021-06-07,0.745,0.0,3.19,0.091,17.591,3.703,3.696,0.988,2.262,-0.031,0.001,0.052,0.019,-0.017,0.006,0.014,-0.004,0.03,0.011,0.014,3.055,0.069,2.534,0.005,3.138,2016-06-20,energy
CLB,PDCE,2021-06-07,0.588,0.0,3.012,0.438,8.721,3.703,3.696,0.97,1.841,0.078,-0.096,0.031,-0.074,0.188,-0.084,-0.224,0.108,-0.104,-0.103,-0.013,3.168,0.029,2.676,-0.062,3.733,2016-06-20,energy
CLR,RIG,2021-06-07,0.667,0.833,-3.198,0.23,-1.863,3.703,3.696,0.167,-0.243,0.056,0.013,0.022,-0.002,-0.01,0.003,0.029,0.018,0.067,-0.009,0.013,-2.967,-0.045,-4.0,-0.089,-4.793,2016-06-20,energy
CNQ,NVGS,2021-06-07,0.824,0.5,-3.002,0.317,3.062,3.703,3.696,0.77,-0.941,0.011,0.001,0.018,0.026,-0.016,0.01,0.018,-0.021,0.038,0.014,0.016,-2.73,0.017,-2.724,-0.035,-3.592,2016-06-20,energy
CPE,PDCE,2021-06-07,0.51,0.0,3.019,0.348,12.845,3.703,3.696,0.955,1.742,-0.024,-0.008,-0.005,0.018,0.092,-0.028,-0.073,-0.011,-0.012,-0.016,0.084,2.114,0.071,2.252,-0.008,3.101,2016-06-20,energy
CRK,GPRE,2021-06-07,0.529,0.0,3.18,0.182,13.904,3.703,3.696,0.963,0.26,-0.001,-0.004,0.006,0.001,-0.007,0.026,0.023,-0.018,0.014,0.033,0.027,3.018,-0.024,3.328,-0.072,3.617,2016-06-20,energy
CTRA,WMB,2021-06-07,0.608,0.0,3.285,0.356,12.381,3.703,3.696,0.445,2.534,-0.191,-0.019,0.071,0.12,-0.282,0.089,0.191,-0.115,0.079,0.137,0.047,2.64,0.071,2.306,0.094,1.985,2016-06-20,energy
CVE,KOS,2021-06-07,0.686,1.0,-2.884,0.965,-2.536,3.703,3.696,0.225,-1.084,-0.038,-0.043,0.023,0.021,0.003,-0.003,-0.012,0.014,0.055,-0.028,-0.01,-2.996,0.017,-2.692,-0.027,-3.191,2016-06-20,energy
CVI,HES,2021-06-07,0.529,0.0,3.607,0.468,43.751,3.703,3.696,0.945,2.615,-0.007,0.022,-0.009,-0.02,-0.011,-0.002,-0.008,0.01,-0.01,-0.087,0.034,3.259,0.12,2.384,0.157,2.003,2016-06-20,energy
CVX,SHEL,2021-06-07,0.569,1.0,-2.606,0.94,-38.795,3.703,3.696,0.421,-1.638,-0.057,-0.026,-0.099,0.07,-0.013,0.052,0.07,-0.115,0.022,0.086,0.037,-1.925,0.054,-1.603,0.063,-1.446,2016-06-20,energy
DINO,EQNR,2021-06-07,0.529,0.0,3.181,0.159,10.648,3.703,3.696,0.976,2.355,-0.018,0.013,0.01,-0.006,-0.013,0.006,0.011,0.038,0.009,0.018,0.063,2.274,0.069,2.187,-0.007,3.288,2016-06-20,energy
DINO,HES,2021-06-07,0.588,0.0,3.618,0.304,42.858,3.703,3.696,0.977,2.548,0.075,-0.036,0.04,-0.02,-0.169,0.111,0.182,-0.068,0.159,0.126,0.039,3.208,0.135,2.203,0.173,1.816,2016-06-20,energy
DINO,MUR,2021-06-07,0.941,0.667,2.668,0.405,1.58,3.703,3.696,0.065,0.799,-0.011,-0.003,0.058,-0.028,-0.013,0.008,0.007,0.006,-0.013,-0.009,-0.021,2.962,0.001,2.654,0.019,2.407,2016-06-20,energy
DK,HES,2021-06-07,0.745,0.167,3.677,0.532,41.545,3.703,3.696,0.943,2.645,-0.041,-0.085,-0.002,-0.087,-0.076,0.03,0.076,-0.018,0.121,0.066,0.023,3.42,0.115,2.41,0.145,2.081,2016-06-20,energy
DRQ,HES,2021-06-07,0.549,0.167,3.696,0.658,30.256,3.703,3.696,0.365,3.035,0.001,0.015,0.034,0.015,-0.08,0.04,0.073,-0.037,0.039,0.052,0.013,3.539,0.08,2.702,0.092,2.557,2016-06-20,energy
DVN,ENLC,2021-06-07,0.627,0.0,-2.643,0.357,-1.457,3.703,3.696,0.609,-1.176,-0.037,-0.064,0.022,0.012,-0.007,-0.042,-0.034,0.005,-0.044,-0.039,0.061,-1.736,0.04,-2.047,0.017,-2.383,2016-06-20,energy
DVN,VET,2021-06-07,0.765,0.0,-3.667,0.94,-5.081,3.703,3.696,0.858,-0.066,0.039,0.026,0.031,-0.001,0.024,-0.049,-0.049,0.063,-0.029,-0.089,0.061,-3.055,0.053,-3.128,-0.011,-3.783,2016-06-20,energy
E,HES,2021-06-07,0.529,0.0,3.708,1.268,25.822,3.703,3.696,0.484,2.693,0.007,0.005,-0.019,-0.016,0.027,0.001,-0.038,0.015,-0.003,-0.009,0.03,3.279,0.115,2.091,0.154,1.542,2016-06-20,energy
E,TRGP,2021-06-07,0.627,0.833,3.863,1.922,-14.453,3.703,3.696,0.001,1.433,-0.04,-0.018,0.034,-0.01,0.017,0.012,-0.021,0.046,0.037,0.015,0.015,3.473,0.022,3.308,0.016,3.452,2016-06-20,energy
ENLC,PDCE,2021-06-07,0.569,0.0,3.06,4.158,6.509,3.703,3.696,0.805,1.467,-0.049,-0.001,-0.018,0.016,0.05,-0.022,-0.063,0.033,-0.006,0.008,0.053,2.388,0.097,1.839,0.052,2.405,2016-06-20,energy
ENLC,WMB,2021-06-07,0.784,0.0,3.285,0.591,16.322,3.703,3.696,0.923,1.895,0.029,-0.012,-0.018,-0.002,-0.0,-0.011,-0.005,-0.003,0.039,-0.058,0.048,2.546,0.074,2.151,0.087,1.948,2016-06-20,energy
EOG,OXY,2021-06-07,0.902,0.5,-3.484,0.902,-21.472,3.703,3.696,0.661,-1.681,0.006,-0.002,-0.011,0.005,-0.011,-0.035,0.004,-0.005,-0.022,-0.006,0.052,-2.599,0.093,-1.897,0.113,-1.552,2016-06-20,energy
EOG,RIG,2021-06-07,0.588,0.333,-3.496,0.164,-5.382,3.703,3.696,0.324,-0.854,-0.034,0.04,0.023,0.03,-0.008,-0.011,0.005,0.002,-0.012,-0.026,0.08,-2.138,0.093,-1.913,0.137,-1.163,2016-06-20,energy
EQNR,GLNG,2021-06-07,0.647,0.833,-2.952,1.723,-15.126,3.703,3.696,0.486,-1.971,0.074,0.015,0.043,0.004,-0.03,-0.038,-0.022,0.046,-0.017,-0.032,0.092,-1.709,0.068,-2.03,0.002,-2.924,2016-06-20,energy
EQNR,RIG,2021-06-07,0.51,0.333,-3.347,0.99,-11.847,3.703,3.696,0.574,-2.758,0.005,0.021,0.035,0.03,0.04,-0.032,-0.039,0.045,-0.052,-0.071,0.115,-1.808,0.089,-2.149,0.012,-3.183,2016-06-20,energy
EQNR,SNP,2021-06-07,0.98,1.0,-2.851,2.932,0.33,3.703,3.696,0.727,-1.78,0.041,-0.004,-0.038,0.001,-0.185,0.029,0.132,0.002,0.066,0.039,0.032,-2.208,0.019,-2.455,-0.01,-3.053,2016-06-20,energy
ERF,OXY,2021-06-07,0.725,0.667,-3.019,6.633,-0.52,3.703,3.696,0.569,-1.365,0.009,-0.075,-0.085,-0.036,0.033,-0.104,-0.07,0.096,-0.01,-0.007,0.035,-2.522,0.065,-2.107,0.031,-2.58,2016-06-20,energy
ERF,RIG,2021-06-07,0.667,0.833,-3.127,1.207,-1.593,3.703,3.696,0.094,-0.798,-0.027,0.019,0.055,0.008,0.016,-0.004,-0.01,0.012,0.005,-0.019,0.072,-2.094,0.063,-2.232,0.056,-2.324,2016-06-20,energy
GLNG,PDCE,2021-06-07,0.627,0.0,3.085,1.771,2.754,3.703,3.696,0.771,1.757,-0.006,0.024,0.017,-0.015,-0.017,0.005,-0.001,0.026,0.059,0.025,0.064,2.469,0.094,2.175,0.038,2.716,2016-06-20,energy
GLNG,PXD,2021-06-07,0.765,0.0,2.567,2.915,71.217,3.703,3.696,0.98,1.294,0.024,-0.014,0.08,0.047,-0.001,-0.013,-0.027,0.013,0.001,0.025,0.066,1.841,0.06,1.901,0.073,1.762,2016-06-20,energy
GLNG,WMB,2021-06-07,0.647,0.0,3.182,0.22,16.264,3.703,3.696,0.768,2.126,-0.061,0.0,0.018,-0.029,0.027,-0.0,-0.017,-0.041,-0.015,0.005,0.052,2.493,0.076,2.181,0.085,2.059,2016-06-20,energy
GPRK,HES,2021-06-07,0.706,0.333,4.201,1.845,28.677,3.703,3.696,0.591,2.81,-0.031,-0.004,0.019,0.054,0.043,-0.017,-0.029,0.02,-0.016,-0.042,-0.006,4.296,0.07,3.096,0.108,2.498,2016-06-20,energy
HP,MUR,2021-06-07,0.706,0.833,2.898,0.51,2.057,3.703,3.696,0.296,0.671,0.007,-0.029,-0.018,0.009,0.002,0.005,-0.008,-0.025,-0.027,-0.007,0.013,2.621,-0.005,3.006,0.006,2.767,2016-06-20,energy
INT,TRP,2021-06-07,0.647,1.0,2.53,0.497,25.277,3.703,3.696,0.002,0.655,-0.065,-0.059,0.021,-0.005,0.034,0.039,-0.044,-0.019,0.0,-0.039,0.007,2.397,0.05,1.516,0.046,1.592,2016-06-20,energy
