ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AZPN,EXLS,2021-05-07,0.549,0.833,4.142,0.456,14.54,3.989,4.618,0.061,0.966,-0.011,0.026,0.06,0.078,-0.022,0.038,0.023,-0.029,0.056,0.031,-0.009,4.368,-0.007,4.313,-0.071,5.95,2016-05-20,software_and_services
AZPN,GIB,2021-05-07,0.647,0.667,3.343,0.352,30.354,3.989,4.618,0.81,0.938,-0.037,-0.052,-0.075,-0.085,-0.008,0.001,-0.009,0.046,0.014,-0.057,0.042,2.149,0.05,1.911,0.057,1.728,2016-05-20,software_and_services
AZPN,IBM,2021-05-07,0.608,1.0,2.727,0.235,82.369,3.989,4.618,0.456,0.342,0.051,0.04,0.044,0.075,-0.028,0.062,0.041,-0.108,0.093,0.173,-0.004,2.825,0.052,1.494,0.038,1.825,2016-05-20,software_and_services
AZPN,IT,2021-05-07,0.569,0.0,4.993,0.706,63.812,3.989,4.618,0.583,4.707,-0.022,-0.003,0.045,-0.041,0.014,0.003,0.002,0.054,0.064,-0.014,0.03,4.393,-0.024,5.474,-0.136,7.731,2016-05-20,software_and_services
AZPN,ORCL,2021-05-07,0.647,0.833,5.201,0.29,19.42,3.989,4.618,0.337,3.41,-0.108,-0.095,-0.005,-0.032,-0.009,0.002,0.014,0.01,-0.025,-0.023,-0.008,5.421,-0.0,5.203,-0.028,5.937,2016-05-20,software_and_services
BB,IBM,2021-05-07,0.627,1.0,2.618,0.862,102.911,3.989,4.618,0.914,0.516,0.006,0.005,0.005,0.024,-0.031,0.021,0.032,0.01,0.013,-0.01,0.022,2.228,0.05,1.742,0.02,2.263,2016-05-20,software_and_services
BB,WIT,2021-05-07,0.588,0.0,3.535,0.262,2.578,3.989,4.618,0.638,1.987,-0.01,0.04,0.037,0.055,-0.001,0.013,-0.006,0.005,0.025,0.028,0.132,1.844,0.085,2.45,-0.045,4.111,2016-05-20,software_and_services
BFH,IBM,2021-05-07,0.627,1.0,2.705,0.039,105.495,3.989,4.618,0.567,0.275,-0.024,0.009,0.039,-0.028,-0.018,-0.004,0.016,0.01,0.036,-0.001,-0.026,3.151,0.026,2.266,0.002,2.67,2016-05-20,software_and_services
BFH,WIT,2021-05-07,0.51,0.0,3.04,0.006,3.985,3.989,4.618,0.985,0.178,-0.033,0.007,-0.055,0.01,0.009,-0.021,-0.032,-0.007,0.003,-0.007,-0.084,3.738,-0.011,3.135,-0.13,4.127,2016-05-20,software_and_services
BLKB,IBM,2021-05-07,0.667,1.0,3.419,0.279,88.562,3.989,4.618,0.355,0.705,-0.02,-0.007,-0.024,0.032,-0.013,0.003,0.01,-0.016,-0.012,-0.009,-0.006,3.555,0.042,2.499,0.019,3.012,2016-05-20,software_and_services
BR,ORCL,2021-05-07,0.529,0.667,3.031,0.336,12.264,3.989,4.618,0.0,1.119,-0.05,0.066,0.048,0.062,-0.023,-0.013,-0.001,0.035,0.076,0.034,-0.046,4.51,-0.031,4.039,-0.045,4.495,2016-05-20,software_and_services
CDNS,ORCL,2021-05-07,0.765,0.5,4.969,0.207,36.589,3.989,4.618,0.12,2.32,-0.021,-0.027,-0.009,0.012,-0.04,0.033,0.05,-0.072,0.041,0.043,-0.047,6.49,-0.032,6.02,-0.045,6.437,2016-05-20,software_and_services
CHKP,IBM,2021-05-07,0.569,0.833,2.529,0.325,72.406,3.989,4.618,0.432,0.684,0.082,0.043,-0.033,0.076,-0.04,0.033,0.047,0.024,0.05,0.004,-0.021,2.993,0.022,2.044,0.016,2.176,2016-05-20,software_and_services
CSGS,IBM,2021-05-07,1.0,1.0,2.816,0.736,77.872,3.989,4.618,0.336,0.486,-0.01,-0.011,-0.05,-0.048,-0.015,0.031,0.033,-0.052,0.029,0.054,-0.03,3.534,0.028,2.157,0.011,2.551,2016-05-20,software_and_services
CTSH,WIT,2021-05-07,0.725,0.0,3.846,0.098,-1.987,3.989,4.618,0.004,1.151,-0.104,-0.071,0.035,-0.048,-0.005,-0.005,-0.002,0.008,-0.029,-0.05,-0.064,5.523,-0.04,4.895,-0.072,5.744,2016-05-20,software_and_services
DSGX,ORCL,2021-05-07,0.784,0.5,4.533,0.553,29.049,3.989,4.618,0.078,2.501,0.027,0.022,0.03,0.029,-0.012,0.145,0.018,-0.052,0.002,0.006,-0.015,5.0,-0.001,4.578,-0.029,5.415,2016-05-20,software_and_services
DXC,IBM,2021-05-07,0.627,1.0,2.746,0.071,106.432,3.989,4.618,0.98,0.272,0.081,0.073,0.019,0.078,0.002,-0.025,-0.01,0.039,-0.0,-0.038,-0.021,3.101,0.034,2.174,0.013,2.534,2016-05-20,software_and_services
DXC,WIT,2021-05-07,0.608,0.0,3.124,0.012,4.05,3.989,4.618,0.962,0.133,-0.021,-0.011,0.002,-0.003,-0.011,0.002,0.006,-0.054,0.006,-0.009,-0.071,3.706,0.01,3.045,-0.105,3.983,2016-05-20,software_and_services
EBIX,IBM,2021-05-07,0.627,1.0,2.909,0.129,104.15,3.989,4.618,0.941,0.624,-0.027,-0.066,0.021,0.033,-0.019,0.015,-0.003,-0.027,-0.037,0.014,-0.021,3.272,0.032,2.356,0.009,2.753,2016-05-20,software_and_services
EEFT,IBM,2021-05-07,0.569,1.0,2.67,0.156,90.162,3.989,4.618,0.109,0.394,-0.035,0.005,0.057,0.012,0.027,-0.011,-0.036,-0.012,-0.01,-0.029,-0.007,2.813,0.022,2.175,-0.001,2.691,2016-05-20,software_and_services
EEFT,MMS,2021-05-07,0.627,0.5,2.918,0.171,47.746,3.989,4.618,0.9,2.021,0.016,0.055,0.075,0.033,0.012,0.022,0.001,-0.001,0.031,0.04,0.021,2.509,0.019,2.552,0.046,2.039,2016-05-20,software_and_services
EEFT,ORCL,2021-05-07,0.686,0.5,3.834,0.111,39.064,3.989,4.618,0.894,0.427,-0.07,-0.072,-0.064,-0.066,0.203,-0.002,-0.227,0.044,-0.066,-0.058,-0.027,4.231,-0.06,4.721,-0.108,5.439,2016-05-20,software_and_services
EGHT,EXLS,2021-05-07,0.549,1.0,2.754,1.311,38.867,3.989,4.618,0.745,0.793,-0.078,-0.064,-0.076,-0.109,0.001,0.0,-0.01,0.055,0.037,0.028,-0.095,4.444,-0.089,4.331,-0.187,6.068,2016-05-20,software_and_services
ENV,EXLS,2021-05-07,0.51,0.0,3.704,0.676,21.553,3.989,4.618,0.607,2.926,0.043,0.086,0.045,0.049,0.023,-0.179,-0.023,0.033,0.017,0.013,0.002,3.676,-0.038,4.385,-0.106,5.588,2016-05-20,software_and_services
ENV,FICO,2021-05-07,0.51,0.667,2.714,8.55,-238.06,3.989,4.618,0.039,0.594,0.012,-0.002,-0.009,-0.004,-0.027,0.01,0.021,0.038,0.023,0.042,0.085,1.027,0.024,2.228,0.08,1.129,2016-05-20,software_and_services
ENV,IBM,2021-05-07,0.588,0.833,2.711,0.239,93.29,3.989,4.618,0.627,0.677,-0.033,0.0,0.017,-0.06,-0.039,0.022,0.045,-0.007,-0.019,-0.028,-0.006,2.827,0.037,2.002,0.021,2.309,2016-05-20,software_and_services
ENV,MA,2021-05-07,0.51,0.833,3.032,4.534,-33.562,3.989,4.618,0.756,1.035,0.003,0.03,0.035,0.017,0.012,-0.004,-0.045,0.037,0.018,0.025,0.08,1.318,0.042,2.127,0.053,1.891,2016-05-20,software_and_services
FICO,ORCL,2021-05-07,0.686,0.167,4.643,0.059,33.007,3.989,4.618,0.233,2.62,0.034,0.014,0.01,0.003,-0.026,0.216,0.025,-0.027,0.024,0.028,-0.043,5.884,-0.037,5.72,-0.096,7.434,2016-05-20,software_and_services
FICO,V,2021-05-07,0.51,1.0,2.57,0.27,81.441,3.989,4.618,0.004,0.008,0.003,-0.006,-0.012,-0.001,0.002,0.008,0.015,0.001,0.006,0.015,-0.007,3.002,0.001,2.515,-0.04,5.162,2016-05-20,software_and_services
FIS,ORCL,2021-05-07,0.549,0.0,3.865,0.312,14.196,3.989,4.618,0.174,2.759,-0.049,-0.07,0.022,-0.023,-0.031,0.101,0.043,-0.002,-0.011,0.014,-0.05,5.189,-0.06,5.455,-0.117,6.935,2016-05-20,software_and_services
FLT,GIB,2021-05-07,0.647,0.833,3.277,0.197,21.342,3.989,4.618,0.869,0.553,0.01,0.023,0.005,0.05,0.019,0.012,0.003,-0.022,0.001,-0.022,-0.007,3.514,-0.042,4.8,-0.022,4.086,2016-05-20,software_and_services
FLT,IBM,2021-05-07,0.608,1.0,2.594,0.14,74.279,3.989,4.618,0.124,0.295,0.017,0.033,0.033,0.061,0.004,0.005,-0.012,0.052,-0.006,-0.001,-0.031,3.417,-0.004,2.691,-0.008,2.81,2016-05-20,software_and_services
FLT,MMS,2021-05-07,0.627,0.167,2.804,0.141,33.371,3.989,4.618,0.809,1.373,0.013,0.041,0.051,0.098,-0.027,0.003,0.036,-0.084,-0.0,-0.024,-0.016,3.186,-0.014,3.148,0.031,2.064,2016-05-20,software_and_services
FORTY,ORCL,2021-05-07,0.529,0.167,4.243,0.287,35.613,3.989,4.618,0.096,2.213,-0.012,0.015,-0.014,0.007,0.027,0.001,-0.027,-0.037,0.02,0.003,-0.054,5.585,-0.057,5.662,-0.088,6.405,2016-05-20,software_and_services
G,ORCL,2021-05-07,0.843,0.167,3.451,1.04,15.719,3.989,4.618,0.419,1.595,-0.034,-0.003,-0.002,-0.021,0.014,-0.004,0.02,0.055,0.013,0.006,-0.043,4.706,-0.04,4.629,-0.044,4.749,2016-05-20,software_and_services
GIB,IT,2021-05-07,0.667,0.0,3.582,1.87,12.614,3.989,4.618,0.164,1.815,-0.043,-0.039,-0.008,-0.018,0.027,-0.008,-0.006,-0.023,-0.039,-0.017,-0.004,3.69,-0.053,5.082,-0.147,7.756,2016-05-20,software_and_services
GIB,ORCL,2021-05-07,0.667,0.5,2.839,0.581,11.699,3.989,4.618,0.614,1.883,-0.004,0.008,-0.01,-0.005,-0.015,-0.006,-0.013,-0.008,0.014,-0.008,-0.04,3.833,-0.042,3.884,-0.072,4.655,2016-05-20,software_and_services
GPN,MMS,2021-05-07,0.549,0.0,2.526,0.173,41.752,3.989,4.618,0.255,1.043,0.005,0.009,0.001,0.009,0.021,0.02,-0.012,-0.007,-0.004,-0.005,-0.014,2.879,0.006,2.371,0.019,2.054,2016-05-20,software_and_services
GPN,ORCL,2021-05-07,0.686,0.167,4.601,0.181,24.411,3.989,4.618,0.259,3.049,0.019,0.002,-0.009,-0.021,-0.026,0.076,0.022,-0.015,0.025,0.007,-0.051,6.055,-0.065,6.432,-0.12,7.984,2016-05-20,software_and_services
IBM,ORCL,2021-05-07,0.51,0.167,2.98,0.329,16.832,3.989,4.618,0.056,2.587,0.017,0.006,-0.031,-0.016,0.027,-0.033,-0.039,0.004,0.014,-0.027,-0.025,3.45,-0.053,3.971,-0.08,4.459,2016-05-20,software_and_services
INFY,ORCL,2021-05-07,0.529,0.833,3.625,2.064,30.1,3.989,4.618,0.475,1.144,-0.015,0.034,-0.076,-0.107,0.048,0.051,-0.035,0.028,0.045,0.012,-0.013,4.058,0.004,3.495,-0.0,3.626,2016-05-20,software_and_services
INTU,ORCL,2021-05-07,0.647,0.833,4.622,0.108,23.276,3.989,4.618,0.273,0.691,-0.016,-0.046,-0.023,-0.045,0.027,-0.041,-0.003,0.024,-0.048,-0.043,0.022,3.661,0.05,2.459,0.041,2.85,2016-05-20,software_and_services
LPSN,ORCL,2021-05-07,0.667,0.5,4.911,0.399,38.147,3.989,4.618,0.614,2.948,0.043,-0.01,0.006,0.016,-0.031,-0.007,0.041,-0.002,0.005,-0.008,-0.02,5.381,-0.015,5.267,-0.053,6.175,2016-05-20,software_and_services
MA,ORCL,2021-05-07,0.608,0.167,4.389,0.11,22.975,3.989,4.618,0.113,1.902,-0.061,-0.033,0.015,-0.019,-0.028,0.036,0.028,-0.014,0.033,0.017,-0.044,5.89,-0.047,5.999,-0.078,7.06,2016-05-20,software_and_services
MANH,ORCL,2021-05-07,0.706,0.833,3.765,0.26,32.938,3.989,4.618,0.341,0.672,0.045,-0.033,-0.017,-0.028,-0.045,0.025,0.063,-0.059,0.03,0.07,-0.023,4.571,-0.015,4.302,-0.005,3.959,2016-05-20,software_and_services
MMS,ORCL,2021-05-07,1.0,1.0,2.807,0.818,-3.486,3.989,4.618,0.473,0.437,0.001,0.005,0.021,-0.004,-0.005,-0.0,0.007,0.017,0.012,-0.027,-0.027,3.943,-0.05,4.911,-0.097,6.896,2016-05-20,software_and_services
MSFT,ORCL,2021-05-07,0.569,0.167,3.945,0.125,33.316,3.989,4.618,0.06,2.386,0.055,0.059,0.023,0.021,0.011,-0.008,0.012,0.082,-0.012,-0.035,-0.037,5.033,-0.018,4.466,-0.042,5.188,2016-05-20,software_and_services
NICE,ORCL,2021-05-07,0.647,0.333,4.531,0.113,34.142,3.989,4.618,0.247,3.6,0.025,0.019,-0.003,-0.014,0.026,-0.035,0.014,-0.095,-0.053,-0.043,-0.055,5.938,-0.026,5.189,-0.045,5.68,2016-05-20,software_and_services
ORCL,OTEX,2021-05-07,0.51,0.667,-2.538,0.559,9.94,3.989,4.618,0.036,-0.556,0.019,0.049,0.058,0.026,-0.004,-0.053,-0.035,0.062,-0.04,-0.07,-0.015,-3.05,0.005,-2.378,-0.004,-2.67,2016-05-20,software_and_services
ORCL,SNPS,2021-05-07,0.627,0.5,-3.194,6.826,-207.909,3.989,4.618,0.031,-1.617,0.001,0.036,0.031,0.001,0.035,-0.025,-0.043,0.008,0.0,-0.027,-0.02,-3.72,0.002,-3.128,-0.017,-3.648,2016-05-20,software_and_services
OTEX,PRFT,2021-05-07,0.706,0.0,3.165,2.11,-45.957,3.989,4.618,0.036,0.76,-0.027,0.017,-0.015,-0.027,0.039,0.056,-0.021,-0.035,0.015,0.015,-0.025,4.117,-0.035,4.539,-0.128,8.137,2016-05-20,software_and_services
RAMP,SSNC,2021-05-07,0.549,1.0,2.712,0.494,33.006,3.989,4.618,0.737,1.049,0.001,0.01,0.029,0.009,-0.029,0.008,0.035,-0.033,0.019,0.022,0.008,2.569,-0.027,3.16,-0.048,3.515,2016-05-20,software_and_services
RAMP,VRNT,2021-05-07,0.588,0.0,3.048,0.37,9.699,3.989,4.618,0.877,2.544,0.039,-0.01,-0.021,0.005,0.054,0.02,-0.046,-0.043,-0.053,-0.101,0.003,3.019,0.017,2.873,0.046,2.555,2016-05-20,software_and_services
AAP,GPC,2021-05-07,0.588,0.833,2.664,0.499,16.132,3.555,3.316,0.004,0.28,-0.025,0.036,0.036,0.043,-0.003,0.007,0.011,0.02,0.049,-0.004,-0.0,2.685,0.032,1.184,0.04,0.797,2016-05-20,retailing
BBBY,PAG,2021-05-07,0.549,0.833,4.275,1.581,23.126,3.555,3.316,0.37,0.422,-0.027,-0.043,0.064,0.022,0.012,-0.022,-0.024,-0.041,-0.048,-0.009,0.222,-0.413,0.159,0.927,0.052,3.182,2016-05-20,retailing
BBY,LOW,2021-05-07,0.725,0.833,2.66,1.548,-0.099,3.555,3.316,0.153,0.356,0.001,0.043,0.021,0.025,-0.016,-0.009,0.009,0.057,-0.043,-0.013,0.028,1.493,-0.012,3.166,0.018,1.877,2016-05-20,retailing
BBY,PAG,2021-05-07,0.51,0.0,3.234,0.446,12.316,3.555,3.316,0.515,2.538,-0.007,-0.021,-0.012,-0.04,0.177,-0.071,-0.158,0.087,-0.009,-0.077,0.063,2.063,0.07,1.934,0.006,3.117,2016-05-20,retailing
DBI,GES,2021-05-07,0.608,0.0,2.59,0.409,10.256,3.555,3.316,0.799,1.844,-0.006,0.034,-0.013,0.036,-0.001,-0.041,-0.017,0.043,-0.045,0.014,0.004,2.556,0.096,1.681,0.145,1.215,2016-05-20,retailing
DDS,PAG,2021-05-07,0.588,0.0,2.933,0.337,26.908,3.555,3.316,0.783,2.457,-0.016,0.041,-0.028,0.019,0.014,-0.086,-0.099,0.018,-0.081,-0.07,0.262,-0.415,0.319,-1.136,0.21,0.255,2016-05-20,retailing
FL,GPC,2021-05-07,0.941,1.0,3.103,0.734,60.573,3.555,3.316,0.279,1.407,-0.102,-0.024,0.002,0.006,0.012,-0.014,-0.023,0.005,0.02,-0.048,0.015,2.758,0.02,2.634,0.013,2.815,2016-05-20,retailing
GES,PAG,2021-05-07,0.51,0.0,2.886,1.571,20.333,3.555,3.316,0.383,2.36,-0.016,0.011,-0.001,0.017,0.004,0.0,-0.008,0.025,0.024,-0.019,0.069,1.83,0.056,2.035,-0.056,3.743,2016-05-20,retailing
GPS,PAG,2021-05-07,0.529,0.0,2.873,1.076,25.641,3.555,3.316,0.858,2.663,-0.021,-0.001,0.032,0.009,-0.026,0.014,0.032,-0.062,-0.029,0.063,0.059,2.091,0.089,1.701,-0.021,3.145,2016-05-20,retailing
LOW,WSM,2021-05-07,0.843,0.0,2.642,0.908,-34.329,3.555,3.316,0.415,0.767,-0.08,-0.036,0.027,-0.008,0.002,-0.032,0.017,-0.043,-0.101,-0.052,0.002,2.58,0.034,1.509,0.041,1.297,2016-05-20,retailing
ORLY,PAG,2021-05-07,0.51,0.0,2.527,0.126,-3.218,3.555,3.316,0.192,1.793,-0.021,-0.003,-0.021,0.055,-0.012,0.025,-0.005,-0.039,-0.004,0.001,0.041,1.774,0.113,0.443,0.056,1.497,2016-05-20,retailing
OSTK,PAG,2021-05-07,0.549,0.0,3.337,0.267,37.815,3.555,3.316,0.719,2.216,-0.009,0.008,-0.009,-0.021,-0.045,0.015,0.036,-0.023,0.053,0.032,0.125,1.805,0.165,1.319,0.004,3.283,2016-05-20,retailing
TGT,WSM,2021-05-07,0.569,0.0,3.135,0.69,-2.278,3.555,3.316,0.634,1.355,0.018,0.1,0.121,0.1,-0.005,0.006,-0.023,0.022,0.079,0.065,0.092,0.677,0.153,-0.936,0.189,-1.899,2016-05-20,retailing
APA,GPRE,2021-05-07,0.627,0.0,3.624,0.147,11.305,3.188,3.622,0.946,0.105,0.037,-0.024,-0.05,-0.017,0.022,-0.012,-0.041,0.006,0.017,-0.023,-0.051,3.997,-0.015,3.731,-0.098,4.335,2016-05-20,energy
BP,CVX,2021-05-07,0.824,0.167,2.632,1.64,47.213,3.188,3.622,0.91,1.126,0.053,-0.036,-0.076,-0.076,0.208,-0.046,-0.182,0.081,-0.047,-0.061,0.011,2.366,0.028,1.936,0.032,1.834,2016-05-20,energy
BP,XOM,2021-05-07,0.51,0.0,3.013,1.677,5.504,3.188,3.622,0.025,1.344,-0.015,-0.021,-0.02,-0.007,0.017,0.01,-0.009,-0.031,-0.02,0.039,0.01,2.705,-0.005,3.165,0.016,2.534,2016-05-20,energy
CLB,CNQ,2021-05-07,0.784,0.167,3.224,0.093,17.182,3.188,3.622,0.984,1.986,0.023,0.03,0.051,-0.01,-0.051,0.018,0.033,-0.051,0.037,0.061,-0.052,3.718,-0.026,3.472,0.01,3.133,2016-05-20,energy
CLB,OVV,2021-05-07,0.902,0.5,2.69,0.511,-0.601,3.188,3.622,0.956,0.833,0.0,-0.001,-0.048,0.016,-0.014,-0.027,-0.016,0.025,0.003,0.018,0.054,2.036,-0.038,3.156,-0.008,2.791,2016-05-20,energy
CLB,PDCE,2021-05-07,0.588,0.0,3.419,0.445,7.949,3.188,3.622,0.951,1.787,0.042,0.05,0.032,0.017,0.012,-0.013,-0.034,0.043,-0.016,0.021,0.005,3.369,-0.034,3.783,0.016,3.251,2016-05-20,energy
CLR,EOG,2021-05-07,0.863,0.833,2.663,1.322,23.728,3.188,3.622,0.578,0.349,0.027,0.035,0.034,0.026,-0.018,-0.006,0.032,0.047,0.006,-0.042,0.028,1.923,0.104,-0.071,0.14,-1.009,2016-05-20,energy
CLR,PXD,2021-05-07,0.627,0.0,2.903,1.418,69.163,3.188,3.622,0.925,1.373,-0.002,-0.019,-0.026,-0.015,-0.004,0.01,-0.002,0.033,-0.042,-0.013,0.032,2.425,0.097,1.466,0.108,1.309,2016-05-20,energy
CNQ,KOS,2021-05-07,0.941,0.667,-2.73,0.33,-2.673,3.188,3.622,0.896,-2.497,0.003,-0.003,-0.042,0.018,-0.149,0.089,0.125,-0.076,0.107,0.128,-0.063,-3.22,-0.041,-3.048,-0.046,-3.091,2016-05-20,energy
CPE,GPRE,2021-05-07,0.51,0.0,3.598,0.039,12.884,3.188,3.622,0.953,0.278,-0.009,0.006,-0.026,-0.005,0.054,-0.017,-0.031,0.044,0.012,0.004,-0.052,3.954,0.004,3.573,-0.098,4.275,2016-05-20,energy
CPE,PDCE,2021-05-07,0.51,0.0,2.537,0.361,12.04,3.188,3.622,0.94,1.235,-0.02,0.051,-0.02,0.047,-0.053,0.032,0.077,-0.076,0.051,0.061,-0.055,3.092,0.016,2.376,-0.01,2.642,2016-05-20,energy
CRK,GPRE,2021-05-07,0.569,0.0,3.487,0.442,11.928,3.188,3.622,0.964,0.426,-0.011,0.021,-0.003,-0.029,0.039,-0.043,-0.026,0.006,-0.067,-0.043,-0.055,3.865,-0.001,3.495,-0.085,4.074,2016-05-20,energy
CVI,CVX,2021-05-07,0.922,0.333,2.573,1.172,63.403,3.188,3.622,0.456,0.503,0.004,0.13,0.057,0.088,-0.119,0.052,0.084,-0.005,0.149,0.094,-0.001,2.597,0.001,2.55,-0.023,3.032,2016-05-20,energy
CVI,HES,2021-05-07,0.529,0.0,3.594,0.528,41.348,3.188,3.622,0.904,1.903,0.017,0.016,-0.001,-0.0,-0.024,0.011,0.02,-0.02,0.05,0.022,-0.082,4.528,-0.031,3.945,0.052,3.004,2016-05-20,energy
CVX,SHEL,2021-05-07,0.529,1.0,-2.89,0.98,-41.8,3.188,3.622,0.327,-1.517,0.03,-0.006,0.037,0.014,-0.017,-0.006,0.018,-0.031,0.029,0.026,-0.008,-3.062,0.037,-2.133,0.048,-1.906,2016-05-20,energy
DINO,EQNR,2021-05-07,0.569,0.0,2.877,0.163,10.3,3.188,3.622,0.968,1.406,-0.004,-0.019,-0.038,-0.011,-0.005,0.011,-0.001,-0.004,-0.016,0.006,-0.049,3.618,0.026,2.482,0.006,2.783,2016-05-20,energy
DINO,HES,2021-05-07,0.588,0.167,3.578,0.31,41.572,3.188,3.622,0.964,1.861,-0.04,-0.134,-0.02,0.016,0.088,-0.03,-0.049,-0.134,-0.121,0.023,-0.08,4.491,-0.019,3.796,0.076,2.713,2016-05-20,energy
DK,HES,2021-05-07,0.745,0.5,3.607,0.526,40.649,3.188,3.622,0.898,1.891,-0.03,-0.033,-0.027,-0.055,-0.034,0.024,0.057,0.022,0.105,0.075,-0.081,4.591,-0.037,4.049,0.052,2.977,2016-05-20,energy
DRQ,HES,2021-05-07,0.549,0.5,3.829,0.71,27.278,3.188,3.622,0.246,2.397,0.054,0.048,0.02,-0.02,-0.074,0.037,0.08,-0.035,0.091,0.067,-0.062,4.714,-0.038,4.371,0.027,3.447,2016-05-20,energy
DVN,ENLC,2021-05-07,0.627,0.167,-2.711,0.364,-1.526,3.188,3.622,0.551,-0.927,-0.055,-0.042,0.008,0.046,0.039,-0.01,-0.034,0.024,0.055,-0.021,-0.032,-3.145,0.048,-2.059,0.016,-2.493,2016-05-20,energy
DVN,VET,2021-05-07,0.804,0.0,-3.216,0.968,-5.323,3.188,3.622,0.785,-2.686,-0.034,-0.023,0.031,0.118,0.339,-0.064,-0.194,-0.019,-0.134,-0.054,-0.114,-4.395,-0.052,-3.753,-0.059,-3.824,2016-05-20,energy
E,HES,2021-05-07,0.529,0.167,3.725,1.244,25.529,3.188,3.622,0.35,1.946,0.082,-0.011,0.053,-0.007,-0.136,0.058,0.133,-0.007,0.108,0.097,-0.059,4.647,-0.016,3.97,0.076,2.547,2016-05-20,energy
EC,NVGS,2021-05-07,0.745,1.0,2.65,0.634,2.08,3.188,3.622,0.054,0.375,0.018,-0.041,-0.033,-0.054,0.006,-0.014,0.003,-0.002,-0.031,-0.028,0.098,1.058,0.15,0.209,0.136,0.431,2016-05-20,energy
ENLC,PDCE,2021-05-07,0.569,0.0,3.134,4.324,5.36,3.188,3.622,0.803,1.011,0.017,0.114,0.039,0.013,0.029,-0.032,-0.051,0.067,-0.009,-0.001,-0.019,3.35,0.04,2.668,0.081,2.194,2016-05-20,energy
ENLC,WMB,2021-05-07,0.804,0.0,2.569,0.566,16.254,3.188,3.622,0.905,1.032,-0.038,-0.009,-0.006,-0.0,0.009,-0.013,-0.003,-0.001,-0.011,-0.005,-0.078,3.724,-0.02,2.865,0.008,2.453,2016-05-20,energy
