ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BSX,LHCG,2020-03-31,0.647,5.164,4.031,-44.295,5.07,0.09352976,3.5053418,-0.020774927683536976,0.06417117627541778,-0.0232055819459223,0.03538334082448026,0.011211016794534286,0.029507372903331053,-0.03734611097700983,0.00501008574036715,-0.005561861432846733,-0.038342506907640385,0.11,2.263,-0.004,5.279,-0.089,7.516,2015-04-15,health_care_equipment_and_services
BSX,STE,2020-03-31,0.529,3.468,3.913,-23.607,5.07,0.000227567,1.6624821,0.04868053211133248,-0.03159227260051144,0.03025520880159502,-0.09955537023579986,0.01501569595443966,-0.017568510716097416,-0.02463495508572348,0.029325426931087358,-0.03999824831876139,0.013989497521328009,0.062,1.763,-0.023,4.107,-0.015,3.87,2015-04-15,health_care_equipment_and_services
CHE,CNMD,2020-03-31,0.863,-5.872,0.222,2.507,5.07,0.27827358,-0.04654635,0.00667275834365319,0.01104422206643856,-0.014322264923528056,0.03440579600994509,0.010994249487082813,-0.02354708740300637,-0.02369352224395998,-0.007633568083466634,-0.020813402750885602,-0.012060422953426499,0.132,-3.024,0.055,-4.696,0.071,-4.352,2015-04-15,health_care_equipment_and_services
CHE,RDNT,2020-03-31,0.98,-3.915,0.038,1.077,5.07,0.77952754,-0.38397005,-0.026182513653212114,-0.03140767386250027,0.027559546866248386,-0.017180742441469596,0.013219945476490268,-0.003960635933344374,-0.0025237109376578756,0.01987298573351218,0.0018898301596439197,-0.025007860304495682,0.157,-1.587,0.185,-1.172,0.172,-1.357,2015-04-15,health_care_equipment_and_services
CHE,ZBH,2020-03-31,0.686,-3.294,0.099,85.344,5.07,0.5490336,-0.7988946,0.06162230274512043,0.012774804335734132,0.02344293861866579,0.022352994033110758,-0.035616677819524184,0.04694737568786775,0.013828115279034669,-0.03463140728430906,0.02658354721238555,-0.020862539081077602,0.139,-1.263,0.158,-1.0,0.114,-1.631,2015-04-15,health_care_equipment_and_services
CNMD,CYRX,2020-03-31,0.902,2.995,0.206,-2.685,5.07,0.51444155,1.4432831,-0.0881991228909701,0.16823842146330564,-0.039951460525473347,0.11732254143769032,-0.11972238071769054,0.12410171500914603,0.19630082155877182,-0.09350646195721896,0.12683123562610837,0.13024750013160008,0.056,2.403,-0.138,4.457,-0.354,6.736,2015-04-15,health_care_equipment_and_services
CNMD,EW,2020-03-31,0.667,4.301,0.694,4.11,5.07,0.12647463,1.0736113,-0.05608883068486637,-0.019406567629170934,0.036610954828639956,-0.04686212864874334,0.018015616118794327,-0.018325836659543217,-0.0012013848532771685,-0.11098288525085535,-0.037676283632775906,0.016333612250935617,0.017,3.911,0.0,4.297,0.039,3.425,2015-04-15,health_care_equipment_and_services
CNMD,PODD,2020-03-31,0.843,5.125,1.979,-41.172,5.07,0.785568,0.21333902,0.025763338704804052,0.025785679686645,-0.05528643408986187,0.029174474538717576,-0.016707012598771654,0.0407489699461219,0.039812710342628524,-0.049226628689043005,-0.021528942021102226,-0.013385463671251412,-0.006,5.208,0.034,4.615,0.002,5.095,2015-04-15,health_care_equipment_and_services
CNMD,RMD,2020-03-31,0.804,4.908,1.223,17.734,5.07,0.7957519,4.4536767,-0.03169264835003581,-0.005580354267087207,-0.04304234671195355,-0.03555347391324118,0.014232553666263975,-0.06591903166383589,-0.018418386269007225,0.0393296213439886,-0.06838386872676727,-0.07154585819695208,0.057,3.882,0.029,4.393,-0.124,7.141,2015-04-15,health_care_equipment_and_services
CNMD,SLP,2020-03-31,0.647,4.912,0.358,-3.873,5.07,0.65218633,3.9695935,-0.020586371928875868,-0.02487115150528199,0.023134683106630898,-0.06365322434918591,-0.003470603708951012,0.007829299029823735,-0.02442010851254925,0.028716114427257983,-0.034101610130955196,0.005600499530748109,0.05,4.171,-0.202,7.908,-0.355,10.172,2015-04-15,health_care_equipment_and_services
CNMD,STE,2020-03-31,0.725,4.721,1.253,21.436,5.07,0.27932772,3.8725855,0.05518149044425451,-0.016941661245506116,-0.0013710623277657591,-0.03559974759768332,-0.013530776247106793,0.003225030804691626,0.014718725550978674,-0.02797173643806709,0.02543670944807408,0.05039820502277983,0.087,2.837,-0.022,5.203,0.023,4.216,2015-04-15,health_care_equipment_and_services
COO,HOLX,2020-03-31,0.647,-2.981,0.096,17.829,5.07,0.3494548,-1.2262408,-0.004428881388933389,0.03241070463230795,0.016787524435648092,0.02760756967868711,0.0018221698698423039,-0.00439284191477828,-0.01902525902992062,0.0024918442583286905,0.007192468252066019,0.022665244970155037,0.226,1.497,0.233,1.628,0.343,3.809,2015-04-15,health_care_equipment_and_services
CYRX,QDEL,2020-03-31,0.529,3.009,2.52,25.388,5.07,0.67707217,1.4329762,-0.007641221585842395,-0.033538227236575104,-0.0013959783174470489,-0.017013251759635004,0.03884968830382102,-0.03785225180951768,-0.024157600942581233,0.015187578825809275,-0.029432543979524845,-0.04912245515674695,-0.261,6.767,-0.416,9.003,-0.658,12.496,2015-04-15,health_care_equipment_and_services
DXCM,MDT,2020-03-31,0.569,-3.957,0.689,64.599,5.07,0.2288542,-2.5810328,0.020269842037458262,-0.06351499794293361,-0.008130928258416771,-0.033445653029384,-0.0008785031046343842,0.06150224306517315,0.06399007594363812,-0.08095397024930433,0.029430401251832983,-0.0028355848344129605,-0.031,-4.641,-0.091,-5.949,-0.161,-7.459,2015-04-15,health_care_equipment_and_services
DXCM,OPCH,2020-03-31,0.843,-2.61,0.095,8.621,5.07,0.60495156,0.20917185,0.08255471151432807,-0.05697444501832239,0.026352581537805213,-0.0008062611178382833,0.0013956337708781999,-0.06198419460342586,-0.03155852303350553,0.013397583294632245,-0.05045942214944478,-0.017176119510862807,0.206,-1.076,0.163,-1.393,0.074,-2.058,2015-04-15,health_care_equipment_and_services
DXCM,UHS,2020-03-31,0.941,-4.113,0.554,105.993,5.07,0.6827171,-2.0527115,0.0381487018995179,0.017736249331432325,-0.04378426496726154,-0.014711790319181997,-0.0657163920448034,0.0037856933261562866,0.05654457894125881,0.07123250418896915,0.040100120020352174,-0.010641067518309039,-0.019,-4.349,-0.071,-5.0,-0.184,-6.402,2015-04-15,health_care_equipment_and_services
DXCM,ZBH,2020-03-31,0.804,-3.793,0.51,100.563,5.07,0.669925,-2.3003302,-0.0024165205218961813,0.0034725141299455455,0.04502053859272745,0.006404100164058186,-0.0030061143883443053,-0.007269499793215501,0.0015480558653708267,-0.05436237170577363,0.013450207004792299,-0.00020553134784231423,0.072,-2.866,0.089,-2.643,0.003,-3.761,2015-04-15,health_care_equipment_and_services
EHC,QDEL,2020-03-31,0.529,4.515,1.54,-14.266,5.07,0.7636074,2.066968,0.0004166014843197345,0.1010742938738054,-0.0012181930334385998,0.09417443071464715,-0.044425372525692876,-0.015034602652100475,0.001597990251328117,0.005595134614068468,0.0019655009508406885,0.01723540177806838,-0.223,9.273,-0.377,12.571,-0.739,20.304,2015-04-15,health_care_equipment_and_services
EW,LHCG,2020-03-31,0.529,3.034,1.773,-0.921,5.07,0.087664165,0.89095104,0.0017622101240273881,0.013671309199525276,0.08109435969507232,0.039828305196931243,-0.0006868043081602789,-0.0217226675345814,-0.02115926833936132,0.02377868836032714,-0.015240213997632951,-0.024431847604582467,0.108,0.241,-0.002,3.095,-0.092,5.394,2015-04-15,health_care_equipment_and_services
EW,UHS,2020-03-31,0.588,-3.765,0.751,82.661,5.07,0.28836754,-0.50563806,-0.04558447522882984,-0.005603834867709272,0.039147602645377574,-0.02614973308957942,0.012618643937191398,-0.027004145907316816,-0.0027804667030086297,-0.006889970314448987,-0.022718293868852952,-0.005630826893302333,-0.005,-3.846,-0.021,-4.135,-0.074,-5.059,2015-04-15,health_care_equipment_and_services
EW,ZBH,2020-03-31,0.863,-2.792,0.611,83.421,5.07,0.30861285,-0.29581264,-0.010112015517167344,0.029114584906744866,0.014825089059802506,0.03740723594177746,-0.018714003788783105,0.02299314211842604,0.011689912553204625,-0.08219317071621558,0.043873582618691925,0.011058222519728447,0.088,-1.475,0.138,-0.731,0.103,-1.256,2015-04-15,health_care_equipment_and_services
HAE,QDEL,2020-03-31,0.706,3.952,0.428,18.098,5.07,0.4728756,3.0733845,-0.0694408202907922,0.006317251830290696,0.029401165594551366,0.020922762214142302,-0.02131184644324962,-0.010106298376142065,0.004820258558104428,0.033782298292616544,-0.0571767649289619,-0.009842112318041113,-0.25,7.7,-0.518,11.708,-0.927,17.842,2015-04-15,health_care_equipment_and_services
HAE,USPH,2020-03-31,0.706,-4.773,0.804,25.029,5.07,0.92567515,-1.0527985,0.03180040638165747,-0.026034378676797296,0.042537009718310405,-0.015534697307262197,-0.03591685063229549,0.022080851559881147,0.048827406704998695,-0.006677166384854219,0.019349958334094457,0.038221854160524905,-0.033,-5.408,-0.016,-5.082,0.135,-2.199,2015-04-15,health_care_equipment_and_services
HCA,MLAB,2020-03-31,0.824,3.062,1.578,17.086,5.07,0.5669028,0.5762678,0.003849814885740825,-0.041568363359519925,-0.020314315301347582,0.00015638763148518,0.04486177456415598,-0.03661102092464099,-0.03975236162457904,0.030051682997189178,-0.08730282825285626,-0.05024444317060214,0.053,2.19,-0.008,3.187,0.056,2.145,2015-04-15,health_care_equipment_and_services
HCA,MOH,2020-03-31,0.765,4.681,1.195,-24.051,5.07,0.15608276,1.0316863,0.03029825104752492,-0.0131592851015913,-0.11105376666026873,-0.10792204750747887,0.14453891145318745,-0.11338839743182644,-0.15878675814417734,0.07896824538241676,-0.10554040448112123,-0.05279943084318314,-0.002,4.73,-0.085,6.384,-0.121,7.101,2015-04-15,health_care_equipment_and_services
HUM,RDNT,2020-03-31,0.804,-2.726,0.08,-9.044,5.07,0.19303975,-0.4477897,-0.021283391171426438,0.04292796019877417,0.021456087685032793,0.014390387442152193,0.010572637813565952,-0.012984068034028287,0.012064691975093461,-0.0048374760486892265,0.03417398269064894,-0.019938461368089515,-0.049,-3.642,-0.013,-2.965,-0.014,-2.981,2015-04-15,health_care_equipment_and_services
ISRG,QDEL,2020-03-31,0.745,5.099,0.446,-13.913,5.07,0.80979913,2.5537698,-0.028471482625391013,-0.06468497350557934,-0.021392039614682515,-0.09627433610832381,0.05510904844903606,-0.033753515727276064,-0.07313839381009989,0.020952918496756342,-0.03707153058753367,-0.010464800839609262,-0.227,10.297,-0.381,13.835,-0.67,20.46,2015-04-15,health_care_equipment_and_services
ITGR,MOH,2020-03-31,0.902,3.186,1.76,-9.425,5.07,0.09437608,-0.0081206085,-0.07397493536284346,0.13549406205460274,0.12060794342232217,0.05238982123035675,-0.03719611055161279,0.05397060915914827,0.04471303448624096,0.008970401776989888,0.005330801808422029,0.005333347797647625,-0.015,3.504,-0.061,4.449,-0.081,4.868,2015-04-15,health_care_equipment_and_services
LHCG,MDT,2020-03-31,0.686,-3.028,0.383,49.55,5.07,0.33813736,-0.9943479,-0.05661341830963759,0.00963093820923195,-0.020970976613952953,0.04791521397372597,-7.043236349161706e-05,-0.0075288425426412115,-0.00980083840089036,0.027768206415611976,-0.06533725521672304,-0.014096305828032505,0.079,-0.991,-0.009,-3.267,-0.079,-5.055,2015-04-15,health_care_equipment_and_services
LHCG,OMCL,2020-03-31,0.706,-3.455,0.517,14.098,5.07,0.71833473,-0.7975144,-0.009223645273630877,0.01934049231060584,-0.00506743605211948,-0.09638546736222302,-0.00897370637284752,0.021935795109623266,0.0011822262342539318,0.0020347296266118933,0.017544557669142855,0.0003834033527645595,0.091,-1.382,-0.068,-5.007,-0.091,-5.528,2015-04-15,health_care_equipment_and_services
LHCG,ZBH,2020-03-31,0.706,-3.263,0.281,89.691,5.07,0.5111789,0.33108845,0.04101391564990007,-0.005280413360967109,0.0704444232404456,0.021128308744006858,-0.011787624210881713,-0.02462257834929088,0.00022202705524821743,-0.04676812273331799,-0.011315189277370973,-0.032110332756736734,0.152,-1.189,0.145,-1.28,0.06,-2.448,2015-04-15,health_care_equipment_and_services
MASI,ZBH,2020-03-31,0.922,-3.617,0.268,84.477,5.07,0.3775474,0.23171684,-0.017904618183496986,0.0014887177335758074,-0.006269056857298646,0.0014523924796535949,-0.008382123068029936,0.039095599350359334,0.03059923888812297,-0.04194801248034789,0.0263583941251116,0.05265909089358576,0.055,-2.81,0.066,-2.644,0.028,-3.204,2015-04-15,health_care_equipment_and_services
MDT,UHS,2020-03-31,0.569,-3.305,0.951,41.529,5.07,0.09551092,-0.58149964,-0.032483016487960065,-0.008489701122249673,0.0035278051921736157,0.014805633634270553,0.02670775280281244,-0.03581893591689809,-0.047550287003690864,0.006946949343937318,-0.05620764458183549,-0.06566135667413762,-0.001,-3.338,-0.005,-3.417,-0.045,-4.346,2015-04-15,health_care_equipment_and_services
MDT,ZBH,2020-03-31,0.941,-2.899,0.882,40.629,5.07,0.09728864,-0.63878834,0.06659858057841782,0.03163940701848932,-0.027117510565681967,0.01486802073918443,-0.02175681764947718,-0.05275592216862556,-0.0038243266545825516,0.034028100152817736,0.01395482697446217,0.033033685381349626,0.066,-1.287,0.114,-0.127,0.092,-0.664,2015-04-15,health_care_equipment_and_services
PODD,RDNT,2020-03-31,0.902,-3.846,0.073,5.765,5.07,0.41886798,-1.1500235,0.0157797212478582,-0.019250299648838634,0.007630970083153365,0.017341214629258146,0.037114260536594224,-0.01653121386749791,-0.02958094494149226,0.01714283981121259,-0.050453082319407525,-0.02951851969329814,0.051,-3.244,0.211,-1.339,0.146,-2.11,2015-04-15,health_care_equipment_and_services
PODD,SYK,2020-03-31,0.549,-2.986,0.523,116.225,5.07,0.21852304,-1.2776798,0.019670954533744806,-0.051650162757736894,-0.02896001102914672,-0.07639179000129136,0.016335666260486215,-0.02821608825407418,-0.018607816470628705,0.048390539142546506,-0.028563140028272725,-0.009369447913574424,0.007,-2.853,0.072,-1.618,-0.004,-3.055,2015-04-15,health_care_equipment_and_services
PODD,TFX,2020-03-31,0.647,-2.825,1.096,166.015,5.07,0.20254058,-0.8016084,0.058769375393081476,-0.004053128678716975,0.04846933110035606,-0.012186742193957765,-0.009820871594482031,0.008381893773217023,-0.013106304057463351,0.0407947207803258,0.04221345456020361,-0.008975138664577586,0.01,-2.578,0.1,-0.472,0.084,-0.846,2015-04-15,health_care_equipment_and_services
PODD,ZBH,2020-03-31,0.843,-3.627,0.203,95.888,5.07,0.70994204,-0.2973936,-0.01898336723404738,0.024057093618357776,-0.04159876246763452,0.03828723115970471,-0.0006355100225961864,0.030118445053976223,0.017357934953017806,-0.049309900925073154,0.007658037426624222,-0.013114503125675052,0.084,-2.426,0.161,-1.321,0.091,-2.314,2015-04-15,health_care_equipment_and_services
QDEL,RDNT,2020-03-31,0.882,-4.862,0.187,2.594,5.07,0.9064601,-1.4017353,-0.002614107782319471,0.017758275666789235,-0.03330625499480323,0.020746314299937826,-0.017910714304658244,0.07152002099198293,0.029957110194611825,-0.09580825508493655,0.03831999815911717,0.0758389271840587,-0.142,-6.78,-0.278,-8.611,-0.632,-13.38,2015-04-15,health_care_equipment_and_services
QDEL,ZBH,2020-03-31,0.647,-2.61,0.267,101.213,5.07,0.8634962,-0.93917066,0.0042858425842756875,0.028781577227457947,-0.015339428093528942,0.022544935811796507,-0.005305246273111297,0.0007600377070242462,-0.011686981428650742,0.025998367548354575,0.00031604289638385245,-0.01809381168598225,0.055,-2.035,0.041,-2.187,-0.13,-3.963,2015-04-15,health_care_equipment_and_services
RDNT,RMD,2020-03-31,0.941,4.201,6.308,22.725,5.07,0.88310516,1.9433843,-0.015738698343591997,-0.11020523443591373,-0.006173617425660032,-0.022891970880624064,0.030060863536737238,0.02037662442284842,-0.026623460705039174,-0.037053045963323455,-0.0046735165697695015,0.01122895317684334,0.07,3.088,0.125,2.216,-0.051,5.002,2015-04-15,health_care_equipment_and_services
RDNT,SLP,2020-03-31,0.569,3.275,1.629,0.435,5.07,0.7140652,1.9664935,0.10507105107807296,-0.01722307589930147,-0.04449810336013828,-0.07740964034315574,-0.05552104968975323,0.09065966484449377,0.06996226607826225,0.021359249346578842,0.027767910134383705,0.0065649324635596185,0.053,2.748,-0.126,4.53,-0.309,6.358,2015-04-15,health_care_equipment_and_services
RMD,SYK,2020-03-31,0.667,-2.804,0.83,81.426,5.07,0.38787964,-1.5436652,0.039473486152143356,0.020287419204442096,-0.043031861054879994,0.026063209176761762,0.004354089197339712,-0.09452728041382039,-0.048117903635144406,0.035676564865983695,-0.06428109509698135,0.017793294631785046,0.046,-1.855,0.065,-1.449,-0.081,-4.473,2015-04-15,health_care_equipment_and_services
RMD,ZBH,2020-03-31,0.843,-3.215,0.295,85.145,5.07,0.50934756,-1.6016089,0.022976569256081988,-0.054545476048701726,-0.052166483720147275,-0.0469999675189181,-0.0063940510511948595,0.016547388176377353,-0.01699985692188487,0.022187434987745235,0.0028601512376926303,-0.008180347762766112,0.111,-1.634,0.154,-1.019,0.033,-2.749,2015-04-15,health_care_equipment_and_services
SLP,SNN,2020-03-31,0.706,-4.12,0.541,24.406,5.07,0.6904788,-0.7643322,0.040218042586307574,0.005365586204650214,-0.022042642098237527,0.023352658213084725,-0.043549756755618924,0.06163946904322706,0.0447901987202561,-0.05942197239219668,0.04120133596465261,0.037278265427707666,0.046,-3.034,-0.058,-5.49,-0.204,-8.946,2015-04-15,health_care_equipment_and_services
SLP,SYK,2020-03-31,0.627,-3.859,2.972,104.106,5.07,0.17233741,-1.5160133,0.06415141515709023,0.0629404795599248,-0.03438404460430448,-0.03731451183790042,-0.2331018633547922,0.09631311141329217,0.14451062561148126,-0.034495563153147044,0.1268531416042267,0.09335113897934594,0.038,-2.948,-0.076,-5.661,-0.223,-9.152,2015-04-15,health_care_equipment_and_services
SLP,TFX,2020-03-31,0.51,-3.032,5.936,146.863,5.07,0.29566708,-0.3523842,0.04824799960886901,0.054848245237491336,0.04155934693386981,0.03629521176446415,0.008713990766677115,-0.02614403336600378,-0.01311701779474508,-0.00638867264661967,0.025944377136127843,-0.026500915863066788,0.048,-1.857,-0.057,-4.436,-0.152,-6.801,2015-04-15,health_care_equipment_and_services
