ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EBIX,WU,2019-11-01,0.627,0.0,4.799,-0.032,18.262,3.818,5.111,0.578,0.057,-0.083,0.004,0.023,0.054,0.08,0.011,-0.062,-0.028,0.016,-0.024,0.003,4.755,0.022,4.43,-0.036,5.402,2014-11-14,software_and_services
EGHT,FLT,2019-11-01,0.549,0.333,3.318,11.183,-1.835,3.818,5.111,0.028,1.276,0.007,0.021,-0.009,0.04,0.01,0.038,-0.001,0.042,-0.001,0.034,-0.038,4.175,-0.019,3.751,-0.056,4.583,2014-11-14,software_and_services
EGHT,GIB,2019-11-01,0.784,0.167,3.246,2.38,16.855,3.818,5.111,0.227,1.072,-0.003,0.035,0.002,-0.011,0.007,-0.079,-0.02,-0.001,0.027,0.03,-0.048,4.577,-0.067,5.108,0.017,2.76,2014-11-14,software_and_services
EGHT,OTEX,2019-11-01,0.549,1.0,3.0,0.797,19.036,3.818,5.111,0.494,0.308,-0.029,-0.025,0.005,0.007,0.025,-0.029,-0.029,0.028,-0.032,-0.038,-0.045,4.495,-0.077,5.538,-0.102,6.367,2014-11-14,software_and_services
EGHT,WU,2019-11-01,0.549,0.0,5.34,0.161,13.418,3.818,5.111,0.529,0.579,-0.023,-0.001,-0.013,0.01,-0.005,0.046,0.036,-0.039,0.04,0.072,-0.014,5.631,-0.001,5.368,-0.039,6.181,2014-11-14,software_and_services
GIB,LPSN,2019-11-01,0.51,0.833,2.728,0.908,-35.563,3.818,5.111,0.007,0.44,-0.009,0.044,0.057,0.01,0.053,0.002,-0.042,-0.04,-0.011,-0.038,0.073,-0.679,0.09,-1.465,-0.03,4.107,2014-11-14,software_and_services
IBM,WU,2019-11-01,0.804,0.0,5.109,0.03,12.959,3.818,5.111,0.654,0.047,-0.046,0.025,0.064,0.041,0.02,-0.0,-0.022,-0.031,-0.043,-0.025,-0.011,5.322,0.006,4.983,-0.025,5.604,2014-11-14,software_and_services
IDCC,WU,2019-11-01,0.706,0.0,4.913,-0.083,22.146,3.818,5.111,0.556,3.569,-0.055,-0.065,-0.036,-0.009,0.11,-0.046,-0.133,-0.029,0.025,0.021,0.001,4.898,0.029,4.456,-0.043,5.594,2014-11-14,software_and_services
INTU,NICE,2019-11-01,0.941,0.5,3.905,0.485,12.288,3.818,5.111,0.72,0.899,-0.037,0.006,0.006,0.075,0.031,0.033,-0.007,-0.031,0.001,0.002,0.025,2.629,0.01,3.408,-0.002,4.019,2014-11-14,software_and_services
RAMP,SPSC,2019-11-01,0.51,1.0,2.893,0.821,8.643,3.818,5.111,0.002,0.738,0.004,-0.048,-0.009,-0.019,0.001,-0.023,0.028,-0.03,0.048,0.054,0.042,1.96,0.031,2.193,-0.061,4.252,2014-11-14,software_and_services
AN,NEGG,2019-11-01,0.745,0.0,-2.539,0.14,5.917,2.841,2.893,0.295,-1.196,-0.077,-0.062,0.005,-0.02,-0.0,-0.078,-0.052,0.002,-0.072,-0.062,0.022,-2.457,-0.109,-2.949,0.814,0.538,2014-11-14,retailing
BKE,NEGG,2019-11-01,0.804,0.0,-2.529,0.355,7.74,2.841,2.893,0.897,-1.242,-0.031,-0.003,0.001,-0.008,0.07,0.026,-0.011,0.009,0.02,0.023,-0.158,-3.037,-0.303,-3.5,0.721,-0.218,2014-11-14,retailing
DDS,NEGG,2019-11-01,0.902,0.5,-2.587,0.129,4.275,2.841,2.893,0.878,-0.974,0.055,-0.086,-0.039,-0.051,0.042,0.032,-0.047,0.004,-0.02,-0.002,0.002,-2.578,-0.117,-3.106,0.742,0.703,2014-11-14,retailing
LKQ,NEGG,2019-11-01,0.627,0.0,-2.947,0.381,0.267,2.841,2.893,0.077,-1.196,0.05,0.03,-0.017,-0.037,-0.007,-0.017,0.005,-0.029,-0.039,0.032,0.015,-2.854,-0.107,-3.622,0.525,0.37,2014-11-14,retailing
PAG,SAH,2019-11-01,0.686,0.0,2.813,0.605,-5.96,2.841,2.893,0.109,2.192,0.005,0.015,-0.017,0.04,0.023,0.001,-0.028,-0.053,-0.078,0.031,0.027,2.297,0.027,2.307,-0.024,3.265,2014-11-14,retailing
AROC,ENLC,2019-11-01,0.51,0.0,-2.565,0.859,2.399,3.555,3.429,0.927,-2.222,0.037,0.075,0.045,0.051,-0.014,0.019,0.033,0.011,0.015,0.049,-0.049,-2.917,-0.045,-2.887,-0.007,-2.618,2014-11-14,energy
CCJ,DHT,2019-11-01,0.745,0.0,3.849,0.005,3.303,3.555,3.429,0.812,2.793,-0.021,0.105,0.061,0.087,0.067,0.015,-0.036,0.031,0.064,0.086,0.076,3.18,-0.109,4.809,0.266,1.512,2014-11-14,energy
E,SFL,2019-11-01,0.804,0.0,2.979,0.234,3.312,3.555,3.429,0.67,1.885,-0.017,-0.019,0.033,-0.004,0.026,-0.065,-0.071,-0.054,-0.014,-0.03,0.014,2.634,-0.004,3.078,0.013,2.676,2014-11-14,energy
GPRE,VET,2019-11-01,0.706,0.333,-2.512,1.012,7.097,3.555,3.429,0.779,-0.847,0.007,-0.016,0.003,-0.029,0.041,-0.03,-0.034,0.048,-0.006,0.024,-0.075,-3.198,0.002,-2.495,0.009,-2.432,2014-11-14,energy
MPC,TTE,2019-11-01,1.0,1.0,-2.529,0.413,31.401,3.555,3.429,0.677,-0.126,-0.029,0.021,0.021,0.056,-0.062,-0.055,-0.029,0.016,-0.059,-0.026,0.011,-2.057,0.066,0.25,0.007,-2.251,2014-11-14,energy
TRGP,VET,2019-11-01,0.569,0.0,-2.618,0.615,0.754,3.555,3.429,0.929,-2.201,-0.005,0.052,-0.023,0.076,0.039,0.097,-0.028,0.042,-0.003,0.07,0.071,-2.011,0.055,-2.154,0.04,-2.28,2014-11-14,energy
TTE,VLO,2019-11-01,0.667,1.0,3.149,2.935,-86.771,3.555,3.429,0.012,0.664,-0.008,0.008,-0.006,0.037,-0.013,-0.02,-0.015,-0.017,0.02,0.037,0.002,3.081,0.054,1.283,0.013,2.694,2014-11-14,energy
ABEV,AKO-A,2019-11-01,0.765,0.833,-2.723,3.105,5.948,3.026,3.546,0.0,-0.308,-0.031,-0.038,-0.016,0.01,0.002,-0.085,0.009,-0.027,-0.07,0.021,-0.048,-3.754,-0.032,-3.426,-0.011,-2.962,2014-11-14,consumer_staples
BF-A,CVGW,2019-11-01,0.863,0.833,-2.544,1.117,32.879,3.026,3.546,0.468,-0.483,-0.008,0.012,-0.028,0.006,-0.012,-0.029,-0.003,-0.015,0.014,0.004,0.019,-2.084,0.012,-2.259,-0.082,-4.518,2014-11-14,consumer_staples
BF-B,CVGW,2019-11-01,0.882,0.333,-2.709,1.467,12.372,3.026,3.546,0.538,-0.895,-0.033,0.023,0.007,-0.027,-0.025,0.066,0.009,-0.041,0.001,0.046,0.01,-2.466,-0.0,-2.714,-0.087,-4.746,2014-11-14,consumer_staples
CCU,UL,2019-11-01,0.882,0.0,3.371,1.826,9.896,3.026,3.546,0.96,2.661,-0.0,-0.022,0.012,0.05,-0.029,0.038,0.018,0.017,-0.042,-0.08,-0.028,3.923,0.025,2.879,-0.023,3.829,2014-11-14,consumer_staples
CLX,KO,2019-11-01,0.686,0.0,2.797,0.247,9.532,3.026,3.546,0.167,1.732,-0.025,-0.004,-0.028,0.041,0.043,0.028,-0.009,-0.003,0.031,0.033,-0.001,2.826,0.003,2.678,-0.01,3.185,2014-11-14,consumer_staples
COKE,PEP,2019-11-01,0.608,1.0,2.655,0.164,66.815,3.026,3.546,0.551,0.997,-0.01,-0.011,0.009,-0.014,0.003,0.008,0.025,-0.004,0.021,0.031,0.005,2.496,0.014,2.212,-0.035,3.741,2014-11-14,consumer_staples
CPB,TAP,2019-11-01,0.51,0.0,-2.959,1.644,1.854,3.026,3.546,0.93,-1.434,-0.026,-0.019,0.048,0.0,-0.042,0.004,0.092,-0.015,-0.007,0.007,-0.029,-3.427,-0.014,-3.179,0.007,-2.843,2014-11-14,consumer_staples
CPB,TAP-A,2019-11-01,0.647,1.0,-2.53,1.46,12.884,3.026,3.546,0.859,-0.743,-0.017,0.024,0.026,0.048,-0.001,-0.01,0.029,-0.033,0.041,-0.037,-0.039,-3.224,0.024,-2.099,-0.006,-2.647,2014-11-14,consumer_staples
CVGW,SYY,2019-11-01,0.51,0.0,3.566,0.545,14.266,3.026,3.546,0.788,1.778,-0.091,-0.066,0.072,-0.004,0.006,0.008,-0.007,0.066,0.042,-0.035,0.013,3.218,-0.017,4.027,0.002,3.516,2014-11-14,consumer_staples
MNST,WMT,2019-11-01,0.608,0.167,2.721,1.659,-7.846,3.026,3.546,0.0,1.587,-0.028,-0.034,0.005,-0.01,0.016,0.028,0.032,0.04,0.038,0.032,0.017,2.358,0.053,1.604,0.111,0.396,2014-11-14,consumer_staples
PG,PSMT,2019-11-01,0.51,0.0,3.0,-0.645,127.515,3.026,3.546,0.012,1.018,0.006,0.007,0.047,0.032,-0.011,0.014,0.042,0.013,-0.002,0.043,-1.697,2.526,-4.162,1.837,-5.81,1.377,2014-11-14,consumer_staples
PSMT,UNFI,2019-11-01,0.51,0.833,-3.829,1.189,-55.959,3.026,3.546,0.306,-0.796,0.003,-0.054,0.002,-0.051,-0.067,0.012,0.066,-0.04,0.058,0.036,0.054,-3.012,0.112,-2.116,0.162,-1.364,2014-11-14,consumer_staples
ABCB,ITCB,2019-11-01,0.51,0.0,-3.962,0.098,7.567,3.293,3.962,0.139,-2.062,0.024,0.048,0.028,0.028,0.001,0.05,0.028,-0.027,0.01,0.008,-0.13,-5.603,0.005,-3.894,-0.118,-5.45,2014-11-14,banks
ABCB,TCBI,2019-11-01,0.706,1.0,-3.271,2.343,-23.981,3.293,3.962,0.407,-0.976,0.069,0.012,-0.046,0.013,-0.009,-0.03,0.011,0.033,-0.025,0.013,0.016,-2.852,0.011,-2.983,0.036,-2.309,2014-11-14,banks
ABCB,VLY,2019-11-01,0.725,1.0,2.678,0.103,5.506,3.293,3.962,0.732,0.264,-0.045,0.064,0.121,-0.02,-0.01,0.029,0.013,0.022,-0.003,0.006,0.034,1.316,0.02,1.88,0.029,1.527,2014-11-14,banks
ASB,CADE,2019-11-01,1.0,1.0,3.188,0.798,9.73,3.293,3.962,0.409,0.587,0.002,-0.034,-0.016,-0.007,-0.023,0.017,0.02,-0.0,-0.028,-0.092,0.024,2.148,0.022,2.211,0.042,1.314,2014-11-14,banks
ASB,VLY,2019-11-01,0.588,0.0,2.988,0.27,4.38,3.293,3.962,0.536,1.207,-0.039,0.028,0.1,0.014,-0.064,-0.027,0.023,0.017,0.009,-0.053,0.045,1.56,0.044,1.606,0.041,1.689,2014-11-14,banks
AUB,BOH,2019-11-01,0.784,0.833,2.632,0.838,43.637,3.293,3.962,0.287,0.553,0.014,-0.017,0.053,-0.006,-0.018,0.041,0.014,0.018,-0.011,0.041,-0.019,3.52,-0.055,5.19,-0.05,4.982,2014-11-14,banks
AX,ITCB,2019-11-01,0.627,0.0,-4.143,0.116,8.226,3.293,3.962,0.805,-1.997,-0.029,-0.028,-0.039,-0.009,0.003,0.001,0.019,-0.033,0.008,0.043,-0.135,-5.849,-0.005,-4.202,-0.135,-5.842,2014-11-14,banks
BAP,BSAC,2019-11-01,0.569,0.833,-3.499,0.128,2.254,3.293,3.962,0.651,-0.369,-0.048,0.036,-0.053,0.027,-0.043,0.023,0.069,0.069,0.09,0.017,-0.049,-5.287,-0.025,-4.409,-0.062,-5.761,2014-11-14,banks
BCH,FCNCA,2019-11-01,0.902,0.833,3.307,9.868,150.094,3.293,3.962,0.852,1.884,0.031,-0.004,0.004,-0.001,0.01,0.009,0.022,0.005,0.028,0.041,-0.102,5.646,-0.099,5.581,-0.114,5.928,2014-11-14,banks
BCH,JPM,2019-11-01,0.706,0.833,4.356,3.109,13.055,3.293,3.962,0.909,3.818,-0.007,0.005,0.007,-0.006,-0.039,0.01,0.051,-0.004,0.047,0.023,-0.101,7.027,-0.114,7.375,-0.118,7.487,2014-11-14,banks
BCH,PNC,2019-11-01,0.686,0.833,3.562,3.055,40.458,3.293,3.962,0.543,0.888,0.072,-0.072,-0.062,-0.07,0.047,-0.06,-0.094,-0.017,-0.046,0.007,-0.086,6.202,-0.097,6.532,-0.084,6.111,2014-11-14,banks
BCH,TD,2019-11-01,0.686,0.833,2.694,1.12,17.656,3.293,3.962,0.722,1.192,-0.004,-0.003,0.027,-0.029,0.021,-0.047,-0.003,0.011,0.017,0.011,-0.077,5.151,-0.043,4.063,-0.062,4.651,2014-11-14,banks
BCH,TFC,2019-11-01,0.745,1.0,3.517,0.884,19.292,3.293,3.962,0.704,0.769,-0.026,0.017,-0.055,-0.028,0.054,-0.024,-0.008,-0.057,0.012,0.007,-0.067,5.577,-0.08,5.977,-0.056,5.23,2014-11-14,banks
BCS,ITCB,2019-11-01,0.51,0.0,-3.543,0.358,8.707,3.293,3.962,0.9,-2.095,0.021,0.043,-0.0,0.046,-0.014,-0.017,-0.001,0.029,-0.03,-0.043,-0.15,-5.106,-0.026,-3.81,-0.159,-5.204,2014-11-14,banks
BHLB,SRCE,2019-11-01,0.627,0.833,2.622,0.846,18.326,3.293,3.962,0.186,0.9,0.01,0.023,-0.076,0.049,-0.086,-0.03,-0.038,0.079,-0.073,-0.015,0.012,2.257,0.012,2.256,0.017,2.092,2014-11-14,banks
BKU,ITCB,2019-11-01,0.51,0.0,-3.776,0.151,6.842,3.293,3.962,0.042,-2.105,0.029,-0.005,0.037,-0.04,-0.018,-0.008,0.016,0.032,-0.001,-0.0,-0.121,-5.304,-0.018,-3.998,-0.118,-5.257,2014-11-14,banks
BOKF,CADE,2019-11-01,0.627,1.0,2.589,0.196,10.327,3.293,3.962,0.213,0.169,-0.015,0.014,-0.024,0.038,0.062,0.006,-0.051,0.034,0.032,-0.009,0.025,1.35,0.033,0.934,0.049,0.152,2014-11-14,banks
BOKF,ITCB,2019-11-01,0.706,0.667,-4.183,0.094,4.223,3.293,3.962,0.333,-1.462,0.045,0.074,0.006,0.081,-0.089,-0.029,0.054,-0.018,-0.014,0.047,-0.123,-6.413,-0.045,-5.008,-0.116,-6.289,2014-11-14,banks
BOKF,RF,2019-11-01,0.843,1.0,2.548,0.197,-1.759,3.293,3.962,0.596,0.917,-0.025,0.025,-0.006,0.027,0.002,-0.02,-0.022,-0.021,-0.021,-0.012,0.019,1.808,0.036,1.161,0.011,2.14,2014-11-14,banks
BOKF,TFC,2019-11-01,0.902,1.0,2.797,0.27,20.324,3.293,3.962,0.773,1.748,0.085,-0.048,-0.048,-0.036,0.021,0.019,-0.012,-0.003,-0.006,0.038,0.015,2.42,-0.005,2.921,0.01,2.537,2014-11-14,banks
BOKF,ZION,2019-11-01,0.882,1.0,2.752,0.521,1.558,3.293,3.962,0.447,0.567,-0.025,0.017,0.041,0.009,-0.015,0.052,0.04,-0.02,-0.009,0.002,0.019,1.944,0.014,2.154,0.032,1.41,2014-11-14,banks
BRKL,FFBC,2019-11-01,0.961,1.0,-2.731,1.605,2.0,3.293,3.962,0.009,-0.407,0.001,0.015,-0.03,0.081,0.007,-0.029,0.008,-0.006,-0.015,-0.001,0.001,-2.706,0.016,-2.068,0.026,-1.613,2014-11-14,banks
BRKL,WBS,2019-11-01,0.824,0.5,-3.145,3.899,-5.201,3.293,3.962,0.598,-0.961,-0.046,-0.042,-0.038,-0.019,-0.051,0.022,0.07,-0.016,0.142,0.043,0.023,-2.356,0.05,-1.419,0.013,-2.706,2014-11-14,banks
BSAC,CIB,2019-11-01,0.51,0.0,3.063,0.919,17.009,3.293,3.962,0.941,1.951,0.045,0.058,-0.003,0.005,0.014,-0.008,-0.009,0.028,0.002,0.066,0.017,2.775,-0.043,3.813,-0.066,4.207,2014-11-14,banks
BSAC,FCNCA,2019-11-01,0.765,0.833,3.714,8.87,180.627,3.293,3.962,0.846,2.121,0.008,0.04,-0.007,0.048,0.012,0.048,0.004,-0.027,-0.015,0.054,-0.07,5.326,-0.065,5.204,-0.091,5.81,2014-11-14,banks
BSAC,TD,2019-11-01,0.765,0.833,3.231,0.988,21.579,3.293,3.962,0.688,1.332,0.045,-0.032,-0.072,0.001,0.017,0.026,-0.057,-0.062,-0.007,0.054,-0.042,4.574,-0.003,3.336,-0.034,4.315,2014-11-14,banks
C,HSBC,2019-11-01,0.725,0.0,-2.879,0.458,8.984,3.293,3.962,0.182,-1.757,-0.022,0.026,0.01,-0.012,0.015,0.063,-0.024,-0.005,0.039,0.018,-0.021,-3.508,-0.029,-3.753,-0.042,-4.155,2014-11-14,banks
CADE,HWC,2019-11-01,0.824,1.0,-2.543,2.012,-12.31,3.293,3.962,0.068,-1.07,0.031,0.013,-0.053,-0.04,-0.033,0.024,0.005,-0.003,0.014,0.04,0.016,-1.963,0.039,-1.109,0.048,-0.765,2014-11-14,banks
CADE,WBS,2019-11-01,0.569,0.0,-2.976,2.373,-14.161,3.293,3.962,0.61,-1.39,-0.025,0.039,-0.002,0.033,-0.01,0.032,0.017,-0.008,-0.022,0.009,0.035,-1.785,0.068,-0.697,0.053,-1.206,2014-11-14,banks
CADE,WTFC,2019-11-01,0.902,0.667,-3.625,4.037,-32.186,3.293,3.962,0.713,-1.413,0.009,0.037,0.01,0.017,0.014,0.013,-0.037,-0.066,-0.018,-0.057,0.02,-2.807,0.031,-2.337,0.043,-1.852,2014-11-14,banks
CATY,JPM,2019-11-01,0.843,0.833,2.64,2.024,25.461,3.293,3.962,0.535,2.598,-0.019,-0.032,0.01,0.006,0.027,-0.035,-0.026,0.005,0.007,-0.036,-0.008,2.787,-0.039,3.325,-0.032,3.198,2014-11-14,banks
CATY,PNC,2019-11-01,0.784,0.167,2.572,3.126,14.957,3.293,3.962,0.499,1.822,0.059,-0.011,0.003,-0.029,-0.104,0.022,0.041,0.06,-0.029,0.089,-0.002,2.622,-0.017,3.06,0.0,2.559,2014-11-14,banks
CFR,ITCB,2019-11-01,0.569,0.5,-4.27,0.083,4.53,3.293,3.962,0.676,-1.749,-0.102,0.008,0.03,0.03,0.006,-0.041,-0.056,-0.026,-0.027,0.041,-0.12,-6.365,-0.034,-4.867,-0.121,-6.383,2014-11-14,banks
CFR,SBCF,2019-11-01,0.686,1.0,2.753,0.305,-1.287,3.293,3.962,0.239,0.282,-0.021,0.028,-0.036,-0.018,-0.028,0.011,0.029,0.042,0.06,-0.028,-0.0,2.772,0.004,2.558,0.026,1.626,2014-11-14,banks
CIB,ITCB,2019-11-01,0.706,0.0,-3.41,-0.005,11.977,3.293,3.962,0.006,-2.106,0.016,-0.036,-0.021,-0.025,0.069,-0.066,-0.063,0.037,0.028,0.011,-0.216,-4.892,0.001,-3.4,-0.215,-4.887,2014-11-14,banks
CMA,FCNCA,2019-11-01,0.51,0.0,2.832,2.302,250.865,3.293,3.962,0.915,2.641,0.035,0.03,0.061,0.016,0.006,-0.007,0.012,-0.002,0.012,0.029,-0.024,3.242,-0.045,3.594,-0.069,3.997,2014-11-14,banks
CMA,ITCB,2019-11-01,0.588,0.667,-4.154,0.082,6.397,3.293,3.962,0.4,-1.358,0.038,0.028,-0.045,0.038,-0.018,0.026,0.003,0.019,-0.011,0.057,-0.135,-6.329,-0.021,-4.49,-0.107,-5.873,2014-11-14,banks
CMA,RF,2019-11-01,0.843,0.0,3.368,0.167,3.043,3.293,3.962,0.895,2.059,-0.033,-0.011,0.041,-0.035,-0.022,-0.028,0.003,-0.03,-0.018,-0.008,0.013,2.916,0.008,3.078,-0.019,4.042,2014-11-14,banks
CMA,TFC,2019-11-01,0.765,0.0,3.172,0.241,26.06,3.293,3.962,0.897,2.354,-0.01,0.026,0.022,-0.003,0.043,0.044,-0.007,-0.059,0.004,0.006,0.011,2.909,-0.024,3.757,-0.007,3.332,2014-11-14,banks
CVBF,USB,2019-11-01,0.706,0.167,3.402,0.931,27.725,3.293,3.962,0.815,1.353,-0.041,0.047,-0.007,0.02,-0.049,-0.048,0.012,0.03,0.008,0.08,-0.021,4.159,-0.011,3.801,0.043,1.878,2014-11-14,banks
DCOM,TCBI,2019-11-01,0.588,0.5,-2.856,4.8,-67.397,3.293,3.962,0.387,-0.914,-0.009,0.023,0.0,0.031,0.002,0.101,0.02,0.02,0.036,-0.036,0.007,-2.696,-0.014,-3.193,0.029,-2.155,2014-11-14,banks
EFSC,WBS,2019-11-01,0.706,0.833,-3.357,0.974,7.361,3.293,3.962,0.342,-0.386,-0.049,0.025,0.019,-0.015,-0.013,-0.025,-0.01,-0.031,0.009,-0.033,0.032,-2.113,0.049,-1.443,0.01,-2.968,2014-11-14,banks
EGBN,FULT,2019-11-01,0.765,1.0,2.505,0.062,11.498,3.293,3.962,0.097,0.064,0.027,0.039,-0.031,0.011,0.007,-0.005,-0.023,-0.022,0.046,0.01,0.019,1.832,-0.007,2.739,0.018,1.892,2014-11-14,banks
EGBN,USB,2019-11-01,0.608,0.5,2.646,-0.12,52.603,3.293,3.962,0.212,0.377,-0.018,0.015,-0.057,-0.024,-0.007,-0.03,0.014,0.019,0.042,-0.034,-0.023,3.164,-0.032,3.383,0.059,1.293,2014-11-14,banks
EWBC,ITCB,2019-11-01,0.725,0.833,-3.877,0.116,5.834,3.293,3.962,0.189,-0.797,-0.034,-0.049,0.007,-0.05,-0.004,0.008,-0.023,0.042,0.075,-0.003,-0.126,-6.087,-0.039,-4.557,-0.154,-6.579,2014-11-14,banks
FCF,WBS,2019-11-01,0.529,0.0,-3.755,4.044,-1.769,3.293,3.962,0.764,-1.206,-0.027,0.017,0.026,0.051,0.005,0.029,0.016,0.065,0.005,-0.008,0.035,-2.477,0.065,-1.353,0.023,-2.889,2014-11-14,banks
FCF,WSBC,2019-11-01,0.941,1.0,-2.601,2.482,5.818,3.293,3.962,0.437,-0.412,-0.02,0.04,-0.027,0.039,0.004,0.027,0.007,0.035,-0.018,0.043,-0.013,-3.267,-0.011,-3.16,-0.033,-4.284,2014-11-14,banks
FFBC,ITCB,2019-11-01,0.569,0.167,-3.725,0.324,4.083,3.293,3.962,0.321,-1.096,0.009,0.001,-0.016,0.033,-0.044,0.001,0.001,0.094,-0.014,0.074,-0.11,-5.605,-0.036,-4.347,-0.135,-6.022,2014-11-14,banks
FNB,HOMB,2019-11-01,0.745,1.0,-2.504,2.622,-7.785,3.293,3.962,0.264,-0.343,-0.021,0.078,-0.007,0.099,0.034,0.113,-0.034,-0.012,0.002,-0.015,-0.0,-2.504,-0.008,-2.912,0.024,-1.339,2014-11-14,banks
FRME,ITCB,2019-11-01,0.549,0.333,-4.606,0.2,4.325,3.293,3.962,0.456,-2.082,-0.032,-0.021,-0.067,-0.032,0.004,-0.065,-0.085,-0.054,-0.048,-0.02,-0.097,-6.319,-0.013,-4.839,-0.116,-6.65,2014-11-14,banks
FRME,SRCE,2019-11-01,1.0,1.0,2.642,1.047,5.679,3.293,3.962,0.699,0.134,0.033,0.002,0.034,-0.026,-0.017,0.006,0.013,-0.021,0.049,0.056,0.005,2.268,0.013,1.778,0.046,-0.531,2014-11-14,banks
FULT,USB,2019-11-01,0.745,1.0,2.847,0.886,33.238,3.293,3.962,0.471,0.553,0.059,-0.021,-0.037,-0.022,0.008,0.076,0.004,-0.005,0.059,0.042,-0.024,3.601,-0.015,3.308,0.036,1.726,2014-11-14,banks
HOMB,SYBT,2019-11-01,0.667,0.0,2.952,0.71,19.66,3.293,3.962,0.408,1.46,0.002,0.006,0.006,0.023,0.009,-0.015,-0.037,-0.001,-0.021,0.059,-0.008,3.145,-0.002,2.992,0.021,2.432,2014-11-14,banks
HOPE,SYBT,2019-11-01,0.686,0.0,2.908,1.097,18.345,3.293,3.962,0.543,1.423,0.007,0.095,-0.06,0.012,0.013,-0.026,-0.023,-0.039,-0.039,-0.045,-0.01,3.196,-0.009,3.17,0.004,2.796,2014-11-14,banks
HTLF,ITCB,2019-11-01,0.51,0.0,-4.325,0.15,4.928,3.293,3.962,0.372,-2.029,0.033,0.001,0.008,-0.018,-0.125,0.078,0.082,-0.011,-0.004,0.055,-0.097,-5.956,-0.017,-4.613,-0.133,-6.566,2014-11-14,banks
ITCB,SBCF,2019-11-01,0.745,1.0,3.337,1.415,8.576,3.293,3.962,0.045,1.193,-0.058,0.033,-0.013,0.028,0.032,0.041,-0.016,-0.007,-0.009,0.009,-0.075,4.544,-0.042,4.01,-0.039,3.965,2014-11-14,banks
