ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABT,CYRX,2020-07-24,0.647,2.996,0.357,-10.666,4.54,0.6562275,1.346568,0.029906069602877876,0.04650499263483185,-0.029709936156548208,0.05187531646511916,-0.018670742348167534,0.00436171217297755,0.024888721383839955,-0.027316639912725087,0.023464865449819242,0.02619700504970049,-0.036,3.756,-0.161,6.435,-0.082,4.757,2015-08-07,health_care_equipment_and_services
ALGN,QDEL,2020-07-24,0.706,4.405,0.074,52.232,4.54,0.99098986,0.9904333,0.0007622535365343306,0.0014422836070117839,-0.04539657690091357,-0.0048415555849629106,0.05015650419960721,-0.02815734444955664,-0.05127608750145436,-0.0038418990934252573,-0.09657291097640308,-0.040936240752103246,0.098,3.746,0.216,2.944,0.077,3.887,2015-08-07,health_care_equipment_and_services
AMEH,ISRG,2020-07-24,0.882,2.704,2.522,121.975,4.54,0.7464337,1.2984941,0.0499950010862853,0.0021758257621759675,-0.008641233187590951,0.02874488741757303,-0.005018788244488348,0.011008959613268938,0.027904860827436363,0.0006201689555171816,0.02724174108606779,0.017936998873683673,-0.004,2.751,0.019,2.475,-0.058,3.394,2015-08-07,health_care_equipment_and_services
AMEH,MODV,2020-07-24,0.98,2.56,0.874,49.386,4.54,0.8937466,0.51128733,0.008855452667610396,-0.0570814072438041,-0.024536263641113096,-0.03083053231706356,-0.042381272457316245,-0.024214629256264938,0.006345191986451714,0.06944966791180453,0.009151039135276623,-0.05470465481373897,-0.124,4.36,-0.053,3.324,-0.381,8.092,2015-08-07,health_care_equipment_and_services
AMEH,PHG,2020-07-24,0.588,2.501,0.12,36.884,4.54,0.7874528,1.2780473,0.07919693163303353,-0.013838794500712695,-0.07209299930339139,-0.02825902968073728,-0.00479684803303621,0.06381572193503203,0.04504073625806725,-0.09851913028187341,0.05966452169253064,0.06292032567914264,0.024,2.193,0.128,0.862,0.045,1.928,2015-08-07,health_care_equipment_and_services
AMEH,QDEL,2020-07-24,0.765,4.471,0.668,59.99,4.54,0.9950842,0.077514246,-0.010797510879418309,-0.00020775423539731475,-0.011083771653797222,0.02884911888014174,0.018648455120364078,0.001276783334515294,-0.03032823300039191,-0.04645761427464822,0.005881975121341089,0.03046062595477588,0.108,3.772,0.222,3.038,0.04,4.211,2015-08-07,health_care_equipment_and_services
AMN,ISRG,2020-07-24,0.647,2.683,1.314,93.292,4.54,0.591963,1.1198825,0.049472431621207284,0.008316909873519903,0.024528855190817375,-0.07504463768476333,-0.028282610914379704,0.06774149884044628,0.12149901357177403,-0.07027357313661103,0.10328272924983008,0.08336147858111671,-0.026,3.026,0.016,2.478,-0.01,2.814,2015-08-07,health_care_equipment_and_services
AMN,QDEL,2020-07-24,0.647,4.477,-0.536,100.388,4.54,0.94891715,0.39698616,-0.026052721439719838,0.002911371844832715,-0.0043830665137313644,0.02800511917070536,0.0297836833838913,-0.01793932258037825,-0.04233859447258015,0.007149661079053083,-0.04553625580676628,0.029178231330926754,0.122,3.803,0.264,3.022,0.014,4.4,2015-08-07,health_care_equipment_and_services
ANTM,CYRX,2020-07-24,0.667,3.608,0.09,-8.169,4.54,0.8690271,3.554364,0.0700554917386005,0.053880614002077665,-0.04254036135444211,-0.06160085729987258,-0.006629901775730123,0.02843709773035226,0.05680031315715646,-0.044172000055637636,0.036429036647624674,0.05564079548661739,-0.044,4.12,-0.251,6.542,-0.109,4.883,2015-08-07,health_care_equipment_and_services
ANTM,ISRG,2020-07-24,0.647,3.809,0.667,-0.382,4.54,0.71769977,0.5400931,0.019905818072218466,-0.0005349076916466075,0.006525585984000278,0.0253554220242067,0.0072463097996724995,0.010222044510934131,-0.024003576308605896,-0.021562499290315024,0.005833859850776339,0.016431456068251353,-0.003,3.897,-0.024,4.568,0.01,3.478,2015-08-07,health_care_equipment_and_services
