ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADSK,SPSC,2021-09-15,0.882,0.833,6.74,0.396,-12.721,4.715,3.999,0.75,4.576,0.058,0.021,-0.076,-0.018,-0.003,0.023,0.009,-0.062,0.061,0.094,-0.06,9.014,0.066,4.235,-0.005,6.917,2016-09-28,software_and_services
ANSS,EXLS,2021-09-15,0.51,0.0,2.738,0.18,25.482,4.715,3.999,0.311,2.015,0.012,-0.026,-0.069,-0.095,0.229,-0.088,-0.213,0.094,-0.091,-0.104,-0.03,3.245,-0.048,3.545,-0.028,3.203,2016-09-28,software_and_services
APPS,EXLS,2021-09-15,0.608,0.0,3.144,0.523,60.188,4.715,3.999,0.541,1.632,0.005,-0.022,-0.033,-0.041,-0.01,0.015,0.007,0.027,0.013,-0.01,0.052,2.322,-0.056,4.034,-0.098,4.707,2016-09-28,software_and_services
AZPN,EXLS,2021-09-15,0.549,0.0,3.636,0.627,-1.897,4.715,3.999,0.001,2.779,0.213,0.062,-0.081,-0.113,0.211,-0.032,-0.137,0.048,-0.046,-0.041,0.103,1.922,-0.001,3.651,0.017,3.357,2016-09-28,software_and_services
AZPN,IT,2021-09-15,0.569,0.0,3.872,1.274,7.812,4.715,3.999,0.79,1.315,0.021,-0.025,-0.047,-0.012,0.022,-0.041,-0.022,0.036,-0.01,-0.027,0.117,2.369,0.021,3.599,0.059,3.11,2016-09-28,software_and_services
AZPN,ORCL,2021-09-15,0.647,0.0,2.941,0.405,9.135,4.715,3.999,0.101,1.933,-0.072,-0.074,-0.021,-0.011,0.032,0.085,-0.056,-0.014,0.024,-0.016,0.057,2.031,0.014,2.716,-0.031,3.434,2016-09-28,software_and_services
AZPN,OTEX,2021-09-15,0.804,0.5,2.636,0.229,13.965,4.715,3.999,0.281,0.873,0.046,0.069,0.021,0.05,-0.018,0.018,0.029,-0.018,0.014,0.022,0.14,-0.646,0.072,0.945,0.133,-0.486,2016-09-28,software_and_services
AZPN,WNS,2021-09-15,0.745,1.0,2.602,0.475,5.298,4.715,3.999,0.803,0.356,-0.01,0.013,0.071,0.069,-0.049,0.033,0.053,-0.132,-0.026,0.052,0.121,-0.361,0.018,2.15,0.049,1.415,2016-09-28,software_and_services
BB,WIT,2021-09-15,0.51,0.5,3.248,0.442,1.6,4.715,3.999,0.639,0.874,-0.06,-0.047,-0.024,-0.044,-0.012,-0.014,0.027,0.001,0.007,0.022,-0.004,3.305,0.055,2.523,0.024,2.936,2016-09-28,software_and_services
CHKP,SPSC,2021-09-15,0.706,0.833,3.568,1.853,-143.689,4.715,3.999,0.366,2.527,-0.038,-0.012,-0.037,-0.023,-0.013,0.043,0.03,0.0,-0.074,-0.078,-0.02,3.935,0.005,3.487,-0.007,3.698,2016-09-28,software_and_services
CRM,SPSC,2021-09-15,0.667,0.5,3.602,0.55,-33.047,4.715,3.999,0.319,1.485,0.025,0.01,0.021,0.073,0.009,-0.008,-0.029,0.02,0.008,0.032,0.007,3.404,0.097,1.006,0.027,2.882,2016-09-28,software_and_services
CTSH,WIT,2021-09-15,0.608,0.0,2.942,0.14,-4.337,4.715,3.999,0.001,1.728,-0.016,-0.007,0.003,-0.002,-0.007,0.008,0.044,0.008,0.023,0.05,0.001,2.926,0.062,1.776,0.087,1.302,2016-09-28,software_and_services
DLB,EXLS,2021-09-15,0.549,0.0,3.617,1.038,-2.142,4.715,3.999,0.559,2.395,-0.014,0.036,0.033,-0.006,0.04,-0.024,-0.06,0.04,0.045,0.001,-0.046,4.99,-0.084,6.138,-0.064,5.546,2016-09-28,software_and_services
EEFT,ORCL,2021-09-15,0.686,0.0,2.603,0.126,41.264,4.715,3.999,0.938,0.213,0.03,0.015,0.026,0.066,0.02,0.007,-0.024,0.018,0.024,0.017,-0.072,3.252,-0.072,3.251,-0.133,3.808,2016-09-28,software_and_services
EGHT,EXLS,2021-09-15,0.549,0.0,3.282,1.725,35.138,4.715,3.999,0.687,3.268,-0.02,-0.034,-0.002,-0.013,-0.007,-0.01,0.0,-0.062,0.002,0.048,-0.018,3.489,-0.095,4.39,-0.131,4.802,2016-09-28,software_and_services
EXLS,PRFT,2021-09-15,0.745,0.833,2.825,1.117,-36.789,4.715,3.999,0.122,0.554,-0.045,-0.055,0.031,-0.009,0.014,0.012,-0.009,0.051,0.059,-0.044,-0.033,4.289,-0.035,4.392,0.004,2.653,2016-09-28,software_and_services
FICO,ORCL,2021-09-15,0.686,0.0,3.034,0.088,24.875,4.715,3.999,0.591,2.666,-0.009,-0.003,-0.006,-0.015,-0.021,0.018,0.022,-0.004,0.02,-0.005,-0.085,4.411,-0.094,4.555,-0.122,5.008,2016-09-28,software_and_services
FICO,OTEX,2021-09-15,0.941,0.5,3.179,0.051,22.545,4.715,3.999,0.71,1.395,0.009,-0.014,0.014,-0.001,-0.021,0.012,0.044,-0.015,0.025,0.056,0.013,2.786,-0.025,3.929,0.063,1.3,2016-09-28,software_and_services
FIS,ORCL,2021-09-15,0.549,0.0,3.159,0.413,4.43,4.715,3.999,0.279,1.92,0.011,0.02,0.028,0.035,-0.033,0.077,0.081,-0.063,0.06,0.093,-0.067,4.097,-0.068,4.121,-0.143,5.166,2016-09-28,software_and_services
FIS,OTEX,2021-09-15,0.686,0.0,3.473,0.281,5.244,4.715,3.999,0.509,2.498,0.001,0.002,-0.015,-0.022,0.049,-0.018,-0.06,0.054,-0.073,-0.051,0.019,3.013,-0.01,3.726,0.016,3.092,2016-09-28,software_and_services
FIS,V,2021-09-15,0.569,0.0,3.111,1.703,-34.527,4.715,3.999,0.741,2.57,-0.044,0.024,-0.02,0.005,0.029,0.034,0.002,-0.011,-0.019,0.005,-0.017,3.613,-0.006,3.301,-0.039,4.298,2016-09-28,software_and_services
FISV,OTEX,2021-09-15,0.667,0.0,2.782,0.337,7.094,4.715,3.999,0.278,1.36,-0.007,-0.011,0.014,0.023,-0.018,0.019,0.004,0.052,-0.021,-0.049,0.027,2.049,-0.013,3.129,0.056,1.274,2016-09-28,software_and_services
FORTY,SPNS,2021-09-15,0.863,0.333,-3.027,0.346,-1.087,4.715,3.999,0.489,-0.458,-0.012,-0.018,0.02,-0.021,-0.04,0.008,0.053,-0.029,0.028,0.035,0.035,-1.901,0.006,-2.829,-0.009,-3.316,2016-09-28,software_and_services
GIB,IT,2021-09-15,0.667,0.0,3.633,3.621,-108.116,4.715,3.999,0.068,3.255,-0.053,-0.006,0.027,0.015,-0.014,0.024,0.022,-0.05,-0.029,0.033,0.012,3.351,-0.028,4.278,-0.029,4.316,2016-09-28,software_and_services
GPN,ORCL,2021-09-15,0.686,0.0,3.056,0.23,19.511,4.715,3.999,0.718,0.19,0.041,-0.005,0.002,0.014,-0.043,0.026,0.103,-0.102,0.031,0.105,-0.082,4.116,-0.111,4.491,-0.168,5.226,2016-09-28,software_and_services
GPN,OTEX,2021-09-15,0.843,0.0,3.479,0.158,15.202,4.715,3.999,0.882,2.558,0.04,0.023,-0.015,0.012,-0.008,0.009,0.016,0.026,0.01,0.005,0.012,3.187,-0.05,4.68,0.006,3.329,2016-09-28,software_and_services
LPSN,SNPS,2021-09-15,0.51,1.0,2.618,4.053,8.392,4.715,3.999,0.296,0.486,-0.024,-0.042,-0.057,-0.067,0.022,-0.02,-0.022,-0.014,-0.064,-0.025,0.01,2.357,-0.135,6.046,-0.219,8.196,2016-09-28,software_and_services
MA,ORCL,2021-09-15,0.608,0.0,2.93,0.166,9.097,4.715,3.999,0.008,2.19,0.006,0.04,0.031,0.078,-0.037,0.085,0.07,-0.075,0.095,0.073,-0.054,4.022,-0.02,3.337,-0.09,4.76,2016-09-28,software_and_services
MA,OTEX,2021-09-15,0.922,0.667,2.962,0.093,14.31,4.715,3.999,0.533,0.712,0.0,0.016,0.001,-0.002,-0.027,0.014,0.037,-0.042,0.045,-0.008,0.031,1.78,0.037,1.547,0.071,0.267,2016-09-28,software_and_services
MMS,ORCL,2021-09-15,0.98,0.833,2.762,1.158,-25.844,4.715,3.999,0.001,0.95,-0.013,-0.056,0.006,-0.033,0.04,-0.055,-0.047,0.074,-0.0,-0.09,-0.025,3.485,-0.027,3.562,-0.116,6.179,2016-09-28,software_and_services
OTEX,PRFT,2021-09-15,0.569,0.0,4.014,3.171,-86.246,4.715,3.999,0.0,2.339,0.049,0.071,-0.031,0.042,-0.012,-0.002,0.021,0.028,0.025,-0.027,-0.072,6.273,-0.097,7.047,-0.103,7.256,2016-09-28,software_and_services
PEGA,SNPS,2021-09-15,0.627,0.333,4.417,2.165,-27.37,4.715,3.999,0.777,2.286,-0.07,-0.032,0.006,-0.016,0.005,-0.009,-0.009,-0.01,-0.042,-0.013,0.044,2.849,-0.064,6.715,-0.087,7.526,2016-09-28,software_and_services
SPSC,SSNC,2021-09-15,0.627,0.833,-2.626,0.324,36.822,4.715,3.999,0.159,-0.78,-0.002,0.008,-0.005,0.008,-0.02,-0.016,0.022,0.002,0.039,-0.026,-0.043,-3.672,0.063,-1.097,0.081,-0.666,2016-09-28,software_and_services
ABG,PAG,2021-09-15,0.588,0.0,4.078,0.35,12.329,3.343,3.688,0.011,1.714,0.042,0.024,0.006,0.043,-0.035,0.006,0.032,-0.035,0.049,0.025,0.019,3.378,-0.112,8.216,-0.079,7.002,2016-09-28,retailing
ANF,DDS,2021-09-15,0.51,0.0,3.52,3.7,-8.207,3.343,3.688,0.722,2.074,0.028,-0.018,-0.025,-0.029,-0.014,0.039,0.025,-0.014,0.066,0.06,0.032,2.999,-0.257,7.757,-0.201,6.843,2016-09-28,retailing
BBBY,PAG,2021-09-15,0.667,1.0,3.235,1.891,20.338,3.343,3.688,0.187,0.276,-0.021,-0.023,0.036,-0.056,-0.034,-0.007,0.012,-0.019,-0.046,0.01,-0.207,6.943,-0.172,6.313,-0.177,6.404,2016-09-28,retailing
BBY,LOW,2021-09-15,0.647,0.0,3.046,1.676,-6.574,3.343,3.688,0.139,0.491,-0.017,-0.022,0.02,-0.062,0.011,-0.017,-0.004,0.067,-0.006,-0.008,-0.014,3.536,0.03,1.963,-0.155,8.567,2016-09-28,retailing
BKE,PAG,2021-09-15,1.0,1.0,2.917,1.734,17.527,3.343,3.688,0.478,0.416,0.013,-0.009,0.003,-0.036,0.006,0.012,0.007,-0.008,-0.022,-0.006,-0.048,4.347,-0.038,4.051,0.022,2.256,2016-09-28,retailing
DBI,M,2021-09-15,0.706,0.667,3.144,0.969,1.289,3.343,3.688,0.938,0.815,0.053,0.008,-0.011,-0.009,-0.186,0.052,0.144,0.024,0.151,0.058,-0.036,3.643,-0.205,5.977,-0.091,4.403,2016-09-28,retailing
DKS,PAG,2021-09-15,0.647,0.667,-2.516,0.63,20.522,3.343,3.688,0.299,-0.537,0.029,0.001,0.011,-0.01,0.022,-0.012,-0.039,0.029,0.009,0.001,0.109,0.847,0.126,1.385,0.152,2.188,2016-09-28,retailing
FLWS,TSCO,2021-09-15,0.569,1.0,2.525,4.797,20.705,3.343,3.688,0.906,0.219,-0.067,-0.083,0.001,-0.087,0.008,-0.115,-0.004,-0.029,-0.023,-0.009,-0.004,2.63,0.008,2.322,-0.204,7.824,2016-09-28,retailing
APA,CRK,2021-09-15,1.0,1.0,3.38,0.081,4.375,3.405,3.918,0.838,0.032,0.014,-0.004,0.008,-0.023,-0.01,0.009,0.011,-0.016,-0.001,0.038,0.035,2.972,0.055,2.741,0.114,2.047,2016-09-28,energy
AROC,CRK,2021-09-15,1.0,1.0,2.73,0.216,4.503,3.405,3.918,0.033,0.107,0.025,-0.015,-0.018,-0.011,0.028,0.022,0.012,-0.001,0.024,0.038,0.009,2.644,-0.003,2.759,0.068,2.055,2016-09-28,energy
BP,CRK,2021-09-15,0.824,1.0,3.47,0.098,3.393,3.405,3.918,0.261,-0.014,0.049,0.065,0.027,0.012,-0.005,-0.013,-0.028,0.04,-0.047,-0.006,0.024,3.171,0.006,3.402,0.085,2.428,2016-09-28,energy
CCJ,CRK,2021-09-15,0.706,0.0,2.76,-0.008,6.194,3.405,3.918,0.203,-0.039,-0.024,0.007,0.049,0.06,0.029,-0.007,-0.042,-0.007,-0.081,-0.066,-0.008,2.825,-0.016,2.885,0.102,1.964,2016-09-28,energy
CLB,CRK,2021-09-15,0.98,1.0,3.725,0.032,4.788,3.405,3.918,0.919,-0.006,-0.014,0.005,-0.008,-0.023,-0.024,-0.017,0.03,0.011,0.019,-0.003,0.004,3.682,-0.019,3.93,0.07,2.966,2016-09-28,energy
CLB,OVV,2021-09-15,0.784,0.167,3.055,0.463,2.277,3.405,3.918,0.98,1.966,-0.036,0.005,-0.03,-0.005,-0.012,0.007,0.02,0.028,0.017,0.002,-0.184,4.763,-0.162,4.558,-0.116,4.128,2016-09-28,energy
CLB,PDCE,2021-09-15,0.588,0.0,2.69,0.406,11.702,3.405,3.918,0.99,2.228,0.025,0.003,0.01,-0.005,0.023,-0.014,-0.04,0.031,0.009,0.001,-0.083,3.279,-0.227,4.296,-0.1,3.394,2016-09-28,energy
CLNE,CRK,2021-09-15,0.569,0.0,2.949,-0.066,6.382,3.405,3.918,0.35,-0.01,-0.001,0.035,-0.02,0.058,0.035,0.005,-0.017,0.018,0.014,0.013,-0.015,3.066,-0.017,3.083,0.119,2.035,2016-09-28,energy
CLR,CPE,2021-09-15,0.686,0.667,-4.296,2.258,-25.714,3.405,3.918,0.507,-1.513,-0.059,0.027,0.05,0.014,-0.017,-0.007,0.035,0.042,-0.0,0.009,-0.039,-4.966,0.12,-2.228,0.071,-3.074,2016-09-28,energy
CLR,CRK,2021-09-15,1.0,1.0,2.565,0.052,4.56,3.405,3.918,0.827,0.003,-0.021,-0.033,0.007,0.049,0.01,0.022,-0.011,-0.02,-0.035,0.077,0.038,2.111,0.011,2.432,0.08,1.598,2016-09-28,energy
CLR,EOG,2021-09-15,0.863,0.5,-2.535,1.397,21.867,3.405,3.918,0.718,-0.524,-0.084,-0.054,0.007,-0.06,0.021,-0.045,-0.026,0.048,-0.024,-0.04,0.008,-2.311,0.091,0.014,0.083,-0.206,2016-09-28,energy
CLR,GLNG,2021-09-15,1.0,1.0,-2.97,0.401,1.859,3.405,3.918,0.856,-1.049,-0.009,-0.075,-0.057,-0.005,0.008,0.014,0.012,-0.034,0.052,-0.026,-0.07,-3.794,-0.013,-3.129,-0.036,-3.392,2016-09-28,energy
CLR,RIG,2021-09-15,0.627,0.0,-3.918,0.221,-1.832,3.405,3.918,0.916,-2.658,-0.029,-0.042,-0.002,-0.028,0.01,-0.012,-0.001,0.009,-0.012,-0.028,-0.143,-5.798,-0.099,-5.212,-0.067,-4.794,2016-09-28,energy
CNX,CRK,2021-09-15,0.98,1.0,2.58,0.063,5.435,3.405,3.918,0.719,0.07,0.028,-0.022,-0.054,-0.016,0.011,-0.019,-0.049,0.028,-0.046,-0.028,-0.002,2.598,0.002,2.564,0.098,1.724,2016-09-28,energy
COP,CRK,2021-09-15,0.98,1.0,2.679,0.064,2.969,3.405,3.918,0.588,0.011,0.194,0.012,-0.085,-0.13,0.201,-0.067,-0.139,0.09,-0.079,-0.069,0.065,1.8,0.056,1.922,0.125,0.968,2016-09-28,energy
CPE,CRK,2021-09-15,1.0,1.0,3.31,0.021,5.211,3.405,3.918,0.95,-0.018,-0.001,0.003,-0.027,-0.013,-0.001,-0.012,0.008,-0.002,0.026,-0.05,0.028,3.015,0.045,2.84,0.111,2.149,2016-09-28,energy
CPE,ENLC,2021-09-15,0.961,0.667,2.543,0.079,1.745,3.405,3.918,0.751,0.674,-0.006,-0.035,-0.007,-0.05,0.069,-0.043,-0.059,0.003,-0.065,0.0,-0.007,2.631,0.16,0.422,0.122,0.924,2016-09-28,energy
CPE,PDCE,2021-09-15,0.529,0.167,2.542,0.311,15.294,3.405,3.918,0.98,1.984,-0.145,-0.108,0.032,-0.05,0.028,-0.04,-0.047,0.05,-0.073,-0.016,-0.016,2.673,-0.063,3.048,-0.001,2.548,2016-09-28,energy
CPE,PTR,2021-09-15,0.647,1.0,4.062,0.303,24.177,3.405,3.918,0.654,0.31,-0.001,-0.02,0.015,0.006,0.024,0.008,-0.025,-0.019,-0.038,-0.01,0.042,3.034,0.196,-0.704,0.134,0.819,2016-09-28,energy
CPG,CRK,2021-09-15,1.0,1.0,2.521,0.549,4.426,3.405,3.918,0.892,0.213,-0.017,0.019,-0.011,0.001,-0.02,0.021,0.044,-0.038,0.001,0.067,0.036,2.089,0.011,2.388,0.101,1.311,2016-09-28,energy
CRK,DINO,2021-09-15,0.608,1.0,-3.276,7.526,-6.102,3.405,3.918,0.484,-1.255,-0.026,-0.009,0.073,-0.006,-0.057,-0.015,0.027,-0.08,0.008,-0.08,0.052,-2.734,0.026,-3.005,0.073,-2.519,2016-09-28,energy
CRK,FTI,2021-09-15,0.725,0.833,-2.89,2.632,-4.581,3.405,3.918,0.469,-1.689,0.0,-0.018,-0.031,-0.055,0.009,-0.017,0.003,0.06,-0.03,-0.059,0.011,-2.805,-0.022,-3.052,0.031,-2.663,2016-09-28,energy
CRK,KOS,2021-09-15,0.529,0.833,-2.788,1.072,-2.634,3.405,3.918,0.463,-1.274,0.043,-0.01,-0.026,-0.023,0.046,-0.035,-0.078,-0.009,-0.023,-0.039,0.076,-2.225,0.077,-2.215,0.155,-1.635,2016-09-28,energy
CRK,NOV,2021-09-15,0.804,1.0,-3.083,4.245,-6.817,3.405,3.918,0.322,-1.271,0.007,-0.024,-0.036,-0.01,-0.044,-0.038,0.042,-0.018,-0.027,-0.012,0.008,-3.015,-0.013,-3.197,0.062,-2.531,2016-09-28,energy
CVE,DRQ,2021-09-15,0.882,0.167,-2.943,2.496,19.335,3.405,3.918,0.887,-1.423,-0.055,-0.016,-0.048,0.001,0.093,-0.027,0.0,0.045,0.015,-0.057,-0.122,-3.947,-0.271,-5.177,-0.261,-5.09,2016-09-28,energy
CVE,SU,2021-09-15,0.745,1.0,-2.523,2.516,4.317,3.405,3.918,0.542,-1.762,-0.003,0.034,0.039,0.033,0.064,-0.023,-0.047,0.006,-0.044,0.006,-0.069,-3.417,-0.077,-3.52,-0.064,-3.361,2016-09-28,energy
DK,E,2021-09-15,0.902,0.5,3.007,0.494,10.967,3.405,3.918,0.22,0.872,-0.028,-0.009,-0.028,-0.003,-0.064,0.015,0.078,-0.008,0.004,0.012,-0.018,3.317,-0.085,4.453,-0.08,4.379,2016-09-28,energy
DVN,OII,2021-09-15,0.588,0.833,-2.971,0.744,-1.668,3.405,3.918,0.945,-0.921,0.043,-0.003,-0.036,-0.015,-0.009,0.016,0.053,-0.045,-0.004,0.018,-0.146,-5.587,-0.265,-7.717,-0.286,-8.085,2016-09-28,energy
E,KOS,2021-09-15,0.902,1.0,-2.644,0.413,-5.693,3.405,3.918,0.459,-0.674,0.001,0.002,0.013,0.007,-0.004,-0.011,-0.02,0.008,0.004,-0.024,-0.012,-2.835,-0.03,-3.126,0.005,-2.563,2016-09-28,energy
E,SU,2021-09-15,0.863,0.667,-3.405,1.287,-7.628,3.405,3.918,0.655,-1.011,-0.049,0.007,0.035,0.012,-0.02,-0.031,-0.003,0.039,0.012,-0.019,0.003,-3.303,0.027,-2.578,0.026,-2.618,2016-09-28,energy
ENLC,VET,2021-09-15,0.569,0.0,-2.539,2.607,-1.568,3.405,3.918,0.991,-1.783,0.013,-0.007,-0.04,-0.064,0.036,-0.004,-0.034,0.044,-0.006,-0.013,-0.018,-2.695,0.028,-2.299,0.14,-1.338,2016-09-28,energy
EQNR,RIG,2021-09-15,0.647,1.0,-2.71,0.699,-7.431,3.405,3.918,0.661,-2.229,0.051,0.039,0.009,-0.01,0.011,0.025,-0.012,-0.015,0.004,0.02,-0.088,-3.555,-0.057,-3.257,-0.081,-3.486,2016-09-28,energy
ERF,HP,2021-09-15,0.627,1.0,-2.543,4.627,6.559,3.405,3.918,0.622,-0.852,-0.071,-0.039,0.013,-0.057,0.024,-0.021,-0.036,0.06,-0.064,-0.065,-0.131,-4.441,-0.179,-5.127,-0.309,-7.017,2016-09-28,energy
GLNG,PTR,2021-09-15,0.98,0.833,3.599,1.552,15.343,3.405,3.918,0.735,0.648,0.002,-0.004,0.008,-0.035,-0.023,0.024,0.037,0.001,0.058,-0.008,0.004,3.525,0.083,1.927,0.048,2.646,2016-09-28,energy
GPRK,OKE,2021-09-15,0.725,0.167,2.689,2.808,4.125,3.405,3.918,0.199,0.903,-0.013,0.034,0.052,-0.008,-0.025,0.008,0.04,0.091,0.026,0.036,0.007,2.574,-0.042,3.354,-0.083,3.996,2016-09-28,energy
HP,PTR,2021-09-15,0.902,0.167,3.53,0.746,13.168,3.405,3.918,0.91,1.151,-0.024,-0.045,0.012,-0.002,0.017,0.012,-0.084,0.02,0.117,-0.041,0.014,3.246,0.112,1.308,0.024,3.047,2016-09-28,energy
KOS,TRGP,2021-09-15,0.549,0.0,2.755,3.543,17.531,3.405,3.918,0.725,2.27,-0.029,-0.027,-0.002,0.019,0.094,-0.024,-0.065,0.021,-0.097,-0.021,-0.088,3.431,-0.067,3.273,-0.006,2.798,2016-09-28,energy
NVGS,TRGP,2021-09-15,0.765,0.0,2.927,4.185,-9.578,3.405,3.918,0.109,1.261,-0.024,-0.042,-0.047,-0.025,0.017,-0.004,0.009,-0.076,0.003,0.044,-0.113,4.392,-0.084,4.018,-0.033,3.355,2016-09-28,energy
OXY,PTR,2021-09-15,0.863,0.0,4.134,0.507,19.245,3.405,3.918,0.975,1.205,0.031,0.013,-0.021,0.012,-0.01,0.031,0.006,0.041,0.013,-0.016,-0.009,4.337,0.085,2.298,0.08,2.404,2016-09-28,energy
PTR,RIG,2021-09-15,0.98,0.833,-4.114,0.307,-6.53,3.405,3.918,0.22,-0.98,-0.003,0.001,0.004,-0.033,-0.018,0.0,0.013,-0.018,0.029,0.001,-0.032,-4.757,0.038,-3.355,0.032,-3.473,2016-09-28,energy
PTR,VET,2021-09-15,0.608,0.0,-3.775,0.704,-14.378,3.405,3.918,0.887,-2.328,-0.0,-0.01,-0.009,0.006,-0.027,0.008,0.024,-0.004,0.043,0.008,0.032,-3.263,0.109,-2.004,0.144,-1.45,2016-09-28,energy
ADM,SAM,2021-09-15,0.529,0.0,-2.59,26.692,-593.124,3.296,3.432,0.182,-1.929,-0.031,-0.001,0.095,0.026,-0.016,-0.019,0.01,0.01,-0.008,-0.005,-0.022,-2.83,-0.065,-3.281,-0.038,-2.997,2016-09-28,consumer_staples
BRFS,PM,2021-09-15,0.706,0.0,2.512,-0.949,80.388,3.296,3.432,0.796,1.739,0.016,-0.035,-0.046,-0.035,-0.005,-0.033,-0.014,-0.011,-0.036,-0.039,0.038,2.142,0.084,1.702,0.12,1.359,2016-09-28,consumer_staples
BUD,IBA,2021-09-15,0.863,1.0,3.171,0.378,15.74,3.296,3.432,0.577,0.132,-0.024,-0.004,0.039,0.034,-0.048,0.01,-0.004,-0.08,0.024,0.066,0.04,2.079,0.078,1.006,0.088,0.752,2016-09-28,consumer_staples
CHEF,CVGW,2021-09-15,0.529,0.5,-4.31,1.103,43.868,3.296,3.432,0.901,-3.014,-0.025,0.017,-0.006,-0.011,-0.023,-0.004,0.037,-0.095,-0.054,0.001,-0.035,-4.559,0.004,-4.279,0.03,-4.099,2016-09-28,consumer_staples
CL,PM,2021-09-15,0.588,0.0,2.682,0.86,14.673,3.296,3.432,0.02,1.834,0.012,-0.02,0.015,0.016,0.016,-0.02,-0.033,0.008,-0.039,-0.052,0.02,2.259,0.054,1.537,0.091,0.731,2016-09-28,consumer_staples
CPB,PM,2021-09-15,0.686,0.0,2.652,0.58,50.478,3.296,3.432,0.502,2.093,0.021,0.05,0.027,-0.0,-0.066,0.029,0.047,0.041,0.058,0.012,0.021,2.384,0.053,1.966,0.082,1.588,2016-09-28,consumer_staples
CVGW,FMX,2021-09-15,0.608,0.0,3.461,0.575,34.928,3.296,3.432,0.333,2.892,-0.002,0.002,-0.068,-0.052,-0.003,0.034,0.028,0.023,0.025,0.032,0.074,2.636,0.115,2.185,0.185,1.401,2016-09-28,consumer_staples
DAR,WDFC,2021-09-15,0.51,0.5,-3.031,1.906,131.401,3.296,3.432,0.036,-0.64,0.045,0.059,-0.02,0.043,-0.032,0.021,0.022,0.008,0.019,-0.023,0.038,-2.276,0.026,-2.522,0.112,-0.8,2016-09-28,consumer_staples
