ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FICO,ORCL,2021-02-25,0.686,1.0,2.993,0.046,36.372,5.177,4.501,0.005,0.277,-0.018,-0.008,-0.03,-0.013,0.004,0.001,-0.004,-0.055,-0.008,0.023,-0.033,4.162,-0.067,5.381,-0.135,7.803,2016-03-10,software_and_services
FIS,ORCL,2021-02-25,0.549,0.167,2.856,0.239,22.257,5.177,4.501,0.06,0.789,0.025,-0.028,-0.01,-0.058,-0.019,0.025,0.063,0.007,0.019,0.026,-0.031,3.767,-0.069,4.899,-0.12,6.397,2016-03-10,software_and_services
FIS,V,2021-02-25,0.686,1.0,2.601,1.57,-23.343,5.177,4.501,0.426,0.348,0.016,0.003,-0.073,0.021,0.033,0.014,-0.02,-0.03,0.012,0.034,0.03,0.934,0.015,1.763,0.007,2.231,2016-03-10,software_and_services
FLT,MMS,2021-02-25,0.627,0.833,2.556,0.113,39.488,5.177,4.501,0.589,0.402,0.003,0.052,0.031,-0.028,-0.003,-0.025,0.004,0.012,0.001,-0.021,-0.056,4.231,-0.08,4.957,-0.088,5.206,2016-03-10,software_and_services
FORTY,ORCL,2021-02-25,0.529,1.0,2.716,0.229,38.105,5.177,4.501,0.005,0.352,0.031,-0.009,-0.01,-0.017,0.094,-0.035,-0.094,-0.065,-0.018,-0.0,-0.03,3.577,-0.09,5.32,-0.159,7.309,2016-03-10,software_and_services
G,MMS,2021-02-25,0.902,0.667,2.601,0.923,35.106,5.177,4.501,0.061,0.369,-0.017,-0.044,-0.063,-0.025,0.016,-0.021,-0.012,0.04,0.002,-0.063,-0.023,3.462,-0.053,4.632,-0.044,4.271,2016-03-10,software_and_services
G,ORCL,2021-02-25,0.863,1.0,2.544,0.827,22.211,5.177,4.501,0.304,0.634,0.015,0.01,0.027,0.002,-0.003,-0.01,0.016,0.023,0.008,0.006,-0.022,3.202,-0.071,4.727,-0.112,5.978,2016-03-10,software_and_services
GIB,MMS,2021-02-25,0.647,1.0,2.974,0.556,28.799,5.177,4.501,0.547,0.218,-0.114,-0.048,-0.017,-0.019,0.12,-0.153,-0.103,-0.001,-0.085,-0.005,-0.017,3.572,-0.037,4.321,-0.003,3.078,2016-03-10,software_and_services
GIB,ORCL,2021-02-25,0.627,1.0,2.595,0.421,21.93,5.177,4.501,0.659,1.374,0.019,0.036,-0.011,0.093,0.026,-0.005,-0.007,-0.01,-0.038,-0.005,-0.021,3.103,-0.064,4.119,-0.082,4.524,2016-03-10,software_and_services
IBM,ORCL,2021-02-25,0.51,1.0,2.541,0.075,42.883,5.177,4.501,0.0,2.13,0.033,0.015,0.024,-0.012,-0.11,0.025,0.047,0.001,0.104,0.03,-0.055,3.294,-0.121,4.218,-0.174,4.941,2016-03-10,software_and_services
NICE,ORCL,2021-02-25,0.627,1.0,2.647,0.092,36.654,5.177,4.501,0.038,0.264,-0.072,0.114,-0.028,0.088,-0.192,0.092,0.23,-0.102,0.126,0.126,-0.063,4.798,-0.108,6.323,-0.167,8.336,2016-03-10,software_and_services
OTEX,PRFT,2021-02-25,0.706,0.667,2.525,1.902,-38.447,5.177,4.501,0.001,0.391,-0.07,-0.015,0.094,-0.012,0.016,-0.022,-0.016,0.009,-0.001,0.009,0.012,2.068,-0.013,3.028,-0.097,6.163,2016-03-10,software_and_services
RAMP,VRNT,2021-02-25,0.667,0.5,5.003,0.316,11.038,5.177,4.501,0.838,3.267,-0.07,-0.006,0.072,-0.042,-0.008,0.02,0.012,0.002,0.05,0.045,0.005,4.915,-0.063,6.207,-0.024,5.468,2016-03-10,software_and_services
VMW,VRNT,2021-02-25,0.765,0.0,4.808,0.12,11.728,5.177,4.501,0.934,3.426,-0.03,0.062,-0.004,0.078,-0.005,-0.034,-0.03,0.019,-0.021,-0.002,0.071,3.878,0.028,4.443,0.072,3.853,2016-03-10,software_and_services
BBY,PAG,2021-02-25,0.51,0.0,2.808,0.295,22.203,5.535,4.787,0.723,1.256,-0.014,0.035,0.095,0.011,-0.025,-0.028,-0.011,0.079,0.027,-0.049,-0.099,4.678,-0.173,6.07,-0.148,5.603,2016-03-10,retailing
DBI,GES,2021-02-25,0.627,0.0,3.162,0.408,9.73,5.535,4.787,0.624,1.904,0.002,-0.053,-0.037,-0.077,-0.005,0.007,0.003,-0.023,-0.018,0.035,0.127,1.961,0.019,2.987,-0.019,3.339,2016-03-10,retailing
DBI,GME,2021-02-25,0.549,0.0,4.281,-0.026,3.265,5.535,4.787,0.997,0.144,0.05,-0.01,-0.049,-0.012,0.02,0.037,0.002,-0.028,-0.001,0.013,-0.676,7.485,-0.648,7.354,-1.253,10.219,2016-03-10,retailing
DBI,KSS,2021-02-25,0.961,0.833,2.777,2.156,10.84,5.535,4.787,0.373,0.368,-0.029,-0.012,-0.042,-0.008,0.033,0.007,-0.01,-0.1,-0.046,0.065,0.022,2.451,0.075,1.67,0.159,0.423,2016-03-10,retailing
DDS,PAG,2021-02-25,0.588,0.0,2.643,0.129,36.64,5.535,4.787,0.972,1.471,0.022,-0.02,0.104,-0.098,-0.047,0.043,0.059,0.107,0.108,0.015,-0.173,4.56,-0.255,5.475,-0.163,4.453,2016-03-10,retailing
DLTR,SNBR,2021-02-25,0.667,0.0,5.279,0.819,-33.013,5.535,4.787,0.821,3.256,-0.044,-0.011,-0.006,-0.011,0.018,-0.052,0.019,0.014,-0.045,-0.012,0.036,4.804,0.171,3.048,0.162,3.17,2016-03-10,retailing
GPI,SNBR,2021-02-25,0.686,0.167,5.057,0.657,-7.458,5.535,4.787,0.059,2.912,0.003,0.011,0.014,0.01,0.098,-0.006,-0.067,-0.021,0.024,-0.027,-0.001,5.074,0.144,1.278,0.145,1.236,2016-03-10,retailing
GPS,PAG,2021-02-25,0.588,0.0,2.848,0.393,36.407,5.535,4.787,0.858,1.771,0.031,-0.003,0.083,-0.033,-0.039,0.037,0.079,-0.021,0.08,0.008,-0.168,4.69,-0.231,5.389,-0.197,5.009,2016-03-10,retailing
HD,PAG,2021-02-25,0.51,0.0,2.842,0.114,20.313,5.535,4.787,0.514,1.683,0.072,0.011,0.012,-0.034,-0.061,0.075,0.1,-0.016,0.096,0.064,-0.091,4.313,-0.142,5.144,-0.117,4.736,2016-03-10,retailing
HD,WSM,2021-02-25,0.588,0.0,4.383,0.496,-37.208,5.535,4.787,0.009,2.814,0.017,0.014,-0.024,-0.033,0.019,0.008,-0.013,-0.05,-0.01,0.005,-0.099,7.224,-0.069,6.355,-0.046,5.69,2016-03-10,retailing
LOW,PAG,2021-02-25,0.529,0.0,2.531,0.182,23.672,5.535,4.787,0.631,1.172,-0.019,0.008,0.033,0.013,0.01,-0.0,0.023,-0.07,-0.002,0.018,-0.088,4.111,-0.144,5.121,-0.125,4.785,2016-03-10,retailing
LOW,WSM,2021-02-25,0.941,0.667,4.146,0.711,-13.538,5.535,4.787,0.281,0.814,-0.04,-0.024,-0.026,-0.042,-0.018,0.047,0.051,-0.059,0.058,0.029,-0.11,8.092,-0.089,7.337,-0.074,6.8,2016-03-10,retailing
ORLY,PAG,2021-02-25,0.51,0.0,2.794,0.055,23.198,5.535,4.787,0.715,1.7,-0.014,-0.028,0.008,-0.039,-0.043,0.016,0.039,-0.03,0.043,0.044,-0.12,4.516,-0.179,5.355,-0.149,4.933,2016-03-10,retailing
OSTK,PAG,2021-02-25,0.549,0.0,2.524,0.159,39.048,5.535,4.787,0.835,0.761,0.005,-0.011,-0.006,-0.001,-0.027,0.011,0.027,-0.017,0.055,0.018,-0.194,5.031,-0.271,6.023,-0.205,5.172,2016-03-10,retailing
POOL,WSM,2021-02-25,0.804,0.5,3.799,0.264,10.235,5.535,4.787,0.802,1.024,0.085,-0.143,-0.035,-0.12,0.186,-0.089,-0.217,0.09,-0.099,-0.17,-0.21,9.452,-0.113,6.836,-0.067,5.595,2016-03-10,retailing
APA,GPRE,2021-02-25,0.725,0.0,3.252,0.195,9.329,3.682,3.518,0.919,2.61,-0.02,-0.023,-0.01,-0.055,0.025,-0.017,-0.04,0.027,-0.003,-0.0,-0.112,4.183,-0.106,4.132,-0.235,5.197,2016-03-10,energy
AROC,KOS,2021-02-25,0.608,0.5,-2.629,1.13,-3.712,3.682,3.518,0.746,-1.705,-0.005,-0.011,-0.026,0.004,-0.021,0.017,0.027,0.009,0.024,0.029,0.024,-2.387,0.024,-2.391,0.07,-1.935,2016-03-10,energy
AROC,OII,2021-02-25,0.725,0.0,-2.503,3.461,-11.669,3.682,3.518,0.484,-1.908,-0.013,-0.021,-0.009,-0.034,-0.013,-0.008,-0.006,0.047,-0.023,-0.032,0.039,-2.074,0.044,-2.01,0.138,-0.974,2016-03-10,energy
BKR,GPRE,2021-02-25,0.529,0.0,2.815,0.464,4.48,3.682,3.518,0.957,1.734,0.03,-0.025,0.036,0.02,0.002,0.025,-0.004,-0.031,0.044,0.074,-0.113,4.091,-0.14,4.399,-0.194,5.019,2016-03-10,energy
BP,CVX,2021-02-25,0.922,1.0,2.562,1.726,43.66,3.682,3.518,0.869,0.473,-0.054,0.041,0.023,0.073,-0.221,0.058,0.172,-0.076,0.068,0.087,-0.039,3.753,-0.01,2.868,-0.009,2.823,2016-03-10,energy
BP,XOM,2021-02-25,0.608,0.667,2.779,1.733,3.302,3.682,3.518,0.007,0.417,-0.019,0.009,0.039,0.011,-0.006,-0.005,0.012,0.03,-0.021,-0.015,-0.026,3.715,-0.018,3.428,-0.022,3.59,2016-03-10,energy
CLB,PDCE,2021-02-25,0.588,0.833,3.521,0.458,6.159,3.682,3.518,0.541,0.406,0.013,-0.0,-0.008,-0.051,-0.12,0.075,0.129,-0.05,0.094,0.074,-0.037,4.043,-0.072,4.54,-0.081,4.678,2016-03-10,energy
CLR,PXD,2021-02-25,0.647,0.833,3.208,1.499,64.417,3.682,3.518,0.758,0.835,0.041,0.028,0.019,0.014,0.007,-0.011,-0.024,-0.02,-0.009,0.003,-0.066,4.347,-0.002,3.241,0.054,2.279,2016-03-10,energy
CLR,TS,2021-02-25,0.706,0.667,2.628,0.387,7.289,3.682,3.518,0.598,0.409,0.009,0.049,-0.025,0.026,-0.024,0.025,0.052,-0.038,0.028,-0.002,0.005,2.549,0.022,2.241,0.062,1.546,2016-03-10,energy
CNQ,VET,2021-02-25,0.686,0.5,-2.691,1.514,-17.534,3.682,3.518,0.846,-2.003,0.052,0.048,0.034,0.03,-0.137,-0.017,0.124,-0.085,0.127,0.113,-0.081,-3.343,-0.067,-3.226,-0.17,-4.053,2016-03-10,energy
CPE,GPRE,2021-02-25,0.608,0.0,3.297,0.046,11.582,3.682,3.518,0.864,2.23,0.004,0.025,0.019,0.012,-0.047,0.006,0.019,0.041,0.026,0.02,-0.091,3.964,-0.089,3.948,-0.24,5.056,2016-03-10,energy
CPE,PDCE,2021-02-25,0.529,0.5,3.113,0.354,11.341,3.682,3.518,0.745,-0.25,0.051,0.012,0.009,-0.033,-0.143,0.03,0.094,0.03,0.026,0.068,0.115,2.069,0.08,2.387,-0.027,3.357,2016-03-10,energy
CRK,GPRE,2021-02-25,0.667,0.0,2.828,0.766,9.113,3.682,3.518,0.945,2.153,-0.033,-0.042,0.022,0.044,0.152,-0.032,-0.104,0.035,0.012,-0.025,-0.104,3.617,-0.112,3.684,-0.236,4.628,2016-03-10,energy
CVI,HES,2021-02-25,0.529,0.667,2.626,0.663,36.127,3.682,3.518,0.604,0.578,0.002,-0.018,0.042,-0.081,-0.002,0.008,0.004,-0.006,0.006,0.011,-0.086,3.734,-0.069,3.513,-0.223,5.497,2016-03-10,energy
DRQ,HES,2021-02-25,0.51,1.0,2.629,0.807,21.457,3.682,3.518,0.189,0.478,0.029,0.052,0.075,-0.005,-0.02,0.065,0.055,-0.051,0.069,0.036,-0.082,4.042,-0.107,4.47,-0.212,6.257,2016-03-10,energy
DVN,VET,2021-02-25,0.902,0.167,-2.919,0.999,-5.17,3.682,3.518,0.568,-1.318,-0.01,0.02,0.007,0.02,-0.006,-0.002,0.002,0.01,0.047,0.008,-0.017,-3.09,-0.024,-3.162,-0.154,-4.486,2016-03-10,energy
ENLC,PDCE,2021-02-25,0.569,0.833,3.487,4.601,3.208,3.682,3.518,0.573,0.471,-0.019,-0.029,-0.011,-0.076,-0.052,0.022,0.022,0.02,0.045,0.051,0.034,3.059,0.044,2.928,-0.054,4.177,2016-03-10,energy
EOG,OXY,2021-02-25,0.824,1.0,-2.688,0.91,-20.671,3.682,3.518,0.339,-0.233,0.009,0.008,-0.031,-0.006,0.021,0.04,-0.022,0.077,0.04,-0.012,-0.029,-3.331,-0.034,-3.431,-0.109,-5.068,2016-03-10,energy
EQNR,GLNG,2021-02-25,0.529,1.0,-2.607,2.131,-20.864,3.682,3.518,0.213,-0.534,-0.018,0.004,0.007,0.016,-0.005,0.003,0.0,0.007,-0.005,-0.004,-0.008,-2.742,-0.018,-2.897,-0.062,-3.594,2016-03-10,energy
GLNG,GPRE,2021-02-25,0.529,0.0,3.423,0.281,9.463,3.682,3.518,0.661,2.756,-0.011,0.0,-0.013,-0.003,-0.009,-0.004,0.018,-0.06,-0.025,0.004,-0.113,4.356,-0.102,4.258,-0.24,5.398,2016-03-10,energy
GLNG,PDCE,2021-02-25,0.627,0.833,2.585,1.914,-0.938,3.682,3.518,0.234,0.481,0.04,0.007,-0.032,0.024,-0.038,0.01,0.017,-0.026,0.064,0.075,-0.015,2.742,-0.009,2.677,-0.087,3.513,2016-03-10,energy
GPRK,TPL,2021-02-25,0.588,0.0,4.251,19.827,352.858,3.682,3.518,0.684,4.21,-0.101,-0.091,-0.018,-0.013,0.366,-0.106,-0.208,0.028,-0.081,-0.089,-0.338,9.031,-0.347,9.158,-0.281,8.214,2016-03-10,energy
MPC,SU,2021-02-25,0.608,0.0,-2.538,0.498,0.237,3.682,3.518,0.761,-1.103,0.017,0.002,0.02,-0.04,0.026,-0.008,-0.012,-0.072,-0.023,-0.008,0.018,-2.245,0.021,-2.199,-0.011,-2.72,2016-03-10,energy
MRO,OXY,2021-02-25,0.549,1.0,-3.172,3.951,-5.687,3.682,3.518,0.099,-0.326,-0.021,-0.036,-0.03,-0.015,0.004,-0.0,-0.005,0.001,0.002,-0.003,0.026,-2.667,-0.009,-3.342,-0.056,-4.247,2016-03-10,energy
MRO,PTR,2021-02-25,1.0,1.0,-2.77,2.108,14.846,3.682,3.518,0.095,-0.282,-0.046,-0.094,0.012,-0.044,0.022,-0.118,-0.076,0.095,-0.13,-0.058,0.008,-2.604,-0.01,-2.965,0.043,-1.921,2016-03-10,energy
PDCE,PDS,2021-02-25,1.0,1.0,-3.398,1.292,-4.762,3.682,3.518,0.523,-0.434,0.018,0.065,0.001,-0.014,-0.072,0.009,0.043,0.024,0.132,-0.004,-0.024,-3.731,0.006,-3.317,0.005,-3.329,2016-03-10,energy
PDCE,VET,2021-02-25,0.647,0.0,-3.793,0.535,-1.503,3.682,3.518,0.687,-2.463,0.018,-0.029,-0.14,-0.033,-0.033,-0.372,0.103,-0.085,-0.112,0.036,0.055,-3.312,0.005,-3.752,-0.081,-4.505,2016-03-10,energy
PTR,PXD,2021-02-25,0.51,0.167,2.755,2.16,29.765,3.682,3.518,0.813,0.941,0.007,-0.0,-0.023,-0.016,-0.015,0.025,0.035,-0.016,-0.003,0.009,-0.07,3.821,-0.023,3.105,0.032,2.272,2016-03-10,energy
PTR,SM,2021-02-25,0.647,0.333,2.764,0.692,-15.324,3.682,3.518,0.486,0.887,0.027,0.008,-0.013,0.008,0.006,-0.009,-0.004,0.051,-0.016,-0.045,-0.122,4.272,-0.118,4.231,-0.073,3.665,2016-03-10,energy
SHEL,XOM,2021-02-25,0.51,0.0,2.553,0.822,11.154,3.682,3.518,0.125,0.599,-0.045,-0.002,0.065,0.034,-0.034,0.004,0.027,-0.05,0.049,0.07,-0.034,3.656,-0.042,3.892,-0.073,4.883,2016-03-10,energy
SU,VLO,2021-02-25,0.667,0.167,2.727,2.163,14.978,3.682,3.518,0.261,0.612,-0.053,-0.045,0.017,-0.037,0.004,-0.236,0.001,-0.059,0.039,0.012,0.056,1.624,0.059,1.571,0.031,2.11,2016-03-10,energy
TS,VET,2021-02-25,0.686,0.333,-4.294,1.213,-10.206,3.682,3.518,0.399,-1.548,-0.006,0.006,-0.008,0.013,0.041,0.091,-0.054,0.051,-0.068,-0.015,0.01,-4.14,0.018,-4.029,-0.004,-4.352,2016-03-10,energy
AGRO,TAP,2021-02-25,1.0,1.0,-2.874,5.708,13.756,3.711,3.639,0.563,-0.732,-0.024,-0.025,-0.012,0.004,0.005,-0.008,-0.006,0.026,-0.01,-0.038,0.082,-1.503,0.004,-2.807,-0.019,-3.193,2016-03-10,consumer_staples
AGRO,TAP-A,2021-02-25,1.0,1.0,-2.745,2.524,43.075,3.711,3.639,0.11,-0.179,-0.064,-0.019,0.009,0.048,0.024,0.002,-0.008,-0.022,-0.071,0.028,0.072,-1.752,0.035,-2.263,-0.014,-2.935,2016-03-10,consumer_staples
BF-B,EL,2021-02-25,0.608,0.667,4.032,3.469,-22.91,3.711,3.639,0.396,1.34,-0.061,0.028,0.03,0.054,0.05,-0.006,-0.05,0.057,0.015,0.008,-0.031,5.105,-0.034,5.191,0.013,3.589,2016-03-10,consumer_staples
BTI,HAIN,2021-02-25,0.588,0.0,2.654,0.657,6.066,3.711,3.639,0.966,2.421,0.028,0.105,0.07,0.015,-0.022,0.039,0.013,-0.028,0.034,0.076,-0.008,2.748,0.046,2.137,0.064,1.943,2016-03-10,consumer_staples
CASY,MDLZ,2021-02-25,0.608,1.0,-2.883,0.221,16.284,3.711,3.639,0.464,-0.318,-0.055,-0.069,-0.007,-0.038,0.013,-0.022,-0.051,0.093,0.022,0.012,0.026,-1.903,0.011,-2.478,0.061,-0.553,2016-03-10,consumer_staples
CASY,PEP,2021-02-25,0.647,1.0,-3.458,0.482,46.182,3.711,3.639,0.269,-0.378,-0.079,0.02,-0.006,0.011,-0.016,0.013,0.001,0.005,0.031,0.021,0.032,-2.228,0.022,-2.606,0.046,-1.674,2016-03-10,consumer_staples
CASY,PG,2021-02-25,0.51,0.667,-3.15,0.741,-3.688,3.711,3.639,0.174,-0.339,0.054,0.025,0.038,0.028,-0.005,-0.005,0.006,-0.01,0.034,0.021,-0.003,-3.268,-0.028,-4.246,-0.003,-3.261,2016-03-10,consumer_staples
CHEF,WDFC,2021-02-25,0.784,0.0,3.404,-0.721,198.886,3.711,3.639,0.624,0.116,-0.029,-0.002,0.004,0.013,-0.0,0.0,0.004,0.045,-0.029,0.002,0.02,3.252,0.193,1.963,0.219,1.764,2016-03-10,consumer_staples
COST,SAM,2021-02-25,0.529,0.0,2.629,3.939,-585.898,3.711,3.639,0.028,1.636,0.053,0.003,-0.024,-0.021,-0.017,-0.001,0.03,-0.03,-0.007,0.011,-0.023,3.083,-0.016,2.949,0.058,1.486,2016-03-10,consumer_staples
EL,FLO,2021-02-25,0.667,0.5,-2.572,0.038,13.228,3.711,3.639,0.493,-0.229,-0.068,-0.013,0.049,-0.004,-0.042,-0.007,0.022,-0.042,0.003,-0.004,0.063,-0.731,0.028,-1.757,0.047,-1.21,2016-03-10,consumer_staples
HRL,WDFC,2021-02-25,0.667,0.0,3.657,5.393,-41.591,3.711,3.639,0.562,3.364,0.031,0.081,-0.009,0.006,-0.002,0.029,0.033,-0.01,0.0,0.033,0.017,3.318,0.097,1.706,0.131,1.034,2016-03-10,consumer_staples
KDP,WDFC,2021-02-25,0.765,0.0,3.479,7.952,-21.508,3.711,3.639,0.814,1.998,-0.032,-0.022,0.047,0.023,-0.012,0.004,0.003,-0.046,-0.08,-0.004,0.072,1.947,0.175,-0.222,0.198,-0.717,2016-03-10,consumer_staples
ABCB,COLB,2021-02-25,0.706,0.333,3.41,0.464,14.672,4.559,4.542,0.544,0.876,0.037,-0.026,-0.026,-0.061,-0.008,0.018,0.029,0.004,0.017,0.019,0.061,1.411,0.068,1.207,0.099,0.19,2016-03-10,banks
ABCB,PNC,2021-02-25,0.686,0.667,2.996,1.314,73.504,4.559,4.542,0.465,2.267,-0.061,-0.046,-0.024,-0.018,-0.01,-0.028,-0.03,0.024,-0.016,-0.031,0.011,2.753,-0.025,3.524,-0.049,4.031,2016-03-10,banks
ABCB,PNFP,2021-02-25,0.529,0.0,4.068,0.917,19.46,4.559,4.542,0.581,3.907,0.025,0.033,0.05,-0.002,-0.015,0.005,0.006,-0.038,0.01,0.065,-0.025,4.765,-0.022,4.682,-0.013,4.424,2016-03-10,banks
ABCB,PPBI,2021-02-25,0.98,0.833,3.175,0.625,5.221,4.559,4.542,0.818,0.865,-0.008,-0.031,-0.004,-0.009,0.032,0.013,-0.019,-0.039,-0.051,-0.008,-0.001,3.227,-0.018,3.976,-0.014,3.802,2016-03-10,banks
ABCB,UMBF,2021-02-25,0.647,0.5,3.958,0.848,31.198,4.559,4.542,0.382,1.677,0.014,-0.083,-0.038,-0.015,-0.098,0.081,0.162,-0.071,0.105,0.103,-0.013,4.418,-0.057,5.962,-0.034,5.161,2016-03-10,banks
ABCB,VLY,2021-02-25,0.529,0.0,2.888,0.144,4.018,4.559,4.542,0.554,0.796,0.01,-0.01,0.003,-0.019,0.031,-0.036,-0.065,0.058,0.026,-0.039,-0.03,4.074,-0.058,5.143,-0.039,4.414,2016-03-10,banks
ABCB,WAL,2021-02-25,0.863,0.167,5.866,0.928,11.938,4.559,4.542,0.948,1.859,-0.002,0.017,-0.055,-0.005,-0.014,0.02,0.025,-0.017,-0.002,0.004,0.032,5.144,-0.071,7.45,0.014,5.564,2016-03-10,banks
ASB,SFNC,2021-02-25,0.706,0.5,4.438,1.044,4.072,4.559,4.542,0.382,0.929,-0.024,0.017,0.076,0.079,0.031,-0.024,-0.038,0.009,0.003,-0.032,0.006,4.187,0.038,2.766,0.031,3.07,2016-03-10,banks
ASB,UMBF,2021-02-25,0.765,0.0,4.347,1.916,28.344,4.559,4.542,0.783,4.169,-0.003,-0.011,0.004,-0.027,-0.011,0.032,0.035,-0.051,0.03,0.035,-0.034,5.236,-0.066,6.056,-0.047,5.569,2016-03-10,banks
ASB,WSFS,2021-02-25,0.725,0.0,3.376,1.931,4.571,4.559,4.542,0.755,1.302,0.016,0.03,-0.027,-0.017,-0.07,0.003,0.068,-0.015,0.051,0.093,0.052,1.723,0.045,1.947,0.04,2.102,2016-03-10,banks
AUB,BAC,2021-02-25,0.549,1.0,2.825,0.436,12.999,4.559,4.542,0.214,1.093,0.037,0.019,0.005,0.029,-0.039,0.009,0.046,-0.029,0.069,0.041,-0.037,3.802,-0.064,4.512,-0.092,5.239,2016-03-10,banks
AUB,HBAN,2021-02-25,0.922,1.0,3.056,0.334,1.4,4.559,4.542,0.495,0.184,-0.02,0.027,-0.018,0.03,0.008,-0.001,-0.006,0.0,0.012,0.017,0.007,2.664,0.033,1.325,0.041,0.884,2016-03-10,banks
AUB,TFC,2021-02-25,0.686,1.0,2.945,0.887,14.952,4.559,4.542,0.691,0.822,0.015,-0.006,0.044,0.003,-0.011,-0.031,-0.039,0.065,-0.032,-0.034,0.014,2.48,0.02,2.272,0.006,2.745,2016-03-10,banks
AX,GBCI,2021-02-25,0.588,0.333,3.127,0.286,28.573,4.559,4.542,0.44,1.695,0.021,-0.008,-0.01,-0.04,-0.041,0.043,0.046,-0.054,0.064,0.048,-0.064,4.314,-0.093,4.859,-0.045,3.967,2016-03-10,banks
BAC,FCNCA,2021-02-25,0.863,0.0,3.171,19.828,-81.789,4.559,4.542,0.28,1.767,0.029,0.011,-0.036,-0.045,0.01,-0.007,-0.02,0.018,0.02,0.012,-0.029,4.054,-0.034,4.21,0.011,2.822,2016-03-10,banks
BAC,LKFN,2021-02-25,0.588,0.0,3.89,1.081,15.667,4.559,4.542,0.46,3.422,0.015,0.002,-0.028,-0.005,0.026,-0.104,-0.039,0.035,-0.007,-0.047,0.009,3.665,0.063,2.242,0.142,0.174,2016-03-10,banks
BANF,BMO,2021-02-25,1.0,1.0,2.559,0.954,12.433,4.559,4.542,0.013,0.097,0.003,0.042,0.025,0.002,0.08,-0.004,-0.014,0.008,0.001,0.019,0.015,1.69,-0.033,4.441,-0.117,9.281,2016-03-10,banks
